smiles,pred_pIC50,target_pIC50
CN1C(=O)[C@](c2cccc(F)c2)(c2cncnc2-c2cccc(F)c2)N=C1N,5.3302593,6.68623685836792
CN1C(=O)[C@](c2cccc(OC(F)(F)F)c2)(c2cc(C#N)n(F)c2)N=C1N,5.024293,6.931262493133545
CN1C(=O)[C@](c2cccc(OC(F)(F)F)c2)(c2cccc(-c3cnccn3)c2)N=C1N,6.775655,6.879361152648926
CN1C(=O)[C@](c2cccc(OC(F)F)c2)(C(N)CC#Cc2cccc(F)c2)N=C1N,7.1569405,7.918054103851318
CN1C(=O)[C@](c2cccc(OC(F)F)c2)(C2(c3ccccc3)C=C2)N=C1N,8.027903,8.420512199401855
CN1C(=O)[C@](c2cccc(OC(F)F)c2)(c2cc(-c3ccccc3)ccn2)N=C1N,8.765717,6.0555830001831055
CN1C(=O)[C@](c2cccc(OC(F)F)c2)(c2cc(-c3cnccn3)ccc2N)N=C1N,6.1542225,8.03044319152832
CN1C(=O)[C@](c2cccc(OC(F)F)c2)(c2cccc(-c3ncccc3F)c2)N=C1N,6.158368,6.761713981628418
CN1C(=O)[C@](c2cccc(OC(F)F)c2)(c2ccccc2-c2cncnc2)N=C1N,7.3985133,5.842418193817139
CN1C(=O)[C@](c2cccc(OC(F)F)c2)(c2cncc(OC(F)F)c2)N=C1N,6.4205203,6.637713432312012
CN1C(=O)[C@](c2cccc(OCC(F)(F)F)c2)(c2ccc(C#CCCF)cn2)N=C1N,6.973865,8.79017448425293
CN1C(=O)[C@](c2cccc(OCC(F)F)c2)(c2cccc(-c3cccnn3)c2)N=C1N,6.860661,5.912867546081543
CN1C(=O)[C@](c2cccc(OCC(F)F)c2)(c2cccc(C3=CN=C3)c2)N=C1N,6.7747955,7.58511209487915
CN1C(=O)[C@](c2cccc(OCCCF)c2)(c2cccc(-c3csc(C#N)c3)c2)N=C1N,8.139881,8.82833480834961
CN1C(=O)[C@](c2ccccc2)(c2cc(C#N)cc(-c3ccncc3)c2)N=C1N,5.7162476,7.499853610992432
CN1C(=O)[C@](c2ccccc2)(c2ccc(-c3ccccc3)c(C#CC3CCCC3)c2)N=C1N,6.552497,7.244482040405273
CN1C(=O)[C@](c2ccccc2)(c2ccc(-c3ccccc3Cl)cc2)N=C1N,6.0138574,5.970763683319092
CN1C(=O)[C@](c2ccccc2)(c2ccc(-c3ccccc3F)c(Cl)c2)N=C1N,8.382292,6.254295825958252
CN1C(=O)[C@](c2ccccc2)(c2cccc(-c3nccnc3F)c2)N=C1N,7.5714316,6.588523864746094
CN1C(=O)[C@](c2ccccc2)(c2ccn(Cc3cccc(F)c3)c2)N=C1N,6.679017,6.023962497711182
CN1C(=O)[C@](c2ccccc2F)(c2cccc(-c3ccsc3)c2F)N=C1N,6.783187,7.4200358390808105
CN1C(=O)[C@](c2ccccn2)(c2ccncc2-c2cccc(F)c2)N=C1N,7.0162344,6.127956390380859
CN1C(=O)[C@](c2cccnc2)(c2cccc(-c3ccccn3)c2)N=C1N,5.137162,7.047829627990723
CN1C(=O)[C@](c2cccnc2)(c2cccc(-c3cccnc3)c2)N=C1N,6.972973,5.711162090301514
CN1C(=O)[C@](c2cccnc2)(c2cccc(-c3ccncc3)c2)N=C1N,8.221241,5.827377796173096
CN1C(=O)[C@](c2ccnc(-c3cncnc3)c2)(c2cc(OC(F)F)ccc2F)N=C1N,5.333865,9.022820472717285
CN1C(=O)[C@](c2ccnc(F)c2)(C(C)(O)Cc2cccc(-c3cncnc3)c2)N=C1N,8.467778,7.799915790557861
CN1C(=O)[C@](c2ccncc2)(c2ccc(-c3cccc(F)c3)cc2)N=C1N,8.132992,6.140474796295166
CN1C(=O)[C@](c2ccncc2)(c2ccc(OC(F)F)cc2)N=C1N,7.7969003,6.2350006103515625
CN1C(=O)[C@](c2ccncc2)(c2cnccc2-c2ccc(F)cc2)N=C1N,6.8673563,7.603612422943115
CN1C(=O)[C@](c2ccnnc2)(c2cccc(-c3cccc(C#N)c3)c2)N=C1N,7.3261666,6.033076286315918
CN1C(=O)[C@](c2ccsc2)(c2ccccc2-c2cccc(CCCC(F)(F)F)c2)N=C1N,8.932714,6.890408039093018
CN1C(=O)[C@](c2cncc(C#N)c2)(c2cccc(-c3cccnc3)c2)N=C1N,7.6259856,8.241936683654785
CN1C(=O)[C@](c2cncc(Cl)c2)(c2cccc(OC(F)F)c2)N=C1N,7.112479,7.344839096069336
CN1C(=O)[C@](c2cncnc2)(c2cccc(F)c2-c2cncnc2)N=C1N,6.6373167,6.864725112915039
CN1C(=O)[C@]2(C=C(c3cnccc3F)C=Cc3cc(F)cc2c3)N=C1N,6.5800366,6.980468273162842
CN1C(=O)[C@]2(C=CC3(CCCCC3c3ccccc3)CCC2)N=C1N,6.3148685,7.079986095428467
CN1C(=O)[C@]2(C=CC=C(F)C=C2OC(F)F)c2ccc(c(OC(F)F)c2)N=C1N,6.1816573,7.3638505935668945
CN1C(=O)[C@]2(C=CC=C3C=CN=CC=C32)N=C1N,7.8241134,6.1643171310424805
CN1C(=O)[C@]2(CCN=C1N)c1ccccc1-c1cccc(c1)C1CCCCOC12,5.3545923,7.68980598449707
CN1C(=O)[C@]2(N=C1N)C(=O)CC=C(F)CCCCC/C=C/c1cccc2c1,6.004327,6.525673866271973
CN1C(=O)[C](CC(C)(C)Cc2cccc(-c3ccccc3F)c2)N=C1N,7.939154,7.972826957702637
CN1C(=O)[C](c2cccc(-c3cncnc3)c2)N=C1N,6.4652543,6.385759353637695
CN1C(=O)[C](c2cccc(-c3cncnc3)c2)NN=C1N,7.811226,6.2689008712768555
CN1C(=O)[C](c2cccc(-c3ncccc3Cl)c2)N=C1N,7.231772,5.896965980529785
CN1C(=O)c2c(-c3ccc(Cl)cc3)cccc2C2(C=CN=CC2)N=C1N,7.28317,6.662197589874268
CN1C(=O)c2c(N)cc(cc2OC(F)F)[C@@](C=O)(c2cccc(OC(F)F)c2)N=C1N,7.5929976,6.884071350097656
CN1C(=O)c2c(O)ccc(c2Cl)N=C1N,7.4053683,6.241640090942383
CN1C(=O)c2cc(-c3ccccn3)cc(c2)C(c2ccccc2)N=C1N,7.363547,6.641480445861816
CN1C(=O)c2cc(-c3cncnc3)cc(c2)[C@@H]2C=CC(=O)N(C2)N=C1N,6.1152835,6.845984935760498
CN1C(=O)c2cc(F)cc(cc2=O)C(c2ccccn2)(c2ccccc2N)N=C1N,7.965595,7.688346862792969
CN1C(=O)c2cc(OC(F)(F)F)cc(c2)C(c2cc(F)cc(OCC(F)(F)F)c2)N=C1N,7.8079815,7.06728458404541
CN1C(=O)c2cc(OC(F)F)cc(c2)[C@](c2ccccc2)(c2cncnc2)N=C1N,7.205292,6.865036964416504
CN1C(=O)c2cc(c(OC(F)F)cc2N)[C@](C)(c2ccc(C#N)cc2)N=C1N,7.987811,7.194286823272705
CN1C(=O)c2cc(cc(-c3cccnc3)c2)OC(c2ccc(Cl)cc2)CCN=C1N,7.098639,8.342743873596191
CN1C(=O)c2cc(ccc2F)C(c2ccncc2)(c2ccc(-c3cncnc3)cc2F)N=C1N,8.243345,6.959019660949707
CN1C(=O)c2cc(ccc2OC(F)F)[C@@](c2cccc(C#N)c2)(c2cccc(OC(F)F)c2)N=C1N,7.9585724,8.695526123046875
CN1C(=O)c2cc(ccn2)C(C)(c2ccccc2-c2cccnc2)N=C1N,7.3698463,7.954797267913818
CN1C(=O)c2cc(cs2)C(C)(c2ccc(-c3cncnc3)cc2)N=C1N,6.341365,7.493238925933838
CN1C(=O)c2cc(cs2)C2(C=CC(c3ccccc3)=CC=C2c2cncnc2)N=C1N,5.067832,7.941517353057861
CN1C(=O)c2ccc(cc2)C(=O)Nc2cccc(c2)C(C)(OC(F)F)N=C1N,6.9347315,8.372184753417969
CN1C(=O)c2ccc(cc2)C(C)(c2cccc(-c3cncnc3)c2)N=C1N,7.925086,6.427011966705322
CN1C(=O)c2ccc(cc2)C(c2cccc(Cl)c2)(c2ccccc2Cl)N=C1N,6.9788437,7.088839530944824
CN1C(=O)c2ccc(cc2)C(c2ccccc2)(c2cccnc2)N=C1N,7.1702094,6.839568138122559
CN1C(=O)c2ccc(cc2)C2(N=C1N)C(F)=CC(F)=CC=C2Cl,5.2082014,7.388406276702881
CN1C(=O)c2ccc(cc2-c2cnco2)C(c2cccnc2)(c2cccc(C#N)c2)N=C1N,7.6922164,8.618020057678223
CN1C(=O)c2ccc(cc2F)C(C)(Cc2cccnc2)N=C1N,7.562739,6.901089191436768
CN1C(=O)c2ccc(cc2F)C(Cc2cncnc2)(C2=CC(c3ccncn3)=C2)N=C1N,7.3323317,8.200395584106445
CN1C(=O)c2ccc(cn2)C(=O)NC(C)(Cc2cc(F)cc(F)c2)CNC(C)(C)N=C1N,6.401646,8.955960273742676
CN1C(=O)c2ccc(cn2)C(c2ccccc2)(c2cccc(C=O)c2)N=C1N,7.8989754,5.792256832122803
CN1C(=O)c2ccc(cn2)[C@](c2ccccc2)(c2cncnc2)N=C1N,7.2490554,7.058526039123535
CN1C(=O)c2ccc(nc2)OCCCOc2ccc(cc2)C(c2cc(F)ccn2)N=C1N,7.368453,7.71394681930542
CN1C(=O)c2cccc(c2)-c2cccc(c2)C(C)(c2ccccc2)N=C1N,7.0948706,6.959386348724365
CN1C(=O)c2cccc(c2)-c2cccc(c2)[C](c2cccc(OC(F)F)c2)N=C1N,8.029725,7.59921932220459
CN1C(=O)c2cccc(c2)C(=O)NC(Cc2ccccc2)C(C)(C)N=C1N,6.622632,6.305330753326416
CN1C(=O)c2cccc(c2)C(C)(c2cccc(-c3ccncc3)c2)N=C1N,8.378481,7.716243743896484
CN1C(=O)c2cccc(c2)C(C)(c2ccccc2-c2cncnc2)N=C1N,8.302107,6.684052467346191
CN1C(=O)c2cccc(c2)C(Cc2ccccc2)(c2ccc(-c3cncnc3F)cc2)N=C1N,5.937345,8.204495429992676
CN1C(=O)c2cccc(c2)C(c2cccc(F)c2)(c2cccc(-c3cncnc3)c2)N=C1N,4.95942,7.030251502990723
CN1C(=O)c2cccc(c2)C(c2ccccc2)(c2cc(F)cc(C#N)c2)N=C1N,8.292274,7.099033355712891
CN1C(=O)c2cccc(c2)C(c2ccccc2)(c2ccc(OC(F)F)cc2)N=C1N,4.6725297,8.695611000061035
CN1C(=O)c2cccc(c2)C(c2ccsc2)(c2cccc(C(F)F)c2)N=C1N,7.411734,7.824321746826172
CN1C(=O)c2cccc(c2)[C@@](c2ccccc2)(c2cccc(F)c2)N=C1N,7.6679854,7.015646934509277
CN1C(=O)c2ccccc2[C@@](C)(c2cccc(-c3ccccc3)c2)N=C1N,5.973462,7.256204128265381
CN1C(=O)c2cncc(c2)[C@@](C)(c2ccccc2-c2ccccc2)N=C1N,8.5236435,7.127523422241211
CN1C(=O)c2cncc(c2)[C@@](N)(c2cccc(-c3cncnc3)c2)N=C1N,6.999228,4.75753927230835
CN1C(=O)c2cnccc2-c2cccc(c2)C(c2ccncc2)(c2ccccn2)N=C1N,8.201214,8.114437103271484
CN1C(=O)c2cnccc2C(C)(c2ccc(Br)nc2)N=C1N,8.145732,6.835421562194824
CN1C(=O)c2ncccc2-c2cccc(c2)C(c2ccc(-c3cncnc3)cc2)CCN=C1N,7.275994,7.347705364227295
CN1C(=O)n2ccc(c2)C(c2ccccc2)(c2ccc(-c3cncnc3)cc2)N=C1N,7.1479516,6.66195821762085
CN1C(=O)n2ccc(c2)[C@@](c2ccccc2)(c2ccc(OC(F)F)cc2)N=C1N,8.195297,8.272883415222168
CN1C(C2=C(C(O)CNCc3cccc(C(C)(C)C)c3)Cc3ccccc32)CS1(=O)=O,7.9218774,6.221675395965576
CN1C(N)=NC(=O)C1(C)Cc1cc(F)ccc1Cl,7.3759055,6.457498073577881
CN1C(N)=NC(=O)C1(C)c1cc(NC(=O)Cl)cc(OC(F)F)c1,8.614806,6.638175010681152
CN1C(N)=NC(=O)C1(c1cccc(OC(F)F)c1)c1cccc(-c2cncnc2)c1,7.6636214,7.442376136779785
CN1C(N)=NC(C(=O)c2cnc(Cl)cc2Cl)C1O,7.968526,5.63301420211792
CN1C(N)=NC(C)(C2CCCC2)c2cc(-c3ccccc3)cc(c2)[C@@]1(C)c1cncnc1,7.9746504,7.275619983673096
CN1C(N)=NC(C)(c2cccc(-c3cccc(Cl)c3)c2)C1C(C)(C)F,4.7420883,6.662574291229248
CN1C(N)=NC(C)(c2ccncc2-c2cccc(-c3cncnc3)c2)N=C1N,7.848437,7.573394298553467
CN1C(N)=NC(C2=CC(F)=C2)(c2ccc(OC(F)F)cc2)C1c1cccc(OC(F)F)c1,6.99192,8.440179824829102
CN1C(N)=NC(C2CC2(CCc2ccccc2)C(C)(C)C)C1C(=N)N,7.9341426,6.364477157592773
CN1C(N)=NC(Cc2ccccc2-c2cccnc2)(c2ccn(F)c2)N=C1c1csc(C#N)c1,7.717719,9.198789596557617
CN1C(N)=NC(Oc2cccc(C3=CC=C3)c2)(c2cccc(OCCCF)c2)N=C1N,6.2017574,6.958606719970703
CN1C(N)=NC(c2cc(Cl)cc(OC(F)(F)F)c2)C1(c1cccc(-c2cncnc2)c1)C1CCC1,7.281616,7.969371795654297
CN1C(N)=NC(c2cc(N)cc(C#CCCCF)c2)(c2cc(OC(F)F)ccc2F)C1N,7.3619504,8.229101181030273
CN1C(N)=NC(c2ccc(F)cc2)(c2ccc(-c3cccnc3)c(F)c2)CC1C(O)CN1CC1=O,6.5035515,6.3874664306640625
CN1C(N)=NC(c2ccc(F)cc2)(c2cccc(OC(F)F)c2)N=C1N,7.4774413,6.094193458557129
CN1C(N)=NC(c2cccc(CCl)c2)(c2cccc(OC(F)F)c2)N=C1N,7.6355176,6.677532196044922
CN1C(N)=NC(c2cccc(F)c2)c2cccnc21,7.336952,7.115828514099121
CN1C(N)=NC(c2cccc(OC(F)(F)F)c2)(c2cc(Cl)cc(-c3cccnc3F)c2)C1O,6.734864,7.863224029541016
CN1C(N)=NC(c2cccc(OC(F)F)c2)(c2cccc(OC(F)F)c2)N=C1c1cc(F)cc(F)c1,6.8866305,6.860101222991943
CN1C(N)=NC(c2ccccc2)(c2ccc(-c3cccnc3)cc2)C1c1cccnc1,6.7625136,5.571366786956787
CN1C(N)=NC1(C)c1cccc(-c2c(Oc3ccccc3)c2=O)c1,3.656512,5.944526672363281
CN1C(N)=NC1(C)c1cccc(-c2cccc(C3CC3)c2)n1,6.731667,6.0428547859191895
CN1C(N)=NC1(C)c1ccccc1,8.331642,6.144775390625
CN1C(N)=NC1(C1=CC=C(F)OCCCCNc2cccc(c2)CC1)c1ccc(-c2cc(F)ccn2)cc1,8.039929,6.40492057800293
CN1C(N)=NC1(c1ccc(OC(F)F)cc1)c1ccc(OC(F)F)cc1,6.289683,7.715010643005371
CN1C(N)=NC1(c1cccc(-c2ccc(Cl)cn2)c1)C1NCCC(C)(C)C1=O,6.258937,7.00546407699585
CN1C(N)=NC1(c1cccc(-c2cccnc2F)c1)c1cccnc1F,6.2261124,7.463499546051025
CN1C(N)=NC1(c1cccc(-c2cscn2)c1)c1cccc(-c2cccnc2F)c1,7.9020753,7.6294050216674805
CN1C(N)=NC1(c1cccc(OC(F)F)c1)c1ccc(OC(F)F)c(F)c1,7.502896,7.69058895111084
CN1C(N)=NC1(c1cccc(OC(F)F)c1)c1cccc(OC(F)F)c1,7.268465,6.687414169311523
CN1C(N)=NC1(c1ccccc1)c1cccc(-c2cncnc2)c1,7.832657,5.575684547424316
CN1C(N)=NC1(c1cccnc1)c1cccc(-c2ccccc2)c1,8.072046,6.891662120819092
CN1C(N)=NC12C(=O)C(Cc1ccccc1-c1cccnc1F)(c1cccc(OC(F)F)c1)c1cc(Cl)cc2c1,6.6079116,7.48046350479126
CN1C(N)=NC1CC(O)C(Cc1ccccc1)NC(=O)c1cc(Cl)cc(-c2ccc(Cl)nc2)c1,7.214813,7.951719760894775
CN1C(N)=NC1CCc1cncc(OCCCOc2ccc(CC(F)(F)F)cc2)c1,7.5704226,7.45884370803833
CN1C(N)=NC1c1ccc(C#N)cc1[C@@]1(c2cccc(OCC(F)(F)F)c2)C=N1,8.475692,6.184746265411377
CN1C(N)=NC1c1ccc(OCC(F)F)c(NC(=O)c2cc(Cl)cn2C#N)c1,6.664962,8.240591049194336
CN1C(N)=NC1c1cccc(Cl)c1,6.33647,7.326905727386475
CN1C(N)=NC2(c3cc(-c4ccccc4F)ccc3F)CCC1c1ccc(-c3ccccc3)cc12,8.028711,8.06316089630127
CN1C(N)=NC2(c3cccc(-c4ccccc4)c3)C1=NC2c1ccncc1,6.908526,7.147240161895752
CN1C(N)=NC2(c3cccc(c3)C(c3cnnnc3)=NC1N)c1ccccc12,6.5825834,6.291444778442383
CN1C(N)=NC2(c3ccncc3)c3cc(cs3)C(=O)C(F)=CC=CC12,7.8807592,8.542985916137695
CN1C(N)=NC23C=CCC2C(c2ccc(-c4cccnc4F)cc2)(C2CC(F)(F)C2)N=C1C3,7.6550684,8.003422737121582
CN1C(N)=NC2=CC(N=C(N)c3ccncc3F)C=C2C1(C)C,5.4956803,6.456840991973877
CN1C(N)=NCC(=O)C1(C)c1cccc(-c2cc(F)cc(OC(F)F)c2)c1,6.345616,8.06347942352295
CN1C(N)=NCC1(c1cccc(-c2cncnc2)c1)c1cccc(-c2cnccn2)c1,8.020104,6.292501926422119
CN1C(N)=NNC(=O)C1Cc1cccc(-c2ccccc2F)c1,7.161197,8.296112060546875
CN1C(N)=N[C@@](C)(c2ccc(CCOC(=O)c3cc(F)cc(Br)c3)cc2)N1C,6.0502877,6.1055707931518555
CN1C(N)=N[C@@](C)(c2ccc(F)cc2)N=C1c1cccc(OCC(F)F)c1,6.8941994,7.343154430389404
CN1C(N)=N[C@@](F)(c2ccccc2C#N)N=C1c1cccc(-c2cncnc2)c1,6.543848,7.977359294891357
CN1C(N)=N[C@@](c2ccc(OC(F)F)cc2)(c2cccc(OC(F)F)c2)C1N,7.1835027,6.833118915557861
CN1C(N)=N[C@@](c2cccc(F)c2)(c2cc(F)cc(OC(F)F)c2)N=C1F,8.285889,6.3973469734191895
CN1C(N)=N[C@@](c2cccc(F)c2)(c2cccc(OC(F)F)c2)C1CC1CCCCC1,4.413622,7.614084243774414
CN1C(N)=N[C@@](c2cccnc2)(c2cccc(OC(F)F)c2)c2cc(OC(F)(F)F)ccc21,7.6609225,6.600582599639893
CN1C(N)=N[C@@]1(c1cccc(OC(F)F)c1)c1ccnc(-c2ccccc2C(C)(C)C)c1,7.0495453,7.753423690795898
CN1C(N)=N[C@@]1(c1ccccc1)c1cccc(OC(F)F)c1,7.320145,5.3943705558776855
CN1C(N)=N[C@@]2(C=CC(OC(F)F)=CC=C2c2cccc(F)c2)N=C1c1ccc(OC(F)F)cc1,6.934382,7.028300762176514
CN1C(N)=N[C@H]1NC(=O)c1cccc(OCCCCNc2cccc(C(F)(F)F)c2)c1,7.297135,8.252918243408203
CN1C(N)=N[C@](C)(c2ccc(OC(F)F)cc2)C1c1cccc(OC(F)F)c1,6.821671,6.528788089752197
CN1C(N)=N[C@](C)(c2cccc(OC(F)F)c2)N=C1c1cc(OC(F)F)cc(C(F)(F)F)c1,7.6269574,8.321331977844238
CN1C(N)=N[C@](C)(c2ccccc2C(=O)Nc2cccc(F)c2)C1F,7.1594415,5.534890174865723
CN1C(N)=N[C@](C2=C(C#N)C(F)=C2)(c2ccccc2)N=C1c1cccc(OC(F)F)c1,8.409445,7.037391185760498
CN1C(N)=N[C@](c2ccccc2)(c2ccc(OC(F)F)cc2)C2CCCCCN=C21,6.270069,8.453947067260742
CN1C(N)=N[C@]1(C)c1cccc(-c2ccccc2)c1,8.154424,4.630117416381836
CN1C(N)=N[C@]1(c1ccc(C#CCC2CCCCCCC2)cc1)c1cccc(F)c1,5.81711,7.162572860717773
CN1C(N)=N[C@]1(c1ccc(C#CCCO)cc1)c1cccc(-c2ccccc2F)c1,7.4456477,5.642636775970459
CN1C(N)=N[C@]1(c1ccc(OC(F)F)cc1)c1cc(OC(F)F)cc(OC(F)F)c1,8.670385,7.33450984954834
CN1C(N)=N[C@]1(c1cccc(CC2CCCCCC2)c1)c1cccc(OC(F)F)c1,6.0386105,5.4998698234558105
CN1C(N)=N[C@]1(c1cccc(OC(F)F)c1)c1cc(C#N)c(=O)n(C)c1,7.1805873,5.838779449462891
CN1C(N)=N[C@]1(c1cccc(OC(F)F)c1)c1cncc(C2=CC=S(F)C=C2)c1,6.045932,7.967367649078369
CN1C(N)=N[C@]1(c1cccc(OCF)c1)c1cccc(-c2ccncc2F)c1,5.93716,8.231145858764648
CN1C(N)=N[C@]1(c1ccccc1)c1ccc(-c2ccccc2C#CCCO)cc1,6.880694,6.559624671936035
CN1C(N)=N[C@]1(c1ccccc1)c1ccc(-c2cccnc2F)cc1,6.5649753,6.6506028175354
CN1C(N)=N[C](c2ccc(C3CC3)cc2)COCC1(F)F,8.06694,6.335249900817871
CN1C(c2cc(Cl)c(CCl)cn2)=NC1(N)c1cccc(-c2ccsc2)c1,7.4634037,6.621105670928955
CN1C(c2cc(F)cc(F)c2)C(C)(O)C(c2cc(OC(F)(F)F)ccc2NF)(C(F)(F)F)CS1(=O)=O,6.891178,7.016075611114502
CN1C(c2ccc(Cl)cc2)=NC(=O)C1(CC1CCCCC1)c1cc(N)cc(Cl)n1,6.8813744,5.961284160614014
CN1C2=CC3=C(Cl)C=C[C@@H](Cc4ccccc4)NC(=O)CN1N=C2C=C(NC(=O)c1cccc(Cl)c1)C=C3,6.1930733,7.020440101623535
CN1C2=CC=C(F)C=C3C(c4ncc(OC(F)(F)F)cc4F)=CC=C3C(C=C2)N=C1N,7.573267,6.520681381225586
CN1C2=CC=CC(=CC=C(F)S1(=O)=O)C(=O)NC(C(O)CNCc1cccc(C(C)(C)C)c1)C2O,7.85262,7.479989051818848
CN1C=C(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(C(C)(C)C)c2)NS(=O)(=O)C1,6.4355145,7.63480806350708
CN1C=C1c1cccc(C2(c3cccc(OCCCCF)c3)N=C(N)N(C)C2=O)c1,7.5383763,7.087912559509277
CN1C=CC(c2cccc(Cl)c2)=C(N2CCCC2=O)C=N1,7.5550685,6.406953811645508
CN1C=CC=C(Cl)c2ccccc2C2(C=C1)N=C(N)C(N)N(c1cccc(F)c1)C2=O,6.8189716,7.659881114959717
CN1C=CC=C([C@@]2(C3=CC(c4cncnc4)=C3)N=C(N)N(C)C2=O)C=C1,7.365263,5.38898229598999
CN1C=C[C@@](c2ccc(-c3cncs3)cc2)(c2ccnc(C(F)(F)F)c2)C1=O,5.550823,6.7346296310424805
CN1C=C[C@](C(=O)Nc2ccncn2)(c2cccc(-c3cncnc3)c2)C1=O,7.027959,6.936182975769043
CN1C=N[C@@](c2ccc(-c3cncnc3)cc2)(C(C)(C)N)C1=O,8.088766,7.759212970733643
CN1C=N[C@](N)(Cc2cccc(C3CCCCCC3)c2)C1=O,5.7461443,4.85277795791626
CN1CC(=N)N(C)C1(c1cc(F)cc(-c2cccc(Cl)c2)c1)c1ccc(NCCCCCOc2cccc(C(C)(C)C)c2)cc1O,8.23223,7.66306734085083
CN1CC(=N)NC(C2=CC=C2OC(F)F)(c2ccc(Cl)cn2)c2cccc(c2)C1=O,6.5707283,6.530067443847656
CN1CC(=N)NC(c2ccc(-c3cncnc3)cc2)(c2cccc(C#N)c2)C1=O,6.1256175,7.502276420593262
CN1CC(=N)NC(c2cccc(-c3ccccc3)c2)(c2cccnc2Cl)C1=O,7.998641,6.192921161651611
CN1CC(=N)NC2(C=CC=Cc3cc(-c4cccnc4)ccc32)C1=O,6.753296,6.041172981262207
CN1CC(=N)N[C@](C)(c2cc(F)cc(-c3cncnc3)c2)C1=O,6.6101513,6.886816024780273
CN1CC(=O)C(C)(c2cc(F)cc(NC(=O)c3ccc(F)cc3)c2)N=C1N,6.53463,6.758340358734131
CN1CC(=O)C(NCC(O)Cc2cccc(F)c2)(c2cccc(C(F)(F)F)c2)N=C1N,6.4447813,6.911981105804443
CN1CC(=O)C(c2cccc(OC(F)F)c2)(c2ccc(C(F)(F)F)c(C=C=O)c2)N=C1N,8.096986,8.708436012268066
CN1CC(=O)C(c2ccccc2)(c2ccc(Br)cc2)N=C1N,5.405343,5.401661396026611
CN1CC(=O)C2(N=C1N)C1=CC=C(C(C)(C)C)C=NC=CC(=C2c2ccccc2F)OC1,6.5152483,7.769276142120361
CN1CC(=O)[C@](c2ccc(F)cc2)(c2cc(F)cc(CC(C)(C)C)c2)N=C1N,7.0770264,6.687241077423096
CN1CC(=O)[C](c2cccc(OCC(F)(F)F)c2)CN(C)C(N)=N1,7.542711,7.645046234130859
CN1CC(C(F)(F)F)COC(c2cccc(-c3ccc(Cl)cc3)c2)N=C1N,7.0490394,8.641861915588379
CN1CC(CC2CCCCCCCC2)N[C@](c2ccccc2)(c2cccc(-c3ccncc3)c2)C1=O,7.1770096,4.630117416381836
CN1CC(CCC(=O)Cc2ccccc2)C2CC3(CCCCC3=CCC=CC=NC(=O)C1=O)NC(=O)C(O)CN2,7.1889052,7.556421756744385
CN1CC(C[C](O)CC(NCc2cccc(NC(=O)c3ccccc3)c2)C2CCCCC2)C1=O,7.731469,4.899181842803955
CN1CC(Cc2ccccc2)C(=O)NC(C(O)NCc2cccc(C(F)(F)F)c2)CCCC1=O,7.257482,7.7584123611450195
CN1CC(N)C(F)(c2ccc(F)c(-c3ccccc3)c2)C1=O,6.6220345,7.000412940979004
CN1CC(NCC(O)C(Cc2cccc(F)c2)NC(=O)Cc2cc(F)ccc2F)(c2ccccc2)C1=O,7.66835,6.994956016540527
CN1CC(O)C(NCC(O)C(Cc2cc(F)cc(F)c2)C(=O)CNC2CC3(CCC3)Oc3[nH]ccc(=O)c32)C1=O,7.6768165,8.334214210510254
CN1CC(c2ccc(-c3cncnc3)cc2)(c2ccccc2OC(F)(F)F)N=C1N,7.282897,6.76749324798584
CN1CC(c2cccc(OC(F)(F)F)c2)(c2ccc(F)c(C(C)(C)C)c2)N=C1N,6.729463,7.178691387176514
CN1CC(c2cccc(OC(F)F)c2)(c2cccc(OC(F)F)c2)N=C1N,8.301521,6.726180076599121
CN1CC(c2ccccc2)C(c2cccc(-c3cncnc3)c2)NC1=O,6.05983,5.267483234405518
CN1CC(c2cncc(Cl)c2)(c2cccc(-c3cccnc3)c2)N=C1N,7.61119,6.593306541442871
CN1CC1Cc1cccc([C@@H](O)CNC2(c3ccc(C(C)(C)C)cc3)CCC2)c1,8.132264,5.6810078620910645
CN1CC2(CCC=C3C=C(OC(F)F)C=C2C2=CC(F)=CC(F)=CC(C4CCNCCCO4)C(C2)N3)N=C1N,8.242132,8.094596862792969
CN1CCC(=O)N=C1N,7.9605284,5.506784915924072
CN1CCC(Nc2cccc(OC(F)(F)F)c2)c2cc(ccc2F)C(=O)N=C1N,6.8921986,6.018943786621094
CN1CCCC(C(O)CN)Cc2cccc(c2)CNCC(O)N(Cc2ccc(F)c(F)c2)C1=O,7.7321815,5.269608020782471
CN1CCCCC1=O,6.510152,5.917562484741211
CN1CCCCCC2=CC(=NC(=N)OCC(=NC(=O)c3ccc(OC(F)F)cc3)C2)CC1,5.431431,6.961570739746094
CN1CCCCN2C(=O)[C@@](C)(c3cccc(-c4cccnc4)c3)N=C12,7.057848,6.857304573059082
CN1CCCN2C(=CCS1(=O)=O)C1=C2C=C(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2ccc(C(C)(C)C)cc2)C1,7.928856,8.723434448242188
CN1CCOCC(NC(=O)c2cccc(NC(=O)c3ccc(Cl)nc3)c2)C1=O,7.6426935,7.606383323669434
CN1CCS(=O)(=c2ccc(Cl)c[nH]2)N=C2C=CCC(=N)C3=CC=C1C(CC3)N2,7.1638284,8.71737289428711
