smiles,pred_pIC50,target_pIC50
CCCCN(CCC)C(=O)n1cc2c(-c3ccsc3C)ccc(-c3cncnc3)c2c1F,7.2834983,7.293394088745117
CCCCN(CCC)C(=O)n1ccc(C(=O)NC(O)C(C)C(Cc2cccc(F)c2)C(O)CNCc2cccc(OC)c2)c1,7.677401,7.654569149017334
CCCCN(CCC)C(C)C(NC(=O)c1cccc(N(C)S(C)(=O)=O)c1)C(=O)CNCc1cccc(OC)c1,6.441696,6.637028694152832
CCCCN(CCC)C(Cc1ccc(F)cc1)C(=O)NC(Cc1ccccc1)C(=O)NC(=O)C(O)CNC(Cc1ccccc1)c1cccc(C(C)C)c1,6.0817876,7.429847717285156
CCCCN(CCC)C(NC(=O)C(Cc1cc(F)cc(OC(F)F)c1)N1CCCC(C)C1=O)C(C)(C)C,8.439902,7.566373348236084
CCCCN(CCC)C1(C)CC(NC(=O)CC)C(=O)C1=O,7.345894,5.6572699546813965
CCCCN(CCC)C1=CC(=O)C=C1C1C[SH](=O)(Br)CC(NCc2cccc(OC)c2)C1O,6.536761,6.468763828277588
CCCCN(CCC)C[C@@H](CNCc1cccc(OC)c1)[C@@H](NC(=O)c1cccc(C(C)C)c1)N1CCCS1(=O)=O,4.756509,8.70106315612793
CCCCN(CCC)[SH](C)(=O)N(C1=CC(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](OC)c2cc(C)cc(C)c2)=C1)c1ccccc1,6.456075,8.312261581420898
CCCCN(CCCC)C(=O)c1cc2cc(c1)C(O)CN=C(C(=O)C(C)NCc1ccccc1)C=CC(=NCC)CCC(C)C(=O)NC2=O,7.8728013,6.104043006896973
CCCCN(CCCC)C(=O)c1cc2cc(c1)N(C)C(=O)N(C)C([C@](C/C=C/COC)(c1ccc(C#N)cc1)c1cccc(OC(F)F)c1)C2,7.4457517,7.298242568969727
CCCCN(CCOc1cc(F)cc(F)c1)C(O)CNC1(c2cc(F)cc(NC(=O)c3ccc(F)c(F)c3)c2)CCCCC1,7.1866446,7.130047798156738
CCCCN(Cc1ccccc1)C(Cc1cc(F)cc(F)c1)c1cccc(C(=O)N[C@@H](O)[C@H](O)CNC2CCOCC2)c1,7.813945,6.348107814788818
CCCCN1C(O)(Cc2cc(F)cc(NC(C)=O)c2)CC1(c1ccccc1)C(C)(C)C,7.794619,6.229349136352539
CCCCN1C2CCCCn3cc(C(C)(C)C)cc3C(N2)S1(=O)=O,6.9219975,6.671725273132324
CCCCN1C=C(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)[C@@H](O)CCc2ccc(F)c(F)c2N)C=C(C)C=C(C)C1=O,7.069768,9.100260734558105
CCCCN1C=C(C(N)=O)CC(C(=O)N=C(C(=O)N(CCC)CCCC)C(C)Cc2ccc(F)cc2)C=C1c1ccc(F)cc1,7.098505,8.399625778198242
CCCCN1C=CC(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccccc2)=CC=C(Cc2cc(F)cc(F)c2)C1=O,8.090975,7.282395839691162
CCCCN1C=CC=C(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)Cc2cc(F)cc(OCNCCC)c2)CC(=O)C1=O,8.175905,7.113431930541992
CCCCN1C=CC=C(C(=O)N[C@H](N=C(C)C)[C@H](O)CNC2(c3cccc(C(C)(C)C)c3)CCCCCC2)C=C(C)C1C(=O)O,7.3579855,6.748833656311035
CCCCN1C=CC=C(C(O)NC(Cc2ccccc2)C(=O)NC2CCCCCC2)C=C1C(=O)NC(=O)Cc1cc(F)cc(F)c1,8.14663,6.6694231033325195
CCCCN1C=CC=C2C=C(C=C(OC)C=CC(NCc3ccccc3)C(O)C(Cc3ccccc3)C(=O)NC(Cc3cccc(F)c3)NC2=O)C1=O,7.64278,7.7754669189453125
CCCCN1C=CC=C2C=C(CC=C(F)C(CC(O)C(O)CNCc3cccc(C(F)(F)F)c3)=NC2=O)C1=O,7.497265,7.103061199188232
CCCCN1CC(C(=O)NC2CCCC2)(c2ccccc2)NC(C)c2ccc(cc2)C1=O,8.340435,6.342423915863037
CCCCN1CCC(C(Cc2cc(F)cc(F)c2)NC(C)=O)c2cc(C(Cc3ccccc3)NC(C)=O)ccc2C1=O,5.108625,6.413863182067871
CCCCN1CN=C(C)C(O)NC(Cc2cc(F)cc(F)c2)C(C)NC(=O)c2ccc1cc2,7.8640475,6.154265880584717
CCCCNC(=O)C(O)c1cccc(C(O)NC(=O)CNC2(CCc3ccccc3)CCCCS2(=O)=O)c1,6.945934,6.076463222503662
CCCCNC(=O)Nc1ccc(C(=O)NC(OC)C(O)CNCc2cccc(-c3cncnc3)c2)cc1N(C)S(C)(=O)=O,6.845207,7.6623735427856445
CCCCNC(=O)c1cc(C(O)CNCc2cccc(C(F)(F)F)c2)cc(N2C=CC(F)=CS2(=O)=O)c1,8.22963,6.762314796447754
CCCCNC(=O)c1cc(C(O)NC(Cc2ccccc2)C(CNCc2cccc(OC)c2)NC(C)=O)cc(C(C)(C)C)c1,7.64759,8.617642402648926
CCCCNC(=O)c1ccc(C(=O)C[C@H](NC(C)=O)OC(Cc2ccccc2)NC2(c3cc(F)cc(F)c3)CCC2F)cc1,8.163155,5.892100811004639
CCCCNC(=O)c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)NC(CNC(C)=O)(Cc2ccccc2)C2NC2=O)c1,8.34921,7.767155647277832
CCCCNC(=O)c1cccc(C(=O)NC(Cc2cccc(C3CCCCC3C)n2)C(O)NCc2cccc(C(C)(C)C)c2)c1,7.5413585,6.963641166687012
CCCCNC(C(C)CC)C(NC(=O)c1cccc(C(C)(C)C)c1)C(O)CNCc1cccc(OC)c1,6.6022563,8.170941352844238
CCCCNC(C)C(=O)C(O)C(NC(=O)C(NC1CC1C(O)OCCCC)C(C)CNCc1cccc(C(C)(C)C)c1)c1ccccc1,6.1402245,6.483597755432129
CCCCNC(C[C@@H](C)NC[C@@H](Cc1ccccc1)[C@H](Cc1ccc(F)cc1)NC(=O)N(C(C)C)S(C)(=O)=O)OCC,6.6751337,6.324568271636963
CCCCNC(Cc1cc(F)cc(F)c1)(C(=O)NC(C)=O)C(O)CNCc1cccc(C(C)C)c1,7.9887433,8.949091911315918
CCCCNC(NC(=O)c1cc(CCc2cccc(OC)c2)cc(C(F)(F)F)c1)C(C)NC(=O)[C](O)CNCc1cccc(OC)c1,5.3963957,8.22984504699707
CCCCNC(O)c1ccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)N2CCCCCC2C)cc1,7.803461,6.141935348510742
CCCCNC1C(C)c2cccc(c2)C(C(C)(C)C)C(O)NC(Cc2ccccc2)(c2cc(F)cc(F)c2)C1NC(C)=O,7.751017,8.82794189453125
CCCCNC1C(O)C(NC(=O)C(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)C1C(C)CC(C)C,7.4711876,7.878202438354492
CCCCNC1N=C(N)N(C)C(=O)C(Cc2ccccc2)C1O,6.1765647,7.989974021911621
CCCCNCc1cc(CC(=O)NC(Cc2cc(F)cc(F)c2)C(O)N(C)C2CCCC2)cc(C(=O)N(CC)CCC)c1,6.8087387,6.476114273071289
CCCCNN(CCC)C(=O)C1=CC([C@H](NC(=O)c2cccc(N(C)S(C)(=O)=O)c2)c2ccc(OC(F)F)cc2N)=CC1=O,6.9400735,7.879932880401611
CCCCNc1cc(C2(c3cccc(-c4cnccn4)c3)N=C(N)N(C)C2=O)cn1C,7.1677027,7.226255416870117
CCCCNc1cc(OC)cc(C2C[SH](=O)(Cc3ccccc3)CC(C(=O)CNCc3cc(OC)cc(OC)c3)C2O)c1,8.26263,8.184633255004883
CCCCNc1ccc([C@]2(c3cccc(C#N)c3)N=C(N)N(C)C(=O)C2=O)c(F)c1,6.8340645,5.800372123718262
CCCCO/N=C(/C)c1cc(C(=O)NC(=O)c2ccc(NCC(O)CC)c(C(=O)NC(C)C(C)C)c2)cc(N(C)S(C)(=O)=O)c1,8.916959,6.872030735015869
CCCCOC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(C)cc(CCC(C)(C)C)c2)CCC1,8.050217,7.108746528625488
CCCCOC1(NCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)CCCCC1,8.635492,6.025647163391113
CCCCOC1=CC=CC2=CC(=CC(C(=O)N[C@@H](O)Cc3cccc(C)c3)=CC=C2)C(=O)N[C@@H]2NCC(=C1)[C@H](O)[C@H]2Cc1cc(F)cc(F)c1,5.835165,8.210535049438477
CCCCOC1CC(=O)C(=NC(c2cc(F)cc(F)c2)C(O)CNCc2cccc(C(C)(C)C)c2)C1=O,7.01627,8.52160358428955
CCCCOC1CC2N[C](c3ccc(OC(F)F)cc3)C(=O)N(C)CC2C(=O)C(COCCC)N(CC)C(=O)NC1=O,7.4066534,7.5503644943237305
CCCCOC1CNC(C(O)C(Cc2cc(F)cc(F)c2)C(=O)C(=O)NC(Cc2ccccc2)C(=O)NCC2CCCC2)CO1,7.019267,7.920451641082764
CCCCOC1CNC(C(O)CC2NC3CC3(CC(C)(C)C)C(=O)N(C)CCC2NC(Cc2cc(F)cc(F)c2)C(C)=O)C1=O,7.462698,9.750039100646973
CCCCOCC(=O)Nc1cc(F)cc(CC2CC(NCC3=CC=C(C(C)(C)C)C(NCC(C)C)C=C3)CC2O)c1,7.8200617,6.055482387542725
CCCCOc1cc(-c2ccc(OC)nc2)cc(C2(C)N=C(N)N(C)C2=O)c1,6.1488833,7.534593105316162
CCCCOc1cc(C)cc(C2(c3ccccc3-c3cccnc3N)N=C(N)N(C)C2=O)c1,7.166392,5.972827911376953
CCCCOc1cc(Cl)cc(=O)c(C2(c3cccc(F)c3)N=C(N)N(C)C2=O)c1,6.1253657,7.943911552429199
CCCCOc1cc(F)cc(CNCC(O)C(CNCc2cccc(OC)c2)N2CCCCCC(C)C2=O)c1,5.9239826,6.300165176391602
CCCCOc1cc(O)cc(C2(c3cccc(-c4csc(F)c4)c3)N=C(N)N(C)C2=O)c1,7.677123,6.5788679122924805
CCCCOc1cc(OC(F)F)cc(C2(c3ccc(-c4cccnc4)cc3)N=C(N)N(C)C2=O)c1,8.092093,8.631308555603027
CCCCOc1ccc(C2(c3cccc(-c4cccc(Cl)c4)c3)N=C(N)N3CCCCN=C2C3)cc1,6.7643514,6.737063407897949
CCCCOc1ccc(C2=NC(c3cccc(-c4cccnc4)c3)C(=O)N(C)N(C)C2N)cc1,6.7520704,6.89398193359375
CCCCOc1ccc(CC(NCC(O)C(F)Cc2cc(F)cc(C(=O)NC(=O)C(CNCc3cccc(C(F)(F)F)c3)OC)c2)C(F)F)c(F)c1,7.3378453,9.095327377319336
CCCCOc1ccc(CC)cc1C[C@@]1(c2cccc(C#N)c2)N=C(N)C(N)C1=O,7.1980515,6.578482151031494
CCCCOc1ccc(F)c(-c2ccc(C3C=C(c4ccccc4F)N=C(N)N3C)cc2)c1,7.1455374,7.996063232421875
CCCCOc1ccc2c(c1)C(C)C(=O)N(N)C(c1cscc1CC)=N2,7.747131,6.889937400817871
CCCCOc1cccc(C(=O)NC2(C3CCCC3)NC(C(C)C)C(O)N2CC(=O)Cc2ccccc2)c1,7.3100243,6.08973503112793
CCCCOc1cccc(C(C)NC(=O)c2ccc(N(c3ccccc3)S(C)(=O)=O)cc(=O)c2)c1,8.426266,8.131627082824707
CCCCOc1cccc(C(O)CNC2(c3cccnc3C(C)(C)C)CCCCC2)c1,8.442738,5.560816287994385
CCCCOc1cccc(C2(c3ccc(-c4cccs4)cc3)N=C(N)N(C)C2=O)c1,8.2979355,5.908417224884033
CCCCS(=O)(=O)N(C)c1cc(F)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)C(CC)CC)c1,6.9971347,9.209901809692383
CCCCS(=O)(=O)N1CC(O)(c2cccc(C(C)C)c2)NC[C@@H](O)C(NC=O)Cc2cc(-c3cncnc3)cc1c2,7.3978634,8.725787162780762
CCCCS(C)(=O)=C1C=CC(F)=CC2CC(C3(Oc4ccc(CC(C)(C)C)cn4)CCC3)C3=CC=CCC=C(CC1=N)CC2NC(=O)CC3,8.184909,9.446389198303223
CCCC[C@@H](CN[C@H]1COC=C[C@@H](Cc2ccccc2)[C@H]1O)c1cccc(C(=O)NCC(C)=O)c1,8.537817,6.1700568199157715
CCCC[C@@H]1CCCC[C@H](C(C)C)CC(C(=O)NCC2CCCCC2)[C@H]1NC(C)=O,6.4763365,6.370079040527344
CCCC[C@@]1(C)[C](c2cccc(Br)c2)NC(=O)C(=O)N1CC,6.514289,5.195305824279785
CCCC[C@H](Cc1ccccc1)NC(=O)C1=Cc2cn3c(c2CC#N)CCCC(=C1)N(C)S(=O)(=O)CC3,5.934043,7.486239433288574
CCCC[C@]1(c2ccc(CC(C)(C)C)nc2CC)N=C(N)N(C)C1=O,7.1788797,6.422754764556885
CCCC[N+]1([O-])C(CCc2ccccc2)NC(c2cccc(OCC)c2)(c2ccccn2)N1C,6.3698378,6.652027130126953
CCCC[SH](C)(=O)N(C)c1cc2cc(c1)C(CNCC(COc1cc(F)cc(F)c1)NC(C)=O)=CC=CC(CC(C)C)=C2,6.8152294,8.764543533325195
CCCC[SH]1(=O)C(C(=O)NC(=O)c2cc(NCC)cc(OC)c2)C=C(Cc2cc(F)cc(F)c2)N(CCC)CN1C,8.175206,8.670942306518555
CCCCc1cc(-c2cccc(C#N)c2)ccc1[C@H](O)[C@]1(c2ccc(OCF)cc2)N=C(N)N(C)C1=O,5.539404,7.809865951538086
CCCCc1cc(C(=O)NC(=O)C(C)NC[C@@H](C)[C@@H]2C=CC=CC=C(F)C2)cc(N(C)S(C)(=O)=O)c1,7.719432,7.413034439086914
CCCCc1cc(C(C)C)cc([C@]2(c3ccc(F)c(OC(F)(F)F)c3)N=C2N)c1,7.586079,6.058780193328857
CCCCc1cc(C2CC[C@H](Cc3ccccc3OC)C(O)CN2)cc(C(C)(C)C)c1,7.2426157,6.413888454437256
CCCCc1cc(F)cc([C@]2(c3ccsc3)N=C(N)N(C)C2=O)c1,8.479763,7.089201927185059
CCCCc1cc(OCCC(C)CC)cc(C(O)NC(Cc2ccccc2)N(c2cccc(C(F)(F)F)c2)S(C)(=O)=O)c1,6.789583,7.708879470825195
CCCCc1cc2c(cn1)CCS(=O)(=O)CC2NCC(O)C(Cc1ccccc1)NC(Cc1ccccc1)C(C)C,6.922312,8.180177688598633
CCCCc1ccc(C(=O)NC(C)[C@H](O)CNCc2cc(OC)cc(C(F)(F)F)c2)cc1N(c1ccccc1)S(C)(=O)=O,6.894678,7.6109185218811035
CCCCc1ccc(C(C)(C)C)cc1C1CCCN1,8.455483,7.3642401695251465
CCCCc1ccc(CNC2C[SH](Cc3cc(F)cc(F)c3)CC(Cc3cc(C(C)(C)C)ccc3NC(=O)COC)C2O)cc1,6.2894535,8.073866844177246
CCCCc1ccc(C[C@H](O)[C@H](NC(=O)C2CNC2)[C@H](NCCC(C)=O)C(C)(C)C)cc1F,8.173853,6.228792667388916
CCCCc1cccc(C(=O)CNC2CCCCC(c3cc(N)cc(OC(F)(F)F)c3)C2)c1,8.289803,6.780195236206055
CCCCc1cccc(N2CC2C(=O)NCC(O)C(CCS(C)(=O)=O)NC(=O)C(Cc2cccc(C(C)C)c2)NC(C)=O)c1,7.222708,7.291409015655518
CCCCc1csc(C[C@H](NC[C@@H](Cc2cc(F)cc(F)c2)NC(=O)C(O)C(O)CNCc2cccc(OC)c2)[C@@H](O)c2ccc(CC)c(C)c2)c1,6.730822,8.782259941101074
CCCCn1cc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCC2)cn1,8.321158,6.510000228881836
CCCCn1cc(Cl)nc1N,7.577353,5.9921650886535645
CCCCn1cc(F)cc(C(O)NC2(c3cccc(OC)c3)CC(c3ccccc3)CCCC(CCNC=O)CN2)ccc(O)c1C,6.05422,7.371230125427246
CCCN(C(=O)CC1(Oc2cc(NC(C)=O)cc(OC(F)F)c2)CCOC1)C(=O)NC(CC)C(O)C(C)C,8.05878,7.91118049621582
CCCN(C(=O)Cc1cc(C(=O)NC(C)Cc2cc(F)cc(F)c2)cc(C(=O)N(C)Cc2cccc(OC)c2)c1)c1cc(C)cc(F)c1,5.904176,9.341068267822266
CCCN(C(=O)Cc1cc(OCC(F)(F)C(F)(F)F)cc(-c2ccccc2C#N)c1)C(F)(F)F,6.2871327,8.49619197845459
CCCN(C(=O)NC(=O)CNC1(c2cc(C)cc(OC)c2)CCCC1)C(=O)c1ccc(C)cc1,7.9388433,6.019931316375732
CCCN(C(=O)NC(C(=O)C(=O)NC(C)CC)C(Cc1cc(F)cc(F)c1)NC(O)CNC(Cc1ccccc1)C(C)(C)C)S(=O)(=O)CC,7.170797,6.930905342102051
CCCN(C(C)(Cc1cccnc1)C(=O)N[C@H](Cc1ccc(F)cc1)[C@H](O)CNCc1cccc(OC)c1)S(C)(=O)=O,7.3256164,7.9291534423828125
CCCN(C(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(NC(=O)c1ccccc1)C(O)CNCc1cccc(OC)c1)S(C)(=O)=O,7.5637975,8.545465469360352
CCCN(C(N)=O)C(=O)C(CCNC1(c2cccc(C(C)(C)C)c2)CCCC1)Cc1ccc(F)c(F)c1,7.451819,7.439350128173828
CCCN(C(O)c1cc(F)cc(F)c1)C1(c2cccc(OC(F)F)c2)COC(=N)N1,6.449964,7.670374870300293
CCCN(C)C(=O)C(Nc1ccc([C]2N=C(N)N(C)C2=O)cc1)c1ccccc1,7.0883136,7.591233730316162
CCCN(C)C(=O)C1(c2cccc(OC)c2)c2ccc(cc2)-c2cncnc2Cc2ncc(N)cc21,8.16792,6.499959945678711
CCCN(C)C(=O)C1=CC(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)=C1,7.425215,6.382558345794678
CCCN(C)C(=O)COCc1ccccc1C1(O)N=C(N)C(NCc2cc(F)cc(F)c2)c2ccc(F)c1c2,4.7231054,7.446136474609375
CCCN(C)C(=O)N(C(C)=O)c1ccc(C(C)(C)CNC2(c3cccc(-c4cccc(C(C)C)c4)c3)CCCC2)cc1,7.944437,8.693755149841309
CCCN(C)C(=O)[C@]1(c2cccc(-c3cccc(CCl)c3)c2)COC(=N)N1,8.547406,5.351207256317139
CCCN(C)C(=O)c1cc(C(=NO)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,8.227754,7.040259838104248
CCCN(C)C(=O)c1cc(C)cc(C(=O)Nc2c(F)cc(C(=O)NC(F)Cc3cccc(F)c3)cc2C(=O)NC2CCCCC2)c1,7.791541,7.056766986846924
CCCN(C)C(=O)c1cc(OC)cc(C(NCNCCCc2ccccc2)C(Cc2ccccc2)NC(C)=O)c1,7.1573257,7.7782135009765625
CCCN(C)C(=O)c1ccc(-c2cccc(C3(c4ccc(OCCC(F)(F)F)cc4)c4nccnc43)c2)cc1,7.8119445,7.669792175292969
CCCN(C)C(=O)c1ccc(C(NC(NCCCOC)C(O)C(F)Cc2cc(F)cc(F)c2)C(C)C)cc1,5.8258014,7.354604244232178
CCCN(C)C(=O)c1ccc(C2CCCC2)nc1,7.436275,6.184464931488037
CCCN(C)C(=O)c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(NCCCCN2CC2)C(C)C(=O)N2CCCCC2)c1,7.7206383,9.293814659118652
CCCN(C)C(=O)c1cccc(C(=O)N[C@@H](CC2=Cc3ccccc3CNC[C@@H]2O)[C@@H](O)CNCc2cccc(OC)c2)c1,6.4648156,7.036228656768799
CCCN(C)C(=O)c1cccc(C(NCNC(=O)C(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)C(=O)NC2CCCC2=O)c1,8.176812,8.427120208740234
CCCN(C)C(=O)c1cccc(C(N[C@H](O)Cc2ccc(F)cc2F)C(=O)NC2CCC(O)CC2)c1,6.620557,6.5962605476379395
CCCN(C)C(=O)c1cccc(CC(=O)NC(Cc2cc(F)cc(F)c2)C2CN(CC)C2O)c1,7.5867248,6.645646572113037
CCCN(C)C(=O)c1cccc(CC(NC(Cc2ccccc2F)c2cccc(OC)c2)C(=O)CNC2(O)CCCCC2)c1,8.481647,6.904076099395752
CCCN(C)C(=O)c1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(C)c2cccc(S(C)(=O)=O)c2)c1,8.249012,6.322451591491699
CCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc1F,8.393665,7.650360107421875
CCCN(C)C(C)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(F)cc(F)c2)CC1,7.375275,5.984891414642334
CCCN(C)C(NC(=O)c1ccccc1)C(CNC1(c2ccccc2)CCCC1)NC(=O)c1ccccc1,6.817839,5.6200971603393555
CCCN(C)C(O)C(Cc1cc(F)cc(C(O)CNCc2cccc(OC)c2)c1)OCC(F)F,7.9287653,8.868019104003906
CCCN(C)C(O)C1NC(Cc2cc(F)cc(-c3cccc(-c4nccnc4NC(C)=O)c3)c2)C1=O,5.998342,7.090645790100098
CCCN(C)C(c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C2CC(=O)N2)c1)C(Cc1ccccc1)NC(C)=O,7.085995,8.187569618225098
CCCN(C)C1=CC(=O)C(=O)NC(C(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)C=C(N(c2ccccc2)S(C)(=O)=O)C=C1,7.351895,9.210898399353027
CCCN(C)C1CCCCC(c2cccc(OC(F)F)c2)=CC(=S(C)(C)=O)C2=CC(OC)=CC1C=C2,7.1052227,7.6815185546875
CCCN(C)CC(=O)c1cccc(C2CC(F)=CC(F)=CC(CC(O)CNC3(O)CCCCC3)=N2)c1,7.3762546,8.434846878051758
CCCN(C)S(=O)(=O)CC1(c2cccc(C(C)C)c2)CC(C(=O)NC(C)C)CC(Cc2ccccc2)NC(=O)C(C)CN1,8.395121,6.920586109161377
CCCN(C)c1cc(C(NC(F)Cc2cccc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)cc1=O,6.7464533,6.935471057891846
CCCN(C)c1cc2cc(c1)C(=O)NC(F)C(O)CNC(Cc1cc(F)ccc1C(F)(F)F)C(=O)C2,7.700712,9.551630020141602
CCCN(C)c1cccc(C(=O)NC(=O)c2cc(C)cc(C(O)CNCc3cccc(OC)c3)c2)c1,8.120519,6.31957483291626
CCCN(C)c1ncc2cc1C(=O)N(C)CC(Cc1ccccc1)(c1cc(C)cc(C(C)(C)C)c1)NCC(O)C(=O)NC(=O)C2,6.353308,6.897861003875732
CCCN(CC(=O)NC(=O)C(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(OC)c1)Cc1ccccc1,7.298307,8.01198959350586
CCCN(CC)C(=O)C(=NC(=O)Cc1ccccc1)C1=CC(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)C1,7.9524565,5.948204517364502
CCCN(CC)C(=O)C(=NC(=O)c1cc(OCC)cc(C(O)CNCc2cccc(C(C)(C)C)c2)c1)C1=CCC1,8.25835,6.14281702041626
CCCN(CC)C(=O)C(=O)NC(C=C1C=c2c(CC)c[nH]c2=N1)Cc1ccc(C(O)CNCc2cccc(OC)c2)c(F)c1,7.805541,9.007888793945312
CCCN(CC)C(=O)C(CN)C(O)C(Cc1cc(F)cc(F)c1)NC(=O)c1ccccc1,6.6887774,6.581108093261719
CCCN(CC)C(=O)C(Cc1cccc(OC)c1)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(C(F)(F)F)c1,7.3188868,7.931572437286377
CCCN(CC)C(=O)C(NCc1cccc(Cl)c1)C(Cc1ccccc1)CC(O)CNCc1cccc(C(C)(C)C)c1,7.0906916,6.48264217376709
CCCN(CC)C(=O)C(O)NC(C)C(Cc1ccccc1)C(O)CNC1(C(C)(C)C)CCCC1CCc1ccccc1,7.1502137,7.878117084503174
CCCN(CC)C(=O)C1(Cc2ccccc2)c2ccc(cc2)C(C)(CCC)C(O)CNCc2ccc(C(F)(F)F)cc21,7.8589287,8.066697120666504
CCCN(CC)C(=O)C1(c2ccccc2)CC(C(O)C(C)C(=O)NCc2ccccc2)NC(=O)c2cc(cc(OC)c2)CC(O)C(N(C)CC(C)C)C(=O)CN1,8.907331,9.542522430419922
CCCN(CC)C(=O)C1=C(C)C=C(Cc2ccccc2)C2(C(O)CNCc3cccc(C(F)(F)F)c3)C=C2C(N(C)S(C)(=O)=O)=C1,8.712758,7.724388122558594
CCCN(CC)C(=O)C1=CC=CC(C=O)=CC(C(=O)NC(O)c2cc(C)cc(/C(C)=N\OCC)c2)C1,8.180442,8.692310333251953
CCCN(CC)C(=O)CC(C)C(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC1,6.201173,7.349815368652344
CCCN(CC)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(CC(C)(C)C)c2)CCCC1,7.6072135,6.1141886711120605
CCCN(CC)C(=O)c1cc(C(O)NC(C)c2ccc(O)cc2)cc(N(c2ccccc2)S(C)(=O)=O)c1,7.161695,6.4996232986450195
CCCN(CC)C(=O)c1cc(CC(NCC)S(C)(=O)=O)cc(C(=O)NC(Cc2cccc(OC(F)(F)F)c2)c2cccc(OC)c2)c1,8.038861,7.406391143798828
CCCN(CC)C(=O)c1cc(Cc2cc(F)cc(F)c2)cc(C(O)NC(=O)CC2(c3cccc(C)c3)CCCCC2)c1,7.955474,8.39793872833252
CCCN(CC)C(=O)c1cc(F)cc(C(=O)NC(CNC2CCCC(O)C2)Cc2cc(O)cc(CNC(C)c3ccncc3)c2)c1,7.715878,8.236977577209473
CCCN(CC)C(=O)c1cc2cc(c1)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCC(C)=CC(F)=C2,8.136766,6.883697509765625
CCCN(CC)C(=O)c1ccc(C(=O)NC(=O)C2=C(N(CC)S(C)(=O)=O)C=C(F)CC(=O)C2)cc1,6.7321506,6.8439459800720215
CCCN(CC)C(=O)c1ccc2c(c1)C(CC1CN1CC(O)C(C)(C)CC)NC2(c1ccsc1)C(C)C,7.1177044,6.81385612487793
CCCN(CC)C(=O)c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(NC(=O)Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c1,8.275006,8.11986255645752
CCCN(CC)C(=O)c1cccc(CNC[C@@H](Cc2cc(F)cc(F)c2)[C@H](CCc2ccccc2)C(F)(F)F)c1,8.413404,7.307819366455078
CCCN(CC)C(=O)c1cncc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,6.898922,8.677244186401367
CCCN(CC)C(=O)c1cnccc1C(=O)NC(CCc1cc(F)cc(F)c1)C(O)CNCc1cccc(OC)c1,7.743702,9.421442985534668
CCCN(CC)C(=O)n1cc(NC(=O)c2cccc(Cl)c2)cc1-c1cnc(Cl)nc1,6.692026,8.176817893981934
CCCN(CC)C(=O)n1ccc(C2(c3ccc(F)c(F)c3)N=C(N)N(C)C2=O)c1,6.433316,7.312365531921387
CCCN(CC)C(C(=O)NC(Cc1ccccc1)NC(c1cccc(C(=O)N(C)S(C)(=O)=O)c1)C(C)C)c1ccccc1,8.47883,8.729666709899902
CCCN(CC)C1=C(F)C(NC(=O)c2ccccc2)C(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)=CC=C1,6.5878434,7.6474199295043945
