,smiles,pred_pIC50,target_pIC50
389,COCc1ccc(NCCCCCCOc2ccc3cc2C2(Oc4ccc(CC(C)(C)C)cc4)CCC(C2)NCC3O)nc1,6.7700834,5.6085944175720215
390,CN1C(=O)C(c2ccncc2)(c2cccc(-c3cnncc3F)c2)N=C1N,8.459168,7.424636840820312
391,CC(C)(C)c1cccc(CNC2(c3cccc(C(C)(C)C)c3)CCCS(=O)(=O)CCC2)c1,7.2589846,6.371005535125732
392,CC1=NC(c2cccc(OC(F)(F)F)c2)(c2cccc(-c3cccnc3)c2)N=C1N,8.058009,6.605831623077393
393,CN1C(=O)C(c2cccc(-c3cccc(Cl)c3)c2)(C2CC2)N=C1N,6.9807153,7.351815700531006
394,CCCCNC(=O)C1CCCCCCN1C(=O)CC(CCc1ccccc1)CC1CCCCC1,6.4815435,4.771353244781494
395,COc1ccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N\OCc3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,7.0206857,7.181509017944336
396,CCC1=NC(c2cccc(-c3cccnc3F)c2)(C(C)C)N=C1N,5.908659,6.119176864624023
397,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OCC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,7.795779,5.387958526611328
398,CS(=O)(=O)N1CCCN(c2ccc(C(=O)NC(Cc3ccccc3)C(O)CNCc3cccc(C(F)(F)F)c3)cc2)C1=O,7.201046,6.163903713226318
399,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccn(C3CC3)c2)CCCC1,3.6757913,6.321413993835449
400,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cn2)CC1,7.7081943,7.500320911407471
401,N=C1NC(=O)CC1(c1csc(Cl)c1)c1ccccc1-c1cncnc1,5.6431704,8.0679931640625
402,COc1cccc(CNCC(O)C(NC(=O)c2cc(C(=O)NC(C)c3ccc(F)cc3)cc(N(C)S(C)(=O)=O)c2)c2cccc(OC)c2)c1,7.081299,5.956156253814697
403,CCCC(C)C1CN(C(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)C2CCCO2)C1=O,5.844778,5.407721996307373
404,CCCNC1=CC(CNCC(O)C(Cc2ccccc2)NC(=O)C2CCCC(CC(C)C)(C3CCCC3)C2)=C1,6.31485,7.71589183807373
405,CC(C)c1ccc(CNC2CS(=O)(=O)CC(Cc3ccc(O)c(Br)c3)C2O)cc1,6.188241,5.112599849700928
406,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(O)c(CO)c3)C2O)c1,4.815238,6.817773342132568
407,CN1C(=O)C(c2ccc(-c3ccccn3)cc2)(C2CCCCC2)N=C1N,6.173435,4.8104567527771
408,CCC(C)C(O)C1NC(=O)C(C)(CC)CCN(C(Cc2ccccc2)C(=O)NC(Cc2ccc(F)cc2)C2CC(OCc3cc(F)cc(F)c3)CN2)C1=O,6.47248,8.059636116027832
409,CC(Cc1cccc(C(O)NC(C(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c2ccccc2)c1)C(=O)NCC(C)(C)C,8.154695,7.968668460845947
410,CCc1cc(CC2C(O)C(NCc3cccc(C(C)C)c3)CS2(=O)=O)ccc1O,7.7163973,3.127826452255249
411,COc1cccc([C@@]2(c3cccc(-c4cccc(C5CCCO5)c4)c3)COC(=N)N2)c1,6.4768353,4.483105182647705
412,CN1C(=O)C(C)(C2CC2c2cccc(-c3ccccc3)c2)N=C1N,6.8988214,4.601330280303955
413,CCOc1cccc(C2(c3cccc(-c4ccccc4Cl)c3)N=C(N)N(C)C2=O)c1,8.025981,6.5626420974731445
414,CS(=O)(=O)N(c1ccccc1)c1cccc(C(=O)NCC(CC(=O)N2CCCCC(O)C2)Cc2ccccc2)c1,3.621126,5.41511344909668
415,CCNc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCC2=O)c1,6.792679,8.695180892944336
416,CC1(C)CC2(c3cccc(-c4cncnc4)c3)C(=O)N=Nc3ccc2c(c3)O1,7.6945004,7.142621040344238
417,COc1ccc(-c2cccc(C3(c4ccncc4)N=C(N)N(C)C3=O)c2)cc1,4.872987,6.633975505828857
418,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cc(C(C)(C)C)cs2)CCCCC1,5.9783726,7.388195037841797
419,CC(C)CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCOCCC3=O)c2)CCCC1,7.2035003,4.624833106994629
420,CN1C(=O)C(c2cccc(-c3ccncc3)c2)(c2ccc(OC(F)F)c(F)c2)N=C1N,7.7762213,8.532339096069336
421,CN1C(=O)CC(c2ccc(OCC(F)(F)F)cc2)(c2cccc(-c3cncnc3)c2)N=C1N,7.553776,6.691833972930908
422,CC(C)NC(=O)C(C)C[C@H](C(C)C(C)C)[C@H](O)[C@@H](Cc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,5.311035,8.722530364990234
423,O=C(C1CCNC1c1ccccc1Br)N1CCC(c2ccccc2)C(c2ccccc2)C1,5.047039,4.624052047729492
424,CC(C)c1cccc(CNC2CS(=O)(=O)CC(c3cccc(CCc4ccccc4)c3)C2O)c1,4.7903233,4.350566864013672
425,COc1cc(C2(c3ccc(-c4cncnc4)cc3)N=C(C)C(=N)N2)ccc1C,7.5102873,5.655819416046143
426,COc1ccc(C2(c3ccc(-c4cccnc4F)cc3)N=C(N)N(C)C2=O)cc1F,7.3651195,6.990257740020752
427,CC(C)(C)Cc1ccc(CNC2CS(=O)(=O)CC(Cc3ccc(N)c(F)c3)C2O)cc1,6.6848736,6.537380695343018
428,CC(NC(=O)c1ccc(C(C)C(=O)NC(C)c2ccc(F)cc2)cc1N(C)S(C)(=O)=O)c1cccc(F)c1,5.464727,4.585871696472168
429,CCc1cccc(-c2cccc(C3(c4cccnc4)N=C(N)N(C)C3=O)c2)c1,6.3809824,6.637431144714356
430,CC(C)Oc1ccc(C2(c3cc(F)cc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1,7.727293,6.284192085266113
431,CC1(c2cccc(NC(=O)c3ccc(Cl)nn3)c2)N=C(N)CS1,5.7041845,5.217143535614014
432,COc1ccc([C@@]2(c3cccc(-c4ccccc4)c3)N=C(N)N3CCCN=C32)cc1,3.5184546,7.678448677062988
433,CN1C(=O)C(c2ccc(OC(F)F)nc2)(c2cccc(F)c2)C(=O)N=C1N,8.484357,6.358039379119873
434,N=C1NC2(c3cccc(-c4cccc(Cl)c4)c3)CCCCC2O1,8.059419,4.397744655609131
435,N=C(NCc1ccc(Cl)c(F)c1)NC(=O)Cn1cc2ccc(Cl)cc2c1,7.301996,5.532549381256104
436,CC1=N[C@](c2cc(F)cc(/C(F)=C\C3CC3)c2)(c2ccc(C)c(OC(F)F)c2)N=C1N,6.037658,9.151230812072754
437,Cc1cccc(C2(c3cc(-c4cncnc4)ccc3N)CCOC2)n1,6.818015,5.115281105041504
438,O=C(NC(Cc1ccccc1)C(O)CNC1CCCCC1)c1ccc(C2CCCCOC2)cc1,8.853485,6.738330364227295
439,COc1cc(CNC[C@@H](O)[C@H](F)NC(=O)c2cc(Cc3ccccc3)cc(N3CCCS3(=O)=O)c2)cc(C(C)C)c1,6.196833,6.779308795928955
440,Cc1ccc(C2(c3cccc(-c4ccncn4)c3)CC(=O)C(=N)N2)cc1,9.172394,4.655971050262451
441,CC(=O)NC(c1ccccc1)C(CNC1(O)CCCC(c2cccc(C(C)C)c2)CC1)Cc1cc(F)cc(F)c1,4.0746393,5.737181663513184
442,CCCN(CCC)C(=O)c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CCC(c3cccc(C(C)C)c3)N2)c1,4.1907854,5.32295036315918
443,COc1ccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2ccc(C(=O)NC(C)c3ccccc3)cc2N(C)S(C)(=O)=O)cc1,8.101395,6.912810325622559
444,CC(C)c1cccc(C2CCN2C(=O)c2cccc(CNC(Cc3ccccc3)C(=O)O)c2)c1,7.549397,6.323710441589356
445,COc1cccc(C2(C3CCCCC3)N=C(C)C(=N)N2)c1,6.384636,4.570013999938965
446,CC(Nc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cccc(C3CN(S(C)(=O)=O)CCC3O)c2)c1)c1ccccc1,8.024568,5.252667427062988
447,NC1=NC(c2cccc(-c3cnccn3)c2)(c2cccc(C(F)(F)F)c2)C2=NCCCN12,5.5136676,6.242965221405029
448,N=C1NC2(c3cccc(-c4cccnc4)c3)CCOC2O1,8.3560915,3.071563243865967
449,C[C@@]1(c2cccc(-c3cncnc3)c2)C(=O)N(CC(F)(F)F)N=C(N)N2CCCN=C21,4.8435225,7.305740356445312
450,COc1ccc(C2(c3cccc(-c4ccncc4)c3)N=C(N)N3CCCN=C32)cc1OC,7.8287983,7.556023120880127
451,CN1CC(=N)C(C)(c2cccc(NC(=O)c3cccc(Cl)c3)c2)C1=O,6.988448,5.90196418762207
452,COCC(Oc1ccc(CC2CS(=O)(=O)CC(Cc3cc(O)c(N)c(CO)c3)C2O)cc1N)C(F)(F)F,4.723071,7.278560638427734
453,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-c3cccc(Cl)c3)c2)CCCO1,7.2740283,4.2667975425720215
454,COc1ccc(-c2ccc(C3(C)COC(=N)N3)cc2)cc1,7.7439647,5.021876335144043
455,CC(C)(C)c1ccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)c3ccccc3)CCCCC2)s1,5.3428497,5.938765048980713
456,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCCC3=O)c2)CCCC1,7.0320935,5.442050933837891
457,N=C1NC(c2cccnc2)(c2cccc(-c3cccnc3F)c2)C1=O,6.584549,7.904468536376953
458,CN1CC(c2ccsc2)(c2cccc(-c3cncnc3)c2)N=C1N,8.445669,5.809128284454346
459,CCNc1cc(C(=O)NC(c2cccc(Cc3ccccc3)c2)C(O)CNc2cccc(C(F)(F)F)c2)cc(N2CCCC2=O)c1,7.4049892,8.439112663269043
460,NC1=NC(c2cccc(OC(F)F)c2)(c2cccc(-c3cncnc3)c2)C2=NCCN12,6.3989487,7.434014320373535
461,CC(CNCC(O)C(Cc1cc(F)cc(F)c1)NC(=O)c1cc(N)cc(N(C)S(C)(=O)=O)c1)CC(=O)NCC1CCCCC1,5.4236126,6.004417419433594
462,Cc1cc(C2(c3ccc(-c4cncnc4)cc3)CCC(=O)N=C2N)ccn1,5.75889,7.896581172943115
463,CC(C)NC(=O)N(CCc1ccccc1)C(=O)C(=O)NC(Cc1ccccc1)C(O)CNC1CC1,5.930563,3.466237783432007
464,Cc1ccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N=C(N)N3CCCN=C32)cc1Cl,5.6881557,8.005243301391602
465,CN1C(=O)CC2(CC(C)(C)Oc3ccc(-c4cccc(Cl)c4)cc32)N=C1N,3.803778,7.064921379089356
466,CC(C)CC(O)CC(C)CC(NC(=O)c1cc(N2CCC2=O)cc(N(C)S(C)(=O)=O)c1)C(O)COCc1cc(F)cc(F)c1,4.7118964,5.118360996246338
467,CC1(C)Cc2cc(Cl)ccc2C(=NC(C(=O)O)c2ccccn2)N1,7.368968,6.68198823928833
468,CC(NC(=O)C1(CCc2cccc(NC(=O)c3ccccc3)c2)CNCC(=O)N1C)c1cc(F)cc(F)c1,7.38949,7.499150276184082
469,CCOc1ccc(-c2cccc(C3(NCC(O)C(Cc4cc(F)cc(F)c4)NC(C)=O)CCCCC3)c2)cc1Cl,7.117389,6.104869842529297
470,CC(=O)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCNC1,6.7778687,4.943656921386719
471,CC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNC1(c2cccc(C(C)(CF)CF)c2)CC1,6.0364785,6.2379584312438965
472,CN1C(=O)[C@@](CC2CCCC2)(c2cccc(-c3cnccn3)c2)N=C1N,5.8589244,6.242376804351807
473,CC1(C)CC2(N=C(N)N(c3ccc(-c4cccc(Cl)c4)cc3)C2=O)O1,7.187986,4.269293785095215
474,CCCN(CC)C(=O)c1cc(C(=O)Nc2ccc(C(=O)N[C@@H](Cc3ccccc3)[C@@H](O)C3CCCCC3)cc2OC)cc(N(C)S(C)(=O)=O)c1,7.121829,5.518868923187256
475,CC1(C)Cc2cc(ccc2Cl)C(=NC(C(=O)O)c2cccc(-c3cncnc3)c2)N1,6.798096,6.543238639831543
476,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cc(-n3cncn3)cs2)CCCCC1,6.6381454,4.758702278137207
477,COc1cc(C(=O)N[C@H](C)c2ccccc2)cc(C(=O)N[C@H](Cc2ccccc2)[C@H](O)CNc2ccccc2)c1,7.1103616,5.651534557342529
478,COc1cccc([C@]2(c3cccc(-c4ccncc4)c3)N=C(N)N(C)C2=O)c1,6.7065744,6.669889450073242
479,CC(C)c1cnc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1,4.542432,6.630521774291992
480,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3coc(F)c3)C2O)c1,6.9611826,3.928481340408325
481,CC(=O)N[C@H](Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-n3cccn3)c2)CCCCC1,6.1174946,4.596126556396484
482,CN1C(=O)C(C)(c2ccc(-c3cc(Cl)cs3)cc2)N=C1N,8.516874,4.657301902770996
483,CC(C)(N=C1NC(N)Cc2cc(Cl)ccc21)c1cc(-c2ccccc2)ccn1,6.575339,6.365352630615234
484,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc3cc(c2)C(C)NC(C)(C(C)C)CC3)c1,4.660275,7.231117725372314
485,CN1C(=O)C(C)(c2ccc(-c3cccnc3F)cc2)N=C1N,7.30945,5.524332523345947
486,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)cs2)CCCCC1,4.8583183,5.41497278213501
487,Cc1cc(C(=O)Nc2cccc(C3(c4cncnc4)CCN(C)C(N)=N3)c2)ncn1,7.7664375,6.600224018096924
488,COc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)OC2(F)F)c1,7.0008535,6.676373958587647
489,CC(C)(C)c1cccc(C2(NCC(O)Cc3cccc(CC4COCCCOC4=O)c3)CC2)c1,6.524065,5.739611625671387
490,COc1cccc(-c2ccc(C3(C4CCCCC4)N=C(C)C(=N)N3)cc2)c1,6.5181594,5.01960563659668
491,N=C1NC2(c3cccc(-c4ccncc4)c3)CCOCC2O1,6.38851,4.5462565422058105
492,CC(C)c1cccc(CNC2CC3=CNOC(=C3)CCS(=O)(=O)CC2O)c1,6.377737,6.033529281616211
493,CCCCN(CC)c1cc(OC)cc(C(=O)NC(CCc2ccccc2)C(NC(=O)Cc2cc(F)cc(F)c2)c2cc(Sc3ccccc3)cc(C(=O)O)c2)c1,8.022437,6.886539936065674
494,COc1ccc(C2(N=C(N)c3cccc(F)c3)N=C2c2cc(C)c(C)c(OC)c2)c(-c2cncnc2)c1,6.834001,8.729077339172363
495,COc1cccc(C2(c3cccc(NC(=O)c4ncccn4)c3)N=C(N)N3CCCN=C32)c1,6.7162724,8.056197166442871
496,CN1C(=O)CC(C)(CC2CC2c2cccc(C3(O)CCCC3)c2)N=C1N,6.963806,4.969307899475098
497,COCC(CCO)Oc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,6.1254625,6.317035675048828
498,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC1,6.2975135,7.502620697021484
499,Cc1cccc(-c2ccc(Oc3ccccc3)cc2)c1,5.782314,3.810261249542236
500,CCCCCCNC(=O)c1cc(C(=O)NC(COc2cc(F)cc(F)c2)C(O)CC(COc2cc(F)cc(F)c2)NC(C)=O)cc(N(C)S(C)(=O)=O)c1,6.6882896,5.544823169708252
501,N=C1CCCC(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cncnc3)c2)N1,5.495337,5.666025161743164
502,CN1C(=O)[C@@](c2ccc(C(F)F)cc2)(c2cccc(-c3ccncc3)c2)N=C1N,5.946756,5.308816432952881
503,Nc1ncccc1NCC1=CC(c2ccccc2Cl)=C1,4.802786,4.706852436065674
504,CC(NC(=O)c1cc(C(=O)NC(O)(CNC2CC2)Cc2ccc(C(C)(C)C)cc2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,8.206379,6.844845771789551
505,CC(C)CC1CCCCN(C(N)=O)CCC[C@]12N=C(N)c1ccccc12,7.263347,4.423638820648193
506,COc1ccc(-c2cccc(F)c2)cc1[C@@]1(c2ccc(OC3CCC3)cc2)N=C(C)C(=N)N1,5.323666,6.615077972412109
507,CC(C)C(Cc1ccccc1)NC(=O)c1cc(C(O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCC2=O)c1,7.741826,7.185785293579102
508,CCCN(CCC)C(=O)N1C=CC(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)=CC(NC(=O)c2ccn(CC)c2)=C1,7.523331,7.870611667633057
509,CCCCN(CCC)C(C)c1cc(NCC)cc(C(=O)c2ccc(C(=O)NC(CC(C)=NO)NC(O)Cc3cc(F)cc(F)c3)cc2)c1,7.841443,6.873077869415283
510,NC1=NC(c2cccc(OC(F)F)c2)(c2cccc(-c3ccncc3)c2)C2COCN12,7.3306746,6.321005344390869
511,CCCC1CC(=O)N(C(C)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)C1,7.1263075,6.520333290100098
512,CC(C)(C)Cc1ccc2cc1C1=CC=CN=C(Cl)C(=N)NC2c2cccc1c2,6.7332287,5.883784294128418
513,COc1cccc([C@]2(c3cccc(-c4cncnc4)c3)CCCC(=N)N2)c1,6.0089164,5.279415130615234
514,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccccc2)CCCC1,5.0172715,6.020432949066162
515,COc1cc(C)cc([C@]2(c3cccc(OC(F)F)c3)N=C(N)N(C)C(=O)C2C)c1,7.2758956,5.845396041870117
516,COCC(Oc1cc(CC2CS(=O)(=O)CC(NCc3ccc(C(C)(C)C)cc3)C2O)cc(F)c1N)C(F)(F)F,5.9006867,6.000150680541992
517,Cn1c(N)ncc(-c2ccc3c(c2)OC(C)(C)CC3)c1=O,5.632926,7.560432434082031
518,CCCN(CCC)C(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNCc2cccc(OC)c2)cc(C(C)C)c1,5.676087,6.282698631286621
519,CC(=O)Nc1cc(CC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)cc(N2CCCOC2=O)c1,7.548645,6.290328979492188
520,CC(C)(C)c1ccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(O)c(Br)c3)C2O)cc1,7.252416,6.427999496459961
521,CC(Cc1cc(F)ccc1F)NC(=O)C(Cc1ccccc1)N1CC(NC(C)c2ccccc2)(C(=O)CC2CCOC(O)CC2)CC1=O,8.19659,7.626401901245117
522,NC1=N[C@](c2cccc(OC(F)(F)F)c2)(c2cccc(-c3cncnc3)c2)C2=NCCCCN12,5.7297196,6.160555362701416
523,CC(C)(C)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC1,7.799503,7.58792781829834
524,NC1=NC(c2cccc(OC(F)F)c2)(c2ccncc2-c2cccnc2F)C2=NCCCN12,6.255731,7.274737358093262
525,CCc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c(N)c1,7.884661,5.427402973175049
526,CCc1cccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,5.8258514,5.95652961730957
527,Cc1cc(C2(Cc3cccc(-c4cncnc4)c3)CCC(=O)N(C)C(N)=N2)cs1,7.5603933,5.506256103515625
528,CC(=O)NC(c1cccc(F)c1)C(O)CNC1(c2cccc(N3CCC3=O)c2)CCCCC1,6.6718245,6.977848052978516
529,CC(C)(Cc1cccc(Cl)c1)NC1=NC(C(=O)O)CCN1C(=O)c1ccccc1,6.861107,5.500256061553955
530,CN1C(=O)C(CC(C)(C)C)(c2cccc(-c3cncnc3)c2)N=C1N,5.854593,7.968195915222168
531,COc1cccc([C@@]2(c3csc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,7.4667487,4.926852703094482
532,COc1cc(C[SH]2(=O)CC(O)C(NCc3cccc(C(C)(C)C)c3)C2)cc(CCO)c1N,7.4225464,5.918172836303711
533,Nc1cccc(Cc2cccc(Cn3c(-c4ccccn4)ccc3-c3ccccc3Cl)c2)n1,4.2519617,7.105299949645996
534,CC(C)(C)c1coc(C2(NC[C@@H](O)[C@H](Cc3cc(F)cc(F)c3)NC(=O)c3ccc(C(F)F)cc3)CC2)n1,4.376092,5.857089042663574
535,CN1C(=O)C(c2cccc(OC3CCCC3)c2)(c2cccc(CC(F)(F)F)n2)N=C1N,7.9284534,4.727886199951172
536,COc1ccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCN=C32)cc1,4.5841827,6.489589214324951
537,COc1cccc([C@]2(c3cccc(-c4cccc(F)c4)c3)COC(=N)N2)c1,6.5880976,3.9422781467437744
538,CC(C)(C)c1cccc([C@@]2(NC[C@@H](O)[C@@H]3CCOCCN3)CCS(=O)(=O)C2)c1,7.4501615,9.320661544799805
539,CCNc1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(F)c2)cc(N2CCCC2=O)c1,4.508622,6.574934005737305
540,CC(CC(COc1cc(F)cc(F)c1)C(O)C1Cc2cc(cc(N(C)S(C)(=O)=O)c2)C(=O)N1)NC(=O)C(C)C,6.2713103,4.523072242736816
541,CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(COc2cc(F)cc(F)c2)C(O)CCOc2cc(C3CC3=O)ccc2F)c1,6.848381,7.465823650360107
542,CN1C(=O)C(c2ccc(-c3ccc(F)cc3)cc2)(c2cccs2)N=C1N,6.1474934,5.959211349487305
543,COc1ccc(Oc2ccc(-c3ccc(C4(c5ccncc5)N=C(N)N(C)C4=O)cc3)cn2)cc1,5.361516,9.499467849731444
544,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(CC(C)(C)C)c2)CCC1,6.769385,6.686057090759277
545,CCC1=CC2=C(c3ccccc3C)C=C[C@]3(N=C(N)N(C)C3=O)c3ccc(c(OC)c3)CC2=C1,4.71765,7.791060447692871
546,CN1C(=O)C(c2cccc(-c3ccnc(F)c3)c2)(c2cncs2)N=C1N,5.576174,7.533066749572754
547,Cc1cc([C@]2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCCN=C32)cn1CC(F)(F)F,7.839842,7.991040229797363
548,CN1C(=O)CCC(c2cccnc2)(c2cccc(-c3cccnc3)c2)N=C1N,5.1707993,7.904906272888184
549,COc1cccc(-c2cccc(C3(C4CCCCC4)N=C(N)N(C)C(=O)C3C)c2)c1,5.0036364,5.837411403656006
550,Cc1cccc([C@@]2(c3cncnc3)C(c3csc(CC(C)C)c3)C(=O)N(C)C2N)c1,4.6140304,5.761834621429443
551,CC(C)(C)c1cccc(C2(NCC(O)O)CCN(Cc3cc(F)cc(F)c3)C(=O)C2)c1,8.054912,6.4482951164245605
552,CC(=O)NC(Cc1cc(F)ccn1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,6.6543384,6.458501815795898
553,CC1(C)Cc2ccc(Cl)cc2C(=NC(Cc2ccccc2)Cc2ccccc2)N1,5.003167,3.0826287269592285
554,CCN=C1C(NCC)=C(N2CCCC2=O)CC1C(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNCc1cccc(C(F)(F)F)c1,5.6875362,9.759422302246094
555,COc1ccc(-c2ccc(C3(C)N=C(C)C(=N)N3)cc2)cc1,6.3743525,5.367494583129883
556,CCCC1=C(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)N(C)CC(=O)OC1(C)C,5.241906,5.8402276039123535
557,COC(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2CCCC(C(C)(C)NC(C)=O)CC2)c1,4.8636847,5.95258903503418
558,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C(C)(C)C)c2)CC1,7.7452183,6.000522613525391
559,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ncccc2C(C)(C)C)CCCCC1,4.626811,6.808246612548828
560,CC(=O)Nc1cccc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)c1,4.9103084,7.571149826049805
561,CC(C)(C)Cc1cccc(CNC2CS(=O)(=O)CC(Cc3cccc(Br)c3)C2O)c1,7.7149134,5.927850246429443
562,Nc1nc2c(cc1CCC(=O)NC1CCCCC1)=CC=2,3.5309057,4.305164337158203
563,CC(=O)NC(Cc1cc(F)cc(C(C)(C)C)c1)C(O)CNC1(c2ccc(C(C)C)cc2)CCNC1,5.055477,7.197684288024902
564,CC(C)c1cccc(CNC2CS(=O)(=O)CCc3ccc(C(O)CNCc4cccc(C(F)(F)F)c4)nc3C(=O)C2O)c1,5.996706,7.155584812164307
565,CCCCn1cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCN=C32)cn1,5.552613,7.284897804260254
566,CN1C(=O)[C@](c2ccccc2)(c2cccc(-c3cccnc3F)c2)N=C1N,7.9007874,7.144681930541992
567,CN1C(=O)[C@](C2=CC(CC(F)(F)F)=C2)(c2cccc(-c3cncnc3)c2)N=C1N,7.837917,6.000477313995361
568,CN1C(=O)C(c2ccc(-c3cccc(-c4cncnc4)c3)cc2)(c2ccc(F)nc2)N=C1N,5.9108357,7.085692405700684
569,CNC1(c2cccc(-c3ccc(Cl)cc3)c2)CC(C(=O)N(C)C(=N)N)C1,5.347319,5.690216064453125
570,COc1ccccc1-c1cccc(C2(c3ccc(Cl)c(C)c3)N=C(C)C(=N)N2)c1,7.8848915,8.090035438537598
571,CCn1ccc(C2(C3=CC(c4ccnc(F)c4)=C3)N=C(N)N(C)C2=O)n1,7.596788,8.42558479309082
572,CCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc(C)n1,5.9498224,8.193111419677734
573,CN1C(=O)C(c2cccc(-c3cc(F)cc(F)c3)c2)(c2ccn(CC(F)F)c2)N=C1N,5.2224903,6.638314723968506
574,CCN(C(=O)C1CCCCC1)C1=NC(CC2CC2)(c2cccc(NC(=O)COC)c2)CN1,5.8643765,5.006558418273926
575,CN1C(=O)CC(C)(C2CC2c2ccc(-c3ccncc3)cc2)N=C1N,5.4065943,4.497974872589111
576,COc1ccc(Oc2cccc(CC(C)C)c2)cc1-c1ccn(C2(C3COCO3)N=C(N)N(C)C2=O)c1,7.8687162,7.59730863571167
577,CC1(C)COC(=N)N1,5.5422964,4.796482563018799
578,CC(C)c1cccc(CNC2CS(=O)(=O)CC(CCc3ccc(N)c(F)c3)C2O)c1,6.3035555,4.908346652984619
579,COc1cccc([C@@]2(c3ccc(-c4cccnc4)cc3)N=C(C)C(=N)N2)c1,6.8837647,6.0903167724609375
