,smiles,pred_pIC50,target_pIC50
378,COc1cccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C(=O)N2)c1,7.6788616,7.89905309677124
379,CN1C(=O)C2(CC(C)(C)Cc3cc(-c4cccc(Cl)c4)ccc32)N=C1N,6.9796987,7.458627223968506
380,CN1C(=O)CCCC(c2cccc(-c3cccnc3F)c2)(c2ccnc(C(F)(F)F)c2)N=C1N,6.9111767,6.6752800941467285
381,CC(C)(C)c1cccc(CC(=O)N=C2NC(C)(C3CCCCC3)Cc3cc(Cl)ccc32)c1,8.300806,7.682572364807129
382,C=CCO/N=C(/C)c1cc(C(=O)NC2CC[C@H]2N(CC)S(C)(=O)=O)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,8.694134,7.1273698806762695
383,CCCN(CCC)C(=O)n1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)c2ccccc21,7.611499,6.028960227966309
384,Cn1c(N)nc(C2CC2c2cccc(-c3cccc(Br)c3)c2)cc1=O,6.0324926,6.305144309997559
385,Cc1cccc(CN2CC3(CNS(=O)(=O)N3c3cccc(F)c3)CC2C)c1,3.5991054,3.5655739307403564
386,CCCCCCN(CCC)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c2ccccc21,4.5928392,7.680837154388428
387,COc1ccc(-c2cccc(C3(c4ccc(OC)cc4)CC(=O)N(C)C(N)=N3)c2)cc1,6.959304,6.1769609451293945
388,COc1cc(C(C)N)cc(C2CC2c2cccc(NC(=O)c3ccc(N(C)S(C)(=O)=O)cn3)c2)c1,6.4919596,4.611301898956299
389,COc1ccc(-c2ccc(C3CC3c3cc(C)n(N)c3)cc2)cc1,3.9918635,4.497286796569824
390,CC1=NC(c2ccc(F)nc2)(c2cccc(-c3cncnc3)c2)N=C1N,7.4575996,5.426620006561279
391,CN1C(=O)C(c2ccc(OCC(F)(F)F)cc2)(c2cccc(-c3ccncc3)c2)N=C1N,7.3716855,6.001139163970947
392,CC(C)(C)Cc1ccccc1-c1cn(Cc2cccc(N)n2)c(N)n1,6.7024145,4.683112621307373
393,CC1(C)Cc2ccc(Cc3ccccc3)cc2C(=NC(=O)O)N1,4.703534,6.265355110168457
394,CCCN(CCC)C(=O)c1cc(Sc2cccc(OC)c2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,5.194967,7.329586029052734
395,CN1C(=O)CC(c2ccc(-c3cncnc3)cc2)(c2ccsc2)N=C1N,2.934534,7.358988761901855
396,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2ccc(N3CCCC3=O)cc2)c1,4.6872926,6.313537120819092
397,COc1cccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(C)cc(C3CCC(N(C)S(C)(=O)=O)C3(C)C)c2)c1,7.1703715,7.75913143157959
398,CC(=O)NC(Cc1cc(C)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC1,5.9774375,8.212376594543457
399,CC(=O)NC(c1cccc(C(=O)NC2CC3=CC=C4OCOC(=C3)CCCC(CC43CC3)NCC2O)c1)C(C)C,8.192731,7.721672534942627
400,c1ccc(C2CNCC2C(c2cccc(-c3cccnc3)c2)C2CCCCC2)cc1,4.91099,6.024201393127441
401,CCOC[C@H](CC(F)(F)F)NC(=O)c1cc(C(O)N[C@H](Cc2ccccc2)Cc2cc(F)cc(F)c2)cc(N2CCC2=O)c1,8.0930195,7.249419212341309
402,CCCN(C)C(=O)N(C(=O)C(NC(=O)N1CCCC1C(=O)NC(C)C)C(Cc1cc(F)cc(F)c1)NC(=O)C1CC1OCc1ccccc1)C(C)C,7.863222,4.279751300811768
403,COc1cccc(CN2CCC3(CNS(=O)(=O)N3c3ccccc3)CC2C)c1,3.3022542,4.800746440887451
404,CN1C(=O)C(c2ccccn2)(C2CCCCC2)N=C1N,6.378111,6.239214420318604
405,COc1cccc(CN2CCCC3(CC2C)C(O)NS3(=O)=O)c1CN(Cc1ccccc1)c1ccccc1,5.7435293,4.360839366912842
406,CCCN(CCC)C(=O)c1cc2cc(c1)C(=O)NC(C(O)CNCc1ccc(OC)cc1)COC2,7.582488,8.28703498840332
407,CC(NC(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,6.6342626,5.857115745544434
408,Cc1cc(-c2cccc(C3(c4ccc(C)c(Cl)c4)N=C(N)N(C)NC3=O)c2)co1,7.6432166,6.988684177398682
409,COc1ccc(-c2ccc(-c3cccc(OC)c3)n2C(=O)N(C)C(C)=N)cc1,5.707611,8.148144721984863
410,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C3CCCCC3)c2)CCNC1,7.762938,4.471503734588623
411,C=CO/N=C(/C)c1cc(C(=O)NC(Cc2ccccc2)C(=O)NC(C)c2ccc(F)cc2)cc(N(C)S(C)(=O)=O)c1,3.9265072,6.203641414642334
412,CN1c2cccc(c2)C(/C=C/CNC(=O)c2ccc(C(=O)N[C@@H](Cc3ccccc3)[C@@H](O)CNC3CC3)cc2)CS1(=O)=O,6.9918537,6.0497236251831055
413,CCc1cc2cc(n1)C(=O)N(C)CN(c1cccc(F)c1)C(=O)[C@]2(N)c1ccccc1,6.1401005,9.389334678649902
414,COc1cccc(CN2CCC3(CC2)CN(c2cccc(F)c2)S(=O)(=O)N3c2cccc(F)c2)c1,6.811522,4.636598110198975
415,CC(=O)NC(Cc1cc([CH]c2ccc(F)cc2)cc(N2CCCCS2(=O)=O)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,5.7025433,6.993030548095703
416,CC(C)c1ccc(CNCC(O)C2CCCOCc3cc(cc(S(C)(=O)=O)c3)C(Cc3cc(F)cc(F)c3)N2)cc1,8.003227,6.804390907287598
417,CCCCOc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N=C(N)N3CCN=C32)c1,7.2612247,9.254043579101562
418,CN1C(=O)C(c2ccc(OC(F)F)cc2)(c2ccc(-c3cncnc3)cc2)N=C1N,6.4661775,7.892148494720459
419,CC(=O)NC(NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-n3cccc3)c2)CCCCC1)C(C)C,5.783191,5.547541618347168
420,N=C1NC2(CCc3cc(-c4cncc(Cl)c4)ccc3O2)CS1,6.379907,4.917418956756592
421,COc1cccc(-c2cccc(C3CCC3c3cc(=O)n(C)c(N)n3)c2)c1,6.2227364,6.1444091796875
422,COc1ccc(C2C(=O)N(C)C(N)=N[C@@]2(C)c2cccc(-c3cncnc3)c2)cc1,5.7017145,5.6004133224487305
423,COc1ccc(-c2ccccc2C2(NC[C@@H](O)[C@H](Cc3cc(F)cc(F)c3)NC(C)=O)CCCCC2)cc1,3.6641283,5.620476722717285
424,COc1cc(C2(c3cccc(NC(=O)c4ccc(Cl)cn4)c3)COC(=N)N2)ccc1F,4.8028693,7.831933498382568
425,CC(=O)N(CCCCCNC1(c2ccnc(C(C)(C)C)c2)CC1=O)Cc1cc(F)cc(F)c1,5.7759266,6.179069995880127
426,CCCN(c1cc(COc2cccc(C(F)(F)F)c2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1)C(C)C,6.4133615,7.645655155181885
427,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2cccc(N3CCCCCS3(=O)=O)c2)CCCCCC1,6.555016,5.524494171142578
428,CCCCN(CCC)C(=O)n1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)c2ccc(F)cc21,5.174405,4.736053466796875
429,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(C(C)(C)C)cs2)CCC1,4.4421186,6.680949687957764
430,CC1=N[C@@](c2ccccc2)(c2ccc(-c3cccnc3F)cc2)N=C(N)C1,4.869931,5.08717679977417
431,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-n3nccn3)c2)CCCC1,5.519655,8.012300491333008
432,CCCCCN(C)C(=O)n1cc(C(=O)NC(Cc2ccccc2)C(O)NCc2cccc(C(F)(F)F)c2)c2ccccc21,5.578369,7.828730583190918
433,CCCCN(CCC)C(=O)n1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cc(Cl)ccc2C)c2ccccc21,5.539381,6.7572126388549805
434,CCCN(CCC)C(=O)c1cc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCC(F)(F)F)cc(S(=O)(=O)c2ccccc2)c1,3.4618957,7.236801624298096
435,COc1cccc(C2(c3ccc(-c4cccnc4)cc3)N=C(N)N(C)C2=O)c1,7.052635,4.777156829833984
436,CC1(Cc2ccccc2)N=C(N)N(Cc2cccnc2)C1=O,7.262502,2.905250310897827
437,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCOCC3=O)c2)CCOCC1,6.5445905,2.905250310897827
438,Cc1ncccc1-c1ccc([C@]23COCC2OC(=N)N3)cc1,6.8920164,4.020742416381836
439,C[C@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)OCC1(F)F,4.977887,7.954415321350098
440,CCOc1cc(F)cc(CN2CCCC2(C2CCCCC2)C(Cc2ccccc2)NC(C)=O)c1,7.7322254,5.250211715698242
441,Cc1cc(NC(=O)c2ccccc2)cc(C2(C3CCCCC3)COC(=N)N2)c1,7.0400934,5.704637050628662
442,CC1(C)CCCN=C(N)NC(=O)n2cc1c1ccc(-c3cccc(C#N)c3)cc12,4.5518665,7.576591968536377
443,Clc1cncc(-c2ccc3c(c2)OC2(CCCC2)CC3)c1,6.4440794,5.771094799041748
444,CC1(c2ccc(-c3cccc(Cl)c3)nc2)N=C(N)C(=N)N1,6.8098707,5.250348567962647
445,CCCc1cc2n(c1)C1=C(CC)C=C(C(=O)NC(Cc3ccccc3)C(O)CNCc3cccc(OC)c3)CC(=N)N=C12,7.595456,8.58374309539795
446,C#Cc1cc(CC(C)CC)cc(C(NC(C)=O)C(O)CNC2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1,8.1475315,7.343572616577148
447,CCCN(CCC)C(=O)n1cc(N(c2cccc(C(=O)NC(Cc3cc(F)cc(F)c3)C(O)CNCc3cccc(OC)c3)c2)S(C)(=O)=O)cc1C,5.8828793,8.697952270507812
448,CCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c2ccccc21,9.11132,8.12242603302002
449,CN1C(=O)C(C)(c2ccc(-c3ccc(Cl)cc3)cc2)N=C1N,7.2132945,6.025314807891846
450,CC(C)(C)c1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(O)C3CCCCC3)CC2)c1,7.9567003,6.506077766418457
451,CC(=O)NC(Cc1ccccc1)C(O)CNC1CC2(CCC2)Oc2cc(CC(C)(C)C)cc(Cl)c21,7.3022013,6.396300315856934
452,CC(C)Cc1cccc(CNCC(O)C2COC/C=C/CCNC(=O)c3cc(cc(N(C)S(C)(=O)=O)c3)C(=O)N2)c1,6.4321365,8.589669227600098
453,CCCN(CCC)C(=O)c1cc(C(=O)NC(C)(Cc2ccccc2)[C@@H](O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,6.1682262,6.047767639160156
454,NC1=NC(=O)C(c2ccncc2)(c2cccc(-c3cccnc3F)c2)N1,5.069951,6.888361930847168
455,CC(=O)NCC(O)CNC1(c2cccc(N3CCCCC3=O)c2)CCCCC1,8.022764,5.234606742858887
456,COc1ccc(C2(c3csc(-c4cncc(C#N)c4)c3)COC(=N)N2)cc1OC,7.526928,5.4269866943359375
457,C/C(=N\OCc1ccccc1)c1cc(C(=O)NCCC(Cc2cc(F)cc(F)c2)NC(C)O)cc(N(C)S(C)(=O)=O)c1,5.2436786,6.030216693878174
458,O=C(NC(Cc1ccccc1)C(O)CNC1CC1)c1ccc(N2CCCC2=O)c(C2CCOCC2)c1,6.5119724,7.303089618682861
459,CC(C)CNC(=O)C1=CC(N(c2ccccc2)S(C)(=O)=O)=CC(NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)C(c2ccccc2)=C1,8.019172,6.768002510070801
460,CN1C(=O)[C@](c2cccc(OC(F)F)c2)(c2cccc(-c3cccnc3F)c2)N=C1N,5.343619,7.836060523986816
461,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-n3ccnc3)c2)CCOCC1,6.941228,7.195920467376709
462,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CCNC1(c2cccc(-c3cccnc3)c2)CCC1,6.597747,5.223244667053223
463,CC(=O)NC(Cc1cc(F)cc(C(C)(C)C)c1)C(O)CNC1(C2=CC=CC3=CCCOCCC32)CCCCC1,6.585129,6.584469318389893
464,CC(C)(C)Cc1cc(C2(O)CC(NCc3cccc(C(C)(C)C)c3)CS(=O)C2)cc(F)c1N,8.411954,6.5723395347595215
465,CC1=C(C(C)NC(=O)Cc2ccccc2)[C@H](C)C(S(C)(=O)=O)=C(C)N1C(=O)N[C@H](Cc1ccccc1)[C@H](O)CNC1CC1,6.9255996,5.384940147399902
466,CCCCC(CCOc1cc(F)cc(F)c1)OCc1cccc(CNC(=O)c2cccc(C(=O)NC(COc3cccc(F)c3)C(C)O)c2)c1,8.140948,5.58329439163208
467,CN(c1cc(Cc2ccccc2)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(Cc3ccccc3)c2)c1)S(C)(=O)=O,6.74735,7.582129955291748
468,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(/C=C/C(=O)Cc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,7.4948444,9.14577293395996
469,CC(=O)NC(C(C)C)C(O)CNC1(c2cccc(-c3ncco3)c2)CCCCC1,4.1456847,5.192835330963135
470,Nc1cccc(Cn2c(-c3ccccc3)ccc2-c2cccc(-c3ccccc3)c2)n1,5.941699,6.011246681213379
471,COc1ccc(-c2ccc(C3(c4ccc(OC)cc4)N=C(N)N(C)C(=O)C3N)cc2)cc1,5.401988,6.797484874725342
472,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N\OCC(C)C)cc(N(C)S(C)(=O)=O)c2)c1,7.161761,6.065258979797363
473,CC(C)C(=O)NC(Cc1ccccc1)C(O)CNC1CCCCC1,5.9336495,5.008415222167969
474,CCCN(CCC)C(=O)c1cc(COC)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cc(C)cc(C(=O)NC(C)c3ccccc3)c2)c1,6.3444448,9.279540061950684
475,C=CCO/N=C(\Cc1ccccc1)c1cc(C(=O)NC(O)C(CNC2CCCOC2)Cc2cc(F)cc(F)c2)cc(N(C)S(C)(=O)=O)c1,7.9907136,4.029036045074463
476,CC1=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)N=C1N,6.070332,5.956881046295166
477,CC(C)NC1(C(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cccc(N3CCCC3=O)c2)CC[C@@H]1c1ccccc1,6.383946,3.920810222625733
478,Nc1cccc(CN2C=C2c2cccc(Cc3cccc(Oc4ccccc4Cl)c3)c2)n1,4.8499827,8.00454044342041
479,CC1(c2cc(NC(=O)c3ncc(Cl)cn3)ccc2F)N=C(N)OC1(F)F,6.3709583,6.164925575256348
480,CN1C(=O)C(c2ccnnc2)(c2cccc(-c3cccnc3F)c2)N=C1N,5.5629764,7.9201579093933105
481,CC1(C)Cc2cc(c(Cl)cc2F)C(=O)N(C2CCCCC2)C(N)=N1,6.21929,8.996367454528809
482,COCC(Oc1cc2cc(c1)C(O)C(NCc1cccc(C(C)(C)C)c1)CCN(c1ccccc1)S(=O)(=O)CC2)C(F)(F)F,7.1096344,8.793766021728516
483,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(SC3(C)CCCC3)c2)CCCC1,6.2732067,7.11286735534668
484,CCC(C)(C)C1(C)N=C(N)N(CCc2ccccc2)C1=O,3.0980036,3.507321357727051
485,O=C(C1CNCC1c1ccccc1)N1CCCCC1c1ccccc1,3.495581,3.6138434410095215
486,CC(=O)NC(Cc1cccc(OC(F)F)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.32798,7.038491725921631
487,CN1C(=O)C2(CCC2c2cccc(-c3cncnc3)c2)Oc2ccc(OC(F)(F)F)c(c2)N=C1N,4.1596947,7.408821582794189
488,CC(=O)NCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.4863653,6.379783630371094
489,COc1cccc(N2CCCC3(C2)N=C(N)N(C)C3=O)c1,7.2032723,7.409739971160889
490,COc1cccc(-c2ccccc2C2(C)COC(=N)N2)c1,3.71489,6.496028423309326
491,CC(C)C1=N[C@](N)(c2ccccc2NC(=O)c2ccc(Cl)cn2)CN1C,7.0022216,5.235628604888916
492,O=C(N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cccc(-n3cccn3)c2)CCCCC1)c1ccccc1,6.9622183,7.681946754455566
493,CC1COC(=N)NC1(C)c1cc(NC(=O)c2ccc(Cl)cn2)ccc1F,7.3089466,7.741026878356934
494,Cc1cc2cc3c4cc(c(=O)[nH]1)C(=CN4CC(C)(C)C2)CS(=O)(=O)N3C,6.780747,7.242680072784424
495,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCCC3=O)c2)CCC1,7.273536,5.142001152038574
496,CC(C)n1cc(N)nc(C2CCCCO2)c1=O,7.4057446,5.577455043792725
497,CN(c1cc(Cc2ccccc2)cc(C(=O)NC(O)C(CNCc2cc(F)cc(F)c2)Cc2ccccc2)c1)S(C)(=O)=O,7.399453,8.515703201293945
498,COc1cccc(C2(CCc3ccc(-c4cncc(Cl)c4)cc3)N=C(N)N2C)c1F,8.18732,5.362533092498779
499,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2ccn(C(C)(C)C)c2)CCCCC1,6.210577,6.192383289337158
500,CN1C(=O)[C@](c2ccccc2)(c2cccc(-c3cccnc3)c2)N=C1N,6.922718,4.579899311065674
501,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCC2(CCCC2)Oc2ncc(CC(C)(C)C)cc21,8.3710375,5.4371538162231445
502,N=C1NC(c2cccnc2)(c2cccc(-c3cccnc3F)c2)NC(F)(F)O1,7.887574,5.248016834259033
503,COc1ccc(C(=O)Nc2cccc(C3(C)CCCN(C)C(N)=N3)c2)nc1,6.7006173,7.11423397064209
504,CN1C(=O)C(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)(c2cccc(-c3cccnc3)c2)CN=C1N,7.721786,6.1449360847473145
505,COc1ccc(N)nc1C1CC1c1cccc(-c2cccc(Cl)c2)c1,6.0661936,5.004856586456299
506,CCCOc1cccc(-c2ccnc(C3(C)COC(=N)N3)c2)c1,5.1851053,5.282152652740479
507,N=C1NC([C@H](Cc2ccccc2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)C1=O,7.527031,7.419613361358643
508,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccnc(C(C)C)c2)CCCCC1,6.7089596,6.284477710723877
509,CCN(c1cc(C(=O)NC(C)c2ccc(F)cc2)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)c1)S(C)(=O)=O,7.5439205,4.693709850311279
510,Cc1cc(C2(c3cccc(-c4cccnc4C)c3)N=C(N)N3CCCN=C32)ccn1,6.7109823,6.835643768310547
511,CCCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)S(C)(=O)=O)c1,8.054613,3.936638593673706
512,COc1ccc([C@]2(c3cccc(-c4ccncc4)c3)N=C(C)C(=N)N2)cc1,5.622754,4.184335231781006
513,CCCCN(CCC)C(=O)c1cn(C)c2c1=C(C(=O)NCC(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(OC)c1)C=2,8.458135,6.303897857666016
514,CC#Cc1ccc(C(=O)Nc2ccc(F)c(C3(C4CCC4)N=C(N)N(C)C3=O)c2)c(C)c1,7.0457573,8.358803749084473
515,CC(C)C[C@H](CC(=O)NCc1ccccc1)n1c(N)nc2cc(Cl)ccc21,4.193095,3.181637048721313
516,CC1=N[C@@](c2cccc(OC(F)(F)F)c2)(c2cccc(-c3cncnc3)c2)N=C1N,5.1829157,7.919674396514893
517,O=C1N=C(C(Cc2ccccc2)N=C2NC(N3CCCC3=O)Cc3cccc2c3)N1,8.045893,5.115155220031738
518,CCNC(C)(C)C1CCCC(C)(c2ccc(C3(NCC(O)C(Cc4cc(F)cc(F)c4)NC(C)=O)CCCCC3)cc2)C1,5.2105975,6.438521862030029
519,CC1=NC(C)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)N=C1N,4.7698736,8.182867050170898
520,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccn(C)c(=O)c2)CCCCC1,7.744051,7.452076911926269
521,COc1cncc(C2(c3cccc(-c4cncnc4)c3)N=C(N)CN(C)C2=O)c1,6.542993,8.034562110900879
522,CN1C(=O)C(c2cccc(-c3cccnc3F)c2)(n2ccn(C)c2=O)N=C1N,6.451147,6.103154182434082
523,CC(C)Oc1cccc(-c2cccc(C3CC3c3cc(=O)n(C)c(N)n3)c2)c1,5.829752,5.679797649383545
524,N=C1COCCC(F)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)N1,6.8816,5.976983070373535
525,CC1=NC(c2ccc(-c3cncnc3)cc2)(c2cnn(CC(C)(C)C)n2)N=C1N,7.6011004,5.661418437957764
526,COCC(=O)NC(Cc1ccccc1)C(O)CNC(c1cccc(C(C)(C)C)c1)c1cc2cnc1OC1(CCC1)CCC(C)(C)C2,7.6190886,7.321892738342285
527,CN1C(=O)C(C)(c2cc(OC(F)(F)F)cc(-c3cccc(F)c3)c2)N=C1N,6.460373,6.986939907073975
528,CN1CCC(=N)N[C@]1(C)c1cccc(-c2cccnc2F)c1,3.4520476,7.198635101318359
529,CCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(CC(C)(C)C)o2)CCCN(CC)C1,6.489506,5.87069845199585
530,NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2ccc(-c3cccnc3F)cc2)C2=NCCCCN2C(N)=N1,3.694116,6.807181358337402
531,N=C1NC(c2ccc(F)c(-c3cncnc3)c2)(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CO1,5.4839478,6.945789337158203
532,Cc1cccc(-c2ccc(C3(c4ccnc(C(F)F)c4)N=C(N)N(C)C3=O)cc2)c1,6.6068296,7.778307914733887
533,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2ccccc2)Cc2cc(F)cc(F)c2)cc(C(O)CNCc2cccc(OC)c2)c1,8.027993,8.57433795928955
534,CCCOc1cccc(-c2ccc(C3CC3n3c(C)cc(N)cc3=O)cc2)c1,4.7221594,5.04587459564209
535,CC(C)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-n3cccn3)c2)CCCCC1,4.3792377,6.131816864013672
536,CCCN(CCC)C(=O)c1cccc(C(=O)c2cc(/C=C/COCC(C)N)cc(OC)c2)c1,6.3786993,7.192654609680176
537,CN1C(=O)C(c2cccc(NC(=O)c3ccc(C#N)cn3)c2)(C2CCCCCC2)N=C1N,8.752087,6.47282075881958
538,CN1C(=O)C(C)(c2cccc(-c3ccc(Cl)cn3)c2)N=C1N,6.6066694,3.9332680702209473
539,CCc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCNC2)cc(N2CCCC2=O)c1,5.259566,6.975503921508789
540,COC1=CC=CC1C1(c2cccc(-c3cncnc3)c2)N=C(N)N(C)C1=O,5.833764,7.110631942749023
541,COc1cccc(CNCC(O)Cc2ccc(CNCC(O)C3COC/C=C/CCNC(=O)c4cc(cc(N(C)S(C)(=O)=O)c4)C(=O)N3)cc2)c1,6.91534,5.764956474304199
542,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(-c3cccnc3)c2)CCCCC1,6.9375825,6.05775785446167
543,CC1(c2cccc(-c3cccnc3F)c2)CC(=O)C(=N)N1,3.2217028,5.698546409606934
544,COCC1(c2ccc(C)c(OC)c2)CN(Cc2cccc(-c3cccnc3F)c2)C(N)=N1,5.309068,6.195365905761719
545,CN(c1cc(C(=O)NCOCc2ccccc2)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)c1)S(C)(=O)=O,6.706743,6.62457799911499
546,CCC(N(C=O)Cc1ccccc1)n1c(N)nc2cc(Cl)ccc21,6.0005617,3.957689046859741
547,CC(NC(=O)C(CNC(O)C(C)C)COCc1ccccc1)c1cccc2c1C(N(C)S(C)(=O)=O)=C2,4.412262,4.099123001098633
548,CC(=O)Nc1ncc(CC(C)(C)C)cc1C1CC(=O)NCCC(Cc2ccccc2)C(O)CN1,6.747895,6.447971820831299
549,CC1(C)COC(=N)NC1c1cc(NC(=O)c2ccc(Cl)cn2)ccc1F,3.057124,7.337146282196045
550,COc1ccc([C@@]2(C3=CC=CC4=CCCC3C=C4)N=C(N)N(C)C2=O)cc1,7.8415103,5.656241893768311
551,CN1C(=O)[C@@](c2cccc(-c3ccncc3)c2)(C2CCCCC2)N=C1N,4.416009,6.760565280914307
552,CC1(C)N=C(N)SCC1c1cccc(-c2ccccc2)c1,5.0509186,3.899523496627808
553,CC(=O)NC(C)(CNC1(c2cccc(N3CCCCC3=O)c2)CCCO1)Cc1cc(F)cc(F)c1,7.327002,6.335750102996826
554,CC(=O)NC(Cc1ccccc1)C(O)CNC1CCC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.4241514,7.430671691894531
555,COc1ccc(C2(c3ccc(C)cc3)COC(=O)C(=N)N2)cc1,8.596229,4.496527671813965
556,CCc1ccc(CNC[C@H](O)[C@@H](Cc2ccccc2)NC(=O)c2cc(Cc3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,6.781604,7.733280181884766
557,CC(=O)N1C(C)NC(=O)C1(C(=N)c1ccccc1)C1CCCCC1,4.708547,3.95550274848938
558,CN(c1cc(Cc2ccccc2)cc(C(=O)NC(Cc2ccccc2)C(O)CNCCc2cccc(C(C)(C)C)c2)c1)S(C)(=O)=O,5.5885396,6.537187576293945
559,Nc1cc(NC2CC2c2cccc(-c3ccc(Cl)cc3)c2)ccn1,5.026593,4.783301830291748
560,CN1C(=O)C(N)(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)C1=O,8.142213,6.398468017578125
561,CC1=NC(c2cccc(-c3ccncc3)c2)(C2CCCCC2)N=C1N,6.9275546,5.44171142578125
562,CC1=NC(c2cccc(OC(F)F)c2)(c2cccc(-c3cnccc3C#N)c2)N=C1N,4.8387666,8.056314468383789
563,CN1C(=O)C(c2ccc(C3CCC3)cc2)(c2cccc(-c3cncnc3)c2)N=C1N,4.043981,6.90554666519165
564,Cn1c(N)nc(C2CC2c2ccc(F)cc2)cc1=O,4.8488164,3.5074539184570312
565,CN(c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNCC2CCCCCC2)c1)S(C)(=O)=O,8.0397625,6.628806114196777
