smiles,pred_pIC50,target_pIC50
CCCOC1CCNC1C(O)C(Cc1ccccc1)NC(=O)c1cc(C(=O)NCc2ccccc2OC)cc(N2CCC(NC(C)=O)(C(C)C)C2=O)c1,8.046653,8.039772987365723
CCCOC1CNC(C(Cc2ccccc2)C(C(=O)NC(O)C(F)Cc2ccc(F)cc2F)N2CCC(C)(NC(C)=O)C2=O)C1,7.945982,7.951415061950684
CCCOC1CNC(C(O)C(Cc2cc(F)cc(F)c2)N=C2NC(C)(C)CC(C)C2=O)C1,9.097578,9.10616397857666
CCCOC1CNC(C(O)C(Cc2cc(F)cc(F)c2)NC(=O)Cc2cc(F)cc(F)c2)C1,7.759884,7.746018886566162
CCCOC1CNC(C(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cccc(N(C)C(=O)C(C)(C)C)c2)C1,6.9818354,6.9774909019470215
CCCOC1CNC(C(O)C(Cc2cc(F)cc(F)c2)NC(Cc2ccccc2)C2(C=O)CCN2C(C)=O)C1,5.9026823,5.899299621582031
CCCOC1CNC(C(O)C(Cc2ccc(F)c(F)c2)NC(=O)c2cc(NCC)cc(N3CCCC3=O)c2)C1,6.816579,6.824537754058838
CCCOC1CNC(C(O)C(Cc2ccc(F)cc2F)NC(=O)c2cc(NCC)cc(N3CCCCS3(=O)=O)c2)C1,9.718714,9.73900032043457
CCCOC1CNC(C(O)C(Cc2ccccc2)NC(=O)C(CCCc2ccccc2)N2CCC(CC(C)C)(NC(C)=O)C2=O)C1,5.580822,5.5882062911987305
CCCOC1CNC(C(O)C(Cc2ccccc2)NC(=O)c2cc(C(Cc3ccccc3)N3CCCC3=O)cc(N(C)S(C)(=O)=O)c2)C1,6.9549055,6.966287612915039
CCCOC1CNC(C(O)CC(Cc2ccccc2)NC(=O)c2cc(NCC)cc(N3CCCC3=O)c2)C1,6.669792,6.672389984130859
CCCOC1CNC1C(O)C(Cc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,5.833515,5.832760334014893
CCCOC1CNC1C(O)C(Cc1cc(F)cc(F)c1)NC(=O)c1cc(NCC)cc(C(=O)N(CCC)CCC)c1,7.7827635,7.78366756439209
CCCOC1CNC1C(O)CNCc1cccc(OC(C(F)(F)F)C(F)(F)F)c1,6.169799,6.178632736206055
CCCOCC(=O)NC1CN(Cc2ccc(OC(C)C)cc2)CCC2(C1)CN(c1cccc(C3CCCCC3)c1)S(=O)(=O)N2c1ccccc1,6.166401,6.163753032684326
CCCOCCC1(NC(C)=O)CCN(C(C)c2ccc(C(=O)NC(Cc3cc(F)cc(F)c3)C(O)CNCc3cccc(OC)c3)c(C)c2)C1=O,6.31417,6.300711631774902
CCCOC[C@@H](Oc1cc(C[C@H]2CS(=O)(=O)C[C@@H](NCc3cccc(C(C)(C)C)c3)[C@@H]2O)cc(F)c1N)C(F)(F)F,7.8518806,7.855940341949463
CCCOC[C@H](C)NC(=O)c1cc(C(=O)N[C@@H](Cc2ccc(F)cc2)[C@@H](O)CNCc2cccc(OC)c2)cc(N2CCCCS2(=O)=O)c1,8.29125,8.302277565002441
CCCOCc1ccc(C(=O)NC2=NC(C)(CC3CC3)C(=O)N2Cc2cccc(C(F)(F)F)c2)cc1,7.8571463,7.8463945388793945
CCCOCc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1COC,4.966525,4.957999229431152
CCCOCc1ccc2c(c1)CCC(C(O)CNC(C(C)C)C(C)N1CCC(C(C)C)CC1=O)C2,6.6869965,6.714806079864502
CCCOCc1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCCCCCN2)c1,6.1371264,6.138616561889648
CCCOCc1cccc(CC(C(=O)C2CS(=O)(=O)c3ccccc32)C(O)CC(C)C(=O)NC2CCCCC2)c1,5.7497296,5.729920387268066
CCCOCc1cccc(CC2CS(=O)(=O)CC(NCc3ccc(C(C)(C)C)cc3)C2O)c1,6.219229,6.200039386749268
CCCOCc1cccc(CC2CS(=O)(=O)CC(NCc3cncc(C(C)(C)C)c3)C2O)c1,6.203435,6.205500602722168
CCCO[C@@H]1CN[C@@H]([C@@H](O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C)cc(C(=O)N(CC)CCC)c2)C1,6.8273993,6.817715644836426
CCCO[C@H]1CN[C@@H]([C@@H](O)[C@H](Cc2cc(F)cc(F)c2)Cc2cc(C)cc(C(=O)N(CCC)CCC)c2)C1,7.553548,7.559365272521973
CCCOc1c(N)cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1F,6.5216985,6.526716709136963
CCCOc1c(N)cc(CC2CS(=O)(=O)SC(NCc3cccc(C(C)C)c3)C2O)cc1F,6.5573125,6.550422191619873
CCCOc1c(O)cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc1Br,6.269833,6.268802165985107
CCCOc1cc(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,7.1991034,7.208370208740234
CCCOc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)ccc1OC,8.287681,8.29220962524414
CCCOc1cc(C2(c3cccc(-c4ncncn4)c3)N=C(C)C(=N)N2)ccc1OC,7.421413,7.413902759552002
CCCOc1cc(C2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,6.5968347,6.615677833557129
CCCOc1cc(CC(=O)C[SH]2(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(O)c1N,6.3811774,6.395998954772949
CCCOc1cc(CC2(N)CS(=O)(=O)C2Cc2cc(C)c(F)c(-c3ccco3)c2)ccc1O,7.712595,7.712667942047119
CCCOc1cc(CC2C(NCc3cccc(C(C)(C)C)c3)CS(=O)(=O)CC2NC(F)(F)F)cc(O)c1N,8.083797,8.092183113098145
CCCOc1cc(CC2C(O)C[SH](=O)(NCc3cccc(C(C)(C)C)c3)C2O)cc(N)c1O,6.875242,6.88845157623291
CCCOc1cc(CC2CCS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,6.3188806,6.2944746017456055
CCCOc1cc(CC2CS(=O)(=O)CC(Cc3cc(N)cc(OCC(F)(F)F)c3)C2O)cc(O)c1N,7.0694456,7.075560569763184
CCCOc1cc(CC2CS(=O)(=O)CC(NCc3cc(F)cc(C(C)(C)C)c3)C2O)cc(F)c1N,6.9984856,7.003482341766357
CCCOc1cc(CC2CS(=O)(=O)CC(NCc3ccc(C(C)(C)C)cc3)C2O)cc(N)c1F,6.773128,6.769169330596924
CCCOc1cc(CC2CS(=O)(=O)CC(NCc3ccc(C(C)C)cc3)C2O)cc(F)c1O,5.857059,5.848433494567871
CCCOc1cc(CC2CS(=O)(=O)CC(NCc3ccc(C(C)C)cc3)C2O)ccc1N,6.9969754,6.998779773712158
CCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2C)cc(F)c1N,6.705497,6.68428897857666
CCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c(F)cc1N,8.576664,8.568399429321289
CCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(N)c1F,7.4475756,7.474625587463379
CCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(O)c1N,6.0362406,6.0244460105896
CCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(O)c1OCCC,7.124709,7.118529796600342
CCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(OC(C(F)(F)F)C(F)(F)F)c1N,7.565901,7.56021785736084
CCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(OCC(F)(F)F)c1N,6.4426093,6.4572858810424805
CCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2OC(COC)C(F)(F)F)cc(F)c1N,8.753262,8.757548332214355
CCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)=O)c3)C2O)cc(F)c1N,7.5331736,7.526170253753662
CCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc(C[C@@H](COC)C(F)(F)F)c1N,7.943173,7.924424171447754
CCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc(F)c1N,7.4861655,7.482125282287598
CCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc(O)c1N,6.275566,6.272702693939209
CCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)ccc1F,7.0049987,7.009547710418701
CCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(O)c3)C2OC(C(F)(F)F)C(F)(F)F)cc(F)c1N,7.561631,7.569018363952637
CCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(OC(C)(C)C)c3)C2O)cc(F)c1N,7.3651857,7.376689910888672
CCCOc1cc(CCC)cc(C(NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)C(CNc2ccc(OC)cc2)OC)c1,4.2449465,4.2380452156066895
CCCOc1cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@@H]2O)cc(F)c1N,8.190475,8.178973197937012
CCCOc1cc(Cl)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,7.675869,7.6669602394104
CCCOc1cc(F)cc(CC(NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)C(=O)N2CCC(NC(C)=O)(C(C)CC)C2=O)c1,7.798769,7.80009126663208
CCCOc1cc(O)cc(CC2CS(=O)(=O)CC2NCc2cccc(C(C)(C)C)c2)c1,6.659759,6.655219078063965
CCCOc1cc2cc(c1)CC(C(O)C(Cc1ccccc1)NC(=O)C(=O)N1CCCCC(C)C1C)NC2,7.1192584,7.143439769744873
CCCOc1ccc(-c2ccc(-c3cccc(-c4ccccc4)c3)n2Cc2cccc(N)n2)cc1,4.7517414,4.760863780975342
CCCOc1ccc(-c2ccc(-c3ccccc3)n2Cc2cccc(N)n2)cc1,4.2249947,4.224095344543457
CCCOc1ccc(-c2ccc3c(c2)C2(CC(C)(C)O3)N=C(C)C(=N)N2)cc1,6.7169423,6.722634792327881
CCCOc1ccc(-c2cccc(C3(C4CCCCC4)N=C(N)N(C)C3=O)c2)cc1,6.1082134,6.082931041717529
CCCOc1ccc(-c2cnc(NCc3ccc(C(C)(C)N)cc3)nn2)cc1,4.019141,4.027383804321289
CCCOc1ccc(C(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)cc1,5.705745,5.723163604736328
CCCOc1ccc(C2(c3cccc(-c4cccnc4)c3)COC(=N)N2)cc1,5.6495028,5.638790607452393
CCCOc1ccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc1OC,7.8842425,7.882355213165283
CCCOc1ccc(C2(c3cccc(-c4ccncn4)c3)N=C(N)N(C)C2=O)cc1C,8.029642,8.022597312927246
CCCOc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1C,7.003199,7.013378620147705
CCCOc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N3OCCN=C32)cc1,6.4173965,6.41672420501709
CCCOc1ccc(C2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc1,4.675526,4.678014278411865
CCCOc1ccc(CC2CC(O)C(NCc3ccc(C(C)C)cc3)CS(=O)(=O)C2)cc1,5.979444,5.986866474151611
CCCOc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1N,5.148496,5.137051582336426
CCCOc1ccc(CN2C(=O)C(C)(C3CCCCC3)N=C2N)cc1,4.8957105,4.896219730377197
CCCOc1ccc(CN2C(=O)C(c3ccccc3)(C3CCCCC3)N=C2N)cc1,6.267143,6.27866268157959
CCCOc1ccc(CN2CC(C(O)N3CCC(NCCc4cc(F)cc(F)c4)(c4cccc(C(C)(C)C)c4)CC3)C2)cc1,6.567078,6.590198516845703
CCCOc1ccc(CNC2CS(=O)(=O)CC(Cc3cccc(Br)c3)C2O)cc1,5.9077477,5.921154499053955
CCCOc1ccc(N)nc1-c1cccc(Oc2ccccc2)c1,4.5958652,4.595696926116943
CCCOc1ccc(NC(=O)c2cccnc2)cc1C12CCN1C(N)=NC2,6.5000715,6.492618083953857
CCCOc1ccc2cc1CC(C(=O)C(Cc1cc(F)cc(F)c1)NC1C(=O)NCCN(C(C)CCC)Cc3cccc1c3)NC2,8.078703,8.073378562927246
CCCOc1cccc(-c2cc(C(=O)NC(C)c3ccc(F)cc3)cc(N(C)[SH](N)(=O)Cc3ccccc3)c2)c1,5.969583,5.958993434906006
CCCOc1cccc(-c2ccc(-c3cccc(Oc4ccncn4)c3)n2Cc2cccc(N)n2)c1,6.455207,6.457736968994141
CCCOc1cccc(-c2ccc(-c3ccccc3CCc3cccc(N)n3)cn2)c1,6.740758,6.746082782745361
CCCOc1cccc(-c2cccc(C3(c4ccncc4)N=C(N)N(C)C3=O)c2)c1,7.083574,7.061599254608154
CCCOc1cccc(-c2cccc(CCc3cncc(N)n3)c2)c1,5.3379736,5.343583106994629
CCCOc1cccc(C2(C)N=C(N)N(C)C2=O)c1,6.3482523,6.360785007476807
CCCOc1cccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)c1,6.518901,6.518117427825928
CCCOc1cccc(C2(c3cccc(-c4ccco4)c3)N=C(N)N(C)C2=O)c1,6.7558274,6.748355388641357
CCCOc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)c1,7.2798586,7.290953636169434
CCCOc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,8.016532,8.009763717651367
CCCOc1cccc(CC(N=C2NC(C)(C)Cc3ccc(Cl)cc32)C(=O)O)c1,3.757269,3.7541236877441406
CCCOc1cccc(CC(NC(=O)C2CCCCC2)c2cccc(C(O)CNC(c3cccc(C(C)(C)C)c3)N(C)S(C)(=O)=O)c2)c1,4.715428,4.720359802246094
CCCOc1cccc(CC2C(NCc3cccc(C(C)C)c3)C(O)CS2(=O)=O)c1,7.896441,7.902050018310547
CCCOc1cccc(CCC(O)CNC2(c3cc(CC(C)(C)C)ccn3)CCCN(C(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CC2)c1,7.521266,7.546967029571533
CCCOc1cccc(CCC2(c3cc(C(=O)NCCc4cc(F)cc(F)c4)cc(N4CCCS4(=O)=O)c3)CC2)c1,7.870459,7.868395805358887
CCCOc1cccc(CN2CCC(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)(c3cccc(C(C)(C)C)c3)CCC2=O)c1,6.359025,6.3856024742126465
CCCOc1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(Br)c3)C2O)c1,5.997419,5.98658561706543
CCCOc1cccc(CNC2CS(=O)(=O)CC(Cc3cccc(C(C)(C)C)c3)C2O)c1,7.2611103,7.245017051696777
CCCOc1cccc(CNC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,6.324603,6.316341400146484
CCCOc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C2=CC(N(C)S(C)(=O)=O)=CC3=CC(=O)CCCN2C3=O)c1,8.103451,8.11499309539795
CCCOc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,7.280284,7.26252555847168
CCCOc1cccc(CNC[C@H](O)[C@@H]2COC/C=C/CC[C@H](C)NC3C=C(C(=O)N4CCC4=O)C=C3C=C(N(C)S(C)(=O)=O)C2)c1,8.61161,8.610194206237793
CCCOc1cccc(C[C@H]2CS(=O)(=O)C[C@@H](Cc3ccccc3)[C@H]2O)c1,3.1651576,3.163177967071533
CCCOc1ccccc1-c1ccc(-c2cccc(C(C)NCC)c2)n1Cc1cccc(N)n1,5.1331663,5.149489879608154
CCCOc1ccccc1-c1ccc(-c2cccc(CC(C)C)c2)n1Cc1cccc(N)n1,5.967133,5.963464260101318
CCCOc1ccnc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCCCC2)c1,7.0065823,7.014339447021484
CCCS(=O)(=O)N(C)C1=Cc2ccc(OCCCNc3ccc(C(=O)NC(Cc4ccccc4)C(O)CNCc4cccc(C(F)(F)F)c4)cc3)c1c2,7.4935207,7.476059436798096
CCCS(=O)(=O)N(C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(C(=O)N[C@H](C)c2ccccc2)c1,7.080799,7.082425117492676
CCCS(=O)(=O)N(C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(N2CCCCC2=O)c1,7.3152223,7.320849895477295
CCCS(=O)(=O)N(c1ccccc1)c1cc(OC)cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)c1,7.4082413,7.41087007522583
CCCS(=O)(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N2CCCC2=O)c1,6.8968554,6.900961875915527
CCC[C@@H]1C(C(=O)NC(Cc2ccccc2)C(O)CNCC)=C(C)N(S(C)(=O)=O)C(C)=C1C(=O)N[C@H](C)c1ccccc1,4.642709,4.644217491149902
CCC[C@@H]1C(C(=O)N[C@H](C)c2ccccc2)=C(C)N(S(C)(=O)=O)C(C)=C(C)[C@@H](C)C1C(C)NC(O)Cc1ccccc1,5.268954,5.2873311042785645
CCC[C@@H]1C(C(=O)OCc2ccccc2)=C(C)N(S(C)(=O)=O)C(C(=O)OCc2ccccc2)=C1C(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNC1CC1,5.6040545,5.5945820808410645
CCC[C@@H]1C(C)=CN(S(C)(=O)=O)C(C(=O)NOCc2ccccc2)=C1C(=O)N[C@@H](Cc1ccccc1)[C@H](O)CC(C)C(C)C,5.7435026,5.717099189758301
CCC[C@@H]1CCCN1C(C(=O)N[C@@H](C)c1ccccc1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNCc1cccc(OC)c1,7.0036116,7.005125522613525
CCC[C@H](C(NC(C)=O)C(C)C)C1C(N[C@@H](CCc2ccccc2)[C@H](O)CNC2CC2)=C(C)N(C(=O)C(C)C)[C@@H]1Cc1ccc(F)cc1F,5.6912546,5.693859577178955
CCC[C@H](C)NC(=O)NCC1(CCc2ccccc2)COCCN(Cc2cccc(C)c2)C(N)=N1,4.7643414,4.760084629058838
CCC[C@H](C1=C(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)N(C(C)C(=O)NCc2ccc(F)cc2)C1=O)C(C)CC,5.158517,5.159462928771973
CCC[C@H](NC(C)=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC(C)(C)c2cccc(OC)c2)cc(N(C)C(C)C)c1,7.253394,7.273414611816406
CCC[C@H]1C(C(=O)NC(Cc2ccccn2)C(O)CNC2CC2)=C(C)N(S(C)(=O)=O)C(=O)N[C@H]1Cc1ccccc1,4.808196,4.8069844245910645
CCC[C@H]1C(C(=O)NOCc2ccccc2)=C(C(=O)OC(C)(C)C)C(C)N(S(C)(=O)=O)C(C)=C1C(=O)NC(C)c1ccccc1,3.970797,3.977140426635742
CCC[C@H]1C(C)=C(C)N(S(C)(=O)=O)C(C)=C1C(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNC1CC1,5.8470435,5.856432914733887
CCC[C@H]1C(CC(=O)OC(C)C)=C(C)N(C(C)=O)CC(S(C)(=O)=O)=C1C(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNC1CC1,4.1818786,4.1738104820251465
CCC[C@H]1C(CC(C)=O)=C(C)N(C(C)=O)C([C@@H](O)CNc2cccc(OC)c2)=C1C(=O)NCc1ccccc1,5.882103,5.876845359802246
CCC[C@H]1[C@@H](Cc2cc(F)c(N)c(O[C@H](O)C3COC3)c2)CS(=O)(=O)C[C@H]1NCc1cccc(C(C)C)c1,8.988561,8.99725341796875
CCC[C@]1(C)CCC(=O)N(C(C)C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)CC1,7.844428,7.829372882843018
CCC[C@]1(NC(C)=O)CC(=O)N(C(Cc2ccccc2)C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)C1,8.457848,8.470274925231934
CCC[C@]1(c2cccc(-c3cccc(OC)c3)c2)N=C(N)N(Cc2ccccc2)C1=O,6.7350435,6.714604377746582
CCC[C@]1(c2cccc(Cc3cc(CC(C)C)cc(OC)c3)c2)N=C(N)N(C)C1=O,6.6670527,6.657618522644043
CCC[C]1CCN(CC(C)(N[C@H]([C@H]2C[C@H](CCC)C2)[C@@H](N)Cc2cc(F)cc(F)c2)C(=O)OCc2ccccc2)C1=O,5.6185203,5.611440181732178
CCC[SH]1(=O)CC(=O)Cc2cc(OC(C(F)(F)F)C(F)(F)F)c(N)c(c2)C(O)C(NCC)C1,5.454015,5.450308799743652
CCCc1[nH]nc2cc(CC3CS(=O)(=O)CC(NCc4cccc(C(C)(C)C)c4)C3=O)ccc12,8.358604,8.357561111450195
CCCc1c2c(nn1CC)CCS(=O)(=O)n1cc(C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CNc3ccccc3)cc1-2,5.8504753,5.858234882354736
CCCc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC(OCc3ccc(O)cc3)C2)cc(C(=O)N(C)CCC)c1,6.7274113,6.742771148681641
CCCc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)cc(N(C)S(C)=O)c1,7.5554686,7.560316562652588
CCCc1cc(C(=O)N[C@@H](OCc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(C(F)(F)F)c2)cc(C(=O)N(CCC)CCC)c1,7.226848,7.2303338050842285
CCCc1cc(C(C)C)ccc1CNC1CS(=O)(=O)CC(Cc2cc(O)c(N)c(F)c2)C1O,7.099763,7.135946273803711
CCCc1cc(C)cc2cc(C(=O)NC(Cc3ccccc3)[C@H](C)N3CCC(CCC)C3=O)nc-2c1,7.156867,7.14272928237915
CCCc1cc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)ccn1,6.689033,6.694648265838623
CCCc1cc(C2(c3cccc(-c4ccc(C)nc4)c3)N=C(N)N(C)C2=O)cc(C)n1,7.805455,7.8035688400268555
CCCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)cs1,5.3993645,5.403415679931641
CCCc1cc(C2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,8.294189,8.300987243652344
CCCc1cc(C2N=C(N)NC2(c2cccc(-c3cncnc3)c2)c2csc(C)c2)cn1CC,8.698849,8.695849418640137
CCCc1cc(CC2C(O)C(NCc3cccc(C(C)(C)C)c3)CS2(=O)=O)cc(CCC)c1O,6.7011433,6.690883159637451
CCCc1cc(CC2CS(=O)(=O)CC(NC(=O)NCc3ccc(C(C)C)cc3)C2O)ccc1N,6.2698317,6.264264106750488
CCCc1cc(CC2CS(=O)(=O)CC(NCc3cc(Cl)cc(OC)c3)C2O)cc(CCC(F)(F)F)c1N,7.038135,7.029860496520996
CCCc1cc(CC2CS(=O)(=O)CC(NCc3cc(O)cc(C(C)C)c3)C2O)cc(O)c1CCC,6.424396,6.411680698394775
CCCc1cc(CC2CS(=O)(=O)CC(NCc3cc(OC)ccn3)C2O)cc(OC(C(F)(F)F)C(F)(F)F)c1N,6.7259464,6.716721534729004
CCCc1cc(CC2CS(=O)(=O)CC(NCc3ccc(C(C)(C)C)c(F)c3)C2O)cc(F)c1N,7.082477,7.075807571411133
CCCc1cc(CC2CS(=O)(=O)CC(NCc3ccc(C(C)(C)C)cc3)C2O)cc(F)c1N,6.3032303,6.290325164794922
CCCc1cc(CC2CS(=O)(=O)CC(NCc3ccc(C(C)(C)C)cc3)C2O)cc(OC(C(F)(F)F)C(F)(F)F)c1N,6.424064,6.4094133377075195
CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(N)c1F,7.809803,7.789733409881592
CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(N)c1O,6.3584256,6.351684093475342
CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(O)c1N,5.7941475,5.788149833679199
CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(OC(C(F)(F)F)C(F)(F)F)c1N,7.196862,7.180484294891357
CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(OC(COC)C(F)(F)F)c1N,7.459385,7.4522528648376465
CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(O[C@@H](COC)C(F)(F)F)c1N,7.8147416,7.811795711517334
CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)ccc1O,6.9930725,6.998154640197754
CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)c(F)cc1N,5.0164695,5.0221943855285645
CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc(F)c1N,6.7174153,6.741454601287842
CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C)c3)C2O)cc(Br)c1O,6.708248,6.698022365570068
CCCc1cc(CC2CS(=O)(=O)CC(NCc3ccccc3)C2O)cc(OCC(F)(F)F)c1N,5.2783327,5.282844543457031
CCCc1cc(CC2CS(=O)(=O)CC2(Cc2cc(F)c(N)c(OC(C)C(F)(F)F)c2)NC(F)(F)F)cc(F)c1O,8.467011,8.46245002746582
CCCc1cc(CC2C[SH](=O)(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)CC2O)cc(O)c1N,4.8125362,4.8120880126953125
CCCc1cc(CCC2(C)N=C(N)[C@H]2CC(=O)OC)cs1,6.4959106,6.507582664489746
CCCc1cc(CNC2CS(=O)(=O)CC(Cc3cc(O)c(O)c(Br)c3)C2O)ccc1CC,6.3096538,6.333503246307373
CCCc1cc(C[SH]2(=O)CC(O)C(NCc3cccc(C(C)(C)C)c3)C2)cc(O)c1N,6.42393,6.432561874389648
CCCc1cc(F)cc(C2(c3cccc(-c4cccc(OC)c4)c3)N=C(N)N(C)C2=O)c1,6.6680512,6.661124229431152
CCCc1cc(O)cc(CC(=O)NC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(CO)c3)C2O)c1,6.1016426,6.117481231689453
CCCc1cc([C@@]2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCCN=C32)ccc1OC,8.427036,8.433717727661133
CCCc1cc2cccc(C(N=C3NC(C)(C)Cc4[nH]ccc43)C(=O)O)c2[nH]1,5.167533,5.169791221618652
CCCc1ccc(-c2ccc(-c3ccccc3Cl)n2Cc2cccc(N)n2)cc1,6.672844,6.663472652435303
