smiles,pred_pIC50,target_pIC50
CCc1c2c3cc(C(=O)N[C@@H](Cc4ccccc4)[C@H](O)CNCc4cccc(C(C)(C)C)c4)cc2cn1CCS(=O)(=O)N3C,6.2994847,6.299649715423584
CCc1c2cc(C(Cc3ccccc3)NC(=O)C(O)CNCc3cccc(C(F)(F)F)c3)cc3c(cn1-2)CCS(=O)(=O)N3C,8.798225,8.798331260681152
CCc1c[nH]c2ccc(CC3CS(=O)(=O)CC(NCc4ccc(C(C)(C)C)cc4)C3O)cc12,5.6240916,5.623287200927734
CCc1cc(-c2ccc3c(c2)C2(CCC3)N=C(N)N(C)C2=O)ccn1,9.907406,9.909852027893066
CCc1cc(-c2cccc(C3(c4ccsc4)N=C(N)N(C)C3=O)c2)ccn1,4.976508,4.976160526275635
CCc1cc(-c2cccc(C3(c4ccsc4)N=C(N)N(C)C3=O)c2)ns1,7.8496866,7.850907802581787
CCc1cc(=O)n(C2CC2c2cccc(-c3ccccc3)c2)c(N)n1,5.0428,5.041544437408447
CCc1cc(C(=O)NC(=O)C(CNCc2ccc(OC)cc2)Cc2ccccc2)cc2c1ccn2CCS(=O)(=O)N(C)c1ccccc1,8.771632,8.773404121398926
CCc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2Cc3ccc(C#CC4CC4)cc3C2)cc(N2CCCCC2=O)c1,9.907808,9.909852027893066
CCc1cc(C(=O)NC(Cc2cccc(F)c2)C(O)CNCc2cccc(OC)c2)cc2c1N(C)S(=O)(=O)CCC2,6.285855,6.274661064147949
CCc1cc(C(=O)NC(Cc2ccccc2)C(CC)NCc2cccc(C(F)(F)F)c2)cc2c1c1cn2CCS(=O)(=O)N1C,6.6630907,6.664563179016113
CCc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNC2CC2)cc(N2CCCS2(=O)=O)n1,6.218741,6.211623191833496
CCc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNCc2cccc(C(C)C)c2)cc(N2CCCCS2(=O)=O)n1,6.4145174,6.408519744873047
CCc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2ccc(C#N)cc2)cc2cn(N3CCCC3=O)cc12,7.565153,7.562994003295898
CCc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCS2(=O)=O)c1,5.508594,5.506495952606201
CCc1cc(C(Cc2ccccc2)N[C@@H](O)[C@@H](CN[C@@H]2CC2Oc2ccc(C(C)(C)C)cc2)CC(F)(F)F)cc(N2CCCCS2(=O)=O)c1,7.252514,7.252565860748291
CCc1cc(C2(C)C(=O)N(C)C(N)=Nc3cncc(c3)-c3cccc2c3)c(C)s1,7.9348545,7.931831359863281
CCc1cc(C2(C3CCCCC3)N=C(N)N(C)C2=O)cnc1-c1cncnc1,5.9267426,5.92707633972168
CCc1cc(C2(Cc3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc(C(F)(F)F)n1,7.337517,7.32845401763916
CCc1cc(C2(NCC(O)C(Cc3ccccc3)NC(C)=O)CCCC2)cs1,5.7619104,5.765913963317871
CCc1cc(C2(NC[C@@H](O)C(Cc3cccc(F)c3)NC(=O)C(C)N3CCCCS3(=O)=O)CC2)cn1C,6.721794,6.7147016525268555
CCc1cc(C2(c3cc(-c4cncnc4)ccn3)N=C(N)N(C)C2=O)cs1,7.5582,7.562283039093018
CCc1cc(C2(c3cc(C)cc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cs1,6.383841,6.37105131149292
CCc1cc(C2(c3cc(F)cc(-c4cccc(C5CCCCC5)c4)c3)N=C(N)N(C)C2=O)ccn1,6.4341664,6.438113212585449
CCc1cc(C2(c3cc(F)cc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc(CC)n1,7.5472083,7.539811611175537
CCc1cc(C2(c3cc(F)ccc3F)N=C(N)N(C)C2=O)cc(-c2cccc(Cl)c2)n1,8.62455,8.624035835266113
CCc1cc(C2(c3ccc(-c4cccnc4F)cc3)N=C(N)N(C)C2=O)cnc1C,7.8905683,7.892588138580322
CCc1cc(C2(c3ccc(-c4ccnc(F)c4)cc3)N=C(N)N(C)C2=O)cc(C)n1,6.3416367,6.338306427001953
CCc1cc(C2(c3ccc(F)c(-c4cccc(OC)c4)c3)N=C(C)C(=N)N2)cc(C)n1,7.19357,7.19460916519165
CCc1cc(C2(c3cccc(-c4cc(F)cnc4F)c3)N=C(N)N(C)C2=O)cc(CC)n1,8.0909605,8.091524124145508
CCc1cc(C2(c3cccc(-c4ccc(OC)cc4)c3)N=C(N)N(C)C2=O)cn1C,6.871333,6.876771926879883
CCc1cc(C2(c3cccc(-c4cccc(C#N)c4)c3)N=C(N)N(C)C2=O)cn1C,9.386719,9.387483596801758
CCc1cc(C2(c3cccc(-c4cccc(OC)c4)c3)CC(=N)C(=N)N2)cc(C)n1,6.4578743,6.4681596755981445
CCc1cc(C2(c3cccc(-c4ccccn4)c3)N=C(N)CS2)cn(CC)c1=O,6.9918747,6.991063117980957
CCc1cc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc(C)n1,6.705999,6.726940631866455
CCc1cc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc(CC(C)C)n1,8.260355,8.25877857208252
CCc1cc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)ccn1,8.916423,8.915338516235352
CCc1cc(C2(c3cccc(-c4cccnc4F)c3)N=C(C)NC(C)(C(C)C)C2=O)cs1,8.181206,8.179668426513672
CCc1cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCON=C32)cn1CC,7.0986533,7.098587989807129
CCc1cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)c3c(F)cccc32)cc(C)n1,6.911897,6.909703731536865
CCc1cc(C2(c3cccc(-c4ccnc(C#N)c4)c3)N=C(N)N(C)C2=O)ccc1OC,8.342614,8.346831321716309
CCc1cc(C2(c3cccc(-c4ccnc(F)c4)c3)N=C(N)N(C)C2=O)cs1,8.227681,8.230730056762695
CCc1cc(C2(c3cccc(-c4ccncc4)c3)N=C(N)N(C)C2=O)cnc1C,8.822356,8.820326805114746
CCc1cc(C2(c3cccc(-c4ccnnc4)c3)N=C(N)N(C)C2=O)cs1,7.611389,7.607451915740967
CCc1cc(C2(c3cccc(-c4cncc(C#N)c4)c3)N=C(N)c3c(F)cccc32)ccc1F,5.415592,5.415795803070068
CCc1cc(C2(c3cccc(-c4cncc(F)c4)c3)N=C(N)N(C)C2=O)cc(C)n1,7.9260817,7.927473545074463
CCc1cc(C2(c3cccc(-c4cncc(F)c4)c3)OCC(C)N=C2N)cn1C(C)C,9.084033,9.09083366394043
CCc1cc(C2(c3cccc(-c4cnccn4)c3)N=C(N)N(C)C2=O)cs1,5.264699,5.2602338790893555
CCc1cc(C2(c3cccc(-c4cnccn4)c3)N=C(N)c3cc(C)ccc32)cn(CC)c1=O,9.380977,9.381980895996094
CCc1cc(C2(c3cccc(-c4cncnc4)c3)C(=O)C(N)N(C)C2=O)cs1,6.4031687,6.394628047943115
CCc1cc(C2(c3cccc(-c4cncnc4)c3)COC(=N)N2)cs1,6.655194,6.670677185058594
CCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(C)CN(C)C2=O)ccc1OC,7.672053,7.6743245124816895
CCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc(C)n1,9.320584,9.325916290283203
CCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc(CC)n1,7.7084384,7.705708026885986
CCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc(OC)n1,6.3754864,6.385575294494629
CCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)ccn1,7.252838,7.257826328277588
CCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCN=C32)cs1,7.7174225,7.7211174964904785
CCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)cc(C)n1,7.955241,7.9556989669799805
CCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c2ccc(F)c3F)cc(CC)n1,8.997422,8.996984481811523
CCc1cc(C2(c3cccc(OCC(F)(F)F)c3)N=C(N)N(C)C2=O)cs1,6.0149655,6.016456127166748
CCc1cc(C2(c3cncc(-c4cccc(F)c4)c3)N=C(N)N(C)C2=O)cn1C,8.451,8.448223114013672
CCc1cc(C2=CC(=O)N(C)C(N)=NC(c3nccs3)c3ccc2cc3)ns1,6.7530656,6.749345779418945
CCc1cc(C2CCC2)c(N)[nH]1,4.1719494,4.167973518371582
CCc1cc(C2CCC3(N=C(N)N(C)C3=O)c3ccccc3-c3cccc2c3)ncc1C,7.214967,7.215175628662109
CCc1cc(C2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,4.428096,4.430963039398193
CCc1cc(CC(C(=O)O)C(C)NC2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c(N)s1,7.1097836,7.115685939788818
CCc1cc(CC(C)CC)cc(NCC(O)C2Cc3cccc(c3)OCCCCNc3cc(COC)cc(c3)C(=O)N2)c1,7.267809,7.269314289093018
CCc1cc(CC(N=C2NC(C)(C)c3cc(Cl)ccc32)C(=O)O)cs1,5.3818502,5.383084774017334
CCc1cc(CC2CS(=O)(=O)CC(NCc3ccc(C(C)C)cc3)C2O)ccc1O,6.7855496,6.778868198394775
CCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(Br)c1O,6.0991497,6.09600305557251
CCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(O)c1N,7.400219,7.403233528137207
CCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)ccc1NC(C)=O,7.3386326,7.340844631195068
CCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)ccc1O,5.947091,5.943249702453613
CCc1cc(CC2CS(=O)(=O)CC2NCc2cccc(C(C)(C)C)c2)cc(OC)c1N,8.29097,8.29380989074707
CCc1cc(CC2CS(=O)C(NCc3cccc(C(C)(C)C)c3)C2O)cc(OC(C(F)(F)F)C(F)(F)F)c1N,7.5794926,7.579887866973877
CCc1cc(CC2C[SH](O)CC2NCc2cccc(C(C)(C)C)c2)cc(F)c1O,5.3475304,5.351589202880859
CCc1cc(CCc2cc(O)cc(Br)c2)ccc1N,3.4570796,3.449082612991333
CCc1cc(CN2CCC3(CC2C)CN(C)S(=O)(=O)N3c2cccc(F)c2)cc(OC)c1Br,6.04434,6.046772003173828
CCc1cc(CN2CCC3(CNS(=O)(=O)N3c3ccc(OC(C)C)c(F)c3)CC2C)cc(OC(C)C)c1,4.845571,4.844944000244141
CCc1cc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OCC(F)(F)F)c3)C2O)ccc1Br,7.022248,7.020631313323975
CCc1cc(CNC2CS(=O)(=O)CC(Cc3cc(O)c(N)c(F)c3)C2O)cc(C(C)C)c1,6.57908,6.583705425262451
CCc1cc(Cc2cc(F)cc(F)c2)cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,6.059217,6.051693439483643
CCc1cc(Cl)cc(-c2ccc(C3CCC3c3cc(=O)n(C)c(N)n3)cc2)c1,4.1628447,4.162755012512207
CCc1cc(F)cc(CC(NC(=O)c2cc3c4c(cn(CC)c4c2)CCS(=O)(=O)N3C)C(O)CNC2CCOCC2)c1,8.558132,8.557280540466309
CCc1cc(N)cc(CCc2ccccc2)c1,4.1098967,4.1063151359558105
CCc1cc(NC(F)c2cc(F)cc(C(C)C)c2)cc(C2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,8.268278,8.270340919494629
CCc1cc(NCC2(C(O)Cc3cc(C)c(F)c(NC(C)=O)c3)CCCCC2)cc(C(C)(C)C)c1,6.6001153,6.599457740783691
CCc1cc(O)cc(C2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)c1,6.3169055,6.311121463775635
CCc1cc(O)cc(CCN)c1,3.0973923,3.096705198287964
CCc1cc(OC)cc(C2(c3cccc(-c4ccncc4)c3)N=C(C)C(=N)N2)c1,5.453612,5.453948974609375
CCc1cc(OC)cc(C2(c3cccc(-c4cncnc4)c3)CC(=O)N(C)C(N)=N2)c1,6.4783983,6.479919910430908
CCc1cc(OC)cc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)c1,7.117256,7.119198322296143
CCc1cc([C@@]2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc(C)n1,7.81921,7.818900108337402
CCc1cc([C@@]2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc(C)n1,7.07162,7.073811054229736
CCc1cc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc(C)n1,7.7416544,7.741050720214844
CCc1cc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cs1,7.0559945,7.06032133102417
CCc1cc([C@@]2(c3cccc(-c4cnn(C)c4)c3)N=C(N)N(C)C2=O)ccn1,6.9580054,6.955729007720947
CCc1cc([C@@]2(c3cncc(-c4cc(F)cc(OC)c4)c3)N=C(N)N(C)C2=O)cc(C)n1,7.330606,7.329671859741211
CCc1cc([C@]2(c3ccc(-c4cncnc4)cc3CC#N)N=C(N)N(C)C2=O)cc(C)n1,6.887591,6.887702941894531
CCc1cc([C@]2(c3cccc(-c4cc(F)ccn4)c3)N=C(N)N(C)C2=O)cc(OCC(F)F)n1,8.226743,8.220898628234863
CCc1cc([C@]2(c3cccc(-c4cccc(F)c4)c3)N=C(N)N(C)C2=O)cs1,6.233693,6.234601020812988
CCc1cc([C@]2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)cnc(=O)c1C,7.9352527,7.932506084442139
CCc1cc([C@]2(c3cccc(-c4cncnc4)c3)N=C(N)C(=O)N2C)cc(CC)n1,8.619361,8.618897438049316
CCc1cc([C@]2(c3ccccc3-c3cccnc3F)N=C(N)N(C)C2=O)cc(C)n1,6.2209077,6.215956211090088
CCc1cc([C@]2(c3cncc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1C,8.507045,8.502038955688477
CCc1cc2c(cn1)OC1(CCC1)CC2NCC(O)C(Cc1cccc(F)c1)NC(=O)COC,8.8971405,8.901455879211426
CCc1cc2c(s1)C(C)(C)C(=N)NC2(c1ccnnc1)c1cccc(-c2cncc(F)c2)c1,7.3802886,7.37413215637207
CCc1cc2cc(C(=O)NC(CC(=O)N3CCC3=O)C(C)C(C)(CC(C)(C)C)NCC(O)C3Cc4ccccc4CN3)cn(CC)c-2c1,7.567006,7.568835258483887
CCc1cc2cc(C(=O)NC(Cc3ccccc3)C(O)CNC(OC)C(C)C(=O)NCc3cccc(C(F)(F)F)c3)cn3c-2c1N(C)S(=O)(=O)CC3,6.905772,6.897171974182129
CCc1cc2cc(CC3CS(=O)(=O)CC(NCc4cccc(OC)c4)C3O)ccc2[nH]1,6.0734477,6.06863260269165
CCc1cc2cc(c1)C(NCC(O)C(Cc1cc(F)cc(F)c1)NC(C)=O)CC1(CCC1)Oc1cnccc1O2,6.5785475,6.567967414855957
CCc1cc2cc(c1)OCCCCOc1cc(CC(C)(C)C)cc(c1)C(CC)NCC(O)C(NC(=O)COC)C2,7.1066265,7.108211040496826
CCc1cc2cc(n1)C(=O)N(C)C(N)=NC2(c1ccncc1)c1ccc(-c2cncnc2)cc1,7.544448,7.544187068939209
CCc1cc2ccc(-c3ccccc3C)cc2nc1N,6.5648403,6.557284832000732
CCc1cc2cccc(-c3cccc(Cl)c3)c2nc1N,6.3953605,6.394088268280029
CCc1ccc(-c2cccc(C3(C(F)(F)F)N=C(N)N(C)C3=O)c2)cc1-c1cncnc1,7.3206434,7.320281505584717
CCc1ccc(-c2cccc(C3(c4cnn(CC)c4)CC(=O)N(N)C=N3)c2)cc1,7.4074283,7.404385566711426
CCc1ccc(-c2cccc(C3CSCC(=N)N3)c2)cc1,5.946058,5.9368205070495605
CCc1ccc(-c2cccc(OC)c2)cc1C1(C)N=C(N)N(C)C1=O,7.0439167,7.043197154998779
CCc1ccc(C2(c3cc(-c4cncnc4)cs3)N=C(N)N(C)C2=O)cc1C,7.0927706,7.10047721862793
CCc1ccc(C2(c3cc(-c4cncnc4)cs3)N=C(N)N(c3csc(CC)c3)C2=O)cn1,8.987011,8.991500854492188
CCc1ccc(C2(c3ccc(F)c(-c4ccccn4)c3)N=C(N)N(C)C2=O)cc1OC(F)(F)F,8.794674,8.79382610321045
CCc1ccc(C2(c3cccc(-c4ccccn4)c3)N=C(N)N(C)C2=O)cc1OC,8.12733,8.123588562011719
CCc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(C)C(=N)N2)cc1OCOC,5.108312,5.10290002822876
CCc1ccc(C2(c3cccc(-c4cncc(Cl)c4)c3)N=C(N)N(C)C2=O)nc1Cl,5.9531007,5.955112457275391
CCc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)cc1OC,4.792024,4.789186954498291
CCc1ccc(C2CC2c2cc(C)[n+]([O-])c(N)n2)c(-c2ccc(C)cc2)c1,4.791025,4.785187721252441
CCc1ccc(C2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1O,5.8037515,5.8032708168029785
CCc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1Br,5.892077,5.8895673751831055
CCc1ccc(CN2CCC(CN(C)C(=O)NC(Cc3cc(F)cc(F)c3)C(O)CNCc3cccc(OC)c3)C2C(C)C)cc1,5.515879,5.516627788543701
CCc1ccc(CNC2CS(=O)(=O)CC(Cc3cc(Br)c(F)c(OC(COC)C(F)(F)F)c3)C2O)cc1C,6.8516746,6.848751068115234
CCc1ccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OCC(F)(F)F)c3)C2O)cc1,6.593154,6.582107067108154
CCc1ccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc3cc4cn(CC)c-3c2N(C)S(=O)(=O)N4C)cc1,5.7431345,5.734007835388184
CCc1ccc(C[C@H](NC(=O)C2=CN(C(C)=O)C(C)=C(C(=O)OC(C)C)[C@H]2C)[C@@H](O)CNC2CC2)cc1,3.0990984,3.096705198287964
CCc1ccc(N(C)S(C)(=O)=O)cc1C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNCc1cccc(OC)c1,9.171577,9.175642013549805
CCc1ccc(OC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)c(C(C)(C)C)c1,7.5873013,7.5872979164123535
CCc1ccc([C@@]2(c3cccc(-c4cncnc4)c3)CCOC(=N)N2)nc1C,5.2385283,5.2387166023254395
CCc1ccc2c(c1)C(NCC(O)C(Cc1cc(F)cc(F)c1)NC(C)=O)CC1(CCC1)O2,5.9014435,5.902414321899414
CCc1ccc2cc1C(O)CSC(F)=NC(N)(c1cnn(CC(F)(F)F)c1)C2,8.013776,8.011621475219727
CCc1cccc(-c2ccc(-c3ccccc3)n2Cc2cccc(N)n2)c1,6.1789136,6.186574459075928
CCc1cccc(-c2ccc(OCCC(=O)NC3CCCC3)cc2)c1,4.9642715,4.962702751159668
CCc1cccc(-c2ccc3nc(N)n(CCCC(=O)C4CCCCN4)c3c2)c1,4.431381,4.4309468269348145
CCc1cccc(-c2cccc(C3(C)N=C(N)N(C)C(=O)O3)c2)c1,5.3872204,5.389132976531982
CCc1cccc(-c2cccc(CN3CCC3C(=O)N(C)CCC3CCCCC3)c2)c1,5.237937,5.237636566162109
CCc1cccc(-c2csc(C3CC3C3(C)CC(=O)N(C)C(N)=N3)c2)c1,4.5264416,4.527186393737793
CCc1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCCC2)c1,6.542525,6.546921253204346
CCc1cccc(C2(c3cccc(-c4cccc(OC)c4)c3)N=C(N)N(C)C2=O)c1,5.6458206,5.646050453186035
CCc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)c1,4.580301,4.584512233734131
CCc1cccc(CC(NC(=O)C2=CC3=CC(F)=CC(=O)CCCCN2C3=O)C(O)C2Cc3ccccc3CN2)c1,6.856423,6.854092597961426
CCc1cccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,5.0356865,5.042120456695557
CCc1cccc(CCCC(=O)NC(C)C2CCCC(C(C)C)C2)c1,4.402358,4.405952453613281
CCc1cccc(CN2CCC3(CC2C)CN(c2cccc(F)c2)S(=O)(=O)N3C)c1,4.8844185,4.883188247680664
CCc1cccc(CN2CCC3(CNS(=O)(=O)N3c3cccc(F)c3)CC2C)c1,6.06781,6.06365966796875
CCc1cccc(CNC2CS(=O)(=O)CC(Cc3cc(O)c(Br)c(F)c3)C2O)c1,4.061042,4.057377815246582
CCc1cccc(CNC2CS(=O)(=O)CC(Cc3cc(O)c(N)c(Br)c3)C2O)c1,6.5083036,6.515983581542969
CCc1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(O)c(Br)c3)C2O)c1,5.1817484,5.1814188957214355
CCc1cccc(CNC2CS(=O)(=O)CC(Cc3cccc(Br)c3)C2O)c1,6.634126,6.62598180770874
CCc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(C)N2CCC(C(C)C)C2=O)c1,6.034279,6.039116382598877
CCc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N\OCc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,7.2863827,7.286425590515137
CCc1cccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N\OCC(C)C)cc(N(C)S(C)(=O)=O)c2)c1,6.206191,6.202259540557861
CCc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N\OCc3ccccc3)cc(N3CCCCS3(=O)=O)c2)c1,6.6860986,6.690647602081299
CCc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(C)=O)c1,6.6981287,6.7035322189331055
CCc1cccc(Cn2cncc2-c2cccc(C3CS(=O)(=O)CC(NCc4cccc(C(C)(C)C)c4)C3O)c2)c1,7.2815824,7.280149936676025
CCc1cccc(OC)c1CN1CCC2(CC1C)Oc1ccc(F)cc12,5.124876,5.120716094970703
CCc1cccc2c1-c1cc(C(=O)NC(Cc3ccccc3)C[C@H](O)CNCc3cccc(OC)c3)cn1[SH](C)(=O)CC2,7.173811,7.168308258056641
CCc1ccccc1-c1cc(C)c2nc(N)n(CCC(=O)NC3CCCCC3)c2c1,6.291641,6.296051502227783
CCc1ccccc1/C(C)=N\Oc1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,8.309098,8.310318946838379
CCc1ccn2c1N(c1cc(C)cc(C(=O)NC(Cc3ccccc3)C(O)CNCc3cccc(OC)c3)c1)S(=O)(=O)CC2,8.882845,8.884994506835938
CCc1ccsc1CC(N=C1NC(C)(C)Cc2cc(Cl)ccc21)C(=O)O,5.2419405,5.238246440887451
CCc1cn2c3c(cc(C(=O)NC(=O)C(Cc4ccccc4)NCC4CCCO4)cc13)N(C)S(=O)(=O)CC2,6.537934,6.5517578125
CCc1cn2c3c(cc(C(=O)NC(CC)C(=O)N[C@@H](Cc4ccccc4)[C@H](O)CNCC(F)F)cc13)N(C)S(=O)(=O)CC2,7.207794,7.211901664733887
CCc1cn2c3c(cc(C(=O)NC(Cc4ccccc4)C(CO)NC(=O)COCc4ccccc4)cc13)N(C)S(=O)(=O)CC2,7.8627234,7.857203960418701
CCc1cn2c3c(cc(C(=O)NC(Cc4ccccc4)C(O)CNC(CC)c4cccc(OC)c4)cc13)N(C)S(=O)(=O)CC2,6.504206,6.512180805206299
CCc1cn2c3c(cc(C(=O)NC(Cc4ccccc4)C(O)CNC4CCCC4)cc13)OS(=O)(=O)CC2,7.7672,7.766879081726074
CCc1cn2c3c(cc(C(=O)NC(Cc4ccccc4)C(O)CNC4CCCCC4C)cc13)N(C)S(=O)(=O)CC2,7.9183455,7.92190408706665
CCc1cn2c3c(cc(C(=O)NC(Cc4ccccc4)C(O)CNC4CCOCC4)cc13)N(C)S(=O)(=O)CCC2,8.421299,8.422969818115234
CCc1cn2c3c(cc(C(=O)NC(Cc4ccccc4)C(O)CNCC(F)(F)F)cc13)N(c1ccccc1)S(=O)(=O)CC2,9.907177,9.909852027893066
CCc1cn2c3c(cc(C(=O)NC(Cc4ccccc4)C(O)CNCC(F)(F)F)cc13)OS(=O)(=O)CC2,7.305084,7.300373554229736
CCc1cn2c3c(cc(C(=O)NC(Cc4ccccc4)C(O)CNCc4cccc(C(F)(F)F)c4)cc13)N(C)S(=O)(=O)CC2,7.409998,7.413076877593994
CCc1cn2c3c(cc(C(=O)NC(Cc4ccccc4)C(O)NCc4cccc(C(F)(F)F)c4)cc13)CCS(=O)(=O)N2C,6.8632436,6.86580753326416
CCc1cn2c3c(cc(C(=O)NC(Cc4ccsc4)C(O)CNCc4cccc(OC)c4)cc13)N(C)S(=O)(=O)CC2,8.850506,8.84898567199707
CCc1cn2c3c(cc(C(=O)N[C@@H](Cc4cccc(F)c4)[C@@H](O)CNC4CC4)cc13)OS(=O)(=O)CC2,5.4341364,5.43840217590332
CCc1cn2c3c(cc(C(=O)N[C@@H](Cc4ccccc4)C(O)NCc4cccc(C(F)(F)F)c4)cc13)NS(=O)(=O)CC2,6.4946523,6.498278617858887
CCc1cn2c3c(cc(C(=O)N[C@@H](Cc4ccccc4)[C@@H](O)CNCc4cccc(C(F)(F)F)c4)cc13)N(C)S(=O)(=O)CC2,7.9928017,7.990845680236816
CCc1cn2c3c(cc(C(=O)N[C@@H](Cc4ccccc4)[C@@H](O)CNCc4ccncc4)cc13)N(C)S(=O)(=O)CC2,8.112635,8.113127708435059
CCc1cn2c3c(cc(C(NCc4ccccc4)C(O)CNC4CCOCC4)cc13)N(C)S(=O)(=O)CC2,6.0585713,6.066946029663086
CCc1cn2c3c(cc(C(O)NC(Cc4cc(F)cc(F)c4)C(CNO)Cc4ccccc4)cc13)N(C)S(=O)(=O)CCC2,6.165562,6.167461395263672
CCc1cn2cc1C1=CC(COC)=CC1NC(C(=O)NC(Cc1ccccc1)C(O)CNCC(F)(F)F)NC2=O,6.795622,6.780224800109863
CCc1cnc(-c2cccc(C3CC3c3ccc(NC(C)=O)cc3)c2)n1CNC(N)=NO,5.669529,5.6711530685424805
CCc1cnc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)n1C,7.25824,7.260248184204102
CCc1cnc2c(c1)C(NCC(O)C(CNC(C)=O)Cc1cccc(-c3nccs3)c1)CC1(CC1)O2,9.009977,9.014741897583008
CCc1cnccc1-c1cccc(C2(c3csc(C(C)C)c3)CC(=O)N(C)C(N)=N2)c1,5.5261865,5.527376174926758
CCc1csc(C2(C(=O)NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCCC2)c1,6.559475,6.557461261749268
CCc1csc(C2(NCC(O)C(CCc3cc(F)cc(F)c3)NC(C)=O)CCCCC2)n1,6.46432,6.476677417755127
CCc1csc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCCC2)c1,4.4728627,4.4735541343688965
CCc1csc(C2(NCC(O)CC(Cc3cc(F)cc(F)c3)NC(C)=O)CCCCC2)c1,6.897047,6.8986968994140625
