smiles,pred_pIC50,target_pIC50
CN(c1cc(F)cc(/C(=N\OCc2cccc(F)c2)C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)c1)S(C)(=O)=O,6.6797786,4.733209609985352
CN(c1cc(F)cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCCCC2)c1)S(=O)(=O)Cc1ccccc1,4.838215,3.071563243865967
CN(c1cc(F)cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CCOCC2)c1)S(C)(=O)=O,7.6371503,6.004229545593262
CN(c1cc(F)cc(C(=O)Nc2cccc(CCC(NC(=O)C3CCCCC3)C(O)CNC3CC3)c2)c1)S(=O)(=O)c1ccccc1,6.788619,5.048764228820801
CN(c1cc(O)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CCC2)c1)S(C)(=O)=O,6.6662507,7.8613200187683105
CN(c1cc(Oc2ccccc2)cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNCc2cccc(N(c3ccccn3)S(C)(=O)=O)c2)c1)S(C)(=O)=O,7.2051024,8.211662292480469
CN(c1cc2cc(c1)C(=O)NC(Cc1ccccc1)C(O)C(=O)NCCC/C=C/OCNC2=O)S(C)(=O)=O,5.5202417,7.17327356338501
CN(c1cc2cc(c1)C(=O)N[C@@H]([C@H](O)CCc1cccc(C(F)(F)F)c1)C/C=C/2)S(C)(=O)=O,5.297558,6.872640132904053
CN(c1cc2cc(c1)C(=O)N[C@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@@H](NCc1ccc(OCC(F)(F)F)cc1)C2)S(C)(=O)=O,8.35536,7.823725700378418
CN(c1ccc(-c2cc(Cl)cn2CC(=O)N=C(N)N)cc1)S(=O)(=O)c1ccccc1,4.737705,4.717586040496826
CN(c1ccc(C(=O)NC(COc2cc(F)cc(F)c2)C(O)CCC(N)COCc2cc(F)cc(F)c2)cc1)S(C)(=O)=O,5.778616,6.406009674072266
CN(c1ccc(C(=O)NC(Cc2cccc(F)c2)C(=O)NC(c2ccccc2)c2ccccc2)cc1)S(C)(=O)=O,6.4367514,5.684803485870361
CN(c1ccc(C(=O)NC(Cc2ccccc2)C(=O)NC(COc2cc(F)cc(F)c2)C(O)CC(CO)C(=O)NC2CC2)cc1)S(C)(=O)=O,5.791658,4.45839786529541
CN(c1ccc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc1)S(C)(=O)=O,5.98426,5.250535011291504
CN(c1ccc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc1)[SH]1(=O)CC1,5.4447,5.673111438751221
CN(c1ccc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCOCC2)cc1)S(C)(=O)=O,5.7770815,8.140189170837402
CN(c1ccc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCOCC2)cc1C1CCC(c2ccccc2)C1)S(C)(=O)=O,4.440444,5.964287757873535
CN(c1ccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2CCCc3ccccc3C2)cn1)S(C)(=O)=O,6.986839,5.987686634063721
CN(c1cccc(C(=O)C(=O)NC(Cc2ccccc2)C(O)CNC2CCOCC2)c1)S(C)(=O)=O,5.286723,6.18571138381958
CN(c1cccc(C(=O)NC(COc2cc(F)cc(F)c2)C(O)CNC2(c3ccccn3)CC2)c1)S(C)(=O)=O,6.8695683,5.965223789215088
CN(c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CC2)c1)S(C)(=O)=O,4.1016245,6.6247029304504395
CN(c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)c2cccc(NC(=O)c3ccc(-n4cccn4)cc3)c2)c1)S(C)(=O)=O,6.6055593,4.544753074645996
CN(c1cccc(C(=O)NC(Cc2ccc(F)c(F)c2)[C@@H](O)CNC2CC2)c1)S(C)(=O)=O,6.2573647,4.893757343292236
CN(c1cccc(C(=O)NC(Cc2ccc(F)cc2)C(O)CNC2CC2)c1)S(C)(=O)=O,5.787405,3.959460496902466
CN(c1cccc(C(=O)NC(Cc2ccccc2)C(CNCc2ccc(NO)cc2)COc2cc(F)cc(F)c2)c1)S(C)(=O)=O,5.8539815,6.191099166870117
CN(c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNC(C)(CO)COc2cc(F)cc(F)c2)c1)S(C)(=O)=O,4.5320783,6.539939880371094
CN(c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)c1)S(C)(=O)=O,8.006724,4.836002826690674
CN(c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCC2)c1)S(C)(=O)=O,7.097215,5.603675842285156
CN(c1cccc(C(=O)NCC(O)C2Cc3cccc(c3)OCCCOCC2c2ccccn2)c1)S(C)(=O)=O,5.835385,4.27659273147583
CN(c1cccc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(C(F)(F)F)c2)c1)S(C)(=O)=O,3.582738,6.213011741638184
CN(c1cccc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)c1)S(C)(=O)=O,5.1300273,4.17494535446167
CN(c1cccc(C(=O)N[C@H](CC(=O)NC2CC2)[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)c1)S(C)(=O)=O,5.877849,5.889955997467041
CN(c1cccc(C(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)c2ccccc2)c1)S(C)(=O)=O,4.9486156,7.652658462524414
CN(c1cccc(C2(NC(Cc3ccccc3)C(O)Cc3ccccc3)CC2)c1)S(C)(=O)=O,6.5180254,3.9950993061065674
CN(c1ccccc1)S(=O)(=O)N(c1ccccc1)c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)c1,5.320232,4.937380313873291
CN(c1ccccc1)S(=O)(=O)Nc1cccc(C(=O)NC(Cc2ccccc2)C(O)CNCc2ccc(C(F)(F)F)cc2)c1,4.5783534,6.505405902862549
CN(c1ccccc1)S(=O)(=O)c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CC2)c1,6.071903,5.548222064971924
CN(c1cncc(C(Cc2ccccc2)NC(=O)C(O)CNCc2ccccc2COc2cc(F)cc(F)c2)c1)S(C)(=O)=O,8.170787,6.764300346374512
CN(c1nncc2cc(C(=O)NC(Cc3ccccc3)C(O)CNCc3cccc(C(F)(F)F)c3)ccc12)S(C)(=O)=O,5.6846457,6.403069019317627
CN1C(=N)C(F)(c2ccc(-c3cncnc3)cc2)c2ccncc2C1=O,6.4320574,8.197968482971191
CN1C(=N)C(O)C(c2ccccc2)(c2cccc(C3CCCCC3)c2)C1=O,4.200474,6.712943077087402
CN1C(=N)C(O)C(c2ccccc2)CC1C1CC1,6.171415,3.3717455863952637
CN1C(=N)C(O)C(c2ccncc2)(c2ccc(-c3cncnc3)cc2)C1=O,4.754954,6.822957992553711
CN1C(=N)C(O)[C@](c2cccc(OC(F)F)c2)(c2cccc(-c3cccnc3F)c2)C1=O,5.414331,9.121807098388672
CN1C(=N)C(c2ccccc2)C1=O,6.221607,3.3355846405029297
CN1C(=N)C(c2ccncc2)(c2cccc(-c3cccnc3F)c2)C1=O,6.020174,5.4407148361206055
CN1C(=N)C2(CC(C)(C)Oc3ccc(-c4cccc(C#N)c4)cc32)C1=O,7.2996616,6.536880970001221
CN1C(=N)CC(c2cccc(-c3cncnc3)c2)(c2cnn(CC(C)(C)C)c2)C1=O,6.856669,7.424932956695557
CN1C(=N)CC(c2cccc(F)c2)(c2cccc(-c3ccnc(F)c3)c2)C1=O,7.110288,8.585417747497559
CN1C(=N)CC2(CC(C)(C)Oc3ccc(-c4ccccc4Cl)cc32)C1=O,7.8186183,5.53394889831543
CN1C(=N)CCCC(C2CCCCC2)C1=O,7.1763086,4.9432172775268555
CN1C(=N)CCCCC(c2cccc(-c3ccccn3)c2)(C2CCCCC2)C1=O,6.6099615,7.096369743347168
CN1C(=N)CC[C@](c2ccc(OC(F)F)cc2)(c2cccc(-c3cccnc3)c2)C1=O,5.8387012,5.760098457336426
CN1C(=N)C[C@@](c2cncnc2)(c2cccc(-c3cccnc3F)c2)C1=O,5.952632,6.208027362823486
CN1C(=N)C[C@](c2cncc(OC(F)F)c2)(c2cccc(-c3cncnc3)c2)C1=O,4.0768003,7.766262531280518
CN1C(=N)N(C(=O)CC2CCCCC2)c2cccc(c2)C1=O,8.875019,7.0991106033325195
CN1C(=N)N=C1NC(c1cccnc1)(c1cccc(-c2cccnc2F)c1)C1CCCCC1,6.032562,4.406477451324463
CN1C(=N)N=C1NC(c1ccncc1)(c1cccnc1)c1cccc(-c2cncc(F)c2)c1,5.2895193,8.498899459838867
CN1C(=N)N=C2C=C(c3cncnc3)C=CCC2(c2ccc(NC(=O)c3ncncn3)cc2)C1=O,6.297146,7.9763336181640625
CN1C(=O)C(=N)NC1(c1ccncc1)c1cccc(-c2cccnc2F)c1,5.831505,7.884335041046143
CN1C(=O)C(=O)C(C)(Cc2cccc(-c3cccnc3)c2)N=C1N,4.284351,6.3949456214904785
CN1C(=O)C(=O)C(c2ccc(-c3cccnc3F)cc2)(c2cccc(-c3cncnc3)c2)N=C1N,5.086174,6.980926513671875
CN1C(=O)C(=O)C(c2cccc(-c3cncnc3)c2)(C2CC2)N=C1N,7.301114,6.9360198974609375
CN1C(=O)C(=O)C(c2ccncc2)(c2cccc(-c3cncnc3)c2)N=C1N,6.9322815,7.61314582824707
CN1C(=O)C(=O)C2(CC(C)(C)Oc3ccc(-c4cccc(C#N)c4F)cc32)N=C1N,6.188284,7.203153610229492
CN1C(=O)C(=O)C2(CC(C)(C)Oc3ccc(-c4cncnc4)cc32)N=C1N,5.3086243,7.747243404388428
CN1C(=O)C(=O)[C@](c2cccc(-c3cncnc3)c2)(C2CCCCC2)N=C1N,6.9340377,4.643555641174316
CN1C(=O)C(C(=O)N2CCCC2)(c2ccc(-c3ccnc(F)c3)cc2)N=C1N,6.53241,6.230351448059082
CN1C(=O)C(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)CC1(C)C(C)(C)C,4.596489,5.790456771850586
CN1C(=O)C(C(C)(C)C)C(F)(c2cncc(-c3cc(F)cc(Cl)c3)c2)N=C1N,6.9894447,7.503279685974121
CN1C(=O)C(C)(C(c2ccccc2)c2cccc(-c3cncnc3)c2)N=C1N,5.77993,6.256670951843262
CN1C(=O)C(C)(C)C2CCCC(C3CCCCC3)(C2)N=C1N,6.018456,7.244610786437988
CN1C(=O)C(C)(C)C2CCCC(c3cccc(-c4ccccc4)c3)(CC2)N=C1N,6.593972,7.070669651031494
CN1C(=O)C(C)(C)N=C1NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC1,8.393672,3.7904109954833984
CN1C(=O)C(C)(C)Oc2cc(-c3cncnc3)ccc2C2(CC(C)(C)O2)N=C1N,7.100695,6.838442325592041
CN1C(=O)C(C)(C2=CC3C(=N)C(OC(F)F)=CC(=C2)C32CCCOC2)N=C1N,7.401461,5.760019302368164
CN1C(=O)C(C)(C2CC2c2ccc(-c3ccccc3)cc2)N=C1N,7.5297174,4.729200839996338
CN1C(=O)C(C)(C2CC2c2cccc(-c3ccccc3)c2)N=C1N,6.8988214,4.601330280303955
CN1C(=O)C(C)(C2CCCCC2)N=C1N,6.167388,7.018082618713379
CN1C(=O)C(C)(C2CNC2)N=C1N,5.5247235,4.838255405426025
CN1C(=O)C(C)(CC2(C)Cc3ccc(NC(Cc4ccccc4)c4ncc(Cl)o4)cc32)N=C1N,6.301762,5.482223987579346
CN1C(=O)C(C)(CC2(C)Oc3ccc(-c4cccc(C#N)c4)cc32)N=C1N,5.7754173,6.413976669311523
CN1C(=O)C(C)(Cc2cccs2)N=C1N,6.2043915,5.173646926879883
CN1C(=O)C(C)(N2C=CN(C3CCCCC3)C(=O)C2)N=C1N,6.409054,5.898749828338623
CN1C(=O)C(C)(c2cc(-c3cccc(Cl)c3)ccc2OC(F)F)N=C1N,5.290371,5.992100715637207
CN1C(=O)C(C)(c2cc(-c3cccnc3)ccc2Cl)N=C1N,5.318976,6.441351413726807
CN1C(=O)C(C)(c2cc(-c3cccnc3F)cc(C3CCCCC3)c2)N=C1N,7.4219394,5.824906349182129
CN1C(=O)C(C)(c2cc(-c3cccnc3F)ccc2F)N=C1N,6.194796,7.373744010925293
CN1C(=O)C(C)(c2cc(-c3cccnc3F)ccc2OC(C)(C)C)CCN=C1N,7.5362225,6.260826587677002
CN1C(=O)C(C)(c2cc(-c3ccnc(F)c3)cs2)N=C1N,7.4154754,6.083632946014404
CN1C(=O)C(C)(c2cc(-c3cncnc3)ccc2F)N=C1N,6.4079547,5.676280498504639
CN1C(=O)C(C)(c2cc(Cl)cc(-c3cncnc3)c2)N=C1N,6.209028,9.162317276000977
CN1C(=O)C(C)(c2cc(F)cc(-c3ccnnc3)c2)N=C1N,3.9533427,6.44590425491333
CN1C(=O)C(C)(c2cc(F)cc(-c3cncnc3)c2)N=C1N,8.488972,5.918715000152588
CN1C(=O)C(C)(c2cc(F)ccc2-c2cccc(-c3cncnc3)c2)N=C1N,8.076352,7.693931579589844
CN1C(=O)C(C)(c2cc(NC(=O)c3ccccn3)cc(-c3cccc(C4CCCCC4)c3)c2)N=C1N,7.788826,7.464895248413086
CN1C(=O)C(C)(c2cc(NC(=O)c3cnc(Cl)cn3)ccc2F)N=C1N,5.771788,8.756631851196289
CN1C(=O)C(C)(c2ccc(-c3cc(Cl)cs3)cc2)N=C1N,8.516874,4.657301902770996
CN1C(=O)C(C)(c2ccc(-c3cc(F)cc(OC(F)(F)F)c3)cc2)N=C1N,5.513236,6.67713737487793
CN1C(=O)C(C)(c2ccc(-c3ccc(Cl)nc3)cc2)N=C1N,6.0807896,5.440099716186523
CN1C(=O)C(C)(c2ccc(-c3cccc(-c4cccc(-c5cncnc5)c4)c3)cc2)N=C1N,4.432035,6.851823806762695
CN1C(=O)C(C)(c2ccc(-c3cccc(-c4cncnc4)c3)cc2)N=C1N,7.30818,7.40341329574585
CN1C(=O)C(C)(c2ccc(-c3cccc(C#CC4CCCCC4)c3)cc2)N=C1N,6.202551,8.053092002868652
CN1C(=O)C(C)(c2ccc(-c3cccc(C#N)c3)cc2)N=C1N,6.8720927,6.461127758026123
CN1C(=O)C(C)(c2ccc(-c3cccc(Cl)c3)cc2)N=C1N,6.290884,5.605262279510498
CN1C(=O)C(C)(c2ccc(-c3cccc(Cl)c3)cc2C2(C)CC2)N=C1N,4.3876076,7.582655429840088
CN1C(=O)C(C)(c2ccc(-c3ccccc3)cc2)N=C1N,5.228798,7.171529769897461
CN1C(=O)C(C)(c2ccc(-c3cccnc3)cc2)N=C1N,6.535886,3.8194382190704346
CN1C(=O)C(C)(c2ccc(-c3cccnc3F)cc2)N=C1N,7.30945,5.524332523345947
CN1C(=O)C(C)(c2ccc(-c3ccnc(C#N)c3)cc2)N=C1N,7.4163756,6.167309284210205
CN1C(=O)C(C)(c2ccc(-c3cncnc3)cc2)N=C1N,4.978323,4.905358791351318
CN1C(=O)C(C)(c2ccc(C34CCOCC3O4)cc2)N=C1N,7.454994,4.806881427764893
CN1C(=O)C(C)(c2ccc(COc3cccnc3)cc2)N=C1N,6.2955127,5.224642276763916
CN1C(=O)C(C)(c2ccc(Cl)cc2)N=C1N,6.6397414,3.3143672943115234
CN1C(=O)C(C)(c2ccc(N3CCCCOCC3=O)cc2)N=C1N,5.1964793,6.6062750816345215
CN1C(=O)C(C)(c2ccc(NC(=O)c3cc(Cl)ccn3)cc2)N=C1N,7.917673,6.218286037445068
CN1C(=O)C(C)(c2ccc(NC(=O)c3cncc(Cl)c3)cc2)N=C1N,6.7834516,5.4427080154418945
CN1C(=O)C(C)(c2ccc(NC(=O)c3ncccn3)cc2)N=C1N,6.5473905,4.762178897857666
CN1C(=O)C(C)(c2ccc(OC3CCCCC3)cc2)N=C1N,4.716102,3.071563243865967
CN1C(=O)C(C)(c2cccc(-c3cc(C#N)ccc3F)c2)N=C1N,7.1861477,8.167000770568848
CN1C(=O)C(C)(c2cccc(-c3cc(Cl)cn3C)c2)N=C1N,7.887593,5.320714473724365
CN1C(=O)C(C)(c2cccc(-c3cc(F)cc(Cl)c3)c2)N=C1N,5.1586385,7.890712738037109
CN1C(=O)C(C)(c2cccc(-c3cc(F)ccc3F)c2)N=C1N,6.6631784,6.936107635498047
CN1C(=O)C(C)(c2cccc(-c3ccc(-c4cncnc4)cc3)c2)N=C1N,4.715644,6.699959754943848
CN1C(=O)C(C)(c2cccc(-c3ccc(C#N)cc3)c2)N=C1N,4.5896864,6.299614906311035
CN1C(=O)C(C)(c2cccc(-c3ccc(Cl)cc3)c2)N=C1N,7.9589043,8.482062339782715
CN1C(=O)C(C)(c2cccc(-c3ccc(Cl)nc3)c2)N=C1N,8.191019,6.758202075958252
CN1C(=O)C(C)(c2cccc(-c3ccc(F)c(C#N)c3)c2)N=C1N,6.0025105,7.269845008850098
CN1C(=O)C(C)(c2cccc(-c3ccc(F)cc3)c2)N=C1N,6.0633817,5.780498027801514
CN1C(=O)C(C)(c2cccc(-c3cccc(-c4cccnc4F)c3)c2)N=C1N,6.6434765,6.09246301651001
CN1C(=O)C(C)(c2cccc(-c3cccc(-c4ccncc4)c3)c2)N=C1N,6.528801,5.598597526550293
CN1C(=O)C(C)(c2cccc(-c3cccc(-c4cncnc4)c3)c2)N=C1N,4.9514294,5.998039245605469
CN1C(=O)C(C)(c2cccc(-c3cccc(C4CC4)c3)c2)N=C1N,6.6849475,4.006473541259766
CN1C(=O)C(C)(c2cccc(-c3cccc(Cl)c3)c2)N=C1N,6.7159476,5.711037635803223
CN1C(=O)C(C)(c2cccc(-c3cccc(N)c3)c2)N=C1N,6.302336,6.440565586090088
CN1C(=O)C(C)(c2cccc(-c3cccc(OC(C)(C)C)c3)c2)N=C1N,6.273461,5.931632041931152
CN1C(=O)C(C)(c2cccc(-c3cccc(OC(F)(F)F)c3)c2)N=C1N,7.8819265,5.416430473327637
CN1C(=O)C(C)(c2cccc(-c3cccc(Oc4cccnc4)c3)c2)N=C1N,6.22588,7.2700886726379395
CN1C(=O)C(C)(c2cccc(-c3ccccc3)c2)N=C1N,5.1087856,6.950902938842773
CN1C(=O)C(C)(c2cccc(-c3cccnc3)c2)N=C1N,5.4538517,5.431136131286621
CN1C(=O)C(C)(c2cccc(-c3cccnc3F)c2)N=C1N,7.8092337,5.700108051300049
CN1C(=O)C(C)(c2cccc(-c3ccncc3)c2)N=C1N,7.0014353,5.969486713409424
CN1C(=O)C(C)(c2cccc(-c3ccncc3F)c2)N=C1N,6.8854814,6.092196464538574
CN1C(=O)C(C)(c2cccc(-c3ccsc3)c2)N=C1N,6.822703,7.080788612365723
CN1C(=O)C(C)(c2cccc(-c3cnc(F)cn3)c2)N=C1N,4.9887066,7.412869453430176
CN1C(=O)C(C)(c2cccc(-c3cncc(C#N)c3)c2)N=C1N,5.7341094,6.792386531829834
CN1C(=O)C(C)(c2cccc(-c3cncc(Cl)c3)c2)N=C1N,5.963338,5.7923502922058105
CN1C(=O)C(C)(c2cccc(-c3cncc(F)c3)c2)N=C1N,5.2639704,6.485137939453125
CN1C(=O)C(C)(c2cccc(-c3cncnc3)c2)N=C1N,6.0888567,3.9962871074676514
CN1C(=O)C(C)(c2cccc(-c3csc(CC#N)c3)c2)N=C1N,7.9448447,6.214529037475586
CN1C(=O)C(C)(c2cccc(C(=O)C3CCCC3)c2)N=C1N,5.9748087,4.630064487457275
CN1C(=O)C(C)(c2cccc(C(=O)c3cccc(NC(=O)c4ccncn4)c3)c2)N=C1N,6.5061946,8.76542854309082
CN1C(=O)C(C)(c2cccc(C3CCCCC3)c2)N=C1N,7.01249,6.5601806640625
CN1C(=O)C(C)(c2cccc(COC3CC(c4ccccc4)C3)c2)N=C1N,4.2243614,5.318931579589844
CN1C(=O)C(C)(c2cccc(NC(=O)c3cc(-c4cncnc4)cs3)c2)N=C1N,7.555546,5.897706031799316
CN1C(=O)C(C)(c2cccc(NC(=O)c3ccc(Cl)nc3)c2)N=C1N,7.602185,7.751526355743408
CN1C(=O)C(C)(c2cccc(NC(=O)c3cccc(-c4cccnc4)c3)c2)N=C1N,6.2718554,4.194220066070557
CN1C(=O)C(C)(c2cccc(NC(=O)c3ccccn3)c2)N=C1N,7.5924387,7.526759624481201
CN1C(=O)C(C)(c2cccc(NC(=O)c3cnccn3)c2)N=C1N,5.486616,5.7178497314453125
CN1C(=O)C(C)(c2cccc(NC(=O)c3ncc(Cl)cn3)c2)N=C1N,8.116338,5.251287460327148
CN1C(=O)C(C)(c2cccc(NC(=O)c3ncc(Cl)o3)c2)N=C1N,6.2234373,5.332402229309082
CN1C(=O)C(C)(c2cccc(NC(c3ccncc3)n3cnc(CC(F)(F)F)c3)c2)N=C1N,7.407118,5.932901859283447
CN1C(=O)C(C)(c2ccccc2)N=C1N,6.9190426,5.1155853271484375
CN1C(=O)C(C)(c2ccccc2)N=C1N1CCC(c2ccccc2)C1,4.54159,5.1615753173828125
CN1C(=O)C(C)(c2ccccc2-c2cc(F)cc(Cl)c2)N=C1N,6.585476,7.570962905883789
CN1C(=O)C(C)(c2ccccc2-c2cccc(-c3cncnc3)c2)N=C1N,5.7375793,6.524397373199463
CN1C(=O)C(C)(c2ccccc2-c2ccncc2)N=C1N,3.7765815,6.920749187469482
CN1C(=O)C(C)(c2cccnc2)N=C1N,7.0535054,7.6843647956848145
CN1C(=O)C(C)(c2cncc(C#CC3CC3)c2)N=C1N,5.867538,7.248895645141602
CN1C(=O)C(C)(c2csc(-c3cc(Cl)cc(Cl)c3)c2)N=C1N,7.439705,6.737653732299805
CN1C(=O)C(C2(c3cccc(N4CCCC4=O)c3)CCCC2)C(C2CCCCC2)N=C1N,8.000921,6.070582866668701
CN1C(=O)C(C2=C3C=CC=CCCCN=C32)(c2ccc(-c3cncnc3)cc2)C1N,6.435698,7.683366775512695
CN1C(=O)C(C2=CC(c3cccnc3F)=C2)(c2ccncc2)N=C1N,4.0542636,7.167945861816406
CN1C(=O)C(C2=CC(c3cncnc3)=C2)(c2cccc(C#N)c2)N=C1N,5.8659654,7.114556789398193
CN1C(=O)C(C2=CC3=C(C=CC=C2)OCO3)(c2cccc(-c3ccnc(F)c3)c2)N=C1N,7.6637926,6.459281921386719
CN1C(=O)C(C2=CC=C(C3(C)C=CC=C3c3cncc(Cl)c3)C2)(c2ccncc2)N=C1N,8.3746805,5.8841447830200195
CN1C(=O)C(C2=CC=C2)(c2cccc(-c3cncnc3F)c2)N=C1N,7.3106446,4.943251609802246
CN1C(=O)C(C2=CC=CC3=CCCC2C#C3)(c2cccc(-c3cccnc3)c2)N=C1N,5.6200924,7.922208786010742
CN1C(=O)C(C2=CC=CC3=CCCC2C#C3)(c2cccc(C3=CC(C#N)=C3)c2)N=C1N,8.676638,8.636580467224121
CN1C(=O)C(C2=CC=CC=CC(c3cncs3)=C2)(c2ccncc2)N=C1N,7.6349545,6.844511985778809
CN1C(=O)C(C2=CCCC2)(c2cccc(-c3ccoc3)c2)N=C1N,7.3021317,4.477085590362549
CN1C(=O)C(C2=CN=C2)(c2cccc(-c3cncnc3)c2)N=C1N,7.0074544,6.790295600891113
CN1C(=O)C(C2CCCCC2)(C2CCCCC2)C(=O)N=C1N,7.232872,4.380586624145508
CN1C(=O)C(C2CCCCC2)C(c2cccc(-c3ccccc3)c2)N=C1N,6.6385465,5.329585075378418
CN1C(=O)C(C2CCCCC2)C(c2cccc(-c3cccnc3)c2)N=C1N,6.311653,5.601039409637451
CN1C(=O)C(C2CCCCC2)C(c2ccccc2)N=C1N,3.835596,3.9810543060302734
CN1C(=O)C(C2CCCCC2)CN=C1N,6.541246,4.828334808349609
CN1C(=O)C(CC(C)(C)C)(c2cccc(-c3ccnc(F)c3)c2)N=C1N,5.3412423,6.4798479080200195
CN1C(=O)C(CC(C)(C)C)(c2cccc(-c3cncnc3)c2)N=C1N,5.854593,7.968195915222168
CN1C(=O)C(CC(F)F)(c2cnn(CCF)c2)c2cc(cc(-c3cncnc3)c2)N=C1N,7.4277315,7.420270919799805
CN1C(=O)C(CC2(C)C(=O)N2C)(c2cccc(-c3cncnc3)c2)N=C1N,4.543097,7.738874435424805
CN1C(=O)C(CC2(C)CO2)(c2cccc(-c3cccnc3F)c2)N=C1N,5.7578707,6.412465572357178
CN1C(=O)C(CC2CC2)(c2cccc(-c3cccc(F)c3)c2)N=C1N,6.4772735,4.683290481567383
CN1C(=O)C(CC2CCC(F)(F)CC2)(c2cccc(-c3cccnc3F)c2)N=C1N,6.4628286,8.725221633911133
CN1C(=O)C(CC2CCC2)(c2cccc(-c3cc(F)ccc3F)c2)N=C1N,7.876093,7.325730323791504
CN1C(=O)C(CC2CCC2)(c2cccc(-c3cncc(Cl)c3)c2)N=C1N,6.2095966,7.374343395233154
CN1C(=O)C(CC2CCCC2)(c2cc(-c3cccc(Cl)c3)cs2)N=C1N,8.374085,5.491326808929443
CN1C(=O)C(CC2CCCC2)(c2ccc3c(c2)OC3(C)C)N=C1N,7.3541203,6.3185553550720215
CN1C(=O)C(CC2CCCC2)(c2cccc(-c3cccnc3F)c2)N=C1N,7.248503,8.385966300964355
CN1C(=O)C(CC2CCCC2)(c2cccc(NC(=O)c3ccccc3)c2)N=C1N,6.6540093,5.407982349395752
CN1C(=O)C(CC2CCCC2)Cc2c(Cl)cccc2C2(CCCCC2)N=C1N,5.8899775,5.434635162353516
CN1C(=O)C(CC2CCCCC2)(C2CCCCC2)N=C1N,8.042715,4.957616806030273
CN1C(=O)C(CC2CCCCC2)(c2cccc(-c3cccc(Cl)c3)c2)N=C1N,5.4452333,7.106258392333984
CN1C(=O)C(CC2CCCCC2)(c2cccc(-c3cncc(F)c3)c2)N=C1N,5.7058926,5.0494303703308105
CN1C(=O)C(CC2CCCCC2)(c2cccc(NC(Cc3ccccc3)C(=O)C3CCCCC3)c2)N=C1N,7.4371443,7.665764808654785
CN1C(=O)C(CC2CCCCC2)(c2ccccc2)N=C1N,7.002023,5.293464660644531
CN1C(=O)C(CC2CCCCCC2)(c2ccc(-c3cccnc3)cc2)N=C1N,4.8400373,6.285367488861084
CN1C(=O)C(CC2CO2)(c2cccc(C(C)(C)C)c2)N=C1N,7.6037436,7.0644965171813965
CN1C(=O)C(CC2COc3ccc(-c4cccc(F)c4)cc32)(C2CCCCC2)N=C1N,4.2000628,7.8541131019592285
CN1C(=O)C(CCC2CC2)(c2cccc(-c3cccnc3F)c2)N=C1N,3.367523,5.564476490020752
CN1C(=O)C(CCC2CCCC2)(c2ccccc2)N=C1N,5.566743,4.754566192626953
CN1C(=O)C(CCCCC2CCCCC2)(C2=c3ccccc3=N2)N=C1N,5.777269,5.4708943367004395
CN1C(=O)C(CCCN(C)C2CCCCC2)(c2cccc(-c3ccccc3)c2)N=C1N,5.759046,6.861159801483154
CN1C(=O)C(Cc2cccc(-c3ccccc3)c2)(C2CCC2)N=C1N,8.276749,4.006285190582275
CN1C(=O)C(Cc2cccc(-c3cccnc3)c2)CN=C1N,4.3727455,5.329981803894043
CN1C(=O)C(Cc2cccc(-c3cccnc3F)c2)(c2ccncc2)N=C1N,6.0535183,6.859495639801025
CN1C(=O)C(Cc2cccc(-c3cncnc3)c2)(c2ccccc2OC(F)F)N=C1N,5.684102,5.430365562438965
CN1C(=O)C(Cc2ccccc2)(c2cccc(-c3cncnc3)c2)N=C1N,4.7999935,6.209102153778076
CN1C(=O)C(Cc2ccccc2-c2ccc(F)c(F)c2)(c2cccc(OC(F)F)c2)N=C1N,4.232092,8.203580856323242
CN1C(=O)C(F)(F)CC2(CC(C)(C)Oc3cccc(-c4cccc(OC(F)F)c4)c32)N=C1N,6.6607466,8.117057800292969
