smiles,pred_pIC50,target_pIC50
CCCCn1c(N)nc2cc(-c3ccccc3)ccc21,3.112607,3.1380977630615234
CCCCn1c(N)nc2cc(Cl)ccc21,3.4744704,3.467270851135254
CCCCn1cc(C2(c3cc(OC)cc(-c4cncnc4)c3)N=C(C)C(=N)N2)cn1,8.24417,8.254988670349121
CCCCn1cc(C2(c3ccc(-c4cccc(C#N)c4)cc3)N=C(N)N(C)C2=O)cn1,8.727911,8.741296768188477
CCCCn1cc(C2(c3ccc(-c4cccnc4F)cc3)N=C(N)N(C)C2=O)cn1,8.229104,8.229663848876953
CCCCn1cc(C2(c3ccc(C)cc3)CC2NCC(O)C(Cc2ccc(F)cc2)NC(=O)c2cccc(C(C)C)c2)cn1,8.1079445,8.109638214111328
CCCCn1cc(C2(c3cccc(-c4cccc(C#N)c4F)c3)N=C(N)N3CCCN=C32)cn1,8.900084,8.904903411865234
CCCCn1cc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cn1,8.285543,8.282926559448242
CCCCn1cc(C2(c3cccc(-c4ccnc(F)c4)c3)N=C(N)C2=O)cn1,8.856254,8.849814414978027
CCCCn1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)C2=O)cn1,8.501898,8.474617004394531
CCCCn1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCCCN=C32)cn1,7.710048,7.717870712280273
CCCCn1cc(C2(c3ccccc3-c3cccc(OC)c3)N=C(N)NC2=O)cn1,8.393616,8.397260665893555
CCCCn1cc(C2(c3ccccc3-c3cncnc3)N=C(N)N(C)C2=O)cn1,8.371767,8.369706153869629
CCCCn1cc([C@]2(c3cccc(-c4ccccc4OC)c3)N=C(C)C(=N)N2)cn1,8.454428,8.459447860717773
CCCCn1cc2[nH]c(CC(=O)NCc3cccc(Cl)c3)cc2nc1=N,3.672961,3.6711156368255615
CCCCn1nc(C)cc1C1(NCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)CCCCC1,3.487172,3.475248098373413
CCCCn1ncc(C2(c3cccc(-c4cccc(C(F)F)c4)c3)COCC(=N)N2)n1,7.701597,7.715422630310059
CCCCn1ncc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)n1,7.1566195,7.149358749389648
CCCCn1ncc(C2(c3cccc(-c4cncnc4)c3)N=C(N)C(C)C(=O)N2C)n1,7.8984637,7.913809776306152
CCCN(C(=O)NC(C)c1ccccc1)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,3.4682314,3.469648599624634
CCCN(C(=O)NCc1cccc(OC)c1)C(=O)n1cc(C(=O)NC(Cc2ccccc2)C(O)CNC)c2ccccc21,4.093587,4.101868629455566
CCCN(C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1)C1CCCCC1,7.941908,7.947607517242432
CCCN(C(=O)c1cc(C)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)C2CN(Cc3ccccc3)C2)c1)C(C)C,8.300785,8.29936408996582
CCCN(C)C(=O)C1=C(N(c2ccccc2)S(C)(=O)=O)C=C1C(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(C(F)(F)F)c1,6.6530266,6.648881912231445
CCCN(C)C(=O)C1=CC(C(=O)NC(Cc2ccccc2)C(O)CNC(C)C(=O)NC2CCCCC2)=C1,4.7836695,4.796041488647461
CCCN(C)C(=O)CCc1nc(N)nc2cc(Cl)cnc12,3.243871,3.237030506134033
CCCN(C)C(=O)CN1c2ccc(C(=O)NC(Cc3ccccc3)C(O)CNCc3cccc(OC)c3)cc21,5.4953494,5.488957405090332
CCCN(C)C(=O)c1cc(/C(C)=N\OCc2ccccc2)cc(/C(=N\OC)C(=O)NC(Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)c1,8.590076,8.588644981384277
CCCN(C)C(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,7.7139144,7.690120220184326
CCCN(C)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(/C(C)=N\OCc2ccccc2)c1,7.685271,7.704099655151367
CCCN(C)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,7.929995,7.920679092407227
CCCN(C)C(=O)c1cc(C(C)=O)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,8.135973,8.134370803833008
CCCN(C)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(c3ccccc3)CCCCC2)c1,6.7626696,6.753816604614258
CCCN(C)C(=O)c1cc(C)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2ccc(C(F)(F)F)cc2)c1,6.7732725,6.777005672454834
CCCN(C)C(=O)c1cc(C)cc(C(=O)NC(O)(Cc2ccccc2)CC(COCCC(=O)NC(C)c2cc(F)cc(F)c2)OC)c1,3.8786483,3.855886459350586
CCCN(C)C(=O)c1cc(NCC)cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)c1,4.619935,4.623238563537598
CCCN(C)C(=O)c1cccc(-c2cccc(C(=O)N[C@@H](Cc3cc(F)cc(F)c3)[C@@H](O)CNC3CCCC3)c2)c1,5.1557293,5.170665740966797
CCCN(C)C(=O)c1cccc(Cl)c1,4.2686157,4.272772312164307
CCCN(C)C(=O)c1ncc(C(F)NC(=O)c2cccc(C(N)(CO)CCc3ccccc3)c2)o1,3.4277673,3.430912971496582
CCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c2ccccc21,6.230494,6.2270097732543945
CCCN(C)C(=O)n1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c2ccc(Cl)cc21,7.546447,7.527595520019531
CCCN(C)C(=O)n1cc(C(=O)NC(O)C(NC(C)c2cc(F)cc(F)c2)C(CNCc2cccc(OC)c2)OC)c2ccccc21,5.091993,5.108773231506348
CCCN(C)C(=O)n1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c2ccccc21,8.522738,8.53300666809082
CCCN(C)C(=O)n1cc(C(Cl)NC(=O)c2ccc(Cl)cc2)c2ccc(Cl)cc21,3.7407956,3.7264647483825684
CCCN(C)C(C(=O)c1cc(C)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)[C@H]2CN2)c1)c1ccccc1,8.7162895,8.721105575561523
CCCN(C)S(=O)(=O)Cc1c2c(cn1CC)C=C2C(=O)NC(Cc1ccccc1)C(O)CNCc1ccccc1,8.770484,8.762054443359375
CCCN(CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(OC)c1)C(=O)c1cc(C)cc(S(C)(=O)=O)c1,8.816877,8.82756233215332
CCCN(CC)C(=N)c1cn(NC(=O)C(Cc2ccccc2)NC(C)c2cc(F)cc(C(F)(F)F)c2)c2ccccc12,4.331769,4.345576286315918
CCCN(CC)C(=O)C(NC(c1ccc(F)cc1)C(O)CNCc1cccc(OC)c1)c1ccc(C(=O)OC)cc1,6.4404254,6.429028511047363
CCCN(CC)C(=O)C1=CC2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CC2=C1,7.526092,7.502236366271973
CCCN(CC)C(=O)CCCn1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c2ccccc21,7.857929,7.863098621368408
CCCN(CC)C(=O)N1C=C2C=C(C(=O)NC(c3ccccc3)C(O)CNCc3ccc(OC)cc3)C=C21,4.165664,4.1640825271606445
CCCN(CC)C(=O)c1cc(C(=O)NC(C(=O)NC(CC)c2ccccc2)c2ccc(F)cc2)cc(C(=O)NC(COc2cc(F)cc(F)c2)C(O)CC(=O)OC)c1,4.6448674,4.671338081359863
CCCN(CC)C(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,8.306256,8.295215606689453
CCCN(CC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(/C(C)=N\OCc2ccccc2)c1,6.956642,6.947470188140869
CCCN(CC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,7.784655,7.795385360717773
CCCN(CC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,7.923596,7.922478675842285
CCCN(CC)C(=O)c1cc(C(=O)NC(Cc2ccccc2)c2cc(F)cc(F)c2)cc(C(O)CNCc2cccc(OC)c2)c1,8.523981,8.527708053588867
CCCN(CC)C(=O)c1cc(C(=O)NC(F)Cc2ccccc2)cc(C(O)CNCc2cccc(OC)c2)c1,7.0105476,7.027021408081055
CCCN(CC)C(=O)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,6.37332,6.390961647033691
CCCN(CC)C(=O)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(C(C)C)c1,7.45536,7.465493679046631
CCCN(CC)C(=O)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(N(CCC)CCC)c1,8.620352,8.61924934387207
CCCN(CC)C(=O)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(N2CCCC2=O)c1,8.01445,8.013137817382812
CCCN(CC)C(=O)c1cc(C(C)=O)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,7.6179805,7.623205661773682
CCCN(CC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCCCC2)c1,6.2881184,6.28304386138916
CCCN(CC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,8.588985,8.59282112121582
CCCN(CC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccccc2OCC)c1,6.721283,6.751061916351318
CCCN(CC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)c1,8.042968,8.046527862548828
CCCN(CC)C(=O)c1cc(C)cc(C(=O)NC(OCc2ccccc2)C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)c1,4.5090947,4.501828670501709
CCCN(CC)C(=O)c1cc(C)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,7.886365,7.878489971160889
CCCN(CC)C(=O)c1cc(C)cc(C(=O)N[C@@H](Cc2ccc(F)cc2)[C@H](O)CNCc2cccc(OC)c2)c1,8.273804,8.298089981079102
CCCN(CC)C(=O)c1cc(C)cc(C(=O)N[C@@H](Cc2cccc(NC(C)=O)c2)[C@H](O)CNC2CC2)c1,4.798525,4.77314567565918
CCCN(CC)C(=O)c1cc(C)cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)c1,8.078563,8.080629348754883
CCCN(CC)C(=O)c1cc(C)cc(CC(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,8.566393,8.56800651550293
CCCN(CC)C(=O)c1cc(CC)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,6.2402725,6.271131992340088
CCCN(CC)C(=O)c1cc(COCC(C)(N)Cc2ccc(F)cc2)cc(C(=O)NC(C)c2ccc(F)cc2)c1,4.5518656,4.556480407714844
CCCN(CC)C(=O)c1cc(Cc2ccccc2)cc(C2CC([C@@H](O)CNCc3cccc(OCC(F)(F)F)c3)N2)c1,8.126322,8.118084907531738
CCCN(CC)C(=O)c1cc(NCC)cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC(C)C(=O)NC2CCCCC2)c1,7.906809,7.903963088989258
CCCN(CC)C(=O)c1cc(Sc2ccccc2)cc(C(=O)NC(Cc2ccc(F)cc2F)C(O)CNCc2cccc(OC)c2)c1,6.7252154,6.675456523895264
CCCN(CC)C(=O)c1ccc2c(c1)c(C(=O)NC(Cc1cc(F)cc(F)c1)C(O)NC(=O)COC)cn2Cc1ccccc1,5.805286,5.789708614349365
CCCN(CC)C(=O)c1cccnc1C(=O)N=C1NC(C)(C)Cc2ccc(C)cc21,8.50575,8.503087997436523
CCCN(CC)C(=O)n1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c2ccccc21,7.2921147,7.3006510734558105
CCCN(CC)C(=O)n1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)nc1N(C)S(C)(=O)=O,3.6626127,3.6529786586761475
CCCN(CC)C(=O)n1cc(C(=O)NCC(N)Cc2ccccc2)c2ccccc21,3.0372229,3.030484199523926
CCCN(CC)C(=O)n1cc(Cl)c2cc(NC(=O)c3ccc(Cl)cn3)ccc21,5.238914,5.236230850219727
CCCN(CC)C(=O)n1cnc2ccc(C(=O)NC(Cc3ccccc3)C(O)CNCc3cccc(C(F)(F)F)c3)cc21,4.402293,4.381647109985352
CCCN(CC=O)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(C)c2)cc(/C(C)=N\OCc2ccccc2)c1,8.396572,8.393837928771973
CCCN(CCC(C1=CC(C(=O)NC(C)c2ccccc2)=C1)N(CC)CCC)C(Cc1cc(F)cc(F)c1)NC(N)=O,5.699878,5.69811487197876
CCCN(CCC)C(=O)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNCc1cccc(OC)c1,7.4309635,7.3913373947143555
CCCN(CCC)C(=O)C(=O)Oc1cccc(CN[C@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,7.594138,7.599059104919434
CCCN(CCC)C(=O)C(Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNCc1cccc(C(F)(F)F)c1,8.754541,8.761448860168457
CCCN(CCC)C(=O)C(F)N[C@@H](Cc1cccc(-c2ccccc2)c1)[C@H](O)CNCc1cccc(C(F)(F)F)c1,7.3201356,7.302432060241699
CCCN(CCC)C(=O)C(NC(CCc1ccccc1)C(=O)NCc1cccc(C(=O)NC2CCCC2)c1)c1ccc(OC)cc1,5.5336566,5.554476737976074
CCCN(CCC)C(=O)C(NCC(O)C(NC(=O)Cc1ccccc1)C1=CC2=CN(C(=O)N(CCC)CCC)C(=O)C2=C1)c1cc(F)cc(F)c1,6.3407106,6.337282180786133
CCCN(CCC)C(=O)C(N[C@@H](Cc1ccccc1)[C@H](O)CNc1ccc(F)cn1)c1ccc(C)cc1,3.1037066,3.104900598526001
CCCN(CCC)C(=O)C(c1cccc(-c2cncc(F)c2)c1)c1c2cc(CN)cc1OCO2,6.3795924,6.360649585723877
CCCN(CCC)C(=O)C1=C(C(C)CC)C(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)=C1,7.9012833,7.914217472076416
CCCN(CCC)C(=O)C1=C2C=C(COC)C=C2C(C(=O)NC(Cc2ccccc2)C(O)CNCc2cc(F)cc(F)c2)=C1,8.576704,8.58190631866455
CCCN(CCC)C(=O)C1=CC(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)=C2C(C)=CC=C12,8.333441,8.34255599975586
CCCN(CCC)C(=O)C1=CC(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)=C1,7.442201,7.451313018798828
CCCN(CCC)C(=O)C1=CC(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(C)cc(NCC)c2)=C1,8.129282,8.13260555267334
CCCN(CCC)C(=O)C1=CC(c2cc(C)cc(C(=O)N(CCC)CCC)c2)NCC(O)C(Cc2ccccc2)NC(=O)C2=CC(=C1)N(CC(N)=O)C=C2,8.827233,8.837593078613281
CCCN(CCC)C(=O)C1=CC2=C(C(=O)NC(Cc3cc(F)cc(F)c3)C(O)CNCc3cccc(OC)c3)C=CC(OC)=CN(S(C)(=O)=O)C2=C1,8.141452,8.130023956298828
CCCN(CCC)C(=O)C1=CC2=[N+]([O-])C=C(C(NC(Cc3ccccc3)c3cc(F)cc(F)c3)C(O)CNCc3cccc(OC)c3)C2=C1,5.92803,5.944508075714111
CCCN(CCC)C(=O)C1CC(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)C1,8.253232,8.274062156677246
CCCN(CCC)C(=O)CC(=O)NCC(O)CNC1(c2cccc(-c3ccc(C(C)(C)C)cc3)c2)CCOCC1,8.137454,8.128440856933594
CCCN(CCC)C(=O)Cc1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(C(C)=NO)c1,6.630564,6.6102471351623535
CCCN(CCC)C(=O)N(CCC)C(=O)c1ccc(C(=O)NC(C(=O)Cc2ccccc2)[C@H](O)CNC2CC2)cc1,4.1349826,4.144091606140137
CCCN(CCC)C(=O)N(CCC)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c2ccccc21,7.4116054,7.403622627258301
CCCN(CCC)C(=O)N1C(=Cc2cc(F)cc(CC)c2)C2=C1CC(C(=O)NC(c1ccccc1)C(O)CNCc1cccc(OC)c1)=C2,8.3476715,8.368922233581543
CCCN(CCC)C(=O)N1CCC(NC[C@H](O)Cc2cc(F)cc(F)c2)(c2cccc(C(C)(C)C)c2)c2ccccc2C1,7.9120717,7.902976989746094
CCCN(CCC)C(=O)NC(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(=O)C(C)C)c1,7.46025,7.474739074707031
CCCN(CCC)C(=O)NC(=O)c1ccc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCC)c(N(c2ccccc2)S(C)(=O)=O)c1,8.77376,8.768104553222656
CCCN(CCC)C(=O)Nc1cc(C)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,5.6941476,5.720577239990234
CCCN(CCC)C(=O)OCc1cc(C(=O)NC(c2cccc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(C)O)c1,7.736252,7.714970588684082
CCCN(CCC)C(=O)Oc1cc(F)cc(CC(NC(=O)c2cccc(N(c3ccccc3)S(C)(=O)=O)c2)C(O)CNCc2cccc(OC)c2)c1,7.5208373,7.504668235778809
CCCN(CCC)C(=O)Oc1cc(OC)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,6.483864,6.510199546813965
CCCN(CCC)C(=O)[C@]1(C)CN(c2cc(F)cc(C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CNC3CC3)c2)C1=O,5.430779,5.440793991088867
CCCN(CCC)C(=O)c1c(Cl)cc(C(=N)N)cc1C(=O)NC(C)c1ccc(F)cc1,6.777572,6.770174503326416
CCCN(CCC)C(=O)c1c[nH]c(C(=O)NC(Cc2cc(F)ccc2F)C(O)CNCc2cccc(OC)c2)n1,6.445791,6.443517684936523
CCCN(CCC)C(=O)c1cc(/C(C)=N\OCc2ccccc2)cc(C(C)N[C@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,6.92384,6.889221668243408
CCCN(CCC)C(=O)c1cc(C(=O)N(CCC)CCC)cc(C(F)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c1,8.767097,8.763126373291016
CCCN(CCC)C(=O)c1cc(C(=O)N=C(NOCc2ccccc2)[C@H](O)[C@H]2CC/C=C\C=C\CN(C)CCN2)cc(S(C)(=O)=O)c1,8.875887,8.85856819152832
CCCN(CCC)C(=O)c1cc(C(=O)NC(=O)C(Cc2cc(F)cc(F)c2)NC(O)CNCc2cccc(OC)c2)cc(C(C)C)c1,8.224757,8.212221145629883
CCCN(CCC)C(=O)c1cc(C(=O)NC(=O)C(NCC(C)C)C(C)C(NC(=O)CC(C)C)C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(N2C=CC=CC=C2)c1,8.651375,8.631850242614746
CCCN(CCC)C(=O)c1cc(C(=O)NC(=O)CC(CO)Cc2cc(F)cc(F)c2)cc(C(N)C2CC2)c1,7.8815546,7.8861541748046875
CCCN(CCC)C(=O)c1cc(C(=O)NC(=O)Cc2cccc(F)c2)cc(C(N)C(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,8.725643,8.724793434143066
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,7.928829,7.934276580810547
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)CNCc2cccc(OC)c2)cc(C(O)CNCc2cccc(C(F)(F)F)c2)c1,8.399236,8.4022798538208
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)COc2cc(F)cc(F)c2)cc(C(O)CNCc2cccc(OC)c2)c1,7.138831,7.131540775299072
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)Cc2cc(F)cc(F)c2)cc(C(O)CNCc2cccc(OC)c2)c1,6.75907,6.764729022979736
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)Cc2ccc(F)c(OC)c2)cc(C(O)CC(O)CNCc2cccc(C(F)F)c2)c1,7.9299946,7.918325901031494
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(C(=O)NC(C)c2cc(F)cc(F)c2)c1,8.710175,8.700532913208008
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,6.9760594,7.01000452041626
CCCN(CCC)C(=O)c1cc(C(=O)NC(CCF)Cc2cc(F)cc(F)c2)cc(C(O)CNCc2cccc(OC)c2)c1,8.947923,8.953827857971191
CCCN(CCC)C(=O)c1cc(C(=O)NC(CF)Cc2cc(F)cc(F)c2)cc(C(O)CNCc2cccc(OC)c2)c1,7.7547035,7.729806900024414
CCCN(CCC)C(=O)c1cc(C(=O)NC(CNC(=O)c2cc(C)cc(C(F)(F)F)c2)Cc2cc(F)cc(F)c2)cc(C(O)CNCc2cccc(OC)c2)c1,8.275352,8.283756256103516
CCCN(CCC)C(=O)c1cc(C(=O)NC(COC)COC)cc(C(C(=O)NC(Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c2ccccc2)c1,7.3205724,7.283925533294678
CCCN(CCC)C(=O)c1cc(C(=O)NC(COC)c2cc(F)cc(F)c2)cc(C(O)CNCc2cccc(OC)c2)c1,5.7186794,5.720160961151123
CCCN(CCC)C(=O)c1cc(C(=O)NC(COCc2ccc(C)cc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,7.693593,7.667474746704102
CCCN(CCC)C(=O)c1cc(C(=O)NC(COc2cc(F)cc(C(F)(F)F)c2)Cc2cc(F)cc(F)c2)cc(C(O)CC(COC)COC)c1,4.959794,4.944839954376221
CCCN(CCC)C(=O)c1cc(C(=O)NC(COc2ccc(OC)cc2)Cc2cc(F)cc(F)c2)cc(C(C)N)c1,5.0844684,5.081838607788086
CCCN(CCC)C(=O)c1cc(C(=O)NC(CS(C)(=O)=O)C(O)CNCc2cccc(OC)c2)cc(C(Cc2cc(F)cc(F)c2)NC)c1,6.0785465,6.099946975708008
CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC(Oc3ccccc3)CN2)cc(-c2ccccc2)c1,8.245279,8.264152526855469
CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCC2CCO2)cc(C2CCCC2)c1,7.4625244,7.421881675720215
CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cc(C)cc(OC)c2)cc(C(C)O)c1,8.709173,8.702265739440918
CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccc(OC)cc2)cc(C(CC)c2ccc(F)cc2)c1,7.088443,7.093054294586182
CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccc(OC)cc2)cc(S(=O)(=O)c2ccccc2)c1,8.632176,8.601665496826172
CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC(C)C)c2)cc(N(C)S(C)(=O)=O)c1,8.015978,7.979124069213867
CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(-c2ccccc2)c1,8.538309,8.542461395263672
CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(/C(C)=N/OCc2cccc(OC)c2)c1,7.5805273,7.596919536590576
CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(/C(C)=N\OCC)c1,8.895862,8.908807754516602
CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(/C(CC)=N\OCC)c1,8.413008,8.410541534423828
CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(=O)N(C)S(C)(=O)=O)c1,5.0971427,5.105381011962891
CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,8.600528,8.614842414855957
CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(=O)(=O)CC)c1,8.578075,8.587593078613281
CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,6.1803637,6.15438175201416
CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N2CCC2=O)c1,8.030753,8.037586212158203
CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(S(C)(=O)=O)c1,8.085505,8.069279670715332
CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)ccc1N(C)S(C)(=O)=O,8.592907,8.607073783874512
CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccccc2OC)cc(-c2nccs2)c1,6.35446,6.355737209320068
