,smiles,pred_pIC50,target_pIC50
1352,CCOc1cc(F)cc(-c2cncc(C3(C)N=C(C)C(=N)N3)c2)c1,6.497183,5.936940670013428
1353,COCC(Oc1cc(CC2CS(=O)(=O)C(NCc3cccc(C(F)(F)F)c3)C2COC(C)(C)C)cc(F)c1N)C(F)(F)F,5.7338924,7.4728617668151855
1354,CC(=O)NC(Cc1cc(F)ccn1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,6.6543384,6.458501815795898
1355,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccccc2)CCCC1,5.0172715,6.020432949066162
1356,CN1C(=O)C(c2cccc(-c3cncnc3)c2)(C2CCC2)N=C1N,6.9696436,6.18131160736084
1357,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(C(F)(F)F)Cc3cc(F)c(N)c(c3)C2O)c1,7.591244,7.862910747528076
1358,COc1cc(-c2cccc(C3(C)CC(=O)C(=N)N3)c2-c2cccnc2)cc(C)c1OC,6.344476,7.622900009155273
1359,COc1cccc([C@]2(c3cccc(-c4cncnc4)c3)CC(=O)N(C)C(N)=N2)c1,6.635528,6.684266090393066
1360,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCN(C(C)=O)CCCc2cccc(c2)C1,7.857063,7.120480060577393
1361,CCCCCCn1ncc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)n1,6.6186414,9.3521728515625
1362,COc1ccc(CNCC(O)C(Cc2ccccc2)=NO)cc1,6.0828114,5.780364990234375
1363,COc1cc(C)cc([C@]2(c3cccc(OC(F)F)c3)N=C(N)N(C)C(=O)C2C)c1,7.2758956,5.845396041870117
1364,Nc1c(F)cc(CC2CS(=O)(=O)CC(NCc3cccc(-c4ccccc4)c3)C2O)cc1OCC(F)(F)F,7.173349,6.57169771194458
1365,Cc1c(N)cc(CC2CS(=O)(=O)CC(NCc3ccc(F)cc3)C2O)cc1O,5.1389246,6.655325889587402
1366,CC(C)(C)c1csc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)=NO)CCC2)c1,6.4525347,5.681409358978272
1367,COc1cccc(-c2ccc(C3(c4cccnc4)N=C(C)C(=N)N3)cc2)c1,6.37929,5.003783702850342
1368,CN1CCc2cc(NC(=O)c3ccc(F)cn3)ccc2C(C)(CC2CCCCC2)N=C1N,5.6354346,5.66485071182251
1369,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(-c3ccccc3)cc2)CCCCC1,6.301502,5.285243988037109
1370,COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCN=C32)cc1,7.9195585,7.288216590881348
1371,COc1cccc(CNC[C@H](O)[C@H](Cc2ccc(C(C)(C)C)cc2)NC(=O)C2N[C@@H]2CCc2cc(F)cc(F)c2)c1,6.798719,7.962599277496338
1372,COc1ccc(-c2ccc3nc(N)c(-c4ccccc4Cl)cc3c2)cc1,4.230442,8.02352523803711
1373,CN1C(=O)C(c2cccc(-c3cccnc3F)c2)(c2cccc(C(F)F)c2)N=C1N,6.3520937,6.69972038269043
1374,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3N)cc(N(C)S(C)(=O)=O)c2)c1,4.5729947,7.228381633758545
1375,CC1=NC(C)(c2ccc(-c3cncnc3)cc2)N=C1N,7.302157,6.511995315551758
1376,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(-n3ccnc3)c2)CCCCC1,5.430713,6.905514717102051
1377,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(Br)co3)C2O)c1,7.769643,4.382275581359863
1378,CC(C)(C)c1ccnc(CNC2CS(=O)(=O)CC(Cc3ccc(OC(F)C(F)(F)F)c(N)c3)C2O)c1,5.4542236,6.688712596893311
1379,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccnc2)CCCCC1,6.984463,4.459220409393311
1380,CC(=O)NC(Cc1cccc(S(C)(=O)=O)c1)C(O)CNC1(c2cccs2)CCCCC1,4.8170805,3.935680866241455
1381,CCc1c2ccc(C(=O)NC(C)Cc3ccccc3)cc3c-2n1CCS(=O)(=O)CC[SH](C)N3C(O)CNC1CC1,7.8703756,6.563885688781738
1382,CC(=O)NC(=O)c1cccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)c1,6.0174446,6.2799811363220215
1383,COc1ccc(C2(c3cccc(-c4nccs4)c3)N=C(N)N(C)C2=O)cc1OC,6.061651,7.811871528625488
1384,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(c3cccc(O)c3)C(Br)C2O)c1,6.0460606,5.6473469734191895
1385,COCC(COCc1cccc(C(C)(C)C)c1)NCC(O)C(Cc1cc(F)cc(F)c1)NC(C)=O,4.3543806,6.341663837432861
1386,Cc1cccc(C2(c3ccc(-c4ccccc4C)s3)CC(=O)N(C)C(N)=N2)c1,7.142201,7.10313606262207
1387,CN1C(=O)C2(CC(C)(C)OC3=CC(c4cccc(Cl)c4)=C32)N=C1N,6.1182017,6.128341197967529
1388,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(N3CCCC3=O)cc2)CCCCC1,7.79965,6.20654296875
1389,Cc1ccc(C2(c3cccc(-c4ccncc4F)c3)COC(=N)N2)cc1,6.6329703,4.491448879241943
1390,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C1(c2cccc(C(C)(C)C)c2)CCCCCC(=O)CN1,6.558203,6.430487632751465
1391,CN1C(=O)C2(CCC(C)(C)Cc3ccc(-c4cccc(Cl)c4)cc32)N=C1N,5.386331,5.901787281036377
1392,CC(C)(C)c1cccc(CNC2C(=O)CS(=O)(=O)CC2O)c1,7.732544,6.099473476409912
1393,CCOc1ccc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)cc1,5.1597223,8.348838806152344
1394,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-n3ccs3)c2)CCCCC1,8.3393,7.619396686553955
1395,CCCCC(CCOc1ccc(F)cc1)C(O)CNC1(c2cccc(N3CCOCC3=O)c2)CCCC1,6.5479093,3.467092990875244
1396,CN1C=CC(=O)NC(C(Cc2ccccc2)C(=O)NC(O)CNCc2cccc(C(F)(F)F)c2)C=CCCCCC1,5.5112915,6.872575283050537
1397,CC(=O)NC1(C(C)C)C(=O)N(c2ccc(C(=O)NC(Cc3ccccc3)C(O)CNC3CC3)cc2)CCC1Cc1cc(F)cc(F)c1,7.7039976,7.033913612365723
1398,CC(C)c1ccccc1CNC1CS(=O)(=O)CC(Cc2cc(O)c(N)c(F)c2)C1O,8.55751,5.704798698425293
1399,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C2(C)CCCN2Cc2cccc(C)c2)c1,4.200629,3.485144853591919
1400,CN1C(=O)C(c2cccc(-c3cccnc3F)c2)(C2CCCC2)N=C1N,3.1570883,6.554316997528076
1401,CN1C(=O)C(c2ccccc2)(c2cccc(-c3cccnc3F)c2)N=C1N,7.232886,5.770669937133789
1402,CN1C(=O)C(c2ccc(C3CCCC3)cc2)(c2cccc(-c3cncnc3)c2)N=C1N,7.3053966,7.426463603973389
1403,Cc1cccc(COc2ccc(C3(c4ccccc4)N=C(N)N4CCCN=C43)cc2)c1,5.4156394,4.731227397918701
1404,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc3c(c2)OCO3)CCCCCC1,8.937499,4.909234046936035
1405,NC1=NC(c2ccccc2)(c2ccc(-c3cncnc3)cc2)C2=NCCCN12,6.625838,6.447927951812744
1406,N=C1NC2(c3cc(-c4cccc(Cl)c4)cs3)CCCc3cccc2c31,7.465456,6.2065839767456055
1407,CC#Cc1cncc(-c2cccc(C3(c4cccc(OC)c4)N=C(N)N(C)C3=O)c2)c1,5.428198,7.597931385040283
1408,COc1cccc(-c2cccc(C3(c4cnn(CC(C)C)c4)N=C(N)N(C)C3=O)c2)c1,6.7229257,6.948065280914307
1409,CCCN(CCC)C(=O)c1cc(OC)cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)c1,7.3826985,5.211841106414795
1410,CCCN(CCC)C(=O)c1cc(NCC)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CCc2ccccc2)c1,6.694661,9.351500511169434
1411,CN1C(=O)C(c2cccc(-c3cccnc3F)c2)(C2CCCOC2)N=C1N,6.451467,7.273365974426269
1412,NC1=NC(c2ccncc2)(c2cccc(-c3ccccc3)c2)C2=NCCCN12,4.7986073,5.4373626708984375
1413,N=C(NCc1cc(Cl)cc(Cl)c1)NC(=O)CN1c2ccccc21,4.6884956,3.5905723571777344
1414,CC1(C)Cc2cc(Cl)ccc2C(=NC(Cc2ccccc2)Cc2cscc2Cl)N1,6.64751,5.222548961639404
1415,CCCN(CCC)C(=O)c1ccc(C(=O)C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc1,5.707316,5.372281074523926
1416,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cc(F)cc(N3CCCC3O)c2)CC1,5.484436,7.791040420532227
1417,CN1C(=O)C2(CC(C)(C)Cc3cccc2c3)N=C1N,5.8972335,6.360030174255371
1418,Cc1cccc([C@]2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)c1,5.2336893,6.433554172515869
1419,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(CCc3cc(F)c(N)c(F)c3)C2O)c1,5.5945663,7.08683967590332
1420,O=S1(=O)CC(Cc2cccc(O)c2)C(O)C(NCc2ccccc2)C1,6.7046413,4.05753755569458
1421,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(C(C)=O)cc(C(=O)NC(C)c3ccccc3)c2)CCCCC1,4.7390647,5.4892578125
1422,CN1C(=O)C(c2ccncc2)(c2cccc(-c3ccccc3F)c2)N=C1N,5.7722073,5.852133750915527
1423,CN1C(=O)CC2(CC(C)(C)Oc3ccc(-c4ccccc4Cl)cc32)N=C1N,7.4272633,7.731510639190674
1424,COc1ccc(-c2cccc(C3(c4cccc(OC)c4)N=C(N)N4CCCN=C43)c2)cc1,7.307375,7.979461669921875
1425,CC(C)(C)c1ccc(CNC2CS(=O)(=O)CC(Cc3ccc4c(c3)CCCO4)C2O)cc1,6.273885,5.377074241638184
1426,CCCNC(=O)c1cccc(Oc2cccc(-c3cccn3Cc3ccccn3)c2)c1,6.222613,6.131674289703369
1427,CCN[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cccc(N3CCCCS3(=O)=O)c2)CCCCC1,7.5577,7.550526618957519
1428,CC(C)(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC2CCC(=O)C2)c1,6.3562255,5.994365215301514
1429,COc1ccc(C2(c3ccc(-c4cncnc4F)cc3)N=C(N)O2)cc1,6.774861,6.453849315643311
1430,CC(C)C[C@@H](CC(=N)NCc1cccc(Cl)c1)NC(=O)C1=CC2=NNC2=C1,6.4399867,4.860720634460449
1431,CC(=O)Nc1cc(CNCc2cccc(CC3CS(=O)(=O)CC(Cc4cc(F)cc(F)c4)C3O)c2)cc(C(C)(C)C)c1,6.2148857,9.049534797668455
1432,CC(C)Cc1cccc(CNC2CS(=O)(=O)CC(Cc3cccc(O)c3)C2O)c1,4.480872,6.4274115562438965
1433,CCC(C)C(=O)Nc1cccc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CCOCC2)c1,7.645921,7.190141201019287
1434,CC(=O)NC(Cc1ccc(F)cc1F)C(O)CNC1(c2cccc(C3CCOCO3)c2)CCCCC1,6.3876634,5.04300594329834
1435,COc1ccc(-c2cccc(C3(c4ccccc4)N=C(N)N4CCN=C43)c2)cc1,5.731627,5.63609790802002
1436,CCCCN1C(=O)C(CC2CCCCC2)(C2CCCCC2)N=C1N,7.2739134,6.023059368133545
1437,COc1cncc(-c2ccc3c(c2)C2(N=C(N)N(C)C2=O)O3)c1,7.3144813,5.12109375
1438,CCCCn1ncc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)n1,5.0919175,9.195307731628418
1439,CCn1cc2c3c(cc(C(=O)NC(Cc4ccccc4)C(=O)CCNC4CC4)cc31)N(C)S(=O)(=O)CC2,6.7779083,8.34532356262207
1440,O=C(NC(Cc1ccccc1)C(O)CNCc1cccc(C(F)(F)F)c1)c1cccc(-c2ccccc2)c1,5.5449476,5.920924663543701
1441,COc1ccc(C2(c3cccc(-c4cccnc4F)c3)CCC(=N)N2)cc1,6.0051827,4.881730079650879
1442,CN1C(=O)CCC(C)(c2ccc(-c3cccc(-c4cccnc4)c3)cc2)N=C1N,4.298177,6.918304920196533
1443,CC(=O)N1C(N)=NC1(C)C1CCCCC1c1cccc(Br)c1,5.675427,4.407167434692383
1444,NCCCCCCOc1cccc(-c2ccc(SCCc3cccc(N)n3)cc2)c1,3.790624,5.47446346282959
1445,CCC1=c2c3cc(C(=O)NC(Cc4ccccc4)C(O)CNCc4cccc(OC)c4)cc2=C1CCS(=O)(=O)N3C,6.9555016,8.120478630065918
1446,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(O)c(CC(F)(F)F)c3)C2O)c1,6.80686,7.879307270050049
1447,COc1ccc2c(c1)OC(C)(C)CC21N=C(N)N(C)C1=O,6.7729836,5.693350315093994
1448,CCCCCN1CCC2=CC(=C2)C(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)=C1C,6.675493,7.557333469390869
1449,CC(C)(C)c1csc(C2(NCC(O)C(=O)NC(=O)Cc3cc(F)cc(F)c3)CCCCC2)c1,5.816723,7.5379228591918945
1450,N=C1NC2(c3ccc(-c4cccc(OC(F)F)c4)cc3)CCOCC2O1,7.2146916,5.196753025054932
1451,CN1C(=O)[C@](c2cncnc2)(c2cccc(-c3cccnc3)c2)N=C1N,5.1431437,7.29667329788208
1452,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(N)cc2)CCCCCn2cc1cn2,6.0950766,5.726941585540772
1453,CCCCOc1cccc(-c2cccc(C3(c4cccc(OC(F)F)c4)N=C(N)N4CCCN=C43)n2)c1,6.572735,5.967186450958252
1454,COc1cccc(-c2ccccc2C2(C3CC3)N=C(N)N(C)C2=O)c1,5.9541264,5.845399379730225
1455,CC1=Cc2ccc(c(C3(c4cccc(-c5cccnc5F)c4)N=C(N)N(C)C3=O)c2)C=C1,7.518891,5.1480231285095215
1456,CN1C(=O)C(C2=CC=CC3=CCCC2C#C3)(c2cccc(C3=CC(C#N)=C3)c2)N=C1N,8.676638,8.636580467224121
1457,CC(NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2ccc(O)cc2F)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,6.1765985,8.721123695373535
1458,CCOc1cccc(C2(c3ccc(-c4cccnc4)cc3)COC(=N)N2)c1,5.054833,6.026670455932617
1459,CC1(F)C[C@@](c2cccc(-c3cncnc3)c2)(c2cc(OC(F)F)ccn2)N=C1N,5.949559,6.653707981109619
1460,CN1C(=O)C(c2ccc(-c3cncnc3)cc2)(C2CC2)N=C1N,7.722287,5.9220380783081055
1461,CCNc1ccc(C[C@@H]2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc1C(F)(F)F,5.236479,7.202805519104004
1462,CC(C)(Cc1cccc(Cl)c1)NC1=NC(C(=O)O)CCN1C(=O)c1ccccc1,6.861107,5.500256061553955
1463,CCCNc1cc(C2(c3ccc(OCC(F)(F)F)cc3)N=C(N)N(C)C2=O)cs1,5.6128445,9.123624801635742
1464,CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCCCC1,8.928031,6.871928215026856
1465,CN1C(=O)C(c2ccc(-c3cccc(C#N)c3F)cc2)(c2cncnc2)N=C1N,7.495201,9.62600803375244
1466,CN1C(=O)C(c2cccc(-c3ccccc3)c2)(c2cscn2)N=C1N,6.727064,7.047325134277344
1467,CC(Cc1cc2cc(-c3ccc(Cl)cc3)ccc2nc1N)C(=O)NCCC(C)(C)C,6.165225,7.325257778167725
1468,Cc1ncc(C2(c3ccccc3)N=C(N)N3CCCN=C32)cn1,5.003466,5.368316173553467
1469,CC(C)c1cccc(C2(c3cccc(-c4cnccn4)c3)N=C(N)N(C)C2=O)c1,5.3405066,6.090810298919678
1470,CCCCn1cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCN=C32)cn1,5.552613,7.284897804260254
1471,CCNc1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(F)c2)cc(N2CCCC2=O)c1,4.508622,6.574934005737305
1472,COc1ccc(-c2ccc(C3(C)N=C(C)C(=N)N3)cc2)cc1,6.3743525,5.367494583129883
1473,COc1cccc(C2(c3ccc(-c4ccncc4)cc3)N=C(N)N(C)C2=O)c1,8.468044,5.794855117797852
1474,CN1C(=O)C(CC2CCCC2)(c2cccc(NC(=O)c3ccccc3)c2)N=C1N,6.6540093,5.407982349395752
1475,CN1C(=O)C(CC2CCCCC2)(c2cccc(NC(Cc3ccccc3)C(=O)C3CCCCC3)c2)N=C1N,7.4371443,7.665764808654785
1476,CC1=NC(c2ccccc2)(C2CCCC2)N=C(N)C1,5.679916,5.097336769104004
1477,COc1cc(C2(c3cccc(-c4cccnc4)c3)N=C(C)C(=N)N2)ccc1OC(F)F,6.580272,5.550390720367432
1478,CC(C)(C)c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CCOCC2)c1,5.408554,8.715418815612793
1479,CC(NCc1cccc(C2(c3cccc(-c4ncco4)c3)CCCC2)c1)C(=O)O,2.962939,6.246380805969238
1480,COCc1cccc2c1C(=O)NC(C(O)CNC1(c3cccc(C(C)(C)C)c3)COC1)CC(F)=CC1=CC(=C1)CCCCC2,7.934415,7.682168483734131
1481,CC1CC2=NC(F)(c3ccc(-c4cncnc4)cc3)N=C(N)N2CC1(F)F,5.742243,4.932387351989746
1482,COc1cccc(C(C)Cc2cc(C[C@@H](O)C3CS(=O)(=O)C3)cc([N+]([O-])O)c2)c1,4.905054,5.8691253662109375
1483,CCCCN1CCCCC(C(=O)c2cc(Oc3ccccc3)cc(C(=O)N[C@H](Cc3cc(F)cc(F)c3)[C@H](O)CNC3CC3)c2)C1,5.5328417,4.72966194152832
1484,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C)CCCCCc2ccc(cc2)-c2cccc1c2,6.940814,5.213945865631104
1485,O=C1COCCN1c1cccc(C2(NCC(O)C3CCCCCCCCc4cccc(c4)C3)CCOCC2)c1,5.9046683,6.632551670074463
1486,CC(=O)N[C@H](Cc1ccccc1)[C@H](O)CNC1(c2cc(F)cc(F)c2)CCOCC1,8.000143,4.352774620056152
1487,CC(=O)NC(Cc1ccccc1)C1CCCCCC(C)(C(=O)C2CCCC2)N1,7.2937303,4.611033439636231
1488,COc1ccc(Cl)c(CNC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2ccc(N(C)S(C)(=O)=O)c(C(=O)NC(C)c3ccccc3)c2)c1,6.934691,8.768430709838867
1489,COc1cncc(-c2cccc(C3(C)COCC(=N)N3)c2)c1,5.2100415,4.247359275817871
1490,CC1C(=N)NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)c2cccc(F)c21,7.4911795,5.400705337524414
1491,Cc1c(OCC(C)C)cc(C2(C)N=C(N)N(C)C2=O)cc1-c1cncnc1,7.5050206,7.1349029541015625
1492,COc1cccc(COCC(OC(C)C)C(C)CC(CO)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,6.40632,3.990945339202881
1493,CCn1cc([C@]2(c3cccc(-c4cncnc4)c3)CCOC(=N)N2)cn1,7.4716244,5.808138370513916
1494,CC(C)c1cccc(CN[C@H]2CC[C@@H]([C@H](O)CCc3ccccc3)CS(=O)(=O)C2)c1,6.6522045,7.87603235244751
1495,Cc1cc(C)nc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,7.4596887,7.546472072601318
1496,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(CC(O)C(F)(F)F)C(F)(F)F)c3N)C2O)c1,8.245734,8.877689361572266
1497,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(N(C)S(C)(=O)=O)ccc2C(C)N[C@H](C)c2ccccc2)c1,4.5807047,8.16140079498291
1498,COc1cccc(CNCC(O)C(Cc2ccc(F)cc2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,8.154516,6.184290409088135
1499,CC1=NC(c2ccc(Br)cc2)(c2cccc(-c3cncnc3)c2)N=C1N,2.6763685,6.440079689025879
1500,CC1=CC=CC(C2(c3cccc(-c4ccsc4)c3)COCC(=N)N2)=NC(c2ccc[n+]([O-])c2)C1,7.0156155,5.40892505645752
1501,COc1ccc(-c2cccc(C3(c4ccncc4)N=C(N)N4CCCN=C43)c2)cc1,7.9551787,6.372767448425293
1502,CC(=O)Nc1ccc(COC(=O)[C@@](O)(CNCc2cccc(C(C)C)c2)Cc2cc(F)cc(F)c2)cc1,6.6239247,6.527786731719971
1503,CC1(c2ccc(-c3cccnc3)cc2)N=C(N)N2CCCN=C21,7.420347,4.868982791900635
1504,CC(Cc1ccccc1)NC1CCN(C(=O)OC(C)C)C(=O)c2ccc(Cl)cc21,6.6644626,4.714492321014404
1505,CC1(C)Cc2cc(-c3cncnc3)ccc2C(=N)N1,7.7548475,6.435423851013184
1506,CC(=O)NC(NC(Cc1ccccc1)C(O)NC1(c2cccc(-c3cncnc3)c2)CC1)c1cc(F)cc(F)c1,4.6924596,5.643439769744873
1507,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(Br)c(N)c3)C2O)c1,6.685654,8.221321105957031
1508,O=C(NC(Cc1ccccc1)C(O)CNC1CCOCC1)C(=O)C1CCOCC1,4.1673927,7.037835121154785
1509,CCCC(NC(=O)c1cccc(C(=O)NC(COc2cc(F)cc(F)c2)C(O)CC(COCc2cccc(OC)c2)OC)c1)N(C)S(C)(=O)=O,6.697804,3.7616195678710938
1510,CCNc1cc(C(=O)NC(C)c2ccccc2)cc(C(=O)NC(CC(=O)NC(C(C)C)C(C)C)C(O)C(Cc2cccc(OC)c2)NC(=O)c2ccccn2)c1,5.1655626,8.82481575012207
1511,CN1C(=O)C(c2cccc(-c3cncc(Cl)c3)c2)(C2CCCC2)N=C1N,8.108309,7.018909931182861
1512,CC1(C)C[C@@](c2cccc(OC(F)F)c2)(c2cccc(-c3cccnc3F)c2)N=C(N)S1,8.598417,4.5966997146606445
1513,O=C(N[C@@H](Cc1ccccc1)[C@H](O)CNCc1cccc(C(F)(F)F)c1)c1cccc(N2CCCCS2(=O)=O)c1,6.9411206,6.687291622161865
1514,CN1C(=O)CC(c2cccc(-c3cccnc3F)c2)C(C)(C)N=C1N,5.9104056,7.8359761238098145
1515,CC(C)c1cccc(C2(c3cccc(-c4cncc(C#N)c4)c3)N=C(N)N(C)C2=O)c1,7.4463005,6.466515064239502
1516,CCc1ccc2ccc(Cl)cc2c1,4.9053,6.172305107116699
1517,CN1C2=C3C(=CC(C(=O)NC(Cc4ccccc4)C(O)CNCC(F)(F)F)=CN3CCS1(=O)=O)C=C(C(F)(F)F)C=C2,8.049501,6.34170389175415
1518,CC(C)Cc1cc(C2(c3ccc(-c4ccccc4)cc3)N=C(N)N(C)C2=O)ccn1,7.2727523,7.221118927001953
1519,COc1cccc(CNC[C@@H](O)[C@@H](NC(=O)c2ccc(-c3ccccc3)cc2)NC(=O)c2cc(C)cc(N(C)S(C)(=O)=O)c2)c1,7.772957,6.738955020904541
1520,CCCC(CCC)C1(NC(C)=O)CCN(C(C)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccccc2)C(=O)C1,7.69592,8.19882583618164
1521,CCNC(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)nc(N(C)S(C)(=O)=O)c1,5.0488825,9.21421718597412
1522,COc1cccc(-c2cccc(C3(C)N=C(N)C3=O)c2)c1,5.9586325,5.954135894775391
1523,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(C(C)=O)C(C)NC(C)=O)c1,5.43432,4.794526100158691
1524,CC(=O)NC(Cc1cc(F)cc(F)c1)C(C(=O)NC(Cc1ccccc1)C(O)CNC1CC1)C(C)C,4.896473,4.163799285888672
1525,COc1cccc(NCC(O)C(NC(=O)c2cccc(N(c3ccccn3)S(C)(=O)=O)c2)c2ccccc2)c1,5.223595,4.803857326507568
1526,CC(C)c1cccc([C@@]2(c3ccncc3)N=C(N)N(C)C2=O)c1,7.0611973,7.368601322174072
1527,Nc1cnc2cc(-c3ccc(C4CCOC4)cc3)ccc2n1,6.9477744,5.246665000915527
1528,COc1cccc(C2(C3CCCCC3)N=C(C)C(=N)N2)c1,6.384636,4.570013999938965
1529,CN1C(=O)C(c2ccncc2)(c2cccc(-c3ccc(F)cn3)c2)N=C1N,7.4196205,6.21812105178833
1530,CC(C)(C)c1ccccc1CNC1CS(=O)(=O)CC(Cc2cccc(O)c2)C1O,5.465044,4.193584442138672
1531,COc1cccc(C2(c3cc(-c4cccnc4F)ccc3OC(F)F)N=C(N)N(C)C2=O)c1,4.8580074,7.1973395347595215
1532,COc1cncc(-c2cccc(C3(c4ccc(/C=C/C5CC5)cc4)CCCC(=N)N3)c2)c1,5.595437,5.854989051818848
1533,CN1C(=O)C2(CC(C)(C)Oc3cc(-c4cccnc4F)ccc32)N=C1N,6.982324,6.924302101135254
1534,CCn1ccc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)c1,6.391553,6.802602767944336
1535,CC1(c2cccc(-c3cncnc3)c2)CC2(COC(=N)N2)O1,6.9695263,4.663633346557617
1536,N=C(N)NC(=O)Cc1c2cccc1N=C(c1ccccc1)C=C2,6.3239274,6.5626301765441895
1537,Nc1nc(C(=O)Nc2ccc(-c3cccc(Oc4cccnc4)c3)cc2)no1,6.6599345,3.94373083114624
1538,CN1C(=O)C(C2CCCCC2)CN=C1N,6.541246,4.828334808349609
1539,Cc1ccccc1CC1CS(=O)(=O)CC(NCc2cccc(C(C)(C)C)c2)C1O,7.251163,6.4974236488342285
1540,COc1cc(C(NCc2cc(F)cc(F)c2)C(O)CNC2(c3cccc(C(C)(C)C)c3)CC2)cs1,7.9287906,4.2759108543396
1541,CN1C(=O)C2(CC(C)(C)Oc3ccc(-c4cncc(C#N)c4)cc32)N=C1N,6.1472125,7.237893581390381
1542,COc1cccc(-c2ccccc2C2(c3ccncc3)N=C(C)CC(=N)N2)c1,6.3651314,6.851784706115723
1543,CN1C(=O)[C@](c2ccc(-c3cncnc3)cc2)(c2cccc(CF)c2)N=C1N,7.874045,7.309303760528564
1544,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(C3CC3)cc(N3CCS3(=O)=O)c2)c1,7.869858,8.879881858825684
1545,CN1C(=O)SCC(C)(c2cccc(-c3cncnc3)c2)N=C1N,7.4230957,4.255383491516113
1546,N#Cc1cccc2c1ccn2CC(=O)N=C(N)NCc1ccc(Cl)cc1,7.2959647,5.6446146965026855
1547,CC(C)c1cncc(-c2ccc(C3(C)CC(=O)N(C)C(N)=N3)cc2)c1,7.8891053,4.019920825958252
