,smiles,pred_pIC50,target_pIC50
1232,CC(C)(C)c1cccc(CNC2CC(O)C(Cc3cc(N)c(F)c(F)c3)CS(=O)(=O)C2)c1,6.7111135,8.623933792114258
1233,CC[SH]1(=O)CCN2C=C3C(C(O)NC(Cc4ccccc4)C(CNCc4cccc(C)c4)C(=O)CCC(=O)NCCC(C)C)=CC(=C32)C(=O)N1C,5.901092,5.842484474182129
1234,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cn2)CCCCC1,3.9067805,6.839394092559815
1235,CC(C(C)(C)C)C1(c2cccc(-c3cccnc3F)c2)N=C(N)N(C)C(=O)N1,6.8213673,6.633050441741943
1236,CN1C(=O)CC2(CCC(c3cccc(-c4cccc(F)c4)c3)N(C)C2=O)N=C1N,7.5857186,7.194471836090088
1237,CCCOc1cnc(C(=O)Nc2cc(C)cc(C(=O)Nc3cc(F)cc(Cl)c3)c2)c(Cl)c1,4.5715094,6.161284446716309
1238,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC1,9.000826,5.625269412994385
1239,CN1C(=O)C(c2ccncc2)(c2ccc(-c3cscn3)cc2)N=C1N,8.306011,5.0970611572265625
1240,CC(C)Oc1cccc(CNC[C@@H]2CS(=O)(=O)N(C)C2O)c1,5.5837774,5.482746601104736
1241,CC(C)C1=Cc2cc(C(=O)NC(Cc3ccccc3)C(O)CNC3CC3)ccc21,3.4739819,7.965003967285156
1242,COc1ccc(C2(c3cccc(-c4cccc(C#N)c4)c3)N=C(N)C(=O)N2C)cc1C,7.6389966,8.47763442993164
1243,CC(C)Oc1ccc(-c2ccc3c(c2)C2(N=C(N)N(C)C2=O)C(C)(C)O3)cc1,5.108902,3.889089107513428
1244,CCCN1C(=O)C(c2ccc(OC)cc2)(c2cccc(-c3cccc(C#N)c3)c2)N=C1N,6.1444063,7.0772905349731445
1245,COc1ccc(-c2cccc(C3(c4cccnc4)N=C(N)N(C)C3=O)c2)cc1,6.8644495,6.796801090240479
1246,CCCCC(=O)NC(C)CC(C)CCNC(Cc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(S(C)(=O)=O)c1,6.456446,5.586287498474121
1247,COc1ccc([C@]2(c3ccc(-c4cncc(F)c4)cc3)N=C(N)N(C)C2=O)cc1OC,7.615252,7.236563682556152
1248,CC(C)(C)c1cccc(CNC2CS(=O)CC(Cc3cc(F)c(N)c(OCC(CO)C(F)(F)F)c3)C2O)c1,4.8953176,8.04360294342041
1249,CC(C)C(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(O)c(N)c(F)c3)C2O)c1,8.016716,8.411640167236328
1250,CCCN1CC(C(C)C)C(=O)C(NC(Cc2cc(F)cc(F)c2)C(O)C2CCCC(OCc3cccc(OC)c3)CN2)C1=O,3.4799821,8.0132417678833
1251,CCOc1ccc(OC(F)F)c(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCCN=C32)c1,6.0317116,7.1489362716674805
1252,Cc1cc(C2(c3ccc(-c4cncnc4)cc3)CN(C)C(N)=N2)cs1,6.5350103,5.510305404663086
1253,CC(C)c1ccc2c(c1)CNCC(O)C(=O)NC1CC(Cl)=CC=CC(=NCCCC2)C1,7.113006,6.840516090393066
1254,CC1(C)N=C(C2=CC=CC(Cc3cc(F)cc(F)c3)=NC(O)C(CNC3CCOCC3)C2)CCC1=O,9.784019,5.63803768157959
1255,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(C(C)(C)C)CCN(C2CCCC2C2CCCCC2)C1,4.510354,6.494383335113525
1256,COc1ccc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(N)N3CN=C32)cc1,5.2334566,6.924554347991943
1257,N#Cc1ccc(-c2ccc(C3(C4CCCCC4)N=C(N)NC3=O)cc2)cc1,6.5157876,6.086493492126465
1258,CCCCN(C)C(=O)c1cc(C(=O)NC(Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,7.183097,7.995903015136719
1259,CC1(c2cc(Cl)cc(NC(=O)c3ccc(Cl)cn3)c2)CCOC(=N)N1,7.383375,5.03449010848999
1260,CCn1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1,6.917104,8.280336380004883
1261,CN1C(=O)C(C)(c2cccc(Cc3cccc(-c4cccnc4)c3)c2)N=C1N,6.3634257,5.358595371246338
1262,COCC(Oc1cc(CC2CS(=O)(=O)CC(NCC3=CC3O)C2O)cc(F)c1N)C(F)(F)F,6.4278584,6.072327136993408
1263,CC(=O)NC(Cc1cc(F)c(F)c(F)c1)C(O)CNC1(c2ccnc(CC(C)(C)C)c2)CCCC1,7.6533957,6.234743595123291
1264,CC(C)(C)Cc1ccccc1,4.391871,4.559624671936035
1265,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC12CCCC(CC1)Oc1ncc(C(C)(C)C)cc12,5.552531,5.067109107971191
1266,COc1cccc(C2(c3ccc(-c4ccnc(C)c4)cc3)N=C(N)N(C)C2=O)c1,4.530466,6.474301338195801
1267,CC(C)c1cccc(CNC2CS(=O)(=O)CC2O)c1,7.5052238,5.305582046508789
1268,CN1C(=O)[C@@](c2cccc(OC(F)(F)F)c2)(c2cccc(-c3cccnc3)c2)N=C1N,6.0501695,7.916990756988525
1269,N=C1NC2CCC2(Oc2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CCO1,8.355574,4.844408988952637
1270,CC(C)Oc1cccc(C2(c3ccc(-c4ccnc(F)c4)cc3)N=C(N)N(C)C2=O)c1,6.8274436,5.459362030029297
1271,COc1cccc(CNCC(=O)C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCCC2)c1,7.046458,6.127638339996338
1272,Cc1cc(-c2cncnc2)cc([C@]2(c3cccc(OC(F)F)c3)N=C(N)N(C)C2=O)c1,8.217184,6.913422584533691
1273,CS(=O)(=O)N(C1=CC(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)=C1)c1ccccc1,8.9009905,8.991778373718262
1274,NC1=N[C@](c2ccncc2)(c2cccc(-c3cccnc3)c2)C2=NCCCN12,6.4825945,8.088582038879395
1275,COc1cc(C2(c3cccc(F)c3)N=C(N)N(C)C2=O)c(C)cc1-c1ccncc1,7.1513176,8.367644309997559
1276,COc1cccc(-c2ccc(C3(c4ccc(OC)c(OC)c4)COC(=N)N3)cc2)c1,5.7823453,4.632637977600098
1277,CC(C)Oc1ccc(CN2C(=O)C3(CCCCC3)N=C2N)cc1,6.136581,5.20161247253418
1278,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(CC(C)(C)C)cn2)CCCCC1,6.30183,5.790910720825195
1279,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cccc(O)c3)C2O)c1,5.7921143,6.136026382446289
1280,CCCC1(CCN)CCCC1,7.236162,3.11392879486084
1281,N=C(NC1(c2cccc(-c3cccc(-c4cccnc4F)c3)c2)CO1)C(F)(F)F,5.844394,5.980623245239258
1282,CN1C(=O)C(c2cccc(OC(F)(F)F)c2)(c2cc(-c3cncnc3)ccc2Cl)N=C1N,6.4009,5.7733259201049805
1283,Cn1c(N)nc(C2CC2c2ccc(-c3cccc(Cl)c3)cc2)cc1=O,6.2869306,3.588531732559204
1284,CN1C(=O)C(c2ccc(OC(F)F)cc2)C[C@@](F)(C(F)(F)F)N=C1N,5.9562807,7.114208698272705
1285,COc1cccc(-c2ccc([C@@]3(c4ccc(OC(F)F)cc4)N=C(N)N(C)C3=O)cc2)c1,5.857424,6.294644355773926
1286,CCn1cc2cc(C(=O)N[C@@H](Cc3cc(F)cc(F)c3)[C@@H](O)CNCc3ccccc3)cc3c2c1CCS(=O)(=O)N3C,8.392244,7.108040809631348
1287,CCNC(=O)c1cccc(C(=O)NC(Cc2ccc(F)cc2)C(O)CNCc2cccc(OC)c2)c1,4.9373055,4.661829471588135
1288,CCCCCOCC(O)C(Cc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,7.551781,5.958245277404785
1289,COc1ccc(C2(c3ccc(-c4ccnc(F)c4)cc3)N=C(C)C(=N)N2)cc1OC,5.1578546,5.914240837097168
1290,COc1cncc(-c2ccc(C3(c4cccc(OC)c4)N=C(N)N(C)C3=O)cc2)c1,7.4381943,7.214667797088623
1291,CC(=O)NC(Cc1ccccc1)C(=O)CNC(O)C1CCCCC1,6.827498,8.298783302307129
1292,CCCCOc1cccc(CC2CS(=O)(=O)CC(NCc3cccc(OC(C)CC)c3)C2O)c1,4.2151966,7.640145778656006
1293,CC(C)(C)c1cccc(C2(NCC(O)C(=O)NC(Br)c3cc(S(C)(=O)=O)ccc3F)CCCC2)c1,4.949754,6.931864261627197
1294,O=C(CCc1ccccc1)NC(Cc1ccccc1)C(O)CNCc1cccc(C(F)(F)F)c1,7.4110484,4.265935897827148
1295,CC(C)c1cccc(CNC(O)C2COC(=N)NC3(CCCC3)c3cccc(c3)C2)c1,7.8038864,5.065310478210449
1296,CC#Cc1cc(OC)cc(C2(OC)N=C(N)N(C)C(=O)c3ccc2cc3F)c1,6.8207803,9.151409149169922
1297,O=C1CCCCN1c1cccc(C2(CNCc3cccc(Cl)c3)CC(O)CN2)c1,5.662551,4.6450629234313965
1298,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CC(O)NC1(c2ccc(C(C)(C)C)cc2)CCC1,6.1154923,6.55378007888794
1299,CC(C)c1ccc(CNC(O)C2(Cc3ccccc3)CCC(=O)C2)cc1,4.9466734,6.167407989501953
1300,COc1cc2ccc1[C@]1(COC(=N)N1)c1cc(cc(-c3cncnc3)c1)O2,6.9245768,4.788509845733643
1301,Cc1cncc(C2(C)N=CCN(c3cccc(-c4cc(F)ccc4F)c3)C2=O)c1,7.262395,7.259879112243652
1302,CN1C(=O)C(Cc2cncnn2)(c2cccc(-c3cccnc3F)c2)N=C1N,4.604099,8.834451675415039
1303,COc1ccc(C2(c3ccc(-c4cccc(C#N)c4)cn3)N=C(N)N(C)C2=O)nc1CC(C)C,5.447535,9.006192207336426
1304,CCCN(CCC)C(=O)c1cc(NC(C)=O)cc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(C(C)C)c2)c1,5.935347,9.340456008911133
1305,CCCN(CCC)C(=O)c1cc(C(C)=O)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccc(C)c(Cl)c2)c1,5.25728,7.482020854949951
1306,CC(=O)NC(C)c1cc(F)cc(CNCNC2(c3csc(C(C)(C)C)n3)CCCCCC2)c1,7.164016,6.681243896484375
1307,CCC(C)NC(C(C)=O)c1ccc(C)c(C(=O)NC(COc2cc(F)cc(F)c2)C(O)C2CC(OCCc3cccc(OC)c3)CN2)c1,8.318872,5.541708469390869
1308,CN1C(=O)[C@](C)(Cc2cc([C@H]3C[C@H]3OCc3cccc(OCC(F)(F)F)c3)ccc2F)N=C1N,6.610691,4.715688705444336
1309,C#Cc1cccc(C(C)NC2CS(=O)CC(Cc3cc(F)c(N)c(OCC(F)(F)F)c3)C2O)c1,7.7497907,7.3488569259643555
1310,COc1cccc(C2(c3ccc(-c4cccnc4)cc3)CC(=O)N(C)C(N)=N2)c1,4.9042788,5.169558525085449
1311,CC(C)c1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,7.0267224,7.134988307952881
1312,CCc1cc(C2(c3ccc(-c4ccc(CO)cc4)cc3)N=C(N)N(C)C2=O)cnn1,6.3453274,5.997776985168457
1313,CN1C(N)=NC1(c1ccc(-c2ccc(Cl)cc2)cc1)c1cccnc1,5.6820407,4.751235961914063
1314,CC(C)c1cccc(-c2cccc(C3CCCCC3)c2)c1,5.221175,5.7190470695495605
1315,CCOc1ccccc1CNC1CS(=O)(=O)CC(Cc2ccc(O)c(OCC(F)(F)F)c2)C1O,5.592038,5.778039932250977
1316,CN1C(c2cccc(-c3cncnc3)c2)=NC1(C)Cc1ccccc1,6.425921,4.312121391296387
1317,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)NC1(c2ccc(C(C)(C)C)cc2)CCCCC1,7.1367254,5.618332862854004
1318,COc1ccccc1C(=O)NC(C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCCC1)N(c1ccc(F)cc1)S(C)(=O)=O,5.4823794,4.776181221008301
1319,CN1C(=O)C(C)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)C1(C)N,7.7700005,6.969035625457764
1320,CCCCN(CC)C(=O)n1ccc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c2cccc1-2,2.586787,7.441457271575928
1321,COC(=O)C1=Cc2ccc3cc2OC2(CC2)CC(C#CCCN=C(N)OC3)O1,7.3213944,6.740424633026123
1322,CC1(Cc2cccc(-c3cccc(Cl)c3)c2)N=C(N)CO1,7.977735,5.466696262359619
1323,CC(=O)NC(c1cccc(CC(O)C(C)C)c1)C1CCCCC(O)(c2cnn(CC(C)(C)C)c2)NC1,4.4502954,7.415286540985107
1324,COc1cccc(-c2cccc(C3(c4cccc(F)c4)N=C(N)N(C)C3=O)c2)c1,2.6632767,6.155678749084473
1325,CC1(c2cccc(NC(=O)c3ncc(C#N)cc3C(F)(F)F)c2)CCOC(=N)N1,6.4023824,6.851485252380371
1326,CC[C@@H]1C(C(=O)OCc2ccccc2)=C(C(=O)N[C@H](Cc2ccccc2)[C@@H](O)CNC2CC2)N(CC(=O)NOCc2ccccc2)CC1S(C)(=O)=O,6.353823,5.065442562103272
1327,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CN(C)C(N)=N1,6.722859,6.08908748626709
1328,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cccc(-c3ccc(C(C)C)cc3)c2)CCC1,3.9792156,6.738358974456787
1329,O=S1(=O)N2CCN(Cc3ccc(O)c(C(F)(F)F)c3)CCC(Cc3ccccc3)(C2)N1c1cccc(F)c1,8.527452,3.11392879486084
1330,CC(=O)c1ccc(CC(Cc2cc(F)cc(F)c2)NC(O)C(O)CNC2(c3cnn(CC(C)(C)C)c3)CCC2)cc1F,6.056305,7.796546936035156
1331,CCc1cccc(C2(CC3CCCCCC3)CCC(NC(=O)c3ccccc3)C(O)CN2)c1,4.547595,5.129673480987549
1332,CN1C(=O)C(c2cccc(-c3cncc(F)c3)c2)(C2CCCCCC2)N=C1N,5.9703298,7.084263801574707
1333,CCCOc1cc(CC2CS(=O)(=O)CC(NCc3ccccc3OC)C2O)cc(O)c1N,4.499325,6.190065860748291
1334,CCOC(NC(Cc1ccccc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1)[C@H]1CCCCCc2cc(C#N)cnc21,6.6860156,7.106790542602539
1335,CC(=O)NC(Cc1ccccc1)C(O)CNC1(CC2CCCC2)CCCCCCc2ccccc21,6.1281595,8.004149436950684
1336,CC1=NC(c2ccc(-c3ccsc3)cc2)(C2CCCCC2)N=C1N,5.994207,4.616583824157715
1337,CCCOc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1,4.0238466,7.996160984039307
1338,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(C(=O)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,7.2971,8.599806785583496
1339,CC1(c2cc(NC(=O)c3ccc(Cl)nn3)ccc2F)N=C(N)OCC1(F)F,6.501513,6.46932315826416
1340,CCCOc1c(N)cc(CC2CS(=O)(=O)CC(NCc3cccc(OC)c3)C2C)cc1O,3.5886753,6.063158988952637
1341,COC1=CCC(C2(c3ccc(-c4cccnc4)cc3)N=C(N)N(C)C2=O)C=C1,4.3681,7.159767150878906
1342,N=C1NC(c2cccc(OC(F)(F)F)c2)(c2cc(-c3ccncc3F)cc(C(F)(F)F)c2)C1F,8.020775,5.845294952392578
1343,CC(C)(C)c1ccc(CNC2CS(=O)(=O)CC(Cc3cc(N)c(F)c(F)c3)C2O)cc1,5.263945,7.309789180755615
1344,CC1=NC(C)(c2cccc(-c3cccc(Cl)c3)c2)C2CCOCCCN(C2)C1=O,4.1886196,3.909946441650391
1345,N=C1CN2CCC2C(c2ccncc2)(c2cccc(-c3ccncc3)c2)N1,7.287317,7.007481575012207
1346,CC(C)(C)c1cccc(CNC2CS(=O)(=O)NCC(c3cccc(OCC(F)(F)F)c3)C(O)C2O)c1,6.4112573,5.823158264160156
1347,CC1=NC(C)(c2ccc(-c3cccc(Cl)c3)cc2)N=N1,6.077695,9.905543327331545
1348,CC(C)(C)Cc1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(N)c(Br)c3)C2O)c1,5.9341288,4.645344734191895
1349,CN1C(=O)C(c2cccnc2)(c2cccc(-c3cccc(F)c3)c2)N=C1N,7.936271,5.057199001312256
1350,Cc1nc(C(=O)Nc2cccc(C3(F)N=C(N)OCC3(F)F)c2)ccc1F,5.738118,6.59488582611084
1351,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(CCCC(C)(C)C)cc3ccncc23)c1,5.6542387,5.288113117218018
1352,CC1(C)CC2(c3cncc(F)c3)N=C(N)OC(C)(C)c3ccc2c(c3)O1,6.3829618,5.036049842834473
1353,CCCC(C)(C)Cc1cccc(CNC2C[SH](=O)(COCC)CC(Cc3cc(O)c(N)c(F)c3)C2O)c1,6.70914,7.286050796508789
1354,CCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2nc(CC(C)(C)C)co2)CCCCC1,7.519265,5.590556144714356
1355,CCCN(CCC)C(=O)c1cc(NC(C)=O)cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNCc2cc(Cc3cc(F)cc(F)c3)cc(OC)c2)c1,6.622969,6.529075622558594
1356,CC(NC(=O)c1cc(C(=O)NC(=O)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,8.215963,5.876382827758789
1357,CC(C)Oc1ccc(C2(c3cccc(-c4cccc(Oc5cnc(F)cn5)c4)c3)N=C(N)N(C)CC2=O)cc1,5.9402375,7.982470035552978
1358,CC(C)(C)c1ccc(CNC2CS(=O)(=O)Cc3cc(cc(OC(F)(F)F)c3N)CC(C(C)(C)C)C2O)cc1,5.4031663,8.293688774108887
1359,COC1=CC(OCC(NC(=O)C(O)CC(COCc2cc(F)cc(F)c2)OC)c2cc(C(=O)NC(Cc3ccccc3F)OC)cc(N(C)S(C)(=O)=O)c2)=CC1=O,5.3037267,5.25590705871582
1360,COc1cccc(-c2cccc(C3(c4ccc(OC)c(C)c4)N=C(C)C(=N)N3)c2)c1,7.4019675,5.651025295257568
1361,O=C(NC(Cc1ccccc1)C(=O)NC1CCCCCC1)c1cccc(F)c1,6.1089168,4.236830234527588
1362,CC(C)(C)c1cccc(CNC2C(O)C(Cc3cc(O)c(N)c(OCC(F)(F)F)c3)CS2(=O)=O)c1,7.040713,7.441048145294189
1363,Cc1ccc(-c2ccc3c(c2)OC2(CC(C)(C)O3)N=C(N)N(C)C2=O)cc1,4.4518776,7.214138984680176
1364,CCCN(CCC)C(=O)Cc1cn(CC)c2ccc(CNCC(O)C(=O)NCCc3cc(F)cc(F)c3)cc12,4.4370346,6.631481170654297
1365,CN1C(=O)CC(c2cccc(-c3ccccc3Cl)c2)(C(C)(C)C)N=C1N,7.544012,6.635413646697998
1366,CCCn1cc(C2(c3cccc(-c4cccc(OC)c4)c3)N=C(N)N3CCCN3CC2=O)cc1CC,7.535839,8.550494194030762
1367,CC1(C)COC(=N)NC2=CC(NC(=O)c3cc(Cl)cc(Cl)c3)C(Cl)=CC1=C2,7.0768065,8.14830493927002
1368,CCCCCCCO/N=C(/C)c1cc(C(=O)N[C@H](C)[C@@H](O)Cc2cc(F)cc(F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,6.1822205,7.068702220916748
1369,CCOc1cccc(CC2CS(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,4.9898443,4.621394157409668
1370,CCCCOc1ccc2cc1C(c1ccc(-c3ccncc3)cc1)C21N=C(N)N(C)C1=O,4.2157836,8.386356353759766
1371,COc1cccc(C2(c3cccc(-c4ccccc4C)c3)N=C(N)N(C)C2=O)c1,7.1392484,4.6790056228637695
1372,CC1(c2ccc(-c3cncnc3)cc2)COCC(=N)N1,7.08528,5.305098533630371
1373,COc1ccc(-c2cccc(Cc3ccncn3)c2)cc1,6.3538613,4.9377946853637695
1374,COc1ccc(C2(c3ccc(-c4ccncc4)cc3)CCN=C(N)C(C)=N2)cc1,6.769615,3.8531301021575928
1375,CCCCOc1cc(CC2CS(=O)(=O)CC(NCc3ccc(OC(C)(C)C)cc3)C2O)cc(F)c1N,7.438947,5.126712799072266
1376,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(OC(C(F)(F)F)C(F)(F)F)c(N)c3)C2O)c1,7.4467745,7.835229873657227
1377,CC(=O)NC1CCCCC1(CCc1ccc(Cl)c(CC(C)(C)C)c1)NCc1cc(F)cc(F)c1,7.040471,7.683473110198975
1378,C=CCCCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OCC)c2)cc(N(C)S(C)(=O)=O)c1,6.3069944,5.923483848571777
1379,CN1C(=O)C(c2cccc(C#N)c2)(c2ccco2)N=C1N,6.2273173,6.417852401733398
1380,CCOc1cc(O)cc(CN(C)CC23CCC(=O)N(C)C(C)CCN(CC2)CC3)c1,4.773978,7.091948986053467
1381,COc1cccc(-c2cccc(C3(C4CCCCC4)N=C(N)C3=O)c2)c1,8.018828,6.061695575714111
1382,COc1ccc(-c2ccc(C34CCCC3OC(=N)N4)cc2)cc1,6.0855136,5.781109809875488
1383,CCCN(CCC)C(=O)c1cc(NC(C)=O)cc(C(=O)NC(Cc2cccc(F)c2)C(O)CNC2CC2)c1,7.9984856,4.204119682312012
1384,C/C(=N/OCCC(C)C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccc(O)cc2)cc(N(C)S(C)(=O)=O)c1,6.341934,5.41724967956543
1385,CNCc1cc(C[C@H]2CS(=O)(=O)C[C@H](NCc3ccc(C(C)(C)C)cc3)[C@H]2O)cc(C(F)(F)F)c1,7.1633496,7.147096157073975
1386,CC(=O)NC(Cc1ccsc1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCC1,5.4119177,6.811466693878174
1387,COc1ccc(CC(O)NCC(Cc2cc(F)cc(F)c2)C(=O)NC(C)=O)c(C2CCCC2)c1,4.941388,4.960642337799072
1388,CC1(C)CN(Cc2cc(F)cc(NC(=O)c3ccc(Cl)cn3)c2)C(N)=N1,7.3722587,4.940520286560059
1389,CCn1cc(C2(c3cccc(-c4c(F)cccc4F)c3)N=C(N)N(C)C2=O)cn1,7.8859873,6.46553373336792
1390,CN1C(=O)C(c2ccc(Cl)cc2)(c2ccc(-c3cccnc3F)cc2)N=C1N,6.574121,6.9913740158081055
1391,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCC1CCCCCC12CCCCCCC2,3.627448,7.309467792510986
1392,Cc1cnc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)c(F)c1,7.143696,6.400223731994629
1393,CN1C(=O)[C@@](c2ccc(-c3cncnc3)cc2)(c2cccnc2)N=C1N,7.0912156,7.904407501220703
1394,Cc1cccc(C2(c3cccc(-c4cc(F)cc(Cl)c4)c3)COC(=N)N2)c1,6.5457554,6.584486484527588
1395,COC(C)c1ccc(CNC2CCCCc3ncc(CC(C)(C)C)cc32)cc1,6.1695905,7.901530742645264
1396,CCC(c1cc(C)cc(C(C)C)c1)C1CC(C2CCC2)N(C(=O)C(=O)Nc2ccc(F)cc2)C1,6.7336617,4.916327476501465
1397,C=CCO/N=C(/C)c1cc(CC(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,3.2161963,8.255102157592773
1398,CCCOc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(F)(F)F)c3)C2O)cc1N,5.764801,6.302556991577148
1399,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(O)c(N)c(F)c3)C2O)c1,5.9853477,7.531761646270752
1400,Cc1ccc(C2(c3ccccc3-c3cccnc3F)N=C(N)N(C)C2=O)cc1,6.4792275,7.147339344024658
1401,CCCN(CCC)C(=O)n1cc(C(=O)NC(C(O)Cc2cc(F)cc(F)c2)C(O)C2CC(O)CN2)c2ccccc21,6.1719065,6.68675422668457
1402,CC(C)Cn1cc(-c2ccc(-c3cccc(C4(C)N=C(N)CS4)c3)cc2)cn1,7.110026,9.1566743850708
1403,CC1(C)Cc2cc(Cl)ccc2C(=NC(Cl)C(O)Cc2ccc(F)cc2F)N1,5.0996695,6.841784954071045
1404,CC(C)CCO/N=c1/cc(N(c2ccccc2)S(C)(=O)=O)cc(C(=O)NC(=O)Cc2cc(F)cc(C(F)(F)F)c2)cc1C(C)NC(C)c1ccccc1,7.30308,7.361762523651123
1405,COc1cccc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)c3c(F)cccc32)c1,6.955451,7.923028469085693
1406,CC(C)(C)c1ccn(C(=O)Nc2ccc(F)c(C3(C)N=C(N)OCC3(F)F)c2)c1,6.8356614,5.781052112579346
1407,COCC(Oc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)ccc1N)C(F)(F)F,7.11245,6.598754405975342
1408,COCC(C)Oc1cc(CC2CS(=O)CC(CCNCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,6.361288,8.233717918395996
1409,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cn(CC(C)(C)C)cn2)CCCCCC1,6.0852594,6.0798020362854
1410,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccn(CC(C)(C)C)n2)CCC1,3.8113034,6.728198051452637
1411,COc1cccc(C2(c3cccc(-c4cc(OC)ccn4)c3)N=C(N)N(C)C2=O)c1,6.5019503,7.197909355163574
1412,CCc1cncc2c1N2C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(OC)c1,6.256149,5.994335174560547
1413,COc1cccc(CNCC(O)[C@H](Cc2ccc(F)c(F)c2)NC(C)=O)c1,7.910656,5.868387222290039
1414,CCC1(C2=Cc3ccc(-c4cccc(OC)c4)cc32)N=C(C)C(=N)N1,7.341215,5.30592679977417
1415,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cccc(OCN(C)S(C)(=O)=O)c2)c1,7.4331074,6.00209903717041
1416,CC(C(=O)Nc1ccccc1)C(=O)N[C@H](Cc1ccccc1)[C@H](O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,6.597946,5.929323673248291
1417,CN1C(=O)[C@](c2cccc(-c3cncnc3)c2)(c2cnn(CC(F)F)c2)N=C1N,7.55651,7.21429443359375
1418,CCCCC(=O)NC(C)C(CCC)n1c(N)nc2ccc(Cl)cc21,5.940845,3.11392879486084
1419,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(F)c(OC(F)F)c3)C2O)c1,7.0227656,7.473201751708984
1420,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccncc2)CCCC1,4.128139,4.878698825836182
