,smiles,pred_pIC50,target_pIC50
1231,Cc1ccccc1C1=CC=c2ccc(nc2N)=C1,7.3168297,8.658407211303711
1232,N=C1NC(c2ccncc2)(c2ccc(OC(F)F)cc2)c2ccc(-c3ccncc3F)cc21,6.5265503,6.852641105651856
1233,CC(NC(=O)C1CCCCC1)C(Cc1ccccc1)C(O)CNC1(c2cccc(N3CCOCC3=O)c2)CC1,3.6360443,7.358203887939453
1234,CCCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCCCC3)c2)CCCCC1,5.491585,6.010107040405273
1235,CC1(c2ccc(-c3cccc(OC(F)(F)F)c3)cc2)CCSCC(=N)N1,5.440635,6.415108680725098
1236,CC(C)(C)Cc1ccc(OC(C=NO)C(Cc2ccccc2)N2CC3(CCC3)C2=O)nc1,5.850528,9.502906799316406
1237,CC1(c2cccc(-c3ccncc3)c2)N=C(N)N2CCCN=C1C2,6.824419,5.211894512176514
1238,CC1(c2ccc(NC(=O)c3ncc(Cl)cn3)cc2)CCCC1,4.7243376,6.864947319030762
1239,COc1cc(-c2cccc(C3(c4ccncc4)CC(=O)N(C)C3N)c2)ccn1,4.86065,7.967151165008545
1240,CC(NC(=O)c1cccc(-c2ccc(-c3ccccc3)n2Cc2ccc(N)nc2)c1)c1ccc(F)cc1,6.756112,5.9034199714660645
1241,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1c2cc(CC(C)(C)C)cnc2OC12CCCC2,8.387633,7.249831199645996
1242,CC1=N[C@](c2ccccc2)(c2cccc(-c3cncnc3)c2)N=C1N,6.5352125,8.060857772827148
1243,CC1=NC(C)(c2ccccc2Cl)CC(=O)N1N,8.384593,6.962435722351074
1244,O=C(NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-n3cccn3)c2)CCCCC1)C1CCCCC1,7.997764,6.315579414367676
1245,CCc1ccc2c(c1)C(C)(Cl)CCC2NCC(O)C(Cc1ccccc1)NC(C)=O,6.6497073,6.444589138031006
1246,COc1cccc([C@@]2(c3cccc(-c4ccccc4CF)c3)N=C(C)C(=N)N2)c1,6.2899528,5.544314384460449
1247,CC(=O)NC(CCNC1(C2=CC=CC3=CCCCCC32)CCCC1)Cc1cc(F)cc(F)c1,5.448805,7.001813888549805
1248,CN1C(=O)C(=O)C(C)(C2CCCCCC2)N=C1N,5.884392,5.323121547698975
1249,Nc1cc2ccccc2cc1NC(=O)c1ccc(Cl)cn1,5.5012755,4.613329887390137
1250,CN1C(=O)C(=O)[C@](c2cccc(C#CC3CC3)c2)(c2cccc(-c3cncnc3)c2)N=C1N,6.4500785,5.984890460968018
1251,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cccc(CN3CCC(C)C3)c2)CC1,7.2402062,6.74126672744751
1252,CC(=O)NC(Cc1cc(F)ccn1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.0465937,6.878237247467041
1253,COc1cccc(C2CCCCC2C2CC(=O)N(C)C(N)=N2)c1,7.561041,5.298304557800293
1254,CN1C(=O)C2(CC(C)(C)c3cc(-c4cncnc4)ccc32)N=C1N,4.356361,7.568271160125732
1255,CC(C)c1cccc(CNCC(Cc2ccccc2)C(O)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,6.006686,7.492499351501465
1256,CN1C(=O)C(c2ccc(-c3cncnc3)cc2)(c2cccnc2)N=C1N,6.081139,5.8326263427734375
1257,COc1cccc(CNCCC(O)C(COc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC(C)c3ccc(F)cc3)cc(N(C)S(C)(=O)=O)c2)c1,6.278811,5.997371673583984
1258,CC(Cc1cccc(-c2cnccn2)c1)N=C1NC(C)(C)Cc2ccc(Cl)cc21,6.496654,5.021054744720459
1259,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCNC(=O)C1,7.579453,5.693662643432617
1260,CCCCOc1ccc(CC(NC(C)=O)C(O)CNC2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)cc1,6.62784,6.729875564575195
1261,CCCC(CCC(O)C(NC(=O)COC)C(=O)NC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21)Oc1cccc(-c2nccs2)c1,7.7680364,8.56812858581543
1262,CN1CC(=O)[C@@](c2cccc(-c3cncnc3)c2)(c2ccc(Cl)cn2)N=C1N,7.2023168,5.5902838706970215
1263,CCCCN(C)C(=O)n1cc(C(=O)NC(Cc2ccc(F)cc2)[C@H](O)CNCc2cccc(OC)c2)c2ccccc21,7.388619,4.454622745513916
1264,ON=C(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCCCC3)c2)CCOC1,4.1282024,4.848609447479248
1265,CN1C(=O)C(c2ccc(Cl)cc2)(c2cscc2-c2cncnc2)N=C1N,5.2489023,7.6179118156433105
1266,CC1C(=O)N(C)CCCC1C(Cc1ccccc1)NC(Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNC1CCCCC1,5.1673365,6.503738880157471
1267,CC1C/C=C/c2ccc(cc2)C(O)Nc2cc(cc(N(C)S(=O)(=O)c3ccccc3)c2)C(=O)N1,4.674689,5.851404666900635
1268,COCC(=O)NC(Cc1cccc(F)c1)C(O)CNC12CCCC(C)(CC13CC3)c1cc(CC(C)(C)C)cnc12,7.9551477,9.963340759277344
1269,CN1C(=O)C(C)(Cc2cccc(-c3cccnc3F)c2)N=C1N,8.252103,7.501577377319336
1270,COc1ccc(-c2ccc(C3(C4CCCCC4)N=C(N)N(C)C3=O)cc2)cc1,6.4312015,5.800675392150879
1271,C[C@@]1(c2cc(F)cc(NC(=O)c3ccc(Cl)cn3)c2)COC(=N)N1,6.478378,5.617319583892822
1272,CC1=NC(c2ccncc2)(c2ccc(-c3cncnc3)cc2)N=C1N,7.044495,7.319683074951172
1273,CCCN(CCC)C(=O)c1cnc(C(=O)NC(Oc2ccc(F)cc2)C(F)C(F)(F)F)cc1N,6.393977,5.991708755493164
1274,CN1C(=O)[C@](c2cccc(C#CC3CCC3)c2)(c2ccc3cc2OCCO3)N=C1N,4.8513894,7.002878189086914
1275,CC(=O)NC(C)(C)C(CCCC1CCC(NC(=O)C2CCCCCC2)NC1=O)Cc1ccccc1,8.532045,4.356174468994141
1276,CCCCN(CCC)C(=O)c1ccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cn1,7.0150557,7.252902030944824
1277,CC(=O)NC(Cc1ccccc1)C(O)CNC1CC2(CC2)Oc2ncc(CC(C)(C)C)cc21,6.642123,5.958677768707275
1278,COc1cccc(C2(c3cccc(-c4cccc(N)n4)c3)N=C(N)N(C)C2=O)c1,6.3897967,6.775554180145264
1279,COc1cccc(CNC(=O)C(C)Cc2ccc3cc(-c4ccccc4)cc-3nc2N)c1,6.311094,7.701250553131103
1280,N=C1NC(c2ccncc2)(c2ccc(-c3cccnc3)cc2)c2cccc(F)c21,7.0619755,6.745784282684326
1281,CC(=O)NC(Cc1ccccc1F)C(O)CNC1CC12COc1ncc(CC(C)(C)C)cc12,7.2253165,5.60493278503418
1282,COc1cccc(CN2CCN(C(C)=O)CC3(CC2)CC(C)(C(C)C)CC2=CC=C23)c1,7.0255027,5.977859973907471
1283,COc1cccc(CNCC(O)C(Cc2ccc(F)cc2)NC(=O)c2cc(C(=O)N[C@@H](C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,7.2916894,5.618017196655273
1284,Cc1cncc(C(=O)Nc2cccc(C3(C)COC(=N)N3)c2)c1,7.4085255,6.023000240325928
1285,CCCN(CCC)C(=O)c1cc(NCC)cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNC2CC2)c1,5.9846697,7.125882148742676
1286,CC(=O)NC(Cc1cc(F)cc(C(C)(C)C)c1)C(O)CNC1(c2ccc(C3CC3)cc2)CC1,7.5320706,9.447772026062012
1287,CCCCN(CCC)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)OCNCc2cccc(OC)c2)c2ccc(C(=O)N(CCC)CCC)cc21,6.9368453,8.72451400756836
1288,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)c1ccc(CNC(=O)N2CC3(CCC3)CC2C)cc1,5.193061,5.794644832611084
1289,COc1ccc(F)c(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)c1,5.2811475,5.607424736022949
1290,CC(=O)NC(c1cccc(C(=O)NC2CC3=CC=C4OCOC(=C3)CCCC(CC43CC3)NCC2O)c1)C(C)C,8.192731,7.721672534942627
1291,CC1=NC(C)(c2ccc(-c3cc(F)cc(Cl)c3)cc2)N=C(N)C1,4.5164137,6.074655532836914
1292,COc1cccc(C(=O)Nc2cc(C3(C)CC(=O)N(C)CC(=N)N3)ccc2F)c1,5.5388813,5.62859582901001
1293,CCNc1cc(C(=O)NC(COc2ccccc2)CC(O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1,5.7816987,6.00172758102417
1294,CCCn1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c2cc(F)cc(N(C)S(C)(=O)=O)c21,8.362995,6.783911228179932
1295,N=C1NC(c2cccc(-c3cccnc3)c2)(C2CC2c2cccc(OC(F)(F)F)c2)O1,8.349746,5.107609272003174
1296,CC(C)Oc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,6.264358,4.8104119300842285
1297,C[C@]1(c2cccc(-c3cccc(-c4ccncc4)c3)c2)CC(=O)C(=N)N1,4.83957,5.390563011169434
1298,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(CC(C)(C)C)cn2)CCCC1,7.7755136,5.971848011016846
1299,CCCCN(CCC)C(=O)n1cc(C(=O)NC(=O)C2=CC(CCCN(C)C)=CC(F)=CC2[C@H](O)CNCc2cccc(OC)c2)c2ccccc21,7.666284,6.40422248840332
1300,CCN1C(=O)C2(CCC2)C(c2cccc(NC(=O)c3ccncc3)c2)N=C1N,6.6377845,5.449167251586914
1301,COCC(O)C(NC1(c2cn(C(C)(C)C)cn2)CC(Cc2cc(F)cc(F)c2)C1)C(F)(F)F,4.9448175,4.802148818969727
1302,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCOCC3=O)c2)CCC1,7.3632503,5.937917709350586
1303,CC(=O)c1cccc(CN2CCC3(CCC2C)CNS(=O)(=O)N3c2cccc(F)c2)c1,5.7340455,5.253557205200195
1304,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(NC(C)=O)cc(N3CCCC3=O)c2)c1,6.544312,6.409460067749023
1305,CC1CC12OC1=C(c3ccc(-c4cncnc4)cc3)[C@@]1(C)N=C(N)N(C)C2=O,6.5520844,7.062494277954102
1306,CN1C(=O)C(C)(c2cccc(-c3cccc(C4CCCCC4)c3)c2)N=C1N,7.34745,4.580766677856445
1307,Nc1nc2ccc(Cl)cc2n1CC1CCCCC1,4.7649703,5.841324329376221
1308,Cn1c(N)nc([C@H]2C[C@H]2c2cccc(Cc3ccccc3)c2)cc1=O,4.826931,2.905250310897827
1309,COc1ccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(Cc3ccccc3)cc(N(c3ccccc3)S(C)(=O)=O)c2)cc1,6.5763426,7.529219627380371
1310,CC(=O)N[C@@H](C(C)C(=O)NCC1CCCCCC1)[C@H](O)CNC1(c2ccc(NC(=O)c3ccc(Cl)cn3)cc2)CCCC1,7.6986604,6.686819553375244
1311,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cccc(N(C(C)=O)S(C)(=O)=O)c2)c1,7.175454,3.709614992141724
1312,CCCCOc1cccc(-c2ccc3c(c2)CC(C)CC[C@]32N=C(N)N(C)C2=O)c1,5.114912,8.697994232177734
1313,CC(=O)Nc1ccc(F)c(C2(c3ccccn3)N=C(N)CN(C)C2=O)c1,8.087038,5.394296169281006
1314,CC1C(=O)N2CCCOC2c2ccccc2CNCC1c1ccccc1,3.5800726,6.141260623931885
1315,CN1C(=O)CCC(C)(c2cccc(-c3ccccc3F)c2)N=C1N,5.199733,5.521520137786865
1316,COc1ccc(CN2C(=O)[C@@](c3ccc(-c4ccncc4F)cc3)(c3cccc(OC)c3)N=C2N)cc1,5.97462,5.682390213012695
1317,CCn1c(-c2cccc(-c3cncnc3)c2)ccc1-n1c(N)nc(-c2ccccc2)c1O,6.826821,7.942959308624268
1318,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3C(=O)CCCNC3=O)c2)CCCCC1,6.4916425,5.946527004241943
1319,CCS(=O)(=O)N(c1ccccc1)c1cc(C(=O)NC(CC(C)C)C(C)C)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)c1,6.341446,8.565650939941406
1320,COc1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCCCC2)c1,7.771967,6.444039821624756
1321,CCN1C(=O)CC(c2ccccc2)(N2CCCCC2C)C1=O,7.111126,5.709506511688232
1322,CCCCC(N[C@H]1CC[C@H]([C@@H](O)CCc2cc(F)cc(F)c2)NC[C@@H]1O)c1cc(/C(C)=N\OCc2ccccc2)cc(N(C)S(C)(=O)=O)c1,9.196935,7.425131320953369
1323,CC(=O)NC(Cc1cc(F)c(N2CCCC2=O)c(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)ccn2)CCCCC1,8.123995,6.078819274902344
1324,CC1(c2cc(NC(=O)c3ncc(C#N)cn3)ccc2F)COC(=N)N1,5.5988626,6.940249919891357
1325,N=C1CSCC(c2ccccc2)(c2ccc(F)cc2)N1,5.7038774,5.280282020568848
1326,COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCCN=C32)cc1OCCCO,7.448299,7.575682163238525
1327,CC(=O)NC(NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-n3cccc3)c2)CCCCC1)C(C)C,5.783191,5.547541618347168
1328,CC1(c2ccc(Cl)cc2)N=C1NC(Cc1ccccc1)c1cccc(N)n1,4.010534,5.7785186767578125
1329,CC(=O)Nc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC(=O)CC(=O)CC(C)C)CC1(CCC1)O2,7.8255386,8.198165893554688
1330,CN1C(=O)C(c2cccc(-c3cncnc3)c2)(c2cccc(-c3cncc(F)c3)c2)N=C1N,6.2254276,6.841341972351074
1331,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)NC1(c2cnn(CC(C)(C)C)c2)CCCC1,5.807577,5.921632766723633
1332,CC(C)c1cccc(CN2CCCCC(COCc3cc(F)cc(F)c3)NC(=O)C2Cc2ccccc2)c1,5.8866515,6.165672302246094
1333,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(N3CCCC3=O)cc2)CC1,7.3994937,4.430600166320801
1334,COc1cccc(C2(c3cccc(-c4ccccc4)c3)CC(=O)N(C)CC(=N)N2)c1,6.7075987,4.863455295562744
1335,CN1C(=O)C(c2ccnnc2)(c2cccc(-c3cncnc3)c2)N=C1N,4.7629232,5.507660388946533
1336,CN1C(=O)[C@@](C)(c2cccc(-c3cc(F)cc(C#CC(F)F)c3)c2)N=C1N,6.745447,5.122339725494385
1337,COCc1ccc(-c2ccccc2C2CSC(=N)N2)cc1,5.7869067,2.905250310897827
1338,COc1ccc(C2(c3ccc(-c4cncnc4)cc3)N=C(C)C(=N)N2)cc1,7.036431,7.1771626472473145
1339,C/C(=N\OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(C)c2)cc(N2CCCCCS2(=O)=O)c1,5.0748677,7.072231292724609
1340,CC(C)(C)CCNC(=O)CCn1cc2ccccc2c1N,5.154879,5.705207347869873
1341,Cc1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCN(Cc3ccccc3)C(CCc3ccccc3)C2)cc(N(C)S(C)(=O)=O)c1,7.6540756,6.576351642608643
1342,COc1cc(C2(c3cc(F)ccc3F)N=C(N)CSC(=N)N2)ccc1-c1cncnc1,6.2755547,7.001046180725098
1343,C#Cc1ncccc1-c1ccc(C2(c3cnn(C)c3)N=C2N)cc1,7.1595974,6.279600620269775
1344,NC1=N[C@@](c2cccc(-c3cncnc3)c2)(c2cccc(N)n2)C2=NCCCN12,7.062769,3.8266115188598633
1345,COc1cccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCCN=C3N2)c1,6.02153,6.110661506652832
1346,CC(C)Nc1cccc(C2(C)N=C(N)CS2)c1,5.106002,5.429884433746338
1347,CCN1C(=O)[C@@](c2cccc(-c3cccnc3F)c2)(c2ccc3c(c2)OCO3)N=C1N,6.7176256,6.912081241607666
1348,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2cccc(N3CCCC3=O)c2)CCCCC1,6.3504767,5.660523414611816
1349,C[C@@]1(c2ccc(-c3cccnc3)cc2)N=C(N)NC1=O,5.7080736,6.811542987823486
1350,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)Cc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,7.071702,7.304718017578125
1351,CCCN(CCC)C(=O)c1cccc(C(NC(=O)c2ccccc2)C(O)CNCc2cccc(Cc3cc(F)cc(F)c3)c2)c1,5.5375805,6.8649773597717285
1352,CN1N[C@@](c2cccc(OC(F)(F)F)c2)(c2cccc(-c3ccncc3F)c2)N=C1N,4.8654175,6.5297369956970215
1353,CN1C(=O)C(c2ccccn2)(c2ccccc2-c2cncnc2)N=C1N,7.4243407,7.10107421875
1354,CCCC1CCCN(C(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)C(C)C)CC1=O,8.41813,7.238275527954102
1355,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cccc(F)c2)Cc2cc(F)cc(F)c2)cc(C(O)CNCc2cccc(OC)c2)c1,8.41273,6.0200910568237305
1356,CCc1cn2c3c(cc(C(=O)NC(Cc4ccccc4)C(O)CNCC4CCCCC4)cc13)N(C)S(=O)(=O)CC2,5.98053,8.485686302185059
1357,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-c3cccnc3F)c2)CCOCC1,7.180544,6.804693222045898
1358,CCCCOc1cccc(-c2cccc(C3CC3c3cc(=O)n(C)c(N)n3)c2)c1,4.7362685,3.87752103805542
1359,N=C1NC(c2cc(NC(=O)c3cccnc3)ccc2NC(=O)c2ccc(F)cc2)(C2CCCCC2)CO1,6.9013863,5.541625499725342
1360,CC1(c2cc(NC(=O)c3cccc(-c4ccccc4C#N)c3)cc(OC(F)(F)F)c2)N=C(N)OCC1(F)F,6.863799,5.792712211608887
1361,COCC(CNC(=O)C(O)NCc1cccc(OC)c1)C(COc1cc(F)cc(F)c1)NC(=O)C1CCCNC(C)(C(C)C)C(=O)CC1,7.386816,3.619069576263428
1362,CN1C(=O)CC(Cc2cccc(-c3ccccc3C#N)c2)(c2ccccc2)N=C1N,7.506341,5.370993614196777
1363,COCC(=O)NC(Cc1ccc(-c2cccnc2)cc1)C(C)NC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.196179,8.432621955871582
1364,CN1C(=O)C(c2cccc(NC(=O)c3ccccn3)c2)(C(F)(F)C(F)F)N=C1N,7.370302,6.764052391052246
1365,COc1cccc(CC(O)C(CNC2(c3cccc(C(C)(C)C)c3)CCN(C(=O)NC(C)=O)C2)Cc2cc(F)cc(F)c2)c1,6.664209,6.186243534088135
1366,CC(C)C(=O)NC(Cc1ccc(F)cc1F)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,6.398852,9.385350227355955
1367,CN1C(=O)C(c2ccc(-c3cncnc3)cc2)(c2csc(Cl)c2)N=C1N,4.63239,8.715107917785645
1368,CCCNC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc(N2CCCC2=O)c1,6.8655357,6.349295616149902
1369,CN1C(=O)C2(CCC(C)(C)C2)N=C1N,5.5918174,5.400022506713867
1370,O=C(NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(C2CCCCC2)c1)C1CCCCC1,5.50931,4.452429294586182
1371,COc1cccc(C2(c3cccc(-c4cccnc4F)c3)CCC(=N)N2)c1,7.030016,6.903587341308594
1372,CCC1Cc2cc(OC(C(F)(F)F)C(F)(F)F)c(N)c(c2)C(O)C(NC(CC)c2cccnn2)CS(=O)(=O)C1,8.364318,5.325350284576416
1373,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cccc(-c3ccc(-c4ccccc4)n3Cc3ccncc3)c2)c1,5.6515775,6.421571731567383
1374,CN1C(=O)C(c2cccc(C#N)c2)(c2cccc(-c3cccnc3)c2)N=C1N,6.2960443,5.6804680824279785
1375,CC1(c2ccc(NC(=O)c3ncc(Cl)cn3)cc2F)N=C(N)OC1(F)F,4.522759,7.518149852752685
1376,Clc1cccc(-c2cccc(C3CC3c3ccc(OCC4CC4)cc3)c2)c1,4.048224,4.407591819763184
1377,CCCCCCNC(=O)C(O)C(Cc1cccc(C)c1)NC(=O)C(CC(C)C(C)C)NC(=O)C1CCC1,7.510127,4.929810047149658
1378,CCn1cc([C@]2(c3ccccc3-c3ccncc3)N=C(N)N(C)C2=O)cn1,5.687688,7.650585174560547
1379,C#Cc1cccc([C@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,7.029026,7.628444194793701
1380,CC(=O)NC(Cc1ccccc1)C(O)CNCc1ccc(C2CCCCC2)cc1,6.4300885,5.998192310333252
1381,COc1ccc(C2(c3cccc(-c4cncnc4)c3)COCC(=N)N2)nc1C,6.291225,8.172574996948242
1382,CCCCNC(=O)Cc1ccccc1,5.74742,3.3181138038635254
1383,CC(C)(C)c1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)c3cccc(N4CCCC4=O)c3)CCCCC2)c1,7.203901,6.947066307067871
1384,Cc1ccc(C2(c3cccc(-c4ccncc4)c3)N=C(N)N(C)C2=O)cc1,5.7993994,4.611682415008545
1385,COc1cccc(-c2cccc(C3CC3c3cccc(C4CC4c4cc(=O)n(C)c(N)n4)c3)n2)c1,6.5372133,4.599545478820801
1386,CCCCN(CCC)C(=O)n1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)c2ccccc21,7.615792,4.443862915039063
1387,CC1(c2cccc(-c3cccnc3)c2)N=C(N)c2ccccc21,7.7249823,5.756007194519043
1388,CN1C(=O)C(c2cccc(-c3cccnc3)c2)(c2cccc(C3CCCCC3)c2)N=C1N,6.54132,6.352199554443359
1389,COc1ccc(C(=O)Nc2cccc([C@@H]3CCC[C@]4(CCN(C)C(N)=N4)C3)c2)nc1,7.4744034,6.934552192687988
1390,COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)CN(C)C2=O)cc1C,6.248354,6.651403427124023
1391,CCOc1cc(C(=O)OCC(N)(CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1,6.285778,3.943926095962525
1392,N=C1CCCN2C(=O)C2(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N1,7.6017714,6.211655139923096
1393,CCCN(CCC)C(=O)c1cc(C(=O)NC(NCC(O)C(Cc2ccccc2)NC(=O)C2=CC3=CC=CC3=C2)C(C)C)cs1,5.842135,6.877143383026123
1394,CCCNC(=O)CC(C)CC(C)C(=O)NC(Cc1ccccc1)C(O)CNCc1ccccc1,7.365404,5.009241104125977
1395,CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1CC2(CC2)CC(C)(C)C2=CC=C21,6.677379,7.799045085906982
1396,CCCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(N2CCCCS2(=O)=O)c1,6.9571476,8.76663875579834
1397,CCCOC(=O)c1cc(C)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c1,8.548269,5.437623977661133
1398,CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC(Oc3ccccc3)CN2)c1,8.128712,9.213628768920898
1399,COc1cccc(-c2ccc(C3(C)CCSC(=N)N3)cc2)c1,5.1733637,6.48670768737793
1400,CC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN[C@@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,5.0829363,7.982627868652344
1401,CC1CCCCN1Cc1cc(N)cc(NC(=O)c2ccc(Cl)cn2)c1,7.079096,5.231236457824707
1402,CC(=O)N[C@@H](Cc1ccccc1)C(NC(=O)C(O)Cc1ccccc1)C1C[C@@]1(c1ccccc1)C(C)(F)F,5.297328,6.229528427124023
1403,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCN(Cc2cc(F)cc(F)c2)C(=O)NC1,5.4623337,6.396297931671143
1404,NC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)C=CCCC1,6.137905,6.979557037353516
1405,CC1CS(=O)(=O)N1c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCOCC2)c1,7.627928,7.236387729644775
1406,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)NC1(c2cn(CC(C)(C)C)o2)CC1,4.9715776,6.928551197052002
1407,CCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCCCC1,7.0162067,8.259672164916992
1408,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3COCCO3)c2)CCCCC1,6.2314734,7.036482334136963
1409,CCCCN(C)C(=O)n1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNC2CCOCC2)c2ccccc21,6.9649725,8.297801971435547
1410,CN1C(=O)C(Nc2ccccc2)C(c2ccccn2)(C2CCCCC2)N=C1N,5.1665998,5.958213806152344
1411,COc1cccc(C2(C)COC(c3cccc(-c4cncnc4)c3)=N2)c1,4.582397,5.377452373504639
1412,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNc1cc(N2CCCC2=O)cc(C2(C3CCCC3)CCCC2)c1,8.643347,6.8767924308776855
1413,CCC(=O)C1=CC=C(c2ccccc2Cl)c2cc(cc(N)n2)CN1NC(C)=O,5.458043,6.930936336517334
1414,CCn1cc2c3c1=C(C=3)N(c1cc(C(=O)NC(C)Cc3ccccc3)cc(C(O)CNCc3cccc(C(F)(F)F)c3)c1)S(=O)(=O)CCC2,7.413783,9.963340759277344
1415,CC(C)Cc1cc(-c2ccccc2Cl)cc2c1N=C2N,6.502398,7.644827365875244
1416,CN1C(=O)C[C@](C)(c2cccc(-c3cccnc3F)c2)N=C1N,4.0360913,5.597891330718994
1417,O=C1C(c2ccccc2)=NC1(c1ccccc1)c1ccccc1,3.7082205,4.570753574371338
1418,CN1C(=O)[C@@](c2cccc(-c3cncnc3)c2)(c2cccc(C(C)(C)C)c2)N=C1N,7.2060156,4.929672718048096
1419,COCC(=O)NC(C(=O)CC(NCC(C)C)C(C)C)c1cc(C(COc2cccc(F)c2)NC(=O)CC2=CC3=C2OCCO3)cc(N(C)S(C)(=O)=O)c1,7.2636065,6.443961143493652
