smiles,pred_pIC50,target_pIC50
CCCN(CCC)C(=O)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(N2CCCCS2(=O)=O)c1,8.395874,8.40926742553711
CCCN(CCC)C(=O)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccccc2C)cc(C(C)=NO)c1,8.785016,8.781023025512695
CCCN(CCC)C(=O)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)[C@H](NC(C)=O)[C@@H]2CN2)cc(C(C)=NO)c1,8.504139,8.505953788757324
CCCN(CCC)C(=O)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,7.268933,7.229766368865967
CCCN(CCC)C(=O)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(N(CC)S(C)(=O)=O)c1,9.861667,9.906576156616211
CCCN(CCC)C(=O)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(S(C)(=O)=O)c1,6.4989514,6.49459981918335
CCCN(CCC)C(=O)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)c2ccccc2F)cc([C@H](O)CNCc2cccc(OC)c2)c1,5.646816,5.615696430206299
CCCN(CCC)C(=O)c1cc(C(=O)N[C@@H](Cc2ccc(F)c(COC)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,7.282289,7.276623249053955
CCCN(CCC)C(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)Cc2cc(F)cc(F)c2)cc([C@@H](O)CNCc2cccc(OC)c2)c1,5.903817,5.904435634613037
CCCN(CCC)C(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)Cc2cc(F)cc(F)c2)cc([C@H](O)CNCc2cccc(OC)c2)c1,6.4528384,6.463278770446777
CCCN(CCC)C(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc(N2CCC2=O)c1,5.2161574,5.220112323760986
CCCN(CCC)C(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CCCCC2)cc(C(=O)N(CCC)CC(C)C)c1,8.358917,8.321378707885742
CCCN(CCC)C(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OCC)c2)cc(S(C)(=O)=O)c1,5.8465953,5.832808494567871
CCCN(CCC)C(=O)c1cc(C(=O)N[C@@H](F)Cc2ccc(F)c(F)c2)cc([C@@H](O)CNCc2cccc(OC)c2)c1,6.1754303,6.1223554611206055
CCCN(CCC)C(=O)c1cc(C(=O)N[C@@H]([CH]O)Cc2cc(F)cc(F)c2)cc(S(C)(=O)=O)c1,6.6892185,6.688032627105713
CCCN(CCC)C(=O)c1cc(C(=O)N[C@H](COC)c2ccccc2F)cc(N(c2ccccc2)S(C)(=O)=O)c1,7.9125843,7.914487838745117
CCCN(CCC)C(=O)c1cc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccc(OC)cc2)cc(N2CCCC2=O)c1,6.949389,6.967226982116699
CCCN(CCC)C(=O)c1cc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(S(C)(=O)=O)c1,6.7605886,6.765225887298584
CCCN(CCC)C(=O)c1cc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccccc2)cc(/C(C)=N\OCC(C)C)c1,7.083491,7.077083110809326
CCCN(CCC)C(=O)c1cc(C(=O)N[C@H](Cc2ccc(F)cc2F)[C@@H](O)CNCc2cccc(OC)c2)cc(C(C)=NO)c1,7.3877125,7.385467529296875
CCCN(CCC)C(=O)c1cc(C(=O)N[C@H](Cc2cccc(F)c2)[C@H](O)CNC2CCCCC2)cc(S(C)(=O)=O)c1,4.43079,4.440404415130615
CCCN(CCC)C(=O)c1cc(C(=O)N[C@H](Cc2ccccc2)C(O)NC(CCc2ccccc2)C(C)=O)cc(C2CCCC2)c1,5.315185,5.30988883972168
CCCN(CCC)C(=O)c1cc(C(=O)N[C@H](Cc2ccccc2)[C@@H](O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCC2=O)c1,7.4515,7.483186721801758
CCCN(CCC)C(=O)c1cc(C(=O)N[C@H](NC(=O)c2ccc(N(C)S(C)(=O)=O)cc2)[C@@H](O)CNCC2=CC(C(=O)NC(C)c3ccccc3)=C2)cc(C(C)C)c1,6.085603,6.096381664276123
CCCN(CCC)C(=O)c1cc(C(=O)N[CH][C@H](O)CNC2CC2)cc(N(c2ccccc2)S(=O)(=O)c2ccccc2)c1,5.5457163,5.50881814956665
CCCN(CCC)C(=O)c1cc(C(=O)O)cc(C(=O)NC(c2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)c1,9.858765,9.906576156616211
CCCN(CCC)C(=O)c1cc(C(=O)O)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)c1,7.054628,7.023207187652588
CCCN(CCC)C(=O)c1cc(C(=O)O)cc(C(=O)N[C@H](Cc2ccccc2)Cc2cccc(F)c2)c1,5.6400285,5.572152614593506
CCCN(CCC)C(=O)c1cc(C(C)=NO)cc(C(NC(=O)Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,8.400939,8.393281936645508
CCCN(CCC)C(=O)c1cc(C(C)=O)cc(C(=O)NC(Cc2cc(F)c(F)c(F)c2)C(O)C2CC(O)CN2)c1,6.946969,6.9838385581970215
CCCN(CCC)C(=O)c1cc(C(C)=O)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccccc2)c1,7.140242,7.132153511047363
CCCN(CCC)C(=O)c1cc(C(C)=O)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccc(OC)cc2)c1,8.322802,8.305577278137207
CCCN(CCC)C(=O)c1cc(C(C)=O)cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNCc2cccc(OC)c2)c1,8.279139,8.264781951904297
CCCN(CCC)C(=O)c1cc(C(C)=O)cc(C(=O)N[C@H]([CH]O)[C@H](O)CNCc2cccc(OC)c2)c1,6.1939507,6.194531440734863
CCCN(CCC)C(=O)c1cc(C(Cc2cc(F)cc(F)c2)NC(=O)C(O)CNCc2cccc(OC)c2)ccn1,6.915309,6.900344371795654
CCCN(CCC)C(=O)c1cc(C(N)=O)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,5.5092645,5.498672008514404
CCCN(CCC)C(=O)c1cc(C(N)=O)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC(F)(F)F)c2)c1,7.405626,7.435795783996582
CCCN(CCC)C(=O)c1cc(C(NC(=O)Cc2ccccc2)S(C)(=O)=O)cc(S(C)(=O)=O)c1,5.692381,5.752259254455566
CCCN(CCC)C(=O)c1cc(C(NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccccc2)c2ccccc2)cc(S(C)(=O)=O)c1,9.498485,9.558345794677734
CCCN(CCC)C(=O)c1cc(C(NC(F)Cc2cc(F)cc(F)c2)C(C)O)cc(N(C)S(C)(=O)=O)c1,6.816389,6.884357452392578
CCCN(CCC)C(=O)c1cc(C(O)CNC2CCCCC2)cc(C(Cc2cc(F)cc(F)c2)NC=O)c1,6.9987173,7.0113420486450195
CCCN(CCC)C(=O)c1cc(C(O)CNCc2cccc(OC)c2)cc(C(F)NC(=O)c2cccc(Cc3cc(F)cc(F)c3)c2)c1,5.7264156,5.749879360198975
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,7.9360337,7.9361252784729
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(C(=O)C(Cc2ccccc2)NC)C(O)CNCc2cccc(OC)c2)c1,9.859975,9.906576156616211
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(C(CNC2CC3(CCC3)Oc3ncc(CC)cc32)CC(=O)O)C(O)NCc2cccc(OC)c2)c1,9.852128,9.906576156616211
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(CO)Cc2cc(F)cc(F)c2)c1,7.891637,7.9064555168151855
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(COc2ccc(F)c(F)c2)C(O)CNCc2cccc(OC)c2)c1,7.3592787,7.343879699707031
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)c(F)cc2F)C(O)CNCc2cccc(OC)c2)c1,9.839432,9.906576156616211
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)(C=O)CNC2(c3cccc(C(C)(C)C)c3)CCCC2)c1,7.281668,7.2893242835998535
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2Cc3ccccc3CN2)c1,8.198111,8.19390869140625
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CCCCCNCc2cccc(OC)c2)c1,7.280349,7.292773246765137
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(c3cccc(C(C)(C)C)c3)CC2)c1,8.171318,8.154915809631348
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,8.439889,8.455223083496094
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2ccc(F)cc2)C(O)CNCc2cccc(C(F)(F)F)c2)c1,8.928835,8.97782039642334
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2ccc(F)cc2)C(O)CNCc2cccc(OC)c2)c1,6.8541183,6.858952522277832
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cccc(F)c2)C(O)CNCc2cccc(OC)c2)c1,5.2916174,5.266548156738281
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2ccc(OC(F)F)cc2)c1,6.8113832,6.824552059173584
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c1,7.9904604,7.995945930480957
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(NCc2cccc(OC)c2)C(Cc2cc(F)cc(F)c2)OCOC)c1,6.317897,6.299987316131592
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(c2ccccc2)C(O)CNCc2cccc(OC)c2)c1,6.802621,6.8061442375183105
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC2C=C(OC)C=CC=C(Cc3cc(F)cc(F)c3)CNCC2O)c1,7.6056795,7.580770492553711
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NCC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,7.3751426,7.360254287719727
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](CNCc2cccc(OC)c2)OC)c1,6.2749047,6.269697189331055
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)N[C@@H](Cc2cc(F)cc(N3CCC3=O)c2)[C@H](O)CNCc2cccc(OC)c2)c1,7.170035,7.17092227935791
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNCc2cccc(OC)c2)c1,7.161228,7.175601482391357
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccc(OC)cc2)c1,9.674173,9.721941947937012
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(Cc3cc(F)cc(F)c3)c2)c1,8.594262,8.591683387756348
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)N[C@H](Cc2ccccc2)[C@@H](O)C(CNCC2CCCC2)Cc2cc(F)cc(F)c2)c1,6.8779364,6.854386329650879
CCCN(CCC)C(=O)c1cc(C)cc(C(NC(=O)C(O)CNCc2ccc(OC)cc2)C(=O)N(CCC)CCC)c1,8.455409,8.420123100280762
CCCN(CCC)C(=O)c1cc(C)cc(C2CS(=O)(=O)CC3=CC(C(C)C)=CC3NCC(O)C(Cc3cccc(-c4nccs4)c3)N2)c1,8.975285,9.012943267822266
CCCN(CCC)C(=O)c1cc(C)cc(C2NC(=O)C(C)(c3ccc(OC)cc3)CNCC(O)C(Cc3ccccc3)N2)c1,6.5761423,6.574619293212891
CCCN(CCC)C(=O)c1cc(C)cc(CC(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,7.5295286,7.512646198272705
CCCN(CCC)C(=O)c1cc(C)cc(COC(N)Cc2cccc(C(=O)NC(C)c3ccccc3)c2)c1,6.931541,6.888725757598877
CCCN(CCC)C(=O)c1cc(C)ccc1C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(OC)c1,7.819779,7.844404220581055
CCCN(CCC)C(=O)c1cc(CC(=O)NCc2ccccc2)cc(C(=O)NC(Cc2ccc(F)c(F)c2)C(O)CNCc2cccc(OC)c2)c1,7.018837,7.047006130218506
CCCN(CCC)C(=O)c1cc(CC(Cc2cc(F)cc(F)c2)NC(C)=O)cc(C(O)CNCc2cccc(OC)c2)c1,7.6487007,7.667191028594971
CCCN(CCC)C(=O)c1cc(CC)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,8.140318,8.123640060424805
CCCN(CCC)C(=O)c1cc(CC)cc(C(NC(=O)Cc2cccc(C)c2)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,9.852575,9.906576156616211
CCCN(CCC)C(=O)c1cc(CC)ccc1C(=O)NC(Cc1cc(F)cc(F)c1)[C@@H](O)CNCc1cccc(OC)c1,9.13027,9.204885482788086
CCCN(CCC)C(=O)c1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(C)c1N,7.7864847,7.776052474975586
CCCN(CCC)C(=O)c1cc(CCOC)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(NCc2ccccc2)OC)c1,6.034584,6.028454780578613
CCCN(CCC)C(=O)c1cc(CCc2cc(F)cc(F)c2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,7.2816076,7.284933090209961
CCCN(CCC)C(=O)c1cc(CNC(=O)COC)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,6.9195495,6.887648582458496
CCCN(CCC)C(=O)c1cc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)ccc1-c1nccs1,9.075681,9.101484298706055
CCCN(CCC)C(=O)c1cc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)ccc1C(=O)NC(C)c1cccc(F)c1,6.6971035,6.696381568908691
CCCN(CCC)C(=O)c1cc(CO)cc(C(=O)NC(=O)C(NC(=O)C(CC(C)C)C(C)NC(=O)c2ccccc2)C(O)CNCc2cccc(OC)c2)c1,7.835483,7.837408065795898
CCCN(CCC)C(=O)c1cc(CO)cc(C(=O)Nc2ccc(C(=O)NC(Cc3cc(F)cc(F)c3)C(O)CNCc3cccc(OC)c3)cc2)c1,9.0527115,9.07943058013916
CCCN(CCC)C(=O)c1cc(COC(C)(N)Cc2cc(F)cc(F)c2)cc(C(=O)NC(C)c2cccc(F)c2)c1,5.572548,5.526528358459473
CCCN(CCC)C(=O)c1cc(COC)cc(C(=O)NC(COc2cccc(F)c2)C(O)(CNC)CNCc2cccc(OC)c2)c1,5.903409,5.94430685043335
CCCN(CCC)C(=O)c1cc(COC)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,7.6539693,7.665142059326172
CCCN(CCC)C(=O)c1cc(COC)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c1,7.5088453,7.543334007263184
CCCN(CCC)C(=O)c1cc(COC)cc(C(=O)NC(O)CNC2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1,7.4773583,7.483994960784912
CCCN(CCC)C(=O)c1cc(Cc2cc(F)cc(F)c2)cc(C(=O)NC(CO)C(O)CNCc2cccc(OC)c2)c1,7.0213904,7.027588367462158
CCCN(CCC)C(=O)c1cc(Cc2cc(F)cc(F)c2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,8.98653,8.993155479431152
CCCN(CCC)C(=O)c1cc(Cc2cc(F)cc(F)c2)cc(C(=O)NC(Cc2cc(F)cc(OF)c2)C(O)CNCc2cccc(OC)c2)c1,7.8434973,7.8563313484191895
CCCN(CCC)C(=O)c1cc(Cc2cc(F)cc(F)c2)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c1,6.8794813,6.913447856903076
CCCN(CCC)C(=O)c1cc(Cc2cc(F)cc(F)c2)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)c1,7.4816513,7.4671196937561035
CCCN(CCC)C(=O)c1cc(Cc2cc(F)cc(F)c2)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,6.437793,6.409017562866211
CCCN(CCC)C(=O)c1cc(Cc2cc(F)cc(F)c2)cc(C(=O)N[C@@H](O)[C@@H](O)CNCc2cccc(OC)c2)c1,6.746662,6.755466461181641
CCCN(CCC)C(=O)c1cc(Cc2cc(F)cc(F)c2)cc(C(=O)N[C@H]([C@H](C)O)[C@H](O)CNCc2cccc(OC)c2)c1,7.5970564,7.607357978820801
CCCN(CCC)C(=O)c1cc(Cc2ccc(F)cc2)cc(C(=O)NC(Cc2ccccc2)C(O)CNc2cnccc2OC(F)F)c1,8.383736,8.390838623046875
CCCN(CCC)C(=O)c1cc(Cc2ccccc2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(OC)CCCC2)c1,7.278777,7.246781349182129
CCCN(CCC)C(=O)c1cc(Cc2ccccc2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccc(C)cc2)n1,6.965908,6.967716217041016
CCCN(CCC)C(=O)c1cc(Cc2ccccc2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccnc(OC)c2)c1,8.374257,8.369929313659668
CCCN(CCC)C(=O)c1cc(Cc2ccccc2)cc(C(=O)NC(Cc2cc(F)nc(N(C)S(C)(=O)=O)c2)C(O)CNCc2cccc(OC)c2)c1,9.146661,9.172167778015137
CCCN(CCC)C(=O)c1cc(Cc2ccccc2)cc(C(=O)NC(O)Cc2cccc(Br)c2)c1,5.9424095,5.960146427154541
CCCN(CCC)C(=O)c1cc(Cc2ccccc2)cc(C(=O)NC(OCc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)c1,7.544772,7.548533916473389
CCCN(CCC)C(=O)c1cc(Cc2ccccc2)cc(C(=O)N[C@H](Cc2ccccc2)[C@H](O)CNCC2CC2)c1,5.2426147,5.218031406402588
CCCN(CCC)C(=O)c1cc(F)cc(C(=O)NC(COc2cc(F)cc(F)c2)C(O)CNC2(c3ccc(C(C)(C)C)cn3)CCOC2)c1,9.748085,9.807655334472656
CCCN(CCC)C(=O)c1cc(F)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,8.150455,8.140344619750977
CCCN(CCC)C(=O)c1cc(F)cc(C(=O)NC(Cc2ccc(F)cc2F)C(O)CNCc2cccc(OC)c2)c1,7.4083066,7.413078784942627
CCCN(CCC)C(=O)c1cc(F)cc(C(=O)NC(Cc2ccccc2)C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCCC2)c1,5.7466626,5.789126873016357
CCCN(CCC)C(=O)c1cc(F)cc(C(=O)NC(O)(Cc2cc(F)cc(CN3CCCC3=O)c2)C2CCCCC2)c1,8.066053,8.03201961517334
CCCN(CCC)C(=O)c1cc(F)cc(C(=O)NC2OCCCCC[C@H]2NC[C@@H](O)[C@H](C)Cc2ccccc2)c1,6.784582,6.7762675285339355
CCCN(CCC)C(=O)c1cc(N)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,6.837989,6.8007402420043945
CCCN(CCC)C(=O)c1cc(N)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c1,6.445998,6.4492034912109375
CCCN(CCC)C(=O)c1cc(NC(=O)c2ccccc2)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNc2cccc(OC)c2)c1,6.361089,6.409157752990723
CCCN(CCC)C(=O)c1cc(NC(=O)c2ccccc2)cc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@@H](O)[C@H](Cc2ccccc2)NC(C)O)c1,8.366629,8.386863708496094
CCCN(CCC)C(=O)c1cc(NC(=O)c2cncc(C#N)c2)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,8.682141,8.668188095092773
CCCN(CCC)C(=O)c1cc(NC(C)=O)cc(C(=O)N[C@H](Cc2ccccc2)[C@H](O)CNC2CC2)c1,4.453766,4.449530124664307
CCCN(CCC)C(=O)c1cc(NC(C)C)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c1,6.5566087,6.545754432678223
CCCN(CCC)C(=O)c1cc(NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(=O)NCc2ccccc2)c1,6.0768137,6.1101908683776855
CCCN(CCC)C(=O)c1cc(NCC)cc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)c1,7.253824,7.257430076599121
CCCN(CCC)C(=O)c1cc(NS(C)(=O)=O)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)c1,7.6733723,7.669175624847412
CCCN(CCC)C(=O)c1cc(O)cc(C(Cc2cc(F)cc(F)c2)NC(=O)C(O)CNCc2cccc(OC(F)F)c2)c1,7.854487,7.8257975578308105
CCCN(CCC)C(=O)c1cc(OC)cc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccc(OC)c(F)c2)c1,6.4588475,6.46544075012207
CCCN(CCC)C(=O)c1cc(OC)cc(C(=O)NC(Cc2ccc(F)cc2F)[C@@H](O)CNCc2cccc(OC)c2)c1,6.2480917,6.2318434715271
CCCN(CCC)C(=O)c1cc(OC)cc(C(=O)NC(Cc2cccc(F)c2)C(O)CNCc2cccc(OC)c2)c1,9.116557,9.129090309143066
CCCN(CCC)C(=O)c1cc(OC)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)c1,8.039761,8.06694221496582
CCCN(CCC)C(=O)c1cc(OC)cc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccc(OC)cc2)c1,5.9111342,5.892717361450195
CCCN(CCC)C(=O)c1cc(Oc2ccccc2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2Cc3ccccc3CN2)c1,7.52678,7.529756546020508
CCCN(CCC)C(=O)c1cc(Sc2cc(F)cc(F)c2)cc(C(=O)NC(Cc2ccccc2)C(O)C(O)NCc2cccc(OC)c2)c1,7.2242236,7.209907054901123
CCCN(CCC)C(=O)c1cc(Sc2cccc(F)c2)cc(C(=O)NCC(O)OCNCc2cccc(OC)c2)c1,7.7694,7.722801685333252
CCCN(CCC)C(=O)c1cc(Sc2ccccc2)cc(C(=O)NC(=O)C(C)CC(N)c2cccc(C(F)(F)F)c2)c1,7.01725,7.007088661193848
CCCN(CCC)C(=O)c1cc(Sc2ccccc2)cc(C(=O)NC(Cc2cccc(C)c2)C(O)CNCc2cccc(OC)c2)c1,8.013277,8.03052806854248
CCCN(CCC)C(=O)c1cc(Sc2ccccc2)cc(C(=O)NC(Cc2cccc(CC)c2)C(O)CNCc2cccc(OC)c2)c1,8.4498005,8.4893798828125
CCCN(CCC)C(=O)c1cc(Sc2ccccc2)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)c1,8.126096,8.113268852233887
CCCN(CCC)C(=O)c1cc(Sc2ccccc2)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c1,8.475763,8.506514549255371
CCCN(CCC)C(=O)c1cc(Sc2ccccc2)cc(C(=O)NC(O)C(CNCc2cccc(O)c2)Cc2ccccc2)c1,6.2493386,6.232730865478516
CCCN(CCC)C(=O)c1cc(Sc2ccccc2)cc(C(=O)N[C@@H](c2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,7.7550173,7.714170932769775
CCCN(CCC)C(=O)c1cc(Sc2ccccc2)cc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OCC)c2)c1,8.143982,8.113703727722168
CCCN(CCC)C(=O)c1cc2c(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)nc1CCCC2,7.159606,7.126168727874756
CCCN(CCC)C(=O)c1cc2cc(c1)C(=O)C(NCC(O)C(Cc1cc(F)cc(F)c1)NC(C)=O)C2,7.4438066,7.446122646331787
CCCN(CCC)C(=O)c1cc2cc(c1)C(=O)NC(C(O)C(C)C(=O)NCCC(C)C)CC2,7.4659677,7.478480339050293
CCCN(CCC)C(=O)c1cc2cc(c1)C(=O)NC(C(O)CNCc1cccc(OC)c1)CC(COC)=CC(F)=CC(C(=O)NC(C)c1ccccc1)=C2,8.679912,8.699389457702637
CCCN(CCC)C(=O)c1cc2cc(c1)C(=O)NC(Cc1ccc(F)c(F)c1)C(O)C(NC(C(C)C)C(F)(F)F)NC2,7.1670237,7.149709224700928
CCCN(CCC)C(=O)c1cc2cc(c1)N(C)CCNC(C(O)C(=O)NC(O)CNC1(c3cccc(C(C)(C)C)c3)CCC1)COC/C=C/CCNC2=O,8.695367,8.687092781066895
CCCN(CCC)C(=O)c1cc2cc(c1)N(S(C)(=O)=O)C=CC=CC(F)=C(F)CC(C(O)CNCc1cccc(OC)c1)NC2=O,8.06477,8.047721862792969
CCCN(CCC)C(=O)c1ccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccc(OC)cc2)cc1,7.608122,7.603636264801025
CCCN(CCC)C(=O)c1ccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c(OC)c1,6.9260116,6.96092414855957
CCCN(CCC)C(=O)c1ccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc1,6.6068764,6.6307902336120605
CCCN(CCC)C(=O)c1ccc(C(=O)NC(O)CCC(=O)NC(Cc2ccccc2)C(O)C2Cc3ccccc3CN2)cc1,9.8551655,9.906576156616211
CCCN(CCC)C(=O)c1ccc(C(=O)NC(c2ccc(F)cc2)C(O)CNCc2cccc(OC)c2)nc1,6.13943,6.154769420623779
