smiles,pred_pIC50,target_pIC50
CCN(c1cc(F)cc(F)c1)C1CCCCC1C(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(C(F)(F)F)c1,7.562078,7.541181564331055
CCN(c1ccc(CCc2ccccc2)cc1C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(OC)c1)S(C)(=O)=O,9.672398,9.72457504272461
CCN(c1ccc2cc(C(=O)NC(Cc3ccccc3)C(O)CNCc3cccc(OC)c3)ccc2c1)S(C)(=O)=O,8.159192,8.156414031982422
CCN(c1cccc(C2(NCCC(COCN)Cc3ccc(F)cc3)CCNCC2)c1)S(C)(=O)=O,3.4718022,3.459554433822632
CCN(c1cccc(CC(NC(C)=O)C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCC2)c1)S(C)(=O)=O,9.067991,9.058850288391113
CCN(c1cccc(CNCC(O)Cc2ccccc2)c1)[SH](=O)(c1ccccc1)c1cccc(F)c1,3.9134827,3.89874529838562
CCN1C(=O)C(C)(c2cc(-c3cccc(F)c3)ccc2F)N=C1N,6.3476033,6.348385810852051
CCN1C(=O)C(C)(c2cccc(-c3cccc(C#N)c3)c2)N=C1N,7.2082114,7.247264862060547
CCN1C(=O)C(C)(c2cccc(-c3cccc(Cl)c3)c2)N=C1N,5.9669914,5.934145927429199
CCN1C(=O)C(C)(c2cccc(-c3cncnc3)c2)N=C1N,5.066003,5.088295936584473
CCN1C(=O)C(CC2CCCCC2)(c2cccc(-c3cncnc3)c2)N=C1N,6.531577,6.525823593139648
CCN1C(=O)C(c2cccc(-c3ccc(F)cc3)c2)(c2cnn(CC)c2)N=C1N,6.5924897,6.585200786590576
CCN1C(=O)C(c2cccc(-c3cccnc3)c2)(c2cc(C)nc(F)c2)N=C1N,6.9183497,6.909931182861328
CCN1C(=O)C(c2ccccc2)(c2cccc(-c3cncnc3)c2)N=C1N,6.9098625,6.9365925788879395
CCN1C(=O)C(c2ccccc2)(c2cccnc2)N=C1N,6.649391,6.665828704833984
CCN1C(=O)C(c2ccncc2)(c2cccc(-c3ccccc3)c2)N=C1N,7.74905,7.731743812561035
CCN1C(=O)C(c2ccnnc2)(c2cccc(-c3cncnc3)c2)N=C1N,7.7745476,7.750136375427246
CCN1C(=O)C2(CC(C)(C)Oc3ccc(-c4cnccn4)cc32)N=C1N,6.985091,6.99404239654541
CCN1C(=O)C2(CN(C)C(C)(C)Oc3cccc(-c4ccccn4)c32)N=C1N,6.19779,6.2437849044799805
CCN1C(=O)C2(CN(C)S1(=O)=O)CC(C)(C)Oc1ccc(-c3ccc(C(F)(F)F)cc3)cc12,5.180605,5.172108173370361
CCN1C(=O)C2(c3cccc(NC(=O)c4ccc(F)cn4)c3)CCC(C2)C1N,4.8912983,4.888936519622803
CCN1C(=O)CC(c2ccncc2)(c2cccc(-c3cccnc3F)c2)N=C1N,7.122732,7.090219020843506
CCN1C(=O)[C@@](c2ccccc2)(c2cccc(-c3cccnc3F)c2)N=C1N,8.061968,8.037919998168945
CCN1C(C)=C(C(=O)OC(C)C)[C@H](C)C(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)=CCC1CCC(=O)OC(C)C,3.6906972,3.676848888397217
CCN1C(N)=NC(C)(c2cccc(-c3cccc(Cl)c3)c2)C1C,6.8353734,6.828816890716553
CCN1C2(CCN(Cc3cccc(C(C)C)c3)C(C)C2)N(c2cccc(F)c2)S1(=O)=O,5.3604,5.327210426330566
CCN1C=C2C(=C2C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)C=C1CC(C)(C)C,6.2734594,6.288159370422363
CCN1C=C2C=C(C(=O)NC(Cc3cccc(N(CC)S(C)(=O)=O)c3)C(O)CNCc3cccc(C(F)(F)F)c3)C=C21,6.76522,6.782965660095215
CCN1C=C2C=C(C(=O)NC(Cc3ccccc3)C(O)CNC3CC3)C=C21,8.494764,8.501585006713867
CCN1C=C2OS(=O)(=O)CC=C2C2=CC(C(=O)NC(Cc3ccccc3)C(O)CNC3(C)CC3)C=C21,8.135166,8.136964797973633
CCN1CC(=N)NC1(C)c1ccc(-c2cccnc2F)cc1,7.8932858,7.904303073883057
CCN1CC(=O)C(C)(c2cc(Cl)ccc2NC(=O)c2ccc(OC(F)F)cn2)C1N,6.089139,6.051243782043457
CCN1CC(N)(C2CCN(Cc3ccccc3)C2)N(c2cccc(F)c2)S1(=O)=O,3.7036505,3.714841604232788
CCN1CC2(CC(N)N(C)C2=O)CC1(C)C(=O)N(C)CC(=O)C(C)O,5.958343,5.978959083557129
CCN1CC2(CCN(Cc3ccc(O)cc3)C(C)C2)N(c2ccncc2)S(=O)(=O)C1,5.9485884,5.914339065551758
CCN1CC2(CCN(Cc3ccc(OC(F)(F)F)cc3)CC2)N(c2cccc(Cl)c2)S1(=O)=O,5.598709,5.571042537689209
CCN1CC2(CCN(Cc3cccc(C(C)=NO)c3)C(C)C2)N(c2cccc(F)c2)S1(=O)=O,4.363365,4.377371311187744
CCN1CC2(CCN(c3cccc(C)c3)C(C)C2)N(c2cccc(F)c2)S1(=O)=O,5.8715687,5.824761390686035
CCN1CC2(c3cccc(F)c3)CCN(Cc3ccc(cc3)C(=O)CC1=O)S(=O)(=O)NC2,5.074993,5.068177223205566
CCN1CCC(c2cccc(-c3cncnc3)c2)(c2ccc(OC)c(OC)c2)N=C1N,5.8044586,5.773126125335693
CCN1CCC2(N=C(N)N(C)C2c2cccc(-c3cncnc3)c2)C1=O,6.725931,6.714931488037109
CCN1CCC2(N=C(N)N(C3CCCCC3)C2CCc2ccccc2)C1=O,5.29626,5.290567398071289
CCN1CN(Cc2ccc(OC(F)(F)F)cc2)C(C)(C)CC2(CCC2)C1=O,6.3295484,6.337441921234131
CCN1COC/C=C/c2cc(C)cc(c2)C(CC2CCCC2)(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(C(C)C)c2)C1=O,7.762787,7.78247594833374
CCN1c2cc3cc(c2=CCS1(=O)=O)=CCC=CNC[C@@H](O)[C@H](Cc1ccccc1)NC3=O,7.013077,6.991692543029785
CCN1c2cn(CC)c3cc(C(=O)NC(Cc4ccccc4)C(O)CNCc4cccc(OC)c4)cc(c23)CCS1(=O)=O,7.654315,7.619912147521973
CCN=C(NOCCc1ccccc1)c1cc(C(=O)NC(c2ccc(F)cc2)C(C)C)cc(N(c2ccccc2)S(C)(=O)=O)c1,8.7111025,8.732172966003418
CCN=C1CCN2C(N)=N[C@@]1(c1cncnc1)c1cc(C#N)ccc12,6.6135273,6.596843719482422
CCNC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(C(NC(C(O)CC(COCc2cc(F)cc(F)c2)OC)C(CCOCc2ccccc2)OC)C(=O)NC(C)C)c1,7.01535,7.001812934875488
CCNC(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,6.945092,6.958179473876953
CCNC(=O)c1cc(C(=O)N[C@@H](c2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(/C(C)=N\OCC(C)C)c1,7.8772287,7.881026744842529
CCNC(=O)c1cc(F)cc(C(C)NC(=O)c2cccc(CC(N)(CO)Cc3ccccc3)c2)c1,4.703582,4.731929779052734
CCNC(=O)c1ccc(Cn2c(N)nc(CC3CCCCC3)c2O)cc1,3.8149738,3.7963078022003174
CCNC(=O)c1ccc2nc(N)cc(-c3cccc(C4CC4)c3)c2c1,4.3383913,4.324955463409424
CCNC(=O)c1cncc(-c2ccc3c(c2)C2(CC(C)(C)O3)N=C(N)N(C)C2=O)c1,9.056961,9.09140396118164
CCNC(C(NC(C)=O)c1cc([N+](=O)[O-])cc(=O)[nH]1)[C@@H](Cc1cc(F)cc(F)c1)[C@@H](O)CNCc1cccc(OC)c1,7.3961205,7.393318176269531
CCNC(C(O)CNC1(c2ccc(CC(C)(C)C)cn2)CCCC1)C(Cc1cc(F)cc(F)c1)NC(C)=O,6.4899144,6.489804744720459
CCNC(C)(Cc1cc(N)cc(Cl)c1)NC(=O)c1cccc(-c2nccs2)c1,4.3603725,4.333858013153076
CCNC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(CC(C)(C)C)cn2)CCCC1,7.0456433,7.079448699951172
CCNC(Cc1ccccc1)c1cccc(CC2CS(=O)(=O)CC(=O)C2O)c1,3.899335,3.9001712799072266
CCNC(c1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCCC3=O)c2)CCCCC1,6.719963,6.699971675872803
CCNC1(C(C)CC)CCN(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(Cc3cccc(C(C)(C)C)c3)CC2)C(=O)C1,7.8324785,7.827747821807861
CCNC1=CC2(N=C(N)c3c2ccc(F)c3F)C(C)=CC(c2ccc(Cl)cn2)=C1,7.734748,7.7543158531188965
CCNc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(c3ccc(C(C)(C)C)cc3)CC2)cc(N(C)S(C)(=O)=O)c1,8.126428,8.112060546875
CCNc1cc(C(=O)NC(Cc2cccc(C(=O)NC(C)c3ccccc3)c2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(C(C)N(C)S(C)(=O)=O)c1,8.425507,8.420828819274902
CCNc1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,6.1500864,6.1312642097473145
CCNc1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(C(=O)c2cc(F)cc(F)c2)c1,7.514786,7.510281085968018
CCNc1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cc(OC)cc(OC)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,7.9952354,7.996223449707031
CCNc1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2ccc(-c3ccccc3)cc2)cc(C(=O)N(C)S(C)(=O)=O)c1,7.276088,7.287298202514648
CCNc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNC2CC2)cc(N2CCCC2=O)c1,5.7650676,5.766227722167969
CCNc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2(C)CC2)cc(N2CCCCS2(=O)=O)c1,7.605571,7.58156681060791
CCNc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc(N(c2ccccc2)S(C)(=O)=O)c1,6.6376295,6.630853652954102
CCNc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc(N2CCCC2=O)c1,6.1397805,6.1507649421691895
CCNc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2COC2)cc(N2CCCC2=O)c1,5.749091,5.769623279571533
CCNc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(-c3ccccc3)c2)cc(N(C)S(C)(=O)=O)c1,7.1536856,7.18176794052124
CCNc1cc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccnc2)cc(N(C)S(C)(=O)=O)c1,7.045716,7.060113430023193
CCNc1cc(C(C)=O)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)c1,7.6604233,7.689776420593262
CCNc1cc(C(NC)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(N2CCCCC2=O)c1,9.856747,9.905543327331543
CCNc1cc(NCC)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2ccc(CC)c(OC)c2)c1,7.418016,7.4226884841918945
CCNc1ccc(C2(c3ccc(-c4ccccc4)cc3)N=C(N)O2)o1,4.5020323,4.471346855163574
CCNc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCN=C32)cc1,5.924838,5.9537434577941895
CCNc1ccc(NC(=O)c2ccc(Cl)cn2)c(C2(C)COC(=N)N2)c1,4.565621,4.5823445320129395
CCNc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,6.3689246,6.391609191894531
CCO/N=C(/C(=O)NC(C(O)CC(COCc1ccc(OC)cc1)Oc1cc(F)cc(F)c1)N(C)S(C)=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,7.872022,7.9071736335754395
CCO/N=C(/C)c1cc(C(=O)NC(C)CC(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,7.024804,7.031792163848877
CCO/N=C(/C)c1cc(C(=O)NC(Cc2cccc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,6.0147743,6.032448768615723
CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(C(F)F)c2)cc(N(C)S(C)(=O)=O)c1,7.314982,7.305631637573242
CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2ccc(F)cc2F)[C@@H](O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,8.778129,8.816960334777832
CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cccc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(N2CCCCS2(=O)=O)c1,8.351955,8.37103271484375
CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cccc(F)c2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCC2=O)c1,8.885473,8.89714241027832
CCO/N=C(/C)c1cc(O)cc(C(=O)NC(CCc2cc(F)cc(F)c2)CNC(C(C)C)C(C)C)c1,9.079132,9.10797119140625
CCO/N=C(/CC)c1cc(C)cc([C@@H](C)NC(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)C2CC2)c1,9.8498535,9.905543327331543
CCO/N=C(/Cc1cc(F)cc(F)c1)c1cc(O)cc(C(=O)N[C@@H](NC(=O)c2ccccc2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)c1,8.084168,8.085774421691895
CCO/N=C(\C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccccc2)cc(N(C)S(C)(=O)=O)c1,7.6561604,7.670431613922119
CCO/N=C(\C)c1cc(C(=O)N[C@@H](Cc2cccc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,7.734111,7.747372627258301
CCOC(=O)CCNc1cc(F)cc(C2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)c1,4.623006,4.635709762573242
CCOC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,5.5162706,5.519947052001953
CCOC(=O)NCC1=CC(COC)CC2CS(=O)(=CC(F)C1=N)CC(NCc1cccc(C(C)C)c1)C2O,8.201843,8.191051483154297
CCOC(=O)c1ccc(C2=CC=C3C(=N)NC(C)(C)CC(=C3F)C=C2)cc1,6.41373,6.4443440437316895
CCOC(C)c1ccc(-c2cccc(C3(C)COC(=N)N3)c2)cn1,5.4179916,5.420895099639893
CCOC(CC(C(=O)NCc1ccccc1)C(Cc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)NC(C)C,7.3593926,7.294487953186035
CCOC(CC(O)C1=CC=C(N(C)S(C)(=O)=O)C(NC(=O)c2cccc(C(=O)NC(C)c3ccccc3)c2)C=C1)OCC1CC1,5.8150997,5.809110164642334
CCOC(CC)c1cccc(-c2ccc(-c3cccc(OC)c3)n2Cc2cnc(N)c(C)n2)c1,4.3237705,4.3497467041015625
CCOC(CCOc1ccccc1)COc1cc(C(=O)NC(C)c2ccc(F)cc2)cc(N(C)S(C)(=O)=O)c1,5.681684,5.675749778747559
CCOC(COC(C)(C)C)CC(O)C(COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC)cc(C(NC(=O)c2ccccc2)N(C)S(C)(=O)=O)c1,5.797603,5.839019298553467
CCOC(COc1ccccc1)CC(O)C(COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,7.174703,7.160157680511475
CCOC(Cc1cc(C(=O)NC(C)c2cc(F)cc(F)c2)cc(N(C)S(C)(=O)=O)c1)C(N)Cc1ccccc1,5.3645177,5.368886947631836
CCOC(Cc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,7.250048,7.273217678070068
CCOC(Cc1cc2cc(-c3cccc(C)c3)ccc2nc1N)C1CCC(O)CCNC1,7.8603573,7.884702205657959
CCOC(O)C(Cc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(=O)(=O)Cc2ccccc2)c1,5.7724867,5.780305862426758
CCOC1(c2cccc(-c3cncnc3)c2)N=C(N)N(C)C1=O,6.29791,6.336739540100098
CCOC1=CC2(CC(=O)N(C)C(N)=N2)C2=CC(c3cccc(OCC)c3)=CC2=C1,7.911591,7.900059700012207
CCOC1=CC=CC2(COCC(=N)N2)c2ccc(-c3cccc(OC)c3)cc21,6.75425,6.793122291564941
CCOC1CCC(NCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)(c2cccc(C(C)(C)C)c2)NC1,6.367689,6.36607551574707
CCOC1CCCCC(CC2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCC2)C1,7.819513,7.832695484161377
CCOC1CN(C(C)C(=O)NC(Cc2ccc(F)cc2)C(O)CNC2(c3cccc(C(C)(C)C)c3)CCC2)C1=O,8.217822,8.20811939239502
CCOC1CNC(C(=O)C(CCc2cc(F)cc(F)c2)NC(O)Cc2ccccc2)C1,5.560287,5.586276531219482
CCOC1CNC(C(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(C)C(Cc2cccc(OC)c2)N2CCC2=O)C1,7.3131375,7.285394668579102
CCOC1CNC(C(O)C(Cc2cc(F)cc(F)c2)NC(=O)C2CC2C(C)C)C1,4.8071675,4.794510364532471
CCOC1CNC2(C1)C(O)C(COc1cc(F)cc(F)c1)N(Cc1ccccc1)CCC2(NC(C)=O)C(C)CC,8.433976,8.415882110595703
CCOCC(CC(O)C(COc1cc(F)cc(F)c1)NC(=O)C=C1C=C(COCCCC(C)C)CC(F)=CN1S(C)(=O)=O)OC,5.8494167,5.870593070983887
CCOCC(F)c1cc(F)nc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,8.61345,8.615636825561523
CCOCC(Oc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,7.794484,7.7845988273620605
CCOCC(Oc1cc(CC2CS(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc(F)c1N)OC(C)C,4.218437,4.2161946296691895
CCOCC(Oc1cc(F)cc(F)c1)C(O)CCNC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,5.8973775,5.912776947021484
CCOCC1(c2cccc(-c3ccccc3)c2)C(=O)N(C)C(N)=NCc2csc1n2,4.770242,4.769808292388916
CCOCC1CCCC(C(NN)OC)CS(=O)(=O)C(Cc2ccccc2)NC1C,7.362669,7.357563495635986
CCOCC1CS(=O)(=O)CC(NCc2cccc(F)c2)C(O)C1Cc1cccc(C(C)(C)C)c1,6.4466767,6.432840347290039
CCOCC1OC(=N)NC12c1cc(NC(=O)c3ccccn3)cc(c1)N(Cl)C2C,5.7342267,5.733486652374268
CCOCCNC(=O)CC(C)n1c(N)nc2ccc(Cl)cc21,3.1349444,3.132357597351074
CCOCCOc1cc(CC)cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,7.327011,7.312314510345459
CCOCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc(C(F)(F)F)c1,7.2507358,7.293101787567139
CCOCNCC(O)C(Cc1ccccc1)NC1(Cc2ccccc2)CC(=O)N(C(=O)C(C)CC)C1C,5.7711477,5.846267223358154
CCOC[C@H](Oc1cc(C[C@H]2CS(=O)(=O)C[C@@H]2NCc2cccc(C(C)C)c2)cc(F)c1N)C(F)(F)F,8.015845,8.010770797729492
CCOCc1cc(C(=O)NC(c2ccccc2)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,8.639273,8.662890434265137
CCOCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc(F)c1N,6.53167,6.5585618019104
CCOCc1cc(CNCC(O)C(Cc2ccccc2)NC(C)=O)cc(OS(=O)(=O)CCc2ccccc2)c1,6.3029084,6.281595230102539
CCOCc1cc2cc(c1)C(Cc1cc(N)cc(OCC(F)(F)F)c1)C(O)C1C[SH]1CC(C(F)(F)F)NC2,7.034906,7.041944980621338
CCOCc1ccc(-c2ccc(C3(C)N=C(N)c4c(F)cccc43)cc2)cc1,5.2695017,5.256503582000732
CCOCc1ccc(C(=O)Nc2ccc(C3(C)N=C(N)N(C)C3=O)cc2)nc1,8.712091,8.71699333190918
CCOCc1ccc(C(NC[C@@H](O)[C@@H](CC2=CC(F)=C2)NC(=O)c2cc(/C(C)=N\OCCC(C)C)cc(N(c3ccccc3)S(C)(=O)=O)c2)C(F)(F)F)cc1,5.5234876,5.502094268798828
CCOCc1ccc(C2(c3cccc(-c4cc(F)ccc4F)c3)N=C(N)N(C)C2=O)cc1,6.981671,6.968730449676514
CCOCc1ccc(CNC2CS(=O)(=O)C(Cc3ccc(N)c(F)c3)C2O)cc1C(C)(C)C,6.5145955,6.520142078399658
CCOCc1ccc(CNCC(O)C2Cc3ccccc3CCCCNc3ccccc3CN2)cc1,7.7579823,7.736595630645752
CCOCc1cccc(-c2cccc(S3(C)CCN=C3N)c2)c1,5.730178,5.727279186248779
CCOCc1cccc(CNC2CS(=O)(=O)C[SH](=O)(CC(Cc3cccc(C(F)F)c3)NCc3cccc(C(C)(C)C)c3)[C@H]2O)c1,8.4046955,8.408164024353027
CCO[C@]1(c2cccc(-c3cccc(C#CC4CC4)c3)c2)N=C(N)N(C)C1=O,8.717616,8.706000328063965
CCOc1c(C)cc(CC2C[SH](=O)(O)CC2NCc2cccc(C(C)(C)C)c2)cc1F,7.327895,7.326496124267578
CCOc1c(C)cccc1C1(c2cccc(-c3cncnc3)c2)N=C(N)N(C)C1=O,7.7509146,7.722792148590088
CCOc1cc(-c2nccs2)ccc1C1(c2cccc(OC)c2)N=C(N)N2CCCN=C21,4.50199,4.504734039306641
CCOc1cc(C(=O)NC(Cc2cccc(-c3ccccc3)c2)N(C)S(C)(=O)=O)cc(C(O)CNCc2cccc(OC)c2)c1,6.19179,6.16640043258667
CCOc1cc(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,6.968622,6.975823402404785
CCOc1cc(C2(C)N=C(N)N(C)C2=O)ccc1NC(=O)c1ccc(Cl)cn1,7.6586533,7.698468208312988
CCOc1cc(C2(c3cccc(-c4ccccc4)c3)N=C(N)N(C)C2=O)ccc1OC,5.9811764,5.969594955444336
CCOc1cc(C2(c3cccc(-c4ccccc4)c3)N=C(N)N(C)C2=O)ccn1,5.8735847,5.8297119140625
CCOc1cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCN=C32)ccc1OC(F)(F)F,7.189642,7.1841721534729
CCOc1cc(C2(c3cccc(-c4ccncc4)c3)N=C(N)N(C)C2=O)ccc1OC,5.8382235,5.826937198638916
CCOc1cc(CC2CCCN2)ccc1C(O)CNC1(c2cncc(C(C)(C)C)c2)CCCC1,6.899987,6.929351329803467
CCOc1cc(CC2CCS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc(O)c1N,7.6386538,7.623668193817139
CCOc1cc(CC2COCS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,7.404708,7.371740818023682
CCOc1cc(CC2CS(=O)(=O)CC(C)(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,6.28429,6.299670696258545
CCOc1cc(CC2CS(=O)(=O)CC(CO)C2(C)O)cc(F)c1N,5.9501576,5.962557792663574
CCOc1cc(CC2CS(=O)(=O)CC(NCc3cc(C(F)F)ccc3C(C)(C)C)C2O)cc(F)c1N,7.433531,7.443670749664307
CCOc1cc(CC2CS(=O)(=O)CC(NCc3ccc(C(C)(C)C)cc3)C2O)cc(F)c1N,5.902784,5.946877479553223
CCOc1cc(CC2CS(=O)(=O)CC(NCc3ccc(C(C)(C)C)cc3)C2O)cc(N)c1-c1ccccc1C,8.048077,8.048067092895508
CCOc1cc(CC2CS(=O)(=O)CC(NCc3ccc(C(C)(C)C)nc3)C2O)cc(F)c1N,7.2484474,7.23420524597168
CCOc1cc(CC2CS(=O)(=O)CC(NCc3ccc(C)c(C(=O)C(C)N)c3)C2O)cc(F)c1N,8.466825,8.43937873840332
CCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C#CC(C)C)c3)C2O)cc(OC(F)(F)F)c1N,6.8983536,6.9003071784973145
CCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(CO)c1N,6.2332973,6.244135856628418
CCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(O)c1O,7.7276535,7.739114761352539
CCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(OCC(F)(F)F)c1N,8.0960655,8.085895538330078
CCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)ccc1Br,8.657204,8.649292945861816
CCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc(CC(F)(F)F)c1N,6.970944,6.988617897033691
CCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc(F)c1N,7.829059,7.805946350097656
CCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(F)(F)C(F)(F)F)c3)C2O)cc(F)c1N,6.0073566,5.998128890991211
CCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(Cl)c3)C2O)cc(Br)c1O,5.9697857,6.030127048492432
CCOc1cc(CC2CS(=O)(=O)CC(NCc3cncc(C(C)(C)C)c3)C2O)cc(F)c1N,5.9401665,5.901038646697998
CCOc1cc(CC2CS(=O)CC(NCc3ccc(C(C)C)cc3)C2O)cc(N)c1F,7.1295347,7.1773505210876465
CCOc1cc(CC2CS(=O)CC(NCc3cccc(C(C)=O)c3)C2O)cc(O)c1N,5.78157,5.777817249298096
CCOc1cc(CCNC2CC(CCc3cc(O)cc(OC)c3)C(=O)NC(Cc3cc(F)cc(F)c3)C2O)cc(CC(F)(F)F)c1,7.0642476,7.049788951873779
CCOc1cc(O)cc(CNC[C@@H]2OCc3cccc(c3)C(=O)Nc3cc(cc(F)c3F)C[C@H](O)[C@@H]2C(C)C)c1,9.219337,9.223055839538574
CCOc1cc(OC)cc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)c1,6.94004,6.961392402648926
CCOc1cc([SH]=O)cc(C(O)NC(=O)c2cc(C(COCC(COC)OC)C(COc3cc(F)cc(F)c3)OC)cc(N(C)S(C)(=O)=O)c2)c1,6.251332,6.249561309814453
CCOc1cc2ccc1CN(C(C(=O)NC(C)c1ccccc1)C(=O)NC(C)c1ccc(F)cc1)CC2,5.5103745,5.523745536804199
