smiles,pred_pIC50,target_pIC50
CCCCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2csc(C(C)(C)C)c2)CCCC1,5.007006,5.908497333526611
CCCCC(C(C)C)C1CCN(C(CCc2ccccc2)C(=O)NC(CC2CCCNC2)C(O)CNCc2cccc(C(C)C)c2)C1=O,7.536684,4.883808612823486
CCCCC(C)(Cc1ccccc1)NC(c1cc(F)cc(F)c1)C(O)CNCc1cccc(N(C)S(C)(=O)=O)c1,6.2436094,5.401573657989502
CCCCC(C)(N)Cc1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,5.5955234,8.585405349731445
CCCCC(C)C(=O)N1CCC1C(=O)NC(Cc1cc(F)cc(F)c1)C(O)Cc1cc(O)cc(OCC)c1,5.203472,6.041773319244385
CCCCC(C)CNC(CC(CC)Cc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)=O)cc(N(C)S(C)(=O)=O)c1,6.435996,5.076851844787598
CCCCC(NC(C(C)NC(C(C)=O)C(=O)NCCC)C1CN(C(C)C(=O)N[C@@H](O)CC(C)C(=O)NCC(C)C)C1=O)C(=O)OC,6.8568387,8.152724266052246
CCCCC(O)CNC(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(S(C)(=O)=O)c1,9.064725,8.804012298583984
CCCCC1(CC2CC2)CCN(CC(Cc2ccccc2)C(=O)NC(Cc2ccccc2)C(O)CNC2CCOCC2)C1NCC,7.0255766,5.558833599090576
CCCCC1(NCC(O)C(Cc2ccccc2)NC(C)=O)CCC(C)(C)Cc2ccsc21,3.926896,7.992851257324219
CCCCC1CC(=O)N(C(Cc2cc(F)cc(F)c2)C2CCC(C(O)Cc3ccccc3)CC(OCc3ccc(OC)cc3)N2)CCC1NC(C)=O,6.495422,7.416916847229004
CCCCC1CCC(c2cn(C(F)(F)F)c3ccccc23)NC1C(O)C(Cc1ccc(F)cc1)NC(C)=O,4.549885,6.844081401824951
CCCCC1CCCC(NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)C(C(C)(C)C)NC1=O,5.3792686,6.9482927322387695
CCCCC1CCN(c2cc(C)c(OC)cc2C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)C(=O)C1,5.5898376,7.661273956298828
CCCCC1CCN1CC(O)CCC(C(=O)NC(Cc1cc(F)cc(F)c1)C(=O)NC(C)Cc1ccccc1)C1CCC1,7.074913,5.878913879394531
CCCCC1CN(C(=O)C2CNC(C(Cc3ccccc3)NC(O)Cc3ccccc3)C2)C1=O,5.814756,5.682706832885742
CCCCCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCC3=O)c2)CC1,6.486509,6.701778411865234
CCCCCC(=O)Nc1cccc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,5.473913,8.709553718566895
CCCCCC(CNCc1cccc(OC)c1)NC(=O)C(c1ccc(OC2CCCC2)c(N(C)S(C)(=O)=O)c1)C(O)NCc1cccc(C(C)C)c1,7.209515,8.437026023864746
CCCCCC(N)C1(c2cc(CC(C)(C)C)n(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)c2)CCCC1,5.923813,5.690380096435547
CCCCCC(NCC(O)C(Cc1cc(F)cc(F)c1)NC(C)=O)C1Cc2cc(CC(C)(C)C)cnc2OC12CCC2,7.607374,8.100214958190918
CCCCCC1=CC(C#N)=Cc2cc(CN[C@H](Cc3cc(F)cc(F)c3)[C@H](O)CNCc3cccc(OC)c3)n(c2O)CC1,7.365841,7.766160011291504
CCCCCCCN(C)C(=O)n1cc(C)cc1C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(OC)c1,5.1539364,8.076093673706055
CCCCCCCO/N=C(/C)c1cc(C(=O)N[C@H](C)[C@@H](O)Cc2cc(F)cc(F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,6.1822205,7.068702220916748
CCCCCCNC(=O)Cc1cc(Oc2cccc(-c3cccc(-c4ccccc4)c3)c2)cn1OCCC,7.1362166,6.201324939727783
CCCCCCNC(=O)c1cc(C(=O)NC(COc2cc(F)cc(F)c2)C(O)CCO)cc(N(CC)S(=O)(=O)CC)c1,6.5315685,5.220718860626221
CCCCCCNC(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,6.1081653,7.5391435623168945
CCCCCCNC(=O)c1cc(C(=O)NC(Cc2cccc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,6.851518,5.088474273681641
CCCCCCOCc1cc(C2CS(=O)(=O)CC(N)C2O)cc(F)c1N,5.8063736,3.3662381172180176
CCCCCCOc1ccc(-c2cc(Cc3cccc(N)n3)nc(-c3ccccc3Cl)c2)cc1,3.1909747,7.327584743499756
CCCCCCOc1cccc(-c2ccc(-c3cccc(Cl)c3)n2Cc2ccncn2)c1,4.26081,6.742134094238281
CCCCCCOc1cccc(-c2ccc3c(c2)c(CC(=O)NCCC(C)C)cn3C)c1,5.101352,6.0835041999816895
CCCCCCc1cc(C2(N=C(N)N(C)C3CCCCC3)C(=O)N(C)C2=O)ccn1,5.9668984,7.346457004547119
CCCCCN(C)C(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,7.1261888,6.212518692016602
CCCCCN(C)C(=O)n1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2ccc(OC)cc2)c2ccccc21,7.604041,5.049415588378906
CCCCCN(CC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,6.2897816,9.531861305236816
CCCCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(C)O)cc(N(C)S(C)(=O)=O)c1,5.7492085,9.003053665161133
CCCCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(/C(C)=N\OCc2ccccc2)c1,8.139969,6.63541841506958
CCCCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,7.672632,7.654504776000977
CCCCCN(CCC)C(=O)c1cc(F)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,7.0259404,5.902682304382324
CCCCCN(CCC)C(=O)c1ccc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc1,8.215779,6.573624134063721
CCCCCN(CCC)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c2ccccc21,7.2789807,7.326587200164795
CCCCCN(CCC)C(=O)n1cc(C(=O)NC(Cc2ccc(F)cc2)C(O)CNCc2cccc(OC)c2)c2ccncc21,6.8204837,7.303218841552734
CCCCCN(CCC)CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(OC)c1,7.3088827,5.6426286697387695
CCCCCN(CCC)CC(=O)c1cc(C(=O)NC(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(/C(C)=N\OCc2ccccc2)c1,5.5820565,6.737048149108887
CCCCCN(CCCC)C(=O)c1ccc2c(c1)CN[C@H]([C@H](O)[C@H](CC1=C(OC)C=C1)NC(C)=O)C2,7.4528093,7.243987560272217
CCCCCN1C(=O)C1NC(=O)C(CCc1ccc(F)cc1)C(O)C1CCCC(OCC(CC(C)C)NC(C)=O)C1,6.385626,7.602001667022705
CCCCCNC(=O)C(C)Cc1cc2c(nc1N)C=CC=C(c1ccccc1)CC2=NC,4.7897167,6.542758941650391
CCCCCNC(=O)C1Cc2cc(C(C)C)cc(nc2=N)N1C(F)(F)F,7.646906,5.314846038818359
CCCCCNC(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(C)=NO)c1,7.544525,4.830772876739502
CCCCCNC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,5.5020423,7.334484577178955
CCCCCNC(=O)c1cc(Cc2csc(N3CCCC3=O)c2)cc(C(=O)NC(F)C(O)CNCc2cc(F)cc(OCC)c2)c1,8.934349,7.993923664093018
CCCCCNC(=O)c1cnc2c(Cl)c1C=C(c1ccc(F)cc1F)C=C2,7.144449,4.543551445007324
CCCCCNC(O)(NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(Cc1ccccc1)NC(C)=O,6.012544,3.11392879486084
CCCCCO/N=C(/C)c1cc(C(=O)NC(COCC2=CC(/C(F)=N\OCc3cccc(OC)c3)=C2)COCc2cc(F)cc(F)c2)cc(N(C)S(C)(=O)=O)c1,6.00595,6.465649127960205
CCCCCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(=O)NCC(C)C)cc(N(c2ccccc2)S(C)(=O)=O)c1,4.7657137,7.208539009094238
CCCCCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,6.7898917,7.266845703125
CCCCCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(N2CCC2=O)c1,6.1137094,6.657928466796875
CCCCCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,7.376907,7.010393142700195
CCCCCO/N=C(/C)c1cc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)NC(CO)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,8.708794,6.812704086303711
CCCCCO/N=C(/C)c1cc(C(=O)N[C@H]2CS(=O)(=O)CC(NCc3ccccc3)[C@H]2O)cc(C(C)C)c1,6.698116,7.517685413360596
CCCCCO/N=C(\c1cc(NC(=O)c2ccccc2)cc(C(=O)NCc2ccccc2)c1)N(C)S(C)(=O)=O,5.925687,6.974833965301514
CCCCCOC(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,7.289996,7.151339530944824
CCCCCOCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cn2)CCC1,7.3338428,7.1149468421936035
CCCCCOCC(O)C(Cc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,7.551781,5.958245277404785
CCCCCOCc1cc(C(=O)NCc2cc(F)cc(F)c2)cc(C(O)(CNCc2cccc(OC)c2)NC(C)=O)c1,5.279858,6.921091556549072
CCCCCOc1cc2cc(c1N)C(O)C(NCc1ccc(C(C)C)cc1)CS(=O)(=O)CC(=O)C2,4.8357296,5.261311054229736
CCCCCOc1ccc(-c2c(-c3ccccc3Cl)cc(Cl)n2Cc2cccc(N)n2)cc1,5.3261385,6.214055061340332
CCCCCOc1ccc(-c2ccc(-c3cccc(OCCCC)c3)n2Cc2cccnc2N)cc1,5.562348,7.065433979034424
CCCCCOc1ccc(-c2ccc(-c3ccccc3Cl)n2Cc2cc(N)nc(-c3ccccc3)c2)cc1,4.966595,8.687265396118164
CCCCCOc1ccc(-c2ccc(C3(c4ccc(C(C)C)cc4)N=C(N)N(C)C3=O)cc2)cc1,6.9290338,8.254982948303223
CCCCCOc1ccc(-c2ccc(Cc3ccccc3)n2CCc2ccnc(N)n2)cc1-c1ccccc1Cl,7.4253073,7.040557384490967
CCCCCOc1ccc(CC2CS(=O)(=O)CC2C(=O)NCc2cccc(C(C)(C)C)c2)cc1N,7.5076513,6.739049911499023
CCCCCOc1ccc(CN2CCC3(CCNS(=O)(=O)N3c3cccc(F)c3)CC2O)cc1,7.0299177,4.216235160827637
CCCCCOc1cccc(-c2cccc(C3(F)N=C(N)N(C)C3=O)c2)c1,7.991329,5.542778968811035
CCCCCOc1cccc(-c2cccc(C3(OC)CCC(=O)N(C)C(N)=N3)c2)c1,7.6379604,5.773374080657959
CCCCCOc1cccc(-c2cccc(Cc3ccccn3)c2)c1,8.008666,4.799968719482422
CCCCCOc1ccccc1-c1nc(N)nc2ccc(-c3ccccc3C)cc12,6.699762,5.41343355178833
CCCCCc1cc2cc(C(=O)NC(Cc3ccccc3)C(O)CNCc3cccc(C(F)(F)F)c3)ccc2cn1,8.529226,4.510692119598389
CCCCCn1cc(C(=O)NC(Cc2ccccc2)[C@H](O)CNC2CC2)c2c1=CC=2,6.94753,6.276435852050781
CCCCCn1cc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)cn1,4.900341,8.587459564208984
CCCCCn1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1,7.6681423,7.656785011291504
CCCCCn1ncc(C2(c3cccc(-c4cc(C#N)ccc4F)c3)N=C(N)N(C)C2=O)n1,7.371789,8.214920997619629
CCCCN(C(=O)OCc1ccccc1)C(C)=C1CC(O)C(C(C)C)C(Cc2ccccc2)NC1=C(C)N(C)S(C)(=O)=O,6.1633162,6.121509552001953
CCCCN(C(=O)n1cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNCc2cccc(OC)c2)c2ccccc21)S(C)(=O)=O,6.569769,5.442075729370117
CCCCN(C)C(=O)C(COCc1ccc(F)cc1)NC(=O)c1cn(C(N)=O)c2ccccc12,5.096098,6.424887180328369
CCCCN(C)C(=O)C(NC(Cc1ccccc1)C(O)CNC1CCCCC1)c1cccc(CC)c1,3.891947,5.9798455238342285
CCCCN(C)C(=O)C=C1C=C(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)C(=O)C1,6.7569447,6.609396457672119
CCCCN(C)C(=O)CCn1c(C(=O)NC(COC)CC(O)CNCc2cccc(OC)c2)cc2c3ccc-3c21,4.9070597,7.5837225914001465
CCCCN(C)C(=O)Cn1cc(C(=O)NC(Cc2cc(F)cc(OC)c2)C(O)CNCc2cccc(OC)c2)cc1CCC,6.5566645,8.081421852111816
CCCCN(C)C(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(C(F)(F)F)c1,8.054476,6.308664321899414
CCCCN(C)C(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,5.336195,7.956295967102051
CCCCN(C)C(=O)c1cc(C(=O)NC(Cc2ccccc2)[C@@H](O)CNCc2cccc(OC)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,6.848153,7.815030574798584
CCCCN(C)C(=O)c1cc(C(=O)NC(Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,7.183097,7.995903015136719
CCCCN(C)C(=O)c1cc(OC)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)c1,7.026494,7.385430812835693
CCCCN(C)C(=O)c1cc2cc(c1)C(=O)NC(C(CNCc1ccc(C(F)(F)F)cc1)Cc1ccccc1)NC2=O,4.125419,7.673542499542236
CCCCN(C)C(=O)n1cc2c3ccc(Cl)c(c31)CCS(=O)(=O)C(O)C(Cc1ccccc1)NC2=O,8.698524,6.862257957458496
CCCCN(C)c1cc(C(=O)NC2CCCCN2)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,5.754977,7.8010101318359375
CCCCN(C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2ccc(OC)cc2)cc(/C(C)=N/OCC(C)C)c1,5.5638742,8.197285652160645
CCCCN(CC)C(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(C(NCc2cc(F)cc(F)c2)NC(=O)Cc2cc(F)cc(F)c2)c1,6.379558,6.586690902709961
CCCCN(CC)C(=O)c1cc(F)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCCCC2)c1,6.0957,6.8066534996032715
CCCCN(CC)C(=O)n1cc(C(=O)Nc2cc(C)cc(F)c2)c2cc(C(=O)NC(Cc3cc(F)cc(F)c3)C(O)CNCc3cccc(OC)c3)ccc21,4.8674126,4.485758304595947
CCCCN(CC)C(=O)n1cc2c3c1CCS(=O)(=O)N(C)C3=CC=C(OC)CNC[C@@H](O)[C@H](Cc1cc(F)cc(F)c1)NC2=O,7.3153234,7.579678058624268
CCCCN(CC)C(=O)n1ccc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c2cccc1-2,2.586787,7.441457271575928
CCCCN(CC)C(=O)n1ccc(C(Cc2cc(F)cc(F)c2)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c1F,6.71317,6.527472972869873
CCCCN(CCC)C(=O)C(C)C(Cc1cc(F)cc(F)c1)C(=O)N[C@@H](Cc1csc(Br)c1)[C@H](O)CNCc1cccc(OC)c1,6.25736,7.511750221252441
CCCCN(CCC)C(=O)C1=C2C=C(C(=O)NC(O)Cc3cc(F)cc(F)c3)C=C2N1CC,7.2011824,5.8267598152160645
CCCCN(CCC)C(=O)C1=CC(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)=CC(c2ccc(OC)cc2)NC(=O)C(OC)=C1,5.1340766,7.091521263122559
CCCCN(CCC)C(=O)C1=CC(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)C=C(C)N2CC(=C1)CC2=O,7.4205837,9.029187202453613
CCCCN(CCC)C(=O)C1=CC(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)=C1,7.0887375,5.9718146324157715
CCCCN(CCC)C(=O)C1=CC2=CC2NC(C(O)C(Cc2ccccc2)NCc2cccc(OC)c2)CCC(C(=O)NCC(C)c2ccccc2)=C1,5.9852924,8.631146430969238
CCCCN(CCC)C(=O)C1=CCC(=O)CC(Cc2ccccc2)NC(C2=CC3=C(CC)N(CC)C(=O)C3=C2)C=C1,8.329518,7.563518047332764
CCCCN(CCC)C(=O)CCc1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,7.733096,9.905543327331543
CCCCN(CCC)C(=O)CN1C=C2C=C(C(NCCc3ccccc3)c3ccc(F)c(C(O)CNCc4cccc(OC)c4)c3)C=C2C1=O,7.7519827,5.838359355926514
CCCCN(CCC)C(=O)N1C2=CN(C(O)(CNCc3cccc(OC)c3)Cc3ccccc3)C1=CC(C(=O)NOC)=C2,7.2371016,3.9504621028900146
CCCCN(CCC)C(=O)N1C=c2ccc(c(C(=O)NC(Cc3cc(F)cc(F)c3)C(O)CNCc3cccc(OC)c3)c2)=C1CC,7.8731565,9.82703685760498
CCCCN(CCC)C(=O)N1c2ccc(C(=O)NC(Cc3cc(F)cc(F)c3)C(O)CNCc3cccc(OC)c3)cc21,6.355589,7.1740264892578125
CCCCN(CCC)C(=O)OCc1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,5.152144,7.038957595825195
CCCCN(CCC)C(=O)c1cc(C(=O)NC(=O)Cc2ccc(F)cc2)cc(C(O)CNCc2cccc(OC)c2)c1,7.3610554,6.965024948120117
CCCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(/C(C)=N\OCC)c1,5.0490885,8.666450500488281
CCCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,7.0901957,7.523025035858154
CCCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(C)C)c1,7.2353115,5.975709915161133
CCCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(Cc2cc(F)cc(F)c2)NC(=O)C(C)O)c1,5.581472,6.568467617034912
CCCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,6.843558,6.721418380737305
CCCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccccc2O)cc(N(C)S(C)(=O)=O)c1,7.797225,4.3372802734375
CCCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CO)cc(C(N)Cc2cc(C#N)cc(OC)c2)c1,6.122812,8.853525161743164
CCCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)ccc2F)NC(=O)C(C)C)cc(C(O)CNCc2cccc(OC)c2)c1,5.0845795,7.830350875854492
CCCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(C(O)Nc2ccc(F)c(F)c2)c1,1.7400184,6.408217430114746
CCCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,7.156211,5.87797212600708
CCCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2ccccc2)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1,5.1823945,5.890781879425049
CCCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2ccccc2)[C@@H](O)[C@H](F)CNCc2cccc(Cc3cc(F)cc(F)c3)c2)cc(C(C)=NO)c1,7.774221,8.455933570861816
CCCCN(CCC)C(=O)c1cc(C(=O)NC(F)Cc2cc(F)cc(F)c2)cc(C(O)CNCc2cccc(OC)c2)c1,6.5947075,6.919744491577148
CCCCN(CCC)C(=O)c1cc(C(=O)NC(F)Cc2ccc(F)c(F)c2)cc(C(O)CNCc2cccc(OC)c2)c1,4.842672,7.329418659210205
CCCCN(CCC)C(=O)c1cc(C(=O)NC(F)Cc2ccc(F)cc2F)cc(C(O)CNCc2cccc(OC)c2)c1,7.911132,7.020727634429932
CCCCN(CCC)C(=O)c1cc(C(=O)NC(N)CCc2cc(F)cc(OC)c2)cc(N(c2cc(F)cc(F)c2)S(C)(=O)=O)c1,9.344887,3.11392879486084
CCCCN(CCC)C(=O)c1cc(C(=O)NC(O)Cc2cc(F)cc(F)c2)cc(C(=NC(=O)Cc2cc(F)cc(F)c2)NOC(C)c2ccccc2)c1,5.1869006,6.906891822814941
CCCCN(CCC)C(=O)c1cc(C(=O)NC(O)Cc2cc(F)cc(F)c2)cc(C(O)CNCc2cccc(OC)c2)c1,7.622468,7.1805806159973145
CCCCN(CCC)C(=O)c1cc(C(=O)NC(O)Cc2ccc(F)c(F)c2)cc(C(O)CNCc2cccc(OC)c2)c1,7.6856947,7.2017388343811035
CCCCN(CCC)C(=O)c1cc(C(=O)NC(c2cc(F)cc(F)c2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1,5.8419805,5.541736602783203
CCCCN(CCC)C(=O)c1cc(C(=O)NCc2ccc(F)cc2)cc(C(=O)NC(O)C(O)CNCc2cccc(OC)c2)c1,5.911549,5.361184120178223
CCCCN(CCC)C(=O)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2ccc(OC)cc2)cc(C(C)=NO)c1,6.6779866,6.931506633758545
CCCCN(CCC)C(=O)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(-c2ccccc2)c1,6.204593,7.181393146514893
CCCCN(CCC)C(=O)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)ccc1C,6.556501,7.940059185028076
CCCCN(CCC)C(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNc2ccc(OC)cc2)cc(N(C)S(C)(=O)=O)c1,3.8221254,7.043452739715576
CCCCN(CCC)C(=O)c1cc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@H](O)C[C@@H](C)F)cc(C(F)(F)F)c1,6.19329,6.751330375671387
CCCCN(CCC)C(=O)c1cc(C(=O)N[C@H](F)Cc2cc(F)cc(F)c2)cc(C(O)CNCc2cccc(OC)c2)c1,5.0627704,9.062884330749512
CCCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(Cc3cc(F)cc(F)c3)c2)C(O)CNCc2cccc(OC)c2)c1,7.41991,6.570549011230469
CCCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,7.081149,9.905543327331543
CCCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@@H](O)C(Cc2cc(F)cc(F)c2)NCC(C)=O)c1,6.8442245,7.935611724853516
CCCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,7.86094,6.7448248863220215
CCCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2ccncc2)Cc2cc(F)cc(F)c2)c1,4.8626657,6.285156726837158
CCCCN(CCC)C(=O)c1cc(C)cc(C(=O)NCC(=O)NC(Cc2ccc(F)cc2)C(O)CNCc2cccc(OC)c2)c1,4.368472,6.470241546630859
CCCCN(CCC)C(=O)c1cc(C)cc(C(=O)N[C@@H](CC)[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,6.93228,8.247218132019043
CCCCN(CCC)C(=O)c1cc(C)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,3.9658952,6.826063632965088
CCCCN(CCC)C(=O)c1cc(C)cc(C(C=O)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccc(OC)cc2)c1,2.6414738,7.848891258239746
CCCCN(CCC)C(=O)c1cc(C)cc(C(O)NC(Cc2ccccc2)C2CCC2NCc2cc(Cc3cc(F)ccc3F)cc(OC)c2)c1,6.533426,8.261539459228516
CCCCN(CCC)C(=O)c1cc(CC(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,7.350627,5.650835037231445
CCCCN(CCC)C(=O)c1cc(CC(C)C)cc(C(=O)NC(Cc2cccc(F)c2)C(O)CNCc2cccc(OC)c2)c1,8.211997,8.376324653625488
CCCCN(CCC)C(=O)c1cc(CCC)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,7.855028,6.869133949279785
CCCCN(CCC)C(=O)c1cc(Cc2cc(F)cc(F)c2)cc(C(=O)NCC(O)C(Cc2ccccc2)NC(=O)C2CC(OCC)CCO2)c1,6.924747,6.677633762359619
