smiles,pred_pIC50,target_pIC50
CN1C(=O)C[C@@](c2ccccc2)(c2ccc(C3c4ccccc43)cc2)N=C1N,4.1493435,7.749839782714844
CN1C(=O)C[C@](C)(c2cc(N)ncc2-c2ccc(-c3cccc(F)c3)cc2)N=C1N,6.5788608,5.218340873718262
CN1C(=O)C[C@](C)(c2ccc(-c3cncnc3)cc2)N=C1N,7.374717,4.887345790863037
CN1C(=O)C[C@](C)(c2cccc(OCC(C)(C)C)c2)N=C1N,6.657161,5.549860000610352
CN1C(=O)C[C@](c2cc(F)cc(-c3ccncn3)c2)(c2ccc(C#N)c(F)c2)N=C1N,7.215327,9.265663146972656
CN1C(=O)Cc2ccc(-c3cccnc3)cc2C2(CCC2)N=C1N,7.2796946,6.836042404174805
CN1C(=O)Cc2ccc(c(-c3cc[nH]n3)c2)OC2(CCC2)N=C1N,7.0411777,7.783942222595215
CN1C(=O)Cc2ccccc2C(c2cccc(-c3cn[nH]c3)c2)N=C1N,4.264765,6.80278205871582
CN1C(=O)N(C)C(c2ccc(-c3cncc(Cl)c3)cc2)CC2(CCC2)N=C1N,6.7612624,8.25967025756836
CN1C(=O)N(CCc2cccc(-c3cccc(Cl)c3)c2)C2(CCC2)C(=O)N1C,4.294384,8.022320747375488
CN1C(=O)N=C1C(=O)N1CCCC1C(Cc1ccccc1)NCC(O)Cc1ccccc1,7.1022086,6.3254313468933105
CN1C(=O)N=C1C(N)(c1ccccc1)c1cccc(-c2cncnc2)c1,6.5720572,8.35273265838623
CN1C(=O)NC(c2ccncc2)(c2ccc(-c3ccccc3)cc2)N=C1N,5.4734497,6.417558670043945
CN1C(=O)OCC(C)(c2cccc(-c3cccnc3F)c2)N=C1N,7.860581,5.1232733726501465
CN1C(=O)OCCC2(N=C1N)Oc1ccccc1-c1cc(-c3cncnc3)ccc12,5.356119,8.257981300354004
CN1C(=O)[C@@](C)(c2cc(-c3cccc(-c4cccnc4F)c3)ccc2F)N=C1N,6.933213,6.262121200561523
CN1C(=O)[C@@](C)(c2cc(NC(=O)c3ccc(Cl)cc3)ccc2F)N=C1N,8.146726,7.14555025100708
CN1C(=O)[C@@](C)(c2ccc(-c3cccc(C(F)(F)F)c3)cc2)N=C1N,6.49354,8.63615608215332
CN1C(=O)[C@@](C)(c2ccc(-c3cccc(Cl)c3)cc2)N=C1N,3.1621377,5.907842636108398
CN1C(=O)[C@@](C)(c2ccc(NC(=O)Cc3ccc(Cl)cn3)cc2F)N=C1N,7.3118796,6.92657995223999
CN1C(=O)[C@@](C)(c2cccc(-c3ccc(Cl)nc3)c2)N=C1N,6.311685,7.235272407531738
CN1C(=O)[C@@](C)(c2cccc(-c3ccncn3)c2)N=C1N,6.0726957,6.600297451019287
CN1C(=O)[C@@](C)(c2cccc(C(=O)Nc3ccc(F)cc3)c2)N=C1N,7.242881,6.489764213562012
CN1C(=O)[C@@](C)(c2cccc(NC(c3ccncc3)c3cccnc3CC(F)F)c2)N=C1N,7.1426997,7.900940418243408
CN1C(=O)[C@@](C)(c2cccc(Oc3ccccc3)c2)N=C1N,5.834388,6.713830947875977
CN1C(=O)[C@@](C)(c2ccccc3ccc(-c4cccnc4)c2-3)N=C1N,4.888844,8.806197166442871
CN1C(=O)[C@@](C2=CC(c3cccc(F)c3)=C2)(c2cccc(OC(F)(F)F)c2)N=C1N,6.5483985,6.251905918121338
CN1C(=O)[C@@](C2=CC=C2)(c2cccc(-c3cncnc3)c2)N=C1N,5.991091,5.272159576416016
CN1C(=O)[C@@](CC2CC2)(c2cccc(-c3ccncc3)c2)N=C1N,4.788394,6.246065616607666
CN1C(=O)[C@@](Cc2ccc(F)cc2)(c2cccc(-c3cncnc3)c2)N=C1N,6.8825793,6.9878249168396
CN1C(=O)[C@@](Cc2ccc(O)cc2)(c2cccc(-c3cccc(OCF)c3)c2)N=C1N,6.852502,5.568647861480713
CN1C(=O)[C@@](c2cc(-c3ccncn3)ccc2F)(c2cc(C(C)(F)F)ccc2F)N=C1N,6.90857,8.736361503601074
CN1C(=O)[C@@](c2cc(Cl)cc(Cl)c2)(c2cccc(-c3cccnc3F)c2)N=C1N,5.108508,7.516416072845459
CN1C(=O)[C@@](c2cc(F)cc(F)c2)(c2cccc(-c3cncnc3)c2)N=C1N,6.6887784,7.061817169189453
CN1C(=O)[C@@](c2cc(F)cc(OC(F)(F)F)c2)(c2ccc(F)c(-c3cncnc3)c2)N=C1N,6.861512,7.391873359680176
CN1C(=O)[C@@](c2ccc(-c3ccccc3)cc2)(c2cccc(Cl)c2)N=C1N,5.666603,7.278250694274902
CN1C(=O)[C@@](c2ccc(-c3ccccc3)cc2)(c2cccnc2)N=C1N,3.2406297,8.00268840789795
CN1C(=O)[C@@](c2ccc(-c3ccncn3)cc2)(c2cccc(C(C)(C)C)c2)N=C1N,5.422575,7.355015277862549
CN1C(=O)[C@@](c2ccc(-c3cncnc3)cc2)(c2cccc(-c3ccncc3)c2)N=C1N,6.900287,6.537539482116699
CN1C(=O)[C@@](c2ccc(-c3cncnc3)cc2)(c2cccc(-c3cncnc3)c2)N=C1N,7.3063383,8.166960716247559
CN1C(=O)[C@@](c2ccc(-c3cncnc3)cc2)(c2cccc(OC(F)(F)F)c2)N=C1N,6.7668996,7.864201068878174
CN1C(=O)[C@@](c2ccc(-c3cncnc3)cc2)(c2ccnc(C#CC3CC3)c2)N=C1N,7.697211,8.297279357910156
CN1C(=O)[C@@](c2ccc(C(F)F)cc2)(c2cccc(-c3ccncc3)c2)N=C1N,6.4658494,8.307121276855469
CN1C(=O)[C@@](c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3ccc(F)cc3F)c2)N=C1N,5.4559298,7.7460246086120605
CN1C(=O)[C@@](c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3)c2)N=C1N,5.14587,8.635985374450684
CN1C(=O)[C@@](c2ccc(OC(F)(F)F)cc2)(c2cccc(C#CC3CC3)c2)N=C1N,6.3689275,8.17577075958252
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(-c3cncnc3)c2)N=C1N,6.54798,6.368741512298584
CN1C(=O)[C@@](c2ccc(OCF)cc2)(c2ccccc2-c2ccccc2)N=C1N,6.128146,5.497569561004639
CN1C(=O)[C@@](c2cccc(-c3ccccc3)c2)(C2CCCCC2)N=C1N,7.224041,5.485610485076904
CN1C(=O)[C@@](c2cccc(-c3cccnc3)c2)(c2ccn(CC(F)F)c2)N=C1N,7.242379,8.8190279006958
CN1C(=O)[C@@](c2cccc(-c3ccnn3C)c2)(c2ccnc(CCC(F)(F)F)c2)N=C1N,6.752427,8.880510330200195
CN1C(=O)[C@@](c2cccc(-c3cncnc3)c2)(c2ccc(Cl)c(F)c2)N=C1N,6.0623083,6.292177677154541
CN1C(=O)[C@@](c2cccc(-c3cncnc3)c2)(c2ccc(F)c(F)c2)N=C1N,3.8712945,7.34218692779541
CN1C(=O)[C@@](c2cccc(-c3cncnc3)c2)(c2cccc(C(F)(F)F)c2)N=C1N,7.535589,7.031890869140625
CN1C(=O)[C@@](c2cccc(CNCF)c2)(C2CCCCC2)N=C1N,7.433251,5.7537312507629395
CN1C(=O)[C@@](c2cccc(F)c2)(c2cccc(-c3ccccc3)c2)N=C1N,2.6628482,6.4175944328308105
CN1C(=O)[C@@](c2cccc(F)c2)(c2cccc(-c3cncnc3)c2)N=C1N,6.2406716,8.828320503234863
CN1C(=O)[C@@](c2cccc(OC(F)(F)F)c2)(c2cccc(-c3cccnc3F)c2)N=C1N,6.197325,9.123382568359375
CN1C(=O)[C@@](c2cccc(OCC(F)(F)F)c2)(c2cccc(-c3cncnc3F)c2)N=C1N,6.384955,8.793085098266602
CN1C(=O)[C@@](c2ccccc2)(c2ccc(-c3cccnc3)cc2)N=C1N,5.403413,6.737921237945557
CN1C(=O)[C@@](c2ccccc2)(c2cccc(-c3cccnc3)c2)N=C1N,6.375389,5.2918314933776855
CN1C(=O)[C@@](c2ccccc2)(c2cccc(-c3cnccn3)c2)N=C1N,5.5413904,7.502274036407471
CN1C(=O)[C@@](c2ccccc2-c2cncnc2)(C2(C)CCC2)N=C1N,6.676277,7.068975448608398
CN1C(=O)[C@@](c2cccnc2)(c2cccc(-c3ccccc3)c2)N=C1N,5.2397127,7.893477916717529
CN1C(=O)[C@@](c2cccnc2)(c2cccc(-c3ccccc3C#N)c2)N=C1N,7.068763,7.539026737213135
CN1C(=O)[C@@](c2cccnc2)(c2cccc(-c3cccnc3)c2)N=C(N)N1C,6.0451455,7.342716217041016
CN1C(=O)[C@@](c2cccnc2)(c2cccc(F)c2)N=C1N,6.9211974,5.522958278656006
CN1C(=O)[C@@](c2ccncc2)(c2ccc(-c3ccccc3F)cc2)N=C1N,6.2708273,6.518723011016846
CN1C(=O)[C@@](c2ccncc2)(c2ccc(-c3cncnc3)cc2)N=C1N,4.054656,6.838757514953613
CN1C(=O)[C@@](c2ccncc2)(c2cccc(-c3cncnc3)c2)N=C1N,4.682028,6.00490665435791
CN1C(=O)[C@@](c2ccncc2F)(c2cccc(-c3cccnc3-c3ccnc(C(F)(F)F)c3)c2F)N=C1N,6.8161726,8.43729019165039
CN1C(=O)[C@@](c2ccnnc2)(c2cccc(Cl)c2)N=C1N,3.5806744,9.370269775390625
CN1C(=O)[C@@](c2cn[nH]c2)(c2cccc(-c3ccncn3)c2)N=C1N,5.0078387,8.623581886291504
CN1C(=O)[C@@](c2cncc(C#N)c2)(c2cccc(-c3cccnc3)c2)N=C1N,5.577038,8.882577896118164
CN1C(=O)[C@@](c2csc(CC(F)(F)F)c2)(c2cc(-c3cncnc3)ccc2F)N=C1N,5.0465784,7.806804180145264
CN1C(=O)[C@@]2(C(=O)NC2(C)C)c2cc(ccc2OC(F)F)N=C1N,5.725909,5.139256477355957
CN1C(=O)[C@@]2(CCCC2c2ccc(-c3ccccc3Cl)cc2)N=C1N,3.9190726,5.212923049926758
CN1C(=O)[C@@]2(N=C1N)c1ccc(-c3cccnc3F)cc12,5.824367,7.680027008056641
CN1C(=O)[C@](C)(C(=O)OCc2cccc(-c3cccc(Cl)c3)c2)N=C1N,5.971179,7.0038228034973145
CN1C(=O)[C@](C)(CC2CC2)N=C1N,8.329161,5.937198638916016
CN1C(=O)[C@](C)(Cc2ccccc2)C(=O)N=C1N,6.161786,5.060205459594727
CN1C(=O)[C@](C)(c2c(NC(=O)c3ccc(Cl)cc3)ccc(F)c2F)N=C1N,5.8434606,8.115775108337402
CN1C(=O)[C@](C)(c2cc(-c3cc(OC(F)(F)F)ccn3)ccc2F)N=C1N,6.924769,6.618323802947998
CN1C(=O)[C@](C)(c2cc(-c3cccc(F)c3)ccc2-c2ccncc2)N=C1N,6.9633403,6.679788589477539
CN1C(=O)[C@](C)(c2cc(F)ccc2NC(=O)c2ccc(Cl)cn2)N=C1N,7.6953526,7.901132583618164
CN1C(=O)[C@](C)(c2ccc(-c3cccc(C#N)c3)cc2)N=C1N,5.935965,6.451948642730713
CN1C(=O)[C@](C)(c2ccc(NC(=O)c3ccc(Cl)cn3)cc2)N=C1N,6.0541296,8.110697746276855
CN1C(=O)[C@](C)(c2cccc(-c3ccnc(C#N)n3)c2)N=C1N,5.8805065,4.97549295425415
CN1C(=O)[C@](C)(c2cccc(-c3ccsc3)c2)N=C1N,6.170539,8.033286094665527
CN1C(=O)[C@](C)(c2cccc(-c3cncnc3)c2)N=C1N,5.1162467,5.90492057800293
CN1C(=O)[C@](C)(c2ccccc2Cc2ccc(Br)cc2)N=C1N,5.377049,4.38167667388916
CN1C(=O)[C@](CC2=C(F)C=C2OC(F)(F)F)(c2cccc(-c3cccnc3F)c2)N=C1N,5.749589,7.730530261993408
CN1C(=O)[C@](CF)(c2ccc(C(C)(C)C)cc2)N=C1N,6.171209,7.157282829284668
CN1C(=O)[C@](c2cc(F)cc(F)c2)(C2CCCCC2)N=C1N,6.973816,4.706869602203369
CN1C(=O)[C@](c2ccc(-c3ccccc3Cl)cc2)(c2cccc(F)c2)N=C1N,6.1064606,6.5080413818359375
CN1C(=O)[C@](c2ccc(-c3cccnc3)cc2)(c2cccc(F)c2)N=C1N,7.5164695,5.93859338760376
CN1C(=O)[C@](c2ccc(-c3cccnc3F)cc2)(c2cncc(Cl)c2)N=C1N,2.8966491,9.906576156616211
CN1C(=O)[C@](c2ccc(-c3cncnc3)cc2)(c2cccnc2)N=C1N,3.1847725,7.651834011077881
CN1C(=O)[C@](c2ccc(-c3cncnc3)cc2)(c2ccn(CC(F)(F)F)c2)N=C1N,7.742946,7.793926239013672
CN1C(=O)[C@](c2ccc(C#N)cc2)(c2cccc(-c3cccnc3F)c2)N=C1N,6.0332603,6.863784313201904
CN1C(=O)[C@](c2ccc(C#N)nc2)(c2cc(-c3cncnc3)ccc2F)N=C1N,4.844321,9.858087539672852
CN1C(=O)[C@](c2ccc(Cl)cc2)(c2cccc(-c3cncnc3)c2)N=C1N,6.1750097,6.941132545471191
CN1C(=O)[C@](c2ccc(F)cc2)(c2cccc(-c3cncnc3)c2)N=C1N,5.4669495,7.192366123199463
CN1C(=O)[C@](c2ccc(NC(=O)c3ccccn3)cc2)(c2cccc(OC(F)(F)F)c2)N=C1N,5.7905164,6.566444396972656
CN1C(=O)[C@](c2ccc(OC(F)(F)F)cc2)(c2ccc(-c3cncnc3)cc2)N=C1N,6.418637,5.994533061981201
CN1C(=O)[C@](c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3)c2)N=C1N,7.063356,6.937300205230713
CN1C(=O)[C@](c2ccc(OC(F)F)cc2)(c2cccc(-c3cccnc3F)c2)N=C1N,7.8343887,8.454656600952148
CN1C(=O)[C@](c2ccc3c(c2)CC(C)(C)O3)(c2ccccc2OC(F)F)N=C1N,6.7532406,7.141067028045654
CN1C(=O)[C@](c2cccc(-c3cccc(F)c3)c2)(c2cccnc2F)N=C1N,6.083129,6.497445583343506
CN1C(=O)[C@](c2cccc(-c3ccccc3Cl)c2)(C(F)(F)F)N=C1N,6.098508,8.6231689453125
CN1C(=O)[C@](c2cccc(-c3cccnc3)c2)(c2cc3ccc2OCC3)N=C1N,5.664139,8.365087509155273
CN1C(=O)[C@](c2cccc(-c3cncc(C#N)c3)c2)(C(F)(F)F)N=C1N,5.5162797,8.398837089538574
CN1C(=O)[C@](c2cccc(-c3cncnc3)c2)(C2CC2)N=C1N,5.715707,5.675418376922607
CN1C(=O)[C@](c2cccc(-c3cncnc3)c2)(C2CCCC2)N=C1N,6.2139206,6.113725662231445
CN1C(=O)[C@](c2cccc(-c3cncnc3)c2)(c2ccc(OC(F)(F)F)cc2F)N=C1N,7.6897287,5.886818885803223
CN1C(=O)[C@](c2cccc(C#N)c2)(c2cccc(-c3cncnc3)c2)N=C1N,4.0588703,5.814095973968506
CN1C(=O)[C@](c2cccc(Cl)c2)(c2cccc(-c3cncnc3)c2)N=C1N,6.1655703,6.0859575271606445
CN1C(=O)[C@](c2cccc(F)c2)(c2cccc(-c3cccc(F)c3)c2)N=C1N,5.239178,6.2941060066223145
CN1C(=O)[C@](c2cccc(F)c2)(c2cccc(-c3ccccc3OC(F)(F)F)c2)N=C1N,4.8699365,6.951446533203125
CN1C(=O)[C@](c2cccc(F)c2)(c2cccc(-c3cccnc3F)c2)N=C1N,4.8908634,6.156528949737549
CN1C(=O)[C@](c2cccc(OC(F)(F)F)c2)(c2cccc(-c3ccc(F)cn3)c2)N=C1N,7.143059,7.697593688964844
CN1C(=O)[C@](c2cccc(OC(F)(F)F)c2)(c2cccc(-c3cncnc3)c2)N=C1N,9.245756,6.146122455596924
CN1C(=O)[C@](c2cccc(OC(F)(F)F)c2)(c2cccc(F)c2-c2cncnc2)N=C1N,6.209776,7.2406229972839355
CN1C(=O)[C@](c2cccc(OC(F)(F)F)c2)(c2ccncc2C(F)(F)F)N=C1N,6.417996,7.961108207702637
CN1C(=O)[C@](c2cccc(OC(F)F)c2)(c2cccc(-c3cncnc3)c2)N=C1N,6.88859,7.365762710571289
CN1C(=O)[C@](c2cccc(OC(F)F)c2)(c2cccc(-c3ncncn3)c2)N=C1N,6.54056,7.637617111206055
CN1C(=O)[C@](c2ccccc2)(C2CCCCCC2)N=C1N,6.3548145,6.361456394195557
CN1C(=O)[C@](c2ccccc2)(c2ccc(-c3cncnc3)cc2)N=C1N,5.49802,8.04941463470459
CN1C(=O)[C@](c2ccccc2)(c2cccc(-c3ccncc3F)c2)N=C1N,7.316146,6.888834476470947
CN1C(=O)[C@](c2ccccc2)(c2cccc(-c3cncnc3)c2)N=C1N,4.3769407,6.178930282592773
CN1C(=O)[C@](c2cccnc2)(c2cccc(-c3cccnc3F)c2)N=C1N,5.764144,8.517804145812988
CN1C(=O)[C@](c2ccncc2)(c2ccc(-c3cncnc3)cc2)N=C1N,7.4368205,7.748201847076416
CN1C(=O)[C@](c2ccncc2)(c2cccc(-c3cccnc3)c2)N=C1N,7.458364,5.842413425445557
CN1C(=O)[C@](c2ccncc2)(c2cccc(-c3cncnc3)c2)N=C1N,6.5072284,9.906576156616211
CN1C(=O)[C@](c2ccncc2)(c2cccc(-c3cncnc3)c2)N=CC1N,5.997138,7.818450450897217
CN1C(=O)[C@](c2ccsc2)(c2cccc(-c3ccnc(F)c3)c2)N=C1N,5.568369,5.963507652282715
CN1C(=O)[C@](c2ccsc2)(c2cccc(-c3ccncc3)c2)N=C1N,5.746297,8.178171157836914
CN1C(=O)[C@]2(CC(F)(F)CC(F)(F)Oc3cc(-c4cccc(-c5cncnc5)c4)ccc32)N=C1N,7.0282507,6.173416614532471
CN1C(=O)[C](CC2CCCCC2)C(c2ccsc2)N=C1N,6.224227,6.150181770324707
CN1C(=O)[C](N)c2cccc(c2)-c2ccccc2C(F)(F)N=C1N,6.107442,9.143735885620117
CN1C(=O)[C](c2ccc(C(C)(C)C)c(-c3cncnc3)c2)N=C1N,5.4306736,7.755290985107422
CN1C(=O)[C](c2ccc(NC(=O)c3ncc(Cl)nn3)cc2)C1=NCCC(C)(C)C,4.303176,7.117068767547607
CN1C(=O)[C](c2cccc(-c3cccc(C#N)c3)c2)N=C1N,8.159836,7.013681411743164
CN1C(=O)[C](c2cccc(-c3cncnc3)c2)N=C1N,6.159975,5.571978569030762
CN1C(=O)c2c(OC(F)F)cccc2C2(C=CC=C(Cc3cncnc3)C=C2F)N=C1N,7.963526,8.65463638305664
CN1C(=O)c2c(cncc2-c2ccccc2Cl)OC(C)(C)N=C1N,6.5309396,7.396126747131348
CN1C(=O)c2cc(-c3cccc(C#N)c3)ccc2C2(CCCOC2)N=C1N,6.4663134,6.755868434906006
CN1C(=O)c2cc(-c3cccc(Cl)c3)ccc2CCN=C1N,6.556863,6.239993572235107
CN1C(=O)c2cc(-c3ccccc3Cl)ccc2CC(C)(C)CN=C1N,4.8477287,6.3422465324401855
CN1C(=O)c2cc(-c3cccnc3F)cc(c2)C(C)(c2ccccc2F)N=C1N,5.611842,7.542898178100586
CN1C(=O)c2cc(F)cc(c2)C(N)(c2cccc(-c3cccnc3F)c2)N(C)C1=O,7.429594,7.677391052246094
CN1C(=O)c2cc(NC(=O)c3ccccc3)ccc2C(C)(C)N=C1N,5.742914,6.497456073760986
CN1C(=O)c2cc(cc(-c3cccnc3F)c2)OC2(CCCC2)N=C1N,5.460492,7.314636707305908
CN1C(=O)c2cc(cc(NC(=O)c3ncc(Cl)cn3)c2)CN=C1N,4.9997153,5.898375988006592
CN1C(=O)c2cc(ccc2-c2ccccc2F)C(F)(c2ccccn2)N=C1N,5.74699,9.032929420471191
CN1C(=O)c2cc(ccc2NC(=O)c2ncc(C#N)cn2)C1N,7.2598042,5.526072025299072
CN1C(=O)c2ccc(-c3ccc(C#N)cc3)cc2OC(C)(F)CN=C1N,4.913207,8.546319007873535
CN1C(=O)c2ccc(NC(=O)c3cccc(Cl)n3)cc2C(C)(C)CC1N,7.1848288,5.2575225830078125
CN1C(=O)c2ccc(OC(C)(C)C)c(c2)CN=C1N,4.08634,7.979602336883545
CN1C(=O)c2ccc(cc2)-c2ccc(cc2)C(CC2CCCCC2)N=C1N,5.6454067,7.124207496643066
CN1C(=O)c2ccc(cc2)-c2cccc(c2)CC(C)(C)N=C1N,3.716468,7.429076194763184
CN1C(=O)c2ccc(cc2)C(C)(c2cccc(-c3cccnc3)c2)N=C1N,6.9544826,7.243431568145752
CN1C(=O)c2ccc(cc2Cl)C(C)(c2ccn(C(F)F)c2)N=C1N,6.23067,9.785272598266602
CN1C(=O)c2cccc(C(C)(C)C)c2CC(C)(C)N=C1N,6.5620747,6.272154808044434
CN1C(=O)c2cccc(c2)C(c2cccc(-c3cncnc3)c2)(c2cccnc2F)N=C1N,6.138226,8.377511978149414
CN1C(=O)c2cccc(c2)C(c2ccccc2)(C2CCCCC2)N=C1N,6.5539517,5.5841193199157715
CN1C(=O)c2cncc(c2)C(C)(c2ccc(-c3cncnc3)cc2)N=C1N,5.618149,8.279214859008789
CN1C(C(F)(F)F)=NC1(N)c1cccc(NC(C2=CC(=O)C(F)=C2)C(F)(F)F)c1,6.7590117,6.208608627319336
CN1C(C)(N)C(=O)C1(c1ccccc1)c1ccccc1,6.1854825,4.376498699188232
CN1C(CC(=O)NCc2cccc(C(C)(C)C)c2)CCC1CC(=O)NOCc1ccccc1,4.9663863,3.0534157752990723
CN1C(N)=NC(=O)C1(C)c1cccc(NC(=O)c2ccn(C)c2)c1,5.187477,8.068267822265625
CN1C(N)=NC(=O)C1(c1ccc(-c2cncnc2)cc1)C1CCCCC1,5.9818187,7.063653469085693
CN1C(N)=NC(=O)C1(c1cccc(F)c1)c1cccc(-c2cncnc2)c1,6.096655,6.890254974365234
CN1C(N)=NC(=O)C1(c1ccccc1)c1cccc(-c2cncnc2)c1,4.82338,7.197781562805176
CN1C(N)=NC(=O)CC1(c1ccccc1)c1cccc(-c2ccccc2)c1,5.4014926,5.700998306274414
CN1C(N)=NC(C)(Oc2cccc(-c3cccc(C(C)(C)C)c3)c2)CC12CCC2,7.130137,6.6297926902771
CN1C(N)=NC(C)(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)C1F,6.5545435,8.406022071838379
CN1C(N)=NC(C)(c2cccc(-c3cncnc3)c2)N=C1N,4.6365657,6.311038970947266
CN1C(N)=NC(CC2CCCCC2)(C2CCCC2)C1C=O,4.8422537,4.253185749053955
CN1C(N)=NC(c2ccccc2)(c2cncc(C#N)c2)C1c1cccc(-c2cncnc2)c1,4.67277,6.076542377471924
CN1C(N)=NC1(C)C(C)(C)c1cccc(NC(=O)c2ccc(Cl)cn2)c1,7.4717956,5.2302374839782715
CN1C(N)=NC1(c1cccc(-c2ccc(Cl)cc2)c1)c1conn1,5.9782615,4.429361820220947
CN1C(N)=NC1(c1cccc(-c2ccccn2)c1)c1ccnc(C(C)(C)C)c1,5.7499638,7.61138916015625
CN1C(N)=NC1(c1cccc(-c2cccnc2F)c1)c1cnnc(CC(F)F)c1,7.9530067,7.582972049713135
CN1C(N)=NC1(c1cccc(-c2cncnc2)c1)c1ccc(Cl)cn1,6.421355,9.232857704162598
CN1C(N)=NC1(c1cccc(-c2cncnc2)c1)c1cccc(-c2ccccc2Cl)c1,5.277349,6.969723701477051
CN1C(N)=NC1(c1cccc(-c2cncnc2)c1)c1cccc(-c2cncnc2)c1,3.5123718,7.044078826904297
CN1C(N)=NC1(c1ccccc1)c1ccc(-c2ccccc2Cl)cc1,4.824806,8.037580490112305
CN1C(N)=NC1(c1ccncc1)c1cccc(-c2cccnc2F)c1,3.673644,7.671981334686279
CN1C(N)=NC2(c3cc(-c4cnccn4)ccc3C2(C)C)S1(=O)=O,7.0662885,7.318698406219482
CN1C(N)=NC2(c3cccc(-c4cccc(CCO)c4)c3)CC1C2,5.8688097,5.554704666137695
CN1C(N)=NCCCCC1C(=O)C1CC1,4.0490675,5.251790523529053
CN1C(N)=NS1(c1ccncc1)C1CCCCC1,5.0671167,6.961408615112305
CN1C(N)=Nc2ccc(Cl)cc2N1CC(=O)NCc1ccccc1,6.45308,5.710799217224121
CN1C(c2cc(Cl)cc(C3(c4ccccc4F)CC3)c2)N(c2ccc(F)cc2)S1(=O)=O,6.748348,5.95255708694458
CN1C2(CC2)C(=O)NCC(c2cccc(-c3ccoc3)c2)CCS1(=O)=O,7.9347024,6.160887718200684
CN1C2CC3(CCCCC3)CC(CNS1(=O)=O)CN2Cc1cccc(-c2ccccc2)c1,6.120277,4.690364360809326
CN1C=CC=C(C(=O)Nc2cccc(C3(C)N=C(N)N(C)C3=O)c2)C=C1,6.5169697,6.063732147216797
CN1C=CC=C2C=C1C(c1ccnc(N)c1)(c1ccc(Cl)cn1)c1cccc2c1,5.8749895,6.066262722015381
CN1C=NC(c2ccc(-c3cncnc3)cc2)(C2CCCCCC2)N=C1N,4.6318827,8.653600692749023
CN1C=N[C@](c2cc(C#N)cc(Nc3cccc(N)n3)c2)(c2ccnc(F)c2)C1=O,4.2422304,6.580235004425049
CN1CC(=N)NC(C)(C)c2ccc(-c3cccc(F)c3)cc2C1=O,6.699258,6.631906032562256
CN1CC(=N)NC(C)(c2ccc(Oc3ccncc3)cc2)C1=O,4.4918776,6.364726543426514
CN1CC(=N)NC(C)(c2ccc3c(c2)C(NC(=O)c2ccc(Cl)cc2)=C3)C1=O,5.9566364,6.487295150756836
CN1CC(=N)NC(C)(c2cccc(-c3cncc(Cl)c3)c2)C1=O,6.4326663,5.6917524337768555
CN1CC(=N)NC(CC2CCCCC2)(C2=CC(c3ccccc3)=C2)CCC1=O,7.7381954,4.684664726257324
CN1CC(=N)NC(c2cccc(-c3cccs3)c2)(c2cnn(CC(C)(C)C)c2)C1=O,7.887201,7.813512325286865
CN1CC(=N)NC(c2cccc(F)c2)(c2cccc(-c3cncnc3)c2)CC1=O,6.376892,7.980165481567383
CN1CC(=N)NC(c2ccccc2)(c2ccc(NC(=O)c3ccsc3)cc2)C1=O,5.340931,5.704056739807129
CN1CC(=N)NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)C1=O,3.4048934,6.352884292602539
CN1CC(=N)NC1(C)c1cccc(-c2ccc(NC(=O)c3ncc(Cl)cn3)c(F)c2)c1,7.2023,7.123623847961426
CN1CC(=N)NC1(F)c1cc(Cl)cc(NC(=O)c2cccn2-c2ccccc2)c1N,7.4601407,8.501776695251465
CN1CC(=N)NC1(c1ccc(-c2cccnc2F)cc1)c1cccc(OC(F)F)c1,7.4910955,6.527865409851074
CN1CC(=N)NCCCN(C)c2cccc(c2)-c2cccc(c2)C1=O,7.9643655,5.3176703453063965
CN1CC(=O)C(C)(c2ccc(F)c(-c3cncnc3)c2)N=C1N,4.6846056,6.8504109382629395
CN1CC(=O)C(c2ccc(-c3cccnc3)cc2)(c2cccnc2)N=C1N,4.2774534,6.357422828674316
CN1CC(=O)C(c2cccc(F)c2)(c2cccc(-c3cncnc3)c2)N=C1N,5.378911,5.783036708831787
CN1CC(=O)C(c2ccncc2)(c2cccc(-c3cncnc3)c2)N=C1N,6.259495,9.346503257751465
CN1CC(=O)C2(CCCCC2)N=C1N,4.1162806,5.308788299560547
CN1CC(=O)C2=CC(Cl)=COC(Cc3ccccc3)NC2N=C1N,6.0621085,6.35084867477417
CN1CC(C)(C(Cl)c2cccc(-c3cccc(Cl)c3)c2)N=C1N,5.156683,6.801973819732666
CN1CC(C)(F)C(c2ccc(F)c(-c3cncnc3)c2)N=C1N,7.535227,7.865222930908203
CN1CC(C)(c2cc(Cl)cc(C(=O)Nc3cccc(F)c3)c2)N=C1N,6.0413713,4.52302360534668
CN1CC(C)(c2cccc(-c3cccc(F)c3)c2)N=C(N)C1=O,6.5508504,5.116819858551025
CN1CC(F)(F)C1c1cc(-c2ccccc2C2(C)N=C(N)OC2(F)F)ccc1F,4.784213,7.813155174255371
