smiles,pred_pIC50,target_pIC50,is_valid,canonical_smiles,murcko_scaffold_smiles,tanimoto_max_to_ref,diversity_score,mean_tanimoto_internal,diversity_internal_score
CCc1cc(NCC2(C(O)Cc3cc(C)c(F)c(NC(C)=O)c3)CCCCC2)cc(C(C)(C)C)c1,6.6001153,6.599457740783691,True,CCc1cc(NCC2(C(O)Cc3cc(C)c(F)c(NC(C)=O)c3)CCCCC2)cc(C(C)(C)C)c1,c1ccc(CCC2(CNc3ccccc3)CCCCC2)cc1,0.33333334,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cc(O)cc(C2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)c1,6.3169055,6.311121463775635,True,CCc1cc(O)cc(C2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)c1,O=S1(=O)CC(NCc2ccccc2)CC(c2ccccc2)C1,0.6507937,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cc(O)cc(CCN)c1,3.0973923,3.096705198287964,True,CCc1cc(O)cc(CCN)c1,c1ccccc1,0.5185185,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cc(OC)cc(C2(c3cccc(-c4ccncc4)c3)N=C(C)C(=N)N2)c1,5.453612,5.453948974609375,True,CCc1cc(OC)cc(C2(c3cccc(-c4ccncc4)c3)N=C(C)C(=N)N2)c1,N=C1C=NC(c2ccccc2)(c2cccc(-c3ccncc3)c2)N1,0.40298507,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cc(OC)cc(C2(c3cccc(-c4cncnc4)c3)CC(=O)N(C)C(N)=N2)c1,6.4783983,6.479919910430908,True,CCc1cc(OC)cc(C2(c3cccc(-c4cncnc4)c3)CC(=O)N(C)C(N)=N2)c1,O=C1CC(c2ccccc2)(c2cccc(-c3cncnc3)c2)N=CN1,0.52238804,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cc(OC)cc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)c1,7.117256,7.119198322296143,True,CCc1cc(OC)cc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)c1,N=C1C=NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)N1,0.4477612,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cc([C@@]2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc(C)n1,7.81921,7.818900108337402,True,CCc1cc([C@@]2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc(C)n1,O=C1NC=NC1(c1ccncc1)c1cccc(-c2cccnc2)c1,0.8448276,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cc([C@@]2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc(C)n1,7.07162,7.073811054229736,True,CCc1cc([C@@]2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc(C)n1,O=C1NC=NC1(c1ccncc1)c1cccc(-c2cccnc2)c1,0.89830506,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc(C)n1,7.7416544,7.741050720214844,True,CCc1cc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc(C)n1,O=C1NC=NC1(c1ccncc1)c1cccc(-c2cncnc2)c1,1.0,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cs1,7.0559945,7.06032133102417,True,CCc1cc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cs1,O=C1NC=NC1(c1ccsc1)c1cccc(-c2cncnc2)c1,1.0,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cc([C@@]2(c3cccc(-c4cnn(C)c4)c3)N=C(N)N(C)C2=O)ccn1,6.9580054,6.955729007720947,True,CCc1cc([C@@]2(c3cccc(-c4cnn(C)c4)c3)N=C(N)N(C)C2=O)ccn1,O=C1NC=NC1(c1ccncc1)c1cccc(-c2cn[nH]c2)c1,0.7627119,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cc([C@@]2(c3cncc(-c4cc(F)cc(OC)c4)c3)N=C(N)N(C)C2=O)cc(C)n1,7.330606,7.329671859741211,True,CCc1cc([C@@]2(c3cncc(-c4cc(F)cc(OC)c4)c3)N=C(N)N(C)C2=O)cc(C)n1,O=C1NC=NC1(c1ccncc1)c1cncc(-c2ccccc2)c1,0.5915493,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cc([C@]2(c3ccc(-c4cncnc4)cc3CC#N)N=C(N)N(C)C2=O)cc(C)n1,6.887591,6.887702941894531,True,CCc1cc([C@]2(c3ccc(-c4cncnc4)cc3CC#N)N=C(N)N(C)C2=O)cc(C)n1,O=C1NC=NC1(c1ccncc1)c1ccc(-c2cncnc2)cc1,0.6764706,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cc([C@]2(c3cccc(-c4cc(F)ccn4)c3)N=C(N)N(C)C2=O)cc(OCC(F)F)n1,8.226743,8.220898628234863,True,CCc1cc([C@]2(c3cccc(-c4cc(F)ccn4)c3)N=C(N)N(C)C2=O)cc(OCC(F)F)n1,O=C1NC=NC1(c1ccncc1)c1cccc(-c2ccccn2)c1,0.58666664,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cc([C@]2(c3cccc(-c4cccc(F)c4)c3)N=C(N)N(C)C2=O)cs1,6.233693,6.234601020812988,True,CCc1cc([C@]2(c3cccc(-c4cccc(F)c4)c3)N=C(N)N(C)C2=O)cs1,O=C1NC=NC1(c1ccsc1)c1cccc(-c2ccccc2)c1,0.76785713,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cc([C@]2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)cnc(=O)c1C,7.9352527,7.932506084442139,True,CCc1cc([C@]2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)cnc(=O)c1C,N=C1C=NC(c2cccc(=O)nc2)(c2cccc(-c3cncnc3)c2)N1,0.4,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cc([C@]2(c3cccc(-c4cncnc4)c3)N=C(N)C(=O)N2C)cc(CC)n1,8.619361,8.618897438049316,True,CCc1cc([C@]2(c3cccc(-c4cncnc4)c3)N=C(N)C(=O)N2C)cc(CC)n1,O=C1C=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)N1,0.6333333,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cc([C@]2(c3ccccc3-c3cccnc3F)N=C(N)N(C)C2=O)cc(C)n1,6.2209077,6.215956211090088,True,CCc1cc([C@]2(c3ccccc3-c3cccnc3F)N=C(N)N(C)C2=O)cc(C)n1,O=C1NC=NC1(c1ccncc1)c1ccccc1-c1cccnc1,0.6666667,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cc([C@]2(c3cncc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1C,8.507045,8.502038955688477,True,CCc1cc([C@]2(c3cncc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1C,O=C1NC=NC1(c1cc[nH]c1)c1cncc(-c2cncnc2)c1,0.5645161,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cc2c(cn1)OC1(CCC1)CC2NCC(O)C(Cc1cccc(F)c1)NC(=O)COC,8.8971405,8.901455879211426,True,CCc1cc2c(cn1)OC1(CCC1)CC2NCC(O)C(Cc1cccc(F)c1)NC(=O)COC,c1ccc(CCCCNC2CC3(CCC3)Oc3cnccc32)cc1,0.5833333,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cc2c(s1)C(C)(C)C(=N)NC2(c1ccnnc1)c1cccc(-c2cncc(F)c2)c1,7.3802886,7.37413215637207,True,CCc1cc2c(s1)C(C)(C)C(=N)NC2(c1ccnnc1)c1cccc(-c2cncc(F)c2)c1,N=C1Cc2sccc2C(c2ccnnc2)(c2cccc(-c3cccnc3)c2)N1,0.35,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cc2cc(C(=O)NC(CC(=O)N3CCC3=O)C(C)C(C)(CC(C)(C)C)NCC(O)C3Cc4ccccc4CN3)cn(CC)c-2c1,7.567006,7.568835258483887,True,CCc1cc2cc(C(=O)NC(CC(=O)N3CCC3=O)C(C)C(C)(CC(C)(C)C)NCC(O)C3Cc4ccccc4CN3)cn(CC)c-2c1,O=C(NC(CCNCCC1Cc2ccccc2CN1)CC(=O)N1CCC1=O)c1c[nH]c2cccc-2c1,0.3272727,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cc2cc(C(=O)NC(Cc3ccccc3)C(O)CNC(OC)C(C)C(=O)NCc3cccc(C(F)(F)F)c3)cn3c-2c1N(C)S(=O)(=O)CC3,6.905772,6.897171974182129,True,CCc1cc2cc(C(=O)NC(Cc3ccccc3)C(O)CNC(OC)C(C)C(=O)NCc3cccc(C(F)(F)F)c3)cn3c-2c1N(C)S(=O)(=O)CC3,O=C(CCNCCC(Cc1ccccc1)NC(=O)c1cc2ccc3c-2n(c1)CCS(=O)(=O)N3)NCc1ccccc1,0.5566038,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cc2cc(CC3CS(=O)(=O)CC(NCc4cccc(OC)c4)C3O)ccc2[nH]1,6.0734477,6.06863260269165,True,CCc1cc2cc(CC3CS(=O)(=O)CC(NCc4cccc(OC)c4)C3O)ccc2[nH]1,O=S1(=O)CC(Cc2ccc3[nH]ccc3c2)CC(NCc2ccccc2)C1,0.56578946,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cc2cc(c1)C(NCC(O)C(Cc1cc(F)cc(F)c1)NC(C)=O)CC1(CCC1)Oc1cnccc1O2,6.5785475,6.567967414855957,True,CCc1cc2cc(c1)C(NCC(O)C(Cc1cc(F)cc(F)c1)NC(C)=O)CC1(CCC1)Oc1cnccc1O2,c1ccc(CCCCNC2CC3(CCC3)Oc3cnccc3Oc3cccc2c3)cc1,0.5555556,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cc2cc(c1)OCCCCOc1cc(CC(C)(C)C)cc(c1)C(CC)NCC(O)C(NC(=O)COC)C2,7.1066265,7.108211040496826,True,CCc1cc2cc(c1)OCCCCOc1cc(CC(C)(C)C)cc(c1)C(CC)NCC(O)C(NC(=O)COC)C2,c1cc2cc(c1)OCCCCOc1cccc(c1)CNCCCC2,0.2521739,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cc2cc(n1)C(=O)N(C)C(N)=NC2(c1ccncc1)c1ccc(-c2cncnc2)cc1,7.544448,7.544187068939209,True,CCc1cc2cc(n1)C(=O)N(C)C(N)=NC2(c1ccncc1)c1ccc(-c2cncnc2)cc1,O=C1NC=NC(c2ccncc2)(c2ccc(-c3cncnc3)cc2)c2ccnc1c2,0.578125,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cc2ccc(-c3ccccc3C)cc2nc1N,6.5648403,6.557284832000732,True,CCc1cc2ccc(-c3ccccc3C)cc2nc1N,c1ccc(-c2ccc3cccnc3c2)cc1,0.4915254,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cc2cccc(-c3cccc(Cl)c3)c2nc1N,6.3953605,6.394088268280029,True,CCc1cc2cccc(-c3cccc(Cl)c3)c2nc1N,c1ccc(-c2cccc3cccnc23)cc1,0.33333334,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1ccc(-c2cccc(C3(C(F)(F)F)N=C(N)N(C)C3=O)c2)cc1-c1cncnc1,7.3206434,7.320281505584717,True,CCc1ccc(-c2cccc(C3(C(F)(F)F)N=C(N)N(C)C3=O)c2)cc1-c1cncnc1,O=C1NC=NC1c1cccc(-c2cccc(-c3cncnc3)c2)c1,0.53731346,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1ccc(-c2cccc(C3(c4cnn(CC)c4)CC(=O)N(N)C=N3)c2)cc1,7.4074283,7.404385566711426,True,CCc1ccc(-c2cccc(C3(c4cnn(CC)c4)CC(=O)N(N)C=N3)c2)cc1,O=C1CC(c2cn[nH]c2)(c2cccc(-c3ccccc3)c2)N=CN1,0.41095892,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1ccc(-c2cccc(C3CSCC(=N)N3)c2)cc1,5.946058,5.9368205070495605,True,CCc1ccc(-c2cccc(C3CSCC(=N)N3)c2)cc1,N=C1CSCC(c2cccc(-c3ccccc3)c2)N1,0.28985506,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1ccc(-c2cccc(OC)c2)cc1C1(C)N=C(N)N(C)C1=O,7.0439167,7.043197154998779,True,CCc1ccc(-c2cccc(OC)c2)cc1C1(C)N=C(N)N(C)C1=O,O=C1NC=NC1c1cccc(-c2ccccc2)c1,0.5714286,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1ccc(C2(c3cc(-c4cncnc4)cs3)N=C(N)N(C)C2=O)cc1C,7.0927706,7.10047721862793,True,CCc1ccc(C2(c3cc(-c4cncnc4)cs3)N=C(N)N(C)C2=O)cc1C,O=C1NC=NC1(c1ccccc1)c1cc(-c2cncnc2)cs1,0.5846154,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1ccc(C2(c3cc(-c4cncnc4)cs3)N=C(N)N(c3csc(CC)c3)C2=O)cn1,8.987011,8.991500854492188,True,CCc1ccc(C2(c3cc(-c4cncnc4)cs3)N=C(N)N(c3csc(CC)c3)C2=O)cn1,O=C1N(c2ccsc2)C=NC1(c1cccnc1)c1cc(-c2cncnc2)cs1,0.5068493,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1ccc(C2(c3ccc(F)c(-c4ccccn4)c3)N=C(N)N(C)C2=O)cc1OC(F)(F)F,8.794674,8.79382610321045,True,CCc1ccc(C2(c3ccc(F)c(-c4ccccn4)c3)N=C(N)N(C)C2=O)cc1OC(F)(F)F,O=C1NC=NC1(c1ccccc1)c1cccc(-c2ccccn2)c1,0.5131579,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1ccc(C2(c3cccc(-c4ccccn4)c3)N=C(N)N(C)C2=O)cc1OC,8.12733,8.123588562011719,True,CCc1ccc(C2(c3cccc(-c4ccccn4)c3)N=C(N)N(C)C2=O)cc1OC,O=C1NC=NC1(c1ccccc1)c1cccc(-c2ccccn2)c1,0.6086956,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(C)C(=N)N2)cc1OCOC,5.108312,5.10290002822876,True,CCc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(C)C(=N)N2)cc1OCOC,N=C1C=NC(c2ccccc2)(c2cccc(-c3cccnc3)c2)N1,0.4177215,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1ccc(C2(c3cccc(-c4cncc(Cl)c4)c3)N=C(N)N(C)C2=O)nc1Cl,5.9531007,5.955112457275391,True,CCc1ccc(C2(c3cccc(-c4cncc(Cl)c4)c3)N=C(N)N(C)C2=O)nc1Cl,O=C1NC=NC1(c1cccc(-c2cccnc2)c1)c1ccccn1,0.5671642,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)cc1OC,4.792024,4.789186954498291,True,CCc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)cc1OC,N=C1C=NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)N1,0.46268657,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1ccc(C2CC2c2cc(C)[n+]([O-])c(N)n2)c(-c2ccc(C)cc2)c1,4.791025,4.785187721252441,True,CCc1ccc(C2CC2c2cc(C)[n+]([O-])c(N)n2)c(-c2ccc(C)cc2)c1,c1ccc(-c2ccccc2C2CC2c2cc[nH+]cn2)cc1,0.36619717,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1ccc(C2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1O,5.8037515,5.8032708168029785,True,CCc1ccc(C2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1O,O=S1(=O)CC(NCc2ccccc2)CC(c2ccccc2)C1,0.6031746,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1Br,5.892077,5.8895673751831055,True,CCc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1Br,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.8333333,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1ccc(CN2CCC(CN(C)C(=O)NC(Cc3cc(F)cc(F)c3)C(O)CNCc3cccc(OC)c3)C2C(C)C)cc1,5.515879,5.516627788543701,True,CCc1ccc(CN2CCC(CN(C)C(=O)NC(Cc3cc(F)cc(F)c3)C(O)CNCc3cccc(OC)c3)C2C(C)C)cc1,O=C(NCC1CCN(Cc2ccccc2)C1)NC(CCNCc1ccccc1)Cc1ccccc1,0.5955056,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1ccc(CNC2CS(=O)(=O)CC(Cc3cc(Br)c(F)c(OC(COC)C(F)(F)F)c3)C2O)cc1C,6.8516746,6.848751068115234,True,CCc1ccc(CNC2CS(=O)(=O)CC(Cc3cc(Br)c(F)c(OC(COC)C(F)(F)F)c3)C2O)cc1C,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.5955056,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1ccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OCC(F)(F)F)c3)C2O)cc1,6.593154,6.582107067108154,True,CCc1ccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OCC(F)(F)F)c3)C2O)cc1,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.7605634,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1ccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc3cc4cn(CC)c-3c2N(C)S(=O)(=O)N4C)cc1,5.7431345,5.734007835388184,True,CCc1ccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc3cc4cn(CC)c-3c2N(C)S(=O)(=O)N4C)cc1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cc2cc3c[nH]c-2c1NS(=O)(=O)N3,0.45555556,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1ccc(C[C@H](NC(=O)C2=CN(C(C)=O)C(C)=C(C(=O)OC(C)C)[C@H]2C)[C@@H](O)CNC2CC2)cc1,3.0990984,3.096705198287964,True,CCc1ccc(C[C@H](NC(=O)C2=CN(C(C)=O)C(C)=C(C(=O)OC(C)C)[C@H]2C)[C@@H](O)CNC2CC2)cc1,O=C(NC(CCNC1CC1)Cc1ccccc1)C1=CNC=CC1,0.60493827,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1ccc(N(C)S(C)(=O)=O)cc1C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNCc1cccc(OC)c1,9.171577,9.175642013549805,True,CCc1ccc(N(C)S(C)(=O)=O)cc1C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNCc1cccc(OC)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.7837838,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1ccc(OC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)c(C(C)(C)C)c1,7.5873013,7.5872979164123535,True,CCc1ccc(OC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)c(C(C)(C)C)c1,O=S1(=O)CC(NCc2ccccc2)CC(Oc2ccccc2)C1,0.5540541,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1ccc([C@@]2(c3cccc(-c4cncnc4)c3)CCOC(=N)N2)nc1C,5.2385283,5.23871660232544,True,CCc1ccc([C@@]2(c3cccc(-c4cncnc4)c3)CCOC(=N)N2)nc1C,N=C1NC(c2cccc(-c3cncnc3)c2)(c2ccccn2)CCO1,0.36842105,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1ccc2c(c1)C(NCC(O)C(Cc1cc(F)cc(F)c1)NC(C)=O)CC1(CCC1)O2,5.9014435,5.902414321899414,True,CCc1ccc2c(c1)C(NCC(O)C(Cc1cc(F)cc(F)c1)NC(C)=O)CC1(CCC1)O2,c1ccc(CCCCNC2CC3(CCC3)Oc3ccccc32)cc1,0.66233766,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1ccc2cc1C(O)CSC(F)=NC(N)(c1cnn(CC(F)(F)F)c1)C2,8.013776,8.011621475219727,True,CCc1ccc2cc1C(O)CSC(F)=NC(N)(c1cnn(CC(F)(F)F)c1)C2,C1=NC(c2cn[nH]c2)Cc2cccc(c2)CCS1,0.32954547,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cccc(-c2ccc(-c3ccccc3)n2Cc2cccc(N)n2)c1,6.1789136,6.186574459075928,True,CCc1cccc(-c2ccc(-c3ccccc3)n2Cc2cccc(N)n2)c1,c1ccc(-c2ccc(-c3ccccc3)n2Cc2ccccn2)cc1,0.75,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cccc(-c2ccc(OCCC(=O)NC3CCCC3)cc2)c1,4.9642715,4.962702751159668,True,CCc1cccc(-c2ccc(OCCC(=O)NC3CCCC3)cc2)c1,O=C(CCOc1ccc(-c2ccccc2)cc1)NC1CCCC1,0.35135135,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cccc(-c2ccc3nc(N)n(CCCC(=O)C4CCCCN4)c3c2)c1,4.431381,4.430946826934815,True,CCc1cccc(-c2ccc3nc(N)n(CCCC(=O)C4CCCCN4)c3c2)c1,O=C(CCCn1cnc2ccc(-c3ccccc3)cc21)C1CCCCN1,0.39506173,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cccc(-c2cccc(C3(C)N=C(N)N(C)C(=O)O3)c2)c1,5.3872204,5.389132976531982,True,CCc1cccc(-c2cccc(C3(C)N=C(N)N(C)C(=O)O3)c2)c1,O=C1NC=NC(c2cccc(-c3ccccc3)c2)O1,0.44615385,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cccc(-c2cccc(CN3CCC3C(=O)N(C)CCC3CCCCC3)c2)c1,5.237937,5.237636566162109,True,CCc1cccc(-c2cccc(CN3CCC3C(=O)N(C)CCC3CCCCC3)c2)c1,O=C(NCCC1CCCCC1)C1CCN1Cc1cccc(-c2ccccc2)c1,0.2857143,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cccc(-c2csc(C3CC3C3(C)CC(=O)N(C)C(N)=N3)c2)c1,4.5264416,4.527186393737793,True,CCc1cccc(-c2csc(C3CC3C3(C)CC(=O)N(C)C(N)=N3)c2)c1,O=C1CC(C2CC2c2cc(-c3ccccc3)cs2)N=CN1,0.6363636,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCCC2)c1,6.542525,6.546921253204346,True,CCc1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCCC2)c1,c1ccc(CCCCNC2(c3ccccc3)CCCC2)cc1,0.7741935,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cccc(C2(c3cccc(-c4cccc(OC)c4)c3)N=C(N)N(C)C2=O)c1,5.6458206,5.646050453186035,True,CCc1cccc(C2(c3cccc(-c4cccc(OC)c4)c3)N=C(N)N(C)C2=O)c1,O=C1NC=NC1(c1ccccc1)c1cccc(-c2ccccc2)c1,0.7407407,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)c1,4.580301,4.584512233734131,True,CCc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)c1,N=C1C=NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)N1,0.47457626,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cccc(CC(NC(=O)C2=CC3=CC(F)=CC(=O)CCCCN2C3=O)C(O)C2Cc3ccccc3CN2)c1,6.856423,6.854092597961426,True,CCc1cccc(CC(NC(=O)C2=CC3=CC(F)=CC(=O)CCCCN2C3=O)C(O)C2Cc3ccccc3CN2)c1,O=C1C=CC=C2C=C(C(=O)NC(Cc3ccccc3)CC3Cc4ccccc4CN3)N(CCCC1)C2=O,0.4526316,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,5.0356865,5.042120456695557,True,CCc1cccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.84615386,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cccc(CCCC(=O)NC(C)C2CCCC(C(C)C)C2)c1,4.402358,4.405952453613281,True,CCc1cccc(CCCC(=O)NC(C)C2CCCC(C(C)C)C2)c1,O=C(CCCc1ccccc1)NCC1CCCCC1,0.2840909,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cccc(CN2CCC3(CC2C)CN(c2cccc(F)c2)S(=O)(=O)N3C)c1,4.8844185,4.883188247680664,True,CCc1cccc(CN2CCC3(CC2C)CN(c2cccc(F)c2)S(=O)(=O)N3C)c1,O=S1(=O)NC2(CCN(Cc3ccccc3)CC2)CN1c1ccccc1,0.57746476,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cccc(CN2CCC3(CNS(=O)(=O)N3c3cccc(F)c3)CC2C)c1,6.06781,6.06365966796875,True,CCc1cccc(CN2CCC3(CNS(=O)(=O)N3c3cccc(F)c3)CC2C)c1,O=S1(=O)NCC2(CCN(Cc3ccccc3)CC2)N1c1ccccc1,0.84745765,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cccc(CNC2CS(=O)(=O)CC(Cc3cc(O)c(Br)c(F)c3)C2O)c1,4.061042,4.057377815246582,True,CCc1cccc(CNC2CS(=O)(=O)CC(Cc3cc(O)c(Br)c(F)c3)C2O)c1,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.6617647,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cccc(CNC2CS(=O)(=O)CC(Cc3cc(O)c(N)c(Br)c3)C2O)c1,6.5083036,6.515983581542969,True,CCc1cccc(CNC2CS(=O)(=O)CC(Cc3cc(O)c(N)c(Br)c3)C2O)c1,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.6764706,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(O)c(Br)c3)C2O)c1,5.1817484,5.181418895721436,True,CCc1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(O)c(Br)c3)C2O)c1,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.8103448,0.8372563287137758,0.16452143796867724,0.8354785620313228
CCc1cccc(CNC2CS(=O)(=O)CC(Cc3cccc(Br)c3)C2O)c1,6.634126,6.62598180770874,True,CCc1cccc(CNC2CS(=O)(=O)CC(Cc3cccc(Br)c3)C2O)c1,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.8,0.8372563287137758,0.16452143796867724,0.8354785620313228
