smiles,pred_pIC50,target_pIC50
CCCN(CCC)C(=O)c1cccc(C(O)NC(Cc2cc(F)nc(F)c2)C(O)CNC2CCCc3ccc(C(C)(C)C)c2c3)c1,8.122929,8.125837326049805
CCCN(CCC)C(=O)c1cccc(C(O)NC(Cc2ccc(NC(=O)C(C)C)cc2)C(O)CNCc2cccc(OC)c2)c1,6.412269,8.407684326171875
CCCN(CCC)C(=O)c1cccc(C(O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCC2=CC(N3CCCCS3(=O)=O)=CC=CC(OC)=C2)c1,7.746152,8.154232025146484
CCCN(CCC)C(=O)c1cccc(C2NC(Cc3cc(F)cc(F)c3)C(O)CNCC(Cc3ccccc3)=CCS2(=O)=O)c1,5.329299,9.44803237915039
CCCN(CCC)C(=O)c1cccc(CC(=O)NCC(O)C(O)CNC2CCCOCC2)c1,6.8548737,9.096519470214844
CCCN(CCC)C(=O)c1cccc(CNCC(Cc2ccccc2)C(O)[C@H](NC2=CCC2=O)[C@@H](O)CNCc2cccc(OC)c2)c1,8.568456,8.120084762573242
CCCN(CCC)C(=O)c1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)C(=O)Nc2cccc(C(C)=O)c2)c1,6.8869224,7.743055820465088
CCCN(CCC)C(=O)c1ccnc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C(N)COCCCOC)c1,5.6200867,8.534018516540527
CCCN(CCC)C(=O)c1ccnc(C(=O)NC(Cc2cc(F)cc(F)c2)NC(=O)c2ccccc2C2CCC2)c1,6.038306,7.828126907348633
CCCN(CCC)C(=O)c1nc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccccc2)cccc1=O,6.5313396,6.859033584594727
CCCN(CCC)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)CC2CCC(=O)CN2)cn1,6.488099,7.389872074127197
CCCN(CCC)C(=O)n1cc(C)c(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(C(C)(C)C)c2)c1,8.083202,7.035111427307129
CCCN(CCC)C(=O)n1ccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,7.9379516,7.212594509124756
CCCN(CCC)C(=O)n1ccc(C(=O)NC(Cc2cccc(F)c2)C(NC(CO)Cc2cc(F)cc(F)c2)c2cc(C)cc(S(C)(=O)=O)c2)c1,6.7332473,6.870244026184082
CCCN(CCC)C(CC)c1ccc(C(=O)NC(=O)c2ccc(I)c(C(O)CNCc3cccc(OC)c3)c2)cc1,6.4481,7.882747173309326
CCCN(CCC)C(Cc1cc(F)cc(F)c1)C(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(OC)c1,6.5559506,7.546045303344727
CCCN(CCC)C1C=C(S(C)(=O)=O)C=C(C(=O)NC(Cc2cccc(OC)c2)NC[CH]O)C=C1Cc1ccccc1,6.566527,6.859354496002197
CCCN(CCC)C1C=C2C=NC1=CC=C(OC)C=C(CNC[C@@H](O)Cc1cc(F)cc(F)c1)[C@H](O)[C@H](Cc1ccccc1)NC2=O,7.6074276,7.430007457733154
CCCN(CCC)C1CC(=N)N=C(C(=O)NC(=O)Cc2cc(F)cc(F)c2)C=C1Cl,6.9256763,8.615110397338867
CCCN(CCC)C1CCS(=O)N(C)C2=CC(=O)C=C(OC)CCC3CCC(=O)N3C3=CC(=CC(C)=O)CC(NC(=O)C3)c3cc(cc1c3)C2,6.0263577,8.119611740112305
CCCN(CCC)c1cc(C(=O)NC(O)Cc2cc(F)cc(F)c2)cc(C(=O)NC(Cc2ccccc2)Cc2cccc(C(F)(F)F)c2)c1,8.561654,7.645168781280518
CCCN(CCC)c1cc(F)cc(C(=O)NC(Cc2cc(F)cc(F)c2)NC2CS(=O)(=O)CC(O)C2C(C)CC)c1,6.2972245,8.068663597106934
CCCN(CCC)c1ccc(C(=O)NC2Cc3cccc(c3)C(c3ccccc3C(C)NC(C)=O)NCC2O)cc1,5.8159194,7.159183979034424
CCCN(CCC)c1cccc(C(=O)NC(O)Cc2cccc(F)c2C(N)c2cncc(-c3cccnc3F)c2)c1,8.27618,7.430055141448975
CCCN(CCCN)C(=O)NC(C)C(=O)NC(CCc1cc(F)cc(F)c1)C(CC)C(=O)NC(C(=O)NCCc1cccc(OC)c1)c1ccccc1,7.831205,6.096498012542725
CCCN(CCCOC)C(=O)NC(Cc1cc(F)cc(F)c1)[C@H](O)C1CC(NC(=O)c2cc(F)cc(F)c2)C1,7.987109,7.008594036102295
CCCN(CCc1ccccc1)C(=O)NC(=O)C(O)CNC1(c2cccc(F)c2)CCCCc2cc(C(C)(C)C)cc1c2,6.2952676,6.582342624664307
CCCN(COC)C(=O)c1cc(CC(O)C(CNC2CCCCC2)NC(=O)C(O)C2CCC2)cc(-c2ccccc2)c1,7.6084385,7.093810081481934
CCCN(Cc1cc(F)cc(F)c1)C(CC)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(OC)c1,8.337711,7.813650608062744
CCCN(Cc1cc(F)cc(F)c1)c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,7.203838,7.2296929359436035
CCCN(Cc1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(=O)N2CCCCC2)c1)C(C)(C)C,6.0431886,6.310811996459961
CCCN(c1cc(/C=C/CC[C@H](O)NC(c2cc(F)cc(F)c2)C(O)CNCc2ccc(OC)cc2)cc([C](C)C(=O)NCC)c1)S(C)(=O)=O,5.5755024,7.840643405914307
CCCN(c1cc(F)cc(F)c1)C1(O)CS(=O)(=O)CC1NCc1cc(C)cc(C(C)(C)C)c1,8.126666,7.1823530197143555
CCCN(c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(CNCc2ccccc2)C(C=O)CNCc2cccc(OC)c2)c1)S(C)(=O)=O,7.824711,8.918617248535156
CCCN(c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCC2=CC(NC(C)=O)OC=CC(C(C)(C)C)=C2)c1)C(C)C,5.801408,6.90864372253418
CCCN(c1cccc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@H]2CN[C@@H](c3cccc(F)c3)C2)c1)S(C)(=O)=O,7.4208,6.385558605194092
CCCN1C(=O)C(c2cccc(OC)c2)NCC(=O)C(C)CC1C(C)C(=O)NC(O)C(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccccc2)CC1,8.8817835,9.062051773071289
CCCN1C(=O)C(c2ccccc2)(c2ccccc2)N=C1c1cccc(C#N)c1,6.8987293,6.986896991729736
CCCN1C(=O)C(c2cccnc2)(c2cccc(-c3ccc(OC)cc3)c2)N=C1N,6.582596,6.5462565422058105
CCCN1C(=O)C(c2cncc(NC(=O)Cc3cc(F)ccc3F)c2)(c2cc(-c3cncnc3)ccc2F)C1C,6.28789,7.717832565307617
CCCN1C(=O)CCC1CC(Cc1ccccc1)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cc(OC)cc(OC)c1,8.017786,8.13720703125
CCCN1C(=O)CCCCCC1[C@H](Cc1cc(F)cc(F)c1)[C@@H](O)CNCc1cccc(OC)c1,7.7339425,6.0320940017700195
CCCN1C(=O)NC(C(=O)NC(C)(C)Cc2ccsc2)CCCC1CC,4.86629,5.232654094696045
CCCN1C(=O)[C](c2ccc(C#CCCOC)cc2)N=C(N)N(C)C1=O,8.267656,7.15941858291626
CCCN1C(=O)c2cc(CC)cnc2C2=C3CCCCCCCCC3=CC2NC[C@H](O)N=C1[C@@H](O)CN,7.08341,7.876351833343506
CCCN1C2=CC3(C(=O)C(C)NCCN(C)C(=O)c4ccc1cc4)C1=CC=CN=C(F)C3=CC=C1C=C2,8.298039,9.34377670288086
CCCN1C2=CC=C(C)CC2NC(C(O)C(CCCN2C=C2OCC)Cc2cc(F)c(F)c(NC(C)=O)c2)CS1(=O)=O,7.8206196,7.88637638092041
CCCN1C=C(NC)C=C(C(=O)N[C@@H]([CH]O)Cc2cc(F)cc(F)c2)C=C(S(=O)(=O)CC)C1=O,6.94201,7.54706335067749
CCCN1C=C(c2ccsc2)[C@@]2(N)CC1=N2,5.335397,5.94415283203125
CCCN1C=C(n2cc(O)n(C)c2=O)C=C(CC)C(=O)NC1Cc1cc(F)cc(F)c1,8.719378,7.345386981964111
CCCN1C=C2CCCC=C(CCC3(CCC3)O2)C2=CN1C13CCC(=NC=CC=C(CC)CCC(NC(=O)C2)C(O)CN1)O3,5.5535936,9.151667594909668
CCCN1C=CC=C(C(=O)N[C@@H](Cc2ccc(F)cc2)[C@H](O)[C@@H](O)CNC(COC)COc2ccccc2)C=C(CC)C1=O,7.9530816,6.957991123199463
CCCN1CC1C(=O)NCC(Cc1ccccc1)OCCCNC1(c2ccc(C#N)cc2)CCCC1,7.8657374,5.211429595947266
CCCN1CCC(=O)NCc2cccc(c2)OCCCCNc2cccc(c2)C1=O,8.466909,6.049487113952637
CCCN1CCC=C(Cc2ccccc2)CNC[C@H](C(Cc2ccccc2)NC(C)=O)C(O)CNCc2cccc(c2)C1=O,6.9190044,6.948638916015625
CCCN1CCCC(=O)CC1,8.152067,6.210914134979248
CCCN1c2cc(CC(=O)N[C@H](Cc3cccc(F)c3)[C@H](O)CNCc3cccc(OC)c3)cc(c2)C(CC)C(=O)N(C)C=C(C)C=C[SH]1(C)=O,8.292055,7.992685317993164
CCCN=C1C=C(F)CC=C(CC(O)NC(=O)c2cc(CCCOCc3cccc(F)c3)nc(C(C)NC(=O)C(C)NC(C)=O)c2)C=C1F,7.0886064,8.635215759277344
CCCN=c1ccc2c(cc1)C1(C=CC2)COC(=N)N1,6.5237,6.55776834487915
CCCNC(=O)C(C(C)NC(C)=O)C(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(C(C)C)c1,8.29374,6.189687252044678
CCCNC(=O)C(C)C(NC(C)C)C(=O)NC(C)C(=O)N[C@@H](Cc1cccc(F)c1)[C@H](O)CNCc1cccc(O)c1,8.207883,6.318253040313721
CCCNC(=O)C(C)CC(O)CNC(=O)C(NC[C@H]1CCC[C@H](CC[C@@H](O)OC)NC1)C(C)C,8.239962,6.65709924697876
CCCNC(=O)C(C)c1cccc(C2=CC(C(O)CNCc3cccc(OC)c3)=C2)c1,8.014414,5.445852756500244
CCCNC(=O)C1=C(c2ccccc2)C=C(N(c2ccccc2)S(C)(=O)=O)C=C(C(NCO)C(F)(F)F)C=C1F,6.5489583,8.448810577392578
CCCNC(=O)C1=CC(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)=CN(C(=O)N(CCC)CCC)C=C1,7.8675704,7.526583194732666
CCCNC(=O)C1=CN(S(C)(=O)=O)C(C)=CC(C(CC)NC(=O)Nc2cc(CC)cc(OC(F)(F)F)c2)=C1,7.245388,6.698372840881348
CCCNC(=O)C1=CN(S(C)(=O)=O)C(CC)=CC(C(=O)N=C(Cc2cc(F)cc(F)c2)C(=O)Nc2cccc(CC(O)CNC3CCCCC3)c2)C1,7.570511,7.8097310066223145
CCCNC(=O)C1=NC(c2cccc(N(c3ccccc3)S(C)(=O)=O)c2)CCC=C(COC)CC1=O,6.932703,6.159765720367432
CCCNC(=O)C1CCN(c2cc(Cc3ccccc3)cc(C(O)NC(Cc3ccccc3)C(F)(F)F)c2)C1,6.514943,7.9165358543396
CCCNC(=O)Cc1cc(CNCC(O)C(Cc2ccccc2)C(CC2CCC2)NC(C)=O)cc(C(C)C)c1,7.661372,7.072882175445557
CCCNC(=O)Cc1cccc(-c2cccnc2)c1N,7.9137073,6.187902927398682
CCCNC(=O)c1cc(C(=O)NC(c2cccc(C(C)C)c2)N2CCC(C3NC3CC(OCC)C(C)C)CC2=O)cc(C(C)C)c1,7.5218306,9.750039100646973
CCCNC(=O)c1cc(C(O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(N(c2cccc(Cl)c2)S(C)(=O)=O)c1,8.420745,6.878932952880859
CCCNC(=O)c1ccc(-c2cc(C(=O)N[C@@H](Cc3ccccc3)C(O)CNCc3cccc(OC)c3)cc(N(C=O)S(C)(=O)=O)c2)cc1,6.8351774,7.1368865966796875
CCCNC(=O)c1ccc(C(=O)N[C@@H](CNCC2=CC(F)=C2)C(Cc2cc(F)cc(F)c2)[C@H](O)[C@H](O)CNCc2ccccc2)nc1,6.0222116,7.968225479125977
CCCNC(=O)c1ccc(C(=O)N[C](Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc1,6.8675456,6.852699279785156
CCCNC(=O)c1ccc(C(O)CNC2C=C(c3ccn(CC)c3)C=C3C=C(CCC4(CCC4)C2)OCO3)cn1,8.020338,6.827792644500732
CCCNC(=O)c1cccc(C2C[C@@H]([CH]OC)CN(Cc3ccc(O)cc3)C(=O)NC(Cc3cc(F)cc(F)c3)N2)n1,6.747493,5.068452835083008
CCCNC(=O)c1cccc(CN2CC(C(Cc3ccccc3)NC(C)=O)CC2=O)c1,7.380197,5.319540500640869
CCCNC(=O)n1ccc(C(O)CNC2CC(c3cc4c(C(C)(C)C)nc3CC4)C3(CCCC3)C2)c1,7.5858116,7.702471733093262
CCCNC(C(=O)Nc1cc(Cl)cc(OC)c1)C1CCCOCC1,7.705945,7.053207874298096
CCCNC(C)(C)NC(=O)C(C)C(O)CNCc1cc(F)cc(C(=O)C(C)(C)C2CC(OCCc3ccccc3)N2)c1,7.5502915,8.477980613708496
CCCNC(COC)(c1ccccc1)C(O)c1ccc(CC(NCc2cccc(C(C)(C)C)c2)C(O)CNC2CCS(=O)(=O)CC2O)c(F)c1,7.5319824,8.786023139953613
CCCNC(NC(=O)Cc1cc2c(F)c(c1)CCCC2)C(O)CNCc1ccc(C(C)(C)C)cc1,7.527667,5.828540802001953
CCCNC(NC(C)=O)C(O)(c1cc(F)cc(F)c1)C1CC(CCc2cc(F)cc(F)c2)CN1,7.6229286,7.510119915008545
CCCNC(NC(C)C)C(C(=O)NC(C(O)CNCc1cc(C)cc(OC)c1)C(Cc1cc(F)cc(F)c1)NC(=O)CC)[C@H](C)C(C)C,6.3046303,7.60919713973999
CCCNC(c1ccc(N2CCCCCCC2=O)cc1)C(O)CNCc1cc(O)cc(C(C)C)c1,7.1463647,6.853753089904785
CCCNC1(c2cccc(CC)c2)C=CC=Cc2cc(cc(N(C)S(C)(=O)=O)c2)CC1NC(C)=O,7.6274514,7.614810943603516
CCCNC1=C[SH](=O)(CCc2ccccc2)N(C(N)=O)CC2(CCCCC2)C(C)=C1,5.706051,5.788528919219971
CCCNCC(=O)C1=CC(NC(C)=O)C(C(O)CNC2(c3cc(F)cc(F)c3)CCC2)=CC(F)=C1,7.2643313,6.311563491821289
CCCNCCC,7.6791525,6.320196151733398
CCCNC[C@H](O)C(NC(=O)c1cc(-c2ccccc2)cc(N(c2ccccc2)S(C)(=O)=O)c1)/C(C)=N\OCCC,8.181748,8.61518383026123
CCCNN(CCC)C(=O)c1cccc(C(=O)NC(Cc2ccccc2)[C@H](O)CNCCC2CCCCCC2)c1,5.6912537,7.132317543029785
CCCN[C@@H](O)[C@@H](Cc1cc(F)cc(F)c1)NC(=O)c1ccc(C(=O)N(CCC)CCC)cc1,7.50062,5.664949417114258
CCCNc1cc(C(O)NC(CCc2ccccc2)C(=O)NC2CCCCC2)cc(N(C)S(C)(=O)=O)c1,7.7124457,7.654009819030762
CCCNc1cc(Cc2ccccc2C(C)(C)C)cc(C(=O)NC2C=CC(F)=CC(NCc3cncc(C(C)C)c3)C2O)c1,8.390834,7.453296661376953
CCCNc1cc(O)cc(C2(NCC(NC(C)=O)C(O)Cc3cc(F)ccc3NC(=O)c3cccc(C(C)(C)C)n3)CCCCC2)c1,5.647812,6.353152275085449
CCCNc1ccc(O)cc1Oc1cc(C(=O)N[C@@H](C)c2cccc(N(C)S(C)(=O)=O)c2)cc(C(F)(F)F)c1,7.100485,8.180737495422363
CCCNc1cccc2c1S(=O)(=O)N(c1cccc(C)c1)CC(O)NC2=O,7.6176014,6.081249713897705
CCCO/C(C)=N\CC(NC(=O)c1cccc(N(C)S(C)(=O)=O)c1)OCCc1cc(F)cc(F)c1,7.6852045,6.674519062042236
CCCO/N=C(/C)C(Cc1ccc(CC)c(F)c1)NC(=O)C1=CN(c2ccccc2)C=CC(N(C)S(C)(=O)=O)=C1,6.283765,7.768342971801758
CCCO/N=C(/C)C1=CC(=O)N=C(CC(O)CNC2(c3cc(C(C)(C)C)cs3)CCCCC2)C=C(C(=O)N(CCC)CCC)C1,8.415118,7.039473533630371
CCCO/N=C(/C)C1=CC(C(NC(CCOc2ccccc2)C(F)(F)F)C(O)CNCc2cccc(OC)c2)=CC1=O,6.645474,7.696864604949951
CCCO/N=C(/C)C1=CC(C=NO)=C[C@@H]([C@@H](O)[C@H](O)CNCc2ccc(OC)cc2)NC(=O)C(Cc2cc(F)cc(F)c2)=C1,8.144801,6.4548258781433105
CCCO/N=C(/C)C1=CC=CC(C(C)NC(=O)C2=CC(N(c3ccccc3)S(C)(=O)=O)=C2)=CC=C1,6.3530354,7.383267879486084
CCCO/N=C(/C)c1cc(C(=O)NC(Cc2ccccc2)N(C)C(=O)C(C)CC)cc(N(c2ccccc2)S(C)(=O)=O)c1,8.143031,7.950589179992676
CCCO/N=C(/C)c1cc(C)cc(C(=O)NC(=O)C2=CC(C(O)N[C@@H](O)CNCc3cccc(OC)c3)=CC(C3C=CC=CN3C)=CC(C(F)(F)F)=C2)c1,6.7610874,8.854291915893555
CCCO/N=C(/C)c1cc(F)cc(C(C(=O)NC(Cc2ccccc2)N(C)S(C)(=O)=O)c2cc(F)cc(CC)c2)c1,7.9341693,7.924367904663086
CCCO/N=C(/C)c1ccc(-c2cc(OC(C)O)cc([C@]3(COC(F)F)N=C(N)N(C)C3=O)c2)cc1,6.4767213,7.931154727935791
CCCO/N=C(/C)c1ccc(C2(c3ccccc3-c3cncnc3)N=C(N)N(C)C2=O)cc1C(C)C,6.495627,8.300675392150879
CCCO/N=C(/C)c1ccc(N(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccccc2)[SH](C)(=O)Cc2cc(F)cc(F)c2)cc1,7.2512746,7.6559367179870605
CCCO/N=C(/C)c1cccc(C(=O)NC2(Cc3cc(F)cc(F)c3)CNC(C(O)C(O)CNCc3cccc(C(C)(C)C)c3)C2)c1,7.0902534,6.659928321838379
CCCO/N=C(/C)c1cccc(C(=O)N[C@H]([C@H](O)CNCc2cccc(OC)c2)[C@H](Cc2ccccc2)c2ccc(F)cc2)c1,7.193985,6.263801574707031
CCCO/N=C(/C)c1cccc(C2=NC(Cc3ccccc3)(c3cccnc3)C(=O)N2N)c1,8.498749,5.778733253479004
CCCO/N=C(/CC)c1cccc(-c2ccc(C#N)c(NC[C@]3(c4cccc(OC(F)F)c4)N=C(N)N(C)C3=O)c2)c1,6.6381216,7.932467937469482
CCCO/N=C(/CC)c1cccc(C(C(=O)N[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(Cl)n(C)c2)C(=O)N(C)CCC)c1,6.0650463,8.076550483703613
CCCO/N=C(\C)c1cccc(CC2NC(Cc3cc(F)cc(F)c3)C(O)CNN(C(Cc3ccccc3)C(=O)C=O)C2=O)c1,8.1683445,8.018705368041992
CCCO/N=C1/C=C(Cc2cc(F)cc(F)c2)C(NC(CO)C(O)Cc2ccccc2)C=CC(N(c2cnccn2)S(C)(=O)=O)=CC1=O,6.778733,9.202853202819824
CCCO/N=c1/cc(Cl)cc(C(=O)NC(C)C(O)CNCc2ccc(NC(=O)CC)cc2)cc1C,5.9785037,6.532382011413574
CCCOC(=NC(C)=O)Nc1cccc(-c2ccc(Cl)cc2)c1,6.1617603,5.29585075378418
CCCOC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(NCC)cc(C(C)(C)C)c2)CC1,8.066005,7.820801734924316
CCCOC(C(C)C(Cc1cc(F)c(F)c(F)c1)NC(C)=O)C(NC1CS(=O)(=O)CCC1=O)C1CC1,8.422575,7.265468120574951
CCCOC(N)CO/N=C(\C)c1ccc(C(C)(C)C)c(=O)cc1N(c1ccccc1)S(C)(=O)=O,5.1081357,6.861154079437256
CCCOC(N)Cc1cccc(-c2cnccn2)c1,7.979864,5.770737171173096
CCCOC1=CC(=O)CC(=NC(C)C)N2C(CCCS2=O)C(C)Cc2cc(OC(F)(F)F)cc(c(=O)c2)C(N)C(F)=C1,7.41124,7.273488521575928
CCCOC1=CC=C(Cc2cccc(C(C)(C)C)c2)CC2C[SH](=O)(CC(NCc3cccc(C(C)(C)O)c3)C2O)C1O,5.472947,8.361742973327637
CCCOC1=NC(c2cccc(CCC)c2)(c2cccc(-c3cncnc3)c2)N=C1N,5.5821886,6.695262432098389
CCCOC1C=C(C(F)(F)F)CC2CS(=O)(=O)CC(C=C(C(F)(F)F)C1=N)NCC1=CC(F)=CC(C(F)(F)F)OC(=C1)C2O,7.660687,8.876057624816895
CCCOC1CC2=CCC=CC=NC(=O)C(C2)NC(CNc2cccc(C(F)(F)F)c2C(F)F)n2c(O)cc(c2O)C1,7.3650537,8.69578742980957
CCCOC1CCC(C(=O)C(NC(O)Cc2cccc(NC(C)=O)c2)C(F)Cc2cc(F)cc(F)c2)NC1,7.921415,7.666540145874023
CCCOCC1(NCCCc2cccc(-c3cncnc3)c2)CC1,7.408229,7.0709004402160645
CCCOCC1=C(OCCCC(C)NC(Cc2cc(O)cc(F)c2)C(C)=O)N(C(C)=O)C1NC(=O)c1cc(F)cc(F)c1,6.947509,7.344577312469482
CCCOCC1C=Cc2cc(-c3cccnc3)ccc2C=C(c2cncnc2N)O1,7.208949,7.339696407318115
CCCOCNC(=O)NC(CC)C(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)C)c2)CCCC1,7.2640185,6.09324312210083
CCCOCc1cc(C(C)N[C@@H](C)[C@H]2CC(=N)C=CC=CC=C(S(C)(=O)=O)C2)c(=O)n(S(C)(=O)=O)c1,7.8573203,5.112997531890869
CCCOCc1cccc(CNCC(=O)C(O)C(NCc2cccc(C(F)(F)F)c2)C(COC)C2CC2)c1,7.506859,6.873427867889404
CCCON=C(C)N=CCCNC(=O)C1=CC=CN(S(C)(=O)=O)C(C(=O)N(CCC)CCC)=C1,6.2685857,7.067572116851807
CCCON=C(C)Nc1cc(N)cc(N(C(C)=O)c2cc(Cc3ccccc3)cc(S(C)(=O)=O)c2)c1,6.48679,5.8192033767700195
CCCON=c1ccc(C(=O)NC(=O)C(O)CNCc2ccc(Cc3cc(F)cc(F)c3)cc2)c(OC)cc1C,8.278105,7.820894241333008
CCCONC(=O)c1ccc(C(=O)NC[C@@H](C(Cc2cc(O)cc(F)c2)NC(=O)Cc2ccc3c(c2)N3C)N(C)S(C)(=O)=O)cc1,8.147493,6.684909343719482
CCCONC(=O)c1cccc(CC2CS(=O)(=O)CC(Cc3ccc(F)c(N)c3)CC2F)c1,6.620681,7.529405117034912
CCCONC(Cc1ccc(F)cc1)NC(Cc1ccccc1)C(=O)NC(=O)C(O)CNC1CCCCc2ccc(C(C)(C)C)cc21,5.814764,8.11077880859375
CCCONc1cc(C(=O)NCCc2cc(F)cc(F)c2)cc(=O)cc1C(=O)NC(Cc1ccccc1)C(C)CNCc1cccc(C(C)(C)C)c1,5.5917034,8.233173370361328
CCCO[C@@H]1CN[C@@H]([C@H](O)C(Cc2cc(F)cc(F)c2)C(=O)NC(=O)c2cc(C(=O)NC=O)cc(C(C)(C)C)c2)C1,7.256373,7.625247955322266
CCCOc1c2cc(cc1C(C)(C)C)C(CF)(NCC(O)C(=O)NC(C)Cc1cc(F)cc(F)c1)C2,7.893848,6.850392818450928
CCCOc1cc(-c2ccc(F)cc2)cc(C2(c3cc(OC)cc(C(C)F)c3)N=C(N)OC2(F)F)c1,7.8639317,7.069366931915283
CCCOc1cc(-c2cccc(Cl)c2)cc(C2(N)N=C(N)N(C)C2=O)c1,6.1580653,6.770671844482422
CCCOc1cc(C2(c3cc(-c4ccc(OC)cc4)ccn3)N=C(N)N(C)C2=O)ccc1F,6.890641,7.781675815582275
CCCOc1cc(C2(c3cc(OC(F)F)cc(-c4ccncc4)c3)N=C(N)N(C)C2=O)ccc1C,8.259359,7.2242751121521
CCCOc1cc(CC(Cc2ccc(F)c(F)c2)C2(C)CCCCCCN2)cc(NC(=O)C(C)C)c1,8.055912,6.256690979003906
CCCOc1cc(CNCC(O)C(Cc2ccccc2)NC(=O)CC2C=CCc3cccc2c3)cc(OC)c1,6.1584225,6.473424434661865
CCCOc1cc2cc(c1)CC(NCC(O)C(Cc1ccccc1)C(=O)NC(C)(C)C)C1(CCC1)NCC(O)C2,7.345439,8.233986854553223
CCCOc1cc2cc(c1N)C(O)C(NCc1ccc(CC(C)CC)cc1)CS(=O)(=O)CC(C(C)(C)C)C2,6.7683444,7.200732707977295
CCCOc1ccc(C2(C3=CN3CC(F)(F)F)N=C(N)N(C)C2=O)cc1,7.023287,7.743104934692383
CCCOc1ccc(C2(c3cc(F)cc(-c4cccnc4)c3)N=C(N)NC(=O)C2O)cc1,6.7286005,5.632717132568359
CCCOc1ccc(C2(c3cccc(-c4ccccc4Cl)c3)C=CC=CN(C)C(N)=N2)cn1,5.173548,6.9660258293151855
CCCOc1ccc(CNCC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1,4.8105793,6.363465785980225
CCCOc1ccc(F)c(-c2ccc(C3N=C(CC(O)CNCc4cccc(OC)c4)C(=O)N3C)cc2)c1,7.29369,7.483273983001709
CCCOc1ccc(NC(=O)c2ccc(C3(CC)N=C(N)N(C)C3=O)cc2)cc1,7.486992,7.239866733551025
CCCOc1cccc(-c2ccc([C@@]3(C)N=C(N)N(C)C3=O)cc2)c1,7.9812303,5.447222709655762
CCCOc1cccc(C2(F)C(=O)N(C)C(N)=Nc3ncccc32)c1,7.457788,4.833200454711914
CCCOc1cccc(C2(c3ccc(-c4ccccc4Cl)cc3)N=C(N)N(C)C2=O)c1,7.42626,6.717617511749268
CCCOc1cccc(C2=CC=C2CNC(=O)c2cccc(OC)c2)c1Cl,5.208892,5.01358699798584
CCCOc1cccc(CCNCC(O)C(O)C2CC3=CN(S(C)(=O)=O)C(=CC=C3)C2)c1,6.8774843,7.332067012786865
CCCOc1cccc([C@]2(c3cc(F)cc(F)c3)N=C(N)CN(C)C2=O)c1,7.327311,6.332184314727783
CCCS(=O)(=O)CCC1CCCN1c1cccc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(C3CCCCC3)c2)c1,5.9961934,6.829519271850586
CCCS(=O)(=O)N(C)c1cccc(C(Cc2cc(F)cc(F)c2)NC(O)[C@H](Cc2ccc(OC)cc2)C(O)CNCc2ccccc2)c1,6.687736,7.955966949462891
CCC[C@@H](O)[C@H](Cc1cc(F)cc(F)c1)NC(NC(C)=O)c1cc(C(=O)N(CCC)CCC)ncn1,6.406059,7.522393226623535
CCC[C@@]1(C(=O)N=C2N[C@@H](C)COC(=O)[C]2OCc2ccccc2)CN[C@@H]1[C@H](C)Cc1ccccc1,7.005071,5.672182559967041
CCC[C@@]1(CNCC(=O)Cc2ccc(-c3cccnc3)cc2)C(=N)N(C)C1=O,6.524314,4.907006740570068
CCC[C@H](CC)[C@H](NC(=O)c1cc(C(=O)NC(=O)O)cc(S(C)(=O)=O)c1)[C@H](O)CNCc1cccc(C(C)(C)C)c1,8.619844,7.045940399169922
CCC[C@H](Cc1ccccc1)N1C(=O)C(c2cccc(F)c2)(c2cccs2)N=C1N,5.8023515,6.574138164520264
