,smiles,pred_pIC50,target_pIC50
1334,CN1C(N)=NC2(CC(=O)N(Cc3ccc(-c4cccnc4)cc3)C2=O)CC1(C)C,5.630293,5.516839027404785
1335,CC1CN2C(=O)C[C@](N)(c3cccc(-c4cccnc4)c3)C2=N1,5.573447,5.959925174713135
1336,COc1ccc([C@]2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc1OC,5.4944687,7.380587100982666
1337,Cc1ccccc1-c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCC2)cc(N2CCCC2=O)c1,6.5446815,4.993557453155518
1338,CN1C(N)=N[C@H](C2CCCCC2)[C@@H]1c1cc(NC(=O)c2ccc(Cl)cn2)ccc1F,7.5456376,8.4041109085083
1339,O=C(CNC1(c2cccc(N3CCCS3(=O)=O)c2)CCCC1)C(O)COCc1cc(F)cc(F)c1,6.4253373,4.447168827056885
1340,COc1ccccc1C1(c2cccc(-c3cccnc3)c2)N=C(C)C(=N)N1,7.6622424,5.926615238189697
1341,COc1ccc([C@@]2(c3ccc(-c4cccnc4)cc3)N=C(N)C2=O)cc1,4.5784106,5.944198131561279
1342,CC(C)(C)c1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)N3CCCCS3(=O)=O)CCCC2=O)c1,7.2015038,8.624491691589355
1343,CN1C(N)=NC1(C)Cc1cc(NC(=O)c2ccc(C#CC(C)(C)C)cn2)ccc1F,5.645765,7.923149108886719
1344,CN1C(=O)C(c2cccc(NC(=O)c3ncc(Cl)cc3Cl)c2)(C2CCC2)N=C1N,7.582631,5.132882595062256
1345,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3COCCC3=O)c2)CC1,6.1152205,7.308077812194824
1346,CCCCN(CCC)C(=O)n1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(CCC)c2)c2ccccc21,3.5529442,7.377615928649902
1347,COc1cc(COCC(CC(O)C(COc2cc(F)cc(F)c2)NC(=O)c2cccc(N(C)S(C)(=O)=O)c2)OC)cc(OC)c1,6.694891,7.726231575012207
1348,Cc1ccc(C2CC2C23Cc4ccc(-c5cccnc5)cc4OC(C2)C(=O)N(C)C(N)=N3)cc1,8.151949,5.53183126449585
1349,CS(=O)(=O)N(c1ccc(-c2ccnc(C(=O)NC(Cc3ccccc3)C(O)CNC3CC3)c2)cc1)c1ccccn1,7.427656,6.210139274597168
1350,CC#Cc1cncc(-c2ccc3c(c2)C(CC2(C)N=C(N)N(C)C2=O)CO3)c1,6.810295,6.436528205871582
1351,C[C@@H]1C(C(=O)NOCc2ccccc2)=CN(C)C=C1C(=O)N[C@H](C(Cc1ccccc1)C(=O)c1ccccc1)[C@H](O)CNC1CC1,7.1351748,3.71756911277771
1352,CN1C(N)=NC(C)(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)OCC1(F)F,5.4792504,9.464821815490724
1353,CCN=C1C2=C3C(=CC2C(=O)NC(Cc2ccccc2)C(O)CCNCc2ccccc2)N(C)S(=O)(=O)CCN13,6.6297283,6.870285511016846
1354,COCC(=O)NC(Cc1ccc(COC)cc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,6.2666426,8.250993728637695
1355,NC1=NC(c2ccc(-c3cncnc3)cc2)(c2cccc(OC(F)(F)F)c2)C2=NCCCN12,6.518775,6.956658840179443
1356,CC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)N=C(N)c2c(F)cccc21,7.859762,7.03050708770752
1357,C#Cc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)c1,5.629788,6.051438808441162
1358,CC(=O)N[C@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cnc(CC(C)(C)C)cc2F)CC1,3.893986,6.401509761810303
1359,CC(=O)NC(Cc1ccccc1)C(O)CNC1CCC2(CCC2)Oc2ccc(N3CCC(=O)C3)cc21,4.2360716,5.247889518737793
1360,C/C(=N\OC=CCC(C)C)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1,5.4812856,6.232510566711426
1361,CC(NC(=O)c1cc(COCC(C)(N)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,5.3825164,5.172433853149414
1362,Cc1cc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)cn1C,6.5431437,7.1931471824646
1363,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(Cc3ccccc3)c2)CCCC1,6.2471013,6.211039543151856
1364,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-c3ccncn3)c2)CCCCC1,3.9527986,6.312870979309082
1365,CCCN(CCC)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CCCC2)c2ccccc21,5.914358,6.772222995758057
1366,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(/C(C)=N\OCc2ccccc2)c1,7.859456,7.127475738525391
1367,Clc1ccc(Cn2c(-c3ccccc3)ccc2-c2ccc(Oc3cncnc3)cc2)cn1,4.309102,6.683055400848389
1368,CCN1C(=O)C2(CCC2)C(c2cccc(NC(=O)c3ccncc3)c2)N=C1N,6.6377845,5.449167251586914
1369,CCCN(CCC)C(=O)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)c2ccccc2)cc(C(O)CNCc2cccc(OC)c2)c1,7.0960565,6.16478157043457
1370,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-n3ccnc3)c2)CCCCCC1,2.8281515,6.954120635986328
1371,COc1cccc(CNCC(O)C(NC(=O)c2cc(C(C)c3ccccc3)cc(N(c3ccccc3)S(C)(=O)=O)c2)c2cccc(C(C)C)c2)c1,6.1972623,6.365816116333008
1372,Cc1nc(C2(c3cccc(-c4cncc(Cl)c4)c3)N=C(N)N(C)C2=O)cs1,4.6010933,7.754482269287109
1373,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(=O)N2CCCC2)c1,9.058057,7.75754451751709
1374,N=C1NC(c2ccc(-c3cncnc3)cc2)(c2cccc(-c3ccncc3)c2)S1,7.42667,5.556628704071045
1375,CN1C(=O)C(C)(c2cccc(NC(=O)c3ccc(F)cn3)c2)N=C1N,4.739192,4.450994968414307
1376,CCC(C)(C)C1(C)N=C(N)N(CCc2ccccc2)C1=O,3.0980036,3.507321357727051
1377,CC1CCCCC(C(=O)NC(O)c2cc(COc3cc(F)cc(F)c3)cc(N(C)S(C)(=O)=O)c2)CNC(=O)C(C)(N)CCC1,7.8528366,3.5728540420532227
1378,COC#Cc1cccc(C2(c3ccc(/C(F)=C\C4CC4)c(F)c3)N=C(C)C(=N)N2)c1,5.2297497,9.254643440246582
1379,CC1=NC(=N)OCC(C)(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N1,6.5229616,7.402031421661377
1380,CC1(c2cc(NC(=O)c3cccc(OC(F)(F)F)c3)ccc2F)CCOC(=N)N1,7.553479,5.671443462371826
1381,CN1C(=O)C(c2cccc(-c3ccccc3)c2)(C2CCCCC2)N=C1N,5.019405,6.516319751739502
1382,CN1C(=O)C(c2ccnnc2)(c2cccc(-c3cccnc3F)c2)N=C1N,5.5629764,7.9201579093933105
1383,N=C1NC(c2ccc(OC(F)F)cc2)(c2cccc(-c3cncnc3F)c2)c2cccc(F)c21,6.006137,9.101146697998049
1384,CC1(C)CC2C(=N)N[C@]1(c1cccc(-c3cnccn3)c1)[C@H]2F,5.032585,5.287455558776856
1385,Cc1nc([C@@]2(c3cccc(-c4cccc(Cl)c4)c3)N=C(N)N(C)C2=O)cs1,8.008811,5.362583160400391
1386,Cc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CCOCC2)cc(N2CCCCS2(=O)=O)c1,5.022562,8.128876686096191
1387,Nc1[nH]c2cc(CCNc3cccc(Br)c3)cccc1-2,3.956572,4.155477523803711
1388,CCCN1CCC2(CC1)N(C)S(=O)(=O)N2c1ccccc1,5.2257204,2.905250310897827
1389,CCCNC(=O)c1cc(CF)cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)c1,4.9944,5.429821491241455
1390,CC1(C)Cc2cc(Cl)cnc2C(=O)Nc2ccc(F)c(c2)C(c2ccc(F)cc2)N=N1,6.49698,5.323613166809082
1391,CN1C(=O)[C@](c2ccc(OC(F)F)cc2)(c2cc3cc(c2)CC3)N=C1N,6.4454775,6.910350322723389
1392,CN1C(=O)[C@](c2cccc(C#CC3CC3)c2)(c2cccc(-c3cncnc3)c2)N=C1N,5.744093,8.795157432556152
1393,CN1C(=O)[C@@](c2cncc(N)c2)(c2cccc(C#CC3CC3)c2)N=C1N,8.718308,8.780323028564453
1394,COc1cccc(CN(C)C(=O)CN2C(=O)C2(C)[C](F)c2cc(N)cc(OCC(F)F)c2)c1,5.8735714,5.596612930297852
1395,COC1=CC([C@@]2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)=CN=CC=C1,5.1546726,6.891819477081299
1396,Nc1cc(Cn2c(-c3ccccc3Cl)ccc2-c2ccccc2Cl)cc(-c2ccccc2Cl)n1,5.478297,9.884791374206545
1397,CCCC1(NC(C)=O)CCCN(C(C)C(=O)NC(Cc2ccccc2CCc2cc(F)cc(F)c2)C(O)CNCc2cccc(C(F)(F)F)c2)C1=O,7.3924522,7.290805816650391
1398,CC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)F)c2)C(=O)N=C(N)C1,6.474435,7.781534194946289
1399,COc1cccc(C2(c3cccc(-c4cccc(C#N)c4)c3)CCC(=O)N(C)C(N)=N2)c1,6.7952714,5.435315608978272
1400,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(C(=O)NC3CCCCC3)cc(N(c3ccccc3)S(C)(=O)=O)c2)c1,5.642393,5.313257694244385
1401,CN(c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCOCC2)c1)S(C)(=O)=O,7.7726307,6.72154712677002
1402,CC1(C)Cc2cccc(c2Cl)COCC2CCOCC2OC(=N)N1,3.8237689,2.905250310897827
1403,COc1ccc(C2(c3cccc(-c4cnccc4F)c3)N=C(N)N(C)C2=O)cc1,6.352929,6.774428844451904
1404,CN1C(=O)C(c2ccc(-c3cccnc3)cc2)(c2cccnc2)N=C1N,7.713319,6.097632884979248
1405,CCCCNC(=O)Cc1ccccc1,5.74742,3.3181138038635254
1406,CC1=NC(N)(c2cccc(/C(F)=C/C3CCC3)c2)C(C)N(C)C1=O,6.9938855,7.586881160736084
1407,CC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)CC(=O)N=C1N,5.1396294,5.679830074310303
1408,CCS(=O)N(c1cccc(COCC(=O)NC(=O)c2cc(C)cc(N(C)S(C)(=O)=O)c2)c1)C(C)(N)Cc1ccccc1,4.5963774,7.1804633140563965
1409,CCC(CC(=O)NCc1ccccc1)n1c(N)nc2ccccc21,5.753923,2.905250310897827
1410,CC1(C)N=C(N)N(C(CCCC2CCCCC2)Cc2cccc(-c3cccnc3)c2)C1=O,6.031435,5.287577152252197
1411,NC1=NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)C2=NCCCN12,3.9580011,7.238481521606445
1412,O=C(N[C@@H](Cc1ccccc1)[C@@H](O)CNC1CC1)c1ccc(N2CCCC2=O)cc1,6.9299045,6.222157955169678
1413,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C3CC3O)nc2)CCCCCC1,5.5314393,6.702636241912842
1414,COc1cccc(COCCC(NC(C)=O)C(O)CNC2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1,7.5238743,8.294160842895508
1415,CN1c2cc(C(=O)NC(Cc3ccccc3)[C@H](O)CNC3CCOCC3)cc3c2N(CC(C)(C)C3)CS1(=O)=O,5.7848268,8.432805061340332
1416,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNc1ccc(C2CCCCC2C)cc1C1CCCCC1,7.440484,5.0126953125
1417,CS(=O)(=O)N(c1cccc(C(=O)N[C@@H](Cc2ccccc2)C(O)CNC2CCOCC2)c1)c1cccc(N2CCCCS2(=O)=O)c1,7.0779476,5.79719877243042
1418,CC(=O)NC(Cc1ccccc1F)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC1,7.0596676,6.775531768798828
1419,CN1C(=O)[C@](C(=O)C2CC2)(C2CCCCC2)N=C1N,5.127005,6.268548965454102
1420,CS(=O)(=O)N(c1cccnc1)c1cccc(-c2cc(C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CNCC(F)(F)F)cc(N3CCCC3=O)c2)c1,8.639967,6.183932304382324
1421,CCCCn1cc(C2(NCC(O)C(=O)NCc3cc(F)cc(F)c3)CC2)c2cc(Cl)ccc21,7.0407076,3.324493646621704
1422,COc1cccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2ccc(N3CCCC(C)(C)C3=O)cc2)c1,7.190517,6.070175647735596
1423,CCCN(CCC)C(=O)c1cc(C(C)O)cc(C(NC(=O)Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c1,8.0103,6.9175286293029785
1424,COc1ccc([C@@]2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc1,7.2915874,5.290431022644043
1425,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C3CCCCC3)c2)CC1,4.8744063,6.895293712615967
1426,CC1(c2ccc(NC(=O)c3ccc(Cl)cn3)cc2F)CCCCC1,5.429772,6.90252161026001
1427,CC1CCN(C(=O)Cc2cccnc2N)C(c2ccc(Cl)cn2)C1C1CCCCC1,8.028515,6.9376091957092285
1428,CC1=NCC(c2cccc(-c3cccc(C#N)c3)c2)(C2CCCC2)N=C1N,5.064336,8.310250282287598
1429,CC(CC1=Cc2nc(ccc2-c2ccccc2F)N1N)C(=O)NCC1CCOCC1,7.334383,7.518256187438965
1430,CN1C(=O)C(c2ccnnc2)(c2cccc(-c3cccnc3)c2)N=C1N,3.5907142,6.025522708892822
1431,NC1=NC(c2cccnc2)(c2cccc(-c3cccnc3)c2)C2=NCCCN12,7.441157,7.240955352783203
1432,COC(COCc1ccccc1)CC(O)C(COc1cc(F)cc(F)c1)NC(=O)c1cc(C(NC(=O)c2ccc(C)cc2)C(C)C)cc(N(C)S(C)(=O)=O)c1,8.220397,8.158984184265137
1433,CN1C(=O)C(c2ccncc2)(c2cccc(-c3cncc(Cl)c3)c2)N=C1N,6.71174,7.901916980743408
1434,CCC1(C)Cc2cc(Cl)ccc2C(=NC(Cc2cscn2)C(=O)O)N1,5.8569584,8.519786834716797
1435,COc1ccc(-c2cc(F)cc([C@]3(c4ccncc4)N=C(N)N(C)C3=O)c2)cc1,6.817227,6.599887847900391
1436,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccc(OC)cc2)cc(C(C)C)c1,7.394353,8.727520942687988
1437,CN1C(=O)C(c2ccccc2)(c2cc(F)ncc2F)N=C1N,6.527595,6.472621440887451
1438,CN1C(=O)[C@@](c2ccc(Cl)cc2)(C2CCCCC2)N=C1N,6.3436112,6.691599369049072
1439,CCCN(CCC)C(=O)c1cc(COC)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,6.4666195,5.385287761688232
1440,CCOc1cc(N)nc(Cn2c(-c3ccccc3Cl)ccc2-c2ccccc2Cl)c1,7.1156015,4.973661422729492
1441,COCC(C(=O)NCc1ccccc1)C(COc1cc(F)cc(F)c1)CC(O)C(=O)NC(=O)c1cc(C(CC(C)C)=NO)cc(N(C)S(C)(=O)=O)c1,6.4836535,5.925943851470947
1442,COc1cc2c(cc1C(C)(C)C)C(=O)NCC/C=C/COCC(=O)NC2C(O)CNCc1cccc(C(C)C)c1,7.425554,5.726467609405518
1443,CN(c1cc(C(=O)N[CH]CC2=CC3=C(C=CC=C2)OC3)cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CCCCC2)c1)S(C)(=O)=O,7.1360803,5.297863960266113
1444,COc1ccc([C@@]2(c3ccnc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1C#CC1CC1,6.156676,9.262484550476074
1445,COc1ccc(C2(c3cccc(-c4cccc(Cl)c4)c3)N=C(C)C(=N)N2)cc1,6.442605,6.194172382354736
1446,CN1C(=O)C(CC2CCCCC2)(C2(c3cccc(-c4cccnc4)c3)CCCC2)N=C1N,5.9582267,5.925820827484131
1447,CN1c2ccc(C(=O)NC(Cc3ccccc3)C(O)CNC3CC3)cc2CS1(=O)=O,4.6131573,6.527913570404053
1448,CN1CC(=N)NC2CCCCC2(c2ccc(-c3ccccc3)cc2)CC1=O,6.9729857,2.905250310897827
1449,COc1ccc(-c2cccc([C@]3(c4ccc(OC)c(OC)c4)N=C(C)C(=N)N3)c2)cc1,6.9904194,5.400040626525879
1450,COc1cccc(C2(c3cccc(-c4cccnc4)c3)CCOC(=N)N2)c1,5.688295,7.759983539581299
1451,N=C1NC2(CCc3cc(-c4cncc(Cl)c4)ccc3O2)CS1,6.379907,4.917418956756592
1452,CCCCN(CCC)C(=O)n1cc(C(=O)NC(Cc2cc(C)cc(C(C)C)c2)C(O)CNCc2cccc(OC)c2)c2ccccc21,5.9115252,7.138524532318115
1453,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)NC1(c2cn(CC(C)(C)C)o2)CC1,4.9715776,6.928551197052002
1454,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1Cc2cc(CC(C)(C)C)cnc2OC12CCC2,5.2978454,8.675371170043945
1455,COc1ccc([C@]2(c3cc(F)cc(-c4cccnc4)c3)N=C(C)C(=N)N2)cc1OC,7.747485,8.29830551147461
1456,C/C(=N/OCC(C)C)c1cc(F)cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN[C@H]2CCc3ccc(CC(C)C)cc32)c1,6.507951,7.509585380554199
1457,CN1C(=O)C(c2cccnc2)(c2ccccc2-c2cccnc2)N=C1N,6.389824,6.500242710113525
1458,CN1C(=O)C2(N=C1N)Oc1cccc(-c3cncnc3)c1C2(C)C,7.0767417,5.787742137908936
1459,CCCCOc1ccc(-c2cccc(-c3ccc(-c4ccccc4Cl)n3Cc3cccc(N)n3)c2)cc1,5.1409574,7.155716419219971
1460,NC1=NC(=O)C(c2ccc3c(c2)OCO3)(c2ccccc2-c2cncnc2)N1,7.76764,6.35670804977417
1461,COc1cccc(-c2cc(Cl)cc(C3(C)N=C(N)N(C)C3=O)c2)c1,6.8886156,7.914148807525635
1462,CN1C(=O)[C@@](c2cccc(-c3cncnc3)c2)(c2cccc(C(C)(C)C)c2)N=C1N,7.2060156,4.929672718048096
1463,CC(NC(=O)CCOc1cc(F)cc(F)c1)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,6.2679157,5.870239734649658
1464,COc1ccc(C2(c3cccc(-c4ccncc4)c3F)N=C(N)N(C)C2=O)cc1,5.575038,7.575867652893066
1465,CC#Cc1cncc(C(=O)Nc2cccc([C@]3(C)N=C(N)N(C)C3=O)c2)c1,4.9655747,7.316072940826416
1466,CN1C(=O)C(C)(c2ccc3c(c2)OCO3)N=C1N,7.788103,6.825296878814697
1467,Cc1cccc(C2(c3cc(C)cc(-c4cccnc4)c3)N=C(N)CS2)c1,8.285607,5.888585567474365
1468,CN1C(=O)C(c2cc(-c3ccc(OC#N)cc3)ccc2F)(C2CCOCC2)N=C1N,6.506751,6.777113914489746
1469,Cc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,6.9778132,6.545289993286133
1470,COc1ccc(-c2ccc(C3CC3c3cnc(N)n3C)cc2)cc1,5.888724,7.01889181137085
1471,COc1ccc(C(=O)Nc2cccc(C3(N4CCCCC4=O)CC3C3CCCC3)c2)nc1,7.6354227,5.806256294250488
1472,N=C1NC(c2ccc(Cl)cc2)(c2cccc(-c3cccnc3F)c2)CCO1,6.47144,3.666802167892456
1473,Cc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CCCCCC2)cc(N2CCC(C)C2=O)c1,6.3566074,6.429881572723389
1474,Cc1ccc(C2(C)N=C(N)N(C)C2=O)cc1,6.7836065,5.113682746887207
1475,CN1CC(=N)NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)C1=O,6.493479,6.045173168182373
1476,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cn2)CCCC1,6.681295,4.981625556945801
1477,C=CO/N=C(\C)c1cc(C(=O)NOCc2ccccc2)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,6.428755,5.677170276641846
1478,CN1C(=O)[C@@](c2ccc(C#N)nc2)(c2cccc(-c3cncnc3)c2)N=C1N,7.636138,6.59320878982544
1479,COc1cccc([C@H](NC(=O)C2CC[C@@H]2c2ccccc2)[C@H](O)CNC2(C)CCCC2)c1,5.9387164,5.802913188934326
1480,CCc1cccc(N2CC3(CCN(Cc4ccccc4)C3)N(c3cccc(F)c3)S2(=O)=O)c1,4.2717505,5.816372394561768
1481,COc1ccc2c(c1)C(=N)N[C@](OC)(c1cc(CC#N)cc(-c3cnccn3)c1)C2,4.4916143,7.126987934112549
1482,CNS(=O)(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCOCC2)cc(N2CCCC2=O)c1,7.3110805,7.465386390686035
1483,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,5.8086133,7.785391807556152
1484,CN1C(=O)[C@@](c2cccc(OC3CC3)c2)(c2cccc(-c3cncnc3)c2)N=C1N,6.407235,6.744060516357422
1485,CC(=O)NC(CC(F)(F)F)C(O)CNC1(c2cccc(N3CCOCC3=O)c2)CCCCC1,6.9216666,5.46169376373291
1486,COc1ccc(C23CCCCCC2OC(=N)N3)cc1,4.529131,3.5836753845214844
1487,CC(=O)NC(=O)C(C)C1(c2cccnc2F)CC(Cc2cc(F)cc(F)c2)N=C1N,4.93728,6.790643215179443
1488,N#Cc1cc(F)cc([C@]2(c3ccc(-c4cncnc4)cc3)CCOC(=N)N2)c1,7.174246,5.232556819915772
1489,COc1cccc(CNCC(O)C(COc2cc(F)cc(F)c2)c2cc(C(=O)NC(CCc3ccccc3)S(C)(=O)=O)cc(N(C)S(C)(=O)=O)c2)c1,7.2836146,5.271499156951904
1490,CCOCc1ccc(C2(c3cccc(-c4cncc(F)c4)c3)N=C(N)N(C)C2=O)cn1,5.4317207,7.577759742736816
1491,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCc2ncc(CC(C)(C)C)cc21,5.4419117,7.890204906463623
1492,CC(C)(CO)Cc1cc(C[C@H](O)[C@H]2CS(=O)(=O)C[C@@H]2Cc2ccccc2)cc(F)c1N,6.4384656,8.49765682220459
1493,CC(NC(C)C(O)CNC1(c2cccc(-n3nccn3)c2)CCOCC1)c1cc(F)cc(F)c1,6.326998,4.875346660614014
1494,Cc1c(C(Cc2ccccc2)N=C2NC(C)(C)Cc3ccc(Cl)cc32)nc(N)n1C,5.307947,6.718509674072266
1495,CN1C(=O)C(c2cccc(NC(=O)c3ccc(C#N)cn3)c2)(C2CCCCC2)N=C1N,8.310755,6.155377864837647
1496,COc1cccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(C)=O)c1C1CC(O)CC(CC(C)(C)C)C1,8.657246,6.694959163665772
1497,CC(Cc1ccccc1)NC(=O)c1cc(C(=N)NOCc2ccccc2)cc(N(c2ccccc2)S(C)(=O)=O)c1,4.5353045,6.778876781463623
1498,Cn1c(N)nc(C2CC2c2cccc(-c3cccc(C4CCCCC4)c3)c2)cc1=O,4.3150597,4.839549064636231
1499,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2ccc(F)c(F)c2)C(O)CNCc2cccc(OC)c2)ccc1C,4.901291,6.372847557067871
1500,CN1C(=O)[C@@](c2ccncc2)(c2cccc(-c3cnccn3)c2)N=C1N,5.8689656,7.026894569396973
1501,COc1ccc(C2(c3cccc(-c4ccc(Cl)cn4)c3)N=C(N)N(C)C2=O)cc1,7.536577,3.4920430183410645
1502,C[C@@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)c2c(F)cccc21,7.0514293,7.000073432922363
1503,CN1C(=O)C(c2cccc(-c3cccc(C#N)c3)c2)(C2CC2)N=C1N,5.5541587,5.832070350646973
1504,COc1cccc(C2(c3ccccc3-c3cccc(F)c3)N=C(N)N(C)C2=O)c1,6.517976,6.861526012420654
1505,C[C@@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CN=C(N)O1,7.054224,6.676601886749268
1506,CCCN(CCC)C(=O)c1cc2cc(c1)C(=O)NC(C(O)CNCc1ccc(OC)cc1)COC2,7.582488,8.28703498840332
1507,CC1=NC(c2ccc(-c3ccncc3)cc2)(c2cc(C)n(C)c2)N=C1N,5.741516,6.977066993713379
1508,CC(=O)CNC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(CC(C)(C)C)c2)CCCOC1,8.367063,6.911593914031982
1509,CC(C)c1cccc(CNCC(O)C2COC/C=C/CCOC(C(F)(F)F)NC(=O)C3=CC(=CC4=CC(=O)CCCN43)C(=O)N2)c1,6.0203037,6.178777694702148
1510,N=C1NC(c2cccc(OC(F)F)c2)(c2cccc(-c3ccoc3)c2)CS1,7.0468106,7.657937049865723
1511,CC(C)CNC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CC3=O)c2)CCCCC1,4.9824333,4.409654140472412
1512,CC1(c2cccc(-c3cncnc3)c2)COC(=N)N1,7.4289856,5.740286350250244
1513,CCc1cccc(-c2cccc(-c3nc(N)n(C)c3O)c2)c1,3.7192514,5.276017665863037
1514,CN1C(=O)[C@@](c2cccc(-c3cccnc3F)c2)(c2ccc(F)c(F)c2)N=C1N,5.8177576,7.870479583740234
1515,COc1cccc(C2(c3ccccc3-c3cnccn3)N=C(N)N(C)C2=O)c1,5.007306,6.181918144226074
1516,CCCN(CCC)C(=O)c1cc(F)cc(CC(Cc2cc(F)cc(F)c2)NC(=O)C(O)CNCc2cccc(OC)c2)c1,4.25751,6.507929801940918
1517,CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,9.010056,8.15583324432373
1518,CCC1(c2cccc(NC(=O)c3ccc(C#N)cn3)c2)N=C(C)C(N)N(C)C1=O,6.505789,8.98005199432373
1519,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C)CCC2(CCCCC2)C1,8.272937,6.307140827178955
1520,N=C1NC(c2cccc(-c3cncnc3)c2)(c2cccc(C(F)F)c2)c2cccc(F)c21,7.2398634,8.056567192077637
1521,COCC([SH]1CC(Cc2cc(F)c(N)c(OC(=O)OCC(F)(F)F)c2)C(O)C(NCc2cccc(OC)c2)C1)C(F)(F)F,5.733338,5.4552903175354
1522,COc1ccc(OCN2CCC3(CNS(=O)(=O)N3c3ccc(F)c(F)c3)CC2C)cc1,5.700191,4.486729621887207
