,smiles,pred_pIC50,target_pIC50
1335,CC(C)(C)c1cc(N)ccc1CNC1CS(=O)(=O)CC(Cc2cccc(OCC(F)(F)F)c2)C1O,5.9228153,6.316871643066406
1336,Cc1cccc([C@@]2(c3ccc(-c4ccc(F)cc4)cc3)N=C(N)N(C)C2=O)c1,4.130269,6.403789043426514
1337,CC(C=O)(NCCc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCCC3)c2)CCCCC1,7.688079,3.730549335479736
1338,CCN1C(=O)C(c2cc(F)cc(OC(F)(F)F)c2)(c2cccc(-c3cccc(Cl)c3)c2)N=C1N,7.2180195,8.929905891418457
1339,CC(C)Cc1cccc(CNC2CS(=O)(=O)CC(C)(C)Cc3cc(OC(C(F)(F)F)C(F)(F)F)c(N)c(c3)C2O)c1,5.930259,5.665799617767334
1340,CN1C=CC2=CC(=C1)C1(CC(=O)N(C)C(N)=N1)CC(C)(C)O2,5.4749827,5.250800132751465
1341,CC(C)(C)c1cccc(CNCNC2CS(=O)(=O)CC(Cc3ccc(N)c(OC(F)(F)F)c3)C2O)c1,6.6755424,6.685649394989014
1342,Cc1ccc(-c2cccc(F)c2)cc1C1(C)N=C(N)N(C)C1=O,6.3756957,6.1451616287231445
1343,CC(C)c1cccc(CNC2CS(=O)CC2(O)NCc2ccc(C(C)(C)C)cc2)c1,6.510369,4.694707870483398
1344,Cn1c(N)nc(-c2cccc(-c3cc(Cl)ccc3Cl)c2)c(O)c1=O,4.7058396,7.07820987701416
1345,CCCCN(CCC)C(=O)c1cc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCC2=CC(OCCC)=C2)cc(C(=O)N(CCC)CCC)c1,4.9922795,6.313640117645264
1346,COCC(=O)NC(Cc1cccc(-c2ccc[nH]2)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,6.605461,7.083591461181641
1347,N=C1CC(=N)NC(c2ccccc2)(c2cccnc2)N1,7.2833567,7.016146183013916
1348,CC1=NC(c2ccccc2)(c2cccc(NC(=O)c3ccccn3)c2)N=C1N,4.9684906,5.23438024520874
1349,CC(C)(C)c1cccc(CNC2CCS(=O)(=O)CC2C2(O)COCC(CCc3ccccc3)C2)c1,6.2932587,8.119686126708984
1350,CC(C1CC(C)(C2CCCCC2)NCC(O)C(Cc2cc(F)cc(F)c2)N1)N1CCCC1=O,5.1159797,8.543403625488281
1351,COc1cccc(-c2cccc([C@@]3(C4CCOCC4)N=C(N)NC3=O)c2)c1,6.8892193,5.377555847167969
1352,CCC(CC(=O)NC(CC(=O)O)NC1CCOCC1)C(CC(C)C)N1C(N)=Nc2cccc1c2,5.8271513,3.367387294769287
1353,COc1cccc(CNCC(O)C(Cc2cc(F)ccc2F)NC(=O)c2cc(/C(C)=N\OCc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,6.6778154,8.603178024291992
1354,N=C1NC(c2ccc(OC(F)F)cc2)(c2cccc(-c3cncnc3)c2)C1=O,6.9642234,7.852097988128662
1355,COc1cccc(-c2cc3c(-c4cccc(C#N)c4)c(c2)N=CC(CC(=O)N(C)C(=N)N)=C3)c1,5.0666294,5.537405490875244
1356,COc1ccc([C@]2(c3cccc(-c4cc(F)cc(OC)c4)c3)N=C(N)N(C)C2=O)cc1,5.200981,5.893149375915527
1357,N=C1NC(c2cccc(-c3cncnc3)c2)(C2CCCCCC2)S1,7.1869316,4.871076583862305
1358,COCOc1cccc(C2(c3cccc(-c4ccc(OC)cc4)c3)N=C(C)C(=N)N2)c1,7.09667,6.735856056213379
1359,CC(C)(C)c1cccc(C2(NCC(O)C(CC(=O)N3CCCCC3)NCc3cccc(F)c3)CCCCC2)c1,8.24792,5.185404777526856
1360,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNc1c2cccc1OCC(C)(C)CC1(CC1)C2,4.3212976,4.9752278327941895
1361,CN1C(=O)C(c2ccnc(OC(F)(F)F)c2)(C2c3cccc(-c4cncc(Cl)c4)c32)N=C1N,5.0091486,6.1606221199035645
1362,CC(C)C1=CC(CNC2CS(=O)(=O)CC(Cc3cccc(Br)c3)C2O)=C1,4.8875914,4.459164142608643
1363,CC1(c2ccc(NC(=O)c3ccc(Cl)cn3)cc2F)COC(=N)N1,6.631365,6.438473224639893
1364,COc1cccc(-c2cccc(C3(C)CCC(=N)N3)c2)c1,7.8530397,4.020153522491455
1365,CC(NC(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1)c1cc(F)cc(F)c1,7.530078,5.232725620269775
1366,CCCN(CC)C(=O)n1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c2ccccc21,7.352531,6.922818183898926
1367,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCO3)c2)CCCCC1,8.002629,6.057607173919678
1368,CCCN(CCC)C(=O)c1ccc([C@@H](O)[C@H]2C[C@H](NCc3cccc(C(C)(C)C)c3)C2)c(C(=O)N2CC(CC)CC2=O)c1,7.0010843,9.94503402709961
1369,CN1C(=O)C(c2ccc(-c3cncnc3)cc2)(c2cccc(C(=O)NC3CCCC3)n2)N=C1N,6.8656735,7.3461833000183105
1370,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C3CC3)c2)CCCC1,7.930169,6.084737777709961
1371,COc1cccc(CNC[C@H](O)[C@@H](Cc2ccccc2)NC(=O)c2cc(C)cc(N(C)S(C)(=O)=O)c2)c1,6.561734,6.602014064788818
1372,CC1CN2CCC(c3cccc(NC(=O)c4ccc(Cl)cn4)c3)(C1)N=C2N,6.116825,5.45603084564209
1373,COCC(Oc1cc(CC2CS(=O)(=O)CC(NCc3ccc(C(C)(C)C)cc3)C2O)cc(F)c1N)C(F)F,5.942248,5.145881652832031
1374,CN1C(=O)C(=O)C(c2ccccc2)(c2cccc(-c3cncc(F)c3)c2)N=C1N,5.175666,6.407773971557617
1375,CCCOc1cccc(-c2cc3c(cc4ccc(c2)o4)[C@@]32COC(=N)N2)c1,4.7994304,8.332159996032715
1376,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-c3cnccn3)c2)CCC1,3.718649,7.55060863494873
1377,NC1=NC(C2CCCCC2)CC(=O)CC2(CC3CCCCC3)CCN1C2,6.6136594,5.006575584411621
1378,CCC#Cc1ccc(-c2ccc3c(c2)C2(CC(F)O3)N=C(N)N(C)C2=O)cc1,6.3076262,8.499290466308594
1379,COc1cccc(CNC[C@@H](Cc2cc(F)cc(F)c2)O[C@H](O)NC(=O)c2cc(C)cc(/C(C)=N\OCCC(C)C)c2)c1,9.397577,6.25951623916626
1380,COC1CCC(NCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)(c2cccc(CC(C)(C)C)c2)CN1,7.576125,4.672392845153809
1381,CCOc1cccc(C2(c3cccc(-c4cccc(OC)c4)c3)N=C2N)c1,7.2957816,5.3904290199279785
1382,COc1cccc(-c2cccc(C3CC3c3nc(N)n(C)c(=O)n3)c2)c1,8.674072,3.9324018955230713
1383,COc1ccc(-c2cccc(C3(c4cccnc4)N=C(N)c4cnccc43)c2)cc1,5.9278407,6.523141384124756
1384,CCn1cc(C2C(=N)NC3(C=C(c4ccccc4F)C4=CC=C43)C2=O)nc1C,6.2281046,6.051642417907715
1385,Cc1cccc(-c2cccc(C3(c4cccnc4)N=C(N)CN4CCCN=C3C4)c2)c1,5.781415,5.823040008544922
1386,CN(c1cc(C(=O)Nc2cccc(C[C]3CCCC3)c2F)ccc1C(N)(CO)Cc1ccccc1)S(C)(=O)=O,6.514109,5.8846211433410645
1387,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C=C2C=C(N(C)S(C)(=O)=O)C2)c1,5.1373835,5.683662414550781
1388,COc1cccc(C(=O)Nc2ccccc2NC2C(=O)N(C)N=C3CCCN32)c1,6.9228897,6.904453754425049
1389,CN1CC(=O)C2(CCC(C)(C)Oc3ccc(-c4cccc(C#N)c4)cc32)N=C1N,7.3060555,6.47881555557251
1390,COc1cccc(CNCC(O)c2ccc(N3CC4(CCC4)CN(c4cccc(F)c4)S3(=O)=O)cc2F)c1,5.374489,6.608346462249756
1391,CN1C(=O)C2(CC(C)(C)Cc3cc(CC(=O)O)ccc32)N=C1N,7.2645645,6.480599880218506
1392,COc1cccc([C@@]2(c3cccc(-c4cccnc4)c3)N=C(N)N3CCCN=C32)c1,4.8086457,6.849674224853516
1393,O=C(CC(O)CNC1(c2cccc(C3CCCO3)c2)CCCC1)NCc1cc(F)cc(F)c1,6.1494017,5.827023029327393
1394,Nc1cccc(C2CC2c2ccccc2)n1,3.5122025,4.104803562164307
1395,CC(C)Cn1cc(C2(c3cccnc3)N=C(N)Oc3ccc(-c4cncnc4)cc32)cn1,4.5149527,8.004559516906738
1396,CN1C(=O)C(C)(c2cccc(-c3ccc(NC(=O)c4ccc(Cl)cn4)cc3)c2)N=C1N,5.7840843,5.894646167755127
1397,CN1C(=O)C(C)(c2ccc(-c3ccccc3Cl)cc2)N=C1N,4.968376,5.420494556427002
1398,CC1=NC(c2cncnc2)(c2cccc(-c3cncnc3)c2)C(=O)N1N,8.21434,7.382843017578125
1399,COCC(C)(C)Oc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,6.408833,6.947426795959473
1400,CCCCN(C(=O)CC)C(C)C(CC)n1c(N)nc2cc(Cl)ccc21,5.984368,4.553144454956055
1401,COc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc1O,3.0767283,7.936509609222412
1402,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C1=CC2=C(C1)C(CC(C)(C)C)=N2,3.5671222,6.34758186340332
1403,COc1ccc(F)c(-c2ccc3c(c2)CC(C)(C)CN(C)C(=O)C32N=C(N)N(C)C2=O)c1,7.1082215,6.875236511230469
1404,N#Cc1ccc(C(=O)Nc2cc(F)cc(O[C@H](CC(F)(F)F)C(F)(F)F)c2)nc1,5.131736,7.893482685089111
1405,CCCCN(CCCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(C)C)c1,6.7512546,8.540305137634277
1406,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)NC(=O)C2CCCCC2)c1,5.0708623,7.505432605743408
1407,CCCN(CCC)C(=O)N1C=C(C(=O)NC(CCc2ccccc2)C(O)CNCc2cccc(F)c2)c2cccc1c2,6.2083473,7.117659568786621
1408,CCCO/N=C(/C)c1cc(O)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](Cc2ccccc2)NC(=O)C(NCc2ccc(O)cc2)C(C)C)c1,8.06014,7.023677349090576
1409,COc1ccc(CC[C@H](NC(C)=O)[C@@H](O)CN[C@@H]2CCC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)cc1,7.1633162,6.715751647949219
1410,COCC(=O)COc1cc(CC2CS(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,7.7531743,8.513599395751953
1411,CC(C)CO/C(=N\C(C)c1cc(C(=O)NC(C)c2cc(F)cc(F)c2)cc(N(C)S(C)(=O)=O)c1)C(C)C,8.505796,4.226126194000244
1412,O=C(N[C@@H](Cc1ccccc1)[C@H](O)CNC1CC1)c1cccc(N2CCCC3(CC3)CC2=O)c1,6.472277,6.038564205169678
1413,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(CC(F)(F)F)c3)C2O)c1,4.944515,5.394578456878662
1414,CC(C)c1ccc(C2(C3CCCC3)N=C(N)N(C)C2=O)cc1,6.4526005,8.37778091430664
1415,COCC(Oc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)[C@@H]2O)cc(F)c1N)C(F)(F)F,3.504058,8.82321834564209
1416,COc1cccc(CNCC(O)C(Cc2cc(C)cc(F)c2)NC(=O)c2ccc(N(C)S(C)(=O)=O)cc2)c1,7.7600756,5.353412628173828
1417,CC(C)(C)c1cccc(CNC2Cc3cc(N)c(OC(C(F)(F)F)C(F)(F)F)c(c3)CS(C)(C)(=O)C2)c1,8.249645,7.389005184173584
1418,COc1cccc(-c2cccc([C@@]3(c4ccnc(C)c4)N=C(N)OCC3(F)F)c2)c1,8.173161,8.49217700958252
1419,CC(C)c1cccc(CNC2C(O)C(NCc3ccc(C(C)(C)C)cc3)CS2(=O)=O)c1,4.275132,6.346258163452148
1420,CC(=O)NC1(c2cccc(CNC[C@H](O)[C@H](Cc3cc(F)cc(F)c3)N3CCCC3=O)c2)CCO1,4.500123,6.700846195220947
1421,CC(C)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,6.5030875,7.963908672332764
1422,CC(=O)NC(c1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC2CCCN2CC(=O)N1,7.2192473,7.116000652313232
1423,COc1ccc(-c2cccc(OC)c2F)cc1C1CN(C)C(N)=N1,6.4713135,6.253475666046143
1424,CC(C)CC1=C2C=C(C3(c4cccc(Cl)c4)N=C(N)N(C)C3=O)C=C2C=C1,4.377597,7.423250198364258
1425,COCC(Oc1cc(F)cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1N)C(F)(F)F,8.4543295,8.86308765411377
1426,CC(C)(C)OCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,7.6899996,8.222909927368164
1427,CC1=CC=C(Cl)C=CC2(C(=O)N(C)C(N)=NC2C)c2cccc1c2,7.423933,8.042828559875488
1428,CCCCN(CCC)C(=O)n1cc(C(=O)NC(Oc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)c2ccccc21,4.2352943,5.675094127655029
1429,CC(C)(C)c1cc(C2(NC[C@H](O)[C@H](Cc3cccc(F)c3)NC3CCCCC3)CCC2)no1,7.337033,6.537032127380371
1430,NC1=NC(c2ccc(-c3cncnc3)cc2)(c2cccc(-c3cncnc3)c2)C2=NCCCN12,7.7412243,6.994888782501221
1431,CN1C(=O)C(C)(c2cc3ccc2OC(C)(C)C3)N=C1N,6.302478,5.089421272277832
1432,CC(C)c1ncc(C2(NCc3ccc(C(C)(C)C)cc3)N=C(N)N(C)C2=O)cn1,6.535837,6.072825908660889
1433,CN1C(=O)CC(C)(CC(Cc2cccc(-c3ccccc3)c2)NC(=O)c2c3ncc(CC(C)(C)C)c2-3)N=C1N,5.735075,7.247283458709717
1434,CC(=O)NC(Cc1cc(O)cc(-c2nccs2)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CCC(C)(C)C)cc21,6.2244577,8.051146507263184
1435,COc1cccc(C2(c3cccc(-c4cscn4)c3)CC(=O)C(=N)N2)c1,7.3137364,6.220959663391113
1436,COc1cccc(-c2cccc(CCc3nc(C)nc(N)n3)c2)c1,5.6881967,5.179831981658936
1437,CC(C)(C)c1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)Cc2ccc(Cl)cc2)c1,6.311816,6.38170862197876
1438,CC(C)(C)n1ccc(C2(NCC(O)C(Cc3ccccc3)NC(=O)Cc3cc(F)cc(F)c3)CC2)c1,4.7767987,5.804518699645996
1439,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cncc(CC(C)(C)C)c2)CCCCC1,6.701639,6.899669170379639
1440,CC1=NC(c2cccnc2)(c2cccc(-c3cccc(C#N)c3)c2)N=C1N,6.7323637,7.191421031951904
1441,Cc1cc2cc(c1Cl)C(=N)NC2(F)c1cccc(-c2cccnc2)c1,5.604168,6.626187801361084
1442,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC3CCCCCC3)cc(N(C)S(C)(=O)=O)c2)c1,7.275868,6.479722023010254
1443,CC(C)(C)c1ccc(CNC2CS(=O)(=O)CC(O)C2Cc2ccc(N)c(F)c2)cc1,4.653479,7.9373369216918945
1444,CCCOCC(=O)CN=C1NC(C)(C)Cc2ccc(Cl)cc21,3.4491067,7.411995887756348
1445,COc1cccc(-c2ccc(C3(C)N=C(N)N(C)C3=O)c(Cl)c2)c1,2.9553099,6.911782741546631
1446,CC#Cc1cccc(NC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)C(O)CC2CCCC2)c1,6.068952,7.21168851852417
1447,CC1(c2cccnc2)N=C(N)O1,6.3122125,5.66185188293457
1448,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCC2(CCC2)Oc2cnc(CC(C)(C)C)cc21,7.0185895,9.649523735046388
1449,CCCCN(C)C(=O)n1cc(C(=O)NC(CC)C(O)Cc2cccc(F)c2)c2ccc(Cl)cc21,6.4879804,5.392765045166016
1450,CC1OCC(c2ccncc2)(c2cccc(-c3cc(F)ccn3)c2)N=C1N,5.4848733,6.008009433746338
1451,CC(=O)NC(Cc1ccccc1)C(O)CNC1(C2=CC3=CC=CCCC32)CCCCC1,5.734159,6.192306995391846
1452,CCC(Cc1ccccc1)NC(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,6.817515,9.252132415771484
1453,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C)CCc2cc(CC(C)(C)C)cnc21,8.407387,4.261738300323486
1454,CCCC(Cc1cccc(F)c1)NC1(C2=NC(C)(C)c3ccccc32)CCCC1,7.072446,5.349501609802246
1455,Cc1cc(C2(c3cccc(-c4cccc(Cl)c4)c3)C(=O)N(C)C2=O)cc(N)n1,6.010419,7.000543594360352
1456,COc1cccc(CNC[C@@H](O)C(Cc2ccccc2)NC(=O)c2cc(/C(C)=N\OCc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,6.3526864,7.550697803497314
1457,COc1ccc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)c2)cc1-c1cnccc1F,8.253618,8.424412727355957
1458,CCCN(CCC)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)Cc2cccc(OC)c2)c2ccccc21,7.9366817,6.350024700164795
1459,CCCN(CCC)C(=O)c1cc(C)cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNC2(c3cccc(C(C)(C)C)c3)CC2)c1,8.832557,6.0010294914245605
1460,CCCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,6.171468,7.63671350479126
1461,CC(=O)NC(Cc1ccccc1)C(O)CNC1CC2(CCC2)Oc2cn(CC(C)(C)C)cc21,7.7879953,7.489083290100098
1462,CCCCCCn1cc(C2(c3cccc(-c4cncnn4)c3)N=C(N)N(C)C(=O)N2)cn1,6.0333867,8.685507774353027
1463,CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(O)(CCc2cc(F)cc(F)c2)CNCc2cccc(OC)c2)c1,6.08332,8.795634269714355
1464,CC(=O)N[C@@](O)(CNC1CCOCC1)Cc1cc(F)cc(F)c1,5.883768,4.52892541885376
1465,CC(=O)NC(Cc1ccc(-c2cccnc2)cc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,6.5991344,7.903695583343506
1466,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C(NC1CCC1)C(CCc1ccccc1)N1CCC1=O,6.469625,6.030267238616943
1467,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(CCc2cccc(C(C)(C)C)c2)CC1,8.156387,6.270023822784424
1468,CN1C(=O)C(c2cncc(C#N)c2)(c2cccc(-c3cncnc3)c2)N=C1N,4.534205,6.8080244064331055
1469,Cc1ncccc1-c1ccc(C2(c3ccnc(-c4ccc(OC(F)(F)F)cc4)c3)N=C(N)O2)cc1,7.1643686,8.056868553161621
1470,COc1cccc(-c2cccc(C3(C)N=C(N)N(C)CC3=O)c2)c1,3.8402658,6.884492874145508
1471,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(F)(F)F)c3)C2O)c1,7.1672797,4.582706928253174
1472,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(O)c(Br)c3)C2O)c1,4.789316,6.4662628173828125
1473,COCC(C)(C)Oc1cc(F)cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,5.165665,7.188354015350342
1474,COCC(CCOc1c(N)cc(CC2CS(=O)(=O)CC(NCc3ccccc3)C2O)cc1F)C(F)(F)F,8.091679,7.28208589553833
1475,CCOCC1C=C(S(=O)c2cc(N)cc(/C(C)=N\OCc3ccccc3)c2)C=C(C(O)CNCc2cccc(OC)c2)C=C(C)C(=O)N1,7.175988,7.566895008087158
1476,CCc1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,7.175067,7.473997592926025
1477,CN1C(=O)C(C)(c2ccc(NC(=O)c3ccc(OC(F)(F)F)cn3)cc2F)N=C1N,6.2617803,9.129233360290527
1478,CC1(N=C(N)C2CCCCC2)CC1,5.4789896,4.912653923034668
1479,CN1C(=O)C(c2ccc3c(c2)OCO3)(C2CCCCC2)N=C1N,6.856757,4.525942325592041
1480,CN1C(=O)C(c2ccc(-c3cccnc3)cc2)(c2cccc(F)c2)N=C1N,4.979783,5.123271465301514
1481,CN(c1cc(C(=O)Nc2cccc(Cl)c2)cc(C(=O)N[C@@H](Cc2cccc(F)c2)[C@H](O)CNC2CC2)c1)S(C)(=O)=O,4.982278,5.083119869232178
1482,CC(N=c1nc1N)(c1cccc(-c2ccccc2C#N)c1)C1CCOC1,6.347608,5.401846885681152
1483,CC(C)(C)c1cnc2c(c1)C(NCC(O)C(=O)NC(Cc1ccccc1)Cc1cc(Cl)ccn1)CC1(CCC1)O2,6.1472683,7.3756890296936035
1484,CC1(C)Cc2cc(Cl)ccc2C(=NCc2cccc(-c3cccc(N)n3)c2)N1,5.1361594,8.155282020568848
1485,Cc1ccc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)OC2(F)F)c(F)c1,8.16775,5.719934940338135
1486,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC(=O)Cc1ccc(C#N)cc1)CC1(CCC1)O2,7.4965005,7.637084007263184
1487,CC(=O)C(=N)NC1(c2cccc(NC(=O)c3ccccn3)c2)CCCCC1,5.973446,7.374398708343506
1488,CC(=O)Nc1ccccc1CC(O)C1CCCC(C2(C3CCCC(C)C3)CC2)CNC1,7.897167,5.106520652770996
1489,CC1(c2cccc(-c3cccc(Cl)c3)c2)N=C(N)OC1=O,7.67865,6.434050559997559
1490,CC(=O)NC(c1cc(O)cc(Cl)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCN(C)CC1,5.8927827,6.323908805847168
1491,Cc1c(N)cc(C2CCCCC2)cc1CC1CS(=O)(=O)CC(NCc2cccc(C(C)(C)C)c2)C1O,6.470098,7.356771469116211
1492,CCC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1CCC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.088837,7.316329479217529
1493,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC(=O)c1ccccc1)CC1(CCC1)O2,7.1093416,6.1195068359375
1494,CC(NC(O)C(c1cccc(OC(F)F)c1)c1cccc(N(c2cccnc2)S(C)(=O)=O)c1)c1cc(F)cc(F)c1,7.1690197,6.838581562042236
1495,CC1(c2cccc(NC(F)c3ccc(Cl)nc3)c2)N=C(N)OC1(F)F,7.1794033,7.225038528442383
1496,CC#Cc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,6.1206827,6.46915864944458
1497,NC1=NC(c2ccccc2)(c2cccc(-c3cccnc3)c2)C2=NCCCN12,5.7639084,5.761650562286377
1498,CC#CCc1cc(OC)cc(C(=O)Nc2cc(F)cc([C@@]3(C)N=C(N)OCC3F)c2)c1,5.6129847,7.91590404510498
1499,CC(C)(C)Cc1cccc(CC2CS(=O)(=O)CC2Cc2cc(F)c(F)c(N)n2)c1,7.4762316,6.038835048675537
1500,CCCC(C)(C)NC(=O)C1=CC(C(=O)NC(CCNCc2cccc(C(F)(F)F)c2)Cc2ccccc2)=CN(S(C)(=O)=O)C(=O)C1,6.271969,4.726375579833984
1501,COCC(C)CC(O)C(COc1cc(F)cc(F)c1)NC(=O)c1cc(NC(=O)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,4.62136,4.723409652709961
1502,CN1C(=O)C(=N)NC1(c1ccncc1)c1ccc(-c2cccnc2)cc1,5.117154,5.2893595695495605
1503,Cc1ccc2c(c1)C(C)(c1ccc(-c3cccc(Cl)c3)cc1)N=C(N)O2,7.204467,5.926857948303223
1504,COc1cccc(C2(C)CC(=N)N2)c1,4.683502,4.910211086273193
1505,CC(C)OCc1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(O)c(C(C)(C)C)c3)C2O)c1,7.142226,6.469927787780762
1506,CC(C)(C)c1ccc(C2CCS(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1,6.469116,7.006269931793213
1507,Cc1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNC2CCCCC2)cc(N(C)S(C)(=O)=O)c1,4.9052587,6.106360912322998
1508,CC1(c2cccc(-c3cccc(Cl)c3)c2)N=C(N)OC1(F)F,7.314257,5.873374938964844
1509,CCCN(CCC)C(=O)c1cc(F)cc(CC(NC(=O)c2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)c1,6.046008,6.442495346069336
1510,CCNc1ccc(C2(c3cccc(-c4cccc(Cl)c4)c3)N=C(N)N(C)C2=O)nc1,8.080362,6.886547088623047
1511,Cc1nc(C2CC2c2ccccc2-c2ccsc2)cc(=O)n1N,7.3252773,3.313783884048462
1512,COc1cccc(C2(c3cccc(-c4cccc(OC(C)(C)C)c4)c3)N=C(N)O2)c1,6.6298594,6.316805839538574
1513,CC1(c2ccc(-c3cccc(Cl)c3)cc2)N=C(N)CC1=O,7.647659,4.220066070556641
1514,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc2ccccc12,7.5241823,9.08735179901123
1515,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCCC3=O)c2)CC1,5.2057467,6.5668792724609375
1516,CN1C(=O)C(c2ccc(-c3cccnc3F)cc2)(C2CC2)N=C1N,4.063117,5.89005708694458
1517,CC(C)(C)Cc1cnc2c(c1)C(CC1CCCC1)C(=NO)C(Cc1ccccc1)O2,7.5491877,7.200765609741211
1518,CCC(C)Cn1c(N)nc2cc(-c3cccc(CC(=O)N(C)C4CCCCC4)c3)ccc21,6.6177926,3.4752306938171387
1519,CCCCN(CCC)C(=O)c1ccc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2ccc(OC)cc2)nc1,6.6228447,8.765130996704102
1520,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(OCC(F)(F)F)cc3)C2O)c1,8.228312,7.178796291351318
1521,COc1cccc(CNCC(O)C(Cc2cccc(-c3cccn3C(=O)NC(C)c3ccc4ncccc4c3)c2)NC(C)=O)c1,5.773143,4.48073673248291
1522,CCCC[C@H]1C[C@@H](c2cc(C)cc(C(=O)NC(Cc3cc(F)cc(F)c3)C(O)CNCc3cccc(OC)c3)c2)NC(=O)CN1C,3.7916024,8.159280776977539
