,smiles,pred_pIC50,target_pIC50
1378,CN1C(=O)CC(C)(C2CC2c2ccc(-c3ccc(F)cc3)cc2)N=C1N,5.9048743,4.519225120544434
1379,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C(Cc2cc(F)cc(F)c2)C(C)=O)c1,4.5831213,6.639739036560059
1380,COc1ccc(C2(c3csc(-c4ccc(Cl)cc4)c3)CCOC(=N)N2)cc1OC,6.3109307,6.838041305541992
1381,CC(Cc1ccccc1)NC(C(O)CNCc1ccc(C(F)(F)F)cc1)S(=O)(=O)Cc1ccccc1,6.058839,6.300846099853516
1382,CC(NC(=O)c1cc(C(=O)NC(COc2cc(F)cc(F)c2)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,5.072249,5.015639305114746
1383,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(CC(C)(C)C)c2)CCCCN(C(C)=O)CCC1,4.36117,8.257439613342285
1384,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3(CC(C)(C)C)CCCC3)c2)CC1,3.4526281,7.044926643371582
1385,N#CCc1cccc(-c2cccc(C3(c4cccnc4)N=C(N)N4CCN=C43)c2)c1,9.211567,6.99165153503418
1386,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(O)cc(F)c3)C2O)c1,3.752087,6.585875034332275
1387,NC1=NC(c2ccccc2)(c2ccc(-c3cncnc3)cc2)C2=NCCCN12,6.625838,6.447927951812744
1388,O=C(NC(Cc1ccccc1)C(O)CNC1CC1)C1CCCCC1,4.3161416,5.895888805389404
1389,CN1C(=O)CC(C)(c2ccc(-c3cccc(-c4cncnc4)c3)cc2)N=C1N,6.0184355,5.02961015701294
1390,CCC(C)(C)c1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CC2)c1,6.196978,5.347785949707031
1391,COc1cccc(C2(c3ccc(C)cc3)N=C(N)S2)c1,5.535924,4.728788375854492
1392,CCCN(CCC)C(=O)C1CCCCCCC1C(=O)N[C@@H](C)[C@@H]1CCCN[C@@H]1c1cccc(OC)c1,6.0042086,6.985439300537109
1393,CN1C(=O)C(c2ccsc2)(c2cccc(-c3ccnc(F)c3)c2)N=C1N,6.4084916,7.011564254760742
1394,N=C1N[C@](c2cccc(F)c2)(c2cccc(-c3cncnc3)c2)CO1,5.4527755,6.75544023513794
1395,Cn1c(N)cn(CC(=O)C2CC2c2ccccc2)c1=O,7.027587,6.881114482879639
1396,CNC(C)C(NC(COc1cc(F)cc(F)c1)C(O)C(=O)NCc1ccccc1)c1cc(C(=O)NCCCCOc2ccccc2)cc(N(c2ccccc2)S(C)(=O)=O)c1,6.970724,5.348311424255371
1397,Cc1sccc1-c1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)c3cccc(C#N)c3)CC2)c1,4.82098,9.251319885253906
1398,Nc1c(Br)ccn1CC(=O)NC1C=CC(Cl)=C(F)C=C(c2ccccc2Cl)CN1,8.471586,6.3241963386535645
1399,CC#Cc1cccc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)c1,6.438081,6.953266620635986
1400,COc1cccc(C2(c3cccc(-c4cnccn4)c3)CSCC(=N)N2)c1,7.0879974,3.26090145111084
1401,CCCN(CC)C(=O)c1cc(C(=O)NC2CCCCC2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,7.538676,7.420112609863281
1402,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(c3cccc(Br)c3)C2O)c1,5.5330763,5.786113262176514
1403,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(N)c(COCC(F)(F)F)c3)C2O)c1,5.5393167,7.141910552978516
1404,CCC(C)CN1CC(C2C(=O)NC(Cc3ccccc3)CCCC(Cc3cccc(C(C)C)c3)C2O)CNC1=O,6.2540336,7.395925045013428
1405,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cccc(-n3cccn3)c2)CCCCCC1,4.224368,6.2267842292785645
1406,CN1C(=O)C(c2cccc(-c3ccccc3F)c2)(C2CCCCCC2)N=C1N,5.1395645,5.795320987701416
1407,O=C(N[C@@H](Cc1ccccc1)[C@H](O)CNC1CC1)C1CCC1c1ccccc1,4.7358875,4.300173282623291
1408,CC1(C)CC2(COC(=N)N2)c2cc(NC(=O)c3cccc(-c4cccnc4F)c3)ccc2O1,4.969877,6.494537353515625
1409,CC(NC(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC(C)(C)C(C)C)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,7.5825133,4.532818794250488
1410,CC(NC(=O)c1cc(F)cc(F)c1)C(OO)C1(c2cccc(C3CCOCC3)c2)CCCCC1,7.5066032,6.0973005294799805
1411,N=C1NC2(c3ccc(Cl)c(-c4cccnc4)c3)COCC2O1,7.570644,5.45697546005249
1412,CN1C(=O)C(c2cccc(-c3cncnc3)c2)(c2ccc(N)c(OCC(F)(F)F)c2)N=C1N,7.2469583,8.090018272399902
1413,CN1C(=O)CC(c2cccc(-c3cnccn3)c2)(C2CCCCC2)N=C1N,6.2804337,7.616623401641846
1414,CC(C)(C)c1cccc(CNC2CSCC2O)c1,6.606116,4.27013635635376
1415,N=C1NC(N)(c2cccc(-c3cncc(Cl)c3)c2)C(=O)CCCS1,6.6661334,6.624515056610107
1416,CN1C(=O)[C@@](C)(c2cccc(-c3cccc(OC(C)(F)F)c3)c2)N=C1N,7.3111362,4.249030113220215
1417,CC(C)(C)Oc1cccc(CNC2CS(=O)(=O)CC2Cc2cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c2)c1,7.9799676,6.970597743988037
1418,Cc1cc(C(=O)N[C@@H](Cc2ccc(C)cc2F)[C@@H](O)CNCc2cccc(C(C)(C)C)c2)cc(N(C)S(C)(=O)=O)c1,6.0754075,7.531360149383545
1419,CC(=O)NC(Cc1ccc(N2CCCCS2(=O)=O)cc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC1,5.2143154,9.671696662902832
1420,Nc1nc2ccccc2n1CC(=O)NC1C=C(C(=O)Cl)C=C(Cl)C=C(Cl)CN1,7.3966103,4.030389308929443
1421,NC1=NC(c2cccc(Cl)c2)(c2cccc(-c3ccsc3)c2)C2=NCCCN12,8.448236,7.023420333862305
1422,CCCC1=CC=C2C=C(C[C@@H](O)[C@H](Cc3ccccc3)NC(=O)C(CC3CCCCC3)NC(=O)c3ccccn3)C=C21,6.3670397,7.6215596199035645
1423,CN1C(=O)C(c2cncc(Cl)c2)(c2cccc(-c3cncnc3)c2)N=C1N,5.5854735,7.824224948883057
1424,CC(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(N3CCCCCOC3Cc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,6.97143,7.525292873382568
1425,CCc1cc([C@]2(c3cccc(-c4cncnc4)c3)CCCOC(=N)N2)cs1,8.023575,5.311716556549072
1426,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(O)c(OCC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,5.319915,5.742692470550537
1427,O=S1(=O)CCC(O)C(NCc2ccccc2)C1,5.900684,6.627822399139404
1428,CN1C(=O)C(c2ccccc2)(c2cccnc2)N=C1N,5.316252,5.983523368835449
1429,CC1=N[C@@](c2cccc(-c3cccnc3)c2)(C2CCCCC2)N=C1N,6.062185,6.572198867797852
1430,CC1(C)Cc2cccc(Cl)c2C(=NC(Cc2cc(-c3ccncc3)cs2)C(=O)O)N1,5.7256346,6.82392168045044
1431,COc1ccc(-c2cccc(C3(c4ccccc4)CCC(=O)N(C)C(N)=N3)c2)cc1,4.441476,5.869337558746338
1432,CC(=O)NC(C)(C)C1CCC(C(=O)NC(Cc2ccccc2)C(O)CNCc2ccc(N3CCCC3=O)cc2)C1,4.9209614,6.052002906799316
1433,CC(C)c1cccc(CNC(=O)c2ncccc2-c2cccc(OCCCCOc3cccc(-c4ccccc4Cl)n3)c2)c1,6.5145726,5.439507961273193
1434,CCCN(CCC)C(=O)c1cccc(C(Cc2cc(F)cc(F)c2)NC(O)C(O)Cc2ccccc2)c1,4.8390007,6.294284343719482
1435,NC1=NC(c2ccccc2)(c2cccc(-c3cccnc3F)c2)C2=NCCCCN12,5.437656,7.988419532775879
1436,CC(C)(C)c1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)c3ccccc3)CCOCC2)n1,6.0537424,4.042760848999023
1437,CC1(C)Cc2cc(Cl)ccc2C(=NC(Cc2ccccc2)c2ccc(Cl)cn2)N1,7.2781754,5.521757125854492
1438,CCCN(CCC)C(=O)c1cc(Cc2ccccc2)cc(C(=O)NC(F)C(O)CNCc2cccc(C(F)(F)F)c2)c1,6.4920936,6.965714931488037
1439,CCc1cc(NC(=O)c2cc(F)cc(N(C)S(C)(=O)=O)c2)ccc1C(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNC1CCOCC1,6.929994,7.941482543945312
1440,COc1ccc(C2(c3ccc(-c4cccc(OC)c4)cc3)COC(=N)N2)cc1,6.938015,4.822568893432617
1441,CCCN(CCC)C(=O)c1cc2cc(c1)C(=O)NC(Cc1ccccc1)C(O)CNCC(C(=O)NC(C)c1ccccc1)=CC=CC=C2,6.123345,6.338565349578857
1442,Cc1ccc2c(c1)CC(C)(NCC(O)C(Cc1ccccc1)NC(=O)c1cccc(N3CCCCS3(=O)=O)c1)CC2,4.944877,9.725451469421388
1443,CC(=O)NC(Cc1ccccc1)C(O)NC(Cc1cc(F)cc(CC(F)(F)F)c1)C1CS(=O)(=O)CC(NCc2cccc(C(C)(C)C)c2)C1O,7.210462,6.345275402069092
1444,CCCOc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc1F,4.578636,8.00065803527832
1445,COc1cccc(C[C@H](NC(=O)c2cc(-c3ccccc3)cc(N3CCCS3(=O)=O)c2)[C@H](O)CNC2CC2)c1,6.3205824,6.389342784881592
1446,COC(C1CCCC1)C1(CCC2CCCCC2)N=C(N)N(C)C1=O,6.469897,5.875030994415283
1447,COc1cccc(C2(c3cccc(-c4cncc(Cl)c4)c3)N=C(N)N(C)C2=O)c1,6.6769013,6.226096630096436
1448,COc1ccc(C2C=C(C(=O)NC(Cc3cc(F)cc(F)c3)C(O)CCC(C)(N)c3ccccc3)C=C(C)C=C(N(C)S(C)(=O)=O)C(=O)N2)cc1,4.104951,5.769042491912842
1449,CCC1=C2C=C(CCC3CS(=O)(=O)CC(NCc4cccc(C(C)(C)C)c4)C3O)C=C2N1c1ccccc1,7.113824,7.118690967559815
1450,CCCC(CN1CC1N)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(OC)c1,7.4034452,6.1390910148620605
1451,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cccc(CCc4cccc(N)n4)c3)C2O)c1,8.629783,4.8272318840026855
1452,COc1ccc([C@@]2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1OC,5.0853086,8.384024620056152
1453,CN1C(=O)C2(CC(C)(C)Oc3cc(-c4cccc(OC(F)(F)F)c4)ccc32)N=C1N,6.5411525,6.255846977233887
1454,CSc1ccccc1-c1cccc(C2(C3CCCCCC3)N=C(N)N(C)C2=O)c1,7.7129726,7.209740161895752
1455,COc1ccc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C3CCCCC3)C2=O)cc1,8.258486,5.990983009338379
1456,CN(c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc(-c2cc[nH]n2)c1)S(C)(=O)=O,6.145215,7.362548828125
1457,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(F)cc(N(C)S(=O)(=O)c3ccc(F)cc3)c2)c1,5.7460537,5.8772501945495605
1458,Nc1nc(Cn2c(-c3ccccc3)ccc2-c2ccccc2Cl)ccc1Oc1cccnc1,6.855876,7.454353332519531
1459,COCC(=O)NC(C(O)CNCc1cc(NC(C)=O)cc(N(C)S(C)(=O)=O)c1)C(C(=O)NC(NC(C(C)C)C(C)C)C(C)C)C(=O)OCc1cccc(OC)c1,7.085989,7.174323558807373
1460,Cc1cc(F)cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,7.2882524,6.367659091949463
1461,CC1(c2ccc(-c3cncc(F)c3)cc2)COCC(=N)N1,4.085879,5.204992771148682
1462,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(-n3cccn3)c2)CCCCC1,4.715404,7.018267154693604
1463,CCOc1cccc(CC(CNC2CS(=O)(=O)CC(NC(CC)C3=CC4=CN(CC)C4=C3)C2O)c2ccccc2)c1,6.2499156,7.420292377471924
1464,COc1cncc(-c2cccc(C3(c4cccc(OC)c4)N=C(N)N(C)C3=O)c2)c1,8.688028,6.15043306350708
1465,CCCN(CC)C(=O)c1cc(NCC)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)c1,9.40983,7.5155348777771
1466,COCCc1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OCCC(F)(F)F)c3)C2O)c1,4.6132374,9.625713348388672
1467,COc1ccc(C2(Oc3ccc(-c4cccnc4F)cc3)N=C(N)NC2C)cc1C,6.320016,8.223155975341797
1468,COCc1cccc(C2(c3cccc(-c4cccc(OC)c4)c3)CCCN(C)C(N)=N2)c1,7.7638884,5.618330001831055
1469,CN1C(=O)C(c2cccc(-c3ccco3)c2)(C2CC2c2ccccc2)N=C1N,5.617505,5.912168979644775
1470,COCc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1,8.15373,6.086050510406494
1471,COc1cccc(C2(c3cccc(-c4cnccn4)c3)N=C(N)N(C)C2=O)c1,5.0777254,6.675962924957275
1472,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(OCCC4CCOC4)cc3)C2O)c1,5.825227,6.18150520324707
1473,CN1C(=O)C(c2cccc(-c3cncc(Cl)c3)c2)(C2CCCC2)N=C1N,8.108309,7.018909931182861
1474,CCCN(CCC)C(=O)c1cc(Sc2ccccc2)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c1,6.7254066,6.693305969238281
1475,N=C1NC(c2cccc(OC(F)(F)F)c2)(C(C(=O)O)C2CCCCC2)C1=O,5.0829253,5.004830837249756
1476,CC1CCC(C)(C)C12C(=O)N(C)C(N)=Nc1cc(-c3ccnc(F)c3)ccc12,5.4293036,9.759422302246094
1477,O=S1(=O)CCC(O)CC(Cc2cc(O)cc(Br)c2)C1,5.9221897,4.8789963722229
1478,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(N)ccc3-c3cccnc3)C2O)c1,5.312801,9.514068603515623
1479,CC1(C)N=C(NC(Cc2ccsc2Br)C(=O)O)c2ccc(Cl)cc21,5.8356123,3.906435489654541
1480,CCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-n3cccn3)c2)CCCCC1,6.9690022,6.556404113769531
1481,CN1C(=O)C(c2ccc(-c3cccnc3)cc2)(C2CCCCC2)N=C1N,3.4754608,7.492465972900391
1482,CN1C(=O)C(c2cccc(-c3cncnc3)c2)(c2cnn(CC(C)(C)C)c2)N=C1N,8.118553,5.884894847869873
1483,CCCCC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2ncc(CC(C)(C)C)cn2)CCC1,4.5268373,5.664536952972412
1484,CC(NC(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCCC2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,5.3076725,8.610998153686523
1485,COc1cccc(-c2cccc(C3(c4cncnc4)N=C(N)N(C)C3=O)c2)c1,7.4650993,7.8592848777771
1486,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C3CCCO3)c2)CCCCC1,6.447494,7.896750450134277
1487,CCCN(CCC)C(=O)c1cc(C)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNC2CC2)c1,5.6339703,5.490063667297363
1488,Nc1ncccc1Oc1cccc(-c2ccc(-c3ccccc3Cl)n2Cc2ccccc2)c1,5.5883265,5.889045238494873
1489,CC1=NC(c2cccc(OC(F)(F)F)c2)(c2cccc(-c3cc(F)nc(OC(F)F)c3)c2)N=C1N,6.3460236,7.369422912597656
1490,Nc1cccc(CCc2cccc(-c3ccc(Cl)cc3)c2)n1,4.913722,3.631710767745972
1491,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3nccn3CC(O)C(C)C)C2O)c1,5.592308,6.746807098388672
1492,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCC1,6.07655,5.691722869873047
1493,CC(C)c1cccc(CNC2CS(=O)(=O)CC(CCCc3cc(OCC(C)(C)CO)cc(F)c3N)C2O)c1,7.279003,5.172621250152588
1494,O=C(N[C@@H](Cc1ccccc1)[C@H](O)CNCc1cccc(C(F)(F)F)c1)C1CCCCC1C(=O)N[C@@H](Cc1ccc(F)cc1)N1CCC1=O,8.046078,5.761785984039307
1495,CN1C(=O)C2(N=C1N)c1cc(-c3cnccc3F)ccc1OC2(C)C,6.809859,6.02525520324707
1496,CC(=O)NC(COC(=O)C(C)C)C(O)CNC1(c2ccc(C(C)C)nc2)CC1,6.0816364,7.436557769775391
1497,CCC(C)C1(c2cccc(-c3cncnc3)c2)N=C(N)N(C)C1=O,5.4840236,5.838542461395264
1498,CCCOc1cc(Br)cc(CC2CS(=O)(=O)C(NCc3cccc(C(C)C)c3)C2O)c1,5.707929,5.462766170501709
1499,NC1=NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)CC2CCN1C2,7.0026073,6.34686803817749
1500,COc1cccc(-c2cccc([C@]3(c4cccc(C#N)c4)COC(=N)NN3)c2)c1,6.574359,4.852813720703125
1501,COc1cccc(-c2ccc(C3(c4ccsc4)N=C(N)c4nnccc43)cc2)c1,6.1188955,4.440114498138428
1502,COCC(=O)CNc1cccc(C2CNCCC(=O)N2)c1,5.35474,3.791339159011841
1503,COc1cccc(C2(c3cc(-c4cc(F)ccc4F)ccc3OC)N=C(N)N(C)C2=O)c1,6.6268754,7.763746738433838
1504,CC(C)(C)c1cccc(CNC(Cc2cc(F)c(N)c(OCC(F)(F)F)c2)C(O)C(O)C2CS(=O)(=O)C2)c1,7.110924,7.743799209594727
1505,CN1C(N)=NC(c2ccc(OC(F)(F)F)cc2)(c2ccc(-c3cccnc3F)cc2)N1C,6.771204,7.164308071136475
1506,CC(C)Cc1ccc(-c2ccc(-c3ccccc3Cl)n2Cc2cccc(N)n2)cc1,7.021577,6.549511432647705
1507,CC(C)c1cccc(C(C)(C)C(O)NCC(C(C)NC(=O)c2cc(F)cc(F)c2)C(N(C)Cc2cc(F)cc(F)c2)S(C)(=O)=O)c1,8.277755,5.660624980926514
1508,COc1cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc(C)c1F,6.1671762,8.247447967529297
1509,COc1cccc(C2(c3cccc(-c4ccc(Cl)cc4)c3)N=C(N)N(C)C2=O)c1,6.4064603,6.022406101226807
1510,CCNc1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(C(=O)N2CCCC(CC)C2=O)c1,7.4540167,6.513978004455566
1511,COc1cccc(NCC(O)C(NC(=O)c2cccc(N(c3ccccn3)S(C)(=O)=O)c2)c2ccccc2)c1,5.223595,4.803857326507568
1512,CC(NC(=O)c1cccc(C2(C(C)(C)C)N=C(N)N(C)C2=O)c1)c1cc(F)cc(F)c1,7.2905726,7.34868049621582
1513,CCC(O)C1C(=O)OC(C)(C)N(C)C1=NC(=O)c1nccs1,6.5038548,4.845211982727051
1514,NC1=NC(c2ccncc2)(c2ccc(-c3ccc(F)cc3F)cc2)C2=NCCCN12,6.9264426,7.985591411590576
1515,NC1=N[C@@](c2cccc(-c3cncnc3)c2)(c2ccccc2C(F)(F)F)C2=NCCCN12,7.685536,7.004254341125488
1516,CN1C(=O)C2(CCC(c3cccc(-c4cnccn4)c3)C2)N=NC1N,3.6229568,4.59406042098999
1517,CCCOCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCCC3)c2)CCCCC1,6.243035,5.359001159667969
1518,CN1CCCCCCn2cc(cn2)[C@](N)(c2cccc(-c3cncnc3)c2)C1=O,5.547682,8.47456169128418
1519,C[C@@]1(c2cccc(-c3cccc(Cl)c3)c2)CCSC(=N)N1,7.161726,5.408253192901611
1520,CCCOc1cccc(-c2cccc(C3(c4ccncc4)N=C(N)N4CCCN=C43)c2)c1,4.7089534,7.358531475067139
1521,CC1(c2cc(NC(=O)c3ncc(Cl)cn3)ccc2-c2cncnc2)N=C(N)OCC1(F)F,7.6374,8.540852546691895
1522,CC1(C)CCC2(CC(O)CS(=O)(=O)CC(Cc3cc(F)c(N)c(F)c3)O2)C1,7.0663595,5.155564308166504
1523,Cc1cncc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)c1,8.884014,5.173235893249512
1524,O=C(N[C@@H](Cc1ccccc1)[C@H](O)CNC1CCCC1)[C](O)[C@H](Cc1cc(F)cc(F)c1)NC(=O)c1ccn(N2CCCS2(=O)=O)c1,7.182196,8.941123962402344
1525,CC(C)(C)c1cccc(C(Cc2ccc(F)cc2)C(=O)NC(Cc2ccccc2)C(O)CNC2CCCCC2)c1,8.297188,6.650699138641357
1526,CC1(c2cccc(-c3cc(Cl)ccn3)c2)COC(=N)NC1=O,8.593733,4.164989471435547
1527,CC1(C)CCC2(COC(=N)N2)c2ccc(-c3cccnc3)cc2O1,5.048517,5.614243507385254
1528,N=C1N[C@](c2cccnc2)(c2cccc(-c3cncnc3)c2)CO1,7.082461,4.617539405822754
1529,CC(C)c1ccc([C@]2(c3cccc(-c4cncnc4)c3)COC(=N)N2)cn1,5.588305,7.1784844398498535
1530,CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(CC(C)(C)C)c3)C2O)cc(O)c1N,8.838978,7.264961242675781
1531,CC(C)c1cccc(CNC2CS(=O)(=O)CNC(Cc3cc(O)cc(F)c3)C2O)c1,6.6634974,5.320608615875244
1532,CC1=CC=C(F)C=C[C@@H]([C@H](O)NC(C/C=C/c2cc(F)cc(F)c2)c2cc(C(=O)N[C@@H](C)c3ccccc3)cc(N3CCCC3=O)c2)NC1,7.2980514,5.7821431159973145
1533,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(C(C)C)cc(C3CCCCC3)c2)CCCCC1,7.130096,6.186325550079346
1534,CN1C(=O)C(c2ccsc2)(c2cccc(-c3ccnnc3)c2)N=C1N,7.0966806,5.808078289031982
1535,CCn1cccc2cc(CC(=O)NC(Cc3ccccc3)C(O)CNC3CC4(CCC4)Oc4ncc(CC(C)(C)C)cc43)cc1-2,7.4761686,6.878012657165527
1536,CC1C(=N)N[C@](C)(c2cccc(-c3cccc(C(F)(F)F)c3)c2)C(=O)N1C,7.239144,6.147749423980713
1537,CC(C)c1cccc(C2(NC[C@@H](O)Cc3cc(F)cc(F)c3)CCCCC2)c1,6.8537054,5.336087703704834
1538,CC1(c2cccc(NC(=O)c3ccccc3)c2)COC(=N)N1,7.0288396,5.323532581329346
1539,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(OC(C(F)(F)F)C(F)(F)F)c(N)c3)C2O)c1,7.8193235,5.954404354095459
1540,COc1cccc(CNC[C](O)[C@H](Cc2cccc(F)c2)NC(=O)c2cc(/C(C)=N\OCc3cccc(C(C)C)c3)cc(N3CCCS3(=O)=O)c2)c1,7.2419977,6.988666534423828
1541,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cc(C(C)(C)C)ccn2)CC1,5.0473046,6.337574005126953
1542,CN1C(=O)C(c2ccc(OC(F)F)cc2)(c2ccccc2-c2cccc(C#N)c2)N=C1N,3.833926,7.66258430480957
1543,CCCN(CCC)C(=O)c1cc(C(=O)Nc2ccc(F)c(-c3ccccc3Cl)c2)cn1C,7.6407785,7.03900671005249
1544,NC1=N[C@@](c2cccnc2)(c2cccc(-c3cccnc3F)c2)C2=NCCN12,7.334245,8.011548042297363
1545,CC(C)c1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)C(=O)NC3CCCCC3)CCCC2)c1,7.655837,7.773706912994385
1546,CCCCNC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,6.297716,6.520056247711182
1547,N=C(NC1(C2CCCCC2)Cc2ccccc21)N1CCOCC1,5.27975,4.936252593994141
1548,CN1C(=O)C(c2ccccc2)(c2cccc(-c3ccncc3F)c2)N=C1N,7.7104454,7.815125942230225
1549,COCCCOCc1cccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)c1,6.919548,5.478427410125732
1550,CC1(N=C(N)N2CCCCC(=O)C2)CCCCC1,7.234531,3.6872634887695312
1551,CCn1cc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cn1,7.9883246,7.235948085784912
1552,CCNC1(c2ccc(-c3cccc(F)c3)c(OC(C)(C)C)c2)N=C(N)N(C)C1=O,7.342554,6.228187084197998
1553,COc1cccc(C2(C)N=C(N)c3c(-c4cccnc4F)cccc32)c1,7.472556,4.832064628601074
1554,CCCN1CCCCCC(NC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(C)=O)(C2CCCCC2)c2cccc(c2)C(CC)C1,5.727929,7.63923168182373
1555,CN1C(=O)C(c2cccc(F)c2)(c2cc(C(C)(C)C)ccc2Oc2cncnc2)N=C1N,6.983813,6.5288496017456055
1556,COc1cccc(C2(c3cccc(-c4cncnc4)c3)COC(=N)N2)c1,8.850993,7.082545280456543
1557,CC12N=C(c3cccc(-c4cncnc4)c3)N(CC(N)C1=O)C2=O,6.41614,6.331083297729492
1558,COc1ccc(C2(c3cccc(-c4cnccn4)c3)CC(=O)N(C)C(N)=N2)cc1,7.5839634,4.23067045211792
1559,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(C(C)C(=O)NC(C)c2ccccc2)c1,4.677147,7.525284290313721
1560,CC(C)Oc1cccc(CC2CC(CN3CS3(=O)=O)CCN(C)C2)c1,7.3203945,3.9249613285064697
1561,CC1(c2cccc(-c3cccnc3)c2)COC(=N)N1,7.661289,3.0843544006347656
1562,CCC1C(=O)CCN1C(Cc1cc(F)cc(F)c1)C(CNC1(c2cccc(C(C)C)c2)CCCCC1)OC,5.8663836,5.097203254699707
1563,NC1=NC(c2ccc(-c3cncnc3)cc2)(c2cc(F)cc(OC(F)(F)F)c2)C2=NCCCCN12,7.3589997,7.881327152252197
1564,CCNC(NC(=O)c1cccc(N2CCCC2=O)c1)C(O)c1cc(CNCc2ccccc2)cc(C(F)(F)F)c1,5.214872,8.041768074035645
1565,CN1C(=O)C(c2ccccc2)(c2cnn(CC(F)(F)F)c2)N=C1N,7.3215218,7.02789831161499
1566,CS(=O)(=O)c1cnccc1C(=O)NC(Cc1ccccc1)C(O)CNC1CC1,5.930133,5.572745323181152
1567,CC1CCN(C(C)C(C(F)CNC2CC2)C(Cc2ccccc2)C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)C1=O,6.048239,7.26828145980835
