,smiles,pred_pIC50,target_pIC50
1347,COCC(=O)NC(Cc1cccc(Cc2cc(F)cc(OC)c2)c1)C(O)CNC1CCCCC1,5.0804925,6.893420696258545
1348,CC(C(O)C(NCc1cccc(C(C)(C)C)c1)C(CO)COc1cc(F)cc(F)c1)N1CCCS1(=O)=O,7.177578,4.483117580413818
1349,CCCN(CCC)C(=O)c1cc(NC)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,7.328602,5.859654903411865
1350,CN1C(=O)[C@@](C)(c2cccc(-c3ccncn3)c2)N=C1N,6.0726957,6.600297451019287
1351,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccccc2)CCC(c2ccc(C(C)(C)C)cc2)CC1,7.36594,6.9077911376953125
1352,CCCCCCOc1cccc(-c2ccc(-c3ccc(Cl)cc3)n2Cc2cccc(N)n2)c1,7.1027455,5.195148468017578
1353,COc1cc(-c2cccnc2)cc(C2(c3ccccc3N)N=C(N)N(C)C2=O)c1,4.856016,8.365213394165039
1354,COc1cccc(NC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(F)c3c(c2)C(=O)NCC3CCC(C)(C)C)c1,6.973654,5.365442276000977
1355,CCOc1cc(C)cc(CN2CCCC3(C(=O)NCc4ccccc4)CCCN(C3)S2(=O)=O)c1,5.1989083,6.049125671386719
1356,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(CCCc2ccccc2)CCCCCCC1,6.747637,7.992559432983398
1357,CCOc1cccc(-c2cccc(C3(c4ccncc4)N(C)C(=O)C(=NC)N3C)c2)c1,5.6949596,8.035184860229492
1358,CCOc1ccc(-c2cccc(C3(c4cccc(OC)c4)N=C(N)N(C)C3=O)c2)cc1F,5.6181912,7.226162910461426
1359,COc1cccc([C@]2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)c1,3.0354404,6.057454109191895
1360,CN1C(=O)CC(C)(c2cccc(-c3ccncc3)c2)N=C1N,5.567331,5.404536247253418
1361,CC(=O)NC(c1ccc(Cc2ccccc2)cc1)C(O)CNC1(c2cccs2)CCCCC1,6.9692936,3.3780622482299805
1362,COc1ccc(C2(c3ccc(F)c(-c4ccnn4CC(F)(F)F)c3)N=C(N)N(C)C2=O)cc1,7.5128374,6.873856544494629
1363,CC(C)c1ccc(C(=O)NC(Cc2ccccc2)C(O)CNC2(c3ccc(C(C)(C)C)o3)CCCC2)cc1,7.007534,4.352390766143799
1364,N#Cc1cc(F)cc(C(=O)NCC(O)CNC2(c3cccc(C4CCCC4)n3)CCCCC2)c1,5.6277747,7.482319831848144
1365,CCCN(CCC)C(=O)C(C)C(O)C(COc1ccc(C(F)(F)F)cc1)NC(=O)c1ccccc1,6.6889534,4.983025550842285
1366,COc1cccc(CNCC(O)C(Cc2ccc(F)c(F)c2)NC(=O)c2cc(N(C)S(C)(=O)=O)cc(N(C)S(C)(=O)=O)c2)c1,7.197874,6.854928970336914
1367,CC(=O)NCC(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,5.591594,7.138960361480713
1368,CS(=O)(=O)N1C=C(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)C=C(C=NO)C=C1Cc1cc(F)cc(F)c1,9.128956,8.99158000946045
1369,CN(c1cccc(CNCC(O)C2COC/C=C/COC2)c1)S(C)(=O)=O,8.557751,7.401150703430176
1370,CC(C)c1cccc(CNC2C(O)CS(=O)(=O)CC2(CO)NCc2cc(F)cc(F)c2)c1,6.460667,5.82343864440918
1371,COC(OC)c1ccc(CNC(=O)C(CCc2ccccc2)NC(=O)c2cc(C)cc(N(C)S(C)(=O)=O)c2)cc1,7.3409266,4.713094234466553
1372,COc1cccc(CNCC(O)N2CCCC(c3ccc(NC(=O)c4ncc(Cl)cn4)cc3)C2=O)c1,6.2727485,6.020493030548096
1373,COc1cccc(CNC[C@@H](O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(C)=O)cc(C(=O)NC(C)c3ccccc3)c2)c1,8.2100115,6.445355415344238
1374,COc1cc(C(=O)NC(c2cccc(F)c2)C(O)OCC(C)C)cc(C2NC(C(O)C(C)(C)C)CC2C)c1,8.381849,3.274409770965576
1375,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCC1CCCCNc2cccc(c2)C2(CCCCC2)C1,7.3847494,7.381548881530762
1376,CC(=O)NC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)C)c2)CC1,7.9270144,5.686915397644043
1377,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2ccc(F)cc2)C(O)CNCc2cccc(OC)c2)ncc1C,6.759664,7.739767074584961
1378,CN1C(=O)C2(CCCCN(C)C2(C)c2ccc(-c3cccc(Cl)c3)cc2)N=C1N,4.4723363,7.245266437530518
1379,CCCCc1cccc(C2(NCC(O)C(Cc3cccc(C(F)N4CCCC(=O)CC4)c3)NC(C)=O)CC2)c1,7.546344,6.097254276275635
1380,COc1ccc(-c2cccc(C3(C)N=C(N)N(C)C3=O)c2)cc1,6.2059073,6.581974029541016
1381,CC(C)=C1C=NC2=C1C=C(C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(C(C)C)c1)C2,6.798893,5.917216300964356
1382,N=C1CN2CCCN=C2C(c2ccc(F)cc2)(c2cccc(-c3cscc3F)c2)N1,4.2446127,6.321033000946045
1383,CC(C)c1cccc(Cc2ccc(CC3CS(=O)CC(NCc4cccc(C(C)(C)C)c4)C3O)cc2)c1,5.949631,6.234149932861328
1384,N=C1NC(c2cccc(-c3cncnc3)c2)(C2CCCCC2)CO1,6.3900003,4.134322643280029
1385,CC(C)c1cccc(CN2CCC3(CCNS(=O)(=O)N3c3cccc(F)c3)C2C)c1,4.5594044,5.551548957824707
1386,COc1cc(C2(c3cccc(-c4ccccc4)c3)N=C(N)N(C)C2=O)cs1,6.282573,6.754136562347412
1387,CCCN(CCC)C(=O)c1cc(F)cc(C(=O)Nc2ccc(F)c(CC(NC(C)=O)C(O)CNC3CCCCC3)c2)c1,5.181403,7.464123249053955
1388,CCCN(CCC)C(=O)c1cc(Cc2ccccc2)cc(C(=O)NC(O)C(CNC2(C)CCCC2)Cc2cccc(F)c2)c1,4.6575923,4.606082916259766
1389,COc1ccc(C2(c3cccc(-c4ccncc4F)c3)N=C(N)N(C)C2=O)cc1OC,5.2382197,5.376522064208984
1390,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(F)Cc1cc(F)c(N)c(OC(F)(F)F)c1)CC1(CCC1)O2,7.816511,9.520997047424316
1391,CCCCN(c1cc(C(=O)N(CCC)CCC)cc(C(N[C@@H](Cc2ccccc2)[C@H](O)CNCc2ccc(OC)cc2)C(=O)NC(C)C)c1)S(C)(=O)=O,5.6987476,6.997463226318359
1392,CN1C(=O)C(CC2CCCCC2)(c2cccc(NC(=O)c3ccccc3)c2)N=C1N,6.014112,5.49909782409668
1393,CC(C)c1cc(F)cc(CNC2CS(=O)(=O)CC(Cc3cc(N)cc(F)c3)C2O)c1,6.2006693,6.323448657989502
1394,CC1(c2cccc(Oc3ccccn3)c2)COC(=N)N1,5.277124,6.256931304931641
1395,C[C@@]1(c2cc(NC(=O)c3cc(Cl)ccn3)ccc2F)N=C(N)OCC1(F)F,8.147158,7.178722381591797
1396,CCCN(CCC)C(=O)c1cc(CNCc2cc(F)cc(F)c2)cc(CC(O)CNCc2cccc(OC)c2)c1,7.160511,4.792716979980469
1397,CCc1cc(COC)cc(C(=O)NC2C=C(N(C)S(C)(=O)=O)C=C(OC)C=C(C(N)Cc3ccccc3)C2)c1,5.9645085,4.416080951690674
1398,COc1cccc(-c2cccc(C3(C)CC(C)(C)C(=N)N3)c2)c1,6.3766155,5.953900337219238
1399,COc1cccc(CNCC(O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(Cc3cc(F)cc(F)c3)[SH](=O)=O)c2)c1,7.3105674,6.3762407302856445
1400,CN1C(=O)C(C)(c2cccc(Oc3cccc(-c4cncnc4)c3)c2)N=C1N,4.999408,9.19995403289795
1401,COc1cccc(-c2ccc(-c3ccccc3)n2CCN2CCCCC(=O)C2N)n1,7.630158,6.05784273147583
1402,COc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)CC2=O)c1,6.830029,6.963157653808594
1403,COc1cc(NC(=O)c2cc(C#N)ccn2)cc(C2(c3ccc(C#N)cc3)N=C(N)N(C)C2=O)c1,5.3962226,9.66266632080078
1404,CC(C)CCC(OCc1ccccc1)C(=O)NC(COCc1cc(F)cc(F)c1)C(O)C1NCC1OCc1ccccc1,8.920193,5.463996887207031
1405,CC(C)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCCCC3)c2)CCCCC1,7.32383,5.474976062774658
1406,N=C1NC(c2cccc(-c3cccnc3F)c2)(c2cc(F)cc(C(F)(F)F)c2)CCO1,4.456013,7.029338836669922
1407,CN1C(=O)C(c2cccc(-c3cncnc3)c2)(c2cccc(-c3ccncc3Cl)c2)N=C1N,5.657168,7.740281105041504
1408,CC1(C)CN=C(NC(=O)Cc2cc(C3C=c4cccnc4=C3)ccn2)C1,5.433544,8.20109748840332
1409,CN1C(=O)C(c2cccc(C#N)c2)(c2cccc(C3(C)CC3)c2)N=C1N,6.111998,6.870789051055908
1410,COc1cccc(CNC[C@H](O)C(Cc2ccc(F)cc2)NC(=O)c2cccc(C(F)(F)F)c2)c1,5.789893,5.953543663024902
1411,Cc1cc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)ccc1F,5.9130545,7.324796199798584
1412,COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1OC,6.9639325,6.285856246948242
1413,CC(C)(C)c1cccc(C2(NCC(O)C(Cc3ccccc3)NC(=O)C3CCCN3)CCCCC2)c1,4.2613444,5.76907205581665
1414,CC(C)(C)c1ccc(CNCC(COCC(N)=O)(NC2CCCCC2O)c2cccc(F)c2)nc1,7.3721876,5.138094425201416
1415,CC(=O)c1cccc(C2(c3ccc(-c4ccccc4F)cc3)N=C(N)N(C)C2=O)c1,8.377509,7.260127067565918
1416,COc1cccc(-c2ccccc2C(N=c2nc2N)(c2ccccc2)c2ccnc(C)c2)c1,6.6262593,7.063165664672852
1417,N=C1N[C@@](c2cccnc2)(c2cccc(-c3cccc(Cl)c3)c2)NCO1,7.0224185,5.9884352684021
1418,CN(C)C(=O)Cc1cncc(C(=O)Nc2cc(F)cc(C3(C)N=C(N)OC3(F)F)c2)c1,6.757689,7.174994945526123
1419,CCCCCOc1ccc(C2=CC3=C(CCc4csc(N)n4)C=CC3=N2)cc1,5.1909475,4.548441886901856
1420,CC(NC(=O)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCCC1)c1cc(F)cc(-c2ccccn2)c1,6.8552437,8.81247615814209
1421,Cc1cc(Oc2ccc(C3(c4cccc(-c5cccnc5)c4)N=C(N)N3C)cc2)ccn1,6.699708,6.484271049499512
1422,COc1ccc(C2(c3ccc(OC(F)(F)F)cc3)N=C(N)N(C)C2=O)cn1,6.200887,6.483741283416748
1423,COc1cccc(CNCC(O)C(Cc2ccc(F)cc2)NC(c2ccccn2)C(C)C)c1,5.1062975,4.888514518737793
1424,CCCN(CCC)C(=O)c1cc(C(=O)NC(C)Cc2cc(F)cc(F)c2)cc(C(=O)NC(O)Cc2cc(F)cc(F)c2)c1,6.765375,7.801351547241211
1425,CCCN(CCC)C(=O)c1cc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,9.01171,5.350612640380859
1426,C#CCc1cc(C)cc([C@]2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)c1,6.658178,7.655005931854248
1427,N=C1NC(c2cccc(-c3cncnc3)c2)CO1,5.457881,4.937352657318115
1428,COc1ccc(CNCC(O)Cc2cccc(C(NC(=O)c3cc(C(C)=NO)cc(N(C)S(C)(=O)=O)c3)c3cc(F)cc(F)c3)c2)cc1,6.86074,6.6289238929748535
1429,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2ccc(C(=O)NC(CCC(C)C)C3CC(OCc4ccccc4)CN3)cc2)c1,6.333608,6.224171161651611
1430,CC(=O)NC(C)N1CS(=O)(=O)CC(NCc2cccc(C(C)C)c2)C(O)C1Cc1cc(F)cc(F)c1,6.8548045,6.067071914672852
1431,CC(C)c1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,7.072051,7.344536304473877
1432,CC(C)(C)c1ccc(CC(NC(=O)c2cnn(N3CCCC3=O)c2)C(O)CNC2CC2)cc1F,6.220182,8.063318252563477
1433,CCCN(CC)C(=O)C1=CN(S(C)(=O)=O)C(C)=CC(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)=C1,6.6042833,7.213094234466553
1434,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cccc(OC(F)(F)F)c3)C2O)c1,6.748543,8.071349143981934
1435,CN1C(=O)[C@@](c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3ccc(F)cc3F)c2)N=C1N,5.4559298,7.7460246086120605
1436,CC(C)C(NC(=O)c1cc(C(=O)NCc2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(O)COCc1ccccc1,6.991353,4.056178092956543
1437,CCOc1cc(Cl)cc(C(NC(C)=O)C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCC2)c1,5.6405196,5.850932598114014
1438,COc1ccc(Br)c(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,6.9117255,7.09878396987915
1439,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(=O)c1cc(CC(C)(C)C)cnc1OC1(C)CC1,6.566645,9.54404354095459
1440,CCCCN1C(=O)C=C1C1(c2csc(C)c2)N=C(N)N(C)C1=O,6.4813185,6.367552757263184
1441,CN(C1(c2cccc(-c3cccc(OCCCCOc4cccc(N)n4)c3)c2)Cc2cccc1c2)S(C)(=O)=O,6.182129,5.243584632873535
1442,CN1C(=O)C(c2ccccc2)(c2cccc(C3(C)CC3)c2)N=C1N,4.983133,5.260587215423584
1443,CC1(c2cccc(-c3cncnc3)c2)N=C(N)OCCc2nccc1n2,5.20409,7.3179216384887695
1444,COCC1C(N)CS(=O)(=O)C(Cc2cc(OC(C(F)(F)F)C(F)(F)F)c(N)c(C(F)(F)F)c2)C1O,6.6366267,8.636576652526855
1445,CC(C)Cn1cc(C2(c3ccc(F)cc3)N=C(N)N(C)C2=O)cn1,6.3623724,8.628763198852539
1446,COc1ccc(CC2CS(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1F,4.3568726,6.504306793212891
1447,CCCN(CC)C(=O)n1cc(C(=O)N[C@@H](CNCc2cccc(OC)c2)Cc2cc(F)cc(F)c2)c2ccccc21,6.9405694,6.447765350341797
1448,CN1CC(=O)C(c2ccncc2)(c2cccc(-c3cncnc3)c2)N=C1N,6.259495,9.346503257751465
1449,COC1CCCCN(C(Cc2ccccc2)C(=O)NC(C)COCc2cc(F)cc(F)c2)C2(CCCC2)C(=O)NC1,5.805214,6.13430118560791
1450,C[C@@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2CF)COC(=N)N1,6.660245,8.02405834197998
1451,Nc1ncc(-c2cccc(Cl)c2)n1Cc1ccccc1,3.5654228,5.358447074890137
1452,CN1C(=O)[C@](c2ccc(Cl)cc2)(c2cccc(-c3cncnc3)c2)N=C1N,6.1750097,6.941132545471191
1453,CS(=O)(=O)N(c1ccccc1)c1cc(Cc2ccccc2)cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)c1,6.5705414,6.524566650390625
1454,CC(C)(C)c1cccc(C2(NCC(O)C(Cc3ccccc3)NC(=O)c3cc(F)cc(F)c3)CCCC2)c1,5.1957583,5.177850246429443
1455,CCCc1cccc(-c2cccc(C3N=C(N)N(C)C(=O)C3C)c2)c1,5.644521,7.095462322235107
1456,C=CO/N=C(/c1ccc(C(=O)N[C@@H](CCc2ccccc2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)cc1)N(C)CCCC,5.848513,5.464727878570557
1457,CC1(c2cc(NC(=O)c3cnc(Cl)cn3)ccc2F)N=C(N)OCC1(F)F,5.0534296,6.774623870849609
1458,CC(=O)NC(Cc1cccc(-c2ncco2)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.2185655,7.723229885101318
1459,COc1ccc(-c2ccc(C34CN=C(N)N3CCN3CCCN=C34)cc2)cc1,7.1580734,8.141517639160156
1460,CCCN(CCC)C(=O)c1ccc(C(=O)NC(Cc2cccc(F)c2)C(O)CNCc2cccc(OC)c2)cc1,7.341274,5.576879978179932
1461,CN1C(=O)C(c2ccc(-c3cccnc3F)cc2)(c2cccc(F)c2)N=C1N,8.073713,6.220198154449463
1462,CC(C)(C)c1ccc(Cl)c(Cl)c1,6.5315413,6.928224086761475
1463,COc1ccc(C2(c3ccc(-c4ccnnc4)cc3)N=C(N)CO2)cc1,4.674378,4.277737617492676
1464,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(OCCF)c(C(F)(F)F)c3)C2O)c1,6.0058885,6.2044219970703125
1465,C[C@H](CNCc1ccccc1)[C@H](CCc1cc(F)cc(F)c1)NC(=O)c1cc(N2CCCC2)cc(N(c2ccccc2)S(C)(=O)=O)c1,8.069202,6.342267990112305
1466,CC1=NC(c2cccc(-c3ccncc3)c2)(C2CCCCC2)N=C1N,4.2153316,5.002892017364502
1467,Cn1ccc(-c2cccc(C3(c4cccc(F)c4)COC(=N)N3)c2)c1,5.0665016,6.576610088348389
1468,N=C(NCCc1ccccc1)NCn1c(-c2ccc(Cl)cc2)ccc1-c1cccc(Br)c1,5.8992257,6.020508289337158
1469,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCCO3)c2)CCCC1,7.6437345,8.872138023376465
1470,Cc1ccccc1C1(c2cccc(-c3cncnc3)c2)N=C(N)N(C)C1=O,5.4771185,6.869795322418213
1471,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cccc(N)c3)C2O)c1,5.523898,6.168656826019287
1472,N#Cc1cnc(C(=O)Nc2cccc(C(F)c3csc(-c4cccc(Cl)c4)c3)c2)nc1,7.7566023,6.468523979187012
1473,COc1cncc(-c2cccc(C3(C)CC(=O)N(C)C(N)=N3)c2)c1,4.890071,7.105343818664551
1474,CCOc1ccc(-c2cccc(C3(OC)N=C(N)N(C)C3=O)c2)cc1,6.044272,7.010766983032227
1475,COc1ccc2c(c1)C(c1ccnnc1)(c1cccc(-c3cccnc3)c1)N=C2N,5.4098005,5.567877292633057
1476,CN1C(N)=NC1(c1cccc(-c2cncnc2)c1)c1cccc(-c2ccccc2Cl)c1,5.277349,6.969723701477051
1477,CC=COc1cc(NCC)cc(C(=O)NC(Cc2ccccc2)C[C@H]([C@@H](O)[C@@H](CC)NC(=O)OC)N2CCCC2=O)c1,7.984192,8.252365112304688
1478,CCCN1C(=O)[C@@](c2cccc(-c3ccncn3)c2)(C2CCCC2)N=C1N,5.427434,6.256610870361328
1479,CCCN(CCC)C(=O)c1cc(C(=O)NC(C)C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccc(OC)cc2)c1,8.216998,6.082464694976807
1480,CCCNC(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,7.2234325,6.363992691040039
1481,COCC(=O)NC(Cc1cccc(-c2ccccn2)c1)C(O)CNC1(c2ccccc2)CC1,6.6178613,5.185629844665527
1482,COc1cccc(CNCC(O)C(CCc2ccccc2)NC(Cc2cc(F)cc(F)c2)C2=CC(=O)C(N(C)S(C)(=O)=O)=C2)c1,6.0643554,6.629877090454102
1483,CCC(=O)N=C(N)NC1CCCCC1,3.3179243,4.855449676513672
1484,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(CC3=CC4=CNC(=C3)OCOCO4)C2O)c1,6.83093,8.100547790527344
1485,CCCCNC(=O)C(C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNCc1cccc(OC)c1)[C@H](O)[C@H]1C[C@@H](C)C1,8.738548,4.286296367645264
1486,COCC1(c2cccc(-c3ccncc3)c2)N=C(N)c2c(F)cccc21,3.2153044,6.82692813873291
1487,CCc1c(N)cc(CNC2CS(=O)(=O)CC(Cc3cccc(Br)c3)C2O)cc1NC(C)=O,8.504283,4.9710774421691895
1488,CCOc1cccc(-c2ccc(C3(c4ccccc4)N=C(N)N(C)C3=O)cc2)c1,6.0128107,4.8889570236206055
1489,Clc1cccc(N2CCCC2)c1,6.8335066,3.6470930576324463
1490,CC1(c2ccccc2C(=O)Nc2cccc(F)c2)COC(=N)N1,5.542054,4.67995548248291
1491,COc1cccc(C2(c3cccc(-c4cncnc4)c3)CN(C)C(N)=N2)c1,4.379269,6.575778961181641
1492,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC12CCCc1cc(CC(C)(C)C)cnc1O2,7.717057,6.275233745574951
1493,CC(C)(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cccc(N3CCCS3(=O)=O)c2)c1,6.8332725,7.106515407562256
1494,CC(C)(C)c1cccc(CNC(OC2CS(=O)(=O)CC(Cc3ccc(O)c(O)c3)C2N)C(F)(F)F)c1,5.1267385,7.244114875793457
1495,COc1ccccc1CNC[C@@H](O)[C@H](Cc1cc(F)cc(F)c1)NC(=O)c1cc(C(N)=O)ccc1C(C)O,8.574308,8.648677825927734
1496,COCC(O)c1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1Br,6.774596,6.592056274414063
1497,COc1cc(NC(=O)c2cc(OCC(F)(F)F)ccn2)nc(-c2ccccc2)c1,5.705288,4.967050075531006
1498,COc1cccc(C2(c3cccc(-c4ccccc4)c3)COC(=N)N2)c1,4.369974,5.68071985244751
1499,COOC(Cc1cc(F)cc(F)c1)CC(O)Cc1cc(CC(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,7.1423945,5.037012100219727
1500,CC(=O)NC(Cc1cc(F)ccc1F)C(O)C1(C)CCOC(=N)N1,5.9635687,8.062546730041504
1501,N=C1NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)C(F)(F)CO1,7.1103425,5.668132781982422
1502,Cc1ccc(C2(c3ccc(-c4ccc(F)cc4)cc3)N=C(N)C2=O)cn1,4.3690243,6.024784564971924
1503,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-c3cncnc3)c2)CCCCC1,6.3121276,7.510494709014893
1504,CC(C)c1cccc(CNC2COS(=O)(=O)CC(OCc3cccc(CC(C)(C)C)c3)Cc3cc(cc(F)c3N)CC2O)c1,7.497825,6.645342826843262
1505,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cn(C(C)(C)C)nn2)CC1,5.607026,6.895947456359863
1506,CC(C)c1cccc(CNC(=O)C(C2=CCC=Nc3ccccc32)[N+](=O)[O-])c1,6.280022,4.260432243347168
1507,CCNC(=O)c1cccc(-c2ccc(-c3ccccc3)n2Cc2ccccc2Cl)c1,6.9847884,5.502861976623535
1508,CC(C)C(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cc(CC(C)(C)C)cs2)CC1,4.910898,6.271211624145508
1509,CC(C)c1cccc(CNC2CS(=O)(=O)CCCC(c3ccc(C(C)(C)C)nc3)C2O)c1,5.7808013,4.583678245544434
1510,COc1cc([C@@]2(c3cccc(-c4cccc(F)c4)c3)COC(=N)N2)ccc1F,7.859075,7.483753204345703
1511,CCCN(CCC)C(=O)c1cc(COCC)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c1,6.4881625,6.250596046447754
1512,CC(C)c1cccc(C(=O)NCC(Cc2ccccc2)C(O)CNC2(c3ccccc3)CCCC2)c1,6.9360056,5.017111778259277
1513,CCCCn1nccc1C1(c2cccc(-c3cccnc3)c2)N=C(N)N(C)C1=O,7.100275,8.619560241699219
1514,O=S1(=O)CC(CC2=CC3=C(C=N3)C2)C(O)C(NCc2ccccc2)C1,5.256441,6.673517227172852
1515,CCN(C(=O)c1cc(C(=O)NC(C)Cc2ccccc2)cc(C(=O)NC(C)Cc2cc(F)cc(F)c2)c1)S(C)(=O)=O,7.172734,4.475908756256104
1516,C/C1=N\CS(=O)(=O)N(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H]2C[C@H]2Cc2ccccc2)c2cccc1c2,5.20072,6.303493499755859
1517,CC1=NC(c2cccc(F)c2)(c2cccc(-c3cncnc3)c2)N=C(N)C1,7.040392,5.601038932800293
1518,Cc1cc(N(c2ccccc2)S(C)(=O)=O)cc(S(C)(=O)=O)c1,6.9588103,6.234363555908203
1519,COc1cccc(-c2cccc(C3(c4ccnnc4)N=C(N)N(C)C3=O)c2)c1,8.083703,7.791882038116455
1520,CN1C(=O)C(c2ccc(-c3cncnc3)cc2)(c2cccc(F)c2)N=C1N,5.98894,9.054283142089844
1521,COc1c(N)cc2cc1C(O)C(NCc1cccc(C(C)C)c1)CS(=O)(=O)CC(C)C2,5.2102237,5.906852722167969
1522,COC(NC(C(=O)CC(C)C)C(=O)NC(COc1cc(F)cc(F)c1)C(O)CC1CCC1)C(CCC1CC1)C(C)NC(C)=O,5.7550898,6.808646202087402
1523,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(=O)NC(C)C)n1,6.4646273,5.752654552459717
1524,CC(C)(C)c1cccc(CNC2CC(O)C(Cc3cccc(Br)c3)CS(=O)(=O)C2)c1,7.199543,5.730263233184815
1525,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(C)C)c1,7.680463,7.345786094665527
1526,COc1cc(F)cc(C2(C)N=C(N)N(C)C(=O)C2C)c1,7.385129,7.724771976470947
1527,CC1=NC(c2ccccc2)(c2cccc(-c3cnccn3)c2)N=C1N,7.11121,6.493334293365479
1528,CC(C)OCc1ccccc1-c1cccc(C2(c3ccccc3)C(=O)N=C(N)N2C)c1,6.929926,7.059224605560303
1529,CN1C(=O)C(=O)C2(CC(C)(C)Oc3ccc(-c4cccc(Cl)c4)cc32)N=C1N,6.577406,8.828629493713379
1530,CCNC(=O)c1cc(C(O)CNC2(c3cccc(C(=O)NCc4ccccc4)c3)CCCC2)cc(N(C)S(C)(=O)=O)c1,5.715106,4.263975143432617
1531,CC1(c2cccc(-c3cccnc3)c2)CCCCC(=N)N1,5.465025,6.659818649291992
1532,CCCN(CCC)C(=O)c1cccc(C(=O)NCC(C)C(O)CNC2(c3cccc(C4COCO4)c3)CCC2)c1,7.07588,5.370575904846191
1533,Cc1ccc(C(NC(=O)C2CCCCC2)C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCC2)cc1,6.9216375,6.797455787658691
1534,CCCCOc1cccc(C2(Cc3cccc(-c4ccc(OC)cn4)c3)N=C(N)N2C)c1,3.244343,6.205000400543213
1535,CCCCN1C(=O)C2(NCC(C)c3cccc(F)c3)CCN(Cc3cccc(C(C)(C)C)c3)C(=O)CC1C2,7.302882,5.402153968811035
