,smiles,pred_pIC50,target_pIC50
1257,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2ccc(F)cc2)Cc2ccc(F)cc2)cc(N(C)S(C)(=O)=O)c1,9.2824335,4.424246788024902
1258,CC(C)(C)NCC(O)C(Cc1cc(F)cc(F)c1)NC(=O)C1CCC1,5.461982,6.09855842590332
1259,CCC1CCCC(CCNC(=O)C(C)N2CCC(C(=O)NC(Cc3cc(F)cc(F)c3)[C@@H](O)CNCc3cccc(OC)c3)CC2=O)C1,7.0453916,6.031691074371338
1260,COc1cccc(CNCC(O)c2cc(OC)cc(C(=O)NC(Cc3ccc(F)cc3)Cc3cc(F)cc(F)c3)c2)c1,6.842921,8.29452896118164
1261,CC(C)OCCCNc1cc(C(=O)NC(O)C(F)C(N)Cc2cc(F)cc(F)c2)cc(N(C)S(C)(=O)=O)c1,5.2466726,4.954941272735596
1262,CC(=O)CC(=O)NCC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.568656,6.084327697753906
1263,CC(C)CCCc1c(O)nc(N)n1Cc1cccc(C(C)(C)Cc2ccccc2)c1,5.4569774,3.11392879486084
1264,COC(CCOCc1cc(F)cc(F)c1)C(COc1cc(F)cc(F)c1)C(=O)NC(=O)c1cc(C(=O)NC(C)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1,7.685522,5.703189373016357
1265,CC(NC(=O)c1cc(C(=O)NCC(O)CNC(=O)c2ccccc2)cc(N(c2ccccc2)S(C)(=O)=O)c1)c1ccccc1,4.953231,5.325379848480225
1266,CCCN(CCC)C(=O)c1cc(Cc2ccccc2)cc(C(=O)N[C@@H](F)[C@H](O)CNCc2cccc(OC)c2)c1,4.7542157,7.723598957061768
1267,CC1CC2(C)COC(=CC=C(c3ccncc3)C13CC3)C(=O)N(C)C(N)=N2,8.126133,6.015886306762695
1268,CCOc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1,4.6828136,6.092059135437012
1269,CN1C(=O)C(c2ccc(-c3cccnc3F)cc2)(c2ccn(CC(F)(F)F)c2)N=C1N,5.342986,7.682683944702148
1270,CC(C)(C)CCn1c(N)nc2cc(-c3cccc(C(F)(F)F)c3)ccc21,4.9958754,7.745944023132324
1271,CC1(C)CC2(CCN(N)C2=O)c2cc(-c3cccc(F)c3)ccc2O1,7.8587914,4.881317615509033
1272,CC1C(=O)N(C)C(N)=N[C@H]1C[C@H]1C[C@H]1c1cccc(C(C)(C)C)c1,7.3373,6.877678871154785
1273,COc1ccc(C2(c3ccc(-c4cccc(OC)c4)cc3)N=C(N)N(C)C2=O)cc1,6.1213923,5.768565654754639
1274,CCCCn1cc(C2(c3ccc(-c4cncnc4)cc3)C(=O)C(=N)NC2C)cn1,6.1811237,6.456481456756592
1275,COc1cccc(CC2(c3cccc(-c4cncnc4N)c3)N=C(N)N(C)C2=O)c1,8.297517,5.832977294921875
1276,CC(Cc1ccc(N2CS2(=O)=O)cc1F)C(=O)OCc1cc(Cl)cc(Br)c1,5.5644827,4.718348503112793
1277,CC(C)(C)c1ccc(CNC2CSCC(=O)c3cc(cc(OCC(F)(F)F)c3N)C2)cc1,8.070626,6.590790748596191
1278,CC1=NC(c2cccc(-c3cncnc3)c2)(C2CCCCC2)N=C1N,4.512821,6.418856620788574
1279,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(OC(C)C)cc(N(C)S(C)(=O)=O)c2)c1,4.9755907,5.92374849319458
1280,CCc1cc(-c2cncnc2)cc(C2(c3ccc(OC)cc3)N=C(N)N(C)C2=O)c1,6.0590596,5.662994384765625
1281,CC(C)(C)c1ccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OCCCCO)c3)C2O)cc1,5.04867,8.450323104858398
1282,CC(C)c1ccc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)cc1,8.293701,7.493434429168701
1283,CN1C(=O)[C@@](c2cccc(OC(F)F)c2)(c2cccc(C3=C(Cl)C=COC3)c2)N=C1N,5.0900764,7.136036396026611
1284,CN1C(=O)C(c2ccc(OC(F)(F)F)cc2)(c2cc(NC(=O)c3cc(C#N)ccn3)ccc2F)N=C1N,4.954723,7.793943881988525
1285,CCCN(CCC)C(=O)c1cc(C(=O)Nc2ccc(CC(O)CNCc3cccc(OC)c3)cc2)cc(C(=O)NC(C)c2cc(F)cc(F)c2)c1,4.7513804,6.395341873168945
1286,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(N(C)S(C)(=O)=O)ccc2C(=O)NC(C)c2ccccc2)c1,5.7490444,7.140381336212158
1287,COc1cccc(C2(c3ccccc3-c3ccc(C#N)cc3)N=C(C)C(=N)N2)c1,7.320498,4.94390344619751
1288,Cc1cc(F)cc(C(C)NC(=O)c2cc(C(=O)NCC(O)NC(C)c3ccc(F)cc3)cc(N(C)S(C)(=O)=O)c2)c1,4.494337,4.563400268554688
1289,CCCC(CC(=O)NCC(C)C)n1c(N)nc2ccc(Cl)cc21,4.0858555,4.426303386688232
1290,CC(C)(C)c1cccc(CNC2C3=CC(=CC(F)C(=N)C(C(F)(F)F)O3)CC(O)CS2(=O)=O)c1,5.7966866,7.518728733062744
1291,COc1cccc(CNCC(O)C(COc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,5.4869184,6.761631965637207
1292,COc1cccc(-c2ccc([C@@]3(c4ccc(OC(F)F)cc4)N=C(N)N(C)C3=O)cc2)c1,5.857424,6.294644355773926
1293,Cc1cc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)ccn1,7.6547904,5.430155754089356
1294,Nc1ncc(-c2cccc(C3CCCC3)c2)n1C(=O)Cc1ccccc1,5.641941,3.7697558403015137
1295,CCCN(CC)C(=O)c1cc(C(=O)NC(F)Cc2cc(F)cc(Cc3cc(F)cc(F)c3)c2)cc(C(O)CNCc2cccc(OC)c2)c1,5.5832844,7.597143173217773
1296,COc1cc(F)cc(C2(c3cccc(-c4cnncn4)c3)N=C(N)N(C)C2=O)c1,5.8324113,7.817230224609375
1297,CCCO/N=C(/C)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(F)c2)cc(C(=O)N(CCC)CCC)c1,6.868567,6.862837791442871
1298,CCCn1cc(C2(c3cccc(-c4ccccc4)c3)N=C(N)N(C)C2=O)cn1,7.934815,7.231557369232178
1299,Nc1cc(CC2CS(=O)(=O)CC(NCc3ccc(O)cc3)C2O)cc(OC(O)C(F)(F)F)c1F,7.0975194,6.405851364135742
1300,CCc1cc(-c2cc(Cl)cc(C3(C)COC(=N)N3)c2)cs1,8.091453,5.822414398193359
1301,CC(C)(C)c1ccc(CNC2CS(=O)(=O)CC(Cc3cc(N)c(O)c(F)c3)C2O)cc1,7.4313745,5.185343265533447
1302,CCN(c1cn2cc1C1=C3C=CC=CC=C4C=CC=C(OC)C=C2N(C(CC3)[C@@H](O)CNC4)S(=O)(=O)CC1)S(C)(=O)=O,6.5082197,8.727307319641113
1303,CC(NC(=O)c1cc(OCC(=O)NC(Cc2ccccc2)OCCN)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,6.7853713,5.598005294799805
1304,COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)CO2)cc1,6.7601485,5.012972354888916
1305,COc1cccc(-c2cccc(N3C(=O)C(C)(C)N=C3N)c2)c1,5.023576,6.328579425811768
1306,COc1cc(-c2cccc(C3(c4cccc(OC(F)(F)F)c4)N=C3N)c2)ccn1,6.9100924,5.323257446289063
1307,N=C1NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)C(=O)c2cc(F)ccc21,8.201021,6.247074127197266
1308,CCCC(C)(C)NC(=O)c1cc(Cc2cc(F)cc(F)c2)cc(C(NC(C)=O)C(O)CNC2CCOCC2)c1,5.0104375,7.035395622253418
1309,N=C(N)C1C(=O)N[C@H]1Cc1ccc(-c2ccc(C3CCC3)cc2)cc1,7.0720854,4.975560665130615
1310,CCCCN(CCC)C(=O)c1cc(CC(C)C)cc(C(=O)NC(Cc2cccc(F)c2)C(O)CNCc2cccc(OC)c2)c1,8.211997,8.376324653625488
1311,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C=C2C=C(N(c3ccccc3)S(C)(=O)=O)C2)c1,6.12605,8.25226879119873
1312,Cc1nccc2c1C2(N=C(N)c1cccc(F)c1)c1cccc(-c2cccc(F)c2)c1,6.53038,7.402515888214111
1313,CCCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)ccc2F)NC(=O)C(C)C)cc(C(O)CNCc2cccc(OC)c2)c1,5.0845795,7.830350875854492
1314,CSc1ccc(-c2ccc3c(c2)CCCC(c2cc(=O)n(O)c(N)n2)C(C)(C)C3)cc1,4.835426,4.208397388458252
1315,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cccc(N3CCCCC3=O)c2)CCCC1,6.957914,4.327733993530273
1316,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,5.931479,7.869307994842529
1317,Nc1ncccn1,6.8158174,3.11392879486084
1318,CC(C)(C)c1cccc(C2(CCCN(O)C(=O)C3CCCC3)CCCCCC(=O)NC(C(F)Cc3ccccc3)CN2)c1,6.756814,6.706909656524658
1319,COCc1cc(CC2CS(=O)CC(NCc3cccc(CC(C)C)c3)C2O)cc(OC(C(F)(F)F)C(F)(F)F)c1N,9.276508,5.678470134735107
1320,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)cs2)CC1,7.803755,4.055790901184082
1321,CC1(C)CC2N=C(N)CN2Cc2cc(NC(=O)c3cccc(Cl)c3)cc(c2)O1,7.1885567,5.815610408782959
1322,CN1C(=O)C(c2cccc(F)c2)(c2cccc(-c3cccc(C(F)(F)F)c3)c2)N=C1N,7.9167647,6.359790325164795
1323,NCc1cccc(-c2cccc(C3CCC3)c2)n1,4.7369537,3.773467302322388
1324,COc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N2C(C)=O)c1,7.772023,5.054575443267822
1325,CCOc1ccc(-c2cccc(C3(c4cccc(N)n4)CCC3)c2)cc1,6.8397226,5.644708156585693
1326,CO/N=C(/C)c1cc(C#N)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(C(F)(F)F)c2)c1,8.127785,7.062967777252197
1327,CC(=N)NC(CC(=O)NCc1cccc(Cl)c1)N1C=C2C(Cl)=CC=C21,4.284447,6.443961143493652
1328,CCCn1c(CC(C)=O)c(C(C)=O)c(C)c1C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CNCc1cccc(OC)c1,7.051941,5.4599199295043945
1329,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCN(C(N)=O)C1,6.514317,7.277054309844971
1330,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2ccn(CC(C)(C)C)n2)CCCC1,5.4090986,4.907111167907715
1331,N=C1NC(c2cccc(-c3cccnc3)c2)(C2CCCC2)N=C1c1ccncc1,6.3815618,6.297255992889404
1332,CC(=O)NC(Cc1ccc(F)cc1)C(O)NC1(c2ccccc2)CCCCC1,8.203133,3.616289138793945
1333,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)CC(=O)NCc1cccc(C(F)(F)F)c1)CC1(CCC1)O2,7.335716,7.88734245300293
1334,COc1ccc(C2(c3ccc(-c4cncnc4)cc3)COC(=N)N2)cc1,7.9975686,5.761404991149902
1335,COc1cccc(-c2ccc(-c3cccc(Cl)c3)n2Cc2cccc(N)n2)c1,6.887102,5.506638050079346
1336,CCCN(CCC)C(=O)C(N=C(N)Cc1cc(Cl)cc(Cl)c1)c1ccccc1,7.539156,5.366411685943604
1337,Nc1cccc(-c2ccc(-c3ccccc3)n2Cc2ccccc2)c1,5.8723803,6.273785591125488
1338,CC(=O)NCc1cc(CNC2CS(=O)(=O)CC(Cc3ccccc3)C2O)cc(C(C)(C)CO)c1,6.8756275,5.790681838989258
1339,CC#Cc1cc(-c2ccc(C3(c4cccc(OC)c4)N=C(N)N(C)C3=O)cc2)ccn1,7.2229505,7.439915180206299
1340,COc1cccc(-c2cccc(C3(C)N=C(N)N4CCCN=C43)c2)c1,6.525683,7.331138610839844
1341,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(CCCc3cc(F)c(N)c(F)c3)C2O)c1,6.4558706,5.842854976654053
1342,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(CC(F)(F)F)c3)C2O)c1,6.674821,7.670208930969238
1343,CN1C(=O)C(C)(c2cccc(-c3ccccc3)c2)N=C1N,4.4168353,5.089498043060303
1344,CN1C(=O)[C@](c2cccc(OC(F)F)c2)(c2ccccc2-c2ccccn2)N=C1N,6.6235385,7.871533870697021
1345,COC(CNC1CC2(CO2)Oc2ncc(CC(C)(C)C)cc21)c1cc(F)cc(CC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)c1,6.235567,7.776878833770752
1346,CC(C)c1cccc(C23CN(c4ccc(F)cc4)CCCN2CCCS(=O)(=O)N3C)c1,3.6163428,7.123989582061768
1347,CN1C(=O)CCC(c2ccccc2)(c2cccc(-c3cncnc3)c2)N=C1N,6.916562,8.794379234313965
1348,Cc1cc2c(C(=O)NC(Cc3ccccc3)C(O)CNCc3cccc(C(F)(F)F)c3)cc1N(C)S(=O)(=O)CC2,7.429996,6.324745655059815
1349,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(C3CCCCC3)cs2)CCCC1,7.7798343,5.569643020629883
1350,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(F)cc3)C2O)c1,7.0306907,5.106485366821289
1351,COc1cccc(C2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1C,6.269388,4.746228218078613
1352,CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)OCC1O,6.5759583,9.089390754699709
1353,CC1(C)CC(CC(F)(F)C(F)(F)F)(C(=O)N2COC(=N)N2)Oc2ccc(cc2)O1,6.772534,7.662793636322021
1354,CN1C(=O)C2(N=C1N)Oc1cnccc1C(C)(C)Oc1ccc(-c3cccnc3)cc12,5.698471,7.144505977630615
1355,COCC(Oc1cc(CC2CS(=O)(=O)CC(NCc3ccc(C(C)(C)C)cc3)C2O)cc(F)c1N)C(F)(F)F,6.9348636,7.312982082366943
1356,CC1=N[C@@](c2ccc(-c3cncnc3)cc2)(c2cccc(OC(C)(C)C)c2)N=C1N,6.357431,7.534848690032959
1357,CC(=O)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(O)c(N)c(Br)c3)C2O)c1,7.7331057,4.52680253982544
1358,C=CCCCN(C)S(=O)(=O)c1cc(OCC)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)c1,6.8251896,6.370033264160156
1359,Cc1nc(C(Cc2ccccc2)N=C2NC(C)(C)Cc3ccc(Cl)cc32)cc[n+]1[O-],8.475642,3.11392879486084
1360,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cn2)CCCCC1,3.9067805,6.839394092559815
1361,COc1ccc(C2C(Cc3ccc(OC(C)C)cc3)C23N=C(N)N(C)C3=O)cc1,7.485578,3.7580106258392334
1362,CC(C)(C)Cc1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(F)c3)C2O)c1,8.038866,6.572751998901367
1363,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(C(=O)NC(C)COc3cc(F)cc(F)c3)cc(N(C)S(C)(=O)=O)c2)c1,6.599555,6.14904260635376
1364,CCN(CCCC1CNCC(O)C(OCc2cccc(OC)c2)COC1)c1ccc(C(=O)NC(C)c2ccc(F)cc2)cc1,6.977071,4.394662857055664
1365,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)cc(O[C@H](C)C(F)(F)F)c3)C2O)c1,5.1782513,8.914005279541016
1366,CCN1C(=O)C(c2ccc(-c3cccc(OC)c3)cc2)(C2CCCC2)N=C1N,3.9289944,5.775806427001953
1367,CCCC1=CN=C2C=C(C=C1)C(=O)N[C@H]([C@H](O)CNC(C)(Cc1ccccc1)Cc1cccc(C(F)(F)F)c1)N(C)S(=O)(=O)CC2,7.6272364,7.479409217834473
1368,CCCN(CCC)C(=O)c1cc(C)cc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)NCc2cccc(OC)c2)c1,4.936867,8.66374683380127
1369,CC(C)(C)Cc1cccc(CNC2C[SH](F)CC(Cc3cc(N)c(N)c(OC(F)(F)F)c3)C2O)c1,7.684877,7.143007278442383
1370,COc1cccc(CNCC(O)C(Cc2ccc(COc3cc(F)cc(F)c3)cc2)NC(=O)c2ccc(N(C)S(C)(=O)=O)cc2)c1,7.064063,4.094032764434815
1371,CCCN(CCCCC(C)=O)C(=O)c1cc(C(=O)NCc2ccccc2)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)c1,5.8331428,6.708694934844971
1372,CCCCN(CCC)C(=O)c1cc(N)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,6.6119003,6.148057460784912
1373,N=C1NC(c2cccc(-c3cccc(F)c3)c2)(c2cnccn2)c2cccc(F)c21,6.595699,5.80400276184082
1374,CN1C(=O)C(c2cnnnc2)(c2cccc(-c3cncnc3)c2)N=C1N,7.3056684,6.236979007720947
1375,CC1=NC(c2ccccc2)(c2cccnc2)N=C1N,4.0659676,5.577448844909668
1376,CN1C(=O)C(C)(c2cccc(NC(=O)c3ccc(OC(F)(F)F)cn3)c2)N=C1N,7.143343,7.385631084442139
1377,COc1cc(CC2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)ccc1O,7.5104766,6.465868949890137
1378,COc1ccccc1C1(c2ccc(-c3cncnc3)cc2)N=C(N)N2CCN=C21,4.866367,6.755826473236084
1379,COc1cccc(-c2cccc(C3(c4cc(OC)cc(OC)c4)COC(=N)N3)c2)c1,5.8207955,6.236594200134277
1380,CC(COc1cc(F)cc(F)c1)NC(=O)c1cc(C(C)NC(C)Cc2ccccc2)cc(S(=O)(=O)Cc2ccccc2)c1,5.8982186,5.278509140014648
1381,COc1cccc(-n2c(N)cc(C3CCOC3)cc2=O)c1,4.944872,5.2000274658203125
1382,CCn1cc2cc1C(=O)N(C)C(N)=N[C@@]2(c1ccccc1)c1cccc(-c2cncnc2)c1,7.3682737,8.807618141174316
1383,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2C=CC=CC2)cc(N2CCCC2=O)c1,8.130882,7.558373928070068
1384,CC(C)(Cc1ccccc1)NC1CS(=O)CC(Cc2cc(N)c(O)c(O)c2)C1O,8.791336,6.00664758682251
1385,CN1CC(=N)NC(c2ccncc2)(c2ccc(-c3cncnc3)cc2)C1=O,6.843875,8.155686378479004
1386,CC(=O)NC(c1ccccc1)C(O)CNC1CCCCc2nc(CC(C)(C)C)ncc21,4.1590166,7.864988327026367
1387,CC(C)Oc1cccc(-c2cccc(C3(C)COC(=N)N3)c2)c1,5.645501,5.08888578414917
1388,CN1C(=O)C(c2ccccc2)(c2ccc(OC(F)(F)F)c(-c3cccc(F)c3)c2)N=C1N,5.7512603,7.561341762542725
1389,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNc1ccc2c(c1)C(C)(C(C)(C)C)CC1(CC1)O2,5.2556005,8.169244766235352
1390,CCC(C)(CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1ccc(OC)cc1)Cn1ccc2c1CCCC2,4.5887637,7.147911548614502
1391,COc1ccc(C2(C)N=C(N)N(C)C2=O)cc1,6.7262483,6.272983074188232
1392,CC#Cn1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,6.868592,7.518972396850586
1393,CC1=NC(N)(Cc2ccccc2)c2cc(C#N)c(cn2)C1,2.9753883,5.51209831237793
1394,C#Cc1cc(-c2cccc(C3(c4ccc(OC)cc4)N=C(N)N4CCCN=C43)c2)ccc1F,6.422653,8.5106201171875
1395,CN1C2=CC=CC=C1CC(CC1CCCC1)NC(O)C(Cc1ccccc1)CS(=O)(=O)NCC2,6.4195013,7.918898582458496
1396,CCCCN(CC)C(=O)n1ccc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c2cccc1-2,2.586787,7.441457271575928
1397,COc1cc(C2(c3cccc(F)c3)N=C(N)N(C)C2=O)c(C)cc1-c1ccncc1,7.1513176,8.367644309997559
1398,CC(C)COc1cccc(CNC2C(c3cc(Cl)cc(OCC(C)(C)C)c3)CS2(=O)=O)c1,5.470273,5.119649410247803
1399,CN(c1cc2cc(c1)C(=O)NC(C(O)CNC1CCOCC1)Cc1cccc(c1)CCCOC2)S(C)(=O)=O,7.2003107,5.632410049438477
1400,CN1C(=O)C2(COc3ccc(-c4cncnc4)cc32)N=C1N,8.2561035,6.080720901489258
1401,CCCCNC(=O)n1c(C(=O)N(CCC)CCCC)ccc2c(C(O)CNCc3cccc(OC)c3)ccc1-2,4.4435167,6.183809280395508
1402,CCCC[C@@H]1CCN(Cc2cccc(-c3ccccc3)c2)C(N)=N1,3.6824536,5.167349815368652
1403,CC(C)Oc1ccc(C2(N3CCC3=O)N=C2N)cc1,4.972161,6.146814823150635
1404,CC(=O)NC(c1ccc(F)cc1)C(O)CNC1(c2ccnc(C(C)(C)C)c2)CCCCCC1,7.342993,5.0594587326049805
1405,CC(C)Oc1cccc(CNC2CS(=O)(=O)CC(Cc3cc(O)cc(Br)c3)C2O)c1,8.112804,4.858364105224609
1406,CC(C)c1nc(C(Cc2ccccc2)N=C2NC(C)(C)Cc3cccc2c3)ncc1Cl,5.070158,4.562943458557129
1407,CCCN(CCC)C(=O)c1cc(C(=O)NC(=O)Cc2ccc(F)cc2F)cc(C(O)CNCc2cccc(OC)c2)c1,7.9716897,5.629773616790772
1408,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCN1,4.653804,6.625085830688477
1409,COc1cccc(CN[C@@H](O)[C@@H](Cc2cc(F)cc(OC)c2)C2CS(=O)(=O)CC2NCc2cccc(C(C)(C)C)c2)c1,4.62329,8.208019256591797
1410,CC(C)(C)Cc1cnc2c(c1)C(NCCCNC(=O)CCc1cccc(-c3ccccn3)c1)CC1(CCC1)O2,7.048373,5.592803478240967
1411,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(CC(C)C)CCCC(c2cccc(C(C)(C)C)c2)C1,7.063049,6.454670429229736
1412,CC1(C2=CC(=NC(=O)c3cc(F)ccc3OC#N)C2)N=C(N)OCC1(F)F,7.526026,6.308050632476807
1413,CN1C(=O)C(c2ccc(F)nc2)(c2cccc(-c3cncnc3)c2)N=C1N,7.3362174,7.629362106323242
1414,COc1cccc2c1N=C(N)N(C)C(=O)C2(c1cccnc1)c1cccc(-c2ccc(F)nc2)c1,6.594899,7.367510795593262
1415,Cc1ccccc1-c1ccc2nc(N)c(CC(C)C(=O)NCC3CCCCC3)ccc1-2,6.8230414,7.653989791870117
1416,CCCCCCOc1ccc(-c2cc(Cc3cccc(N)n3)nc(-c3ccccc3Cl)c2)cc1,3.1909747,7.327584743499756
1417,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2ccncc2)CCCCC1,4.9003415,4.714008331298828
1418,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(CCc3cc(F)cc(F)c3)cc(N(C)S(C)(=O)=O)c2)c1,5.4660025,8.20638370513916
1419,COc1cccc(C2(c3ccc(-c4ccccn4)cc3)CC(C)(C)N=C(C)C(=N)N2)c1,6.1928496,4.955671310424805
1420,CN1C(=O)C(c2ccnnc2)(c2cc(F)cc(-c3cccnc3)c2)N=C1N,7.504992,6.080978393554688
1421,CN1C(=O)[C@@](c2cccnc2)(c2cccc(-c3cncnc3)c2)N=C1N,7.668441,4.530189037322998
1422,CO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccc(OC)c(O)c2)cc(/C(F)=N\OCCc2cc(C)cc(C)c2)c1,7.300282,6.802288055419922
1423,Cn1c(N)nc(CC(=O)CCCc2ccccc2)cc1=O,5.147894,4.647738933563232
1424,COc1ccc(C2(c3cccc(-c4cc(Cl)cnc4F)c3)N=C(N)c3c(F)cccc32)cc1,5.3664703,6.583449363708496
1425,CC(C)(C)c1cccc(CNC2CS(=O)CC(Cc3cc(O)c(O)c(Br)c3)C2O)c1,7.3498664,4.976267337799072
1426,COCC(Oc1cc(CC2CS(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,6.973613,8.271135330200195
1427,CCCn1cc([C@]2(C)N=C(N)c3ccc(-c4cncnc4)cc3C2=O)cc1C,5.274538,8.420507431030273
1428,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(F)cc3N)C2O)c1,6.764261,5.802151679992676
1429,CC(=O)NC(Cc1ccc(F)cc1F)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCCC1,6.4637623,6.86094856262207
1430,CC(C)(C)Cc1ccc(OC2(CCc3cccc4c3C(=O)NC(C(O)CNCc3cccc(C(C)(C)C)c3)C4)CCC2)nc1,7.845116,9.297877311706545
1431,CN1C(=O)c2cc(cs2)[C@@](C)(c2cccc(-c3cncnc3)c2)N=C1N,7.784447,7.443616390228271
1432,CN1C(=O)C2(C=C(c3cccc(Cl)c3)C=Cc3cccc(OC(F)(F)F)c32)N=C1N,8.211865,5.317695140838623
1433,COc1cccnc1-c1cccc([C@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,8.408056,6.816616058349609
1434,COc1cccc(CN2CCC3(CC2C)CN(C)S(=O)(=O)N3c2cccc(F)c2)c1,8.038372,6.239551067352295
1435,COc1cc(C#N)cc(-c2cncc([C@]3(Cc4ccccc4)N=C(N)N(C)C3=O)c2)c1,6.047688,8.471094131469727
1436,CC1(C)N=C(Cc2cc(Cl)cnc2N)C1c1ccccc1,4.748877,3.917921543121338
1437,CN1C(=O)C(c2ccc(N=O)cc2)(c2cc(Cl)ccn2)N=C1N,7.0204773,5.317243099212647
1438,CC(C)(C)c1cccc(C2(NC(Cc3ccc(F)cc3)C(=O)O)CCCC2)n1,6.456157,4.331882476806641
1439,CN1C(=O)C(c2ccc(-c3ccc(F)c(F)c3)cc2)(c2cccnc2)N=C1N,7.17502,9.196067810058594
1440,COc1ccc(C2(c3cccc(-c4ccc(OC(C)C)cc4)n3)CCCC(=N)N2)cc1,6.4128966,4.9845871925354
1441,CC1(C)N=C(N)OC1(F)F,6.4835258,5.758306503295898
1442,CCCc1cc(O)cc(CC2CS(=O)(=O)CC(NCc3ccc(C(C)C)cc3)C2O)c1,8.164508,5.26107120513916
1443,COc1cccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N\OCCc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,7.5149345,7.508887767791748
1444,COCC(=O)NC(Cc1ccc(F)c(C(C)(C)C)c1)C(O)CNC1(c2ccccc2)CCCC1,7.2083106,8.070728302001953
