smiles,pred_pIC50,target_pIC50
CN1C(=O)C(c2ccccc2)(c2ccc(-c3cccnc3)cc2)N=C1N,7.2908006,6.240722179412842
CN1C(=O)C(c2ccccc2)(c2ccc(-c3cccnc3)cc2)N=C1c1ccccc1,7.530011,5.674313545227051
CN1C(=O)C(c2ccccc2)(c2ccc(-c3cccnc3F)cc2)N=C1N,8.456726,6.441395282745361
CN1C(=O)C(c2ccccc2)(c2ccc(-c3cccs3)cc2)N=C1N,7.7261877,7.461248874664307
CN1C(=O)C(c2ccccc2)(c2ccc(-c3ccnc(Cl)c3)cc2)N=C1N,7.5868354,7.5465898513793945
CN1C(=O)C(c2ccccc2)(c2ccc(-c3ccncn3)cc2)N=C1N,5.658512,5.55540132522583
CN1C(=O)C(c2ccccc2)(c2ccc(-c3cncc(F)c3)cc2)N=C1N,7.3540206,7.364932537078857
CN1C(=O)C(c2ccccc2)(c2ccc(-c3cnccn3)cc2)N=C1N,6.7952127,4.950222492218018
CN1C(=O)C(c2ccccc2)(c2ccc(-c3cncnc3)cc2)N=C1N,7.492257,6.075660228729248
CN1C(=O)C(c2ccccc2)(c2ccc(-c3cncnc3F)cc2)N=C1N,7.8863826,7.1511688232421875
CN1C(=O)C(c2ccccc2)(c2ccc(N3CC3=O)nc2)N=C1N,6.123735,6.853387832641602
CN1C(=O)C(c2ccccc2)(c2cccc(-c3cc(Cl)ccn3)c2)N=C1N,8.62118,6.994577884674072
CN1C(=O)C(c2ccccc2)(c2cccc(-c3cc(F)ccn3)c2)N=C1N,7.0288024,6.201445579528809
CN1C(=O)C(c2ccccc2)(c2cccc(-c3cccc(-c4cncnc4)c3)c2)N=C1N,7.4864683,8.106908798217773
CN1C(=O)C(c2ccccc2)(c2cccc(-c3ccncc3)c2)N=C1N,7.1601043,6.13192081451416
CN1C(=O)C(c2ccccc2)(c2cccc(-c3cnccn3)c2)N=C1N,7.807649,6.318325996398926
CN1C(=O)C(c2ccccc2)(c2cccc(-c3cncs3)c2)N=C1N,7.9938993,7.413984775543213
CN1C(=O)C(c2ccccc2)(c2cccc(-c3cocn3)c2)N=C1N,8.360796,7.44467830657959
CN1C(=O)C(c2ccccc2)(c2cccc(C3=CC(c4cncnc4)=C3)c2)N=C1N,7.478815,5.666483402252197
CN1C(=O)C(c2ccccc2)(c2cccc(Cc3cncnc3)c2)N=C1N,7.035938,7.158627986907959
CN1C(=O)C(c2ccccc2)(c2ccccc2-c2ccccc2)N=C1N,4.4876614,5.956549167633057
CN1C(=O)C(c2ccccc2)(c2ccccc2C2=CC=C2)N=C1N,6.9340463,6.859621524810791
CN1C(=O)C(c2ccccc2)(c2cccnc2)N=C1N,7.9541645,6.479822158813477
CN1C(=O)C(c2ccccc2)(c2cccnc2)c2cccc(c2)CN=C1N,8.527432,6.928524971008301
CN1C(=O)C(c2ccccc2)(c2ccn(CC(C)(C)C)c2)N=C1N,7.496634,6.796770095825195
CN1C(=O)C(c2ccccc2)(c2ccnc(-c3cccnc3)c2)N=C1N,4.987056,6.922858238220215
CN1C(=O)C(c2ccccc2)(c2ccnc(-c3cncc(Cl)c3)c2)N=C1N,6.722337,7.067260265350342
CN1C(=O)C(c2ccccc2)(c2ccnc(-c3cncnc3)c2)N=C1N,7.174036,6.920480251312256
CN1C(=O)C(c2ccccc2)(c2ccncc2)N=C1c1ccc(-c2cncnc2)cc1,8.381959,7.128334999084473
CN1C(=O)C(c2ccccc2)(c2cncc(-c3cccs3)c2)N=C1N,7.188071,6.68441104888916
CN1C(=O)C(c2ccccc2)(c2cnccn2)c2cc(ccc2F)N=C1N,6.775071,5.538163185119629
CN1C(=O)C(c2ccccc2)(c2cncnc2)N=C1c1cc(N)cc(Cl)c1,8.033985,7.3266119956970215
CN1C(=O)C(c2ccccc2)(c2cncnc2)c2ccc(cc2)N=C1N,7.127074,7.527146816253662
CN1C(=O)C(c2ccccc2C/C=C/CO)C(c2cccc(-c3cncnc3)c2)N=C1N,6.826041,6.965147495269775
CN1C(=O)C(c2cccnc2)(c2cc(F)cc(C3=CN=C3)c2)N=C1N,7.996197,7.927119255065918
CN1C(=O)C(c2cccnc2)(c2ccc(-c3cccc(CC#N)c3)cc2F)N=C1N,7.497624,6.722227096557617
CN1C(=O)C(c2cccnc2)(c2ccc(F)c(-c3ccn(C(F)(F)F)c3)c2)N=C1N,7.6566563,7.062458038330078
CN1C(=O)C(c2cccnc2)(c2ccc(F)c(OCCC(F)(F)F)c2)N=C1N,4.7401876,6.88362455368042
CN1C(=O)C(c2cccnc2)(c2ccc(N)nc2)N=C1N,6.5561447,6.693370819091797
CN1C(=O)C(c2cccnc2)(c2cccc(-c3cc(N)c(-c4ccnc(F)c4)nn3)c2)N=C1N,8.393109,6.771847724914551
CN1C(=O)C(c2cccnc2)(c2cccc(-c3cc(OCCCO)cc(C(F)(F)F)c3)c2)N=C1N,6.561388,6.913890838623047
CN1C(=O)C(c2cccnc2)(c2cccc(-c3ccc(C(F)(F)F)cc3)c2)N=C1N,7.176125,8.100320816040039
CN1C(=O)C(c2cccnc2)(c2cccc(-c3ccc(Cl)cc3)c2)N=C1N,7.555534,7.027722358703613
CN1C(=O)C(c2cccnc2)(c2cccc(-c3ccc(F)cc3)c2)N=C1N,7.9494514,6.520571708679199
CN1C(=O)C(c2cccnc2)(c2cccc(-c3cccc(Cl)c3)c2)N=C1N,6.721749,5.732282638549805
CN1C(=O)C(c2cccnc2)(c2cccc(-c3ccccc3)c2)N=C1N,6.353778,5.545649528503418
CN1C(=O)C(c2cccnc2)(c2cccc(-c3ccccc3Cl)c2)N=C1N,5.113266,6.8177876472473145
CN1C(=O)C(c2cccnc2)(c2cccc(-c3ccccn3)c2)N=C1N,7.1280527,7.450049877166748
CN1C(=O)C(c2cccnc2)(c2cccc(-c3cccnc3)c2)N=C1N,8.082211,6.501860618591309
CN1C(=O)C(c2cccnc2)(c2cccc(-c3cccs3)c2)N=C1N,7.463492,7.535040855407715
CN1C(=O)C(c2cccnc2)(c2cccc(-c3cncnc3)c2)C(=O)N1C,6.4148726,6.386699199676514
CN1C(=O)C(c2cccnc2)(c2cccc(-c3cncnc3)c2)N=C1N,6.927369,6.591453552246094
CN1C(=O)C(c2cccnc2)(c2cccc(-c3sccc3C(C)(C)C)c2)N=C1N,7.349156,6.537985801696777
CN1C(=O)C(c2cccnc2)(c2cccc(C#CC(C)(C)C)c2)N=C1N,7.3419743,5.766287326812744
CN1C(=O)C(c2cccnc2)(c2cccc(OC(F)C3=CC(c4cncnc4)=C3)c2)N=C1N,7.0231204,6.210653781890869
CN1C(=O)C(c2cccnc2)(c2ccccc2-c2ccc(C#N)nc2)N=C1N,7.6901093,5.967335224151611
CN1C(=O)C(c2cccnc2)(c2ccccc2Cc2cccnc2)N=C1N,6.9889708,5.302616596221924
CN1C(=O)C(c2cccnc2)(c2cncc(CC(C)(C)C)c2)N=C1N,5.9468737,8.282267570495605
CN1C(=O)C(c2ccnc(Cl)c2)c2cc(cc(-c3cccc(Cl)c3)c2)N=C1N,7.1301203,5.56242036819458
CN1C(=O)C(c2ccncc2)(c2cc(-c3ccnnc3)ccn2)N=C1N,6.714423,6.7277302742004395
CN1C(=O)C(c2ccncc2)(c2cc(Cc3ccccc3)cc(NC(=O)C(O)CNC3CCCCC3)c2)N=C1N,6.441529,6.669893264770508
CN1C(=O)C(c2ccncc2)(c2ccc(-c3cc(Cl)ccc3F)cc2)N=C1N,6.201227,7.935756683349609
CN1C(=O)C(c2ccncc2)(c2ccc(-c3cccc(Br)c3)cc(=O)c2)N=C1N,6.9949856,6.7795610427856445
CN1C(=O)C(c2ccncc2)(c2ccc(-c3cccc(Cl)c3)cc2)N=C1N,7.771182,7.388020992279053
CN1C(=O)C(c2ccncc2)(c2ccc(-c3ccccc3)cn2)N=C1N,6.058379,5.87633752822876
CN1C(=O)C(c2ccncc2)(c2ccc(-c3ccccc3Cl)cc2)N=C1N,4.256014,6.19697904586792
CN1C(=O)C(c2ccncc2)(c2ccc(-c3cccnc3)cc2)N=C1N,6.97716,5.724440097808838
CN1C(=O)C(c2ccncc2)(c2ccc(-c3cccnc3F)cc2)N=C1N,7.2046733,5.9377312660217285
CN1C(=O)C(c2ccncc2)(c2ccc(CF)cc2)N=C1c1cccc(-c2cncnc2)c1,7.0564704,7.30046272277832
CN1C(=O)C(c2ccncc2)(c2cccc(-c3ccccn3)c2)N=C1N,6.6573477,6.734081745147705
CN1C(=O)C(c2ccncc2)(c2cccc(-c3ccncc3)c2)N=C1N,7.2548494,7.468334197998047
CN1C(=O)C(c2ccncc2)(c2cccc(-c3ccncn3)c2)N=C1N,7.971122,7.0552802085876465
CN1C(=O)C(c2ccncc2)(c2cccc(-c3cncnn3)c2)N=C1N,7.0842566,5.96698522567749
CN1C(=O)C(c2ccncc2)(c2cccc(OCCCC(F)(F)F)c2)N=C1N,7.687446,7.203153133392334
CN1C(=O)C(c2ccncc2)(c2ccccc2-c2cccs2)N=C1N,8.1511,6.505198955535889
CN1C(=O)C(c2ccncc2)(c2ccccc2C2=CC(C(F)c3ccccc3)=C2)N=C1N,6.8701863,8.177766799926758
CN1C(=O)C(c2ccncc2)(c2cncc(-c3ccccc3)c2)N=C1N,6.7791724,7.199331760406494
CN1C(=O)C(c2ccncc2)(c2cncc(-c3cccnc3)c2)N=C1N,6.1483765,7.530760765075684
CN1C(=O)C(c2ccnnc2)(c2ccc(Cl)c(-c3cscn3)c2)N=C1N,6.7828016,7.681093215942383
CN1C(=O)C(c2ccnnc2)(c2cccc(-c3cccnc3)c2F)N=C1N,8.253456,6.930088043212891
CN1C(=O)C(c2ccnnc2-c2cccc(F)c2)(C2CCCCCC2)N=C1N,7.25305,7.427807331085205
CN1C(=O)C(c2ccoc2)(c2ccnc(-c3cccc(F)c3)c2)N=C1N,7.6181417,8.22280216217041
CN1C(=O)C(c2ccsc2)(c2c(-c3cncnc3)csc2-c2ccn(CC(C)(C)C)c2)N=C1N,6.9343777,8.138338088989258
CN1C(=O)C(c2ccsc2)(c2cc(N)nc(-c3cncc(Cl)c3)c2)N=C1N,7.432077,7.662454128265381
CN1C(=O)C(c2ccsc2)(c2ccc(OC(F)F)cc2-c2ccccc2)N=C1N,7.155379,8.338388442993164
CN1C(=O)C(c2ccsc2)(c2cccc(-c3ccc(=O)sn3)c2)N=C1N,6.5701933,5.874998092651367
CN1C(=O)C(c2ccsc2)(c2ccncc2-c2ccccn2)N=C1N,6.9716654,7.5442399978637695
CN1C(=O)C(c2ccsc2)(c2ncccc2-c2cncnc2)N=C1N,6.9326186,6.251945495605469
CN1C(=O)C(c2cncc(-c3cccc(OC(F)F)c3)c2)(c2cccc(F)n2)N=C1N,5.6960196,8.605578422546387
CN1C(=O)C(c2cncc(-c3ccccc3F)c2)(c2cc(C(C)(C)C)cccc3ccc2cc3F)N=C1N,5.563423,8.365330696105957
CN1C(=O)C(c2cncc(C3=NC=C3)c2)(c2cccc(-c3cncnc3)c2)N=C1N,6.3638115,7.967067718505859
CN1C(=O)C(c2cncc(COc3cc(F)cc(C(F)(F)F)c3)c2)(c2cncc(C(F)(F)F)c2)N=C1N,6.1437945,8.061790466308594
CN1C(=O)C(c2cncc(Cl)c2)(c2ccc(OC(F)(F)F)cc2F)N=C1N,6.87238,6.669851779937744
CN1C(=O)C(c2cncc(Cl)c2)(c2cccc(-c3cccc(OC(F)(F)F)c3)c2)N=C1N,6.182755,7.334017276763916
CN1C(=O)C(c2cncc(Cl)c2)(c2nccc(F)c2-c2ccccc2)N=C1N,8.393987,6.993479251861572
CN1C(=O)C(c2cncc(F)c2)(c2cccc(-c3cncnc3)c2)N=C1N,7.5076895,6.993086338043213
CN1C(=O)C(c2cncc(F)c2)(c2cccc(-c3cscn3)c2)N=C1N,7.344238,6.900615215301514
CN1C(=O)C(c2cncc(F)c2)(c2ccccc2-c2cccc(C(F)(F)F)c2)N=C1N,7.875042,6.772538661956787
CN1C(=O)C(c2cncc(N)c2)(c2cccc(-c3cccnc3F)c2)N=C1N,7.4929056,7.4927473068237305
CN1C(=O)C(c2cncc(OC(F)F)c2)(c2cc(Cl)cc(-c3cncnc3)c2)N=C1N,6.103178,9.269608497619629
CN1C(=O)C(c2cncc(OCCCCCF)c2)(c2ccncc2-c2cccnc2)N=C1N,8.379598,7.883131980895996
CN1C(=O)C(c2cncnc2)(c2cc(F)cc(-c3ccncc3)c2)N=C1N,6.414013,6.599185466766357
CN1C(=O)C(c2cncnc2)(c2ccc(F)c(-c3cccnc3)c2)N=C1N,8.427634,7.033907890319824
CN1C(=O)C(c2cncnc2)(c2cccc(-c3ccccc3)c2)N=C1N,8.423837,4.7260823249816895
CN1C(=O)C(c2cncnc2)(c2cccc(-c3cccnc3)c2)N=C1N,6.7839203,6.93253231048584
CN1C(=O)C(c2cncnc2)(c2cccc(-c3ccncc3)c2)CN=C1N,6.8290477,6.134674549102783
CN1C(=O)C(c2cncnc2)(c2ccccc2-c2ccccc2)N=C1N,7.3636622,7.144535064697266
CN1C(=O)C(c2csc(-c3cnccc3Cl)c2)(c2ccccc2F)N=C1N,8.115475,7.701140880584717
CN1C(=O)C(c2csc(-c3cnccn3)c2)(c2ccc(F)c(Cl)c2)N=C1N,7.2510433,6.848109722137451
CN1C(=O)C(c2csc(C(C)(C)C)c2)(c2cc(-c3cnccn3)ccn2)N=C1N,6.0034394,7.738007545471191
CN1C(=O)C(c2csc(Cl)c2)(c2ccccc2-c2cccnc2Cl)N=C1N,5.4859433,5.6861467361450195
CN1C(=O)C(c2cscc2-c2cccnc2)(C(O)CCc2cc(F)cc(F)c2)N=C1N,6.290232,5.712366104125977
CN1C(=O)C2(C=C(C#N)CC2=Nc2cccc(OC(F)(F)F)c2)N=C1N,7.996952,7.171699523925781
CN1C(=O)C2(C=C(C(N)=O)C=CC=C2c2cccc(C#N)c2)N=C1N,7.103597,6.263426303863525
CN1C(=O)C2(C=C(F)C=CC=C2c2cccc(-c3cncnc3)c2)N=C1N,5.870644,8.224839210510254
CN1C(=O)C2(C=C(c3c(F)cccc3Cl)C=C2c2ccc(OC(F)(F)F)cc2)N=C1N,7.407219,6.709174156188965
CN1C(=O)C2(C=C(c3cncnc3)C=NC3=C4C=CC=C2C3=C4)N=C1N,8.13264,6.65437650680542
CN1C(=O)C2(C=CC(F)=CC2=O)c2ccc(C(F)(F)F)c(c2)N=C1N,5.846898,8.019034385681152
CN1C(=O)C2(C=CC(c3ccc(C#N)cc3)=CC=C2c2cncnc2)N=C1N,4.800589,6.969995498657227
CN1C(=O)C2(C=CC(c3cccc(Cl)c3)=CC=C2c2ccncc2)N=C1N,5.7854686,6.421806335449219
CN1C(=O)C2(C=CC=C2)c2cc(F)ccc2C(c2ccc(OC(F)F)cc2)N=C1N,7.408939,8.662396430969238
CN1C(=O)C2(C=NC=CC2)CC(c2cccc(-c3cncnc3)c2)N=C1N,7.8357644,9.4243745803833
CN1C(=O)C2(CC1c1ccccc1)C(=O)N(C)N2C,7.370359,7.306398391723633
CN1C(=O)C2(CC2)c2cc(cc(-c3ccccc3Cl)c2)N=C1N,5.9640226,6.645057201385498
CN1C(=O)C2(CCC(=O)N2C)CC(C2=CC(c3ccc(Cl)cc3)=C2)N(CC(C)(C)C)C1O,6.5336275,7.522831439971924
CN1C(=O)C2(CCCC2)CC(NCCc2ccc(-c3cccc(F)c3)cn2)N=C1N,7.401446,6.462824821472168
CN1C(=O)C2(CCCCCc3cnccc3C(Br)=CC3=CC(=O)Nc4cn(CC(C)(C)C)cc4C=C32)N=C1N,8.204752,8.758206367492676
CN1C(=O)C2(N=C1N)C(C1CCC1)=CC=C(c1cncc(Cl)c1)CCCCCOc1cccc2c1,7.1696315,7.119387149810791
CN1C(=O)C2(N=C1N)C(CC(F)(F)F)=CC(c1cc(Cl)cc(Cl)c1)=CC=C2OC(F)(F)F,6.623386,7.9979329109191895
CN1C(=O)C2(N=C1N)C(F)=CC=C(NC(C1=CC(=O)N=N1)c1ccnc(Cl)c1)C=C2F,7.3972383,7.329993724822998
CN1C(=O)C2(N=C1N)C(c1cncnc1)=CC=CC=Cc1cnc(F)c2c1,7.1247854,8.384355545043945
CN1C(=O)C2(N=C1N)C(c1csc(F)c1)=COc1cccc2c1,8.42187,6.025132179260254
CN1C(=O)C2(N=C1N)C1=C(C=CC=C(C(N)=O)C=C1)c1cccc(F)c12,7.491393,6.424092769622803
CN1C(=O)C2(N=C1N)C1=C3C=CC(CC(C)(C)C)=CN=C3OCOC(=C1)c1ccc(N)cc12,7.3439255,7.782801628112793
CN1C(=O)C2(N=C1N)C1=CC[C@H](C(F)(F)F)CN=C(C=C1)C=CC(c1ccccc1)C=C(F)C(=O)CC2F,7.5536017,8.960715293884277
CN1C(=O)C2(c3cccc(OC(F)F)c3)N=C1c1cccc(c1)C1=CC2=C2CCCCCCC3(C1)OC3=CC=N2,7.715777,8.052237510681152
CN1C(=O)C2(c3cnc(N)c(C#N)c3)CN=C(N)CN2C1c1cc(F)cc(-c2cncnc2)c1,7.4142895,7.837357044219971
CN1C(=O)C2(c3cncc(-c4cccnc4)c3)c3ccccc3C2N=C1N,7.8827286,6.063830852508545
CN1C(=O)C2=CC=C(c3cccnc3F)C=CC(=C2)C2(CCCC2)N=CC=CN2CC1N=C2N,7.539982,6.698903560638428
CN1C(=O)C2=CC=NC3=CC1=NC2(c1ccc(-c2ccccc2Cl)cn1)C=CC3,7.9778996,7.70892333984375
CN1C(=O)C2C(F)(F)c3ccc(cc3)C2(c2cccc(-c3cccnc3)c2)N=C1N,8.573014,7.489429950714111
CN1C(=O)C2C=Nc3c(cccc(CC(C)(C)C)ccc4c3C(CCCCN=C1N)C4)O2,7.8392053,7.251293659210205
CN1C(=O)C2CCCCC(CCOc3cccc(C(C)(C)C)c3)CCCC1N=C2N,6.765065,4.756326198577881
CN1C(=O)C2N(C)C(=O)C2(C)N=C1N,5.3039117,7.264682292938232
CN1C(=O)C=C2C=C(c3cccc(-c4ccsc4F)c3)CC=C(F)CC(=N)C2(C(F)(F)F)N=C1N,8.489213,8.048925399780273
CN1C(=O)C=CC(OC(F)(F)F)=C[C@](c2cccc(C#N)c2)(c2cccc(OC(F)F)c2)N=C1N,6.98687,6.188933372497559
CN1C(=O)C=CC(c2ccccc2)(c2cccc(-c3cncnc3F)c2)N=C1N,5.369066,8.433156967163086
CN1C(=O)C=CC=C2C=CC3=C(F)N=CC=C2C(C(F)(F)F)=CC=C2OCC3(N=C1N)O2,8.775825,8.287242889404297
CN1C(=O)C=C[C@](c2ccccc2)(c2ccc(OC(F)F)cc2)N=C1N,5.789136,6.793698310852051
CN1C(=O)C=N[C@@](C2=CC(c3cccc(F)c3)=C2)(c2cc(OC(F)F)cs2)N=C1N,6.0246916,6.339244842529297
CN1C(=O)CC(=N)NC1(Cc1cc(F)cc(F)c1)c1ccccc1,7.323176,5.834674835205078
CN1C(=O)CC(=O)NC1(Cc1ccc(-c2ccncc2)cc1)c1cccc(OC(F)F)c1,7.498686,6.659658432006836
CN1C(=O)CC(C(=O)c2cc(F)cc(F)c2)(c2csc(-c3cncnc3)c2)N=C1N,8.613699,5.615744590759277
CN1C(=O)CC(C)(c2cc(F)cc(NC(=O)Cc3ccccc3F)c2)N=C1N,7.388175,7.815556049346924
CN1C(=O)CC(C)(c2ccc(Cl)cc2)Cc2cc(Cl)cc(c2)N=C1N,7.57278,6.249949932098389
CN1C(=O)CC(C)(c2cccc(-c3cnnc(F)c3)c2)N=C1N,7.11812,6.395002365112305
CN1C(=O)CC(C)(c2cccc(NC(O)c3cccc(Cl)c3)c2)N=C1N,6.955248,6.621031761169434
CN1C(=O)CC(C)(c2cnccc2Oc2cccc(-c3cncnc3)c2)N=C1N,8.282482,7.940525531768799
CN1C(=O)CC(C2=CC(F)=CC=C(c3ncncc3F)C=C2)(c2cncc(F)c2)N=C1N,6.7743106,8.33173656463623
CN1C(=O)CC(C2=CN=C2)(c2cccc(-c3cccnc3F)c2)N=C1N,7.78603,8.138168334960938
CN1C(=O)CC(Cc2cc(F)cc(F)c2)(C2=NC=CC=CC(c3ccc(C(C)(C)C)cc3)=C2)N=C1N,5.6701407,7.9464192390441895
CN1C(=O)CC(Cc2cc(F)ccc2OC(F)(F)F)(c2ccncn2)N=C1N,5.9740524,6.949223041534424
CN1C(=O)CC(Cc2cccc(Cl)c2)(c2ccccn2)N=C1N,5.2413015,5.854040622711182
CN1C(=O)CC(F)(c2ccc(-c3cccc(-c4cncnc4Cl)c3)cc2)N=C1N,8.017134,6.630715370178223
CN1C(=O)CC(NCC(=O)c2cccc(-c3cncnc3)c2)C(O)CNC1(Cl)c1ccnnc1,7.0508604,6.492747783660889
CN1C(=O)CC(c2cc(C3=CC=C3)ccn2)(c2cc(-c3cccc(C#N)c3)cs2)N=C1N,7.6829195,8.446712493896484
CN1C(=O)CC(c2cc(CC(C)(C)C)n(C)c2)(c2ccc(-c3cncnc3)s2)N=C1N,5.3843927,6.862144470214844
CN1C(=O)CC(c2cc(F)cc(F)c2)(c2cccc(CC(C)(C)C)c2)N=C1N,7.0669017,7.057779312133789
CN1C(=O)CC(c2ccc(-c3ccccc3)cc2)(c2cccc(OC(F)F)c2)N=C1N,7.0520873,8.253987312316895
CN1C(=O)CC(c2ccc(-c3ccccn3)cc2)(c2cccc(-c3cccnc3)c2)N=C1N,4.7405977,6.655820846557617
CN1C(=O)CC(c2ccc(C(C)(C)C)cc2)(c2cccc(Cl)c2)N=C1N,7.886364,6.53291130065918
CN1C(=O)CC(c2ccc(C(F)(F)F)cc2)(c2cnc(F)cn2)N=C1N,5.497882,6.277134895324707
CN1C(=O)CC(c2ccc(Cl)cc2)(c2ccn(CC(C)(C)C)c2)N=C1N,6.071841,7.012272357940674
CN1C(=O)CC(c2ccc(OC(F)F)cc2)(c2ccc(OC(F)F)cc2)N=C1N,6.411087,7.745901107788086
CN1C(=O)CC(c2ccc(OC(F)F)nc2)(c2cc(F)cc(F)c2)N=C1N,6.471915,7.326451301574707
CN1C(=O)CC(c2cccc(-c3cccnc3F)c2)(c2cc(C(F)(F)F)ccn2)N=C1N,6.01536,7.635275840759277
CN1C(=O)CC(c2cccc(-c3cncnc3)c2)(c2cccc(C(C)(C)C)c2)N=C1N,6.7609687,7.334836959838867
CN1C(=O)CC(c2cccc(C(F)(F)F)c2)C(c2cc(CC(C)(C)C)cc(N3CCCCS3(=O)=O)c2)N=C1N,5.3637395,7.886606693267822
CN1C(=O)CC(c2cccc(F)c2)(c2cccc(-c3cncnc3)c2)N=C1N,8.049946,7.25455904006958
CN1C(=O)CC(c2ccccc2)(c2cc(F)cc(-c3cncnc3)c2)N=C1N,6.7533903,6.847099781036377
CN1C(=O)CC(c2ccccc2)(c2cccc(-c3cccc(Oc4cn(C)[n+]([O-])c4)c3)c2)N=C1N,4.7432036,6.697407245635986
CN1C(=O)CC(c2ccccc2)(c2cccc(-c3cccnc3F)c2)N=C1N,6.066308,7.3734869956970215
CN1C(=O)CC(c2ccccc2)(c2cccc(-c3ccnnc3)c2)N=C1N,5.3280606,7.076288223266602
CN1C(=O)CC(c2ccccc2)(c2cccc(-c3cncnc3)c2)N=C1N,7.1116276,7.250682353973389
CN1C(=O)CC(c2ccccc2-c2cncnc2)(c2cccc(F)c2F)N=C1N,5.3451843,5.873292922973633
CN1C(=O)CC(c2cccnc2)(c2cc(F)cc(-c3csc(Cl)c3)c2)N=C1N,7.5707,7.454929828643799
CN1C(=O)CC(c2ccncc2)(c2cccc(OCC3CCC3)c2)N=C1N,5.7929134,6.791975498199463
CN1C(=O)CC(c2ccsc2)(c2ccccc2C2=CC=C2)N=C1N,7.9446225,7.799623012542725
CN1C(=O)CC(c2cncnc2)(c2cccc(-c3cncc(F)c3)c2)N=C1N,7.057883,5.831460475921631
CN1C(=O)CC(c2cncnc2)(c2cccc(C3=CC(C#N)=N3)c2)N=C1N,6.3286533,7.580503940582275
CN1C(=O)CC(c2cnn(C)c2)(c2ccccc2-c2cccc(F)c2)N=C1N,5.5483894,7.448193550109863
CN1C(=O)CC2(N=C1N)C1=CC=CC(=CN=C1)c1cccc(C#N)c12,6.1882267,6.743831157684326
CN1C(=O)CC2=NC(=O)C(=C2)C(N)(c2cccc(-c3cccnc3)c2)N=C1N,6.997159,6.540021896362305
CN1C(=O)CC2N=c3c(=O)n(c4cc3ccccccc42)N=C1N,6.8445215,9.181534767150879
CN1C(=O)CCC(=N)NC1(c1ccncc1)c1cccc(-c2cccc(F)c2)c1,6.088348,6.46830940246582
CN1C(=O)CCC(=O)NCC(O)C(Cc2cc(F)cc(F)c2)NC1(C)c1ccccc1,6.9188585,7.749767780303955
CN1C(=O)CCC(NCc2cc(F)cc(OC(F)F)c2)C(c2cccnc2F)C[SH]1(C)=O,7.4252176,7.734763145446777
CN1C(=O)CCC(NCc2ccc(C(F)(F)F)cc2)(c2ccc(OCCC(F)(F)F)cc2)N=C1N,7.764083,6.93483829498291
CN1C(=O)CCC(c2cc(Cl)cc(OC(C)(C)C)c2)(c2cccc(-c3cncnc3)c2)N=C1N,7.7823153,7.466848850250244
CN1C(=O)CCC(c2ccc(C3CCCCC3)cc2)(c2cccnc2)N=C1N,6.052701,5.760195255279541
CN1C(=O)CCC(c2ccncc2)(c2cccc(-c3cncnc3)c2)N=C1N,7.5820518,6.217558860778809
CN1C(=O)CCCC(Cl)(C2=NC(C)(c3ccccc3)C(N)C2)N=C1N,8.169898,4.99737024307251
CN1C(=O)CCCC1(Cc1cc(F)cc(F)c1)NCC(O)C(F)(F)F,7.8169556,4.971221923828125
CN1C(=O)CCCCC2c3ccnc(n3)C2(c2cccc(C#N)c2)N=C1N,9.049912,5.622073173522949
CN1C(=O)CCCCCCOc2ccc(cc2)C2(CCC2)c2ccc(cc2)N=C1N,6.981139,6.387834072113037
CN1C(=O)CCCC[C@@](C)(c2cccc(-c3cncs3)c2)N=C1N,6.037705,6.131120204925537
CN1C(=O)CCN=C1N,6.012183,6.12096643447876
CN1C(=O)CCOC[C](c2cccc(NC(=O)c3cccc(Cl)c3)c2)N=C(Cl)N1C,6.2023716,6.004223823547363
CN1C(=O)CCS(=O)(=O)c2ccc(cc2)CN[C@H](O)[C@H](CC(C)(C)Cc2ccccn2)[C@H]1[CH]O,6.227165,7.7653303146362305
CN1C(=O)CC[C@@](C)(OC2=Cc3ccc(cc3C#N)C=C2)N=C1N,4.5514326,5.248259544372559
CN1C(=O)CC[C@@](Cl)(c2ccc(-c3cncnc3)cc2)N=C1N,6.9867444,6.264840126037598
CN1C(=O)CNC(Oc2ccc(CC(C)(C)C)cn2)C(CC2CCC2)(C2CC2)N=C1N,7.699376,7.233136177062988
CN1C(=O)COC[C@@](c2cccc(OC(F)F)c2)(c2cc(F)cc(OC(F)F)c2)N=C1N,6.397027,7.571470260620117
CN1C(=O)C[C@@](C)(c2cccc(C(=O)Nc3cccc(-c4ccccc4F)c3)c2)N=C1N,6.8759227,5.758052825927734
CN1C(=O)C[C@@](c2ccc(C#CCF)cc2)(c2cccc(OC(F)F)c2)N=C1N,5.7954183,8.907119750976562
CN1C(=O)C[C@@](c2cccc(OC(F)F)c2)(C(F)(F)Oc2cc(N)cc(F)c2)N=C1N,8.53396,7.30792236328125
CN1C(=O)C[C@@](c2cccc(OC(F)F)c2)(c2cc(F)cc(OC(F)F)c2)N=C1N,4.7304697,6.627533435821533
CN1C(=O)C[C@@](c2ccsc2)(c2cccc(-c3cccnc3)c2)N=C1N,5.7571244,5.251173496246338
CN1C(=O)C[C@](Oc2cccc(F)c2)(c2cccc(OC(F)F)c2)N(C)N=C1N,7.8826895,6.569200038909912
CN1C(=O)C[C@](c2cccc(OC(F)F)c2)(c2cccc(-c3cccnc3)c2)N=C1N,7.5487757,5.932101726531982
