,smiles,pred_pIC50,target_pIC50
379,COC(COc1cc(F)cc(F)c1)CC(O)C(=O)NC(c1cccc(N(C(C)NCC(=O)c2ccccc2)S(=O)(=O)Cc2cccnc2)c1)C(C)C,5.810223,4.490779399871826
380,CCCCNC(CC(=O)OCCc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC1,7.004498,4.756155490875244
381,CN1C(N)=NC2(CC1c1cccc(-c3cccc(OC(F)(F)F)c3)c1)CC2O,7.2017016,5.658538341522217
382,CCCCN(CCC)C(=O)c1cc(F)cc(N(c2cc(Cc3ccccc3)cc(C(=O)NC3CCCCC(C)NCC3O)c2)S(C)(=O)=O)c1,8.102145,5.93204927444458
383,Cc1cc(Cc2ccccc2)cc(C2(C)CC(=O)N(C)C(N)=N2)c1,6.428099,6.389955043792725
384,CCCC(C(=O)O)[C@@H](Cc1ccccc1)NC1=C(C(C)C)CC(=O)N(C)CCC(C(=O)O)N1,7.6624236,5.872625827789307
385,CC(C)(C)c1cccc(CNC2C[SH](=O)(c3ccc(N)c(F)c3)CC(=O)C2O)c1,5.2943463,6.192064762115479
386,CN1C(=O)C(C)(c2cc(F)ccc2NC(=O)c2cc(F)ccn2)N=C1N,7.308806,7.817105293273926
387,C=CO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(OC(F)(F)F)c2)C(O)C(C)CC)cc(N(C)S(C)(=O)=O)c1,6.294789,9.32090663909912
388,Cc1cncc(-c2cccc(-c3cccc(C4(C)N=C(N)N(C)C4=O)c3)n2)c1,5.716668,6.897982120513916
389,CN1C(=O)C(c2cccc(-c3cncnc3)c2)(C2CCCC2)N=C1N,8.882846,5.230773448944092
390,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1ccc(N2CCC(CC3CCC3)(CC(C)(C)NC(C)=O)C2=O)cc1,7.5680723,6.27462911605835
391,COc1ccc(OC)c(-c2ccc(C3(F)N=C(N)N(C)C3=O)cc2)c1,6.598424,6.977868556976318
392,CCCN(CC)C(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,5.780319,7.763226509094238
393,CCCN(CCC)C(=O)c1cc(C(=O)NC(F)Cc2ccccc2)cc(C(O)CNCc2cccc(OC)c2)c1,9.041236,5.959719181060791
394,Cn1cc(C2(c3cccc(-c4cccnc4)c3)N=C(N)OC2(F)F)cn1,4.249524,5.530250072479248
395,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(N(C)S(C)(=O)=O)cc2)CCC1,3.9036493,5.877324104309082
396,CN(c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1)S(C)(=O)=O,6.2594013,5.469037055969238
397,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCC(C)C1,5.3288155,4.587002277374268
398,CC(C)(C)c1cccc(C2(NCC(O)C(Cc3ccccc3)NC(=O)Cc3ccccc3)CCCC2)c1,4.8198395,6.971023082733154
399,CC(C)(C)c1cccc(CNC2CCS(=O)(=O)CC2C2(O)COCC(CCc3ccccc3)C2)c1,6.2932587,8.119686126708984
400,COc1ccc(-c2cccc(C3(c4ccncc4)N=C(N)N(C)C3=O)c2)c(F)c1,7.327942,7.799813747406006
401,CC(=O)N[C@H](Cc1ccccc1)[C@H](O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,6.8354554,6.450190544128418
402,CC(C)c1cccc(CNC2CS(=O)(=O)CCCC2O)c1,5.6957145,7.470784664154053
403,CCCC(CC)[N+]([O-])(Cc1cccc(C(C)C)c1)NC(Cc1cc(F)cc(F)c1)C(O)C1Cc2cc(OCC)ccc2CN1,5.538334,7.288535118103027
404,CC1C(=O)N(C)C(N)=NC1c1cccc(-c2cccnc2)c1,6.3810964,6.12180233001709
405,CN1C(=O)CC2(CC(C)(C)Oc3cc(-c4cccc(Cl)c4)ccc32)N=C1N,7.1104536,5.694951057434082
406,NC1=N[C@](F)(c2cccc(-c3cncnc3)c2)C(=O)N1CC(F)(F)F,7.9501185,5.289916515350342
407,COc1ccc(C2(c3cccc(-c4ccncn4)c3)N=C(C)C(=N)N2)cc1OC,7.3791804,6.780728340148926
408,COc1cccc(-c2cccc(C3(c4cccc(OC)c4)N=C(N)N(C)C3=O)c2)c1,2.8357258,7.161614418029785
409,CNC(c1cc(C(=O)NC(Cc2ccccc2)C(O)COC)cc(N(c2ccccc2)S(C)(=O)=O)c1)c1cccc(C(F)(F)F)c1,7.309846,4.739597797393799
410,C[C@]1(c2cc(F)cc(COC(=O)OC(F)(F)F)c2)N=C(N)OCCC1(F)F,4.7949843,4.909580230712891
411,COc1cccc(C2=CC([C@@]3(c4cccc(F)c4)N=C(N)N(C)C3=O)=C2)c1F,6.913299,7.358035564422607
412,CCC(O)c1cccc2c(N(C)S(C)(=O)=O)cc(C(=O)NC(Cc3ccccc3)C(O)CNCc3cccc(OC)c3)c-2c1,7.364264,6.752894878387451
413,CC1(F)COC(=N)NC1(C)c1cccc(NC(=O)c2cc(Cl)ccn2)c1,6.666666,5.364953994750977
414,CCC(C)C(=O)N(CC(C(=O)N1CC1N)C1CCCCC1)C(C)NC(=O)C(Cc1ccccc1)NC(=O)c1ccccc1,4.9562674,6.080702781677246
415,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccnc2)CCCCCN1,5.37725,5.559993267059326
416,COc1ccc2c(c1)C(=N)NC2(C)CCc1cccc(-c2cccs2)c1,4.2022514,4.80953311920166
417,COc1ccc(C2(c3ccc(C4=CN=C4)cc3)N=C(N)N3CCCN=C32)cc1,4.981039,7.071703910827637
418,CC(O)C(C)NC(Cc1ccc(-c2nccs2)cc1)C(O)NC(=O)CC1(c2cccc(C(C)(C)C)c2)CCC2(CCC2)CC1,6.895316,9.493358612060549
419,CC(C)(C)c1cccc(C2(NCC(O)C(Cc3ccccc3)NS(C)(=O)=O)CCCC2)c1,7.098498,6.951348781585693
420,N=C1NC2(c3ccc(-c4ccc(Cl)cc4)cc3Br)CCC2O1,5.1909695,4.2773613929748535
421,CCCC(C)C(NC(=O)c1cc(C(=O)NCC(O)CNC2CCCC2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,8.76536,6.7841105461120605
422,CN1N=C(N)N(C)C(F)(c2ccc(NC(=O)c3cc(C#N)ccn3)cc2)C1=O,6.03386,5.460936546325684
423,CC(=O)NC(Cc1cccc(C(C)C)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.9026117,8.287336349487305
424,CN1CCC(c2ccncc2)=NC1c1cccc(-c2cccc(C#N)c2)c1,4.1534615,8.556831359863281
425,NC1=NC(CCC2CCC2)(c2cccc(-c3cccnc3)c2)CC2CCN1C2,7.5530567,4.272406578063965
426,COCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC2(CCCC2)Oc2nc(C(C)(C)C)ccc21,5.979964,7.793052673339844
427,CC(=O)NC(C(O)CNC1(c2cccc(C3CC3)c2)CCCCC1)C(Cc1cc(F)cc(F)c1)N1CCCC1=O,6.0489173,6.816786766052246
428,N=C1NC(c2cccc(F)c2)(c2cccc(-c3cncnc3)c2)C(F)(F)O1,4.9677362,5.021032333374023
429,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)Cc1ccc(-c3nccs3)c(F)c1)CC1(CCC1)O2,5.5138454,7.584931373596191
430,COc1ccc(C(C)(C)C)c(CC2CS(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,8.938019,7.499416828155518
431,CC(=O)NC(Cc1cccc(C(F)F)c1)C(O)CNC1(c2ccnc(C(C)(C)C)c2)CCCCC1,6.01762,6.572132587432861
432,CC(C)c1cccc(CNC2CS(=O)(=O)CC(O)CC2c2cccc(F)c2)c1,5.606089,5.471568584442139
433,COc1ccc(-c2cncnc2)cc1C1(CC2CC2)N=C(N)N(C)C1=O,8.238219,5.064624309539795
434,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cc(C(C)(C)C)cs2)CCC1,5.620598,6.592250823974609
435,COc1cccc([C]2N=C(N)OC2c2cccc(-c3cncnc3)c2)c1,3.540561,7.0979323387146
436,CN1C(=O)[C@@](c2ccc(F)cc2)(c2cccc(-c3cncnc3)c2)N=C1N,5.773541,4.909365177154541
437,COc1ccc(CNC[C@H](O)[C@H](Cc2ccccc2)NC(=O)C(Cc2cc(F)cc(F)c2)Cc2ccc(F)cc2N(C)S(C)(=O)=O)cc1,7.159459,7.061612129211426
438,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(C(=O)Nc3ccc(F)c(CC4(C)CC4)c3)cc(N(C)S(C)(=O)=O)c2)c1,5.937265,6.196441650390625
439,COCC(Oc1cc(CC2CS(=O)CC(NC(C)c3cccnc3)C2O)cc(F)c1N)C(F)(F)F,5.76674,8.581725120544434
440,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(CCC2CCCCC2)CCN(C(CO)c2ccccc2)C1,5.902805,6.907016277313232
441,CCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)ccc1OC,5.3745093,6.033353805541992
442,CN1C(=O)[C@@](c2cccc(OC(F)F)c2)(c2cccc(-c3ccc(F)cc3)c2)N=C1N,7.8944187,7.650337696075439
443,CN1C(=O)C(C)(c2cc(-c3cccc(-c4cccnc4)c3)ccc2OC(F)(F)F)N=C1N,9.241898,6.010918140411377
444,CC(=O)NC(c1cccc(F)c1)C(O)CNC1(c2cccc(-n3nccn3)c2)CCCCC1,4.8556976,2.9983701705932617
445,CC(=O)NC(Cc1ccccc1)C(O)CNC(Cc1cc(F)cc(F)c1)NC1(c2cccc(C(C)(C)C)c2)CC1,6.017308,6.411797046661377
446,CC(NC(=O)c1cc(C(=O)NC(O)Cc2cc(F)cc(CC(O)CNC3CC3)c2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,3.2487257,6.926084518432617
447,COc1ccc([C@@]2(c3cccc(-c4ccncc4)c3)N=C(N)N(C)C2=O)cc1,5.8603163,5.371692657470703
448,COCC(Oc1cccc(CNC2CS(=O)(=O)CC(N)C(c3cccc(C(C)(C)C)c3)C2O)c1)C(F)(F)F,7.463287,6.238373756408691
449,COc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc(Br)c1N,8.568915,6.308355808258057
450,CCCCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cccc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,8.036013,6.707255840301514
451,CC1=NC(c2cccc(-c3cncnc3)c2)(c2cccc(-c3ccncc3)n2)N=C1N,6.689938,8.291657447814941
452,CCc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)COC)c3)C2O)cc1O,6.138556,6.912292957305908
453,COc1cccc([C@]2(c3cccc(-c4ccccc4Cl)c3)N=C(N)N(C)C2=O)c1,3.7487154,7.182693958282471
454,CN1C(=O)C2(CC(C)(C)Cc3cc(C(C)(C)C)cnc3O2)N=C1N,9.018463,6.284480571746826
455,CN1C(=O)[C@@](C)(c2cccc(-c3ccc(Cl)cc3)c2)N=C1N,8.444542,3.507678747177124
456,O=C(Nc1cccc(OC2CCCC2)c1)c1ncc(Cl)cn1,6.658005,6.352400779724121
457,COc1cc(C2(c3ccc(-c4cccc(C)c4)cc3)N=C(N)OC2(F)F)ccc1C,7.064932,6.257993221282959
458,COc1cc(C2(c3cccc(-c4cncc(F)c4)c3)N=C(N)N(C)C2=O)cn1CCC(C)C,6.3445454,9.235270500183104
459,CC1(C)CN=C(Cc2ccsc2CC2CC2)NC(O)c2ccc(c(Cl)c2)C1,6.880697,5.759545803070068
460,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(N)c(CC(F)(F)F)c(F)c3)C2O)c1,6.1530895,7.651660442352295
461,COc1cccc(C2(C3CCCCC3)CCCCC(=N)N2)c1,6.3712387,5.601216793060303
462,CC(C)CN=C(N)CC(NC(Cc1ccccc1)C(=O)O)C1=C2C=C(Cl)C=C2N1C,6.932529,4.479902267456055
463,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(OCCC(F)F)ccc3N)C2O)c1,6.967234,7.062178611755371
464,CC1CCCCN(C(=O)C2CC2c2ccccc2)C(N)CO1,6.114988,2.9983701705932617
465,CN1C(=O)CC(Cc2ccccc2)(C2CCCCC2)CCN=C1N,6.9294057,4.597981452941895
466,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)nnn2)CCC1,5.862442,6.568039417266846
467,CC(C)(C)c1cncc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(F)c3)C2O)c1,7.7953677,6.286304950714111
468,CCCON=C(NC(=O)C1=CC(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNCc2cccc(OC)c2)=C1)c1cccc([SH](C)Cc2ccc(F)cc2)c1,6.8767447,7.225324153900146
469,COc1cccc(CNC[C@@H](O)[C@H](Cc2cccc(F)c2)NC(=O)c2cc(C(=O)NC3CCCCC3)cc(N(C)S(C)(=O)=O)c2)c1,8.293715,6.968428611755371
470,CN1C(=O)[C@](C)(c2cccc(NC(=O)c3cccc(OC(F)(F)F)c3)c2)N=C1N,5.3103757,7.418475151062012
471,CC(C)C(C)(Oc1ccnc(Cl)c1)C12CCc3cc1ccc3N=C(N)N(C)C2=O,6.924189,5.700353622436523
472,CC[CH]CC1=CC(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)=CN2CCCS(=O)(=O)N(C)C2=C1,5.7503138,8.377710342407227
473,N=C1NC(c2ccc(-c3cncnc3)cc2)(c2ccc(OC(F)F)nc2)c2ccc(F)cc21,7.8044806,5.681549072265625
474,CCN1C2=CC(C(=O)N[C@H](Cc3cc(F)cc(F)c3)[C@H](O)CNCc3ccccc3)=C3C2=C1CCS(=O)(=O)N3C,8.458014,7.681082725524902
475,Cc1ccccc1COCC(N)(Cc1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(O)CC(=O)C(C)C(=O)NCC(C)C,6.586602,4.606086730957031
476,N[C@@]1(Cc2ccc(-c3cccc(NC(=O)c4ncco4)c3)c(C(F)(F)F)c2)N=C1F,6.4262977,7.238197326660156
477,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,8.536345,7.19529914855957
478,COc1cccc(-c2cccc(OC3(c4cn(CC(C)C)cn4)N=C(N)N3C)c2)c1,7.3326545,6.279999256134033
479,CC(C)(C)Cc1cc2cc(NC(=O)c3ccc(C#N)cc3)cn(C(=O)NC3CCCC3)c-2c1,5.6488495,7.149198532104492
480,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cccc(OC(F)(F)F)c3)C2O)c1,6.805544,5.7002458572387695
481,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(C)C)c2)cc(N(C)S(C)(=O)=O)c1,6.9911094,4.267772674560547
482,CCc1cccc(C(NC(C)=O)C(O)CNC2(c3cccc(-n4nccn4)c3)CCCC2)c1,8.212236,5.850128173828125
483,CN(c1ccc(-c2cccc(C3CNCCC3O)c2)cc1)S(C)(=O)=O,6.834403,3.165060520172119
484,CC1(C)CCCN(c2cccc(-c3cccc(C#N)c3)c2)C1=O,6.279239,5.584018230438232
485,CN1C(=O)[C@@](c2ccccc2)(c2cccc(-c3cccnc3F)c2)N=C1N,4.7634134,7.21205997467041
486,CC(NC(=O)c1cc(C(Cc2cc(F)cc(F)c2)NC(=O)C(O)CNCc2ccccc2)cc(N(c2ccccc2)S(C)(=O)=O)c1)c1ccccc1,4.5150294,7.942887783050537
487,COc1cccc(CNc2cc(CC3CS(=O)(=O)C(C(C)(C)C)C3O)cc(O)c2Br)c1,4.607218,6.32528829574585
488,CN1C(=O)C2(CCN(c3ccc(OC(F)(F)F)cc3)CC2=O)N=C1N,7.679332,6.716491222381592
489,COc1cccc2c1Oc1cc(-c3cncnc3)cc(c1)C21N=C(N)N(C)C1=O,5.2173777,6.921991348266602
490,CCOC1(c2cccc(-c3cccc(OC)c3)c2)N=C(N)CCN(C)C1=O,4.39676,5.377377033233643
491,CC(C)(C)c1cccc(CNC2C(O)CS(=O)(=O)CC2Cc2ccc(O)c(Br)c2)c1,6.123543,6.765839576721191
492,CC(C)CNC(=O)CC(C)CC(C)CC(O)NC(Cc1cc(F)cc(F)c1)C(=O)NC(C)C,7.844947,5.148189544677734
493,CN1C(=O)CC(C)(c2ccc(NC(=O)c3cc(Cl)c(Cl)cn3)cc2)N=C1N,6.744195,8.697673797607422
494,CC1(c2ccc(NC(=O)c3cncc(Cl)c3)cc2)N=C(N)OCC1(F)F,6.095401,7.209694862365723
495,CN1C(=O)N(C)C(CCC2CC2)(c2cc(OCCC(F)F)ccn2)N=C1N,5.8511477,4.645964622497559
496,CC(C)COc1cccc(CC2CS(=O)(=O)CC(NCc3cccc(OC(C)C)c3)C2O)c1,1.8518429,8.022634506225586
497,CC(=O)NC(Cc1cc(F)cc(F)c1)C(=O)NCNCOc1cccc(C2CCCC2)c1,7.1503315,3.3913300037384038
498,CCCCN(CCC)C(=O)n1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(F)c2)cc2cc(CC)cc1-2,4.0708466,7.987480640411377
499,CC(=O)NC(Cc1cccc(CNCc2cc(F)cc(F)c2)c1)C(O)CNCc1cccc(C(F)(F)F)c1,5.7367477,6.127634048461914
500,CCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCCCC3=O)c2)CCCCC1,6.1128554,4.1690778732299805
501,CCC(C)C(NC(CCOC)c1cc(COC)cc(C(=O)NC(C)=O)c1)C1CCC(=O)CC(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(C)C)c2)C1,7.1893344,7.259405612945557
502,Cc1cccc(C[C@H]2N(C)S(=O)(=O)N3CCCC3C23CC3)c1Br,5.095609,6.675966739654541
503,COc1cc(-c2cccnc2F)cc(C2(C)N=C(N)OC2(F)F)c1,7.270177,4.833715438842773
504,COc1cccc(C23CN(C(N)=N2)S(=O)(=O)N3c2ccc(F)c(F)c2)c1,4.5673466,6.375442028045654
505,CN1C(=O)C2(N=C1N)c1c(cccc1-c1cccc(C#N)c1)OC2(C)C,6.802211,5.62158203125
506,CC(C)[C@@H](C)NC[C@@H](O)C(N[C@@H](C)c1cc(F)cc(F)c1)[C](Cc1ccccc1)NC(=O)C1CS(=O)(=O)C1,8.138027,6.263065814971924
507,CCCOc1ccc(C2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)c(F)c1,6.736671,6.989109516143799
508,CCc1cccc([C@@]2(N)CCN(C)C(=O)C(C)=N2)c1,5.300271,2.9983701705932617
509,N=C1N[C@]2(c3ccc(-c4ccncc4)cc3)C[C@@H](C2)O1,5.55278,3.8635289669036874
510,COc1ccccc1-c1ccc(CC(=O)c2cn(C)c(N)n2)cc1,6.348049,4.330426692962647
511,COc1ccc(-c2cc(C3(C)N=C(N)N(C)C3=O)ccn2)cc1,2.3565388,5.023981094360352
512,CN1C(=O)CC(C)(C)OC(Cc2ccc(OC(F)(F)F)c(F)c2)N=C1N,8.382724,5.574461460113525
513,CC1(C)C(=O)C2(CCCCO2)c2ccc1cc2,3.7358708,5.294173717498779
514,O=C1CCN1C(=O)C1(c2ccccc2)CNN1,8.534679,3.898990154266357
515,CCCN(CCC)C(=O)N1C2=C(Cl)C=CC2=C1C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(OC)c1,5.8067694,5.118601799011231
516,C/C(=N/OCCc1cc(Br)cc(N(C)S(C)(=O)=O)c1)c1cc(C(=O)NC(O)Cc2cc(F)cc(F)c2)cc(N(C)S(C)(=O)=O)c1,6.7649107,6.188423156738281
517,COc1cccc(C2=CC(C3(c4cccc(OC(F)F)c4)N=C(N)N4CCCCN=C43)=C2)c1,6.7773657,5.592069625854492
518,CCCC(=O)N1C2=CC(C(=O)N[C@@H](Cc3ccccc3)C(Cc3ccccc3)=NO)=CN1C=C2CC,3.123562,5.946213245391846
519,Cc1cc2cc(c1)C(=O)NC(C(O)CNCc1ccc(C(=O)N3CCCOCC3)cc1)COC/C=C/CCCNC2=O,7.4825077,7.290950775146484
520,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccnc(C(C)(C)C)c2)CCC1,7.806366,6.630506992340088
521,N=C1N[C@@](c2ccncc2)(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)C(F)(F)O1,7.348053,7.902462959289551
522,CC(=O)NC(C(COCc1ccccc1)COCc1ccccc1)C(O)NC1CCC1C(C)(C)C,4.8722734,3.3701672554016118
523,CC(CO)Oc1ccc(CC2CS(=O)(=O)CC(NCc3ccc(C(C)(C)C)cc3)C2O)cc1F,7.225618,5.906713962554932
524,CC1(c2cccc(-c3cccc(Cl)c3)c2)N=C(N)OC1=O,7.67865,6.434050559997559
525,CC1(c2cc(C#N)nc(NC(=O)c3cc(Cl)c(Cl)cn3)c2)N=C(N)OC1(F)F,5.5776267,7.073092460632324
526,CCCN(C)C(=O)C1=CC(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)=CC(C(=O)NC(C)c2ccccc2)=CC(N(C)S(C)(=O)=O)=C1,5.9995317,6.730823040008545
527,CN1C(NC(C)(C)c2cccc(Cl)c2)=NC(=O)CC1Cc1ccsc1,4.0935965,5.9473652839660645
528,CC(C)c1cccc(CNC2Cc3ccc(cc3OC(F)F)CC(CS(N)(=O)=O)C2O)c1,3.9732451,7.048921585083008
529,CC(=O)Nc1cc(CNC2CS(=O)(=O)CC(Cc3ccccc3)C2O)cc(C(C)C)c1,6.5609093,4.866987228393555
530,Nc1c(F)cc(CC2C(O)C(C(C(C(F)(F)F)C(F)(F)F)C(F)(F)F)CS2(=O)=O)cc1OCC(F)(F)F,8.730396,6.5893378257751465
531,CN1C(=O)CC2(CCC(C)(C)Oc3ncc(C(C)(C)C)cc32)N=C1N,5.308972,7.232141017913818
532,CC(=O)NC(C)(C)C(CC(C)C=O)C(=O)NCC1CC1,3.0690277,3.768532752990722
533,O=C(NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC2(CCCC2)Oc2ncccc21)c1ccccc1,6.147146,6.282550811767578
534,CC1=NC(C)(c2ccc(OC(F)(F)F)cc2)CC12N=C(N)N(C)C2=O,4.9333467,6.648563861846924
535,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2nc(C(C)C)cs2)CCC1,7.9263835,4.937097072601318
536,Cc1cc(F)cc(CNC(O)C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCC2)c1,5.2081823,7.699722766876221
537,CCOC(C)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(CC(C)(C)C)s2)CCCC1,7.409079,6.594174861907959
538,O=C(NC(Cc1ccccc1)C(O)CNC1CC1)c1cc(F)cc(F)c1,5.2489166,2.9983701705932617
539,CC(=O)C(Cc1ccccc1)NC(=O)c1cccc(N(C)S(C)(=O)=O)c1,7.338364,2.9983701705932617
540,CC(C)(C)n1ccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OCC(F)(F)F)c3)C2O)c1,7.176515,8.211112976074219
541,CC1(c2ccc(NC(=O)c3cc(Cl)cc(Cl)c3)cc2)COC(=N)N1,6.171511,5.63931131362915
542,CNc1ccc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc1,8.174015,6.841475486755371
543,COC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC(NC(C)=O)CC1,4.2187967,6.36961555480957
544,CCC#CC1=CC(NC(c2cc(Cl)cc(C(=O)NC(C)Cc3ccccc3)c2)C(O)CNCc2cccc(C(F)(F)F)c2)=C1,5.6139665,8.87961196899414
545,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccccc3Br)C2O)c1,7.65396,6.574598789215088
546,CCC1(C)N=C(Cc2cccc(CNC(=O)c3cccc(C)c3)c2)N1C(C)=O,6.321504,6.0929036140441895
547,COc1cccc(CNC[C@H](O)C(Cc2ccccc2)NC(=O)c2cc(C(C)NCCc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,7.518442,5.688988208770752
548,CCCCCCCNC(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CCNCc2cccc(OC)c2)cc(C(C)C)c1,5.3803887,5.27440881729126
549,CCCN(CCC)C(=O)n1ccc2c(-c3ccccc3)cc(C(=O)NC(Cc3ccccc3)C(O)CNCc3ccc(C(F)(F)F)cc3)cc21,6.4013124,8.319609642028809
550,CC(NC(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(O)c2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,6.731036,5.5275092124938965
551,CC(C)Oc1ccc(CC(N)CC2CS(=O)(=O)CC2NCc2cccc(C(C)(C)C)c2)cc1F,4.662696,7.828455448150635
552,CCN1C(C2CCCCC2)(C2CCCC2)CCCNCN(c2ccc(F)cc2)S1(=O)=O,5.5950427,6.415286540985107
553,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C(NC1CCC1)C(CCc1ccccc1)N1CCC1=O,6.469625,6.030267238616943
554,CC1=CC=C(Cl)C=CC2(C(=O)N(C)C(N)=NC2C)c2cccc1c2,7.423933,8.042828559875488
555,COc1ccc(-c2ccc(C3(c4cccc(F)c4)N=C(N)OC3(C)C)cc2)c(F)c1,3.3131502,5.512149333953857
556,CN1C(=O)C(C)(C)N=C1N,7.9511085,4.578287601470947
557,CC(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2ccc(C)cc2)cc(N(C)S(C)(=O)=O)c1,7.3513765,7.113430500030518
558,COc1ccnc(-c2ccc(C3(N=C(N)c4cc(F)nc(C)n4)c4cccc(OC(F)(F)F)c43)cc2)c1,5.687624,7.537571907043457
559,O=C(Cc1nscc1-c1cc[nH]n1)NC(Cc1ccc(Cl)cc1)C(O)CNC1CC1,5.6319866,6.724740505218506
560,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccsc2)CCCCC1,4.7329764,6.769344806671143
561,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccn2CC(C)(C)C)CC1,6.2174516,5.99366569519043
562,CN1C(=O)C2(CCOc3ccc(-c4cccnc4F)cc32)N=C1N,5.3941317,6.664134502410889
563,CC(=O)NC(c1cccc(F)c1)C(O)CNC1(c2cccc(N3CCOCC3)c2)CCCC1,6.7444882,5.353168487548828
564,COc1cccc(CNC[C@@H](O)[C@@H](Cc2cc(F)cc(F)c2)NC(=O)[C@@]2(NC(C)=O)CCCCC2=O)c1,7.2802916,6.509126663208008
565,CN1C(=O)C(C)(c2cc(F)cc(NC(=O)c3cncc(Cl)c3)c2)N=C1N,8.182091,7.669636726379394
566,CCCN(CC)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c2ccccc21,7.7319593,5.980321407318115
567,COc1cc(CNCC(O)C(Cc2ccc(F)cc2)NC(C)=O)ccc1C1(NC(C)=O)CCCC1,5.1788344,6.856431007385254
568,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2ccc(C(C)(C)C)s2)CCCC1,5.6937656,5.48279333114624
