,smiles,pred_pIC50,target_pIC50
377,Nc1cccc(Cn2c(-c3ccccc3Cl)ccc2-c2ccccc2Cl)n1,6.8706813,6.314105033874512
378,CN1C(=O)[C@@](c2ccc(-c3ccc(C(C)(C)C)cc3)cc2)(c2cccc(OC(F)F)c2)N=C1N,7.6029763,5.841370582580566
379,COc1cccc(CN2CCC3(CCCC2O)CNS(=O)(=O)N3c2ccc(F)c(NC(=O)c3ccc(C(F)(F)F)cn3)c2)c1,7.9371166,6.730349063873291
380,CN1C(=O)[C@](C)(c2cc(Cl)cc(-c3ccncc3F)c2)N=C1N,4.046256,9.666872024536133
381,CC1(c2cc(NC(=O)c3cncc(Cl)c3)ccc2F)N=C(N)CS1,5.9994907,6.8927001953125
382,NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3)c2)C2=NCCN12,5.6172037,5.176482677459717
383,CCCCOc1cccc(-c2cccc(C3CC3c3cc(=O)n(C)c(N)n3)c2)c1,4.7362685,3.87752103805542
384,COc1ccc(C2(c3ccc(-c4cncnc4)cc3)COC(=N)N2)cc1,4.989411,7.113133907318115
385,Cc1cccnc1-c1cccc([C@]2(c3ccncc3)N=C(N)N(C)C2=O)c1,7.1582284,7.906867980957031
386,CC(=O)C(C)(C)NC(Cc1ccccc1C)C(O)CNC1(c2cccc(-c3cccs3)c2)CCC1,7.341864,5.385077953338623
387,CCOc1cc(N)nc(Cn2c(-c3ccccc3Cl)ccc2-c2ccccc2Cl)c1,7.1156015,4.973661422729492
388,CC1(c2cccc(-c3cccnc3)c2)N=C(N)C1=O,7.8331413,4.587540626525879
389,CC1=N[C@](N)(Cc2cccc(-c3ccsc3)c2)C(=O)N1C,5.5660505,6.204342365264893
390,CC(C)Oc1ccc(CN2CC3(CN(Cc4cc(F)cc(F)c4)C2=O)CN(C)S(=O)(=O)C3)cc1,8.799067,5.209975719451904
391,Nc1cccc(Cn2nc(-c3ccccc3Cl)ccc2=O)c1C(F)(F)F,7.920418,7.145777225494385
392,COc1cccc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,7.8593435,4.95083475112915
393,CN1C(=O)[C@](c2cccc(-c3ccncc3C#N)c2)(c2ccc(F)c(C(F)(F)F)c2)N=C1N,8.183776,7.060827255249023
394,CN1C(=O)C(c2cccc(-c3cccnc3F)c2)(c2ccnc(C(F)F)c2)N=C1N,6.439582,8.123952865600586
395,CC(=O)NC(Cc1cccc(F)c1)C(=O)NC(Cc1ccc(F)cc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.1827135,6.540810108184815
396,CCCN(CCC)C(=O)c1cc(C(=O)NC(=O)C(O)CNCc2cccc(C(F)(F)F)c2)cc(C(N)Cc2ccccc2)c1,8.049212,8.103934288024902
397,COc1cccc(C2(c3cccc(-c4ccncc4F)c3)COCC(=N)N2)c1,4.5742426,5.781179428100586
398,CN1C(=O)[C@](C)(c2cccc(NC(=O)c3ccc(F)cn3)c2)N=C1N,7.3727937,5.576653003692627
399,COCC(c1cc(F)cc(C[C@@H](O)NC(=O)C2CC(OC)[C@H](Cc3cc(F)cc(F)c3)C2)c1)C(F)(F)F,8.064092,7.724576473236084
400,CC(C)(C)c1cccc(CNC2CS(=O)(=O)C[C@@]2(O)c2cccc(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)c2)c1,8.942526,7.953342437744141
401,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C2CCCCC2)CCCc2ccc1c(C(C)C)c2,7.029789,5.254306316375732
402,COc1ccc(C2(c3cccc(-c4ccnnc4)c3)N=C(N)c3c(F)cccc32)cc1,5.1596704,5.806507587432861
403,CN(c1cncc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCC2)c1)S(C)(=O)=O,1.7802367,5.528625011444092
404,COc1ccc(-c2ccc(C3(C)N=C(N)N(C)C3=O)cc2)cc1Cl,7.2680893,5.273007392883301
405,N#Cc1cncc(-c2cccc([C@]3(c4cccc(OC(F)(F)F)c4)COC(=N)N3)c2)c1,7.0472198,6.86768913269043
406,N=C(N)NC(=O)c1ccc(-c2ccc(-c3ccccc3)n2-c2ccccc2)cc1,5.7813234,5.759953022003174
407,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cccc(-c3cccc(N(C)S(C)(=O)=O)c3)c2)c1,7.446507,5.318884372711182
408,N=C1NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)CS1,7.6204166,5.147184371948242
409,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cccc(OC)c2)C(C)C)cc(C(N)(CC)Cc2ccccc2)c1,5.49583,6.55498743057251
410,COc1cccc(CNC[C@@H](O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,6.578081,6.306604385375977
411,CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCOCC1,7.2760706,7.235696792602539
412,COCC(=O)NC(Cc1cccc(OC)c1)C(O)NC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,4.458389,8.17624568939209
413,CN(c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cc3cc(c2)OCO3)cc(/C(Cc2cc(F)cc(F)c2)=N\OCCc2ccccc2)c1)S(C)(=O)=O,5.699556,6.478639602661133
414,CN1C(=O)C(c2cccc(OCC3CC3)c2)(c2cccc(-c3ccccn3)c2)N=C1N,5.572784,5.99578332901001
415,CC(=O)NC(CCc1cccc(OC(C)C)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCCC1,6.288711,5.518922805786133
416,CC1(c2cccc(NC(=O)c3cccnc3)c2)CCCC(=N)N1,6.793904,3.9542975425720215
417,N=C1COCC(c2cccnc2)(c2cccc(-c3cncnc3)c2)N1,6.9896092,4.562305450439453
418,CN1C(=O)COC(C)(c2cc(Cl)cc(CCc3ccccc3)c2)N=C1N,5.2292404,7.567352771759033
419,CC(=O)NC(CC1CC(=O)N(c2ccccc2C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)C1)C(C)C,5.8948674,6.782303333282471
420,COC(Cc1cccc(C(NC(=O)c2cc(Cl)cc(/C(C)=N/OCC(C)=O)c2)=[N+]([O-])O)c1)C1CC1,6.40657,5.772362232208252
421,CC(C)c1cccc(-c2cccc(C34COCC3OC(=N)N4)c2)c1,6.3761735,5.325278282165527
422,CN1C(=O)[C@](C)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)N=C1N,5.291608,8.671891212463379
423,COCc1cccc(-c2ccc(CC(NC(C)=O)c3cc(CC(C)C)nc(N)n3)cc2)c1,5.2341595,6.814861297607422
424,C[C@@]1(c2ccc(-c3cccnc3)cc2)N=C(N)NC1=O,5.7080736,6.811542987823486
425,CC(=O)N1CC(C(=O)NC(Cc2ccc(F)cc2)C(O)CNC2CC2)CCC1(C)C,6.005598,6.150265693664551
426,CCCN(CCC)C(=O)c1cc(COC)cc(C(=O)NC(CNCc2cccc(OC)c2)COc2cc(F)cc(F)c2)c1,6.8509803,8.580451011657715
427,Nc1c(O)cc(CC2C[C@H](Cc3cccc(Br)c3)S(=O)(=O)C2)cc1Br,6.0978503,5.607922077178955
428,COc1ccc(-c2cccc(C3(C)N=C(N)CCS3)c2)cn1,5.5652876,5.463386535644531
429,CN1C(=O)CC(C)(c2ccc(-c3cccnc3)cc2)N=C1N,5.8560524,6.475352764129639
430,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N2CCCC2=O)c1,6.640025,6.217203140258789
431,CN(c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCOCC2)cc(C(Cc2ccccc2)=NO)c1)S(C)(=O)=O,5.832714,7.585330486297607
432,CCCCN(CCC)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c2cccc(OC)c21,5.645649,7.887139797210693
433,CN1C(=O)[C@@](c2cccnc2)(c2cccc(-c3cncnc3)c2)N=C1N,4.931736,6.907948017120361
434,O=C(Nc1ccc(C23CCOCC2OC=N3)cc1)c1ncc(Cl)cn1,6.0114307,5.201942920684815
435,Nc1cccc(Cn2c(-c3ccccc3)ccc2-c2cccc(-c3ccccc3)c2)n1,5.941699,6.011246681213379
436,CC(=O)c1cc(C(O)NC(Cc2cc(F)cc(F)c2)C(CNCc2ccccc2)COc2cc(F)cc(F)c2)cc(N(C)S(C)(=O)=O)c1,5.4893293,6.245116233825684
437,CN1C(=O)C2(N=C1N)c1ccc(-c3cncnc3)cc1CC(C)(C)c1cc(OC(F)(F)F)ccc12,6.94112,7.01809549331665
438,CN1C(=O)[C@](C)(c2cccc(-c3ccc(-c4ccncc4)cc3)c2)N=C1N,7.0329385,5.037420749664307
439,CC(C)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCOCC1,7.332889,4.051877498626709
440,CC#CNc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCCN=C32)c1,5.902627,7.101767539978027
441,NC1=N[C@](c2cccc(-c3cccnc3)c2)(C2CCCCC2)C(=O)N1C1CCCC1,6.084313,7.434483051300049
442,NC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CCCOC1,4.5499167,6.466117858886719
443,CN1C(=O)[C@](c2ccncc2)(c2cc(-c3ccncc3)ccc2F)N=C1N,5.5770607,7.691726684570312
444,C[C@@]1(c2cc(NC(=O)c3ncc(C#N)cn3)ccc2F)N=C(N)OCC1(F)F,6.7579637,7.058374881744385
445,CC1=NC(c2ccc(-c3cccnc3)cc2)(c2cccc(C(F)F)c2)N=C(N)C1,7.235189,5.336165904998779
446,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(NC(C)=O)CCCCC1,8.620976,3.819195747375488
447,COc1ccc(-c2cccc(C3CC3C3(C)CC(=O)N(C)C(N)=N3)c2)nc1,7.379519,4.173236846923828
448,CCCCOc1ccc(-c2ccc(-c3ccccc3)n2Cc2ccc(N)nc2)cc1,7.1068335,4.034589767456055
449,CC[C@H]1CCCN1c1cccc(C2(NCC(O)C(Cc3cccc(F)c3)NC(C)=O)CCCCC2)c1,6.3532944,5.473484516143799
450,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C3CCCO3)c2)CCCCC1,4.078108,6.038637638092041
451,CC1(c2cc(Cl)ccc2-c2cncnc2)CC(=O)C(=N)N1,6.8876615,6.584866046905518
452,CC(C)(C)c1cccc(CNC2CS(=O)(=O)C(O)C2Cc2cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c2)c1,8.247764,4.988563060760498
453,N#Cc1cccc(-c2cccc([C@]3(c4ccc(OC(F)(F)F)cc4)N=C(N)N4CCCN=C43)c2)c1,5.489515,5.882341384887695
454,CS(=O)(=O)N(c1ccccc1)c1cc(C(=O)NC(Cc2ccccc2)C2CCCCC(O)CN2)cc(N2CCCC2=O)c1,5.040208,8.196402549743652
455,CCc1cccc(N2CC3(CCN(Cc4ccccc4)C3)N(c3cccc(F)c3)S2(=O)=O)c1,4.2717505,5.816372394561768
456,COc1cncc(C(=O)Nc2cccc(C3(C)N=C(C)C(=N)N3)c2)c1,7.57211,5.017725944519043
457,COc1cccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cn(C(=O)N3CCCCC3)c3ccccc23)c1,6.327836,9.379705429077148
458,CC(C)NC(=O)c1cc(COCC(N)(CO)Cc2ccccc2)cc(C(=O)NC(C)c2cc(F)cc(F)c2)c1,7.091302,5.327500343322754
459,COc1cccc(-c2ccc([C@]3(c4ccncc4)N=C(N)N(C)C3=O)cc2)c1,6.8861723,6.728097438812256
460,CC1(C)Cc2cc(Cl)ccc2C(=NC(Cc2cscc2-c2ccco2)C(=O)O)NC1(C)C,7.6012793,7.568610191345215
461,CC(=O)NC(c1cccc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCN(C(C)=O)CC1,7.1962037,4.967632293701172
462,CC1(c2ccc(Cl)cc2)N=C1NC(Cc1ccccc1)c1cccc(N)n1,4.010534,5.7785186767578125
463,CC(Cc1cc(F)cc(F)c1)NC1(c2cccc(N3CCNCC3=O)c2)CCCC1,6.1889076,6.085888862609863
464,CC1OC2=CC=C(c3cncnc3)C2=CC12N=C(N)N(C)C2=O,4.537469,3.68701171875
465,CC(=O)N[C@@H](COc1ccccc1)[C@H](O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,6.541376,9.084108352661133
466,CC1=NC(C)(c2ccc(NC(=O)c3nccc(Cl)c3Cl)cc2)N=C1N,7.141374,6.062911033630371
467,CN1C(=O)C[C@@](C)(c2cccc(C3CCCCC3)c2)N=C1N,7.3009505,6.312884330749512
468,CC(C)(C)c1ccc([SH]2(=O)CCCCCN2c2cccc(C(=O)NC(Cc3ccccc3)C(O)CNC3CC3)c2)cc1,7.989167,6.011088848114014
469,Cc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1,7.0938125,7.611727237701416
470,CC1(C)N=C(N)CS1,3.708815,5.759002685546875
471,CCNc1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1,4.009725,6.443797588348389
472,CN1C(=O)C(c2cccc(-c3ccccc3)c2)(C2CCCCC2)N=C1N,5.019405,6.516319751739502
473,CCC1(c2cccc(NC(=O)c3ccc(C#N)cn3)c2)N=C(C)C(N)N(C)C1=O,6.505789,8.98005199432373
474,CC1=NC(N)(c2ccc(-c3cccnc3)cc2)N(C)C1,4.690939,6.8453450202941895
475,COCC(=O)NC(Cc1cccc(F)c1)C(O)CNC12CCCC(C)(CC13CC3)c1cc(CC(C)(C)C)cnc12,7.9551477,9.963340759277344
476,CC(NC(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(F)c2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,8.249579,5.299395561218262
477,COc1cc(C2(c3cccc(-c4ccncc4)c3)N=C(N)N(C)C2=O)ccc1OC(F)(F)F,6.055324,6.660268306732178
478,CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1CC2(CCCC2)Oc2ncc(Cl)cc21,4.603042,6.0859808921813965
479,COc1ccc(-c2cccc([C@@]3(C4CC4)N=C(N)N(C)C3=O)c2)cc1,6.9432116,5.180530548095703
480,COCc1ccc(N(C)S(C)(=O)=O)c(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,7.562459,6.831825733184815
481,CC(=O)NC(CC1=CC(F)=C1F)C(O)CNC1(c2cccc(C3CCCCC3)c2)CCCCC1,6.3953366,7.786801815032959
482,CCC1=CC2=CCCC2C(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)=C1,5.4673743,6.234655380249023
483,CC1=NC(c2ccccc2)(c2ccc(-c3ccncc3)cc2)N=C1N,6.7623687,5.2211995124816895
484,CC(Oc1cc(F)cc([C@@]2(c3ccc(-c4cccnc4F)cc3)N=C(N)c3c(F)cccc32)c1)C(F)(F)F,6.753413,9.172203063964844
485,CC(=O)NC(c1cccc(N(C)S(C)(=O)=O)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC1,8.29808,5.722588539123535
486,CN1C(=O)CCCC(c2cccc(Cl)c2)(C2CCCCC2)N=C1N,7.743591,4.961160182952881
487,COc1ccc(C2(C)N=C(N)OCC2C)cc1OC,7.1017265,5.407115459442139
488,COc1cc(-c2ccc(C3(C)N=C(N)N(C)C3=O)cc2)cs1,6.3020253,5.769909858703613
489,CCc1ccc2n(CC)cc(C(=O)NC(Cc3ccc4c(c3)OCO4)C(O)CNCc3cccc(OC)c3)cc1-2,5.6589174,7.784638404846191
490,CC(=O)Nc1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCCCCC2)c1,6.871791,6.684121608734131
491,CC(Nc1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCOCC2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,6.699095,5.275017738342285
492,CCCNC(=O)NCc1cccc(-c2cc(C3CCCCC3)cc(C3(C)N=C(N)N(C)C3=O)c2)c1,7.648751,4.510912418365479
493,CC1=NC(c2cccc(C)c2)(c2cccc(-c3cccnc3F)c2)N=C1N,4.966925,5.223850727081299
494,CCC(NC(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1)C(=O)NC(C)c1ccccc1,3.9211998,6.81087064743042
495,CC#Cc1cc(-c2cccc(C3(c4ccncc4)N=C(N)N(C)C3=O)c2)ccn1,8.10082,7.706398963928223
496,CCCOc1cccc(-c2ccc(C3CC4CCC(C)(CC4)C3)c(N)c2)c1,6.194634,4.529080867767334
497,CC(NC(=O)C(CSC(=O)NC1CC1)C(O)Cc1ccccc1)c1ccc(F)cc1,4.1437726,4.665544509887695
498,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C3CCOCC3)c2)CCCCC1,6.9644217,5.513708114624023
499,CCC(CC(O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)c1cccc(N(C)S(C)(=O)=O)c1)C(=O)NC(COc1cc(F)cc(F)c1)C(=O)NC(C)c1ccccc1,6.639359,4.609193325042725
500,CC(NC(=O)Nc1ccc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc1S(C)(=O)=O)c1ccccc1,6.3445582,7.802346229553223
501,CC(C)(C)Cc1ccnc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)c3cccc(C(C)(C)C)c3)CC2)c1,8.178232,6.61217212677002
502,CC(=O)NC(Cc1ccccc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc2C=C1CC(C)(C)C,7.4017,7.108672618865967
503,N=C1NC(c2ccccc2)(c2ccncc2)c2cc(-c3cncnc3)ccc21,3.979721,6.248103618621826
504,CC1CCC2(CCN1Cc1cc(Cl)cc(Cl)c1)CNS(=O)(=O)N2c1cccc(F)c1,8.3535,4.983501434326172
505,CCn1cc(C2(c3ccc(-c4cccnc4)cc3)CN=C(N)N(C)C2=O)cn1,9.323636,7.750771522521973
506,CC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNCc1cccc(C(C)(C)C)c1,6.6108384,5.045976638793945
507,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC(=O)c1ccccc1)CC1(CCC1)O2,5.7577305,5.257226467132568
508,CN1C(=O)C(c2ccc3c(c2)OCO3)(c2ccccc2-c2ncccn2)N=C1N,6.192391,6.794491291046143
509,CN1C(=O)C(c2cccnc2)(c2ccccc2-c2cccnc2)N=C1N,6.389824,6.500242710113525
510,N=C1NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)C1=O,4.3319645,8.085039138793945
511,COCCOCc1cc(CC(NC(C)=O)C(O)CNC2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)ccc1F,7.2573,6.151411056518555
512,CC(COCc1cc(C(=O)NC(C)C(O)CNC(C)C(=O)NC2CCCCC2)cc(N(C)S(C)(=O)=O)c1)Cc1ccccc1,4.7619133,4.182408332824707
513,CC1(c2cccc(NC(=O)c3ccc(F)cc3)c2)N=C(N)OCC1(F)F,5.9678707,7.896640777587891
514,CC(NC(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2ccc(OC(F)(F)F)cc2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,4.765959,6.490310192108154
515,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C3CCCCC3)c2)CC1,4.8744063,6.895293712615967
516,COc1ccc(CC(NC(C)=O)C(O)CNC2CC3(CCCC3)Oc3ncc(CC(C)(C)C)cc32)cc1F,7.8166924,7.403000354766846
517,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)Cc2cccc(C3(C)CCCC(=O)N3C)c2)c1,7.6114206,6.913634777069092
518,CN1C(=O)C(c2cccnc2)(c2cccc(-c3ccncc3)c2)N=C1N,6.889797,5.594201564788818
519,CCCCN(CCC)C(=O)n1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)c2ccccc21,7.615792,4.443862915039063
520,N=C1CCCC(c2cccc(-c3ccncc3)c2)(c2cccc(C(F)F)c2)N1,6.4719424,5.941738128662109
521,COC(=N)NN1C[C@@](c2ccc(OC)cc2)(c2cccc(-c3cccc(OC)c3)c2)CCC1=O,6.457513,4.749411582946777
522,CC1(c2cccc(-c3ccc(Cl)cc3)c2)N=C(N)CCO1,8.956736,5.20097541809082
523,Cc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCCCN=C32)c1,6.7901025,8.474609375
524,COc1ccc(CN2CCC3(CN(CCc4cc(F)cc(F)c4)CN(C(C)C)C2C)CN(C)S(=O)(=O)N3C)cc1,6.362927,5.110971927642822
525,COc1ccc(C2(c3cccc(C4CCOCC4)c3)N=C(N)N(C)C2=O)cc1OC(F)(F)F,5.0018964,7.421892166137695
526,CC1=NC(C)(c2ccc(-c3cc(F)cc(Cl)c3)cc2)N=C(N)C1,4.5164137,6.074655532836914
527,CC(C)(C)Cc1cnnc(C2(NCC(=O)C(O)Cc3cc(F)c(N)c(F)c3)CCC2)c1,6.6994925,7.351656436920166
528,CC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)CCCCC(=N)N1,7.381101,5.213779449462891
529,CN1C(=O)C(CCC2CCC2)(c2cccc(-c3cncc(C#N)c3)c2)N=C1N,7.1780796,7.518143177032471
530,CN1C(=O)C2(CN1Cc1cccc(-c3cncc(Cl)c3)c1)N=C2N,7.4002137,4.188288688659668
531,O=S1(=O)NCCC2(CCN2Cc2ccccc2)N1c1cccc(F)c1,5.5416236,5.513932704925537
532,CCC1=CC=CN2CCS(=O)(=O)N(C=C2C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)c2cc(N(C)S(C)(=O)=O)ccc21,6.9241815,6.612931728363037
533,CCC(C)Cc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,4.8496504,7.582740306854248
534,CC1=NC(c2cnc(C(C)C)nc2)(c2cccc(-c3ccncc3)c2)N=C1N,5.980916,7.674361705780029
535,CC(C)C[C@H](CC(=O)NCc1ccccc1)n1c(N)nc2cc(Cl)ccc21,4.193095,3.181637048721313
536,CC1(F)COC(=N)NC1(C)c1ccc(NC(=O)c2ncc(Cl)cn2)cc1F,3.9967656,4.943930625915527
537,N=C1NC(c2cccc(-c3cccnc3F)c2)(C2CCCC2)O1,5.165682,4.743849277496338
538,COCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-n3cccn3)c2)CCCCC1,5.7403226,6.398538112640381
539,CC1(Cc2ccccc2)N=C(N)N(Cc2ccccc2)C1=O,5.909622,3.4707131385803223
540,CCOc1ccc(C2(c3cccc(-c4cccnc4F)c3)CN(C)C(N)=N2)cc1OC,8.319395,7.02486515045166
541,COc1cccc(CNCC(O)C(=O)NC(Cc2ccccc2)c2cc(Cc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,7.4821873,5.297553062438965
542,COc1cccc(CNCC(O)C(Cc2cc(F)cc(Cc3ccccc3)c2)NC(=O)c2cn(S(C)(=O)=O)c3ccccc23)c1,6.440782,4.82663106918335
543,CCCn1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)cn1,7.549733,7.883885860443115
544,CCCN(CCC)C(=O)c1cc(Cc2cc(F)cc(F)c2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC(C)C)c1,5.928214,5.481117248535156
545,COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc3cc(c2)C(=O)OCCOCO3)c1,7.482209,7.244655132293701
546,CC(=O)NC(Cc1cc(F)cc(F)c1)C1CCC2(CCCC2)C(Oc2cc(CC(C)(C)C)ccn2)N1,6.3882914,8.469712257385254
547,CC1C(=O)N(C)C(N)=NC1(Cc1ccccc1)CC1CCCCC1,7.4799623,4.473136425018311
548,N#Cc1cccc(C2(c3ccc(-c4cccnc4F)cc3)CC(=O)C(=N)N2)c1,6.7814784,6.119489192962647
549,CC(=O)NC1(C2CC(C(C(=O)NCc3ccccc3)C(C)(C)C)C2)CCCC1,5.2897763,6.648739337921143
550,NC1(c2cccc(-c3cncnc3)c2)N=C(Cl)c2ccc(-c3cncnc3)cc21,9.033693,5.137453556060791
551,COc1ccc(C2(c3cccnc3)N=C(N)N(C)C2=O)cc1-c1ccncc1,6.8658586,7.96981143951416
552,COc1ccc(-c2cccc(C3(C)CC(=O)N(C)C(N)=N3)c2)cc1,6.991906,5.794960021972656
553,CC1=NC(C)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)C(=O)N1C,7.0895004,5.466502189636231
554,COc1cccc(-c2ccc([C@@]3(C)N=C(N)N(C)C3=O)cc2F)c1,3.7884302,6.04793643951416
555,CCCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc(N(c2ccccc2)S(C)(=O)=O)c1,7.028002,7.193472385406494
556,CCn1cc2c3c(cc(C(=O)N[C@H](Cc4cc(F)cc(F)c4)[C@H](O)CNCc4cccc(OC)c4)cc31)N(C)[SH](=O)(CC)C2,5.87439,8.820212364196777
557,CC1=NC(C)(c2cccc(-c3ccccc3)c2)N=C1N,6.1195827,4.077940940856934
558,CC(NC(=O)c1cc(C(=O)NC(Cc2ccccc2)[C@H](O)CC(=O)NC2CCCCC2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,9.497135,5.642356872558594
559,CC1(c2ccc(NC(=O)c3ncc(Cl)cc3Cl)cc2F)N=C(N)OCC1(F)F,6.91951,9.94279956817627
560,COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1,6.980298,6.992583274841309
561,O=C(CC(=O)N1CCCC1)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-n3cccn3)c2)CCCC1,4.489903,6.404236793518066
562,CCc1cc(C2(c3cccc(-c4cnccn4)c3)N=C(C)C(=N)N2)ccn1,5.030449,8.860112190246582
563,N=C1CCC1CN(Cc1ccccc1)C(O)NC(=O)C1CCCCC1,5.739906,6.710029602050781
564,COC(NC(=O)c1cc(COCC(N)(CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1cccc(F)c1,5.912566,4.575863361358643
565,CC1OCC(c2ccc(-c3cccnc3F)cc2)(c2cccnc2)N=C1N,5.2004657,6.423541069030762
566,Cc1cc2cc(-c3cccc(N)c3)ccc2n1CCCC(=O)NCCC(F)(F)F,5.9456706,7.410578727722168
567,CCCN(CCC)C(=O)n1cc(C(=O)NC(Cc2ccc(F)cc2)C(O)CNCc2cccc(OC)c2)c2ccccc21,5.1082764,5.2885355949401855
568,c1ccc([C@H]2CO[C@@H](c3ccccc3)C2)cc1,7.361929,4.463172912597656
569,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C2=CC=CC3=CCCCCC32)CC1,7.645108,7.128654479980469
570,CC1=NC=C(c2ccc(Cl)cc2)C=C(c2cncnc2)C12CCCCC(=N)N2,5.7377257,6.352129936218262
