,smiles,pred_pIC50,target_pIC50
385,COCC1=CC(C(=O)NC(F)C(O)CNCc2ccc(C(C)(C)C)c(OC(F)F)c2)=CC(C(=O)NC(C)c2ccccc2)=CN1S(C)(=O)=O,6.958539,6.975997924804688
386,Cc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCN=C32)cc1,5.7027054,5.9669718742370605
387,CCCCCCn1ncc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)n1,6.6186414,9.3521728515625
388,CCCOc1ccc(C2(c3ccc(-c4ccccn4)cc3)COC(=N)N2)cc1OC,6.9178386,5.781435489654541
389,CCC(C)Oc1cccc(-c2cccc(C3(C)CSCC(=N)N3)c2)c1,5.2317677,6.098818778991699
390,CN1OC(c2cccc(-c3cncnc3)c2)(C2CCCCC2)C1=O,4.675954,5.8041815757751465
391,COc1cccc(NCC(Cc2cc(F)cc(F)c2)C(=O)NC(O)CNC2(c3cccc(-n4nccn4)c3)CCCCC2)c1,6.3269944,5.203367233276367
392,CC(C)CON=C(COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2cc(F)cc(F)c2)cc(N(C)S(C)(=O)=O)c1,7.176318,4.928922653198242
393,CC1=C2C=CCC(=O)[C@@](CC3CCCCC3)(CC1)N=C(N)CN(C)C(=O)C1CCCCN21,4.6407976,5.796084880828857
394,CN1C(=O)C(C)(c2cccc(-c3cccc(OC(C)(C)C)c3)c2)N=C1N,6.273461,5.931632041931152
395,CN1C(=O)C(c2ccncc2)(c2ccc(-c3cccnc3)cc2)N=C1N,3.7010674,7.455165863037109
396,CN1C(=O)C(c2ccccc2)(c2cccc(-c3cccnc3F)c2)N=C(N)N1C,4.967653,6.2632317543029785
397,CC(C)CC(O)C(COc1cc(F)cc(F)c1)NC(=O)c1cc(OCC(C)C(C)NC(=O)c2ccc(N(C)S(C)(=O)=O)cc2)cc(C(=O)NC(C)c2ccccc2)c1,5.3742537,5.752093315124512
398,CC(C)(C)c1cccc(C2(NCC(=O)C(O)Cc3ccc(F)cc3)CCCN(COc3cc(F)cc(F)c3)C2)c1,6.650598,7.758366584777832
399,C#Cc1coc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCCCC2)c1,4.9271817,4.9564409255981445
400,CC(Cc1nc2cc(-c3cccnn3)ccc2cc1N)C(=O)NCCCC(C)(C)C,8.082506,6.540353775024414
401,COc1cc(C2(c3cccc(-c4ccncc4)c3)N=C(N)N(C)C2=O)ccc1F,6.222161,8.149696350097656
402,Cc1cc(O)c(-c2cccc(-c3cncnc3)c2)nc1N,8.310095,6.1449480056762695
403,Cc1cccc(C2(C3CCCCC3)N=C(N)N(C)C2=O)c1,6.1150227,6.8259053230285645
404,CCOc1ccc(C2(c3ccc(-c4cncc(Cl)c4)cc3)COC(=N)N2)cc1,6.5286393,5.633440017700195
405,CC(=O)NC(c1ccc(F)cc1)C(O)CNC1(c2cccc(N3CCOCC3=O)c2)CCCC1,3.5284598,6.096892833709717
406,CCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc(NC(C)=O)c1NC(C)=O,8.677825,7.145857334136963
407,COc1ccc(-c2ccc([C@@]3(c4cccc(-c5cncnc5)c4)N=C(N)N(C)C3=O)cc2)cc1,6.4784284,6.575934410095215
408,CC(c1cccnc1)C1(c2ccc(-c3cncnc3)c(F)c2)N=C(N)N(C)C1=O,6.516833,8.093313217163086
409,CC(=O)NC(Cc1cc(F)cc(F)c1)C(NC(C)=O)C(O)CNC1(c2cccc(C3CCCCC3)c2)CCCCC1,6.29895,5.783993721008301
410,COc1ccc(-c2cccc(C3(c4cccnc4)N=C(N)N(C)C3=O)c2)cc1,5.07284,5.252644062042236
411,CCCO[SH]1(=O)CC(=O)C(NCc2cccc(C(C)(C)C)c2)C(Cc2cc(N)c(O)c(Br)c2)C1,4.3410993,7.509674549102783
412,CC1(Cc2ccc(CN[C@H]3CS(=O)(=O)C[C@H](NCc4cccc(C(C)(C)C)c4)C3O)cc2)CC1,6.694786,7.441493988037109
413,COc1ccc(-c2cccc(C3(c4ccccc4OC)N=C(N)N(C)C3=O)c2)cc1,4.6436386,4.729527950286865
414,O=C1CCCCN1c1cccc(C2(NCC(O)CC3CCCOC3)CCCCC2)c1,6.916513,5.838245868682861
415,Cc1cccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)c1,6.185656,5.405096054077148
416,CC(=O)NC(CC1C=CC(Cl)=Cc2cc(cc3c2OCO3)C(=O)N1)c1ccccc1,4.5911717,4.705026149749756
417,CCCNC(C)C(=O)NC(Cc1ccccc1)(C(=O)N1C(Cc2cc(F)cc(F)c2)NCC(O)C(Cc2ccccc2)NC(=O)C1C)C(C)CC,7.597082,7.000626564025879
418,Cc1cccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cccc(N3CCCCS3(=O)=O)c2)c1,5.6214647,7.812052726745605
419,COc1cccc([C@]2(c3cccc(-c4cncnc4)c3)COC(=N)N2)c1,5.454856,5.751391410827637
420,CN1C(=O)C(c2cccc(OC(F)F)c2)(c2cccc(-c3cccnc3F)c2)N=C1N,7.858198,6.575559616088867
421,CC(C)(C)Oc1cccc(CNC2CS(=O)(=O)CC2Cc2cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c2)c1,7.9799676,6.970597743988037
422,CCCN(CCC)C(=O)c1cc(Cc2cc(F)cc(F)c2)cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)c1,7.7528996,6.790132999420166
423,COc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc1N,5.161857,8.152566909790039
424,Nc1ccc(Cn2c(Oc3ccccc3)ccc2-c2ccccc2Cl)nc1OCCO,7.424058,5.831453323364258
425,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(C(=O)N[C@H](C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,6.045159,8.224637985229492
426,COc1ccc2c(c1)C1(CC1(C)C)N=C(N)N(C)C2=O,7.809946,4.841894149780273
427,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(CC(C)(C)C)s2)CCCCC1,7.6510077,5.932876586914063
428,N=C1Cc2ccccc2C(=O)C(c2cc(Cl)cs2)(C2CCCCC2)N1,6.601823,4.982950687408447
429,NC1=NC(c2ccc(OC(F)F)cc2)(C2CCCCC2)C(=O)N1C1CCCCC1,6.9862056,6.365316867828369
430,CC1(NC(=O)CCC2CCCCC2)CC(=N)N1Cc1ccc(-c2ccc(Cl)cc2)cc1,6.7647853,5.36034631729126
431,CCN[C@]1(CC2CCCCC2)CC(=O)N(Cc2ccc(C)c(OC(C)C)c2)C(N)=N1,5.4458113,5.725709915161133
432,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(C)(C)CCCC1CCCC1,8.033447,5.2940826416015625
433,CCCN(CC)C(=O)c1cc(OC)cc(C(NC(Cc2cc(F)cc(F)c2)C(O)C2Cc3ccccc3OC(=O)CN2)N(CCC)CCC)c1,6.054823,9.44152545928955
434,COc1cccc(CNCC(O)C(Cc2ccc(F)cc2F)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,4.3032446,7.257620334625244
435,CCN[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cccc(N3CCCCS3(=O)=O)c2)CCCCC1,7.5577,7.550526618957519
436,CN1C(=O)C(c2cnn(CC(F)(F)F)c2)(c2ccccc2-c2cncnc2)N=C1N,5.2889175,8.590420722961426
437,CC(Cc1ccccc1)C1=NCC(C)(C)C(=O)N1Cc1cccc(Cl)c1,5.0801053,3.615998506546021
438,CC(=O)NC(Cc1ccccc1)C(O)CNC1CC2(CCC2)Oc2cc(CC(C)(C)C)cnc21,6.2271104,5.281755447387695
439,CN1C(=O)C(c2cccc(OC(F)F)c2)(c2ccccc2-c2cccnc2F)N=C1N,8.474546,6.6191840171813965
440,CCc1ccc2c(n1)C(=N)N[C@@]2(Cc1cc(F)cc(F)c1)c1cccc(-n2ccnc2)c1,6.206992,5.91234302520752
441,CN1C(=O)OCCC(c2cc(F)cc(F)c2)(c2cccc(-c3cncnc3)c2)N=C1N,7.1025586,8.877904891967773
442,Nc1nc2ccccc2n1CCCCc1cccc(Cl)c1,6.9779286,3.169188499450684
443,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(CCCc3cc(F)cc(N)c3N)C2O)c1,8.804863,8.259140014648438
444,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCCC(C)(C)C3)c2)CCCCC1,7.798818,7.0664472579956055
445,CN1C(=O)C(c2ccc(C(C)(C)C)cc2)(c2cccc(-c3cncc(Cl)c3)c2)N=C1N,4.790311,9.716415405273438
446,CN1C(=O)C(c2cccc(-c3cncnc3)c2)(c2cccc(-c3cccnc3F)c2)N=C1N,6.854826,8.966362953186035
447,CCn1cc(C2(c3cccc(-c4ccccc4)c3)N=C(N)N(C)C2=O)cn1,6.699284,6.962737560272217
448,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2csc(-c3ccc(N4CCCC4=O)cc3)c2)CCCC1,3.777077,7.0217156410217285
449,CCC(C)(C)c1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCC(OC)(c3cccc(C(C)C)c3)CC2)c1,5.0691533,7.960978984832764
450,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCN(C(N)=O)C1,5.7917223,7.108282089233398
451,N=C1NC(c2ccc(COC3CCC3)cc2)(c2cccc(-c3cccnc3)c2)CO1,7.674713,5.718983173370361
452,CC1(C)CC2=CC(c3ccccc3)=CC2=C(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)S1,7.488624,6.439789295196533
453,COc1cccc(C2(c3ccc(C)cc3)CCN(C)C(N)=N2)c1,7.9014683,4.239370346069336
454,CC(C)(C)c1ccc2c(n1)OC1(CCC1)C[C@@H]2NC[C@H](O)CCc1ccccc1,7.912207,8.754453659057617
455,CC#Cc1cncc(-c2cccc(C3(c4cccc(OC)c4)N=C(N)C(=O)N3C)c2)c1,2.604326,8.07787036895752
456,CC1(C)Cc2ccc(C(=O)N[C@@H](Cc3ccccc3)[C@@H](O)CNC3CC3)cc2C1,6.1636963,6.346789836883545
457,COc1ccc(-c2cccc(C3(c4ccccc4)N=C(N)N4CCCN=C43)c2)nc1,6.856057,5.623541831970215
458,CC(=O)NC(COc1cc(F)cc(F)c1)C(CNc1cc(F)cc(F)c1)C(O)COCc1cc(F)cc(F)c1,7.9699984,4.438583850860596
459,CC#Cc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,6.9268064,7.948244094848633
460,COCC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2ccc(C(C)(C)C)o2)CCCCC1,5.9993978,5.112107753753662
461,Cc1cc(C(=O)NC(Cc2cc(F)cc(NC(C)c3ccccc3)c2)C(C)O)cc(N(C)S(C)(=O)=O)c1,5.7940836,6.668696880340576
462,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cccc(C(F)(F)CF)c2)CCCC1,5.3309474,6.278117656707764
463,COc1cccc(-c2cccc(C3(c4cccc(OC)c4)N=C(N)c4cc(OC)ccc43)c2)c1,6.8593445,6.299882411956787
464,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2ccc(N3CCCC3=O)c(F)c2)c1,6.7768493,6.883861064910889
465,Cc1cncc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)c1,8.884014,5.173235893249512
466,COc1cccc([C@@]2(c3cccc(-c4ccnc(F)c4)c3)N=C(N)N(C)C2=O)c1,4.523576,7.852910995483398
467,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(O)ccc3Br)C2O)c1,8.842516,6.6977715492248535
468,CC=C1C(N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)C(=O)C(CC)C(C(=O)N[C@@H](O)c2ccccc2)=C(C)N1CCCC,6.55001,4.239387512207031
469,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)nc2)CCC1,7.254632,7.048880577087402
470,CC(C)Cn1cc(C2(c3ccccc3-c3cccnc3)N=C(N)N(C)C2=O)cn1,6.799697,7.338311672210693
471,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C1(c2cccc(N3CC(CC(C)C)C3)c2)CCC1,6.658758,5.481249809265137
472,CN1C(=O)C(Cc2cccc(-c3ccccc3)c2)(C2CCC2)N=C1N,8.276749,4.006285190582275
473,COc1cccc(CNC[C](O)[C@H](Cc2cccc(F)c2)NC(=O)c2cc(/C(C)=N\OCc3cccc(C(C)C)c3)cc(N3CCCS3(=O)=O)c2)c1,7.2419977,6.988666534423828
474,CC(C)(C)Cn1cc(C2(NCC(O)C(Cc3ccc(F)cc3)NC(=O)c3cc(F)cc(C(F)(F)F)c3)CCCC2)cn1,5.837408,6.814120292663574
475,CCc1cnc(C(Cc2ccccc2)NC2(c3cccc(Cl)c3)N=C(C)C2=O)o1,7.7323523,4.517534255981445
476,COCC(C)C(COc1cc(F)cc(F)c1)NC(=O)C(Cc1ccccc1)c1cccc(N(C2=CC(C(=O)NC(C)c3ccccn3)=C2)S(C)(=O)=O)c1,4.8270755,5.796760559082031
477,Cc1cc(F)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,4.7979164,7.644558429718018
478,CCc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc(N(C)S(C)(=O)=O)c1,5.334767,8.190146446228027
479,CN1C(=O)SCC(C)(c2cccc(-c3cncnc3)c2)N=C1N,7.4230957,4.255383491516113
480,CC(C)n1ccc(C2(c3ccccc3-c3cncnc3)N=C(N)N(C)C2=O)n1,4.836053,8.03968334197998
481,C#CCNC[C@@H](O)[C@H](Cc1cc(F)cc(F)c1)NC(=O)C1=Cc2cc(C(=O)N(CCC)CCC)ccc21,7.1209702,7.836662292480469
482,CC(C)NC(Cc1ccccc1)C(O)CNC1(c2cccc(N3CCCC3=O)c2)CC1,6.670974,4.701333045959473
483,CCOc1ccc([C@@]2(c3ccc(-c4cncnc4)cc3)N=C(N)N3CCCN=C32)cc1,6.6283484,8.393712043762207
484,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(-n3cccn3)c2)CCCCC1,6.2771425,5.941769123077393
485,COc1cc(C(F)(F)F)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,7.0970225,7.569835186004639
486,CN1C(=O)C(c2cccc(OC(C)(C)C)c2)(c2cccc(-c3cncnc3)c2)N=C1N,7.937087,5.491135120391846
487,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCC(=N)N3)c2)CCCC1,7.0218806,5.20656681060791
488,CC(=O)NC(CNC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1)Cc1cc(F)cc(F)c1,4.6703925,7.916883945465088
489,CC(C)C1CC(c2ccccc2)CC(=NC(C)(C)CCc2cccc(Cl)c2)N1,6.078734,4.300634860992432
490,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(F)c2)CCCC1,5.091321,5.224836349487305
491,Cc1ccccc1-c1cccc(CCCCOc2cnc3c(c2)C2(N=C(N)N(C)C2=O)C(C)(C)C3)c1,7.234237,9.759422302246094
492,COc1cccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)C2=CC(C(F)(F)F)=CC2=O)c1,6.6273966,8.682518005371094
493,Nc1cccc(NCc2ccccc2)n1,6.6627383,4.601930618286133
494,CC(C)(C)c1cccc(CC(NC(=O)Cc2ccccc2)C(O)CNC2CC2)c1,7.7106895,6.892903327941895
495,CCn1cc([C@]2(c3cccc(-c4ccncn4)c3)N=C(N)N(C)C2=O)cn1,6.5405903,8.20691967010498
496,COc1ccc(-c2cccc(C3(c4cccs4)N=C(N)N(C)C3=O)c2)cc1,5.879443,5.915246486663818
497,CC(C)c1cccc(CNC2CS(=O)(=O)CC(c3cccc(C(O)C(F)(F)F)c3)C2O)c1,6.6993866,5.610082626342773
498,CC(C)NCC(O)C(Cc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,5.597116,6.115018844604492
499,COc1cc(C(=O)NC(CC(C)C)CC(O)NC(=O)c2cc(-c3ncco3)cc(N(C)S(C)(=O)=O)c2)cc(C(=O)NC(C)c2ccccc2)c1,5.2699814,6.003922939300537
500,CN1C(=O)[C@](c2cccc(OC(F)F)c2)(c2cccc(-c3ccncn3)c2)N=C1N,5.1361294,7.41602897644043
501,CN1C(=O)C2c3cc(-c4cccnc4)ccc3OC(C)(C)C2N=C1N,6.4482937,5.361999034881592
502,COc1cc(C2(c3ccccc3)N=C(N)CO2)ccc1-c1cncnc1,6.8641605,5.19798755645752
503,COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1Cl,7.049856,6.937198162078857
504,CC(=O)NC1(CC2CCCC2)CCN(c2cccc(C(=O)NC(Cc3ccccc3)C(O)CNCc3cccc(C(F)(F)F)c3)c2)C(=O)C1,5.0818906,8.628643989562988
505,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)sn2)CCCCC1,5.1954203,6.884823322296143
506,CN1C(=O)CC2(CCCC2)N=C1N,4.413744,4.875659942626953
507,O=S1(=O)CC(Cc2ccccc2)C(O)C(c2cccc(CNCc3cc(O)cc(F)c3)c2)C1,6.402809,4.3862128257751465
508,CC(=O)C(C)NC(Cc1cc(F)cc(F)c1)C(=O)NC(Cc1ccccc1)C(O)CNC1CCCC1,8.028074,6.992456436157227
509,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(CC(F)(F)C(F)(F)F)c(N)c3)C2O)c1,4.1348944,7.962656497955322
510,CC1C(=O)N(C)C(N)=NC1(C)c1ccc(-c2cccc(-c3cccc(F)c3)c2)cc1,4.0022964,7.243074417114258
511,CC1(C)CC2(COC(=N)N2)c2ccc(-c3ccccc3)cc2O1,7.4359074,5.0053791999816895
512,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(/C(C)=N\OCc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,7.090477,7.101436614990234
513,COc1ccc(CNC(C(=O)O)C2(C)Cc3ccccc3CC(C)C=N2)cc1Cl,5.612136,8.798660278320312
514,CN1C(=O)C2(CC(C)(C)Cc3cccc(-c4cncnc4)c32)N=C1N,5.019724,5.717544078826904
515,CCCc1ccc2nn(C(=O)N(CCC)CCC)cc(C(=O)NC(Cc3cc(F)cc(F)c3)C(O)CNCc3cccc(OC)c3)c1-2,7.264141,6.622763633728027
516,CCc1ccc2c(n1)OC1(CCC1)CC2NCC(O)C(Cc1ccccc1)NC(=O)C(NC(C)=O)c1cnc(C(C)C)cn1,6.3821826,9.722040176391602
517,CCn1ncc(C2(c3ccc(-c4cccnc4F)cc3)N=C(N)N(C)C2=O)n1,7.0959754,8.009530067443848
518,CCCN(CCC)C(=O)c1cc(C(=O)NC(CCC(=O)O)Cc2cc(F)cc(F)c2)cc(C(=O)NC(C(C)C)[C@@H](O)CNCc2cccc(OC)c2)c1,7.184005,4.217835426330566
519,COCc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,3.8699255,8.200915336608887
520,COCC(NC(=O)c1cc(C(=O)NC(C)c2cc(F)cc(F)c2)cc(N(C)S(C)(=O)=O)c1)c1cc(F)cc(F)c1,5.8585844,6.465044975280762
521,CN(C(=N)NC1(c2cccc(-c3cccnc3)c2)CCCCC1)C1CCCCC1,5.665645,5.180288791656494
522,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-c3ccncc3)c2)CCCCC1,7.57397,6.935070514678955
523,CCOc1ccc([C@]2(c3cc(C)c(C)c(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1,6.988098,7.350455284118652
524,CCCCn1ncc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)n1,5.0919175,9.195307731628418
525,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CC2)cc(S(=O)(=O)c2ccccc2)c1,7.7573614,7.298441886901855
526,CC1(c2cccc(NC(=O)c3cccc(C#N)c3)c2)N=C(N)CS1,5.558502,7.234289169311523
527,COc1cc(N)cc(C2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)c1,5.9753523,4.480173587799072
528,CC(=O)NC(Cc1cc(F)cc(F)c1)C(CC(C)C)C(O)NC1(c2cccc(C(C)(C)C)c2)CCCOC1,8.065032,6.104726314544678
529,CCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)ccc1OC,7.740249,5.952475547790527
530,CC1(C)Cc2cccc(c2)C(=NC(Cc2ccccc2)C(=O)O)N1,5.5422673,7.540226936340332
531,COc1cccc(-c2cccc(C3(C)CN=C(C)CC(=N)N3)c2)c1,6.080879,5.099520683288574
532,CC(C)(C)c1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NCCc3cc(F)cc(F)c3)CCC2)c1,6.410847,6.620838165283203
533,O=C1CCCN1c1cccc(C2(c3ccc(Br)cc3)CCCC2)c1,7.5965557,5.030799865722656
534,CCC(C)Oc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,7.2524395,7.122943878173828
535,N#Cc1ccc2c(c1)N2CC(=O)NC(Cc1ccccc1)C(O)NCc1cc(F)cc(Cl)c1,5.99045,6.879861354827881
536,COc1cccc(C2(c3cccc(-c4cncc(C)c4)c3)CC(=O)N(C)C(N)=N2)c1,5.9701977,6.791017055511475
537,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CNC1,5.49971,5.884372711181641
538,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCCOCO3)c2)CC1,8.5644245,5.126414775848389
539,N=C1CCCC(c2ccc(F)cc2)(c2cccc(NC(=O)c3ncc(Cl)cn3)c2)N1,6.1296206,6.018373489379883
540,COc1cccc(C2(c3cccc(-c4cncnc4)c3)C(=N)NNC2=O)c1,6.6776023,6.017434120178223
541,CCCC1CCN(C(C)c2cccc(C(=O)NC(Cc3cc(F)cc(F)c3)C(O)CNCc3cccc(OC)c3)c2)C1=O,6.2858124,8.819498062133789
542,N#Cc1cccc(-c2ccc(-c3ccc(Oc4cnccn4)cc3)n2Cc2ccccc2N)c1,5.549815,7.218398571014404
543,CCc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc3c4c(c[nH]c4c2)CCCS(=O)(=O)N3C)c1,4.789467,6.00421953201294
544,COc1cccc(C2(c3ccc(-c4cccnc4)c(C)c3)N=C(C)C(=N)N2)c1,6.645908,6.359663009643555
545,N=c1cc2c(cc(CC(=O)NC3CCCCC3)n1)C2,6.7444906,4.753802299499512
546,CCCN(CCC)C(=O)c1cc(F)cc(CC(O)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,4.3536224,5.770692348480225
547,Cc1cccc(-c2cccc(C3(c4ccccc4)COC(=N)N3)c2)n1,7.0382524,4.774007320404053
548,Cc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc(O)c1Br,6.466368,5.717101097106934
549,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(N)c(O)c3)C2O)c1,6.9544854,6.291363716125488
550,CC(C)c1cccc([C@@]2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCCN=C32)c1,5.8029757,6.350435256958008
551,COc1cccc(CNC[C@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(/C(=N\OCC(C)C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,8.376398,5.0977983474731445
552,CC(C)c1ccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)cc1,6.627223,7.789803981781006
553,CCCN(CCC)C(=O)c1cc(CC2CC2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccc(OCC)cc2)c1,7.707352,8.950860977172852
554,Cc1cccc(-c2cc(C3(C)CCCC3)nc(N)n2)c1,5.803694,5.537953853607178
555,COc1cc(F)cc(-c2ccc(-c3ccccc3Cl)n2Cc2cccc(N)n2)c1,7.1466985,6.816140174865723
556,CN(NCc1cccc(CNc2cc3cnc(N)cc3nc2Cl)c1)S(C)(=O)=O,6.552234,5.350885391235352
557,Cc1cc2cc(c1)C(N=C(c1cccc(N)c1F)C(F)(F)F)(c1cccc(-c3cncnc3)c1)C2=O,8.093914,8.010882377624512
558,Cc1cc(C2(c3cccc(-c4ccncn4)c3)N=C(N)N(C)C2=O)cn1CC(C)C,6.2649426,7.365098476409912
559,CCOc1cc(C)cc(C2(c3cccc(-c4ccsc4)c3)N=C(N)N(C)C2=O)c1,7.959771,5.827925682067871
560,O=c1[nH]c(CC2CS(=O)(=O)CC2Cc2ccccc2)ccc1Br,6.008925,3.071563243865967
561,COc1ccc(-c2ccc(C3(c4ccccc4)N=C(N)N(C)C3=N)cc2)cc1F,5.064373,5.746938228607178
562,CC1(C)CC2(N=C(N)N3CCCN=C32)c2cc(-c3ccnc(Cl)c3)ccc2O1,5.097407,6.920138359069824
563,O=C(N[C@@H](Cc1ccccc1)[C@H](O)CNCc1cccc(F)c1)c1cc(N2CCCC2=O)cc(N2CCCS2(=O)=O)c1,7.963125,8.833414077758789
564,O=C(c1ccccc1)C1CNCC1Cc1ccccc1,4.5961657,3.7804596424102783
565,CC(C)CCN(C)C(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(C(=O)N[C@H](C)c2cc(F)cc(F)c2)c1,5.1369133,6.716054439544678
566,CCCN(CCCN1CC(C(O)C(C)Cc2cc(F)cc(F)c2)NC1=O)C(C)C(=O)c1ccccc1,8.582547,6.20662784576416
567,CN1C(=O)C(c2cccc(C#N)c2)(c2cccc(-c3ccccc3)c2)N=C1N,7.2558856,7.435263633728027
568,CC(C)Cc1ccc2c(c1)C1(NCc3cccc(C(C)(C)C)c3)CC(C)(CS(=O)(=O)C1=O)O2,7.137366,7.594997882843018
569,CC(=O)C1(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(C)C)c2)CCC1,7.7355304,5.912795543670654
570,CCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N2C)cs1,5.954267,6.704251289367676
571,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cccc(N3CCC(=O)C3)c2)c1,7.8216944,8.12513256072998
572,N#CCc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N3CC(F)(F)CN=C32)c1,6.832289,6.542937755584717
573,CCOc1cc(C2(c3cccc(-c4cncc(Cl)c4)c3)N=C(N)N(C)C2=O)ccc1OC,6.827009,7.488281726837158
574,Cc1ccncc1-c1ccc2c(c1)Oc1ccccc1C21COC(=N)N1,6.1296334,4.029289722442627
