,smiles,pred_pIC50,target_pIC50
378,CC(=O)NC(Cc1ccccc1)C(O)CNC1(Cc2cc(F)cc(F)c2)CCC(CC2CC2)C1,7.818548,5.097833156585693
379,COc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc(Br)c1N,6.128521,5.286070823669434
380,CCOc1cc(Br)cc(CC2CS(=O)(=O)CC(NCc3ccccc3O)C2O)c1,6.9675655,4.7313079833984375
381,COc1ccc2c(c1)C(c1ccnnc1)(c1cccc(-c3cccnc3)c1)N=C2N,5.4098005,5.567877292633057
382,CC(C)(C)c1cccc(CNC(=O)C(Cc2cccc(C(F)(F)F)c2)N(c2ccccc2)S(C)(=O)=O)c1,7.242691,7.744451522827148
383,CCCN(C)c1cc(Cc2ccccc2)cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C2CN(S(C)(=O)=O)C2)c1,7.975012,7.070946216583252
384,CCCOc1ccc(-c2cccc(C3(c4cncnc4)N=C(N)N(C)C3=O)c2)cc1Cl,5.5694113,9.071610450744627
385,N=C1NC(c2ccccc2)(c2cccc(-c3ccnc(Cl)c3)c2)CO1,5.5107822,5.12320613861084
386,O=C(NCC1CCCCC1)C(O)CNC1(c2cccc(C3CCCC3)c2)CCCCC1,7.868514,6.402357578277588
387,CCC1CNC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(Cl)cc(c2)C(=O)NCCOC1NC(=O)C(C)C,6.7493215,8.074564933776855
388,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cccc(N(C)S(C)(=O)=O)c2)c1,6.8117385,5.529827117919922
389,CCN1C(=O)[C@](C)(c2cccc(-c3ccccc3)c2)CN=C1N,4.162201,5.9632954597473145
390,CC1(c2cc(NCc3cccc(-c4cccc(C(F)(F)F)c4)c3)ccc2F)COCC(=N)N1,5.40281,8.17336368560791
391,COc1ccc(COC2(C(C)NC(=O)c3ccc(CC(=O)NC(C)c4ccccc4)cc3N(C)S(C)(=O)=O)CCC2)cc1,7.1387644,3.794321298599243
392,Cc1ccc(C2(c3ccc(-c4cccnc4)cc3)N=C(N)N(C)C2=O)cc1F,6.891105,7.86707592010498
393,CCCCOc1ccc(-c2cccc(C3(c4cc(OC)cc(OCC)c4)N=C(N)N(C)C(=N)C3O)c2)cc1,6.010882,6.765907287597656
394,Cc1cc(C2(N)CS(=O)(=O)CC2NC(Cc2ccccc2)C(C)C)ccc1C(C)C,6.480535,7.960648536682129
395,CCC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(N)c(F)c(OC)c3)C2O)c1,5.256878,7.779224872589111
396,CCn1cc(-c2cccc(-c3ccc(C4(N)N=C(C)C4=NCC(F)(F)F)cc3)c2)cn1,6.223515,8.732863426208496
397,CN1CCC2(CC(=O)N(C)C1Cc1ccccc1)CN(Cc1ccccc1)C2,6.296294,4.483835697174072
398,CN1C(=O)[C@](C)(c2cc(F)ccc2NC(=O)c2ccc(Cl)cn2)N=C1N,7.6953526,7.901132583618164
399,COc1ccc(C2(c3cccc(-c4cncnc4)c3)CC(=O)N=C(N)N2)cc1OC,5.908222,5.727853775024414
400,CC(C)C(O)NC(Cc1ccccc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,6.1406627,7.672175407409668
401,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(C)c2ccccc2)c1,6.628605,4.104036808013916
402,CC(C)(C)c1cccc(C2(NCC(O)CCc3cc(N)cc(-c4cccnc4F)c3)CCC2)c1,5.9279165,6.001052379608154
403,CC(C)(C)c1cccc(CNC2CS(=O)CC(Cc3cc(N)c(F)c(F)c3)C2O)c1,6.752126,5.742632389068604
404,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)NC1(c2cnc3c(c2)OCO3)CC1,5.4271173,8.071044921875
405,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1Cc2ccc(OCC(C)(C)C)c(c2)CC1(C)C,5.8714485,4.842929363250732
406,CN1C(N)=NC(C)(Oc2cccc(-c3cccc(C(C)(C)C)c3)c2)CC12CCC2,7.130137,6.6297926902771
407,CC1=NC(C)(c2cccc(-c3cccc(CC4CC4)c3)c2)N=C1N,7.087454,6.544961452484131
408,C#Cc1csc(C2(NC(c3cccc(C(C)(C)C)c3)C(O)CNCc3cccc(OC)c3)C(=O)N2C)c1,5.503184,7.650795936584473
409,COc1ccc(C2CC2c2ccsc2-c2ccc(SC(=N)N)cc2)cc1,5.7363005,4.594854831695557
410,Cc1cccc(-c2cccc(C3(c4cccc(OC(F)F)c4)N=C(N)OC3(F)F)c2)c1,6.7848673,6.476430416107178
411,CN(CCC1(C2CCCCC2)N=C(N)O1)C(Cc1cc(F)cc(F)c1)C(=O)O,6.1795845,5.156429290771484
412,CN1C(=O)C(c2ccncc2)(c2cccc(-c3ccccn3)c2)N=C1N,6.108347,7.290009498596191
413,COc1cccc(C2(c3cc(F)cc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,5.5369554,6.245486736297607
414,COc1cccc(CNC[C@@H](O)[C@@H](NC(=O)c2cccc(C(=O)N3CCCC3)c2)NC(=O)C(Cc2ccccc2)[C@H](NC(C)=O)C(C)C)c1,8.33897,5.517436027526856
415,COc1cccc(C2(c3cccc(-c4ccc(C(C)C)s4)c3)COC(=N)N2)c1,4.3929358,4.665213584899902
416,COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1,6.2579265,5.514389991760254
417,CN1C(=O)C(c2ccc(C(F)(F)F)cc2)(c2ccc(F)c(-c3cncnc3)c2)N=C1N,6.555241,8.338038444519043
418,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(F)c(OC(F)(F)F)c3)C2O)c1,5.88598,6.597099304199219
419,CN1C(=O)C(C)(c2cc(F)ccc2NC(=O)c2cccnc2)N=C1N,8.231309,7.291621208190918
420,CN1C(=O)C(c2cccc(-c3cccnc3F)c2)(C2CCCCC2)N=C1N,6.8187943,6.818101406097412
421,Cc1ccc(Cl)n1C(=O)Nc1cccc([C@]2(C)COC(=N)N2)c1,6.2694135,6.205694198608398
422,C[C@]1(c2cccc(-c3cccnc3)c2)N=C(N)O[C@@H]1F,6.6879783,7.40472412109375
423,CC(=O)NC(Cc1cc(F)ccc1F)C(O)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)nc21,7.3835225,8.273602485656738
424,CCCOc1cccc(Cn2c(-c3ccc(F)c(OC)c3)ccc2-c2ccccc2Cl)c1,5.5642633,7.589216232299805
425,COc1cccc([C@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,5.820969,7.180547714233398
426,CC(C)(C)Oc1ccc(-c2cncc(Cl)c2)cc1[C@@]1(C)CCOC(=N)N1,5.8122835,6.927958488464356
427,CC(=O)N=C(N)Cc1cc(F)c(-c2ccc(Cl)n2Cc2cccc(Cl)c2)cc1N,7.4845986,5.856029033660889
428,N=C1NC(c2cc(F)cc(CC(F)(F)F)c2)(c2cccc(-c3cncnc3)c2)CCCO1,6.994066,7.878884792327881
429,CC1(c2ccc(NC(=O)c3cnccn3)cc2F)N=C(N)OCC1(F)F,6.255483,9.022557258605955
430,CC(C)(C)c1cccc(C2(NCC(O)C(=O)NC(F)(F)Cc3cc(F)cc(F)c3)CCCCC2)c1,7.4778275,5.830211639404297
431,COCCC1=C2C(c3ccccc3)=CC=C2[C@@]12N=C(N)N(C)C2=O,5.5256157,5.557039260864258
432,COc1cccc(CNCC(O)C(Cc2cccc(-c3ccccc3)c2)NC(=O)c2cnc3c(c2)CC[SH](C)(=O)CC3)c1,5.7427893,6.21201753616333
433,CN1C(=O)[C@@](c2cccnc2)(c2cccc(-c3ccccc3C#N)c2)N=C1N,7.068763,7.539026737213135
434,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C3CC3)cc2)CC1,7.0422597,4.805435657501221
435,Cc1ccccc1-c1ccc2c(c1)CC(C)(C)N=C(N)N(C)C2=O,5.251073,9.20068359375
436,CC(C)(C)c1ccc(C2(NC[C@@H](O)C(Cc3cccc(F)c3)=NO)CC2)nc1,6.9534683,6.384899616241455
437,CC(=O)N[C@H](Cc1ccc(C)cc1)[C@H](O)CNC1(c2cc(CC(C)(C)C)cs2)CCC1,6.6842575,6.401086807250977
438,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cccc(N(c3ccccc3)S(C)(=O)=O)c2)c1,6.9597588,7.448803901672363
439,CC(=O)NC(Cc1ccccc1O)C(O)CNC1(c2ccc(OC(C)C)cc2)CCCC1,4.7525444,6.045172691345215
440,CN1C(=O)C(c2cccc(-c3ccncc3)c2)(c2ccccc2OC(F)F)N=C1N,6.0282183,8.066917419433594
441,COc1cc(C2(c3cccc(-c4cccc(OC)n4)c3)N=C(N)N(C)C2=O)ccn1,5.323331,7.042717456817627
442,CN1CC(=N)NC(c2cccc(F)c2)(c2cccc(-c3cncnc3)c2)CC1=O,6.376892,7.980165481567383
443,CC(C)C(C)Cc1cccc(C[C@@H](NC(NC(=O)c2cc(F)cc(N(C)S(C)(=O)=O)c2)c2cc(F)cc(F)c2)[C@@H](O)CNC2CC2)c1,7.980559,6.137670516967773
444,COc1cccc(-c2cccc(C3(C)CC(C)(C)C(=N)N3)c2)c1,6.3766155,5.953900337219238
445,CN1C(=O)[C@](C)(c2cc(-c3cccc(F)c3)ccc2-c2ccncc2)N=C1N,6.9633403,6.679788589477539
446,COc1ccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc1OC(F)F,7.934885,6.705737113952637
447,Cc1ccc(C2SCC(=N)NC2(C)c2cccc(-c3cncnc3)c2)cc1,6.2147503,4.452748775482178
448,CN1C(=O)C(C)(c2cccc(-c3ccnc(Oc4cccnc4)c3)c2)N=C1N,4.96259,5.402259826660156
449,CC(F)(F)c1cc(NC(=O)c2ccncc2)cc(C2(C)N=C(N)OCC2(F)F)c1F,7.1830564,7.659022331237793
450,CC1(O)CS(=O)(=O)CC(Cc2cccc(N)c2)C(O)C(c2cccc(Br)c2)N1,5.9484396,5.671424865722656
451,COc1cccc(CC(NC(C)=O)[C@H](O)CNC2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1,6.4577174,9.415118217468262
452,C=CO/N=C(/C)S(=O)(=O)c1cc(Cc2cc(F)cc(F)c2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(I)c2)c1,7.5015225,8.259455680847168
453,CN(c1cccc(CNC(Cc2ccccc2)C(O)C2CS(=O)(=O)CC2COCc2ccccc2)c1)S(C)(=O)=O,6.5535617,5.289910316467285
454,CN1C(=O)C(c2ccccc2)(c2cccc(Nc3cccnc3)c2)N=C1N,5.9854918,6.801605224609375
455,CC(C)CCC(OCc1ccccc1)C(=O)NC(COCc1cc(F)cc(F)c1)C(O)C1NCC1OCc1ccccc1,8.920193,5.463996887207031
456,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(c1cc2c(C(C)(C)C)ccc-2n(C)c1)C1CCCC1,8.165902,6.108758926391602
457,CN1C(=CC(=O)NCCCNC(C(=O)O)c2cccc(C(C)(C)C)c2)C2=C1CC=C2c1ccccc1,6.572451,6.8809733390808105
458,CC(C)CC(O)C(NCCOc1cccc(C2CCCCCN2)c1)C(C)NC(=O)Cc1cc(F)cc(F)c1,7.497463,4.137355804443359
459,O=C1COCOCC2(NCC(O)C(Cc3cccc(-c4cscn4)c3)N1)Oc1ccc(Br)cc12,6.3584833,6.644989013671875
460,N=C1NC(c2ccc(C#CC3CC3)cc2)([C@@]2(F)CN2)C(F)(F)CO1,6.1740594,7.205836296081543
461,COc1cccc(CNCC(O)C(C(=O)N(C(=O)NCc2cccc(C(C)C)c2)C2CC[SH]2(C)=O)c2cc(O)cc(F)c2)c1,5.374645,7.337998867034912
462,Cc1ccccc1-c1cccc(C2(c3ccccc3)N=C(N)N(C)C2=O)c1,8.299002,6.601242065429688
463,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(c3ccc(Br)cc3)C2O)c1,4.3769298,5.164657115936279
464,CCCOc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1,5.467323,6.579573631286621
465,COCC(Cc1ccccc1)NC(=O)C(O)CNC(COC)c1cc(N)cc(C(F)(F)F)c1,6.740605,5.362375259399414
466,CC(C)c1cccc(N(c2ccccc2)S(C)(=O)=O)c1,6.7446237,3.870586395263672
467,COc1cccc(CNCC(O)C2C=CC(C)=CC=C(N(c3ccccc3)S(C)(=O)=O)C(=O)N2)c1,6.602729,5.664178848266602
468,N=C1NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)c2ccc(F)cc21,6.53243,7.28462553024292
469,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(C(C)(C)C)cs2)CC1,6.3151746,5.826284885406494
470,COc1cccc(CNCC(O)C(Cc2cccc(OC)c2)NC(=O)c2cc(C(=O)N[C@H](C)Cc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,8.021174,7.014286041259766
471,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(c3cc(F)cc(OCC(F)(F)F)c3)C2O)c1,8.555161,8.349519729614258
472,COc1cccc(C[C@@H](NC(C)=O)[C@H](O)CNC2(c3cccc(-c4ccccn4)c3)CCCCC2)c1,5.8723893,5.444955348968506
473,COc1ccc2cc1C(c1cccc(-c3ccncc3)c1)(c1ccncc1N)N=C2N,5.8197923,7.886445045471191
474,CN1C(=N)C2(C)Oc3ccc(-c4cccnc4F)cc3C2N(C)C1=O,5.8616314,6.90078067779541
475,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2occc2CC(C)(C)C)CCCC1,5.1563015,7.612837314605713
476,COC(=O)CNC(Cc1ccccc1)[C@@H](C)Cc1cc2c3nc(N)nc(c3c1)=CC(CC(C)(C)F)C=2,6.838324,8.754369735717773
477,CC1CN2C(=O)C(c3ccc(-c4cccc(C(F)(F)F)c4)cc3)(C1)N=C2N,5.5236106,5.913100242614746
478,CC(CCc1ccc(O)cc1)N=C1NC(C)Cc2ccccc21,4.514556,3.0534157752990723
479,CN1C(N)=NC(=O)C1(c1ccccc1)c1cccc(-c2cncnc2)c1,4.82338,7.197781562805176
480,CCCO/N=C(/C)c1cc(C(=O)NC(CCOc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCCS2(=O)=O)c1,7.592735,7.358002185821533
481,CN1C(=O)[C@](c2ccccc2)(C2CCCCCC2)N=C1N,6.3548145,6.361456394195557
482,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)cs2)CCCCC1,7.434025,7.5679612159729
483,COc1cccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)c1,6.178883,4.199199199676514
484,CCC(=O)NC(Cc1ccccc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,5.6587906,5.528288841247559
485,CCCCOc1cc(CC2CS(=O)(=O)CNCC2O)cc(F)c1N,7.5065317,7.113621711730957
486,Cc1cc(C(=O)NC(C(C)C)C(O)CNC2(c3cccc(C4CCCC4)c3)CCCC2)cc(N2CCCC2=O)c1,6.83381,5.55787992477417
487,COc1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(OC(C)C)c(Br)c3)C2O)c1,5.0040183,5.501248359680176
488,COc1cccc([C@]2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)c1,3.0354404,6.057454109191895
489,COc1cccc(CNCC(O)C(Cc2ccc(F)cc2)NC(c2ccccn2)C(C)C)c1,5.1062975,4.888514518737793
490,Cc1cc(C2(c3ccc(-c4cccc(Cl)c4)cc3)N=C(N)N(C)C2=O)cnn1,6.4013677,6.823680400848389
491,CC(C)(C)c1ccc(Cl)c(Cl)c1,6.5315413,6.928224086761475
492,N=C1NC2(C=CC=C(c3cncnc3)C=C2c2cccc(C(F)(F)F)c2)CO1,7.359494,6.11392068862915
493,N=C1N[C@](c2ccccc2F)(c2cc(NC(=O)c3cccc(F)c3)ccc2F)[C@@H](F)CO1,6.6683464,6.832133769989014
494,CCCNc1cc(COC)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(C)CCCC2)c1,7.2219796,6.301189422607422
495,COc1ccc(-c2ccc(C3(C)N=C(N)CS3)cc2)cc1,5.864526,4.752462863922119
496,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(NC1CCCCC1)c1cccc(C(C)(C)C)c1,6.5336185,8.906665802001953
497,O=C(NC(O)CNC1(c2ccc(C3CCCC3)cc2)CCCCC1)C1CCCCCC1,8.140603,7.0500688552856445
498,COc1cccc(-c2cccc(C3CC3c3cc(C)[n+]([O-])c(N)n3)c2)c1,3.5826294,6.097029685974121
499,CC(=O)NC(Cc1cc(F)cc(-c2cccnc2)c1)C(O)NC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.081348,6.972498416900635
500,N#Cc1cc(F)cc(CC(O)c2cccc(CNC3CS(=O)(=O)CC(Cc4cc(F)c(N)c(OCCC(F)(F)F)c4)C3O)c2)c1,5.8262763,6.900858879089356
501,CC=C1C=C(C(=O)NC(Cc2ccccc2)C(O)CNC2(C)CCCC2)c2c(CC)c[nH]c21,7.4276886,6.7099480628967285
502,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2ccccc2N(C(=O)NCc2cccc(C(C)C)c2)S(C)(=O)=O)c1,7.418685,5.429546356201172
503,CC(=O)NC(CCc1cc(F)cc(F)c1)C(O)C1CCCCCC(N2C(=O)CNCC2C)C1,7.832847,7.646507740020752
504,CC(NC(=O)c1cc(N=C(N)c2ccc(Cl)c(Cl)c2)cc(N2CCCC2=O)c1)c1cccc(F)c1,6.264393,4.828393459320068
505,COc1cccc(CNCC(O)C2C=C(CN3CCS3(=O)=O)C=CC=C(Cc3ccccc3)C(=O)N2)c1,4.903447,5.051050662994385
506,COc1cccc([C@]2(c3cccc(-c4cncnc4)c3)N=C(N)OC2(F)F)c1,4.8511286,8.587788581848145
507,CC(NC(=O)N(c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCCC2)c1)S(C)(=O)=O)c1ccccc1,7.2120075,5.866184234619141
508,Cc1cc(F)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,6.299168,7.631149768829346
509,CCCCn1nccc1C1(c2cccc(-c3cccnc3)c2)N=C(N)N(C)C1=O,7.100275,8.619560241699219
510,Cc1ccc(NC(=O)c2ccc(Cl)cn2)cc1C1(F)N=C(N)OC1(F)F,6.6222825,9.906576156616213
511,CC(CNC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)OCc1cc(F)cc(F)c1,7.9473557,6.689481258392334
512,COc1cncc([C@@]2(c3ccc(F)c(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,7.675644,8.88989543914795
513,CCCN(CCC)C(=O)n1cc(C(=O)NC(COC)Cc2ccccc2)c2ccc(C#N)cc21,8.0595045,8.60468578338623
514,CC(C)(C)Cn1cccc1C1(NC(F)C(F)(Cc2cc(F)cc(F)c2N)C(=O)O)CCC1,6.1709375,8.94070816040039
515,CN1C(=O)C(c2cccc(OC(F)(F)F)c2)(c2ccc(-c3ccnnc3)c(F)c2)N=C1N,6.230112,6.605855941772461
516,COc1cccc(-c2cccc(C3(c4ccc(F)c(OC)c4)N=C(N)C3=O)c2)c1,6.89106,5.662050724029541
517,CCCCN1CC(NC(C)=O)(c2cccc(-c3ccc(OC)cc3)c2)C1=O,7.416252,5.122136116027832
518,CCC(C)c1cccc(CNC2CS(=O)(=O)CC(O)Cc3cc(OC(C(F)(F)F)C(F)(F)F)c(N)c(c3)C2O)c1,7.9434013,5.354247570037842
519,COCc1cc(COC(=O)CN2[C@H](CC(C)C)[C@H]2NC(=O)NC(=O)C(Cc2cc(F)cc(F)c2)NCC(C)=O)cc(C(C)C)c1,8.179794,7.366138458251953
520,CCC(CC(NC(C)=O)C(=O)NC(C)c1ccccc1)NC(=O)c1cc(N(C)S(C)(=O)=O)cc(C(N)(COc2cc(F)cc(F)c2)Cc2ccccc2)c1,7.1009917,5.427508354187012
521,CCC(=O)NC(NC(C)=O)C(O)CNC1(c2cccc(-c3cccnc3F)c2)CCCCC1,6.356131,7.261571407318115
522,COc1cccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)C2CCN(S(=O)(=O)N(C)c3ccccc3)[C@@H]2C)c1,7.2846346,7.408960342407227
523,CC(NC(=O)c1cc(C(=O)NC(O)C(Cc2ccccc2)NC2CCCC2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,7.4078107,6.217189788818359
524,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)CN2CCC(C(C)C)C2=O)c1,7.2820354,6.156741619110107
525,N=C1CCCOc2cccc(c2)C(c2ccncc2)(c2cccc(-c3ccncc3)c2)N1,4.472068,6.921038627624512
526,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,6.4641924,7.549973011016846
527,N=C1C(C(=O)NCCC2CCCCC2)=CC(c2ccccc2)=CCc2cnccc21,4.3362904,8.521470069885254
528,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2ccc(C(C)(C)C)cn2)CCCC1,6.6388326,5.393325328826904
529,CCCOCc1cc(C(CNC2(c3ccccc3)CC2)C(NC(C)=O)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,6.117886,3.0534157752990723
530,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C2=CC3=CC2=C(F)C=CC(C)NC3=O)c1,7.2450395,5.71060848236084
531,CC(=O)NC(NCc1cccc(C(C)(C)C)c1)C(O)C1(CO)CS(=O)(=O)C1,5.846757,7.522356033325195
532,Cc1cc(F)cc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,6.5847273,5.519761085510254
533,COc1cc(F)cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)C(=O)N2C)c1,6.673857,7.979940414428711
534,CN1C(=O)C(c2ccnnc2)(c2cccc(-c3cncnc3)c2)N=C1N,5.451722,7.370964527130127
535,CC(=O)Nc1cc([C@]2(c3cc(NC(=O)c4cccc(C#N)c4)ccc3F)CC(=N)N2)ccc1Cl,7.940513,7.098136901855469
536,CN1C(=O)C(C)(C)C(c2cccc(Cc3cccc([N+](=O)[O-])c3)c2)N=C1N,7.2532253,5.47142219543457
537,CC(=O)N[C@@H]1Cc2cc(F)ccc2C[C@@H](c2cccc(C(C)(C)C)c2)C[C@H]1O,6.767089,8.226171493530273
538,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(O)cc3)C2O)c1,6.022523,4.696063995361328
539,COc1cccc([C@@]2(c3ccc(-c4cccc(Cl)c4)cc3)N=C(N)N(C)C2=O)c1,4.230233,6.526071071624756
540,CC(=O)Nc1cccc(C2(c3ccc(-c4ccccc4)cc3)N=C(N)N(C)C2=O)c1,6.025423,3.7104744911193848
541,C[C]1C[C@](C)(c2ccc(F)c(NC(=O)c3ccc(C#N)cn3)c2)N=C(N)O1,6.9475155,8.143887519836426
542,Cc1ccccc1C1(c2cccc(-c3cncnc3)c2)N=C(N)N(C)C1=O,5.4771185,6.869795322418213
543,CN1C(=O)C(c2ccc(-c3cccnc3F)cc2)(c2ccc(C(F)F)nc2)N=C1N,5.9813104,7.669294357299805
544,CC(C)(C)Cc1cccc(NCCC2(CN3CCC3)CC2)c1,5.7754107,3.0534157752990723
545,CN1C(=O)C2(CCC(C)(Oc3cccc(-c4cncnc4)c3)C2)N=C1N,6.0440507,7.725273132324219
546,CN1C(=O)C(c2cccc(Cc3ccccc3)c2)(c2ccc(NC(=O)c3ccc(F)cn3)cc2F)N=C1N,5.8480744,5.875892639160156
547,CN(c1cccc(CNCC(O)C2COC/C=C/COC2)c1)S(C)(=O)=O,8.557751,7.401150703430176
548,CC(=O)NC(Cc1cc(F)ccn1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,6.291081,8.39287281036377
549,CC1(C)N=C(N)CC12CN(c1ccccc1)C2=O,5.57171,6.077574729919434
550,CC1(c2cccc(NC(=O)c3ncc(Cl)cn3)c2)COC(=N)N1,5.555033,8.196863174438477
551,COc1cccc(-c2cccc(C3(c4ccnc(C(F)(F)F)c4)N=C(N)N(C)C3=O)c2)c1,6.2989197,6.165187835693359
552,CN1C[C@@](C)(c2ccc(-c3ccccc3Cl)cc2C2(C)CC(=O)N(C)C(N)=N2)C1=O,7.689698,9.28913688659668
553,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc([N+](=O)[O-])cc3)C2O)c1,7.245028,5.65644645690918
554,CCC(C)(C)Cc1ccc2cc(NC(CCS(=O)(=O)CC)Cc3cncc(Cl)c3)c(N)cc2c1,6.3061795,6.397392749786377
555,N=C1NC(c2ccccc2)(C2COCC(O)C2)c2ccc(Br)cc21,6.48426,6.046032905578613
556,CCc1cccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N/OC(C)C)cc(N(C)S(C)(=O)=O)c2)c1,5.74534,6.25134801864624
557,N=C1NC2(C=CC=C(c3cccc(Cl)c3)C=C2F)CO1,6.4910436,5.084200382232666
558,COc1ccc(Cc2cc(F)cc(F)c2)cc1C(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNCc1cccc(C(F)(F)F)c1,5.69545,4.412179946899414
559,CC(=O)Nc1ccc(-c2cccnc2)cc1-c1nc(N)n(C)c1O,6.3019457,7.813811779022217
560,COCCC(C)(Cc1cc(C)cc([N+](=O)[O-])c1)NCC(O)C(Cc1cc(F)cc(F)c1)NC(C)=O,8.521299,5.75858211517334
561,CC(C)c1cccc(CNC2C[SH](=O)(Cc3cc(N)c(F)c(F)c3)CC(=O)CC2O)c1,5.7886434,5.741915702819824
562,CCCOc1cc(-c2ccccc2Cc2csc(N)n2)ccn1,4.825445,5.170048713684082
563,CC(=O)Nc1ccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc1,6.8708754,6.389050960540772
564,COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)CN(C)C2=O)cc1,6.8363276,7.105617523193359
565,COCc1cc(C(=N)NOC)cc(C(=O)NCc2cccc(NC(C)=O)c2)c1,6.958272,6.510950088500977
566,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(OCC(C)(N)Cc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,7.6736403,7.589327335357666
567,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)N(Cc2cccc(C3CC3)c2)C2(C)CCC2)c1,7.32477,4.009281635284424
568,CC(C)(C)Cc1ccc(CNC2CS(=O)(=O)CC(Cc3cc(N)c(O)c(O)c3)C2O)cc1,6.3915744,7.958582878112793
569,CN1C(=O)C(C)(c2cc(F)cc(-c3cncs3)c2)N=C1N,7.6481485,5.87973690032959
570,COC(F)c1cccc(-c2ccc(C3(C)N=C(N)N4CCCN=C43)cc2)c1,6.4307046,6.482871055603027
571,COCOc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1,5.0599327,6.685221195220947
