,smiles,pred_pIC50,target_pIC50
1317,Cc1ccc2cc(-c3cccc(C4(C)N=C(N)N(C)C4=O)c3)c(N)ncc1-2,4.863367,6.299217700958252
1318,CCC1(c2cccc(-c3cccc(C#N)c3)c2)N=C(N)N(C)C1=O,5.570795,6.345512866973877
1319,CCCCOc1cccc(C2(c3cccc(-c4ccncc4F)c3)N=C(N)N3CCCN=C32)c1,4.0618258,7.866490364074707
1320,COc1cccc(C2(c3cccc(-c4cnccn4)c3)N=C(C)C(=N)N2)c1,7.9156494,7.524747371673584
1321,COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCC=C32)cc1,7.1781626,7.528927326202393
1322,COc1cccc(-c2cccc(C3(C4CCCC4)COC(=N)N3)c2)c1,5.1349125,5.50197696685791
1323,Cn1c(N)nc(C2CC2c2ccccc2)cc1=O,3.3096774,4.125454902648926
1324,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccsc2Br)CCC1,6.746512,6.129988670349121
1325,CC(C)(C)c1cc(Cl)cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)c1,6.6222095,5.185060501098633
1326,O=C(Nc1ccc(C2(C3CCCCC3)CCC2)cc1)c1ccc(Cl)cn1,5.4500704,6.589447975158691
1327,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCCC1,6.809986,7.202385902404785
1328,CCN1C(=N)N=C1NC(COC)(c1cccc(-c2cncnc2)c1)c1ccc(OC)c(F)c1,6.1045003,7.103468894958496
1329,CC(C)(C)c1cnc2c(nc1=N)C=CC2C(=O)NC(Cl)NCc1cccc(Cl)c1,5.6207085,7.552128791809082
1330,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@@H](O)CNC1(c2cccc(-c3cccc(C4CCCCC4)c3)c2)CC1,8.357946,5.060212135314941
1331,CC(C)(C)c1cccc(C2(NCC(O)Cc3cc(F)cc(F)c3)CCCCC2)c1,4.6208982,4.999507904052734
1332,CC(C)(C)c1ccc2c(c1)CNCC(O)CCC(O)S(=O)(=O)C2,7.8607965,6.196995258331299
1333,NC1=NCCN1Cc1cc(F)cc(C(=O)NC(=O)c2cc(Cl)cc(Cl)c2)c1,5.9202843,4.138360023498535
1334,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2ccc(S(C)(=O)=O)cc2)c1,7.803671,5.073630332946777
1335,COc1cc(Cl)cc(C2(c3ccc(-c4ccncc4F)cc3)N=C(N)N3C2=NCC3(F)F)c1,5.5143123,8.289875984191895
1336,COc1ccc(-c2ccc(C3(c4cccnc4)CCCOC(=N)N3)cc2)cc1,4.18283,6.250312328338623
1337,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(N3CCCC3=O)cc2)CCCCC1,8.305302,5.310474872589111
1338,CC(=O)NC(c1cc(F)cc(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCCCC1,7.2394443,7.002913475036621
1339,CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(/C(C)=N\OCc2ccccc2)C(OCc2cc(F)cc(F)c2)C(C)C)c1,7.7797422,5.592673778533936
1340,CCCCCN1C(=O)CCC2(CC2)N=C1NCC(O)C1Cc2ccccc21,6.378099,6.680058479309082
1341,COc1cc(C2(c3cccc(-c4ccccc4)c3)N=C(N)N(C)C2=O)cs1,6.282573,6.754136562347412
1342,CN1C(=O)C(c2ccc(Cl)cc2)(c2ccc(-c3cccc(Cl)c3)cc2)N=C1N,7.190832,7.4211626052856445
1343,CCCN(CCC)C(=O)c1cc(C(=O)NC(O)Cc2ccccc2)cc(C(CNCc2cccc(OC)c2)Cc2cc(F)cc(F)c2)c1,8.257462,8.385347366333008
1344,CC(=O)NC(Cc1cc(F)cc(OC(F)(F)F)c1)C(O)CNC1(c2cncc(C(C)C)c2)CCCC1,7.625145,7.75667142868042
1345,CC1(C2CCCCC2)N=C(NN)C1=O,6.0774717,4.93157434463501
1346,CN(c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNC2CC2)cc(C(=O)c2ccccc2)c1)S(C)(=O)=O,6.8886347,4.076128959655762
1347,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCC1(c2ccc(C(C)(C)C)cc2)CCCCC1,6.863732,5.7129740715026855
1348,CC1(c2cccc(NC(=O)c3cc(F)cc(Cl)c3)c2)CC(=N)N1,5.3417435,5.448912143707275
1349,COc1cc([C@]2(c3ccccc3)N=C(C)C(=N)N2)ccc1-c1cccc(-c2cncnc2)c1,6.380606,6.464498519897461
1350,COc1cccc(C2(c3ccc(-c4ccc(N)nc4)cn3)c3ccncc32)c1,5.46086,5.680416107177734
1351,CCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-n3ccs3)c2)CCCC1,6.964187,7.520275592803955
1352,Cc1cc(Cl)cc(C(=O)Nc2ccc(F)c(C3(C)CCOC(=N)N3)c2)n1,6.358111,7.209310531616211
1353,CN1C(=O)CCC1C(N)=O,8.245876,5.918503761291504
1354,CN1C(=O)C(CC2CCCCC2)(c2cccc(NC(=O)c3ccccc3)c2)N=C1N,6.014112,5.49909782409668
1355,CN1C(=O)C[C@@](C)(c2ccc(-c3cncnc3)cc2)N=C1N,5.330168,7.004806518554688
1356,COc1cc(-c2ccc(C3(c4cccc(OC(F)(F)F)c4)N=C(N)N(C)C3=O)cc2)ccn1,5.5242352,7.067253589630127
1357,CCCCNC(=O)C(C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNCc1cccc(OC)c1)[C@H](O)[C@H]1C[C@@H](C)C1,8.738548,4.286296367645264
1358,COc1cc(C2(c3cccc(-c4ccncc4)c3)N=C(N)N(C)C2=O)ccc1-c1cncnc1,5.9393277,5.952473640441895
1359,CC(C)(C)c1ccccc1C1(NC(O)C2=CC(=NC(=O)c3cc(F)cc(-n4cccn4)c3)C2)CC1,8.191004,5.415938854217529
1360,COOc1cncc(-c2cccc(C3(c4cccc(Br)c4)COC(=N)N3)c2)c1,6.3372474,6.389518737792969
1361,CCCC(O)C(OC)C(COC)COCC(COC(=O)NC(C)COCc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,7.191772,3.911657094955444
1362,CC(C)(C)Oc1cc(CC2CS(=O)(=O)CC(NCc3cccc(F)c3)C2O)cc(F)c1N,5.795579,6.134582996368408
1363,COc1ccc(C2(c3cccnc3)N=C(N)OCC2(F)F)c(-c2cncnc2)c1,5.790866,8.985722541809082
1364,CN1C(=O)C(c2cccnc2)(c2cccc(-c3cc(C#N)cnc3F)c2)N=C1N,7.2914844,6.545633316040039
1365,COc1cccc(CN2C(=O)CC(C)(C)C(NC(Cc3ccccc3)C(=O)NC(C)c3ccccc3)C2=O)c1,6.354257,5.719123363494873
1366,O=C(CCn1c2ccc1SC(C(=O)NC1CCCCCC1)=N2)NC1CCCCC1,4.8047037,3.979207992553711
1367,CC(C)C1NCC(C(O)C(Cc2ccccc2)NC(=O)c2ccccc2)NC(=O)c2cc(cc(N(C)S(C)(=O)=O)c2)C(=O)NC1COCc1cccc(F)c1,8.361241,5.663403511047363
1368,COc1cccc(CNCC(O)C[SH]2(=O)N(C(C)C)CC23CCN(c2cccc(C)c2)S(=O)(=O)N3c2cccc(F)c2)c1,3.3245444,7.624699592590332
1369,CCCCOc1cccc(-c2ccc(C3CCCC3NCC(O)C(Cc3ccc(F)cc3)NC(C)=O)cc2)c1,6.2655215,6.075552463531494
1370,C[C@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)CCOC(=N)N1,3.5474327,8.095785140991211
1371,COc1cc(C[C@@H](CNC2CCC2)[C@H](Cc2ccccc2)Nc2cc(C(C)=O)cc(N(C)S(C)(=O)=O)c2)cc(OC)c1,3.830047,6.202464580535889
1372,CN1C(=O)c2ccc(cc2)-c2cccc(c2)CC(C)(C)N=C1N,3.716468,7.429076194763184
1373,CN1C(=O)CCC2CCCOC2(c2ccc(-c3cccc(F)c3)cc2)N=C1N,5.8947935,6.722173690795898
1374,CCCc1cc(CNCC(O)C(Cc2cccc(-c3nccs3)c2)NC(C)=O)cc(C(F)(F)F)c1,6.692757,7.132492542266846
1375,CCC(O)CC1COc2ccc(cc2)C(=O)NC(CC(CCC(CO)C(NC(C)=O)C(C)C)Cc2cc(F)cc(F)c2)C1,8.421642,6.801375389099121
1376,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)cs2)CCCC1,7.1035614,5.818835258483887
1377,O=CC(NC(=O)c1cc(F)cc(F)c1)C1(c2cccc(C3CCCCC3)c2)CCCCC1,6.0586677,4.906004428863525
1378,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(CCCO)cc(N(c3ccccc3)S(C)(=O)=O)c2)c1,5.28473,6.59249210357666
1379,OC(CNC1CC2(CCC2)Oc2ncc(Cl)cc21)NCc1ccccc1,7.112794,5.899080753326416
1380,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C(=O)NC1CCOCC1,6.6269994,6.72085428237915
1381,CCCN(CCC)C(=O)c1cc(C)cc(C(NC(Cc2ccccc2)C(O)CNCc2ccc(F)cc2)N(C)S(C)(=O)=O)c1,6.7508307,7.29038667678833
1382,CC(C)(C)c1cccc(CNC2CS(=O)CC(Cc3cc(N)c(F)c(-c4nccs4)c3)C2O)c1,9.211918,6.952341079711914
1383,CCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)ccc1OC,5.0939245,6.089972496032715
1384,CCCCOc1ccc([C@@]2(c3cccc(-c4ccccn4)c3)N=C(N)N(C)C2=O)cc1,4.8813224,6.459569454193115
1385,C[C@@H]1CCCCCCC1C(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNCc1ccccc1,5.7253013,7.425766468048096
1386,CC(NC(=O)C(NC(=O)c1cc(COCC(N)(CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1cccc(C(=O)NCC(C)(C)C)c1)c1ccccc1,5.822207,4.439069747924805
1387,CC(C)(C)c1cccc(CNC2CCC2c2ccc(-c3ccccc3Cl)cn2)c1,6.724941,5.514485836029053
1388,CC1Oc2ccc(-c3cncnc3)cc2C12C(=O)N(C)C(N)=NC2(C)C,4.255788,5.403490543365479
1389,CC1C(Cc2cc(O)c(N)c(F)c2)CS(=O)(=O)C(NCc2cccc(C(C)(C)C)c2)C1O,4.899787,7.388012409210205
1390,COc1cccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cccc(N(c3ccccc3)S(C)(=O)=O)c2)c1,7.7980103,7.897109508514404
1391,CC(=O)NC(Cc1cc(F)cc(Br)c1)C(O)CNC1(c2cnccc2C(C)(C)C)CCCCC1,7.216232,6.996684074401856
1392,CN1C(=O)COc2cc(-c3ccc(Cl)nc3)ccc2C2(CCCCC2)N=C1N,5.1450424,7.685962677001953
1393,COc1ccc(O)cc1CNC[C@@H](O)[C@H](Cc1ccccc1)NC(=O)c1cc(C#N)cc(N(C)S(C)(=O)=O)c1,5.194309,6.436990261077881
1394,CC(C)C(=O)NC(Cc1ccccc1)C(=O)N(CCC1CCCCO1)C1CCCCCC1,5.4703636,3.83002233505249
1395,Cc1cccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)n1,5.627992,8.0274019241333
1396,CCNc1cccc(CNC(=O)c2cc(C(Cc3ccccc3)NC(=O)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,7.3129983,6.597722053527832
1397,CN1C(=O)C(c2cccc(-c3cccnc3)c2)(c2cnn(CC(C)(C)C)c2)N=C1N,5.4864626,8.07126522064209
1398,COc1cccc(-c2cccc(C3(c4ccnc(C)c4)CCOC(=N)N3)c2)c1,4.5009303,6.181041717529297
1399,CN1C(=O)CC(c2ccccc2)(c2cccc(-c3cccnc3F)c2)N=C1N,4.592078,7.684537887573242
1400,COc1ccc(C2(c3cccn3-c3cncc(Cl)c3)N=C(N)N(C)C2=O)cc1,6.2182446,6.034602165222168
1401,COc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)CC2=O)c1,6.830029,6.963157653808594
1402,CC1=NC(c2cccc(-c3ccc(Cl)cn3)c2)(C2CCCCC2)N=C1N,3.44547,4.551318168640137
1403,CN1C(N)=NC1(c1ccncc1)c1cccc(-c2cccnc2F)c1,3.673644,7.671981334686279
1404,COc1ccc(CNCC(O)C(NC(C)Cc2ccccc2)c2cc(C)cc(N(C)S(C)(=O)=O)c2)cc1,8.210184,3.569627523422241
1405,CC(=O)NC(C(O)CNC1CC2(CCO2)Oc2nnc(CC(C)(C)C)cc21)C(Cc1cc(F)cc(F)c1)C(C)C,8.372342,6.907610893249512
1406,CN1C(=O)C(c2cccc(F)c2)(c2cccc(-c3cncnc3)c2)N=C1N,6.312717,7.815327644348144
1407,COc1ccc(-c2cccc(C3(c4ccc(OC(F)(F)F)cc4)N=C(N)N(C)C3=O)c2)cc1,7.0402045,6.07049036026001
1408,CCOc1cccc(-c2ccc(C3(C)N=C(N)N(C)C3=O)cc2)c1,5.191384,5.668055534362793
1409,CCOc1cccc(-c2cccc(C3(c4cccnc4)N=C(N)N(C)C3=O)c2)c1,6.35888,8.996501922607422
1410,CC(=O)NC1(c2cccc(C3CCC3)c2)CCCCCCC(c2cc(F)ccc2F)C(O)CN1,6.903475,5.68100643157959
1411,CC(Cc1cc(F)cc(F)c1)c1ccccc1CNC1CS(=O)CC(NCc2cccc(C(C)(C)C)c2)C1O,6.4669404,6.426863193511963
1412,N=C1NC(c2ccc(-c3cncnc3)cc2)(c2ccccc2OC(F)F)C(N)CO1,5.777098,5.544373512268066
1413,CN1C(=O)C(c2cccc(-c3cncnc3)c2)(c2ccn(CCC(C)(C)C)c2)N=C1N,7.0021663,7.777694225311279
1414,CC(=O)NC(Cc1ccccc1)C(O)CNC1(C(Cc2cc(F)cc(F)c2)NC(O)C(C)N2CC(=O)OC(C)C2=O)CCCCC1,8.481214,6.102140426635742
1415,COc1cccc(-c2cccc(C3(c4cccnc4)COC(=N)N3)c2)c1,6.1967134,5.844552040100098
1416,CCCN(CC)C(=O)c1cc(C(=O)N[C@H](F)Cc2ccc(F)c(F)c2)cc(C(O)CNCc2ccc(OC)cc2)c1,8.47554,6.904896259307861
1417,CC(C)CCN1C(=O)CC([C@H](O)[C@@H]2COCc3ccccc3C2)C(=O)N(C)C1=O,4.1907444,5.545406818389893
1418,Cc1cccc(C2(c3cc(C#N)cc(-c4ccnc(F)c4)c3)N=C(N)N(C)C2=O)c1,5.5929613,8.433572769165039
1419,O=S1(=O)CCC(Cc2cccc(Br)c2)CN1,4.5574327,3.598275661468506
1420,CCS(=O)(=O)c1nc(O)c(C(=O)NC(Cc2ccc(F)cc2)C(O)CNCc2cccc(OC)c2)n1Cc1cc(F)cc(F)c1,6.109919,6.765932559967041
1421,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C(CC1CCC1)NCc1cccc(C(C)(C)C)c1,4.731793,8.09985065460205
1422,N=C1NC(c2cccc(-c3cncnc3)c2)(c2cccc(C(F)F)c2)C(F)(F)O1,6.829677,8.480081558227539
1423,Cc1cc(C(=O)NC(O)C(N)Cc2cc(F)cc(F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,5.178175,6.841923713684082
1424,CC(C)c1cccc(C(Cc2ccccc2)NC(=O)C(O)CNCc2cccc(C(F)(F)F)c2)c1,7.383534,6.301056385040283
1425,CCOc1cccc(-c2ccccc2C23CCCCC2OC(=N)N3)c1,5.373109,5.625560283660889
1426,COc1cc(C)cc(C2N=C(N)OC(C)(c3cccc(-c4cccnc4)c3)C2(F)F)c1,6.5806513,6.732516288757324
1427,Nc1cccc([SH]2(=O)CC(Cc3ccc(O)cc3)C(O)N2)c1,6.821507,4.894225597381592
1428,CCc1cc(C[SH]2(=O)CC(NCc3cccc(C(C)(C)C)c3)C(O)C(=O)N2)cc(F)c1N,6.2115717,7.150280952453613
1429,CC1(c2ccc(NC(=O)c3ccccn3)cc2)CCC(=N)N1,3.1609576,5.929450035095215
1430,COc1ccc(-c2cccc(C3(c4cccc(F)c4)N=C(N)N(C)C3=O)c2)cc1C,6.915419,6.628602504730225
1431,CN1C(=O)C(c2ccncc2)(c2cccc(-c3cncnc3)c2)C(=O)N1C,5.3747935,6.805608749389648
1432,CN(c1cc(F)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCCC2)c1)S(C)(=O)=O,7.7887406,6.108689308166504
1433,O=C(NC(CO)Cc1ccccc1)c1cc(C(=O)NC(Cc2ccccc2)C(F)(F)F)cc(N2CCCCS2(=O)=O)c1,7.0127463,4.874528408050537
1434,O=C(NC(Cc1ccccc1)Cc1ccccc1)c1cc(C(O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCS2(=O)=O)c1,7.7963133,5.32864236831665
1435,COCC(C)Oc1cc(CC2CS(=O)(=O)CC(NCc3ccc(C(C)(C)C)cc3)C2O)cc(F)c1N,6.234951,7.588841915130615
1436,CC(=O)NC(Cc1ccccc1)C(O)NC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,6.9065375,6.5497918128967285
1437,CC(=O)NC(Cc1cncc(F)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.688064,9.204293251037598
1438,CC(C)N[C@@H](Cc1ccccc1)[C@@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,5.354125,7.5462965965271
1439,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3c(-c4ccccc4)ccc(F)c3N)C2O)c1,8.020526,8.996118545532227
1440,CC(C)(C)Cn1cc(C2(NC3CC3c3ccc(-c4cncnc4)cc3)CC(=N)N2)cn1,6.3160915,6.585214614868164
1441,CCOc1cccc(C2(c3cccc(-c4ccc(OC)cc4)c3)N=C(N)N(C)C2=O)c1,6.9738374,6.278048515319824
1442,N=C1NC(c2ccccc2)(c2ccc(-c3cncnc3)cc2)CO1,4.8385015,4.252430438995361
1443,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C)cc(C(=O)NC3CCCC3)c2)c1,5.8480225,7.146965980529785
1444,CCC1(NCC(O)C(Cc2cccc(F)c2)NC(C)=O)CCCc2ccsc21,5.9052153,5.538076877593994
1445,CC(=O)NC(Cc1ccccc1)C(O)CNC1CCN(CCC(F)Cc2cc(F)cc(C(C)C)c2)C1,5.1425962,5.761832237243652
1446,N=C1NC(c2cccc(-c3ccccc3)c2)(c2cnnc(C(F)(F)F)c2)C1=O,7.0326433,5.890041828155518
1447,N=C1NC(c2cc(NC(=O)c3ncc(Cl)cn3)ccc2F)C(F)(F)CO1,6.974525,8.354825973510742
1448,COc1ccc(C2(c3cccc(-c4cncnc4F)c3)N=C(N)N(C)C2=O)cc1,7.1509914,6.430129051208496
1449,CN1C(=O)[C@](c2ccc(-c3cccnc3F)cc2)(c2cncc(Cl)c2)N=C1N,2.8966491,9.906576156616213
1450,Cc1c(F)cc(NC(=O)c2cccnc2)cc1C1(C)COC(=N)N1,5.4744263,6.091761589050293
1451,COc1cccc(CN2CCC2CC(O)C(Cc2ccccc2)(NC(C)=O)C(=O)NC(C)c2cc(F)cc(F)c2)c1,6.172005,5.508457183837891
1452,CN1C(N)=NS1(c1ccncc1)C1CCCCC1,5.0671167,6.961408615112305
1453,CC12N=C(N)N(CC1=O)C1(CCCCCN1)c1cccc(c1)-c1cccc2c1,5.449712,5.920413970947266
1454,COc1ccc(-c2cccc(C3(C)N=C(N)C3=O)c2)cc1,3.6084678,5.556107997894287
1455,CN1C(=O)C(c2ccc(-c3ccncc3F)cc2)(c2cnn(CC(F)F)c2)N=C1N,4.3919353,9.061279296875
1456,COc1cccc(CNCC(O)C(Cc2cccc(N)c2)NC(=O)C2=CC(N(c3ccccc3)S(C)(=O)=O)=N2)c1,7.6593084,4.279853343963623
1457,CCC1(C(C)C)C=C2C=NN=C(CCCCC2(NCC(O)[C@@H]2C=C(F)C=C(F)C=C(F)C2)NC(C)=O)C1,6.8904214,7.495567798614502
1458,CCCc1ccn(C)c1C1(C2CCCC2)N=C(N)N(C)C1=O,5.617253,7.503220081329346
1459,CC(=O)Nc1cc(CC2CS(=O)CC(O)C2Cc2cc(F)cc(OCC(F)(F)F)c2)cc(OC(F)F)c1,7.070866,5.560715675354004
1460,CCCCCOc1ccc(-c2ccc(-c3ccc(C(=O)NCC4CCOC4)cc3)n2Cc2cccc(N)n2)cc1,6.850679,5.9858245849609375
1461,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC2(CCCC2)Oc2nc(CC(C)C)ccc21,8.057647,8.77950668334961
1462,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2ccc(-n3cccc3)cc2)CCCCC1,5.045513,3.8741323947906494
1463,CC(NC(=O)c1cc(F)cc(CN2CCC3(CCNS(=O)(=O)N3c3cccc(F)c3)C2)c1)c1ccccc1,6.9760756,5.164157867431641
1464,COc1cccc(CNC2CS(=O)(=O)C(Cc3cccc(O)c3)NCC2c2cccc(OC)c2)c1,4.81871,6.428032398223877
1465,CC(C)(C)Cc1cnc2c(c1)C(NCCc1ccc(-c3ccco3)c(NC(=O)C(O)CNC3CCC3)c1)CC1(CCC1)O2,7.968945,7.282052993774414
1466,COc1cccc(-c2ccc3c(c2)C2(CC(C)(C)CO3)N=C(N)N(C)C2=O)c1,8.318152,5.883531093597412
1467,COC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(CC(C)C)cc(C3CCCC3)c2)CCCC1,8.279802,5.019943714141846
1468,CC1(c2cccc(-c3cccnc3F)c2)COC(=N)N1,4.775775,5.507452011108398
1469,CN1C(=O)C(c2cccc(C#N)c2)(c2cccc(-c3cccc(Cl)c3)c2)N=C1N,5.323158,6.222414016723633
1470,COc1cccc(CNC[C@@H](O)[C@@H](Cc2cccc(F)c2)NC(=O)C(C(=O)N[C@@H](C)C2CCCC2)=C2CC(C)(C)N2C)c1,7.628213,6.6972198486328125
1471,CCNC(=O)c1ccc(N(C)S(C)(=O)=O)c(C(=O)N[C@H](Cc2ccccc2)[C@@H](O)CNCc2cccc(OC)c2)c1,7.3843994,5.797674179077148
1472,CC1(c2cc(F)cc(-c3cncnc3)c2)N=C(N)OC1(F)F,6.8441744,6.309396266937256
1473,CCOc1cccc(C2(c3cccnc3)N=C(N)N(C)C2=O)c1,7.078136,7.452323436737059
1474,COc1ccc(-c2ccccc2)cc1C1(C2CCCCC2)N=C(N)N(C)C1=O,7.5213737,5.0525007247924805
1475,COc1cccc(-c2ccc(-c3ccccc3Cl)cc2CF)n1,4.750549,6.939379692077637
1476,CN1C(=O)C(c2ccc(F)cc2)(c2ccc(-c3cccnc3F)cn2)N=C1N,7.8005285,6.436791896820068
1477,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C2CCCCCC2)CNCc2ccc1cc2,4.6902018,5.666958808898926
1478,CC1(c2ccc(-c3ccc(N)nc3)cc2)CCOC(=N)N1,5.1538715,5.83467960357666
1479,COc1cc(Br)cc(CN2CCCC3(C2C)N(C)S(=O)(=O)N3c2cccc(F)c2)c1,5.6265473,4.693909645080566
1480,CC(C)c1cccc(CNC2CS(=O)(=O)CC2Cc2ccc(O)cc2)c1,5.438978,5.554670333862305
1481,C[C@]1(c2cc(NC(=O)c3ccc(Cl)nc3)ccc2F)COC(=N)N1,6.4583497,7.58334493637085
1482,CCCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)OC2(F)F)cnn1,6.6738844,8.087443351745605
1483,COc1ccc(C2(c3cccc(-c4cnccn4)c3)N=C(N)N(C)C2=O)cc1OC,6.417877,6.7378435134887695
1484,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCCC1,6.7873054,5.320321083068848
1485,CCc1cc([C@@]2(c3cccc(-c4ccccn4)c3)N=C(N)N(C)C2=O)ccn1,5.409436,9.906576156616213
1486,CCCN(CCC)C(=O)C1=CC(N(C)S(C)(=O)=O)=CC(C(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)NC(=O)C(C)=C1,6.6463675,5.784460067749023
1487,CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)ccc2F)C(O)CNCc2cccc(OC)c2)c1,6.9166627,8.546161651611328
1488,COc1ccc(-c2cccc(C3(c4cccnc4)N=C(N)N(C)C3=O)c2)cc1,5.925889,7.627095222473144
1489,CC(=O)N[C@H](Cc1cc(F)cc(N2CCS2(=O)=O)c1)[C@H](O)CNCc1cccc(C(F)(F)F)c1,7.382588,7.951649188995361
1490,CCNC(=O)CCc1cc2ccccc2nc1N,5.2009234,3.843867063522339
1491,CN1CC(c2cccc(Cc3ccccc3)c2)(c2cccc(-c3cncnc3)c2)N=C1N,6.1856427,5.429903984069824
1492,CC(C)(C)c1cccc(CNC2CS(=O)(=O)C(Cc3cc(F)c(N)c(OC(F)(F)F)c3)CC2O)c1,6.815663,7.893834590911865
1493,Cc1ccc(CNC2CS(=O)(=O)CC(Cc3cccc(Cl)c3)C2O)cc1,5.5732446,5.307446479797363
1494,COCc1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CC2)c1,8.045505,5.828280925750732
1495,C[C@]1(c2ccccc2)N=C(N)OC(c2ccccc2)C1=O,5.559864,4.164173126220703
1496,N=C1NC(c2cccc(-c3cccnc3F)c2)(C2CCCCC2)N=C1N,6.307968,6.035694122314453
1497,Nc1cc(CC2CS(=O)(=O)CC(Cc3ccccc3)NCC2O)cc(F)c1F,4.695599,6.8889689445495605
1498,N=C1N[C@@](c2cccc(OC(F)F)c2)(c2cccc(OC(F)(F)F)c2)NO1,4.97773,6.006964683532715
1499,CCC(C)CN(CC(C)C)C(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,8.358557,5.820918083190918
1500,CN1C(=O)C(c2ccccc2)(c2cccc(-c3cccn3C#N)c2)N=C1N,7.6315594,6.272369861602783
1501,CC(=O)C(c1cccc(C(NCC(O)C(F)Cc2ccc(F)cc2)NC(=O)C(C)C)c1)C(NC(=O)c1ccccc1)OCc1cc(F)cc(F)c1,6.328795,3.695164442062378
1502,CC(C)(C)Cc1cc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)=NO)CCCC2)on1,5.6327715,5.617443561553955
1503,CN1C(=O)[C@](c2ccc(F)cc2)(c2cccc(-c3cncnc3)c2)N=C1N,5.4669495,7.192366123199463
1504,CC(=O)Nc1cc(NC(=O)c2ccccc2)cc(C(O)CC2CC(C)(C)N(C)C2=O)c1,6.7313046,4.687989711761475
1505,CCCN(CCC)C(=O)c1cc(C(O)CNCc2cccc(OC)c2)cc(C(NCc2ccccc2)NC(=O)c2cc(F)cc(F)c2)c1,6.1123953,7.924234867095947
1506,CN1C(=O)C(C)(c2ccc(-c3cncnc3)cc2)CCN=C1N,5.3838563,7.315089225769043
1507,CCOc1cccc(-c2cccc(C3(n4ccnc4)N=C(N)N(C)C3=O)c2)c1,5.805352,8.485888481140137
1508,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C)CCCc2ccc(Cl)cc21,7.082299,6.4364190101623535
1509,CCCNC(=O)c1cn(C(=O)N(CCC)CCC)cc1C(=O)N[C@H](Cc1cc(F)cc(F)c1)[C@@H](O)CNCc1cccc(OC)c1,7.7211504,6.920204639434815
