,smiles,pred_pIC50,target_pIC50
1321,COc1cccc(-c2ccc(C3(Cc4ccccc4)N=C(N)OC(F)(F)N3)cc2)c1,5.623748,6.106660842895508
1322,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2csc(CC(C)(C)C)c2)CCCCC1,5.7358646,7.704806327819824
1323,CC(C)(C)Cc1ccc2cc1C(NCC(O)C(Cc1ccccc1)NC(=O)C=c1ncc3cc1=C(N1CCCC1=O)C3)CC2,6.2339854,9.184303283691406
1324,N=C1CC(c2ccccc2)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)N1,3.8016994,6.785150051116943
1325,CC(=O)NC(Cc1ccc(F)cc1F)C(O)CNC1(c2ccc3n2CCCCC(=O)C=C3)CCCC1,7.929269,5.839075088500977
1326,O=C(NC(Cc1ccccc1)C(O)CNC1CCCCC1)N(c1cccc(F)c1)C1CCS(=O)(=O)C1,4.5943146,7.264606952667236
1327,CC(Cc1cnc2cc(Cl)ccc2c1)C(=NC(=O)Cc1cscc1Br)NC(C)(C)C,4.1568384,5.267467021942139
1328,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@@H](O)CNC1(c2cccc(C3CCCCCN3)c2)CCCC1,5.5449452,7.208090305328369
1329,N=C1NC(c2ccccc2)(c2cccc(NC(O)c3ccc(Cl)cn3)c2)C1=O,7.3407693,5.213245868682861
1330,C[C@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)COC(=N)N1,7.1143556,6.322829246520996
1331,CCCCN(CCC)C(=O)c1cc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCC2=CC(OCCC)=C2)cc(C(=O)N(CCC)CCC)c1,4.9922795,6.313640117645264
1332,COCC(Oc1cc(CC2CS(=O)(=O)CC2O)cc(F)c1N)C(F)(F)F,6.861016,6.606050491333008
1333,C#Cc1cccc(CC(NC(C)=O)[C@H](O)CNC2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1,7.724375,8.616914749145508
1334,CC1c2ccc(cc2)N2C(CC(C)(C)Oc3ccc(F)cc3)(CN1C)CS2(=O)=O,7.140828,5.462989807128906
1335,CC(C)c1cccc(C2(c3ccc(-c4cccnc4F)cc3)N=C(N)N(C)C2=O)c1,6.5272355,7.685595989227295
1336,CC(NC(=O)c1cc(C(=O)NC(c2cc(F)cc(F)c2)C(O)CNC2CCC2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,6.3330455,5.11014986038208
1337,N=C1NC(c2ccc(Cl)cc2)(c2ccc(NC(=O)c3ccc(F)cn3)cc2)CO1,7.3898835,4.368279933929443
1338,COc1ccc(C2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c(N)c1,5.1695576,5.965890884399414
1339,CC1=C2C(C(=O)N[C@H](Cc3ccccc3)[C@@H](O)CNC3CC3)=CC3=C2N1CCS(=O)(=O)N3C,7.4986663,6.9206743240356445
1340,CN1C(=O)C2(COc3ccc(CC(F)(F)F)cc3-c3ccc(-c4ccnc(F)c4)cc32)N=C1N,5.6677628,9.003654479980469
1341,N=C1NC(c2cccc(OC(F)F)c2)(c2cccc(-c3ccc(C(F)(F)F)nc3)c2)CO1,7.7692995,6.467775344848633
1342,O=C1CCCN1c1cccc(C2(NCC(O)Cc3ccccc3F)CCCCC2=O)c1,7.2274475,7.646152973175049
1343,COc1cccc(CNC[C@H](O)N2C(=O)C(C(C)=O)=C(C(=O)OC(C)C)C(C)C(C(C)C)=C2C)c1,6.3366446,5.05949592590332
1344,COc1cccc(C2(c3ccc(-c4cnco4)cc3)N=C(N)OCC2c2cc(C)cc(N)n2)c1,4.455464,4.672473907470703
1345,COc1cccc(CNCC(O)C2C=C(N(c3ccccc3)S(C)(=O)=O)C=C(C(=O)Cc3ccccc3)C=C(N(C)c3ccccc3)C(=O)N2)c1,5.0829363,7.144897937774658
1346,COCC(CO)(COc1ccc(C(=O)Nc2cc(N)cc(Cl)c2)nc1)C(F)(F)F,4.363007,5.662195205688477
1347,CCc1cccc(C2=CC(C3CC3c3cc(N)n(C)c(=O)c3)=C2)c1,6.9502516,5.151426315307617
1348,CCC(=O)NC(Cc1ccccc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC(=O)NC1,4.764756,5.416369438171387
1349,CN(c1cccc(C2(NCC(CCO)Cc3ccccc3)CCC2)c1)S(C)(=O)=O,6.2965355,5.113574981689453
1350,COc1ccc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)CS2)cc1,7.357128,6.287942886352539
1351,CN1C(=O)C(c2cccc(-c3cccnc3F)c2)(c2cccs2)N=C1N,6.036052,6.317514419555664
1352,COc1cccc(C2(c3cccc(-c4ccnnc4)c3)N=C(C)C(=N)N2)c1,7.0521584,5.269427299499512
1353,CC(C)CC(CC(O)C(=O)NC(C)C)n1c(N)nc2ccc(Cl)cc21,6.3952494,3.6096231937408447
1354,CN1C(=O)C(C2=CN=C2)(c2cccc(-c3cncnc3)c2)N=C1N,7.593586,5.039120197296143
1355,CCCN(CCC)C(=O)c1cc(C(=O)N[C@@H](Cc2cccc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc2cc(CC)ccc12,8.001698,8.170126914978027
1356,CC(C)(C)c1nc(C2NC(=O)C(Cc3ccccc3)NC2=O)cc(Cl)c1N,7.849215,5.397491931915283
1357,CC1CC2(CC1C)N=C(N)N(C)C2=O,4.3277225,5.186946868896484
1358,CN1C(N)=NC1C1(Oc2cccc(-c3ccccc3OC(F)F)c2)CCC1,4.408203,7.971579074859619
1359,COc1cccc(CNCC(O)C(Cc2ccc(F)cc2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,7.2792773,4.029935359954834
1360,COc1ccc(C2(c3ccc(-c4cccnc4F)cc3)N=C(N)N2C(C)=O)cc1,5.4614487,7.366862773895264
1361,NC1=N[C@](c2cccc(OC(F)F)c2)(c2cccc(-c3cccnc3F)c2)C2=NCCCCN12,7.9218655,7.231027603149414
1362,CCCCCO/N=C(\C)c1cccc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccc(N(C)S(C)(=O)=O)cc2)c1,3.1191218,6.446835041046143
1363,CCCOc1cccc(CC2CS(=O)(=O)CC(NC(C)C)c3cc(C(C)(C)C)cnc3C2O)c1,6.8517046,7.421459674835205
1364,CCCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc(OC(F)(F)F)c1N,7.5213604,8.965889930725098
1365,CCCC(=O)NC(COC(C)(C)C)C(O)C[C@@H]1NC(=O)C(CCCc2ccccc2)N1,7.63426,3.953654766082764
1366,CC1(c2cncc(-c3cccnc3F)c2)N=C(N)C1=O,6.2527146,7.123577117919922
1367,CCCCN(CCC)C(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc(N(C)S(C)(=O)=O)c1,8.219732,9.65562629699707
1368,CC(=O)NC(CCc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCOCC3)c2)CCCCC1,7.481181,5.793129920959473
1369,C[C@]1(c2ccc(NC(=O)c3cncc(Cl)c3)cc2F)N=C(N)OC[C@@H]1F,8.1121855,5.5491862297058105
1370,COCC(=O)NC(CC1=CC(F)=C1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.0020204,6.492136001586914
1371,CN1C(=O)C(CC2CCCC2)(CC(C)(C)C)N=C1N,8.372176,5.03140926361084
1372,COCc1cc(CC2CC(NCc3cccc(C(C)(C)C)c3)CC(O)CS(=O)(=O)C2)cc(OC(C(F)(F)F)C(F)(F)F)c1N,6.931083,8.447870254516602
1373,CCCCCN(CCC)C(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)cc(C(C)C)c1,5.9512367,5.9656476974487305
1374,COC1=C(C)N(S(C)(=O)=O)C(C(C)C)=C(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)[C@H]1C,5.4824324,4.589680671691895
1375,CN1C(=O)C(c2cccc(Oc3ccccc3)c2)(C2CCCCC2)N=C1N,7.454313,6.7083659172058105
1376,COc1ccc(C2(c3cccc(-c4cccc(Cl)c4)c3)N=C(N)N(C)C2=O)cc1,7.0454,4.84157133102417
1377,CC(=O)NC(C(C)=O)(C(CO)c1cc(F)cc(F)c1)N1CC(c2ccccn2)CC1C,5.4774604,3.5558857917785645
1378,CCCC(NC(C)=O)C(CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21)Cc1cc(F)cc(F)c1,4.432082,6.289114475250244
1379,Nc1ccc(CNC2CS(=O)(=O)CC(Cc3ccc(OC(CO)C(F)(F)F)c(F)c3)C2O)cc1,8.265443,4.220062255859375
1380,Nc1cc(C(=O)c2ccco2)c[nH]1,6.0390825,3.3628432750701904
1381,N=C1NC(c2ccccc2)(c2cccc(-c3cccc(F)c3)c2)N=C1C1CCCCC1,7.6763253,6.975946426391602
1382,CC1(c2ccc(-c3cccc(Cl)c3)cc2)N=C(N)CC1=O,7.647659,4.220066070556641
1383,CCCN(CCC)C(=O)c1cc(NC(C)=O)cc(C(NCC(CC(COc2cc(F)cc(F)c2)OC)N(C)S(C)(=O)=O)C(O)Cc2cc(F)cc(F)c2)c1,5.7152033,6.030395030975342
1384,CC1=NC(C)C(C)(C)Cc2cc(Cl)ccc2CN1,6.5163856,4.368898391723633
1385,COc1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCCC2)c1,6.263719,6.332784175872803
1386,C#Cc1ccc(CC(NC(C)=O)C(O)CNC2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)cc1,6.6037455,8.422021865844727
1387,CC(=N)NC(C)Cc1ccc(C2COC2=O)cc1Cl,5.9913874,2.9983701705932617
1388,COc1cccc(-c2cccnc2C2(c3ccccc3)N=C(N)N3CCCN=C32)c1,6.653619,6.864363670349121
1389,N=C1NC(c2cncnc2)(c2cccc(-c3cccnc3F)c2)C(F)(F)O1,6.6352963,6.512994289398193
1390,CCC1(c2ccc(-c3ccc(-c4cccnc4)cc3)cc2)N=C(N)OC1(F)F,7.222843,5.547917366027832
1391,CC1(c2cccc(NC(=O)c3cnc(C(C#N)c4cccc(F)c4)cn3)c2)N=C(N)OC1(F)F,6.06703,6.802046775817871
1392,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(CC(C)(C)C)c2)CCC1,8.743344,6.302708625793457
1393,COc1cccc(CNC[C@@H](O)C(Cc2ccccc2)NC(=O)c2cc(C(C)Nc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,7.56845,6.854636669158936
1394,CC1(c2ccc(C3CCOCC3)c(-c3cncnc3)c2)COC(=N)N1,6.234549,6.178935527801514
1395,COc1cncc(-c2cccc(C3(c4cccnc4)COC(=N)N3)c2)c1,5.840478,5.769117832183838
1396,CC(C)(C)CCNCC(O)C(Cc1ccccc1)NC(=O)C1CCCCCC1,4.896207,5.16757869720459
1397,C=CCCCCNCC(Cc1ccccc1)C(NC(=O)C(C)NC(=O)c1ccc(C(=O)N(CCC)CCC)cc1)c1ccccc1,8.211907,7.61466646194458
1398,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2cccc(N3CCCC3=O)c2)CCCCCC1,5.960916,4.828948497772217
1399,CC(C)(C)Cn1cnc(C(=O)Nc2ccc3onc(N)c3c2)c1,7.704611,7.732452869415283
1400,N#Cc1cccc(-c2cccc(C3(c4cccnc4)N=C(N)NC3=O)c2)c1,4.5127645,6.276627540588379
1401,CN1CCC(c2ccncc2)=NC1c1cccc(-c2cccc(C#N)c2)c1,4.1534615,8.556831359863281
1402,COc1cccc(-c2ccccc2C2(c3cccc(OC)c3)CC(F)(F)C(=N)N2)c1,6.914529,5.707793712615967
1403,CC(=O)NC(O)(CCCOC1=CC(N(C)S(C)(=O)=O)=CC(C(=O)NC(C)c2ccccc2)=CC=C1)COCc1cc(F)cc(F)c1,7.690423,3.5716822147369385
1404,CC(C)[C@@H](C)NC[C@@H](O)C(N[C@@H](C)c1cc(F)cc(F)c1)[C](Cc1ccccc1)NC(=O)C1CS(=O)(=O)C1,8.138027,6.263065814971924
1405,CC(=O)Nc1cccc(CNC2CCC(O)(c3cccc(C(C)C)c3)NCC2Cc2cc(F)cc(F)c2)c1,6.6054006,5.938394069671631
1406,CC(C)(C)c1cccc(C2(NCC(=O)C(O)Cc3cccc(F)c3)CCCN(Cc3ccccc3)C2)c1,8.299697,7.830543041229248
1407,CN1C(=O)C2(CC(C)(C)Oc3cc(-c4cc(Cl)ccc4F)ccc32)N=C1N,6.713051,6.767312049865723
1408,COCC(O)[C@H](O)C1=NC(=O)C2=CC(c3cccc(F)c3)NC(=O)C(C)=CC(=C2)C=C(F)CC(F)=C1,7.7937603,4.649656772613525
1409,CC(C)(C)c1cccc(CNC(C2CS(=O)(=O)CC2Cc2cc(F)c(N)c(F)c2)C(O)C(F)(F)F)c1,5.880826,8.07824420928955
1410,CC(C)(C)CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCOCC3)c2)CCC1,5.6462345,5.811212062835693
1411,CC(=O)NC(CCOC1CNC(C(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)C1)Cc1cc(F)cc(F)c1,7.874489,5.468981742858887
1412,N#Cc1ccc(C(=O)Nc2cc(F)cc(O[C@H](CC(F)(F)F)C(F)(F)F)c2)nc1,5.131736,7.893482685089111
1413,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(C(C)(C)C)ccn2)CCCC1,7.18489,7.69034481048584
1414,CCOC(Oc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,5.646938,5.067429542541504
1415,CC(=O)NC(Cc1ccccc1)CN(CC(C)(C)C)C(=O)C(C)n1c(N)nc2c(Cl)cccc21,6.272148,2.9983701705932617
1416,CN1C(=O)C(c2ccc(F)cc2)(c2ccc(-c3cc(C#N)ccc3F)cc2)N=C1N,5.8834267,8.011781692504883
1417,CC(NCC(O)C(Cc1ccccc1)N1CC(CCC2CCCC2)(NC(F)CCc2ccc(F)cc2)C1=O)C(=O)C1CCCCC1,6.7823267,7.177501201629639
1418,CN1C(=O)C(c2ccc(-c3cncnc3)cc2)(c2ccnc(F)c2)N=C1N,6.7523246,6.297735214233398
1419,COc1cccc(-c2cccc([C@@]3(c4cccc(OCC(F)(F)F)c4)N=C(N)N(C)C3=O)c2)c1,7.737112,7.772924900054932
1420,Cc1cc2cc(c1)C(C)(C)CS(=O)(=O)CC(NCc1cccc(C(C)(C)C)c1)C2O,7.347094,6.854442119598389
1421,CN1C(=O)CC2(N=C1Nc1ccccn1)c1ccc(-c3cc(Cl)ccc3F)cc12,6.1709914,5.595067024230957
1422,NC1COC/C=C/C[C](c2cc(NC(=O)c3ccccn3)cc(N3CCC3=O)c2)N1,7.378152,5.136353492736816
1423,CC(F)(F)Oc1cc(F)cc(CC2CS(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,7.056666,5.38724422454834
1424,CN1C(=O)C(C)(c2ccc(-c3cc(F)ccn3)cc2)N=C1N,5.797794,7.799502849578857
1425,CN1C(=O)CC(C)(C2CC2)Oc2ccc(c(Br)c2)N=C1N,5.800889,6.069298267364502
1426,CCC(NC(C)=O)c1cc(-c2cccc(Cl)c2)cc2c1C=C2CC(C)(C)C,6.6169934,7.142731189727783
1427,CN1C(=O)C(c2ccc(-c3cccnc3F)cc2)(c2cccc(C3CCCC3)c2)N=C1N,7.640054,6.708314418792725
1428,CC(=O)NC(Cc1cc(Cc2ccccc2)cc(N2CCCCC2=O)c1)C(O)CNC1CC1,7.1401362,5.441169261932373
1429,CC(C)(C)Cc1cnc2c(c1)C(NCC(N)Cc1cccc(-c3nccs3)c1)CC1(CCC1)O2,9.133582,6.756000995635986
1430,COc1cccc(-c2ccc(C3N(c4cccc(C)c4)CCCC34N=C4N)cc2)c1,6.787146,3.493896484375
1431,CCC[CH]C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)C(C)NC(=O)c1cc(C(=O)NCCC)cc(N(C)S(C)(=O)=O)c1,6.5991907,6.786151885986328
1432,COc1cccc(-c2ccc3c(c2)C32COC(C)=N2)c1,5.3591456,4.919796466827393
1433,COCC(Cc1ccccc1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,8.460229,2.9983701705932617
1434,COc1cncc(-c2ccc3c(c2)OC(C)(C)CC2(CC(C)O3)N=C(N)N(C)C2=O)c1,8.7854185,8.263657569885254
1435,CN(c1cc(NC(c2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(C(=O)NCc2ccccc2)c1)S(C)(=O)=O,6.389831,6.654313087463379
1436,COCC(=O)NC(CNC(O)c1c2ccc(C(C)(C)C)c1CC21CCCO1)Cc1cccc(-c2nccs2)c1,8.122909,9.94503402709961
1437,COc1cccc(CNCC(O)C(NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)Oc2cc(F)cc(F)c2)c1,6.7710595,7.980199337005615
1438,Cc1cncc(C2(c3cccc(F)c3)N=C(N)N(C)C2=O)c1,7.5870667,5.698044300079346
1439,CN1C(=O)C(C)(c2ccc(-c3cncnc3)cc2C2CCCCC2)N=C1N,8.175453,6.2347025871276855
1440,CC(C)(C)CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,6.7239,9.559810638427734
1441,CCCCCCCNC(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CCNCc2cccc(OC)c2)cc(C(C)C)c1,5.3803887,5.27440881729126
1442,CC(=O)NC(Cc1ccc(-c2nccs2)c(F)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.594102,8.135025978088379
1443,CC(C)(C)CC1(c2cccc(-c3cncnc3)c2)N=C(N)N2CCCN=C21,7.248137,4.917520523071289
1444,CC(C)c1ccc(CNCC(O)C2COC/C=C/CNC(C)c3cc(cc(N(C)S(C)(=O)=O)c3)C(=O)N2)cc1,7.5715723,6.787065029144287
1445,NC1=NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)C2=NCCCCN12,4.9407883,6.991332054138184
1446,C#Cc1cc(C2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,7.5159655,6.124879360198975
1447,COc1cccc(-c2ccc(C3(c4cc(OC)ccn4)N=C(N)CCS3)cc2)c1,7.040021,4.909999847412109
1448,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1CCC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,5.8999653,8.6668701171875
1449,COc1cccc(-c2cccc(C(C)(N=C3CC(=N)N3)c3cccnc3)c2)c1,5.887662,6.825482368469238
1450,CC(C)c1cccc(CNC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C(O)C2O)c1,5.662586,7.063648223876953
1451,C#Cc1cscc1CC(=O)N=C(N)NC(=O)Cn1cc(Cl)cc2cc(Cl)cc1-2,7.06211,8.208937644958496
1452,CN1C(=O)n2cc(cn2)C(c2cccc(OC(F)(F)F)c2)(c2cccc(-c3ccc(C#N)cc3)c2)N=C1N,7.06482,8.963069915771484
1453,CCCN1CC[C@](C)(C(=O)N(CCC)CCC)C[C@H]([C@@H](O)[C@@H](Cc2ccccc2)NC(C)=O)C1,2.8744705,7.96743106842041
1454,CC(C)c1cccc(CNC2CS(=O)(=O)CC(c3cccc(O)c3)C2O)c1,6.605026,6.138802528381348
1455,COc1ccc(-c2cccc(C3CC3c3cc(=O)n(C)c(N)n3)c2)cc1,3.9526112,4.550628662109375
1456,CN1C(=O)C2(C)CC(N=C1N)c1ccc(-c3cccc(Cl)c3)cc12,5.0612345,5.822135925292969
1457,Cc1cc(C(=O)NC(CO)c2ccc(F)cc2)cc(C(=O)NC2CCC2Cc2ccccc2)c1,6.169777,3.6646032333374015
1458,COc1cccc(CNCC(=O)C2CCC3(CCCN(Cc4cc(F)cc(F)c4)C3C(O)NC(C)=O)C2)c1,6.326081,6.92916202545166
1459,COc1cccc(CNC[C@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(NC(C)=O)cc(N3CCCOC3=O)c2)c1,8.545034,5.211811542510986
1460,COc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1F,7.218001,6.0786213874816895
1461,O=C(NC(Cc1ccccc1)C(O)CNCc1cccc(C(F)(F)F)c1)c1cccc(Cc2ccccc2)c1,5.347598,4.727944374084473
1462,COCC(Oc1cccc(CC2(c3cccc(C(C)(C)C)c3)N=C(N)N2C)c1)C(F)(F)F,8.510094,7.57059907913208
1463,CSc1ccc(-c2ccc(C3(C)NC3=O)cc2)cc1,7.0811462,4.217304229736328
1464,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCCCC1c1cccc(C(C)(C)C)c1,5.3637247,5.166160106658936
1465,COc1c(N)cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1F,5.3827987,9.023016929626465
1466,CCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(C(C)(C)C)ccn2)CCCNC1,7.4768486,6.197850227355957
1467,CC(=O)C(=O)NC(Cc1ccc(F)cc1F)C(O)CNC1(c2cccc(N3CCC3=O)c2)CCCC1,5.954761,7.919876575469971
1468,Cc1cccc([C@@]2(c3ccc(-c4cccnc4)cc3)N=C(N)OC2(F)F)n1,6.0458,7.158607482910156
1469,C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccccc2)cc(N(C)S(C)(=O)=O)c1,5.0270615,7.808350563049316
1470,CC(C)Cc1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(Br)c(C(=O)NC4CC4)c3)C2O)c1,5.279985,5.23659086227417
1471,CCC(Cc1ccccc1)NC(=O)c1cc(/C(C)=N\OCC(=O)N(C)C)cc(N(c2ccccc2)S(C)(=O)=O)c1,6.1299667,4.435869216918945
1472,COCC(CCO)(Cc1ccccc1)NC(=O)c1cc(C(=O)NC(O)c2cccc(C(=O)NC(F)C(C)C(C)C)c2)cc(N(C)S(C)(=O)=O)c1,5.228323,6.726969242095947
1473,CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cccc(OC(C)(C)C)c2)CCCCCN(C)C1,6.182117,4.449069023132324
1474,CC(C)(C)Cc1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)F)C(F)(F)F)c3)C2O)c1,6.9857635,5.019835472106934
1475,CCC1(c2cccc(-c3cccc(Cl)c3)c2)CCN(C)C(N)=N1,7.3751554,7.647017002105713
1476,CC(C)(C)c1cccc(CNCNC2CS(=O)(=O)CC(Cc3ccc(N)c(OC(F)(F)F)c3)C2O)c1,6.6755424,6.685649394989014
1477,Cc1ccc2c(-c3ccnnc3)ccc(C3(C)N=C(N)N(C)C3=O)c2c1,5.369906,6.180899143218994
1478,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-c3cccc(C#N)c3)c2)CCCCC1,6.9754214,6.088058471679688
1479,CN1C(=O)C2(COc3ccc(-c4cccnc4F)cc32)N=C1N,7.913255,6.240172386169434
1480,CC1(NC(O)Cc2ccccc2)CCN(Cc2ccc(S(C)(=O)=O)cc2)C1,5.9726343,4.1085309982299805
1481,CN1C(=O)[C@](c2cccc(-c3cccnc3)c2)(c2cccnc2F)N=C1N,7.2201757,6.630387306213379
1482,CC(Cc1cc(F)cc(N[C@@H](Cc2ccccc2)CC2CCS(=O)(=O)C[C@H]2O)c1)C(=O)NC1CC1,5.297138,5.31143856048584
1483,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(NCc3ccccc3)C2O)c1,7.547134,4.290804862976074
1484,COc1cccc(CNc2cc(CC3CS(=O)(=O)C(C(C)(C)C)C3O)cc(O)c2Br)c1,4.607218,6.32528829574585
1485,COc1ccc(-c2ccc(OC(F)(F)F)cc2-c2cncnc2)cc1C1(N)CC(C)=N1,4.773134,5.7797932624816895
1486,COc1cccc(-c2ccc(C3(c4ccnnc4)N=C(N)N(C)C3=O)cc2)c1,6.05781,9.594772338867188
1487,CC1(Cc2ccc(N3CCOCC3=O)cc2)CCCN(CC(N)=O)CC1,7.400046,6.619756698608398
1488,CN1C(=O)C(c2cncc(-c3cccc(C#N)c3)c2)(c2ccc(F)c(OC(F)(F)F)c2)N=C1N,6.3315554,9.577202796936035
1489,CC(C)(C)c1cccc(C2(NCC(O)C(Cc3ccccc3)=NO)CCCC2)c1,6.483504,3.579662799835205
1490,CC1(c2cccc(C(=O)c3cc(F)cc(F)c3)c2)N=C(N)N2CCCN=C21,4.2785697,5.542355537414551
1491,Cc1ccc(C(F)(F)F)cc1CNC1CS(=O)(=O)CC(Cc2cccc(Br)c2)C1O,4.525445,5.982067108154297
1492,CCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(CC(F)(F)F)c3)C2O)cc(C(F)(F)F)c1N,7.0774174,7.5842719078063965
1493,COc1cccc(C2(c3ccc(-c4cccnc4F)cc3)N=C(N)C2=O)c1,8.519826,5.73055362701416
1494,CC(C)(C)c1ccc2cn(CC(=O)NCc3ccc(Cl)c(Cl)c3)cc2c1,4.6692114,7.063026905059815
1495,CC(=O)NC1(C(C)C)CCN(C(Cc2ccccc2)C(=O)N[C@@H](Br)Cc2cc(F)cc(F)c2)C(=O)C1,6.922906,6.916086673736572
1496,CCc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C=N\OCc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,5.919394,6.504309177398682
1497,CC1OCCCCC(c2cccc(NC(=O)c3cc(C#N)ccn3)c2)N=C1N,6.2649264,4.757052898406982
1498,COc1ccc(C2(c3cccc(-c4ccnnc4)c3)N=C(N)N(C)C2=O)cc1F,6.1999345,7.195009708404541
1499,CCn1cc([C@]2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cn1,4.7014136,8.0903902053833
1500,CCC#CC1=CC(NC(c2cc(Cl)cc(C(=O)NC(C)Cc3ccccc3)c2)C(O)CNCc2cccc(C(F)(F)F)c2)=C1,5.6139665,8.87961196899414
1501,CCCOc1cccc(CN2CCN(Cc3ccccc3)C3(CNC2)CS(=O)(=O)N3C)c1,6.6084847,6.116849422454834
1502,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)OC2O)c1,7.8352013,6.858321666717529
1503,Cc1ccc2c(c1Cl)C(NC(=O)c1cccc(-c3cccnc3)c1)CC1(CCC1)O2,7.9125824,5.838043212890625
1504,COc1ccc(-c2cccc(C3(c4ccc(OC(F)F)cc4)COC(=N)N3)c2)cc1,4.6347795,6.845132827758789
1505,CC1Cc2cc(c(N)c(OCC(F)(F)F)c2)CS(=O)(=O)CC(NCc2ccc(C(C)(C)C)cc2)C1O,4.90364,8.148309707641602
1506,CC(Cc1ccccc1)N=C1Cc2c(Cl)cccc2CC(C)(C)N1,4.82405,3.697516441345215
1507,CC(C)c1ccnc(-c2cccc(CC3CS(=O)(=O)N(c4cccc(O)c4)CC(C)(C)CN3)c2)c1,7.929896,8.201427459716797
1508,COc1cccc(-c2cccc([C@@]3(c4ccncc4)N=C(N)N(C)C3=O)c2)c1,6.8065996,9.192070960998535
