,smiles,pred_pIC50,target_pIC50
381,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2cccc(C(C)C)c2)CCCC1,6.4823112,5.112931251525879
382,COc1ccc(C2=CC=C(C3(C)CC(=O)C(=N)N3)C=CN=C2)cc1,5.5747223,5.38635778427124
383,CN1C(=O)c2ccc(cc2)-c2cccc(c2)CC(C)(C)N=C1N,3.716468,7.429076194763184
384,CSc1cccc(-c2cccn2Cc2cc(C)cc(-c3cccc(C(C)C)c3)c2)c1,6.6740246,4.482433319091797
385,CCCC[C@H](NC(C)=O)C(CCc1cc(F)cc(F)c1)C(O)=NO,6.4987845,4.419838905334473
386,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cccc(OCC(F)(F)F)c3)C2O)c1,6.489547,7.5851311683654785
387,CN1C(=O)CC2(c3ccsc3CCCCCC2C2CC2)C1N,4.6866584,5.897876739501953
388,CC(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2ccc3cc2C3=N)c1,6.503723,4.815697193145752
389,CC1(c2cccc(-c3ccnc(F)c3)c2)CSC(=N)N1,5.3072925,6.642032623291016
390,CCCCOc1cccc([C@]2(c3cccc(-c4cccc(OC)c4)c3)N=C(N)N(CCCC)C2=O)c1,5.7156734,8.138519287109375
391,COC(C)C(C=O)C(O)C(COCc1ccccc1)NC(=O)C(=O)C1=C(C)N(C(C)=O)C(NCc2ccccc2)CC(=O)C(C(C)C)N1,7.667881,4.604868412017822
392,CCCOc1cc(OC)cc(C2(c3ccnc(C(C)(C)C)c3)COC(=N)N2)c1,5.773434,5.758638381958008
393,CN1C(=O)C2(CCCC2)CCN=C1N,7.055112,7.069094657897949
394,Nc1ccc(C2CCCCC2)s1,4.930215,4.707878112792969
395,COc1cccc(C2(c3cccc(-c4ccccc4)n3)COC(=N)N2)c1,4.9997487,8.195834159851074
396,CN1C(=O)C(c2cccc(NC(=O)c3ccccc3)c2)(C2CC2)N=C1N,5.9735084,5.486899375915527
397,N#Cc1cccc(CC2(NCc3c[nH][n+]([O-])c3)CC2)c1,6.0909,5.974100589752197
398,CC(C)(C)c1cccc(CC2CS(=O)(=O)CC(Cc3cc(O)c(N)c(F)c3)C2O)c1,5.2793264,5.578048706054688
399,CC(C)c1cccc(CNCC(O)C(Cc2ccccc2)CS(=O)(=O)CCC2CCCCN2)c1,8.32751,5.031137466430664
400,Cc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc3n(c2)CCCS(=O)(=O)N3C)c1,7.3876276,9.12229347229004
401,CCCN(CCC)C(=O)c1cc(C(=O)NC2C=C(F)C(F)=CCC(=O)C2)cc(C(O)CNCc2cncc(C(F)(F)F)c2)c1,6.9318986,8.476847648620605
402,CCCN(CC)C(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,7.732423,6.320155143737793
403,CCCCN(CC(C)C)C(=O)c1cc(Cc2cc(F)cc(F)c2)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c1,7.8044243,7.7060112953186035
404,CCCNC(=O)c1ccc(CN2CCC3(CNS(=O)(=O)N3c3cccc(F)c3)CC2C)cc1,6.0570765,3.980767965316773
405,Cc1ccc(-c2cccc(C3CC3c3cc(=O)n(C)c(N)n3)c2)cc1,6.602629,5.095760345458984
406,Cc1cc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@H](O)CNC2CCCC2)cn1C,5.5751452,5.229800224304199
407,CCOc1cccc(-c2cccc(C3(c4ccc(OC)cc4)N=C(N)N(C)C3=O)c2)c1,5.4746485,5.15492057800293
408,CN(c1cc(C(=O)NC(CO)c2ccccc2)cc(C(=O)NC(Cc2ccc(F)cc2)C(O)CNC2CCCCCC2)c1)S(C)(=O)=O,7.2383814,5.209933280944824
409,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2ccc(CC(=O)NC(C)C)cc2C)c1,5.2280188,5.592705726623535
410,CC1(Cc2cccc(NC(=O)c3ccc(Cl)cn3)c2)CS(C)(=O)=N1,4.759946,6.223671913146973
411,CC(C)(C)c1ccc(CNC2CS(=O)(=O)C(Cc3cc(F)cc(F)c3)C2O)cc1,5.3690987,7.331197738647461
412,CC(C)C1CCCC(NC(O)c2cc(Cc3cc(F)cc(F)c3)cc(N(C)S(C)(=O)=O)c2)C(O)CN1,6.506939,5.970990180969238
413,COc1ccc(CNC2CS(=O)(=O)CC(Cc3cc(C)c(N)c(F)c3)C2O)cc1-c1nccs1,7.1113896,8.2987642288208
414,COc1cccc(C2(c3ccccc3-c3cncnc3)N=C(N)N(C)C2=O)c1,3.5134554,9.44329833984375
415,CC(=O)NC(CCc1ccccc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC1,6.530268,5.635240077972412
416,CC(Cc1ccccc1)NC(=O)c1ccc(N(C)S(C)(=O)=O)cc1C(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(C#N)c1,8.378171,8.761513710021973
417,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(CC(F)(F)F)c2cc(C(=O)NC(=O)Cc3ccc(F)cc3)cc(N(C)S(C)(=O)=O)c2)c1,9.225016,6.828266620635986
418,CCOc1c(O)cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(F)NC(C)c4ccccc4)c3)C2O)cc1F,6.7637367,7.187463283538818
419,CC(=O)N[C@H](Oc1ccc(F)cc1)[C@@H](O)CNC1(c2cccc(C(C)(C)C)c2)CC1,7.5564246,5.64675760269165
420,COc1ccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)[C@H](Cc2cc(F)cc(F)c2)C(C)NC(C)=O)cc1,6.7661314,7.081879615783691
421,CCOc1ccc(C2(c3cc(-c4ccc(Cl)cc4)ccc3F)COC(=N)N2)cc1OC,7.154151,5.79816198348999
422,CC(C)c1cccc(CNC2CS(=O)(=O)CC(CCOc3cccc(C(C)C)c3)C2O)c1,7.1880727,5.1751484870910645
423,CCCNC(=O)C(N)c1ccc(C(=O)NC(Cc2ccccc2)(NC(=O)COC)c2ccccc2)cc1,5.535266,4.623105049133301
424,CC(=O)NC(CC1=CC(F)=C1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,6.8711634,7.295998096466064
425,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C)CCC2(CCC2)Oc2ncc(C(C)(C)O)cc21,6.066896,8.982419967651367
426,CN1C(=O)C(c2ccccc2)(c2ccc(-c3cncnc3)cc2)N=C1N,4.899995,6.169349193572998
427,CC(C)c1ccc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1,5.352731,6.242251396179199
428,COc1cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCCN=C32)ccc1C,7.1543307,8.689793586730957
429,CC(=O)NC(COCNC1(c2cccc(C(C)(C)C)c2)CCCC1)Cc1cc(F)cc(F)c1,5.9185143,5.165750026702881
430,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C(O)N(C)C2CCCCc3cc(cc(N(C)S(C)(=O)=O)c3)C2)c1,7.901184,7.436163902282715
431,CC1(c2cccc(-c3ccccc3)c2)N=C(N)N2CCCN=C21,4.065139,6.626288414001465
432,CCCCN(CCC)C(=O)c1cc(Cc2cc(F)cc(F)c2)cc(C(=O)NC(C)C(O)CNCc2ccccc2)c1,7.619384,7.273313045501709
433,COc1ccc(-c2ccc(C3(c4ccc(F)cc4)COC(=N)N3)cc2)cc1OC,3.9730675,7.805588245391846
434,CC(=O)NC(c1ccc(N)c(F)c1)C(O)CNC1(c2cccc(C(C)C)c2)CCCCC1,8.570452,4.841884613037109
435,C#Cc1ccsc1-c1ccc([C@]2(c3ccc(OC)c(C)c3)N=C(N)N(C)C2=O)cc1,6.2532716,5.458954811096191
436,COc1cccc(C2(c3cccc(-c4cccc(C#N)c4)c3)COC(=N)N2)c1,5.192469,6.283111572265625
437,COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)N(Cc2ccccc2)C(C)=C2CC(C)C[C@@H](C)N2)c1,7.9359164,5.781275272369385
438,CC1(O)CS(=O)(=O)CC(Cc2cccc(N)c2)C(O)C(c2cccc(Br)c2)N1,5.9484396,5.671424865722656
439,CN1CC(c2cccc(NC(=O)c3ccc(OC(F)(F)F)cc3)c2)(C2CCCC2)N=C1N,6.797409,5.605713367462158
440,CS(=O)(=O)N(C(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(C(F)(F)F)c1)c1cccc(N)c1,7.0822344,5.258209705352783
441,CC(C)CC(C)Cc1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)cc(F)c3)C2O)c1,6.466413,3.704519271850586
442,COCc1cccc(CNC[C@H](O)C(Cc2cc(F)cc(F)c2)NC(C)c2cc(C(C)=NO)cc(N3CCCS3(=O)=O)c2)c1,7.634838,6.992645263671875
443,CC(C)(C)c1cccc(C2(NCC(O)CC(O)NC(=O)Cc3cc(F)cc(F)c3)CCCCC2)c1,5.528457,5.273138046264648
444,COCC(=O)NC1(NCC(O)CCc2cc(F)cc(F)c2)CCCCC2(CCCC2)c2cccc1c2,4.9061837,6.517458438873291
445,CN1C(=O)C(C)(c2cccc(Cl)c2)N=C1N,4.736044,5.608226776123047
446,C[C@@]1(c2cc(NC(=O)c3cc(Cl)ccn3)ccc2F)N=C(N)OCC1(F)F,8.147158,7.178722381591797
447,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCC1Cc1ccccc1F,7.3101454,6.441005229949951
448,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C2CCCCCN2Cc2cccc(F)c2)CC1,6.7066813,4.35230827331543
449,COc1ccc(-c2cccc(C3(N)CC(=O)NC(=O)N(C)N(C)C3=O)c2)cc1,4.565523,6.058596134185791
450,O=C1CN(Cc2ccccc2)C(=O)C(Cc2ccccc2)(C2CCCCC2)N1,5.8861184,4.439347267150879
451,CCCc1cccc(C2(c3cccc(Cl)c3)CC(=O)N(C)C(N)=N2)c1,6.3498755,5.936187744140625
452,CN1C(=O)C(C)(c2ccc(NC(=O)c3ncc(C#N)cn3)cc2)N=C1N,5.4079742,9.75185489654541
453,COc1cccc(C2(NCC(O)C(=O)NCc3ccccc3)CNCC2O)c1,3.047565,4.739742755889893
454,CCNC(=O)c1cccc(-c2ccc(-c3ccccc3)n2Cc2ccccc2Cl)c1,6.9847884,5.502861976623535
455,COc1cncc(-c2cccc(C3(C)CC(=O)N(C)C(N)=N3)c2)c1,4.890071,7.105343818664551
456,COc1cccc(C2(N=C(N)c3cccc(-c4cncnc4)c3)CC2)c1,4.1553864,6.129868030548096
457,CCC(C)OCc1ccc(C(=O)NC(CCc2ccccc2)CC(O)NC(Cc2cc(F)cc(F)c2)C2CCCCC2)cc1,6.1717625,5.48870325088501
458,C#Cc1cccc(-c2cccc(C3(c4cnn(CC)c4)N=C(N)N(C)CC3=O)c2)c1,7.034373,7.119210720062256
459,COc1cccc(C2(c3ccc(-c4ccc(C#N)cn4)cc3)N=C(N)OCC2(F)F)c1,5.3955154,6.856747627258301
460,C#Cc1ccc2cc1C(C(C)=O)(c1cccc(-c3cncnc3)c1)COC(=N)N2,6.893448,6.3169708251953125
461,CCONC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(C3CCCC3)cc(N(C)S(C)(=O)=O)c2)CC1,6.929991,4.644104480743408
462,CN1CC(=N)NC1(c1ccc(-c2cccnc2F)cc1)c1cccc(OC(F)F)c1,7.4910955,6.527865409851074
463,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(CC3(O)CCCC3)c2)CCCC1,7.143119,5.537275314331055
464,COCC(O)C(CNC(Cc1cc(F)cc(F)c1)C(=O)C(Cc1ccccc1)C(=O)NC(C)c1ccccc1)C(C)NC(C)=O,5.871063,3.7239277362823486
465,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(F)c(OC(F)(F)F)c3)C2O)c1,6.078588,5.739987850189209
466,COc1ccc(C2(c3cccc(-c4ccccc4)c3C)N=C(C)C(=N)N2)cc1,7.1564207,5.336409568786621
467,NC1CCCC(=O)N1c1cccnc1,5.225435,4.415459156036377
468,C#CCC1(NCC(Cc2cc(F)cc(F)c2)N[C](Cc2cc(F)cc(F)c2)C(O)=NO)CCC2(CCC2)n2ccc1c2,6.241554,7.551825523376465
469,CN1C(=O)C(C)(Oc2cccc(-c3ccccc3Oc3ccccn3)c2)N=C1N,5.8041215,7.15377950668335
470,Cc1ccnc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,7.8757815,7.068285942077637
471,COCC(COc1c(N)cc(CC2CS(=O)(=O)CC(NCc3ccc(C(C)(C)C)cn3)C2O)cc1F)C(F)(F)F,6.9396267,6.827832221984863
472,COCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1c2cccc(c2)OC(C)(C)CC12CCC2,8.2417965,7.091041564941406
473,CCCCN(CCC)C(=O)c1cccc(C2(Cc3cccc(-c4ccccc4)c3)CNS(=O)(=O)C2)c1,7.0189295,7.308480262756348
474,COc1ccc(CCNCC(O)(CCc2ccccc2)NC(=O)c2cc(NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,7.289306,4.747649669647217
475,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(N(Cc3ccccc3)S(C)(=O)=O)ccc2OC)c1,7.9934673,6.595004081726074
476,CN1C(=O)C(C)(c2ccc(NC(=O)c3ccc(Cl)cn3)cc2F)N=C1N,4.448497,6.476228713989258
477,COc1cccc(CNCC(O)N2CCCC(c3ccc(NC(=O)c4ncc(Cl)cn4)cc3)C2=O)c1,6.2727485,6.020493030548096
478,CC1=N[C@](c2ccccc2)(c2ccc(-c3cncnc3)cc2)C(=O)N(C)C1N,5.834767,6.324834823608398
479,N=C(N)C(Cc1cc(F)cc(F)c1)NCc1cccc(CNC2CS(=O)(=O)CC2O)c1,4.821353,6.029203414916992
480,COc1ccc(-c2ccc(Cc3cccc(-c4cccnc4)n3)n2C(=O)NCC2CCCCCC2)cc1,6.205105,5.831810474395752
481,N=C1COCC(c2ccc(-c3cncnc3)cc2)(c2cccnc2)N1,4.683939,8.396174430847168
482,CCCN(CC)C(=O)c1cc(C(=O)NC(Cc2ccccc2)NC(Cc2ccccc2)C(CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1,7.0944176,4.507690906524658
483,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2nccc(CC(C)(C)C)n2)CCCC1,5.4169264,7.4942498207092285
484,CC(=O)NC(Cc1ccc(-c2cncs2)cc1)C(O)CNC1CCCC2(CCC2)OC2=CC=C21,7.788876,7.3176655769348145
485,CCc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,7.1454363,5.367151260375977
486,COc1cccc(-c2ccccc2C2(C3CC3)N=C(N)N(C)C2=O)n1,7.6970453,4.320247173309326
487,CN1C(N)=Nc2ccc(Cl)cc2N1CC(=O)NCc1ccccc1,6.45308,5.710799217224121
488,CCNC(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,5.608786,6.2668304443359375
489,N=C1NC(c2cccnc2)(c2cccc(-c3cncnc3)c2)c2cc(F)ccc21,4.7451553,8.591704368591309
490,COCC(=O)Nc1ccc(C(C)(C)C)cc1CC1CS(=O)CC(NCc2cccc(C(C)(C)C)c2)C1O,4.7531223,6.633323669433594
491,CCOc1cccc(C2(c3cccc(-c4cnc(C)s4)c3)N=C(N)N(C)C2=O)c1,7.5247574,6.197689533233643
492,CC(C)c1cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)ccn1,7.120532,7.805883884429932
493,CC(=O)NC(Cc1cscc1Cc1ccccc1)C(O)CNC1(Cc2cc(F)cc(F)c2)CCCCCCC1,6.979552,5.87513542175293
494,CC(=O)NC(=O)c1ccc(C2(c3ccc(OC(F)(F)F)cc3)COCC(=N)N2)cc1,7.3454337,5.440838813781738
495,COCc1cccc(C2CC(F)(NCC(O)C(Cc3ccc(F)cc3)NC(C)=O)C2)c1,4.939311,4.276320457458496
496,CC(=O)NC(Cc1ccccc1)C(=O)NC(O)CNC1(c2cccc(C3CCCC3)c2)CCCC1,6.7408934,4.122360229492188
497,CCNc1ccc2c(c1)C(NCC(O)C(Cc1cc(F)cc(F)c1)NC(C)=O)C1CCCC1CCc1cccnc1O2,7.507927,6.137271404266357
498,COc1ccc(-c2ccc(CN3C(N)=NCCC3(C)Cc3ccccc3)cc2)cc1,5.538301,6.655368804931641
499,CN1C(=O)C(c2ccc(-c3cncnc3)cc2)(C2CCCCC2=O)N=C1N,5.053379,6.148056507110596
500,CC(NC(=O)C(OCCc1ccccc1)C1CNC(c2ccc(N(C)S(C)(=O)=O)cc2)C1)c1ccccc1,6.260301,5.437644958496094
501,CN1C(=O)C(c2cccnc2)(c2cccc(-c3cccnc3F)c2)N=C1N,6.744525,7.391057968139648
502,Cc1cccc(C2(c3cccc(-c4cccc(CC(F)(F)F)c4)c3)N=C(N)N(C)C2=O)c1,5.365739,7.118256092071533
503,CC1(c2cc(-c3ccc(Cl)cn3)ccc2F)CCOC(=N)N1,5.548647,7.203880310058594
504,COc1cccc(CC2CS(=O)(=O)CC(NCc3ccc(C(C)(C)C)cc3)C2O)c1,6.49874,5.356538772583008
505,CN(c1cc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2ccccc2)cc(N(C)S(C)(=O)=O)c1)S(C)(=O)=O,8.180637,6.304040431976318
506,COc1cccc(-c2ccc3c(c2)OCCC32N=C(N)N(C)C2=O)c1,6.9838357,5.047606468200684
507,CCCNC(=O)c1ccccc1NC1C=CC(F)=C2C=CC=C(C)C1=N2,6.2435603,7.91305685043335
508,COc1ccc(C23CC2C(O)C(NCc2cccc(C(C)(C)C)c2)CS(=O)(=O)C3)cc1,8.463704,4.661286354064941
509,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccnc(C(C)(C)C)c2)CCC1,5.8124194,9.032426834106444
510,COc1ccc(CNCC(Cc2ccccc2)C(=O)NC(Cc2ccccc2)C(C)N2CCC(C)C2=O)cc1,7.4221683,5.55728816986084
511,CN1C(=O)C(c2ccncc2)(c2cccc(-c3cccnc3)c2)N=C1N,6.7685137,7.352019309997559
512,CC1(c2cc(NC(=O)Cc3ncc(Cl)c(Cl)n3)ccc2F)N=C(N)OCC1(F)F,6.3548136,8.086760520935059
513,CC(C)c1cc(N)cc(CC2CS(=O)(=O)CC(NCc3cccc(O)c3)C2O)c1,7.0015745,4.749994277954102
514,N#Cc1cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)C2=O)cs1,7.0570917,7.334116458892822
515,Nc1cnccc1Oc1cccc(-c2cccc(Cl)c2)c1,4.0394316,5.866939067840576
516,COc1ccc(CC(NC(C)=O)C(O)CNC2(c3ccc(C(C)C)cc3)CCCC2)cc1,5.7224884,7.839743614196777
517,CC(=O)NC(Cc1cccc(-c2ncco2)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.2185655,7.723229885101318
518,COc1ccc(Oc2ccc(C(=O)NCCN(Cc3ccccc3)S(C)(=O)=O)cc2)cc1,5.8067904,3.751605987548828
519,O=S1(=O)CC(Cc2cccc(Br)c2)C(O)C(C2CCCCCC(=NCc3cccc(C(F)(F)F)c3)N2)C1,7.612731,6.559497356414795
520,O=C(Nc1cc(CNC2CS(=O)(=O)CC(Cc3ccccc3)C2O)cc(Cc2ccccc2)c1)C(O)CNC1CCCCC1,6.16267,3.580629110336304
521,CC(C)(C)c1cc(F)cc(CNC2CS(=O)(=O)CC(Cc3cc(O)cc(F)c3)C2O)c1,6.4870687,7.670072078704834
522,CCC(=O)Nc1cc(C(NC(=O)Cc2ccccc2)C(=O)NC(Cc2ccccc2)C(C)C)cc(N2CCCCS2(=O)=O)c1,7.666241,4.992920875549316
523,COc1cccc(-c2cccc3c2C2(CC(C)(C)O3)N=C(N)N(C)C2=O)c1,4.717218,4.674933910369873
524,N=C1NC(c2ccncc2)(c2cccc(-c3ccncc3F)c2)CO1,4.6529803,6.69301700592041
525,COCC(C)(C)CC(NCC(O)C(Cc1cc(F)cc(F)c1)NC(C)=O)C1(c2ccccc2)CCCC1,6.5030317,6.94834566116333
526,COc1ccc(-c2ccc([C@@]3(C)N=C(N)N(C)C3=O)cn2)cc1,6.1965957,6.143834590911865
527,CC1(c2cc(NC(=O)c3ncc(Cl)cn3)cc(-c3ccccc3)c2)COCC(=N)N1,6.0044093,6.659889221191406
528,CN1C(=O)C(c2ccc(F)cc2)(c2ccc(-c3ccncn3)cc2)N=C1N,5.1356916,7.159867763519287
529,CC(C)Oc1cc(F)cc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C)C(F)(F)F)c3)C2O)c1,6.563386,7.538869857788086
530,COc1ccc(-c2ccc(C3(c4ccncc4)N=C(N)N(C)C3=O)nc2)cc1,5.866113,7.254940032958984
531,COc1cccc(CN2CCC3(CCCCC4CCC4C2)N=C(N)N(C)C3=O)c1,3.7731316,4.462939262390137
532,CC(C)(C)c1cccc(CN[SH]2(=O)CC(O)C(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2)c1,8.707598,7.310304641723633
533,COc1cccc(CNC[C@@H](O)[C@@H](Cc2ccccc2)NC(=O)c2cc(C)cc(N(C)S(C)(=O)=O)c2)c1,6.7898555,5.725893974304199
534,CCNC(C(O)CNC1(c2cncc(CC(C)(C)C)c2)CCCC1)C(Cc1cc(F)cc(F)c1)NC(C)=O,7.6544666,7.225123405456543
535,CC(O)(C(=O)NC1(C2=CC=CC3=CCCCC(=O)N2C3)CCCCC1)c1cc(F)cc(F)c1,7.34694,4.224303245544434
536,CCOc1ccccc1-c1cccc(C2CC2c2cc(=O)n(C)c(N)n2)c1,5.9152913,5.215379238128662
537,CC1=NC(c2ccncc2)(c2cccc(-c3ccncc3)c2)N=C1N,6.900708,8.340309143066406
538,CN1C(=O)[C@@](c2ccccc2-c2cncnc2)(C2(C)CCC2)N=C1N,6.676277,7.068975448608398
539,CCc1ccc(CN2CCC3(CCNS(=O)(=O)N3c3cccc(F)c3)C2O)cc1OC(C)C,7.3892245,5.480952262878418
540,COc1ccc(-c2ccc([C@]3(c4ccccc4)N=C(N)N(N)C3=O)cc2)cc1Cl,5.205695,6.679538726806641
541,CN1C(=O)C(OCc2cccc(C(F)(F)F)c2)(c2cccc(C(C)(C)C)c2)N=C1N,6.9519577,7.613616943359375
542,COCC(=O)NC(Cc1csc(CC(C)(C)C)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,5.94676,8.694232940673828
543,CC1Cc2cccc(c2)CNCCCCN(C(=O)C2CCCCC2)N1,6.0056067,4.0770182609558105
544,CC(=O)NC12CCC(Cc3cc(F)cc(F)c3)C(O)CNC(C1)c1cc(CC(C)(C)C)cnc1O2,6.6229286,8.076218605041504
545,CC1(c2cccc(-c3ccccc3)c2)N=C(N)OC1(F)F,4.435193,6.76426362991333
546,CN1C(=O)C(c2ccccc2)(C2CCCC2)N=C1N,3.880751,6.551689624786377
547,CCCc1cc(Cl)cc(C(=O)NC(=O)c2ccccc2)c1,7.591837,5.562146186828613
548,CCC1(c2cccc(-c3cccc(C#N)c3)c2)N=C(N)N(C)C1=O,5.570795,6.345512866973877
549,N=C1NC(c2ccccc2)(c2cccc(-c3cccnc3)c2)CO1,1.4438419,7.222683429718018
550,CC1=NC(=O)N=C1C(C)Nc1cccc(C2(C)N=C(N)CS2)c1,3.3415096,6.157285690307617
551,CN1C(=O)C(c2cncnc2)(c2ccc(-c3cccc(-c4ccccc4)c3)cc2F)N=C1N,4.8565125,6.73032283782959
552,CC(=O)NC(=O)C(CNC1(c2cccc(C(C)(C)C)c2)CC1)NC(O)Cc1cc(F)cc(F)c1,4.956875,7.902865409851074
553,CCOc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1Cl,4.920494,8.812413215637207
554,CN1C(=O)C[C@@](c2cccc(-c3c(F)cccc3C#N)c2)(C2c3ccc(F)cc32)N=C1N,8.012369,7.960897445678711
555,N#Cc1cc(C2(c3cccc(-c4cncc(F)c4)c3)N=C(N)NC(=O)C2=O)ccc1F,7.451519,7.083847999572754
556,CC(NC(=O)c1cccc(N(C)S(C)(=O)=O)c1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCC1,6.4458566,4.662343502044678
557,CCOC1=C(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)C=C1,5.422396,7.185518741607666
558,CC1(c2cc(F)cc(-c3cncnc3)c2)N=C(N)OC1(F)F,6.8441744,6.309396266937256
559,CCCCNc1ccc2nc1N(CCC(=O)N=C(C)N)C(=O)C2NCc1ccc(F)cc1,4.786084,5.638594627380371
560,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-c3nccs3)c2)CCC1,7.4298286,6.497776985168457
561,COc1cc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C)cc(C(C)N(C)S(C)(=O)=O)c2)ccn1,7.7085524,7.648708343505859
562,CCCCCC(O)CNC1(c2cccc(C3CCCCC3)c2)CN(C(C)C)C1=O,5.745375,6.414516448974609
563,N=C1NC(c2cccc(-c3ccnc(F)c3)c2)(c2ccnc(C(F)F)c2)C1=O,3.7684479,7.474498271942139
564,CN1C(=O)[C@](c2ccc(C#N)cc2)(c2cccc(-c3cccnc3F)c2)N=C1N,6.0332603,6.863784313201904
565,CC1(c2ccc(-c3cccc(-c4cncnc4)c3)cc2F)COC(=N)N1,5.7232423,7.422962665557861
566,COc1cccc(CN2CCC3(CC(C)(C)C)CCN(C3)C2=O)c1,6.574067,4.575454711914063
567,CCC(C)(C)c1ccc(CNC2CS(=O)(=O)CC(Cc3ccc(O)c(Br)c3)C2O)cc1,5.6099367,6.530440330505371
568,CC(NC(=O)c1cc(C(=O)NCc2cc(F)cc(F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1)c1ccc(F)cc1,7.1479855,6.208395481109619
569,Cc1cc(NC(=O)c2cccc(Cl)n2)ccc1C1(C)CC(=O)N(C)C(N)=N1,7.0025225,8.092022895812988
570,CN1C(N)=NC1(c1cccc(-c2cncnc2)c1)c1ccc(Cl)cn1,6.421355,9.232857704162598
571,CCCN(CCC)C(=O)c1cc(F)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c1,6.8622766,5.540807723999023
572,COc1ccc(CN2CC[C]([C@@H](C)NC(C)=O)C(C(=O)N[C@H](Cc3ccccc3)[C@H](O)CNC3CC3)CC2)cc1,7.631825,4.567100524902344
573,CC1(C)CC(C)(c2ccc(Oc3ccc(-c4ccncn4)cc3)cc2)N=C(N)O1,5.627692,5.621373176574707
574,CCC(C)N(c1ccc(NC(=O)c2ccc(Cl)cn2)cc1)C1(NCC(C)=O)CC2(CCCC2)C1,7.4667892,7.058199405670166
575,CN1CC(=O)C(c2cccc(F)c2)(c2cccc(-c3cncnc3)c2)N=C1N,5.378911,5.783036708831787
576,COc1cccc(COCC(CO)NC(=O)C2=CN(S(C)(=O)=O)C(c3ccccc3)=CC(C(=O)NC(C)c3ccccc3)=C2)c1,7.812669,4.821282863616943
