smiles,pred_pIC50,target_pIC50
CCCOc1cc(-c2cccnc2F)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,9.645763,9.69629955291748
CCCOc1cc(C)ccc1C1(c2cccc(-c3cncnc3)c2)N=C(N)N(C)C1=O,8.615063,8.612190246582031
CCCOc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)ccc1F,8.367807,8.34624195098877
CCCOc1cc(CC(NC(C)=O)C(O)CNC2(c3nccs3)CCCCC2)ccn1,7.1029987,7.1227803230285645
CCCOc1cc(CC2CS(=O)(=O)C(NCc3cccc(C(C)(C)C)c3)CC2O)cc(F)c1N,7.526308,7.52199649810791
CCCOc1cc(CC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(O[C@H](COC)OC(F)(F)F)c3)C2O)cc(OCCC)c1N,8.32127,8.329718589782715
CCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(=O)c(F)c1N,9.248978,9.27343463897705
CCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(O)c1N,7.48575,7.440323352813721
CCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc(F)c1N,8.756633,8.762853622436523
CCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc(OCC(F)(F)F)c1N,6.8067284,6.867915153503418
CCCOc1cc(CC2CS(=O)(=O)Oc3cc(F)cc(c3)CC(NCc3cccc(C(C)(C)C)c3)C2O)ccc1N,7.575838,7.595278263092041
CCCOc1cc(CCC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)ccc1O,7.784588,7.781729221343994
CCCOc1cc([C@@]2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)ccc1C,8.157578,8.147231101989746
CCCOc1cc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCCN=C32)ccc1F,7.22668,7.205841541290283
CCCOc1cc2cc(c1)CC(C(CCCNCc1ccccc1)C(O)C(Cc1cc(F)cc(F)c1)NC(C)=O)COC2,5.8298383,5.826193332672119
CCCOc1ccc(-c2cccc(C3(c4cccnc4)N=C(N)N(C)C3=O)c2)cc1,7.2665186,7.228421688079834
CCCOc1ccc(C2(c3cccc(-c4cccnc4)c3)COC(=N)N2)cc1,5.38204,5.383867263793945
CCCOc1ccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)cc1,6.0536036,6.0464935302734375
CCCOc1ccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)cc1,5.226848,5.228594779968262
CCCOc1ccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(Cc3ccccc3)=NO)cc(N(C)S(C)(=O)=O)c2)cc1,8.540969,8.531505584716797
CCCOc1cccc(-c2ccc(-c3cccc(OC)c3)n2Cc2cccc(N)n2)n1,6.077872,6.064280986785889
CCCOc1cccc(-c2cccc(C3(c4cccc(OC)c4)N=C(C)C(=N)N3)c2)c1,6.656173,6.661193370819092
CCCOc1cccc(-c2cccc(C3(c4cccc(OC)c4)N=C(N)N(C)C3=O)c2)c1,7.1488028,7.120937824249268
CCCOc1cccc(-c2cccc(C3(c4ccncc4)N=C(N)N(C)C3=O)c2)c1,6.972697,6.917200565338135
CCCOc1cccc(-c2cccc(C34CCCCC3OC(=N)N4)c2)c1,5.194042,5.192285060882568
CCCOc1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCOC2)c1,3.1337576,3.13297963142395
CCCOc1cccc(C2(c3cccc(-c4cccc(NC(=O)c5ccc(F)cc5)c4)c3)N=C(N)N(C)C2=O)c1,7.3615465,7.345428943634033
CCCOc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,6.869967,6.903585910797119
CCCOc1cccc(CC2CS(=O)(=O)CC(NCc3cccc(CC(C)(C)C)c3)C2O)c1O,8.522644,8.557612419128418
CCCOc1cccc(CNC2CS(=O)(=O)CC(Cc3cccc(Br)c3)C2O)c1,6.104651,6.094295501708984
CCCOc1cnccc1-c1ccc2c(c1)C21N=C(N)N(C)C1=O,7.7927933,7.811229228973389
CCCS(=O)(=O)CCc1cc(N)cc(C(NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)C(C)(C)C)c1,9.714402,9.759422302246094
CCCS(=O)(=O)C[C@H](NC(=O)c1cc(C)cc(NCC)c1)[C@H](Cc1cc(F)cc(F)c1)NC(=O)C(O)Cc1ccccc1,8.596142,8.609620094299316
CCCS(=O)(=O)N(C)c1cc(C(=O)NC(Cc2ccc(F)c(F)c2)C(O)CNCc2cccc(OC)c2)cc(N2CCCC2=O)c1,9.08711,9.111197471618652
CCCS(=O)(=O)N(C)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)cc(N2CCCC2=O)c1,8.255021,8.26869010925293
CCCS(=O)(=O)N(c1cccc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1)C1CCCCC1,7.206084,7.21820068359375
CCCSc1cccc(C2(c3cccc(-c4cc(F)cc(OC)c4)c3)CC(C)(N)N(C)C2=O)c1,6.68076,6.774574279785156
CCC[C@@H](Cc1cc(F)cc(F)c1)C(C1CCN[C@@H](Cc2ccccc2)C1)N1CCCSC1C,6.8726254,6.862548828125
CCC[C@@H](O)[C@H]1C[C@H](OCc2cccc(C(C)(C)C)c2)CC(NC(C)=O)C(=O)C(CCc2cc(F)cc(F)c2)N1,7.824716,7.823866367340088
CCC[C@@]1(c2ccc(-c3cncnc3)cc2)N=C(N)N(C)C1=O,7.802042,7.811374664306641
CCC[C@@]1(c2cccc(-c3cccnc3)c2)N=C(N)N(C)CC1=O,5.306323,5.317768573760986
CCC[C@H](CC)c1cc(F)cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,7.5923595,7.592430591583252
CCC[C@]1(OCC(C)C)CCN(c2ccc(C(=NO)C(O)CNC3(c4cccc(N5CCCC5=O)c4)CC3)cc2)C1,5.4903345,5.499358177185059
CCC[C@]1(c2cncnc2)N=C(N)N(C)C(=O)c2ccc(-c3ccc(OC)cc3)cc21,7.9755397,7.966209888458252
CCC[SH](C)(=O)N(Cc1ccccc1)C1=CC2=CC=C(C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CNC3CC3)C2=C1,6.091427,6.102097511291504
CCCc1cc(-c2cc(C#N)cc(C3(c4ccccc4)N=C(N)N(C)C3=O)c2)cs1,7.230691,7.253614902496338
CCCc1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNC2CC2)cc(N2CCCC2=O)c1,6.736389,6.744693279266357
CCCc1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(C(C(=O)OCc2ccccc2)N(C)C)c1,7.0214314,7.026597499847412
CCCc1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(N2CCCS2(=O)=O)c1,8.378936,8.394689559936523
CCCc1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc([N+](C)([O-])S(=O)CCc2ccccc2)c1,7.830715,7.924312114715576
CCCc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)cc(C(=O)N(C)CCC)c1,6.351125,6.346652984619141
CCCc1cc(C2(C3CCCCC3)N=C(N)N(C)C2=O)cc(C2CCC2)n1,6.21811,6.251331329345703
CCCc1cc(C2(NCC(O)C(C)NC(C)=O)CCCC2)cc(N2CCCCC2=O)n1,4.9189506,4.913951396942139
CCCc1cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)ccn1,7.5822144,7.5895843505859375
CCCc1cc(C2(c3cccc(-c4cncc(OC)c4)c3)N=C(N)N(C)C2=O)ccc1COC,7.889596,7.885172367095947
CCCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc(C)n1,8.2118,8.21216106414795
CCCc1cc(CC2CSC(C)(CC)C2C(O)CNC2(c3cccc(C(C)C)c3)CCCC2)cc(Cl)c1NC(=O)COC,7.654643,7.627189636230469
CCCc1cc(CCC2CCC2)ccc1C1(NCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)CCCC1,7.095806,7.140045166015625
CCCc1cc(CN2CCC2=O)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,6.66656,6.669401168823242
CCCc1cc(CNC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(=O)N2CCCCC2=O)c1,7.6017623,7.600584506988525
CCCc1cc(N2CCCC2=O)cc(C2(NCC(O)C(=O)NC(Cc3ccccc3)Cc3cc(F)cc(F)c3)CCCC2)c1,7.3594394,7.3394575119018555
CCCc1cc2c3c4cn(CC)c(c1-2)C=CC=CC=C1CCOCC[C@@H]3NC[C@@H](O)[C@H](C1)NC4=O,8.110898,8.108532905578613
CCCc1cc2ccc1-c1cc(cc(-c3ccc(Cl)cn3)c1)CC(C)(C)N=C(N)NC2=O,6.9283166,6.939062595367432
CCCc1ccc(C(=O)NC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OCC(F)(F)F)c3)C2O)cc1,6.0497074,6.01869535446167
CCCc1ccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCCC2)cc1,5.647246,5.641114711761475
CCCc1ccc(C2(c3ccc(-c4cncc(F)c4)cc3)CC(=O)N(C)C(N)=N2)cc1OC1CC1,7.1715455,7.2121663093566895
CCCc1ccc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)cc1,7.197851,7.193896293640137
CCCc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1C,7.179754,7.130481719970703
CCCc1ccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(Br)c3)C2O)cc1,5.100404,5.07374382019043
CCCc1ccc2c(c1)C1=C2OS(O)(C(=O)NC(Cc2ccccc2)[C@H](O)CNC2CCCCC2)N1C,8.75622,8.760340690612793
CCCc1ccc2c(c1)OC(NCC(O)C(Cc1cc(F)cc(F)c1)NC(C)=O)CC1(CCCCC1)C2,5.5570793,5.529745101928711
CCCc1ccc2nc(N)n(CC(=O)N=C(N)NCc3cc(Cl)cc(Cl)c3)c2c1,4.927116,4.899909973144531
CCCc1cccc(-c2cccc(C3(c4ccc(OC)cc4)N=C(C)C(=N)N3)c2)c1,5.144653,5.15330696105957
CCCc1cccc(C(=O)NC[C@@H](O)[C@H]2Cc3cc(cc(N(C)S(C)(=O)=O)c3)C(=O)N2)c1,6.715081,6.740658760070801
CCCc1cccc(C(C)NC(Cc2ccccc2)C(O)CNCc2cccc(C(C)C)c2)c1,6.5238204,6.550766944885254
CCCc1cccc(C2(c3cccc(-c4cc(F)n(C)c4)c3)N=C(N)N(C)C2=O)c1,7.299383,7.307734966278076
CCCc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,7.2034473,7.198399066925049
CCCc1cccc(CC2CS(=O)(=O)CC(NCc3ccc(OC(C)C)c(N)c3)C2O)c1,6.4592752,6.514676570892334
CCCc1cccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,7.133972,7.1509270668029785
CCCc1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C)(C)C)c3)C2O)c1,7.8411202,7.842094421386719
CCCc1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(O)c(Br)c3)C2O)c1,5.1142836,5.138683319091797
CCCc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)N(CCC)CCC)cc(N(C)S(C)(=O)=O)c2)c1,6.1219683,6.116576671600342
CCCc1cn2c3c(cc(C(=O)NC(Cc4ccccc4)C(O)CNC4CCOCC4)cc13)N(C)S(=O)(=O)CC2,7.948222,7.924924850463867
CCCc1cnc(CNCC(O)C(Cc2ccccc2)NC(=O)c2ccn3cc(CC)c4cc(c2)=c43)s1,7.221463,7.231194972991943
CCCc1cnncc1-c1ccc(C2(c3ccnnc3)N=C(N)N(C)C2=O)cc1,8.232592,8.225944519042969
CCCc1cscc1CC(N=C1NC(C)(C)Cc2ccc(Cl)cc21)C(=O)O,6.5412235,6.556103706359863
CCCc1cscc1CC(N=C1NCC(C)(C)Cc2cc(Cl)cnc21)C(=O)O,6.0157995,6.025293827056885
CCCc1cscc1CC(NC1c2ccc(Cl)cc2CC(C)(C)CCc2c(F)cc(F)cc21)C(=O)C(O)CNCc1ccc(C(C)C)cc1,6.2564826,6.262789726257324
CCCc1cscc1CCC(=O)N=C1NC(C)(C)Cc2ccc(Cl)cc21,5.010021,4.990383625030518
CCCc1cscc1CCN=C1NC(C)(C(=O)O)Cc2ccc(Cl)cc21,6.21037,6.2581071853637695
CCCc1nc(=O)oc2cc([C@@H](Cc3ccccc3)N=C3NC(C)(C)Cc4cc(Cl)ccc43)[nH]c12,5.904473,5.868348121643066
CCCc1nc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1C,7.3501472,7.355321407318115
CCCc1ncc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)o1,6.78889,6.7708635330200195
CCCn1[nH]c2cc(C(=O)NC(Cc3cccc(C(C)(C)C)c3)C(O)CNC3CCOCC3)ccc21,5.75562,5.734798908233643
CCCn1cc(-c2cccc(C3(c4cccc(OC(F)(F)F)c4)N=C(C)C(=N)N3)c2)cn1,6.84187,6.815842628479004
CCCn1cc(C(c2cccc(-c3cncc(C#N)c3)c2)c2nc(N)n(C)c2O)cn1,8.794931,8.796353340148926
CCCn1cc(C2(c3ccc(-c4cccnc4F)cc3)N=C(N)N(C)C2=O)cn1,9.095548,9.100034713745117
CCCn1cc(C2(c3ccc(-c4cncnc4)cc3)COC(=N)N2)cn1,6.2817936,6.2835693359375
CCCn1cc(C2(c3cccc(-c4cc(F)cc(Cl)c4)c3)N=C(N)c3ccncc32)cn1,7.170989,7.156182289123535
CCCn1cc(C2(c3cccc(-c4ccc(OC)cc4)c3)N=C(N)N(C)C2=O)cn1,7.09721,7.123291015625
CCCn1cc(C2(c3cccc(-c4cccc(OC)c4)c3)N=C(N)N(C)C2=O)cn1,6.840239,6.892747402191162
CCCn1cc(C2(c3cccc(-c4ccccc4C)c3)N=C(N)N(C)C2=O)cn1,8.34066,8.317925453186035
CCCn1cc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cn1,7.9030285,7.915219306945801
CCCn1cc(C2(c3cccc(-c4ccncc4)c3)N=C(N)N(C)C2=O)cn1,7.9585114,7.951340198516846
CCCn1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1,7.793308,7.760526180267334
CCCn1cc(C2(c3cccc(C4=CC(C)=C4)c3)N=C(N)N(C)C2=O)cn1,7.9993668,7.993776321411133
CCCn1cc(C2(c3cccc4ccc(-c5cccnc5)cc34)N=C(N)N(C)C2=O)cn1,9.1448345,9.183197021484375
CCCn1cc(C2=NC[C@@H]2c2ccc(-c3ccccc3Cl)cc2)[nH]c1=O,6.0207577,6.019309043884277
CCCn1cc(C2C(=O)N(C)C(N)=NC2(C)c2cccc(NCC)c2)cn1,6.795264,6.818680286407471
CCCn1cc([C@@]2(c3ccc(-c4cccnc4F)cc3)N=C(N)N(C)C2=O)cn1,8.05325,8.052677154541016
CCCn1cc([C@@]2(c3cccc(-c4cncc(F)c4)c3)N=C(N)N(C)C2=O)cn1,8.274588,8.268669128417969
CCCn1cc([C@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1,9.385383,9.397955894470215
CCCn1ccc(-c2cncn2C2(c3ccc(F)c(F)c3)N=C(N)N(C)C2=O)c1,9.130236,9.146915435791016
CCCn1ccc(C(=O)Nc2cccc(C3(C4CCCCC4)N=C(N)C3=O)c2)c1,6.1971865,6.196026802062988
CCCn1ccc(C(=O)Nc2cccc([C@@]3(c4ccc(F)cc4)CCN=C(N)N(CCc4ccccc4)C3=O)c2)n1,7.989443,7.982433795928955
CCCn1ccc(C2(C)Oc3ccc(-c4cncnc4)cc3C23N=C(N)N(C)C3=O)n1,9.500181,9.534256935119629
CCCn1ccc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)c3c(F)cccc32)c1,7.130406,7.146136283874512
CCCn1ccc(C2(c3cccc(-c4cccc(Cl)c4)c3)COC(=N)N2)c1,6.722759,6.754112720489502
CCCn1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)n1,7.3448896,7.29087495803833
CCCn1ccc2c1C(c1cccc(-c3cncnc3)c1)(c1cnn(CC)c1)N=C2N,7.883564,7.850090503692627
CCCn1ncc(C2(c3cc(F)cc(-c4cccnc4)c3)N=C(N)N(C)C2=O)n1,8.174962,8.163959503173828
CCCn1ncc2c1[C@@](c1cccc(-c3cncnc3)c1)(c1ccc(OC(F)(F)F)c(OC)c1)N=C2N,7.9367495,7.910898208618164
CCN(C(N)=O)C1CC[C@H]([C@@H](O)[C@@H](Cc2cc(F)cc(F)c2)Cc2ccc(F)c(F)c2)NC1=O,8.10861,8.131227493286133
CCN(C)C(=O)c1cc(COC)cc(C(=O)NC(Cc2ccccc2)C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCC2)c1,4.3877115,4.3631134033203125
CCN(C)CN(c1cc(C)cc(C(=O)NC2CC(CNCc3cccc(OC)c3)CC(Cc3ccccc3)CC(NC(C)C(=O)NC(C)C)C2O)c1)S(C)(=O)=O,6.8649187,6.829349994659424
CCN(C)c1ccc(CC(=O)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,5.517623,5.5187578201293945
CCN(C1=CC(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2ccccc2C(F)(F)F)=CC1=O)S(C)(=O)=O,9.270243,9.285446166992188
CCN(C1=CN(S(C)(=O)=O)C(C)=CC(NC(Cc2ccccc2)C(=O)NC(Cc2ccccc2)C(O)CNC2CCCCC2)C(NC)=C1)S(C)(=O)=O,6.14558,6.152088165283203
CCN(CC(C)(C)CC)C(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1,7.58967,7.585028171539307
CCN(CC(CC(C)=O)C1CNC(=O)C2=CC(=O)CC(=CN2S(C)(=O)=O)C(=O)NCCCCOC1)C(C)CCC(CC(C)C)NC(=O)C(C)C,7.0261707,7.041861534118652
CCN(CC)C(=O)C1C[C@@H](O)[C@@H](C(C)C)NC2(Cc3ccccc3)C(=O)N(C2=O)C(C(=O)N[C@H](C)c2ccccc2)CN1,8.596129,8.603409767150879
CCN(CC)C(Cc1ccccc1)NC(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,9.124306,9.158574104309082
CCN(CCC(=O)OC(C)C)C(=O)C=C1C(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)[C@H]1C,4.900594,4.937945365905762
CCN(CCC(C)C)C(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2(c3cccc(C(C)C)c3)CCCC2)cc(COC)n1,5.832561,5.815263271331787
CCN(c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCCCC2)cc(N(C)S(C)(=O)=O)c1)S(C)(=O)=O,6.692859,6.693661212921143
CCN(c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNCc2cccc(OC)c2)cc(C)n1)S(C)(=O)=O,5.9866495,6.03863000869751
CCN(c1cc2c(c(C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CNCC(F)F)c1)C2)S(C)(=O)=O,6.098706,6.1078314781188965
CCN(c1cc2cc(c1)C(=O)NC(C)(CNCc1cccc(OC)c1)NCC(O)C(Cc1ccccc1)NC2=O)S(C)(=O)=O,7.334383,7.368093490600586
CCN(c1cccc(C2(NCC(O)C(Cc3cccc(F)c3)NCc3cccc(C(C)C)c3)CCCCC2)c1)S(C)(=O)=O,7.2432194,7.2565813064575195
CCN1C(=O)C(C)(c2cc(-c3cccc(Cl)c3)ccc2C2(C)CC2)N=C1N,6.3318505,6.336803913116455
CCN1C(=O)C(C)(c2cccc(-c3cccnc3F)c2)N=C1N,7.6245565,7.628632068634033
CCN1C(=O)C(C)(c2cnn(CC)c2)C(=O)N1CCCC(=O)CNC1CCCC1,8.546961,8.53510570526123
CCN1C(=O)C(C2=CC(c3cncnc3)=C2)(c2cccc(-c3cncnc3)c2)N=C1N,7.618745,7.6295390129089355
CCN1C(=O)C(F)(c2ccc(N)c(OC(F)F)c2)N=C1c1cncc(-c2cncnc2)c1,9.740244,9.759422302246094
CCN1C(=O)C(c2ccc(-c3ccccn3)cc2)(c2cccc(NC(=O)c3ccccn3)c2)C1=O,7.375018,7.36538028717041
CCN1C(=O)C(c2ccc(-c3cncnc3)cc2)(c2ccnc(C)c2)N=C1N,6.704243,6.744629859924316
CCN1C(=O)C(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3F)c2)N=C1N,8.04059,8.028775215148926
CCN1C(=O)C(c2ccc(OC)cc2)(c2cccc(-c3cncnc3)c2)N=C1N,8.272341,8.264233589172363
CCN1C(=O)C(c2ccc(OC)cc2)(c2csc(-c3cccc(Cl)c3)c2)N=C1N,7.053299,7.0556640625
CCN1C(=O)C(c2cccc(-c3ccc(C(F)(F)F)cc3)c2)(C2CC2)N=C1N,6.229882,6.232805252075195
CCN1C(=O)C(c2cccc(-c3cccnc3F)c2)(C2CCCCC2)N=C1N,6.254477,6.209216594696045
CCN1C(=O)C(c2cccc(-c3cccnc3F)c2)(c2cn(CC(C)(C)C)cn2)N=C1N,8.32003,8.291459083557129
CCN1C(=O)C(c2cccc(F)c2)(c2cccc(-c3cncnc3)c2)N=C1N,6.4270277,6.405457973480225
CCN1C(=O)C(c2cccc(OC(F)F)c2)(c2cc(C)cc(-c3cncnc3)c2)N=C1N,9.467279,9.498507499694824
CCN1C(=O)C(c2cccc(OC)c2)(c2cccc(-c3cccc(OC)c3)c2)N=C1N,6.842212,6.809459209442139
CCN1C(=O)C(c2ccccc2)(c2cccc(-c3cccc(OC)c3)c2)N=C1N,7.7055836,7.704140663146973
CCN1C(=O)C(c2cccnc2)(c2cccc(-c3cncnc3)c2)N=C1N,4.8309774,4.852476596832275
CCN1C(=O)C(c2ccncc2)(c2ccc(-c3cccc(OC)c3)cc2)N=C1N,5.954992,5.931741237640381
CCN1C(=O)C(c2cnnnc2)(c2cccc(-c3cncnc3)c2)N=C1N,6.2453966,6.28142786026001
CCN1C(=O)C2(N=C1N)C(=O)N(CC)C2(C)CC(C)Sc1ccccc1,5.0582914,5.076707363128662
CCN1C(=O)C2(N=C1N)c1ccc(NC(=O)c3cccc(-c4cccc(Cl)c4)c3)cc12,6.497989,6.466069221496582
CCN1C(=O)CC(N)(c2cccc(-c3cccnc3F)c2)N=C1C,6.1236005,6.105821132659912
CCN1C(=O)CC2(c3cccc(-c4cncnc4)c3)N=C(N)N2C1=O,5.7226577,5.752295970916748
CCN1C(=O)[C@@](c2cc(C)cc(OC)c2)(c2cccc(-c3cscn3)c2)N=C1N,6.680482,6.6606316566467285
CCN1C(=O)[C@@](c2cnnnc2)(c2cccc(-c3cccnc3)c2)N=C1N,7.3996334,7.395610332489014
CCN1C(=O)[C@](c2cccc(C)c2)(c2cccc(-c3cncnc3)c2)N=C1N,5.8472495,5.841473579406738
CCN1C(=O)[C@](c2cccnc2)(c2cccc(-c3cncnc3)c2)N=C1N,7.321506,7.331789016723633
CCN1C(=O)[C@](c2ccncc2)(c2cccc(-c3cccnc3F)c2)N=C1N,6.6815434,6.681406497955322
CCN1C(=O)[C@]2(CC(C)(C)Oc3ccc(-c4cncc(OC)c4)cc32)N=C1N,4.6496906,4.6578826904296875
CCN1C(C(=O)NC(Cl)NCc2cc(Cl)cc(NC(C)=O)c2)=CC2(CN3c4ccccc43)CCCC=C12,5.284314,5.268855571746826
CCN1C(N)=NC1(CC(=O)O)c1cccc(-c2cncnc2)c1,7.440083,7.452306747436523
CCN1C(NC(C)c2cc(OC)cc(C(=O)NC(Cc3cc(F)cc(F)c3)[C@H](O)CNCc3cccc(OC)c3)c2)CCCS1(=O)=O,7.026138,7.042672157287598
CCN1C2=C3C=C(C(=O)NC(CCNC(=O)C(O)NCC(C)C)Cc4cc(F)cc(F)c4)C=C3C2=C(Cc2ccccc2)CCS1(=O)=O,7.8683777,7.873538017272949
CCN1C=C2C=C(C(=O)NC(CNCc3cccc(C(F)(F)F)c3)Cc3ccccc3)C=C21,5.56478,5.529578685760498
CCN1C=C2C=C(C(=O)NC(Cc3ccc(N4CCC4=O)cc3)C(O)CNCc3cccc(OC)c3)C=C21,8.837277,8.846261024475098
CCN1C=C2C=C(C(=O)N[C@@H](Cc3cc(F)cc(C(F)(F)F)c3)[C@H](O)CNC3CC3)C=C21,7.3330774,7.321315765380859
CCN1CC(C(O)CNC2(c3cccc(C(C)C)c3)CCCC2)CNC(Cc2cccc(OC)c2)C1=O,7.341594,7.329192161560059
CCN1CC2(N=C(N)N(C)C2=O)C1c1cccc(-c2cccc(F)c2)c1,6.397491,6.385826110839844
CCN1CCCCCCc2cc(C(=O)N[C@@H](Cc3cc(F)cc(F)c3)[C@@H](O)CNCc3cccc(OC)c3)cc1c2,9.07664,9.077515602111816
CCN1CCN(c2cccc(C(=O)NC(Cc3ccccc3)C(O)CNC3CCC3)c2)C(=O)CC1=O,6.1957397,6.238948345184326
CCN1COC/C=C/c2cc(F)cc(c2)[C@@](N)(c2cccc(-c3cccnc3)c2)C1=O,7.4353037,7.4347405433654785
CCN1c2cc(C(=O)N[C@@H](Cc3ccccc3)[C@@H](O)CNCC(C)C)cc3c2C(=C3)CCCS1(=O)=O,7.431672,7.445908546447754
CCN1c2cc3cc(c21)N(C)S(=O)(=O)CCC(C(=O)NCc1ccccc1)C(Cc1ccccc1)NC3=O,5.615453,5.632071018218994
CCN=C1C=C(Cl)C=C(CN=C(N)NC(=O)Cn2ccc3cc(Cl)ccc32)CC=C1Cl,5.8128057,5.813569068908691
CCN=C1NC(C)(Cc2ccccc2)Cc2cc(Cl)ccc21,3.2643216,3.2428903579711914
CCNC(=O)C(CC(C)C(=O)N[C@@H](C)c1ccccc1)NC(=O)c1cc([C@H](O)CNCC2CC2)cc(N(C)S(C)(=O)=O)c1,6.061756,6.062987804412842
CCNC(=O)C(c1cc(F)cc(F)c1)C(O)CNC1(c2cncc(CC(C)(C)C)c2)CCCC1,6.867005,6.845391750335693
CCNC(=O)C1=CC(=NC(=O)C2=CC(C)=CC(C(=O)NC(COc3cc(F)cc(F)c3)C(O)CC(COC)OCOC)=CC(C(N)=O)=C2)C1,6.030263,6.009644031524658
CCNC(=O)N[C@H](Cc1cccc(C(F)(F)F)c1)C(O)N[C@@H](c1ccccc1)[C@H]1CCCC(C(C)=O)NC1,7.5506415,7.5673089027404785
CCNC(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N2CCCC2=O)c1,6.8022738,6.809484004974365
