,smiles,pred_pIC50,target_pIC50
381,COc1ccccc1C1=CC=CC2=C(C=C1)C2(C1=NC(N)C(C)(C)C1)c1cccnc1,4.902499,6.82954216003418
382,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)N2C3=CC(=C3)C=C2C(=O)N(C)S(C)(=O)=O)n1,4.541791,5.809119701385498
383,COCCCOc1cc(CC2CS(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,5.370673,5.542410373687744
384,COc1ccc(C2(c3ccc(-c4cncnc4)cc3)CCCC(=N)N2)cc1,7.8577957,4.780445575714111
385,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNCNC1(c2ccc(C(C)(C)CF)cc2)CCCCC1,6.6747727,5.972436904907227
386,COc1cc(C(=O)Nc2cccc(C3(C)N=C(N)OC3(F)F)c2)ccc1-c1cccnc1F,7.172723,5.820774555206299
387,CN1C(=O)C(c2ccc(C(F)(F)F)nc2)(c2cccc(-c3cccnc3)c2)N=C1N,7.01799,6.702002048492432
388,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2ccccc2CC(C)(C)C)CCCCCC1,10.097425,5.622460842132568
389,CN1C(=O)C(c2cccnc2)(c2cccc(-c3ccncc3)c2)N=C1N,6.271839,8.681325912475586
390,CCc1cccc(CC(O)C2NCc3cc(C(C)C)cc(c3)C(NCc3cccc(C(C)C)c3)CS(=O)(=O)CC2=O)c1,6.6582885,6.665874481201172
391,CCOCC(=O)Nc1cc(O)cc(C2CNCC(C3(c4ccccc4)CCCC3)C2)c1,6.414179,6.07414436340332
392,CC(C)OC(=O)C1=C(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)[C@@H](C)C[C@@H]1C(C(=O)O)C(C)C,5.308903,4.359346389770508
393,CC(=O)C(Cc1ccccc1)N=C1NC(C)(C)c2ccc(Cl)cc21,6.0209875,4.96527910232544
394,CC(C)(C)c1cccc(CNC2C[SH](Cc3cc(O)c(N)c(F)c3)CC(O)CC2=O)c1,6.0383086,7.412500858306885
395,NC1CCN1C(=O)c1cc(NC(Cc2ccccc2)C(=O)O)cc(C2CCCCC2)c1,6.8891487,6.435854911804199
396,CC(=O)c1cncc(-c2cccc(C3(N)CCCCCC3)c2)c1,3.6315281,4.940857887268066
397,NC1=NC(c2cccc(-c3cncnc3)c2)(c2cccc(Cl)c2F)C2=NCCCCN12,8.97547,7.380396842956543
398,CC(=O)N[C@@H](Cc1cc(N)c(F)c(F)c1)[C@H](O)[C@@H]1CCC(C)Cc2cc(cc(C(C)C)c2)CN1,6.9512544,6.770562648773193
399,COc1cc(F)cc(C(C)Nc2cc(C(=O)N[C@@H](Cc3ccccc3)[C@@H](O)Cc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,8.613387,4.601276397705078
400,CN1C(=O)C(c2ccc(OC3CCC3)cc2)(c2cccc(-c3cncnc3)c2)N=C1N,7.2711787,6.113438606262207
401,CCCN(CCC)C(=O)c1cc(C(=O)NCC)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,4.7685757,4.768198490142822
402,CC(=O)NC(Cc1cc(F)cc(F)c1)C1CC1(NCO)c1cccc(C(C)(C)C)c1,4.069172,5.921243190765381
403,Nc1c(F)cc(CC2CS(=O)(=O)CCC2N)cc1OC(C(F)(F)F)C(F)(F)F,5.930203,6.46795129776001
404,COc1cccc(-c2cccc3c2CCCCC32N=C(N)c3ccc(F)cc32)c1,5.284554,6.043282985687256
405,CN1C(=O)CC(C)(c2cccc(-c3cccnc3F)c2)N=C1N,4.840185,7.014461994171143
406,CCNc1cc(C(=O)NC(CO)Cc2ccccc2)cc(N(C)S(=O)(=O)c2ccccc2)c1,6.6047926,5.483654022216797
407,CC(NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNCC(F)(F)F)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,6.165917,6.642014503479004
408,CC(C)(C)Cc1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)c3cccc(F)c3)CCCCC2)c1,7.15466,5.557009220123291
409,CCCN(CCC)C(=O)c1cc(C(=O)NC(=O)Cc2cc(F)cc(F)c2)cc(C(O)CNCc2ccccc2)c1,7.321064,4.078729152679443
410,CCC(C)C1CCC(CCNCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)(c2cccc(C(C)(C)C)c2)N1,5.9732285,7.847176551818848
411,COc1ccc(-c2ccc(C3(N)N=C(C)N(C)C3=O)cc2C)cc1,7.6944914,4.97720193862915
412,CN1CC(c2cccc(OC(F)F)c2)(c2cccc(-c3cncnc3)c2)N=C1N,7.4377427,7.38810920715332
413,CC1(c2cc(NC(=O)c3ncc(Cl)cn3)ccc2F)COCC(=N)N1,6.9465256,7.677802085876465
414,CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)COC(=N)N1,3.828183,6.761075019836426
415,CCCN(CCC)C(=O)c1cc(Cc2cc(F)cc(F)c2)cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)c1,5.4802694,7.024392604827881
416,CN1C(=O)C(c2cccc(-c3cccnc3F)c2)(C2CCCCCC2)N=C1N,6.3178644,7.155511379241943
417,CC(NC(=O)c1cc(C(=O)NC(O)Cc2ccc(F)c(F)c2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,4.6124306,5.89830207824707
418,Nc1ccc2cc(-c3cc(F)cc(Cl)c3)ccc2n1,5.3138247,4.353334903717041
419,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(N)c(F)c(O)c3)C2O)c1,8.2144,6.269873142242432
420,CCC1=NC2=C1CC(C[C@@H](CC)NC(=O)C1C(Cc3cc(F)cc(F)c3)[C@H](N)CCS(=O)(=O)C[C@H]1O)=C2,5.0359306,8.968568801879883
421,Cc1cccc(-c2cccc(C3(CCC(N)=O)CN=C3N)c2)c1,6.1391244,3.689875602722168
422,CN1C(=O)[C@](c2cccc(OC(F)F)c2)(c2cccc(-c3ccncc3F)c2)N=C1N,7.5874214,6.913552284240723
423,CCNc1cccc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,7.485186,8.352012634277344
424,CCOc1c(O[C@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)C)c3)[C@@H]2OC(F)F)ccc(F)c1N,7.264684,6.727800369262695
425,COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cccc(N3CCCC3=O)c2)c1,6.3604026,7.832945823669434
426,COc1cccc(CNC[C@H](O)[C@@H](Cc2ccc(F)cc2)NC(=O)c2cc(C(=O)NC(C)c3cc(F)cc(F)c3)cc(N(C)S(C)(=O)=O)c2)c1,5.171711,9.1898775100708
427,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC2(C)Cc2cc(OC(C(F)(F)F)C(F)(F)F)c(N)cc2F)c1,6.4476795,6.352279186248779
428,CC(C)c1cc(CC2CS(=O)(=O)CCC2O)cc(OC(F)(F)F)c1N,6.489953,4.420034408569336
429,CCCCOc1cc(CC2CS(=O)(=O)CC(Cc3ccc(N)c(OC)c3)C2O)cc(N)c1O,7.9561367,7.226234436035156
430,CC(C)(C)c1cccc(C2(NC[C@@H](O)[C@@H](Cc3cc(F)cc(F)c3)NC(=O)c3ccccc3)CC2)c1,7.2655244,4.945602416992188
431,C/C(=N/OCC(C)C)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNCc2cc(C(F)(F)F)ccc2C)cc(N(c2ccccc2)S(C)(=O)=O)c1,7.8304377,8.299661636352539
432,CC1C(=O)N(C)CCOCCN1C1(c2ccc(-c3cccnc3)cc2)CC1,6.14679,5.616894245147705
433,CCCOc1cccc(C[C@H]2CS(=O)(=O)C[C@@H](NCc3cccc(C(C)C)c3)[C@@H]2O)c1,6.3420153,7.182431221008301
434,COCC(=O)NC(C)c1cccc(C2COCCCCNC(=O)c3ccccc3CC(C(O)CNCc3cccc(C(C)C)c3)N2)c1,6.0628786,6.65986967086792
435,CC1CC(O)C(NCc2cccc(C(C)(C)C)c2)CS(=O)(=O)C1,7.0308642,7.779754161834717
436,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(C(C)(C)C)cnn2)CCC1,5.438661,6.527214527130127
437,CCC1(C)C(NC(C)=O)COCCCCC(NC(C)=O)C1Cc1cc(F)cc(F)c1,6.923187,5.910924911499023
438,COc1ccc(C2(c3ccc(-c4ccncc4)cc3)N=C(N)N(C)C2=O)cc1F,7.4520645,8.314840316772461
439,CN1C(=O)[C@](c2cccnc2)(c2cccc(-c3cncnc3)c2)N=C1N,6.996479,6.621016025543213
440,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)cs2)CCCCC1,6.736296,6.469242095947266
441,CN1C(=O)C(CC2(C)CCC2)(c2ccc(-c3cncnc3)cc2)N=C1N,6.1445317,8.104963302612305
442,COc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc1F,6.9613223,5.804050445556641
443,CCc1cccc(C2(c3cncnc3)N=C(N)CCS2)c1,7.7387176,6.203526973724365
444,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(CC#CN)cc(C(F)(F)F)c3)C2O)c1,7.801609,8.080163955688477
445,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(OC(C)C)cc(N(C)S(C)(=O)=O)c2)c1,4.9755907,5.92374849319458
446,CC(=O)N[C@@H](c1cc(F)cc(F)c1)[C@H](O)CNC1(c2cccc(C(C)(C)C)c2)CCC1,3.9965787,4.904675960540772
447,COCC(=O)NC(CCc1ccccc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,2.3415422,7.602570056915283
448,COc1ccc(-c2cccc(C3(c4ccnnc4)N=C(N)N(C)C3=O)c2)cc1,7.890195,7.372178077697754
449,COc1cccc(CNC[C@H](O)C2(C)CCc3ccccc3C(=NC(Cc3ccccc3)C(=O)O)N2)c1,7.4219775,4.720938205718994
450,CC1(c2ccc(-c3cncc(Cl)c3)cc2)N=C(N)CS1,5.9139576,4.788013935089111
451,CN1C(=O)C2(CC(C)(C)Oc3cc(-c4cccc(C#N)c4)cc2c3)N=C1N,6.153804,7.525821208953857
452,CCn1c(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)nc(N)nc1=O,6.368251,5.111225605010986
453,COc1cccc(C2(c3ccc(-c4ccccc4Cl)cc3)N=C(N)N(C)C2=O)c1,6.2784123,5.911750316619873
454,COc1cc(F)cc(C2(c3cccc(-c4cnncn4)c3)N=C(N)N(C)C2=O)c1,5.8324113,7.817230224609375
455,O=S1CC(Cc2ccccc2)C(O)C(NCc2cccc(OC(F)(F)F)c2)C1,4.36392,5.923420429229736
456,COc1ccc(-c2cccc(C3(C)N=C(C)CC(=N)N3)c2)cc1,6.5371957,3.8339226245880127
457,CC1=NC(c2ccc(-c3ccc(Cl)cc3)cc2)(c2ccnc(C)c2)N=C1N,5.511969,7.850042343139648
458,CC1=N[C@](c2ccc(-c3cncnc3)cc2)(c2ccc(C)c(Cl)c2)N=C1N,4.628648,5.637424945831299
459,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(F)co2)CCCCC1,5.692637,5.556035041809082
460,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc3ccc(c2=O)n3C(C)(C)C)c1,5.61782,7.567888259887695
461,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)C2=CC(N(C)S(C)(=O)=O)=C2C(=O)N[C@@H](C)c2ccccc2)c1,7.5808434,6.413078308105469
462,N=C1NC(c2ccc(N)c(C3CC3)c2)(c2ccccc2-c2cncnc2)N=C1N,6.6280417,6.338813781738281
463,CC(=O)CNC(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.3964443,8.502257347106934
464,COc1cccc(-c2cccc(C3N=C(N)N(C)C(=O)C34CCC4)c2)c1,6.4567523,6.239367485046387
465,COCc1cccc(C2(c3cccc(-c4ccc(OC)cc4)c3)CN(c3cccnc3)C(N)=N2)c1,4.8335304,6.19110918045044
466,N=C1NC2(c3cccc(-c4ccnc(F)c4)c3)COOC2O1,7.0235457,4.722166538238525
467,COCC(=O)NC(Cc1cccc(C#N)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC1,6.817408,6.759842395782471
468,N=C1NC(c2ccc(-c3cncnc3)cc2)(c2cccc(-c3cncnc3)c2)CO1,5.995846,7.34736442565918
469,CCc1cc(C2(c3cccc(-c4ccccc4)c3)CC(=O)C(=N)N2)cn1C,5.998721,5.821752548217773
470,Cn1c(N)nc(-c2cccc(-c3cncnc3)c2)c1O,5.348908,5.930868148803711
471,N=C1NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)C(=O)c2ccccc21,2.0923762,6.323432445526123
472,COc1ccc(-c2cccc(C3(C)N=C(N)CO3)c2)cc1,5.663228,5.020544528961182
473,CC(C)(C)c1ccc(CNC2CS(=O)(=O)CC(NC(=O)COCc3ccc(F)cc3)C2O)cc1,5.3767457,4.729358673095703
474,CC(C)c1cccc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)c1,4.4131513,7.810925006866455
475,CC(C)(C)c1cccc(CC2CS(=O)(=O)CC(C(F)(F)F)Oc3cc(cc(N)c3F)CC2O)c1,7.6186795,7.042179107666016
476,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCN(C)C1,6.3954186,7.199807167053223
477,CN1C(=O)C(C)(c2ccc(-c3cncc(Cl)c3)cc2)N=C1N,7.256669,6.410593986511231
478,COCC(COc1c(N)cc(CC2CS(=O)(=O)CC(NCC(C)(C)c3cccc(F)c3)C2O)cc1C(F)(F)F)C(F)(F)F,6.366308,6.455649375915527
479,COc1cccc(CNC[C@@H](O)C(Cc2cc(F)cc(F)c2)ONC(=O)c2cc(C(=O)NC(C)C)cc(C(C)C)c2)c1,6.6437335,7.010341644287109
480,N=C(NCc1cc(Cl)cc(Cl)c1)NC(=O)c1ccc(Cl)cn1,5.6400824,5.034411907196045
481,CC#Cc1cc(-c2ccc(F)cc2)cc(C2(c3cccc(OC)c3)N=C(N)N(C)C2=O)c1,6.102075,7.744147777557373
482,CC1CN(C)C(N)=NC1(c1ccncc1)c1ccc(-c2cncnc2)cc1,5.706792,8.837774276733398
483,CC(C)c1ccc(CNC2CS(=O)(=O)CC(Cc3cccc(C(=O)NC(CO)c4cc(F)cc(C(F)(F)F)c4)c3)C2O)cc1,6.4000072,5.644988536834717
484,CC1(c2cccc(-c3ccc(F)cc3)c2)N=C(N)CCS1,6.690255,5.212906360626221
485,COc1cccc(C2(c3ccc(F)c(-c4ccncc4)c3)N=C(N)N(C)C2=O)c1,5.365412,7.525926113128662
486,CC(=O)NC(c1ccc(F)c(NC(=O)c2ccccc2)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC1,7.343619,4.104629993438721
487,CC(C)(C)c1ccc(C2(NCC(O)Cc3ccccc3)CCCC2)nn1,6.5385,5.282968044281006
488,CC(=O)N[C@@H](Cc1cc2ccc1CC1=NC=CC1=C2)[C@H](O)CNC1(c2cccc(C(C)(C)C)c2)CC1,5.3150253,5.622109413146973
489,COc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)CS2)c1,3.7910774,6.351332187652588
490,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC1,3.821303,7.53078556060791
491,COCC(O)C1=CN(C(NCc2cccc(C(C)(C)C)c2)C(F)(F)F)C2=C(C=C1)CCS(=O)(=O)CC2O,6.014118,9.718217849731444
492,COc1cccc([C@@]2(c3ccc(-c4cccc(F)c4)cc3)N=C(N)N(C)C2=O)c1,6.9077163,5.33853816986084
493,CN1C(=O)[C@@](c2ccc(-c3cncnc3)cc2)(c2cc(Cl)cnc2F)N=C1N,8.450894,4.810759544372559
494,COc1cccc(-c2cccc([C@@]3(C)N=C(N)N(C)C(=N)C3O)c2)c1,6.707812,7.751032829284668
495,C#Cc1ccncc1-c1ccc(C2(c3cccc(C#CC)c3)N=C(N)N(C)C2=O)cc1,7.581127,6.552577972412109
496,COc1cc(C2(c3ccc(-c4cccc(F)c4)nc3)N=C(N)N(C)C2=O)ccc1C(F)(F)F,7.1010766,8.174195289611816
497,COc1cncc(-c2cccc(C3(c4ccn(OCCCC(C)(C)C)c4)N=C(N)N(C)C3=O)c2)c1,6.5709276,9.225791931152344
498,CCc1cc2c(cc1C)C(=O)OC1(CCC1)NCC(O)C(NC(C)=O)C2,5.027573,5.180706977844238
499,CCCOc1cccc(-c2cccc(C3(C)COC(=N)N3)c2)c1,5.461437,4.873622894287109
500,COc1cc(C2=NC3(c4cccc(-c5cccnc5F)c4)N=C(N)CN2C3=O)cnc1C,7.813984,7.391731739044189
501,C#Cc1cccc(CCC(NC(=O)COC)C(=O)Nc2cc(CC3CCCC(NCc4ccccc4)C3O)cc(OCC(F)(F)F)c2)c1,7.738861,8.225683212280273
502,CCC(C)C1(NC(C)=O)CN(C(C)C(NC(=O)Cc2cc(C)cc(F)c2)C2CCOC(C)C2)C1=O,7.823892,7.507694721221924
503,NC1=NC(c2cccnc2)(c2cccc(-c3ccccc3Cl)c2)C2=NCCCN12,6.618291,7.318910121917725
504,CC(=O)N1CCC(N=C(N)N(CCc2ccccc2)C2CCCCC2)(c2cccc(Cl)c2)C1,8.202807,6.792771339416504
505,CCCCC1(CC2CC2)CCN(CC(Cc2ccccc2)C(=O)NC(Cc2ccccc2)C(O)CNC2CCOCC2)C1NCC,7.0255766,5.558833599090576
506,COc1cccc(C2(c3cccc(-c4ccc(F)cc4)c3)N=C(N)N(C)C2=O)c1,6.7205906,4.841028213500977
507,COc1ccc(C2(c3cccc(-c4cccc(CC(C)C)c4)c3)N=C(N)N(C)C2=O)cc1C,8.343265,4.260924816131592
508,CCCN(CCC)C(=O)c1cc(/C=N\OCC(C)C)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,7.259744,7.930203437805176
509,CC(=O)NC(=O)Oc1cc(F)cc(C[C@H](O)CNC2(c3ccc(CC(C)(C)C)cn3)CCC2)c1,4.208523,6.548977851867676
510,COc1cccc(CNC[C@H](O)C(N[C@H](C)Cc2ccccc2)[C@@H](C)N2CC[C@@]3(C2)C(=O)CN3S(C)(=O)=O)c1,7.308068,5.629824638366699
511,CC(C)c1cc(C2(c3cc(F)cc(-c4cncnc4)c3)N=C(N)N(C)C2=O)ccn1,7.376526,8.305046081542969
512,COc1cccc(-c2cc(F)ccc2C2(c3ccccc3)N=C(N)N(C)C2=O)c1,7.3751035,6.67625904083252
513,CCc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cn1,6.992352,6.807411193847656
514,CC(F)(F)C12CN(CN(c3ccc(-c4cccc(Cl)c4)cn3)C(N)=N1)C2=O,7.7151427,4.523644924163818
515,N=C1NC(c2ccc(OC(F)F)cc2)(c2cccc(-c3cncnc3)c2)N=C1N,5.356029,7.383418083190918
516,CC(C)(C)Cc1csc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC3CC(C)(C)c4cc(Cl)ccc43)CC2)c1,7.788333,5.754627704620361
517,CC(C)(C)Cc1cccc(C2(NC[C@@H](O)C(Cc3cnc4c(c3)C=C4)C(=O)NCC3CC3)CCCC2)c1,5.610392,5.589921474456787
518,CCNc1cc(O)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCCC2(C)CCCc3ccc(CC(C)(C)C)cc32)c1,7.5206223,8.96229362487793
519,COc1cccc(-c2ccc(C3(C4CCCCCC4)N=C(N)CN(C)C3=O)cc2)c1,8.338875,5.328267574310303
520,COc1cccc(C2(c3cccc(-c4cncnc4)c3)CC(=O)C(=N)N2)c1,5.3357754,5.871325969696045
521,COc1ccccc1C1(c2ccc(-c3cncnc3)cc2)N=C(N)N(C)C1=O,7.257205,5.575024127960205
522,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(C(C)(C)C)cc3)C2O)c1,6.7096825,6.785167217254639
523,CN1C(=O)C(c2cccc(-c3cncnc3)c2)(c2ccc(OC(F)(F)F)cc2F)N=C1N,7.2473397,6.98224401473999
524,COc1cc(CC2CS(=O)(=O)CC(NCc3cccc(CC(C)C)c3)C2O)cc(OC(CO)C(F)(F)F)c1N,6.250105,7.357774257659912
525,COc1cccc(-c2cscc2C2(c3cccc(OC)c3)N=C(N)N(C)C2=O)c1,7.1653986,3.983306884765625
526,CCCCN(CCC)C(=O)c1cc(NC(C)=O)cc(C(Cc2cc(F)cc(F)c2)NC(Oc2ccc(F)c(F)c2)C(O)CNCc2cccc(OC)c2)c1,5.2816005,8.213871955871582
527,COc1cccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC2CC2)c1,6.541077,6.034384250640869
528,CCCc1occc1-c1ccc2nc(N)c(CC(C(=O)NCC3CCCC3)C(C)(C)C)cc2c1,7.4743476,8.006211280822754
529,Cc1ccnc(C2(c3cccc(-c4cccc(C#N)c4)c3)N=C(N)N(C)C2=O)c1,7.059941,7.133760929107666
530,CCc1cccc(C2(c3ccc(-c4cncnc4)cc3)N=C(C)C(=N)N2)n1,3.5427122,7.631033420562744
531,CN1C(=O)[C@](C)(c2cccc(-c3ccncc3)c2)N=C1N,3.982737,6.86566686630249
532,CC(C)Cn1cc(C2(c3ccc(OC(F)F)c(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1,5.8325653,9.103106498718262
533,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(O)C2Cc2cc(F)c(N)c(OC(F)F)c2)c1,7.4996424,6.098290920257568
534,COC(C)c1cc(NS(C)(=O)=O)cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)c1,8.087276,5.977007389068604
535,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(N)cc(OCC(F)(F)F)c3)C2O)c1,7.4867887,5.354132175445557
536,CC(C)(C)c1ccc(CNC2CS(=O)(=O)CC(Cc3ccc(OC(F)(F)F)c(O)c3)C2O)cc1,6.59339,7.674408912658691
537,CC1=NC(C)(c2cc(NC(F)(F)C3=CN=NC3=O)ccc2F)N=C1N,7.558833,5.9117279052734375
538,CN1C(=O)C(c2cccc(F)c2)(c2cnn(CCC(C)(C)C)c2)N=C1N,7.3999195,8.378033638000488
539,CCCn1ccc(C(=O)N=C2C=C([C@@]3(C(F)F)N=C(N)OC3(F)F)C2)n1,8.417498,7.90537691116333
540,CCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCCC1,5.292371,8.13220500946045
541,COc1ccc(-c2cccc(C3(C)N=C(N)N4CCCN=C43)c2)cc1,7.255143,5.714417457580566
542,N=C1N[C@@](c2cccc(OC(F)(F)F)c2)(c2cccc(-c3cncnc3)c2)CO1,5.9591365,7.058170795440674
543,CC(=O)NC(Cc1cc(F)ccc1F)[C@H](O)CNC1(c2nc(C(C)(C)C)cs2)CC1,8.045343,6.413050651550293
544,CC(NC(=O)c1cc(C(=O)NC(O)Cc2cccc(F)c2)cc(N(C)S(C)(=O)=O)c1)c1cc(F)cc(F)c1,7.3297977,5.016030788421631
545,CC(C(=O)NC(C=O)Cc1cc(F)cc(F)c1)N1CCC(CC(O)C2CC2NCCc2cccc(C(C)(C)C)c2)(C(C)C)CC1=O,6.967302,8.040109634399414
546,CC(=O)NC(Cc1ccccc1)C(O)CNC1CCCc2cnc(CC(C)(C)C)cc21,7.2811613,7.621495246887207
547,CCOc1cc(C(OC)C2CC(c3ccccc3)N(C)S(=O)(=O)C2)cc(C2(NCC(O)C(Cc3ccc(F)c(F)c3)NC(C)=O)CCCCC2)c1,6.835015,8.941619873046875
548,COc1cccc(-c2ccc([C@@]3(c4ccc(OC(F)F)cc4)C(=N)NC3=O)cc2)c1,4.6992755,6.665505409240723
549,CN(C1=C2C=CC=CC(=C1)C(N)(COCc1cc(F)cc(F)c1)CCC(Cc1ccccc1O)NC2=O)S(C)(=O)=O,5.0200706,4.445007801055908
550,CCC1=NC(C)(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)C(N)(F)CO1,5.837607,7.532659530639648
551,CC(C)Oc1cccc(C2(C(=O)n3nc(N)n(C)c3=O)CC2)c1,7.6819344,7.121648788452148
552,CN1c2c3c(cc4c2C(=C4)CCS1(=O)=O)C(=O)NC([C@H](O)CNC1CC1)CC(Cc1ccccc1)=CC=CC=C3,7.5014095,6.717318534851074
553,COc1cccc(CNCC(O)C2=CC=CC=CC(NC(=O)c3cc(C(=O)NC(C)c4ccccc4)cc(N(C)S(C)(=O)=O)c3)C2)c1,7.514905,4.042635917663574
554,Cn1c(N)nc2ccc(Cl)cc21,3.0295134,5.671515464782715
555,COc1ccc(CCC(NC(C)=O)C(O)CNC2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)cc1C,7.0543976,9.420880317687988
556,CCn1cc(N2C(=O)[C@@](c3ccncc3)(c3cccc(-c4cncnc4)c3)N=C2N)cn1,4.365166,8.520378112792969
557,Cc1cc(C(=O)NCC2CCCC2)cc(C(=O)NC(C)c2ccccc2)c1,5.3472204,4.81836462020874
558,CCCCN(CCC)C(=O)c1cc2cc(c1)C(=O)C(Cc1cc(F)cc(F)c1)[C@@H](O)[C@H](Cc1cc(F)cc(F)c1)NC2=O,6.962882,6.838143348693848
559,CC(C)(C)c1cccc(C2(NCC(O)C(Cc3ccccc3)=NO)CCCC2)c1,7.896254,7.555379867553711
560,Cc1cccc(-c2ccc(C34CCCC3OC(=N)N4)cc2)c1,2.1514049,4.726329326629639
561,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C1(c2ccc(C(C)(C)C)cn2)CCCC1,6.0861907,4.989860534667969
562,COc1cccc(CNC[C@H](O)c2cc(C(=O)N[C@H](Cc3ccccc3)Cc3cccc(F)c3)cc(N(C)S(C)(=O)=O)c2)c1,7.1303477,5.940273284912109
563,COc1cccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(C)cc(N(C)S(C)(=O)=O)c2)c1,8.448198,5.529662609100342
564,CC(C)(C)c1ccc(C2(NCC(O)C3Cc4cccc(c4)CCCC(c4cccs4)N3)CCC2)nc1,7.6659184,3.871422052383423
565,NN1C=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)C1=O,5.3921194,7.738485336303711
566,COc1ccc2cc1C(C)(C)N=C(N)N(C)C2=O,5.8887825,5.829668521881104
567,CC1(c2ccc(F)cc2NC(=O)c2ccc(C#N)cn2)N=C(N)OCC1(F)F,7.767173,7.758456707000732
568,CC(C)(C)c1cccc(CNC2CS(=O)CC(Cc3cc(N)c(OC(F)(F)F)c(C(F)(F)F)c3)C2O)c1,6.6107793,6.768479824066162
569,COc1cc(F)cc(CC(NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)S(C)(=O)=O)c1,6.135338,4.613509654998779
570,COc1cc(-c2ccccc2)cc(C2(c3ccnc(C)c3)N=C(N)N(C)C2=O)c1,6.4079413,6.098001003265381
571,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,5.328141,5.006086826324463
