,smiles,pred_pIC50,target_pIC50
377,NC1=NC(c2ccsc2)(c2cccc(-c3ccccc3Cl)c2)C2=NCCCCN12,7.1132936,6.7967376708984375
378,CC(C)(C)c1cccc(CNC2CS(=O)(=O)C(O)C2Cc2cc(N)c(OCC(F)(F)F)c(C(F)(F)F)c2)c1,5.8078275,6.614271640777588
379,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(Cl)c(N)c(C(C)(C)C)c3)C2O)c1,5.813848,7.462073802947998
380,CC(C)(C)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cn2)CCCC1,5.4880176,8.926924705505371
381,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(CC(F)(F)F)cc(OC(F)(F)F)c3)C2O)c1,6.704831,9.527482986450195
382,N=C1CCN2CC2C(c2ccccc2)(c2cccc(-c3cncnc3)c2)N1,6.304091,6.255488395690918
383,CCC(NC(C)=O)(C(C)C)C1CCCN(C(Cc2ccccc2)C(=O)NC2(C(=O)NC3CCCCC3)CCCC2)C1=O,5.537976,5.73875093460083
384,COc1cccc(-c2ccc(C3(c4cccc(OC)c4)COC(=N)N3)cc2)c1,5.872125,5.591932773590088
385,CC(C)(C)Cc1ccc(-c2cncnc2)cc1C12N=C(N)N1CCC2=O,5.51945,6.1389594078063965
386,COc1cccc(C2(c3cccc(-c4cnoc4)c3)N=C(N)N3CCCN=C32)c1,7.749106,5.174846172332764
387,CC(C)(C)c1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)c3cc(F)cc(C#N)c3)CCCC2)c1,8.159137,8.37906265258789
388,CC(C)(C)c1cc(N)cc(CNC(=O)C2CCCCCC2O)c1,4.857476,5.853908061981201
389,CC1=C(F)C2(C=CC(c3cncnc3)=C1)N=C(N)N(C)C2=O,7.4858427,8.103352546691895
390,CCCN(C)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(/C(C)=N\OCc2ccccc2)c1,7.8690734,6.490548610687256
391,CCC(NC(C)=O)c1cc(-c2cccc(Cl)c2)cc2c1C=C2CC(C)(C)C,6.6169934,7.142731189727783
392,CC(=O)NC(O)CNC1(c2ccccc2)CCCCC1,7.523017,4.68558406829834
393,CN1C(=O)CCC(C)(C)CC2(N=C1N)c1ccc(-c3cncc(F)c3)cc12,6.7585425,6.664546489715576
394,COc1cccc(-c2cccc(C3CC3C3=NC(=O)N=C3N)c2)n1,8.543115,2.9983701705932617
395,CC(=O)NC(COc1cc(F)cc(F)c1)C(CO)(Cc1ccccc1)NC(=O)c1cc(/C(C)=N/OCC(C)C)cc(N(c2ccccc2)S(C)(=O)=O)c1,7.2924757,5.1118693351745605
396,COc1cc(C[C@@H]2CN[C@H]([C@@H](O)[C@H](Cc3cc(F)cc(F)c3)NC(=O)c3cccc(F)c3)C2)cc(N2CCC2=O)c1,7.3005733,7.530435085296631
397,C[C@]1(c2cccc(-c3cccc(F)c3)c2)CSC(=N)N1,6.56126,6.453260898590088
398,N=C1NC(c2ccc(-c3cccnc3F)cc2)(c2ccc(C3CCCCC3)cc2)C(F)(F)CO1,7.595666,6.110578536987305
399,COc1cccc(CNCC(O)(F)C(Cc2cc(F)cc(F)c2)NC2CS(=O)(=O)C2)c1,5.076089,6.359405994415283
400,COc1ccc(C2(c3ccnc(-c4cccc(OC)c4)c3)N=C(N)N(C)C2=O)cc1,6.0372767,5.997866153717041
401,O=C(NC(Cc1ccccc1)C(O)CNCc1cccc(C(F)(F)F)c1)c1cccc(N2CCCCCS2(=O)=O)c1,1.7128043,8.641511917114258
402,CN1C(=O)C(C)(CC2(C)Oc3ccc(-c4cccnc4)cc32)N=C1N,5.410005,9.09984302520752
403,CC(C)Oc1ccc(CC2C(=O)C(O)CS(=O)C2NCc2cccc(N)c2)cc1,7.2321253,3.899780035018921
404,O=C(NC(Cc1ccccc1)C(O)CNC1(c2cccc(N3CCCC3=O)c2)CCC1)c1ccccc1,8.338345,6.20972204208374
405,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ncc(CC(C)(C)C)s2)CCC1,7.231753,7.215607643127441
406,CC12CC3(C=C(C(=O)NC4CC(NC(=O)Cc5cccc(Cl)c5)C4)C=C3O1)C2,5.905734,6.12459659576416
407,CC1(F)COC(F)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)C(=N)N1,5.7175527,6.389026165008545
408,COCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-n3cccn3)c2)CC1,5.7544837,5.294392108917236
409,CC1(N=C(N)C2CCCCC2)CC1,5.4789896,4.912653923034668
410,COc1ccc(-c2cccc(C3(C)N=C(N)N(C)C3=O)c2)cc1,6.67757,6.1590118408203125
411,CC(C)(C)CC1=NC2(NC2=O)c2ccc(NC(=O)c3ccc(Cl)cn3)cc21,7.790148,6.8211188316345215
412,CN1C(=O)C2CNCOCC[C@@]2(c2cccc(-c3cccc(F)c3)c2)N=C1N,7.2527046,4.1192145347595215
413,CCCN1C(=O)N(C(=O)c2cc(C)nc(CC)c2)C(c2cccc(F)c2)N=C1N,7.8336906,8.841341018676758
414,NC1=NC(c2ccccc2)(c2cccc(-c3cccnc3)c2)C2=NCCCCN12,4.4990172,5.223501205444336
415,COc1ccc(CC2CS(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1C(C)C,4.7819614,7.680984497070312
416,COc1cccc(-c2ccc3c(c2)C2(CCC(C)(C)O3)N=C(N)N(C)C2=O)c1,5.7190185,5.282867431640625
417,COc1cccc(-c2cc(OC)cc(C3(C)N=C(N)N(C)C3=O)c2)c1,6.1551037,6.095367431640625
418,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(N3CCCOCC3=O)cc2)CC1,5.785729,4.461490631103516
419,COc1cnc(F)c(-c2ccc(NC(=O)c3ccc(Cl)cn3)cc2C2(C)NC(=O)N3CCCC32)c1,5.838085,6.743773937225342
420,CC(C)(C)Cc1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(Br)c3)C2O)c1,7.2532864,5.371505737304688
421,CC(C)Oc1ccc(COc2cccc(C3CS(=O)(=O)CC(NCc4cccc(C(C)C)c4)C3O)c2)cc1,5.4892154,5.419452667236328
422,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)cc(NC(F)(F)F)c3)C2O)c1,7.950588,5.181970119476318
423,Nc1c(F)cc(OC(C(F)(F)F)C(F)(F)F)cc1OC(OCC(F)(F)F)C(F)(F)F,8.104916,5.485585689544678
424,CCCCN(CC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,5.841593,8.256078720092773
425,CC(C)(C)C1(c2cncc3c2C(NCC(O)C(Cc2ccccc2)=NO)CC2(CCC2)O3)CCCC1,6.5868864,7.248667240142822
426,CN1C(=O)[C@](c2ccc(C3CCCC3)cc2)(c2cccc(-c3cncnc3)c2)N=C1N,5.8554935,6.521085739135742
427,CN1C(=O)C(C)(c2cccc(-c3cccc(-c4cncnc4)c3)c2)N=C1N,7.2808495,5.882479667663574
428,CC(C)Oc1cc(CC2CS(=O)(=O)CC(NCc3ccc(C(F)(F)F)cc3)C2O)cc(F)c1N,7.4926133,6.836106777191162
429,N=C(N)N(CC1CCCCC1)C(=O)N1CCCC1=O,6.9068894,5.345822811126709
430,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(C)cc(N(c3ccccc3)S(C)(=O)=O)c2)c1,7.7851853,5.1620306968688965
431,CC(=O)NC(Cc1cc(F)cc(OCC(F)(F)F)c1)C(O)CNC1(c2ccc(-n3ccs3)cc2)CCCC1,6.7199836,8.249495506286621
432,CCc1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCC2)cc(N2CCCS2(=O)=O)c1,7.2703013,6.9804887771606445
433,CC(=O)C(=O)NC(Cc1ccccc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,6.792075,8.01749324798584
434,CCOc1cc(CC2CS(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,6.599928,8.160564422607422
435,Nc1cccc(C2CC2c2cccc(NC(=O)c3ncccn3)c2)n1,7.2737203,3.533125638961792
436,N=C1NC(c2ccc(-c3ccc(C(F)F)cc3)cc2)(c2ccccn2)CO1,4.634879,6.067174434661865
437,Cc1cc(C(=O)NC(C)C)cc(C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCC2)c1,4.126493,5.802364826202393
438,CCCCc1cc(C(=O)NC(Cc2ccccc2)C(O)c2cccc(C(F)(F)F)c2)cc(N2CCCC2=O)c1,7.5157547,8.767356872558594
439,COc1cncc(-c2ccc(C3(c4ccncc4)N=C(N)N4CCCN=C43)cc2)c1,6.958198,6.529388427734375
440,CN1C(N)=NC1(C)CC1(c2cccc(-c3cccc(Cl)c3)c2)CCCC1,7.5382595,6.331021308898926
441,CN1C(=O)C2(C=C(c3ccncc3F)c3cc(C(F)(F)F)ccc32)N=C1N,6.8491206,7.636796474456787
442,CC(=O)NC1CCCC(C(C)C)C(=O)C(NC(C)=O)(C2CCCCCC2)C2CCN(C2O)C1Cc1ccccc1,5.696003,6.752384662628174
443,NC1=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)C2=NCCN12,3.8812766,6.939080715179443
444,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCOCC1,6.7439227,7.6062703132629395
445,CC(C)(C)c1ccc(CNC2CS(=O)CC(c3ccc(Cc4cccc(N)c4)c(N)c3)C2O)cc1,6.4553747,5.878239631652832
446,Cc1ccc(C2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1O,8.204755,5.2978692054748535
447,CC1(Cc2ccccc2NC(=O)c2ccc(C#N)cn2)N=C(N)OC1(F)F,5.2839403,6.127346515655518
448,COc1cccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)c3c(F)cccc32)c1,6.343273,4.5480732917785645
449,CN1C(=N)N=C2OC3(CCC3)CC2=CC(c2cc(F)ccc2F)C1=O,7.168171,5.348868370056152
450,Cc1cc(Cl)cc(C2(c3cccc(-c4cccc(Cl)c4)c3)COC(=N)N2)c1,6.5595045,7.096639156341553
451,CC(C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCCCC1)c1cccc(N(c2ccccc2)S(C)(=O)=O)c1,7.3124685,5.700000286102295
452,CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(-c3cncnc3)c2)N=C1N,4.5998964,8.223339080810547
453,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-c3cccnc3)c2)CCCCC1,4.9074254,6.166146278381348
454,CCCN(CCC)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(C)CNC(C)(C)C)c2ccc(C(=O)O)cc21,7.15181,6.759189605712891
455,CC1=NC12CC(C)(C)Oc1ccc(-c3cncnc3)cc12,6.289006,4.215696334838867
456,COc1ccc(N2C(=O)C(C)(c3ccc(NC(=O)c4ccc(Cl)cn4)cc3)N=C2N)cc1,5.1075683,8.298710823059082
457,CCOc1cccc([C@]2(c3ccc(-c4cccc(OC(F)(F)CF)c4)cc3)N=C(N)N3CC(F)(F)CN=C32)c1,6.0243416,7.981064796447754
458,COC(O)C(NC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21)C(Cc1cc(F)cc(F)c1)NC(C)=O,7.305597,8.037637710571289
459,COc1cccc(CNC[C@@H](O)C(Cc2ccccc2)NC(=O)c2cc(C(=O)NCC(C)C)cc(N(C)S(C)(=O)=O)c2)c1,8.32621,6.054196834564209
460,CC1(N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)CCCCCC1,6.778422,3.5952937602996826
461,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC(=O)Nc1cccnc1)CC1(CCC1)O2,2.5889425,6.3302998542785645
462,CC(C)(C)c1ccc(C2(NCC(O)C(Cc3ccccc3)NC(=O)Cc3cc(F)cc(F)c3)CCC2)cc1,6.3887997,5.6321282386779785
463,CC(Cc1ccc(F)cc1)NC(=O)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC1,6.2103996,5.554694652557373
464,Nc1cccc(C2OC3CC4CCC(C4)C32)c1,5.8549705,6.365609645843506
465,CCOc1cccc(CN2C(N)=NC2c2cccc(-c3cccnc3F)c2)c1,7.623295,4.3115553855896
466,COC(=O)CN1CCC(C)(CC2(C(=O)NC3CCC3)CNS(=O)(=O)N2c2cccc(OC(C)C)c2)N(c2ccc(F)cc2F)C1,4.870749,4.7057204246521
467,CC1(C2CCCCC2)COC(=N)N1,5.5203924,7.334228038787842
468,CC(=O)NC(Cc1ccccc1)C(O)NCc1cnc2c(CC(C)(C)C)ccc(Cl)c2c1,6.9688134,4.293968677520752
469,CCCCN(CCC)C(=O)c1ccc(CC(NC(=O)c2cn(CC)c3ccccc23)C(O)CNCc2cccc(C(F)(F)F)c2)cc1,7.0665655,7.313683986663818
470,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C=NC(=O)C(CC(=O)NC(C)C)C2C=C(N(C)S(C)(=O)=O)C2)c1,7.1717963,6.882789611816406
471,CCCOc1cccc(-c2sn(C(=O)CC(O)(CNC(C)(C)CC)c3ccccc3)c2O)c1,5.2673855,4.602704048156738
472,COc1cccc(-c2cccc(C3(c4cccnc4)N=C(N)N4CCN=C43)c2)c1,8.316312,5.735788822174072
473,CC(=O)NC(COc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,8.44901,5.955934047698975
474,Cc1ccccc1C1(c2cccc(-c3cc(F)ccc3F)c2)N=C(N)N2CCCCN=C21,6.0455914,6.2875075340271
475,Cc1ncc(F)cc1C1(N=C(N)c2ccc(OC(F)F)cc2)Cn2ncc1c2CC(C)C,7.0919933,7.210370063781738
476,CCCNC(=O)C1C=Nc2cc(-c3cccc(Cl)c3)ccc2N(N)C1,3.4493704,6.679282188415527
477,CN1C(=O)C(c2cccc(-c3cccnc3F)c2)(c2cnn(C(F)(F)F)c2)N=C1N,6.6921067,7.737452030181885
478,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCCC1,5.839963,7.7139410972595215
479,CC1=C(C(NC(=O)Cc2ccccc2)C(C)C)N(C)CC(=O)CN1CC(=O)OCc1ccccc1,6.524003,5.19237232208252
480,CN1C(=O)C(c2cccc(NC(=O)c3ccncc3)c2)(c2ccc(F)c(OC(F)F)c2)N=C1N,6.5717583,7.698896408081055
481,N#Cc1cccc([C@@H]2CC3(c4ccccc4)CN=C(N2)OC3)c1,6.620047,5.053007125854492
482,CCC1(NCC(O)C(Cc2ccccc2)NC(=O)C2CCc3ccccc3C2)CC1C1CCC1,6.855134,5.408979415893555
483,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(C2=CC=CC3=CC(=O)OCCCN32)CCCC1,8.077311,5.298350811004639
484,CCCCN(CCC)C(=O)c1cc(C(=O)N[C@H](Cc2ccc(F)cc2)[C@@H](O)CNCc2ccc(OC)cc2)cc(N(c2ccccc2)S(C)(=O)=O)c1,4.9196987,6.931931972503662
485,Cc1cccc(-c2cccc(C3(C)CN(C)CC(=N)N3)c2)c1,4.6898246,5.4299516677856445
486,CC1=NCC(C)(Oc2ccc(NC(=O)c3ccc(Cl)cn3)cc2F)CN1,8.626565,5.783472537994385
487,CC(=O)NC(Cc1cc(F)cc(F)c1)C1CCCCCC(O)(c2cccc(N3CCCOC3)c2)NC1,6.994314,5.776803493499756
488,CC(C)(C)c1cccc(CNC2CS(=O)(=O)C(c3cccc(C(C)(C)C)c3)CC2O)c1,7.492993,5.623105525970459
489,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(CC(C)C)cc(N(C)S(C)(=O)=O)c2)c1,5.873677,9.096173286437988
490,Cc1cccc(C(NC(Cc2ccc3c(c2)OCO3)C(O)CNC2CCCc3ncc(CC(C)(C)C)cc32)N2CCCC2=O)c1,7.553011,9.894659996032717
491,NC(=O)OCc1ccc(C(=O)Nc2cccc(Cl)c2)nc1,7.485908,3.3564352989196777
492,COc1cccc(CNC[C@H](O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(F)cc(N(C)S(C)(=O)=O)c2)c1,6.950266,6.942719459533691
493,CN1C(=O)C(c2cccc(-c3cccc(C#N)c3)c2)(c2cnn(CC(C)(C)C)c2)N=C(N)N1C,6.8509965,7.208103179931641
494,N#Cc1cccc([C@@]2(c3ccc(-c4cccc(F)n4)cc3)N=C(N)OC2(F)F)c1,5.8175673,5.651678562164307
495,CCOc1cccc(C2(NC[C@@H](O)[C@H](Cc3cc(F)cc(F)c3)NC(=O)c3cccc(OC)c3)CCC2)c1,5.2995634,6.786588668823242
496,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cccc(CN)c3)C2O)c1,6.087235,3.2565994262695312
497,C#Cc1cccc(-c2cccc(C3(c4cccnc4)CCOC(=N)N3)c2)c1,4.253439,6.1240339279174805
498,N=C1NC(c2ccccc2)(C2CCCCCC2)S1,4.927253,5.265800952911377
499,COc1cccc(-c2ccc(C3(C4CCCCC4)N=C(N)C3=O)cc2)c1,6.936223,6.732166290283203
500,C[C@]1(c2ccc(F)cc2)N=C(N)O[C@H]1F,8.492819,4.174497127532959
501,CN(C)C(=O)c1cc(C(=O)Nc2cccc(C3(CCCc4ccccc4)C=C(N(C)S(C)(=O)=O)C(Cc4cccc(F)c4)C(O)CN3)c2)cc(N(C)S(C)(=O)=O)c1,8.389327,7.01101541519165
502,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(CC3(C)CCC3)c2)CCCCC1,4.427218,6.943605899810791
503,N#Cc1cc(F)cc([C@]2(c3cc(-c4cccnc4F)ccc3F)N=C(N)N3CCCN=C32)c1,7.1003723,7.237829685211182
504,CC1=C(C(=O)OCc2ccccc2)[C@H](C)C(C(=O)N[C@@H](Cc2ccccc2)C(O)CNC2CC2)=CN1C,7.4790993,5.1868977546691895
505,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)nnn2)CCC1,5.862442,6.568039417266846
506,COc1cccc(-c2cc(F)cc(C3(C)CCOC(=N)N3)c2)c1,6.387159,5.62391996383667
507,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC(C)(C)C)CC1(CCC1)O2,7.022071,8.230897903442383
508,CC1=N[C@@](c2ccccc2)(c2cccc(-c3ccccc3Cl)c2)N1C,5.4583817,4.277368545532227
509,COc1cccc(-c2ccc(OC3CC(=N)NC34CCCC4)cc2)c1,4.797791,3.430567741394043
510,CC(=O)NC(Cc1cccc(C)c1)C(O)CNC1(c2cc(CC(C)(C)C)cs2)CCCCC1,6.646057,5.102280139923096
511,Cc1cncc(C2(c3cccc(F)c3)N=C(N)N(C)C2=O)c1,7.5870667,5.698044300079346
512,CCOc1cc(O)cc(C2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,7.5389376,5.481643199920654
513,C#Cc1cn(CC(=O)NC(=O)CCC(C)c2cc(Cl)cc(CN=C(C)N)c2)s1,5.1625323,6.977809429168701
514,CCc1ccc(C2(c3cc(-c4cncnc4)ccc3F)N=C(N)N(C)C2=O)cc1,6.2410564,7.57762336730957
515,CCCCCO/N=C(\C)c1cccc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccc(N(C)S(C)(=O)=O)cc2)c1,3.1191218,6.446835041046143
516,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)C)c2)CCCN(Cc2cc(O)cc(N3CCCC3=O)c2)CCC1,8.225872,6.207627296447754
517,Cn1nccc1Oc1cccc(-c2ccccc2N)c1,6.89718,7.506939888000488
518,CN1C(=O)CC(C)(C2CC2)Oc2ccc(c(Br)c2)N=C1N,5.800889,6.069298267364502
519,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2cn(CC(C)(C)C)nn2)CCCCC1,5.3877335,5.899504661560059
520,Cc1cccc([C@@]2(c3cccc(-c4cncc(F)c4)c3)N=C(N)N(C)C2=O)c1,6.065212,5.161312580108643
521,COc1cc(F)cc(CO/N=C(/C)c2cc(C(=O)NC(Cc3cc(F)cc(F)c3)C(O)CNCc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,6.1191893,5.822661399841309
522,CN1C(=O)[C@](c2cccc(-c3ccccc3C#N)c2)(C(F)(F)F)N=C1N,7.495586,9.031538963317873
523,CC(=O)NC(Cc1cccc(C)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,2.7527018,5.903620719909668
524,CN1C(=O)CC(C)(C2CCCCC2)N=C1N,7.7223163,3.6926589012146
525,O=C1CCCN1c1cc(F)cc(C2(NCC(O)C(CCO)Cc3ccccc3)CCCCC2)n1,7.839312,5.069118499755859
526,COc1ccc(-c2ccc(C3(c4cncnc4)N=C(N)N3C)cc2)cc1,7.074198,7.27833890914917
527,CCCN(CCC)C(=O)c1cc(C(=O)NC(O)Cc2cccc(F)c2)cc(/C(C)=N\OCc2cc(C(=O)N(CCC)CCC)cc(N(C)S(C)(=O)=O)c2)c1,6.40039,7.40528392791748
528,COc1cccc(C2(c3ccccc3)N=C2N)c1,5.9875383,3.989642143249512
529,CN1C(=N)C(C(=O)OCc2ccccc2)C1C1CCCC1,4.361509,4.34998893737793
530,CNCc1ccc(C2(c3ccc(OC(C)C)cc3)N=C(N)CS2)cc1,7.230992,5.575984477996826
531,CC(C)(C)c1cccc(CNC2C(O)CS(=O)CC(Cc3cc(O)c(O)c(C(C)(C)C)c3)C2O)c1,5.7064056,6.577159404754639
532,CCC(C)(N)C(Cc1ccc(F)cc1)NC(=O)C1=CC(/C(C)=N\OCc2cc(OC)cc(N(C)S(C)(=O)=O)c2)=C1,5.840802,7.288857460021973
533,CC(C)(C)c1ccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)cc1,7.4562445,7.444913864135742
534,Cn1c(N)nc(-c2cc(F)cc(NC(=O)c3ccc(C#N)cn3)c2)c1O,5.5863037,8.194318771362305
535,CC1(C)CCC(Cc2ccccc2)N(C(NCc2ccccc2)C(=O)c2ccccc2)CC(O)C(Cc2ccccc2)NC1=O,7.935588,4.910339832305908
536,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC(Cc2cc(F)cc(F)c2)CC1,5.7475057,6.417285919189453
537,CC(=O)Nc1cccc(C2(NC(CCCC(C)NC(=O)C(CS(C)(=O)=O)C(O)Cc3cc(F)cc(F)c3)C(C)(C)C)CCC2)c1,7.058672,5.399066925048828
538,CC(C)(C)Cn1cc(C2(NO)CS(=O)(=O)CC2C(N)Cc2ccc(F)c(C(F)(F)F)c2)cn1,4.768281,8.084794998168945
539,O=C(NC(Cc1ccccc1)C(O)CNC1CCOCC1)c1ccc(CN2CCCCC2=O)cc1,4.7619066,7.066930294036865
540,CCCN1CCC(C2CCC(O)(CC(C)C)N2)NC(=O)c2cc(cc(N(C)S(C)(=O)=O)c2)C1=O,5.434833,5.047625541687012
541,CC(NC(=O)c1cc(C(=O)NC(Cc2cccc(C(F)(F)F)c2)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,8.216032,6.127299785614014
542,CN(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-n3ccnc3)c2)CC1,4.44909,4.933429718017578
543,CN1C(=O)C2(CC(C)(C)Oc3cc(-c4ccc(OC(F)F)cc4)ccc32)N=C1N,6.491371,6.563824653625488
544,CN1C(=O)[C@@](c2cccc(-c3cncnc3)c2)(c2cccc(C(C)(C)C)c2)N=C1N,8.137475,6.815215587615967
545,C#Cc1cnc(C(=O)Nc2ccc(C3(C)COC(=N)N3)c(F)c2)nc1,6.6882005,7.6311354637146
546,COc1cccn1-c1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)C3=C4N=CC=CC=C4CC3)CCC2)c1,6.7858424,8.069109916687012
547,COCC(CCOc1c(N)cc(CC2CS(=O)(=O)CC(NCc3ccccc3)C2O)cc1F)C(F)(F)F,8.091679,7.28208589553833
548,CCCN1C(=O)C(C)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)N=C1C,5.472406,5.768554210662842
549,CC(=O)N[C@@H](Cc1ccc(F)cc1)[C@H](O)CNC1(c2cccc(-n3cccn3)c2)CCCC1,7.4807167,5.325592994689941
550,COc1ccc(-c2cccc(C3(CC(=O)N4CCC4)CN(C)C(N)=N3)c2)cc1,9.137955,3.30286717414856
551,CC(Cc1sccc1C(=O)O)N=C1NC(C)(C)c2cc(Cl)cc(c2)O1,2.3195481,6.133625507354736
552,COC(CC1=CC2=C(C=NC(CC(C)C)=C1)OCO2)CC(NC(C)=O)C1CCCC2(O)CC(NC1)c1cc(CC(C)(C)C)cnc1O2,8.483978,9.404187202453612
553,CC1(c2cccc(-c3ccc(Cl)cc3)c2)CC(=N)N1,7.818276,5.003176689147949
554,COc1cccc([C@@]2(c3cccc(-c4cccnc4)c3)N=C(N)C2=O)c1,7.7610474,3.851095199584961
555,C[C@]1(c2cccc(-c3ccc(Cl)cc3)c2)COC(=N)N1,4.939907,4.73440408706665
556,CC1(c2cccc(NC(=O)c3ccc(Br)cn3)c2)CC(=N)N1,5.361611,5.817028999328613
557,CC(=O)c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNC2(c3ccc(C(C)(C)C)cc3)CCCCC2)c1,6.466342,6.583614826202393
558,CC(C)(C)c1sccc1C1(c2ccc(-c3cccc(F)c3)cc2)N=C(N)N2CCCN=C21,8.057138,4.746947288513184
559,CC(C)Cn1cc(C2(c3cccnc3)N=C(N)Oc3ccc(-c4cncnc4)cc32)cn1,4.5149527,8.004559516906738
560,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ncc(C(C)(C)C)s2)CCCCC1,4.86392,6.520423889160156
561,CN1C(=O)C(C)(c2cccc(-c3ccc(Cl)nc3)c2)N=C1N,6.0306706,6.985995292663574
562,O=C(NC(Cc1ccccc1)C(O)CNCc1cccc(C(F)(F)F)c1)C(c1ccccc1)N1CCCCC1,6.5520654,6.047364711761475
563,CC(=O)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCCCO3)c2)CC1,4.723506,5.2938408851623535
564,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCOC1,3.0195498,6.066161155700684
565,N=C1NC2(c3ccc(-c4ccccc4)cc3)COCC2O1,3.8181427,4.46286153793335
566,CC(=O)NC(Cc1cc(F)cc(F)c1)OC(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,6.6880164,6.294886112213135
567,CCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)cs2)CCCCC1,6.3594127,6.5213942527771
568,CC(NCC(O)C(CCc1ccccc1)c1cc(C(=O)NC2CCOCC2)cc(N(C)S(C)(=O)=O)c1)C(=O)NC1CCCC1,5.9875274,4.076430320739746
569,CC(C)Cn1cc([C@]2(c3cccc(-c4ccncc4)c3)N=C(N)N(C)C2=O)cn1,6.4843307,7.348346710205078
