smiles,pred_pIC50,target_pIC50
CN1C(=O)C2(CCCOc3cc(-c4cncnc4)ccc32)N=C1N,6.638072,6.641265869140625
CN1C(=O)C2(CCN(CC(=O)c3cccc(F)c3)C2=O)N=C1N,5.919541,5.894134044647217
CN1C(=O)C2(CCN(Cc3cccc(C(C)(C)C)c3)C2)N=C1N,7.02062,7.028668403625488
CN1C(=O)C2(CCN=C1N)Cc1ccc(NC(=O)c3ccc(C#N)cn3)cc12,5.657323,5.657430648803711
CN1C(=O)C2(CCNC2)C(c2ccncc2)(c2ccc(-c3ccc(C#N)cc3)cc2)N=C1N,6.8568797,6.861314296722412
CN1C(=O)C2(CCNC2c2cccc(N3CCCC3=O)c2)N=C1N,5.653907,5.658760070800781
CN1C(=O)C2(CCNOC3=CC(c4ccc(Cl)cc4)=C3O2)N=C1N,7.6065063,7.605251789093018
CN1C(=O)C2(CCOc3cc(-c4cncnc4)ccc32)N=C1N,6.8715944,6.880525588989258
CN1C(=O)C2(CCc3cc(-c4cncnc4)ccc3OC(C)(C)C2)N=C1N,7.4511228,7.454000949859619
CN1C(=O)C2(CCc3ccc(-c4cncnc4Cl)cc32)N=C1N,7.792243,7.79436731338501
CN1C(=O)C2(CCc3ccccc3-c3ccc(CC(C)(C)C)c2c3)N=C1N,8.226822,8.228652000427246
CN1C(=O)C2(N)CC(C)(C)N=C1c1ccc(-c3cccnc3F)cc12,7.9173512,7.903300762176514
CN1C(=O)C2(N=C1N)c1cc(-c3ccncc3F)ncc1CC2(C)C,5.193973,5.176889419555664
CN1C(=O)C2(N=C1N)c1ccc(NC(=O)c3ccc(Cl)cn3)cc12,5.7276764,5.722314834594727
CN1C(=O)C2(N=C1N)c1cccc(Cl)c12,6.765289,6.772221565246582
CN1C(=O)C2(c3cccc(-c4ccc(C#N)cc4)c3)CN(C)S(=O)(=O)C2N=C1N,6.9067593,6.897191524505615
CN1C(=O)C2(c3cccc(-c4cccc(C#N)c4)c3)CC(C)(C2)S1(=N)=O,5.616781,5.614749431610107
CN1C(=O)C2(c3cccc(-c4cccc(Cl)c4)c3)C(=O)N(C)C2N=C1N,6.767351,6.756601810455322
CN1C(=O)C2(c3cccc(-c4cncc(F)c4)c3)CCC(C)(C2)N=C1N,6.598126,6.574722766876221
CN1C(=O)C2C3CC4CC(C4)C(N=C1N)C2C3,4.442147,4.449039459228516
CN1C(=O)C2CC(C)(c3cccc(-c4cccnc4F)c3)C2N=C1N,6.3130126,6.29711389541626
CN1C(=O)C2CC(c3ccc(C#CCC4CC4)cc3)(C2)N=C1N,5.8491716,5.833885669708252
CN1C(=O)C2CC2(c2cccc(-c3cccc(-c4cncnc4)c3)c2)N=C1N,6.6601534,6.668492317199707
CN1C(=O)C2CC2(c2cccc(-c3cccc(Cl)c3)c2)N=C1N,6.008987,6.024394989013672
CN1C(=O)C2CCC1=Nc1cc(C(=O)NC(c3ccccc3)C(O)CNC3CC3)ccc1O2,5.122617,5.13087797164917
CN1C(=O)C2CCCC(c3ccc(C4CC4)cc3)(C2)N=C1N,4.9465,4.953183174133301
CN1C(=O)C2C[C@]2(c2cccc(NC(=O)c3ccc(C#N)cn3)c2)N=C1N,4.6480665,4.669299125671387
CN1C(=O)C=C2C=c3ccc(cc3=C2)-c2cccc(c2)CC(C)(C)N=C1N,6.897173,6.904872417449951
CN1C(=O)CC(C)(C2CC2c2ccc(-c3ccccc3C#N)cc2)N=C1N,5.5407867,5.544642448425293
CN1C(=O)CC(C)(C2CC2c2cccc(-c3ccc(Cl)cc3)c2)N=C1N,5.077552,5.078257083892822
CN1C(=O)CC(C)(C2CC2c2cccc(OC3CCCCC3)c2)N=C1N,4.7371726,4.73511266708374
CN1C(=O)CC(C)(C2CC2c2ccccc2-c2cccc(F)c2)N=C1N,5.798585,5.804754257202148
CN1C(=O)CC(C)(C2CCCCC2)N=C1N,5.244609,5.2582268714904785
CN1C(=O)CC(C)(CC2CCCCC2)N=C1N,3.5200415,3.5113227367401123
CN1C(=O)CC(C)(c2cc(NC(=O)c3cccc(Cl)c3)cs2)N=C1N,8.814116,8.828601837158203
CN1C(=O)CC(C)(c2ccc(-c3cccc(C#N)c3)cc2)N=C1N,5.6753592,5.689785957336426
CN1C(=O)CC(C)(c2ccc(-c3cccc(Cl)c3)cc2)N=C1N,5.019019,5.0057220458984375
CN1C(=O)CC(C)(c2ccc(-c3ccccc3)cc2)N=C1N,5.2875147,5.305928707122803
CN1C(=O)CC(C)(c2ccc(-c3cccnc3)cc2)N=C1N,6.3737955,6.369449615478516
CN1C(=O)CC(C)(c2ccc(-c3cncc(-c4cccnc4Cl)c3)cc2)N=C1N,7.057728,7.053549766540527
CN1C(=O)CC(C)(c2ccc(Oc3ccc(Cl)cn3)cc2)N=C1N,6.4394946,6.441749095916748
CN1C(=O)CC(C)(c2cccc(-c3cc(F)ccn3)c2)N=C1N,6.613024,6.616337299346924
CN1C(=O)CC(C)(c2cccc(-c3ccc(-c4cncnc4)cc3)c2)N=C1N,7.2910457,7.29150915145874
CN1C(=O)CC(C)(c2cccc(-c3ccc(OC#N)cc3)c2)N=C1N,6.02707,6.014496326446533
CN1C(=O)CC(C)(c2cccc(-c3cccc(C#N)c3)c2)N=C1N,5.833776,5.8245768547058105
CN1C(=O)CC(C)(c2cccc(-c3cccc(Cl)c3)c2)N=C1N,6.2675457,6.2779107093811035
CN1C(=O)CC(C)(c2cccc(-c3cccc(F)c3)c2)N=C1N,4.0242085,4.030097961425781
CN1C(=O)CC(C)(c2cccc(-c3ccccc3)c2)N=C1N,4.233936,4.246928691864014
CN1C(=O)CC(C)(c2cccc(-c3ccccc3Cl)c2)N=C1N,5.568018,5.545494556427002
CN1C(=O)CC(C)(c2cccc(-c3cccnc3)c2)N=C1N,5.0901647,5.0944037437438965
CN1C(=O)CC(C)(c2cccc(-c3ccncc3)c2)N=C1N,6.1234837,6.145804405212402
CN1C(=O)CC(C)(c2cccc(-c3cncc(C#N)c3)c2)N=C1N,5.4372897,5.428750991821289
CN1C(=O)CC(C)(c2cccc(-c3cnccc3-c3cncnc3)c2)N=C1N,7.4877114,7.472969055175781
CN1C(=O)CC(C)(c2cccc(-c3cncnc3)c2)N=C1N,6.5816746,6.567824840545654
CN1C(=O)CC(C)(c2cccc(C(=O)Nc3cccc(F)c3)c2)N=C1N,6.7500973,6.750559329986572
CN1C(=O)CC(C)(c2cccc(NC(=O)n3ccc(Cl)c3Cl)c2)N=C1N,7.188202,7.185746669769287
CN1C(=O)CC(C)(c2ccccc2-c2ccccc2Cl)N=C1N,6.491257,6.515281677246094
CN1C(=O)CC(CC(C)(C)C2CC2)(c2cccc(-c3cncnc3)c2)N=C1N,8.646759,8.662802696228027
CN1C(=O)CC(CC2(C)CCC2)(c2cccc(-c3cccnc3)c2)N=C1N,6.504071,6.491620063781738
CN1C(=O)CC(CC2CCCC2)(c2ccc(-c3cncc(Cl)c3)cc2)N=C1N,7.985714,7.988483428955078
CN1C(=O)CC(CCCC2CCCC2)(C2CC2(C)C)N=C1N,6.2998343,6.2860493659973145
CN1C(=O)CC(Cc2ccccc2)(c2ccccc2)N=C1N,4.9310513,4.928041458129883
CN1C(=O)CC(N)(CC2CC2c2cccc(-c3ccccc3)c2)C1=O,4.3023214,4.31256628036499
CN1C(=O)CC(N)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)N=C1C1CCCCC1,8.1752,8.171302795410156
CN1C(=O)CC(NCC(O)CCc2ccccc2)(c2cccc(C3CCCCC3)c2)N=C1N,5.488935,5.504871368408203
CN1C(=O)CC(c2ccc(-c3cccnc3)cc2)(C2CC2)N=C1N,4.806286,4.807289123535156
CN1C(=O)CC(c2cccc(-c3cccc(C#N)c3)c2)(C2CC2)N=C1N,4.92342,4.922083854675293
CN1C(=O)CC(c2cccc(-c3ccccn3)c2)(c2ccncn2)N=C1N,7.3463783,7.349187850952148
CN1C(=O)CC(c2cccc(-c3cccnc3)c2)(c2cccc(C(C)(C)C)c2)N=C1N,8.621915,8.627151489257812
CN1C(=O)CC(c2cccc(-c3cccnc3)c2)(c2cccc(C3CC3)c2)N=C1N,6.335734,6.338791370391846
CN1C(=O)CC(c2cccc(-c3cccnc3F)c2)(C2CCC2)N=C1N,5.501297,5.532182216644287
CN1C(=O)CC(c2cccc(-c3cncc(C#N)c3)c2)(C2CC2)N=C1N,5.5604415,5.583340644836426
CN1C(=O)CC(c2cccc(-c3cncnc3)c2)(C2CC2)N=C1N,4.9521427,4.950084209442139
CN1C(=O)CC(c2cccc(-c3cncnc3)c2)(C2CC2c2ccccc2)N=C1N,4.7463255,4.751049518585205
CN1C(=O)CC(c2cccc(-c3cncnc3)c2)(c2ccnc(CC(F)(F)F)c2)N=C1N,7.833647,7.839601993560791
CN1C(=O)CC(c2cccc(-c3cncnc3)c2)(c2ccnc(F)c2)N=C1N,7.3539577,7.38610315322876
CN1C(=O)CC(c2cccc(-c3cncnc3)c2)(c2csc(Cl)c2)N=C1N,6.7105155,6.730152606964111
CN1C(=O)CC(c2cccc(-c3cncnc3)c2)c2cc(nc(C(C)(C)C)c2)N=C1N,6.8568897,6.844367504119873
CN1C(=O)CC(c2cccc(C3CCCCC3)c2)(C2CCCCC2)N=C1N,7.189429,7.198929309844971
CN1C(=O)CC(c2cccc(Cl)c2)(c2cccc(/C(F)=C/C3CC3)c2)N=C1N,6.8490043,6.8319010734558105
CN1C(=O)CC(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)(C2CCCCC2)N=C1N,7.6282244,7.644669055938721
CN1C(=O)CC(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)(N2CCCC2=O)N=C1N,8.560096,8.556122779846191
CN1C(=O)CC(c2cccc(NC(=O)c3cnn(C)c3)c2)(C2CCCCC2)N=C1N,4.9563813,4.950446605682373
CN1C(=O)CC(c2ccccc2)(C2CC2)N=C1N,5.2486696,5.2307562828063965
CN1C(=O)CC(c2ccccc2)(C2CCCCC2)N=C1N,5.060158,5.067946910858154
CN1C(=O)CC(c2ccccc2)(c2ccc(C3CC3)cc2)N=C1N,6.21901,6.225950717926025
CN1C(=O)CC(c2ccccc2)(c2cccc(-c3cccc(C#N)c3)c2)N=C1N,4.6004634,4.6013031005859375
CN1C(=O)CC(c2ccccc2)(c2cccc(-c3cccnc3)c2)N=C1N,8.032213,8.029248237609863
CN1C(=O)CC(c2ccccc2)(c2cccc(-c3cccnc3F)c2)N=C1N,6.1044636,6.110687255859375
CN1C(=O)CC(c2ccccc2)(c2cccc(-c3ccco3)c2)N=C1N,6.0546,6.097425937652588
CN1C(=O)CC(c2ccccc2)(c2cccc(-c3ccncc3)c2)N=C1N,5.5850997,5.582597732543945
CN1C(=O)CC(c2ccccc2)(c2cccc(-c3cncnc3)c2)N=C1N,5.108333,5.1093645095825195
CN1C(=O)CC(c2ccncc2)(c2ccc(-c3cccnc3F)cc2)N=C1N,5.8345327,5.821218013763428
CN1C(=O)CC(c2ccncc2)(c2cccc(-c3ccncc3)c2)N=C1N,5.6813846,5.663066864013672
CN1C(=O)CC2(C=Cc3ccc(C#N)cc3C(C)(C)CC2)N=C1N,6.9455748,6.9686360359191895
CN1C(=O)CC2(CC(C)(C)Cc3cccc(-c4cncc(Cl)c4)c32)N=C1N,7.127873,7.128298759460449
CN1C(=O)CC2(CC(C)(C)Oc3ccc(Cl)cc32)N=C1N,5.4534264,5.461284637451172
CN1C(=O)CC2(CC2)N=C1N,7.4260206,7.425426006317139
CN1C(=O)CC2(CCCC2)C(C2CCCCC2)CC(c2ccccc2)N=C1N,6.701509,6.702159404754639
CN1C(=O)CC2(CCCc3cccc(-c4cccnc4)c32)N=C1N,6.3801465,6.3844709396362305
CN1C(=O)CC2(CCOc3ccc(-c4cncc(Cl)c4)cc32)N=C1N,6.303383,6.303685188293457
CN1C(=O)CC2(CNS(=O)(=O)N2C)C1c1cccc(F)c1,4.470462,4.478231430053711
CN1C(=O)CC2(CS(=O)(=O)N2c2cccc(F)c2)N=C1N,5.9373093,5.93019962310791
CN1C(=O)CC2(c3cccc(-c4ccnc(Cl)c4)c3)CCCCC2N=C1N,5.166649,5.177791595458984
CN1C(=O)CC2CCC(N=C1N)C(C)(C)Oc1ccc(-c3cccc(C#N)c3)cc12,7.9480715,7.927469253540039
CN1C(=O)CCC(C)(c2ccc(-c3cccc(-c4cncnc4)c3)cc2N)N=C1N,5.9009633,5.915534019470215
CN1C(=O)CCC(C)(c2cccc(-c3ccccc3)c2)N=C1N,5.99667,5.99995756149292
CN1C(=O)CCC(c2ccc(-c3cccc(C#N)c3)cc2)(C2CCCCC2)N=C1N,6.549175,6.5610432624816895
CN1C(=O)CCC(c2cccc(-c3cccnc3)c2)(C2CC2C23CCC(C2)C3)N=C1N,4.9013214,4.90130615234375
CN1C(=O)CCC2(C)c3ccc(-c4cncnc4)cc3CCC2N=C1N,5.793093,5.7782464027404785
CN1C(=O)CCCC(C)(c2ccc(-c3cccc(C#N)c3)cc2)N=C1N,6.6555905,6.6690802574157715
CN1C(=O)CCCC(c2ccncc2)(c2ccc(-c3cccc(Cl)c3)cc2)N=C1N,6.4822087,6.483794689178467
CN1C(=O)CCCCC(c2cccc(NC(=O)c3cccc(C(F)(F)F)c3)c2)N=C1N,4.7072906,4.704254150390625
CN1C(=O)CCCCCC2C[C@]2(CC(=O)N2CCCCC2)N=C1N,4.1819906,4.1866631507873535
CN1C(=O)CCC[C@](c2cccc(OC(F)F)c2)(c2cc(-c3cccc(C#N)c3)ccc2F)N=C1N,8.493664,8.499265670776367
CN1C(=O)CN=C2CC2(c2cccc(-c3cncnc3)c2)N=C1N,5.483554,5.479258060455322
CN1C(=O)CN[C@@](N)(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)C1=O,5.477947,5.475048065185547
CN1C(=O)C[C@@](C)(CC2CCCC2)N=C1N,3.8603222,3.866183042526245
CN1C(=O)C[C@@](C)(CC2CCCCC2)N=C1N,4.3117485,4.311000823974609
CN1C(=O)C[C@@](C)(c2cccc(-c3cccnc3)c2)N=C1N,5.613558,5.587763786315918
CN1C(=O)C[C@@](c2ccc(-c3ccc(C#N)cc3)cc2)(c2cccc(C#N)c2)N=C1N,8.137112,8.14040756225586
CN1C(=O)C[C@@](c2cccc(-c3cncc(C#N)c3)c2)(C2CCCCC2)N=C1N,7.0305448,7.025571823120117
CN1C(=O)C[C@@](c2ccncc2)(c2cccc(-c3cccnc3)c2)N=C1N,7.529897,7.544496536254883
CN1C(=O)C[C@@]2(CN(C)C2CCc2ccccc2)N=C1N,5.081618,5.085404396057129
CN1C(=O)C[C@](C)(Cc2ccccc2)N=C1N,3.5873108,3.5849218368530273
CN1C(=O)C[C@](C)(c2cccc(-c3cccc(CC(C)(C)C)c3)c2)N=C1N,5.419382,5.417049407958984
CN1C(=O)C[C@](CC2CCCCC2)(C2=C3C(CC(C)(C)C)=CN=C3C=C2)N=C1N,5.935215,5.920884132385254
CN1C(=O)C[C@](c2cccc(-c3cncnc3)c2)(c2ccnc(C#CC3CCCC3)c2)N=C1N,7.6008635,7.585694313049316
CN1C(=O)Cc2ccc(C(C)(C)C)cc2OC2(C=CC(c3cncnc3)=C2)N=C1N,5.9298067,5.9135966300964355
CN1C(=O)N(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)CC2(CCCC2)N=C1N,6.3713226,6.402645111083984
CN1C(=O)N2CCC2(c2cccc(NC(=O)c3ccco3)c2)N=C1N,7.1641364,7.161387920379639
CN1C(=O)N=NC(c2ccc(-c3cncnc3)cc2)(c2csc(C(C)(C)C)n2)C1=O,6.579109,6.579319953918457
CN1C(=O)N=NC2(C1=O)c1cc(-c3ccccc3Cl)ccc1OC2(C)C,6.1955733,6.2014360427856445
CN1C(=O)NC(c2ccccc2)(c2ccccc2)N=C1N,4.0031624,4.001788139343262
CN1C(=O)N[C@@](C)(c2cccc(-c3cncnc3)c2)N=C1N,6.611773,6.603900909423828
CN1C(=O)[C@@](C)(Cc2cccc(N)n2)N=C1c1ccccc1,3.8385143,3.8459911346435547
CN1C(=O)[C@@](C)(c2cc(NC(=O)c3ccc(C#N)cn3)cc(OC(F)(F)F)c2)N=C1N,8.627935,8.644497871398926
CN1C(=O)[C@@](C)(c2ccc(-c3cccc(C4CCCC4)c3)cc2)N=C1N,6.9262323,6.905594825744629
CN1C(=O)[C@@](C)(c2ccc(-c3cccc(Cl)c3)cc2)N=C1N,5.1235056,5.122742176055908
CN1C(=O)[C@@](C)(c2ccc(-c3cncnc3)cc2)N=C1N,6.9619355,6.944906711578369
CN1C(=O)[C@@](C)(c2ccc(F)cc2NC(=O)c2ccc(C#N)cn2)N=C1N,8.386853,8.380997657775879
CN1C(=O)[C@@](C)(c2cccc(-c3cccc(OC4CCCO4)c3)c2)N=C1N,6.675829,6.6751580238342285
CN1C(=O)[C@@](C)(c2cccc(-c3cccnc3)c2)N=C1N,5.9438887,5.966075897216797
CN1C(=O)[C@@](C)(c2cccc(-c3cccnc3F)c2)N=C1N,5.786324,5.792214870452881
CN1C(=O)[C@@](C)(c2cccc(-c3cncnc3)c2)N=C1N,6.086486,6.117089748382568
CN1C(=O)[C@@](C)(c2cccc(-c3csc(N)n3)c2)N=C1N,5.6582737,5.658616542816162
CN1C(=O)[C@@](C)(c2cccc(CCc3cccc(-c4cncnc4)c3)c2)N=C1N,6.9706016,6.961325168609619
CN1C(=O)[C@@](C)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)N=C1N,8.128007,8.1423978805542
CN1C(=O)[C@@](C2=CCCC2)(c2cccc(-c3cccnc3)c2)N=C1N,4.9499936,4.939443588256836
CN1C(=O)[C@@](C2=NCCCC2)(c2cccc(-c3cccnc3)c2)N=C1N,6.9369726,6.943042278289795
CN1C(=O)[C@@](CC2CC2)(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C1N,7.8948727,7.895322799682617
CN1C(=O)[C@@](CC2CCCCC2)(c2cccc(-c3cccnc3)c2)N=C1N,7.0787406,7.09889030456543
CN1C(=O)[C@@](Cc2cccc(O)c2)(c2cccc(-c3cccnc3F)c2)N=C1N,5.6836977,5.698689937591553
CN1C(=O)[C@@](Cc2cccc(OC(F)F)c2)(c2cccc(-c3cncnc3)c2)N=C1N,6.3271303,6.360056400299072
CN1C(=O)[C@@](Cc2ccccc2)(c2cccc(-c3cccnc3)c2)N=C1N,5.049769,5.073025226593018
CN1C(=O)[C@@](c2ccc(-c3cccnc3F)cc2)(C2CCC2)N=C1N,6.3371553,6.357487201690674
CN1C(=O)[C@@](c2ccc(-c3cccnc3F)cc2)(C2CCCCC2)N=C1N,6.787705,6.8097453117370605
CN1C(=O)[C@@](c2ccc(-c3cccnc3F)cc2)(c2cccc(-c3cccnc3)c2)N=C1N,6.4298306,6.4381513595581055
CN1C(=O)[C@@](c2ccc(-c3cccnc3F)cc2)(c2cccc(F)c2)N=C1N,7.2681837,7.256655693054199
CN1C(=O)[C@@](c2ccc(-c3cncnc3)cc2)(c2cc3ccc2OCC=C3C#N)N=C1N,7.3934684,7.372710704803467
CN1C(=O)[C@@](c2ccc(-c3cncnc3)cc2)(c2ccc(F)c(OC(F)(F)F)c2)N=C1N,6.8646007,6.903263092041016
CN1C(=O)[C@@](c2ccc(-c3cncnc3)cc2)(c2cccc(-c3cncnc3)c2)N=C1N,9.055529,9.068123817443848
CN1C(=O)[C@@](c2ccc(C#N)cc2)(c2cccc(-c3cncnc3)c2)N=C1N,5.8885813,5.863552093505859
CN1C(=O)[C@@](c2ccc(Cl)nc2)(c2csc(-c3cncnc3)c2)N=C1N,6.3406777,6.318845272064209
CN1C(=O)[C@@](c2ccc(OC(F)(F)F)cc2)(C2CCCCC2)N=C1N,6.9607816,6.96986198425293
CN1C(=O)[C@@](c2ccc(OC(F)(F)F)cc2)(c2ccc(-c3cccnc3F)cc2)N=C1N,7.988561,7.989795684814453
CN1C(=O)[C@@](c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3ccncn3)c2)N=C1N,7.4220195,7.424050331115723
CN1C(=O)[C@@](c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cncnc3)c2)N=C1N,5.9781117,6.005893707275391
CN1C(=O)[C@@](c2ccc(OC(F)(F)F)cc2)(c2cccc(C#CC3CC3)c2)N=C1N,8.006378,8.002793312072754
CN1C(=O)[C@@](c2ccc(OC(F)(F)F)cc2)(c2cccc(NC(=O)c3cccc(F)c3)c2)N=C1N,7.7749467,7.7873616218566895
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cc(F)cc(-c3cncnc3)c2)N=C1N,7.9593945,7.969786643981934
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(-c3cncnc3)c2)N=C1N,6.296304,6.290233135223389
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(-c3nccs3)c2)N=C1N,7.7853546,7.790223598480225
CN1C(=O)[C@@](c2ccc(OC3CCCC3)cc2)(c2cccc(-c3cccnc3)c2)N=C1N,5.819897,5.814639568328857
CN1C(=O)[C@@](c2cccc(-c3ccc(Cl)nc3)c2)(c2cnn(CCC(C)(C)C)c2)N=C1N,6.0482373,6.038585662841797
CN1C(=O)[C@@](c2cccc(-c3cccc(C#N)c3)c2)(C2CC(=O)N2C)N=C1N,5.949983,5.964568614959717
CN1C(=O)[C@@](c2cccc(-c3cccc(F)c3)c2)(c2cnn(C)c2)N=C1N,7.282911,7.277763843536377
CN1C(=O)[C@@](c2cccc(-c3cccnc3)c2)(C2CCCCC2)N=C1N,6.040122,6.046986103057861
CN1C(=O)[C@@](c2cccc(-c3cccnc3)c2)(c2ccc3c(c2)OCO3)N=C1N,5.0992823,5.099830150604248
CN1C(=O)[C@@](c2cccc(-c3cccnc3)c2)(c2cccc(C(F)C(F)(F)F)c2)N=C1N,6.1036177,6.089436054229736
CN1C(=O)[C@@](c2cccc(-c3cccnc3)c2)(c2ccccc2OCF)N=C1N,8.728534,8.730717658996582
CN1C(=O)[C@@](c2cccc(-c3cccnc3F)c2)(C2CC2)N=C1N,6.4210935,6.44442081451416
CN1C(=O)[C@@](c2cccc(-c3cncnc3)c2)(C2CCC2)N=C1N,8.259911,8.24953556060791
CN1C(=O)[C@@](c2cccc(-c3cncnc3)c2)(C2CCCCC2)N=C1N,5.6686316,5.675004482269287
CN1C(=O)[C@@](c2cccc(-c3cncnc3)c2)(c2cccc(C(F)(F)F)c2)N=C1N,6.0527935,6.0567193031311035
CN1C(=O)[C@@](c2cccc(-c3cncnc3)c2)(c2cccc(C(F)F)c2)N=C1N,6.1512,6.151703834533691
CN1C(=O)[C@@](c2cccc(-c3cncnc3)c2)(c2ccccc2-c2cncc(C#N)c2)N=C1N,8.085865,8.085620880126953
CN1C(=O)[C@@](c2cccc(-c3cncnc3)c2)(c2ccccc2OC(F)(F)F)N=C1N,6.1907463,6.192402362823486
CN1C(=O)[C@@](c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)F)c2)N=C1N,7.819973,7.815889835357666
CN1C(=O)[C@@](c2cccc(-c3cncnc3)c2)(c2cncc(-c3ccsc3)c2)N=C1N,7.375866,7.381111145019531
CN1C(=O)[C@@](c2cccc(-c3cncnc3)c2)(c2cncc(N(C)C)c2)N=C1N,8.7511015,8.752165794372559
CN1C(=O)[C@@](c2cccc(-c3cncnc3F)c2)(c2cccc(C(F)(F)F)c2)N=C1N,5.9691515,5.955941200256348
CN1C(=O)[C@@](c2cccc(/C=C/C3CC3)c2)(C2CCCCC2)N=C1N,6.157244,6.144859313964844
CN1C(=O)[C@@](c2cccc(C#N)c2)(c2cccc(-c3cncnc3)c2)N=C1N,6.762677,6.767604827880859
CN1C(=O)[C@@](c2cccc(Cl)c2)(c2cccc(-c3cncnc3)c2)N=C1N,7.861401,7.865628719329834
CN1C(=O)[C@@](c2cccc(F)c2)(c2cccc(-c3cncnc3)c2)N=C1N,6.817709,6.844483375549316
CN1C(=O)[C@@](c2cccc(N3CCCC3)c2)(C2CCCCC2)N=C1N,6.6228843,6.625361442565918
CN1C(=O)[C@@](c2cccc(NC(=O)c3ccc(C#N)cn3)c2)(C2CCOCC2)N=C1N,5.4341474,5.43583869934082
CN1C(=O)[C@@](c2cccc(NC(F)(F)F)c2)(c2cccc(-c3cccnc3)c2)N=C1N,6.2796454,6.28739595413208
CN1C(=O)[C@@](c2cccc(NC(F)c3ccccc3C#N)c2)(C(F)(F)F)N=C1N,8.878312,8.859607696533203
CN1C(=O)[C@@](c2cccc(OC(F)(F)F)c2)(c2cccc(-c3cnccn3)c2)N=C1N,7.0702686,7.030557632446289
CN1C(=O)[C@@](c2cccc(OC(F)(F)F)c2)(c2cccc(-c3cncnc3)c2)N=C1N,7.9523716,7.952699184417725
CN1C(=O)[C@@](c2cccc(OC(F)F)c2)(c2ccc(-c3cncnc3)c(F)c2)N=C1N,6.728878,6.7569899559021
CN1C(=O)[C@@](c2cccc(OC(F)F)c2)(c2cccc(-c3cccnc3F)c2)N=C1N,7.1505327,7.176238059997559
CN1C(=O)[C@@](c2cccc(OC(F)F)c2)(c2cccc(-c3cncnc3)c2)N=C1N,6.706615,6.713890075683594
CN1C(=O)[C@@](c2cccc(OC(F)F)c2)(c2ccccc2-c2cncc(C#N)c2)N=C1N,6.7550044,6.769215106964111
CN1C(=O)[C@@](c2cccc(OCF)c2)(c2cccc(-c3cncnc3)c2)N=C1N,6.9388437,6.940969944000244
CN1C(=O)[C@@](c2ccccc2)(C2CCCCC2)N=C1N,4.3787084,4.370569705963135
CN1C(=O)[C@@](c2ccccc2)(c2cccc(-c3cccnc3)c2)N=C1N,7.2250457,7.226767063140869
CN1C(=O)[C@@](c2ccccc2)(c2cccc(-c3ccnnc3)c2)N=C1N,6.878891,6.8646321296691895
CN1C(=O)[C@@](c2ccccc2)(c2cccc(-c3cncnc3)c2)N=C1N,5.774371,5.772747993469238
CN1C(=O)[C@@](c2cccnc2)(c2cccc(-c3ccc(F)cc3)c2)C1N,4.7636333,4.7780609130859375
CN1C(=O)[C@@](c2cccnc2)(c2cccc(-c3cncnc3)c2)N=C1N,6.519153,6.510661602020264
CN1C(=O)[C@@](c2ccncc2)(c2cc(F)cc(CC3CCCC3)c2)N=C1N,7.2738748,7.2699198722839355
CN1C(=O)[C@@](c2ccncc2)(c2ccc(-c3cccnc3)cc2)N=C1N,6.1729913,6.180241584777832
CN1C(=O)[C@@](c2ccncc2)(c2cccc(-c3cncc(C#N)c3)c2)N=C1N,7.285834,7.2970380783081055
CN1C(=O)[C@@](c2ccncc2)(c2cccc(-c3cnccn3)c2)N=C1N,6.3317804,6.33883810043335
CN1C(=O)[C@@](c2ccncc2)(c2cccc(-c3cncnc3)c2)N=C1N,6.483088,6.489218235015869
CN1C(=O)[C@@](c2ccnnc2)(c2cccc(-c3cccnc3F)c2)N=C1N,6.2818656,6.2893829345703125
CN1C(=O)[C@@]2(CC(C3CCCC3)Cc3ncccc3-c3cccc2c3)N=C1N,6.1260486,6.135096549987793
CN1C(=O)[C@@]2(CCC2(C)c2cccc(-c3cncnc3)c2)N=C1N,6.5300283,6.519180774688721
CN1C(=O)[C@@]2(N=C1N)C(F)=CC=CC(OC1CCC1)=Cc1ccc2cc1OC(F)(F)F,7.9287314,7.948189735412598
CN1C(=O)[C@](C)(CC2CCCC2)N=C1N,6.0230746,6.043488502502441
CN1C(=O)[C@](C)(CCc2cccc(-c3cncnc3)c2)N=C1N,6.0716367,6.063792705535889
CN1C(=O)[C@](C)(Cc2cccc(-c3cccnc3)c2)N=C1N,3.7825518,3.7952449321746826
CN1C(=O)[C@](C)(Cc2ccccc2)N=C1N,2.9498155,2.955674648284912
CN1C(=O)[C@](C)(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C1N,6.1085334,6.093355178833008
