smiles,pred_pIC50,target_pIC50
CCCCNC(O)(CNC1(c2cccc(C3CCCCO3)c2)CC1)Cc1cc(F)cc(F)c1,6.1741414,6.154874324798584
CCCCNC1CCN(Cc2cc(NC(C)=O)cc(C(O)C3CNCCc4ccccc4C3)c2)C1=O,5.533005,5.5074005126953125
CCCCNCC(O)C1=C2N3C=C(CCC)C1=C(N(C)S(=O)(=O)CCC3)N(C)S2(=O)=O,7.368333,7.388355255126953
CCCCNc1cc(C(=O)NC(Cc2ccccc2)C(COCc2ccccc2)OC)cc(N2CCCCS2(=O)=O)c1,4.665652,4.662079811096191
CCCCNc1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2(C)CC2)cc(N2CCCC2=O)c1,5.5310397,5.518826007843018
CCCCNc1cc2cc(c1)C(=O)NC(C(=O)N1CCCC1C1C(C)C1C1CCCCC1)COC2,7.652726,7.655621528625488
CCCCNc1cccc(-c2ccc(-c3ccccc3Cl)n2Cc2cccc(Nc3ccccc3)n2)c1,6.09888,6.094174385070801
CCCCO/N=C(/C)c1cc(C(=O)N(CCC)CCC)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)n1,6.3889537,6.395069122314453
CCCCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)N(C)S(C)(=O)=O)cc(C(O)CNCc2cccc(OC)c2)c1,9.545385,9.57038688659668
CCCCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,9.131935,9.142727851867676
CCCCO/N=C(/C)c1ccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c(N2CCCCS2(=O)=O)c1,7.34133,7.352062702178955
CCCCO/N=C(/c1cc(F)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1)c1cc(C)cc(C(=O)N(CCC)CCC)c1,7.952327,7.953548431396484
CCCCOC(=O)NC(Cc1ccc(-c2nccs2)cc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.567588,7.561013221740723
CCCCOC(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccc(C)c(OC)c2)c2ccccc21,6.569627,6.556015491485596
CCCCOC1=CC=C(c2ccccc2)C=C(C2CC2c2cc(=O)n(C)c(N)n2)C=C1,4.473684,4.453774929046631
CCCCOc1cc(-c2cccc(CC3(c4cnn(CC)c4)N=C(N)N(C)C3=O)c2)ccn1,7.5961137,7.576781272888184
CCCCOc1cc(CN2CS(=O)(=O)N(c3cccc(F)c3)C2C)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(C)C)c2)c1,5.3822007,5.356978416442871
CCCCOc1cc(Cl)cc(-c2cccc(N(C)S(C)(=O)=O)c2)c1,4.664112,4.662036418914795
CCCCOc1cc(Cl)cc(C2CNCC2O)c1,3.821935,3.8154070377349854
CCCCOc1ccc(-c2cc(C3(c4ccc(OC)c(OC(F)(F)F)c4)CCOC(=N)N3)ccn2)cc1,7.12627,7.111721038818359
CCCCOc1ccc(-c2cc(F)c(-c3ccccc3Cl)n2Cc2cccc(N)n2)cc1,6.2035465,6.216330528259277
CCCCOc1ccc(-c2ccc(-c3ccc(C4CC4)cc3)cc2)cc1,4.2116,4.216581344604492
CCCCOc1ccc(-c2ccc(-c3ccc(Oc4cncnc4)cc3)n2Cc2cccc(N)n2)cc1OC,6.977045,6.988048553466797
CCCCOc1ccc(-c2ccc(-c3cccc(C(C)(C)C)c3)n2Cc2cccc(N)n2)cc1,5.425821,5.417993545532227
CCCCOc1ccc(-c2ccc(-c3cccc(Cl)c3)n2Cc2cccc(N)n2)cc1,5.5692244,5.570712566375732
CCCCOc1ccc(-c2ccc(-c3cccc(OCCCC)c3)n2Cc2cccc(N)n2)cc1,5.7041545,5.699371337890625
CCCCOc1ccc(-c2ccc(-c3ccccc3)n2Cc2cccc(N)n2)cc1,5.321088,5.319362640380859
CCCCOc1ccc(-c2ccc(-c3ccccc3Oc3ccccc3)n2Cc2cccc(N)c2)cc1,6.2413344,6.2115092277526855
CCCCOc1ccc(-c2ccc([C@@]3(C)CSC(=N)N3)cc2)cc1,4.628477,4.634963512420654
CCCCOc1ccc(-c2cccc(-c3ccc(OC)cc3)c2)cc1,4.4991117,4.498881816864014
CCCCOc1ccc(-c2cccc(C(=O)NC(Cc3cc(F)cc(F)c3)C(O)CNCc3ccc(OC)cc3)c2)cc1,6.9276714,6.942845344543457
CCCCOc1ccc(-c2cccc3nc(N)nc-3c2)cn1,5.091222,5.094537258148193
CCCCOc1ccc(-c2ccccc2)cc1,4.9171762,4.9369401931762695
CCCCOc1ccc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)cc1OC,5.887729,5.888986587524414
CCCCOc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1OC,7.1776714,7.16872501373291
CCCCOc1ccc(C2(c3cccc(-c4ccncc4F)c3)N=C(N)N(C)C2=O)cc1,5.2934914,5.269148826599121
CCCCOc1ccc(N2CCCC2=O)cc1-c1cccc(C(=O)NC(C)c2ccc(F)cc2)c1,5.77333,5.766888618469238
CCCCOc1cccc(-c2cc(-c3cccc(Cl)c3)cn2Cc2cccc(N)n2)c1,7.043763,7.038521766662598
CCCCOc1cccc(-c2ccc(-c3ccccc3)n2Cc2cccc(N)n2)c1,6.3963695,6.408769607543945
CCCCOc1cccc(-c2ccc(C3CC3c3cc(=O)n(C)c(N)n3)cc2)c1,5.373579,5.3701958656311035
CCCCOc1cccc(-c2cccc(C3(C)CC(=O)N(C)C(N)=N3)c2)c1,6.1209993,6.109321117401123
CCCCOc1cccc(-c2cccc(C3(C)N=C(N)CS3)c2)c1,5.456069,5.466530799865723
CCCCOc1cccc(-c2cccc(C3(NCC(O)C(Cc4cc(F)cc(F)c4)NC(C)=O)CCCCC3)c2)c1,5.7976575,5.824179649353027
CCCCOc1cccc(-c2cccc(C3CC3c3cc(=O)n(C)c(N)n3)c2)c1,4.880365,4.893782615661621
CCCCOc1cccc(-c2cccn2Cc2cccc(N)n2)c1,5.616969,5.607065677642822
CCCCOc1cccc(C(C)N2CCC3(CNS(=O)(=O)N3c3ccc(F)cc3)CC2C)c1,5.573551,5.545166492462158
CCCCOc1cccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(N)C2=O)c1,6.364466,6.361655235290527
CCCCOc1cccc(C2=CC(C3(c4ccnnc4)N=C(N)N(C)C3=O)=C2)c1,8.420766,8.398553848266602
CCCCOc1cccc(CCN2CCC3(CC2C)CN(c2ccccc2)S(=O)(=O)N3c2cccc(F)c2)c1,5.6164784,5.604901313781738
CCCCS(=O)(=O)[C@H](NC(=O)c1cc(CCc2ccccc2)cc(N2CCCC2=O)c1)[C@@H](O)CNCc1ccc(OCC)cc1,8.404567,8.408490180969238
CCCCS(=O)(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)ccc1C(=O)NC1CCCCC1,7.7490516,7.7631120681762695
CCCCS(=O)(=O)c1cc(Cc2ccccc2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccccc2)c1,6.0043216,6.030608177185059
CCCCS(=O)(=O)c1ccc(C(=O)N[C@H](Cc2ccccc2)[C@H](O)CNC2CCOC2)cc1,3.9678268,3.9718570709228516
CCCCS(=O)(=O)c1cccc(C(=O)C(NC(=O)c2ccc(C(=O)N(CCC)CCC)cc2)[C@H](O)CNC2CC2)c1,4.823386,4.818693161010742
CCCCS(=O)(=O)n1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)c2ccccc21,3.8937173,3.8968405723571777
CCCC[C@@H](C)NC(=O)C(C)NC[C@@H](O)[C@@H](NC(=O)c1cc(C(=O)NC)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,6.9151287,6.967162609100342
CCCC[C@@H](NC(=O)C(C)NC(CC(C)C)C(=O)O)[C@H](O)CC[C](C)C,5.342231,5.349913597106934
CCCC[C@@]1(COC)CCCN1c1cc(F)cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)c1,7.514291,7.52308988571167
CCCC[C@]1(C)CC(=O)N(c2cccc(N3CNCCCC3[C@H](O)[C@H](CCc3cc(F)cc(F)c3)NC(C)=O)c2)CC(=O)N1,5.250059,5.25175666809082
CCCC[C@]1(c2ccc(-c3cncnc3)cc2)N=C(N)N(C)C1=O,6.792843,6.813772678375244
CCCCc1c(N)ccnc1C1CC1c1ccc(OC)cc1,2.9333394,2.9249274730682373
CCCCc1cc(C2(c3cccc(-c4cccc(F)c4)c3)N=C(N)CO2)cn1CC,7.5746903,7.570950031280518
CCCCc1ccc(CCc2nc(N)cnc2Cl)cc1,3.7129653,3.7165098190307617
CCCCc1ccc(Cn2c(-c3ccccc3Cl)ccc2-c2ccccc2Cl)nc1N,7.0086803,7.017970085144043
CCCCc1ccc2c(c1)C(=NCC(O)C(Cc1ccc(-c3cncs3)cc1)NC(=O)COC)NC2(C)C,7.5608306,7.548478126525879
CCCCc1cccc(O)c1,4.230199,4.228996753692627
CCCCn1c(N)nc2cc(Cl)cc(C(=O)NCCC3CCCCC3)c21,4.234942,4.246316909790039
CCCCn1cc(C2(C(NC(=O)C3CCCCC3)C(O)CNCc3cccc(C(C)C)c3)CCCNC2)cn1,7.242474,7.2729387283325195
CCCCn1cc(C2(c3cccc(-c4ccccc4)c3)N=C(N)N(C)C2=O)cn1,7.5153646,7.499414920806885
CCCCn1cc(C2(c3cccc(-c4cccnc4)c3)N=C(N)c3c(F)cccc32)cn1,8.283942,8.26947021484375
CCCCn1cc(C2(c3cccc(-c4cnccn4)c3)N=C(N)N(C)C2=O)cn1,6.282876,6.270735740661621
CCCCn1cc([C@@]2(c3cccc(-c4cccc(OC)c4)c3)N=C(N)N(C)C2=O)cn1,7.16473,7.156676292419434
CCCCn1ccc(C2(CCC3CCCC3)CC(C(Cc3cc(O)cc(C(F)(F)F)c3)NC(=O)COC)CNC2CC)c1,9.94914,9.976595878601074
CCCCn1ncc(C2(c3ccc(-c4ccnnc4)cc3)N=C(N)N(C)C2=O)n1,8.578255,8.57345199584961
CCCN(C(=O)CC)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(/C(C)=N\OCCc2ccccc2)c1,7.643068,7.666343688964844
CCCN(C(=O)N1CC(Cc2ccccc2)C2(C1)CN(C)S(=O)(=O)N2c1cccc(F)c1)C(C)c1ccccc1,5.341755,5.339543342590332
CCCN(C)C(=O)C1=C(C)CN1C(c1ccccc1)C(O)CNCc1cccc(OC)c1,6.3654366,6.360023021697998
CCCN(C)C(=O)N1c2ccc(C(=O)NC(Cc3ccccc3)C(O)CNCc3cccc(OC)c3)cc21,4.1155996,4.127345561981201
CCCN(C)C(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,6.3937817,6.3780388832092285
CCCN(C)C(=O)c1cc(C(=O)NC(O)C2CCCNC(=O)C(Cc3ccccc3)N2)cn1Cc1cc(F)cc(F)c1,6.9768414,6.973573684692383
CCCN(C)C(=O)c1cc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(OC)cc(N3CCCC3=O)c2)cc(OC)c1,8.301082,8.295403480529785
CCCN(C)C(=O)c1cc(N)nc(C(=O)NC(Cc2ccccc2)C(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c1,7.6740365,7.658411979675293
CCCN(C)C(=O)c1cc2cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@@H](O)[C@H](NCc1ccccc1)NC2=O,8.807938,8.817333221435547
CCCN(C)C(=O)c1cccc(CNCC2COC/C=C/C[C@H](O)c3ccccc3C(=O)N2)c1,4.795808,4.823063373565674
CCCN(C)C(=O)c1cn(C2CC2)c(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)n1,5.474677,5.469785213470459
CCCN(C)C(=O)n1c(N)nc2cc(Cl)ccc21,3.6540563,3.6575779914855957
CCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c2ccccc21,7.983756,7.980733394622803
CCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccsc2)c2ccccc21,7.019074,7.042206287384033
CCCN(C)C(=O)n1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cc(F)cc(F)c2)c2ccccc21,6.6783056,6.666593551635742
CCCN(C)C(=O)n1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c2ccc(Cl)cc21,5.9439163,5.930156230926514
CCCN(C)C(=O)n1cc2c3c(cccc31)CC(Cc1cc(F)cc(F)c1)NCC(O)C(=O)NC2Cc1cc(F)cc(F)c1,6.703717,6.746058464050293
CCCN(C)C(=O)n1ccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(c3cccc(C(C)(C)C)c3)CN2)c1,6.0329,6.041976451873779
CCCN(C)C(Cc1ccccc1)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,6.968016,6.965951919555664
CCCN(C)c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCC2)c1,7.3229885,7.308769226074219
CCCN(C1CC1)C(C)C(c1cc(F)cc(F)c1)C(O)CNCc1cccc(OC)c1,6.725265,6.716220855712891
CCCN(CC)C(=O)Cn1nc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CC2)c2cc(CC(C)(C)C)ccc21,4.633164,4.6500773429870605
CCCN(CC)C(=O)c1cc(C(=O)NC(COc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,6.538844,6.543404579162598
CCCN(CC)C(=O)c1cc(C(=O)NCc2cccc(OC)c2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,8.905394,8.921658515930176
CCCN(CC)C(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)cc(N2CCCC2=O)c1,6.355914,6.36034631729126
CCCN(CC)C(=O)c1cc(C(OC=O)C(N)(Cc2ccccc2)NC(=O)c2ccc(F)cc2)cc(S(C)(=O)=O)c1,2.9217129,2.9249274730682373
CCCN(CC)C(=O)c1cc(C)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H]2NC[C@H]2Oc2cccc(C#N)c2)c1,9.600497,9.612367630004883
CCCN(CC)C(=O)c1cccc(-c2cc(-c3cccc(Oc4cncnc4)c3)cn2Cc2ccc(N)nc2)c1,6.078208,6.086671829223633
CCCN(CC)C(=O)c1cn(CC)c2c1=C(C(=O)NC(CCc1ccccc1)C(O)CNCC(F)(F)F)C=2,7.9509473,7.944934844970703
CCCN(CC)C(=O)n1cc(C(=O)NC(COc2cc(F)cc(F)c2)CC(O)CC(O)CNC2CC2)c2ccccc21,2.9348676,2.9249274730682373
CCCN(CC)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(c3cccc(OC)c3)CC2)c2cc(C(C)(C)C)ccc21,5.0199227,5.012948989868164
CCCN(CC)C(O)C(Cc1cccc(C#N)c1)NC(=O)C1CCC(Cc2ccccc2)(C(C)C)C(NC(C)=O)C1,7.7668552,7.771201133728027
CCCN(CC)c1ccc(CNC(=O)CC(CC(O)C(C)C)NC(=O)c2cc(/C(C)=N/OCc3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,5.7028327,5.68528938293457
CCCN(CC1CCCCC1)CC(O)C(Cc1cc(F)cc(F)c1)NC(C)=O,6.433363,6.4243669509887695
CCCN(CCC)C(=O)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cccc(-n3cccn3)c2)CC1,7.2421746,7.241631984710693
CCCN(CCC)C(=O)C(NC(=O)c1ccc(CC)cc1)[C@H](Cc1cc(F)cc(F)c1)[C@@H](O)CNCc1cccc(OC)c1,9.073484,9.080451011657715
CCCN(CCC)C(=O)C1=CC(C(=O)NC(=O)c2cc(F)cc(F)c2)=CC(NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)C(C)=C1,6.6175814,6.6733245849609375
CCCN(CCC)C(=O)C1=CC(CC(NC(C)=O)C(O)CNCc2cccc(C(F)(F)F)c2)=C1,8.823914,8.820943832397461
CCCN(CCC)C(=O)C1=CC(CO/N=C(/C)c2cc(C(=O)NC(F)Cc3cc(F)cc(F)c3)cc(C(O)CNCc3cccc(OC)c3)c2)=C1,8.558416,8.563604354858398
CCCN(CCC)C(=O)C1=CC(COC(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)=C1,5.974986,5.970968723297119
CCCN(CCC)C(=O)C1=CC=C(C)CNCC(C(O)NC(=O)c2cc(Cc3cc(F)cc(F)c3)cc(C(=O)N(CCC)CCC)c2)C=C1,9.269302,9.2619047164917
CCCN(CCC)C(=O)C1=CC=CC(C(CNCc2cc(O)cc(C(F)(F)F)c2)NC(C)=O)CC(OC)=C1,9.750409,9.783526420593262
CCCN(CCC)C(=O)C1=CCC(=O)C=NCC(C(O)NC(=O)c2cc(Cc3cc(F)cc(F)c3)cc(C(=O)N(CCC)CCC)c2)CC1,7.139837,7.150817394256592
CCCN(CCC)C(=O)CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(OC)c1,7.5819883,7.581068515777588
CCCN(CCC)C(=O)CO/N=C(/C)c1cc(C(=O)NC(C)c2cc(F)cc(C#N)c2)cc(C(=O)N[C@@H](C)Cc2cc(F)cc(F)c2)c1,7.280138,7.255898475646973
CCCN(CCC)C(=O)CO/N=C(\C)c1cc(C(=O)NC(Cc2ccccc2)Cc2cc(F)cc(F)c2)cc(C(=O)N(CCC)CCC)c1,7.8676515,7.853640079498291
CCCN(CCC)C(=O)N(CC1CCOCO1)C(=O)c1cc(Cc2ccccc2)cc(C(=O)NC(C)C(O)CNC(Cc2ccccc2)c2cccc(OC)c2)c1,4.843604,4.828413009643555
CCCN(CCC)C(=O)N1C(=N)C2=C1C=C(C(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(C(F)(F)F)c1)C2,6.7727466,6.798915863037109
CCCN(CCC)C(=O)N1C=C(C(=O)NC(Cc2cc(F)cc(F)c2)CC(O)CNCc2cccc(OC)c2)c2cc(OC)cc1c2,6.7220964,6.723582744598389
CCCN(CCC)C(=O)N1C=C2C=CC=CC1=C(C(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(C(F)(F)F)c1)C=C2,5.8437486,5.843682289123535
CCCN(CCC)C(=O)N1c2ccc(C(=O)NC(Cc3ccccc3)C(O)CNCc3cccc(OC)c3)cc21,6.0659685,6.0468573570251465
CCCN(CCC)C(=O)c1c2cc(C(=O)N[C@H](Cc3cc(F)cc(F)c3)[C@@H](O)CNCc3cccc(OC)c3)cc1C(C(C)=NO)C=C2,9.074412,9.086395263671875
CCCN(CCC)C(=O)c1cc(C#N)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2C(=O)N2C(C)C)c1,6.7885704,6.799259185791016
CCCN(CCC)C(=O)c1cc(C(=O)NC(=O)C(O)CC(C)C(NC)C(C)C)cc(C(=O)NC(Cc2cc(F)ccc2F)C(=O)NC(C)c2ccccc2)c1,7.7112594,7.6958231925964355
CCCN(CCC)C(=O)c1cc(C(=O)NC(=O)COC)cc(C(Cc2cc(F)cc(F)c2)NC(Cc2cc(F)cc(F)c2)C(O)CNCC2CCC[SH]2(C)=O)c1,8.101853,8.107403755187988
CCCN(CCC)C(=O)c1cc(C(=O)NC(=O)Cc2cc(F)cc(F)c2)cc(C(O)CNCc2cccc(OC)c2)c1,5.710889,5.711089611053467
CCCN(CCC)C(=O)c1cc(C(=O)NC(=O)c2cc(F)cc(F)c2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CCC(C)C)c1,7.1342134,7.141611099243164
CCCN(CCC)C(=O)c1cc(C(=O)NC(=O)c2cc(F)cc(F)c2)cc(C(O)CNCc2cccc(OC)c2)c1,5.8547244,5.846347332000732
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)Cc2cc(F)cc(F)c2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,7.442937,7.440885543823242
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)Cc2cc(F)cc(F)c2)cc(C(=O)NC(O)C(CN)Cc2cccc(OC)c2)c1,6.269536,6.24764347076416
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)Cc2cc(F)cc(F)c2)cc(C(O)CNCc2cccc(OC)c2)c1,6.5818205,6.5682573318481445
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)Cc2ccccc2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC(Oc3ccc(OC)cc3)CN2)c1,8.6327505,8.645648002624512
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)Cc2ccccc2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CC(=O)NCc2ccccc2)c1,6.8184037,6.808465957641602
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)Cc2ccccc2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,8.109926,8.095935821533203
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)Cc2ccccc2)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c1,8.096461,8.093689918518066
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)c2cc(F)cc(F)c2)cc(C(=O)NC(Cc2cccc(F)c2)C(O)CNCc2cccc(OC)c2)c1,9.509755,9.526113510131836
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)c2cc(F)cc(F)c2)cc(C(O)CNCc2cccc(OC)c2)c1,6.997632,7.010833740234375
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)c2ccc(F)cc2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC)c1,9.3771,9.408089637756348
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)c2ccc(F)cc2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)Cc2ccccc2)c1,5.67389,5.674121379852295
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)c2ccc(F)cc2)cc(C(=O)NC(Cc2cccc(F)c2)C(O)CNCc2ccc(OC)cc2)c1,5.762644,5.766036033630371
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)c2ccc(F)cc2)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c1,6.22266,6.23308801651001
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)c2ccc(F)cc2)cc(C(=O)NC(c2cccc(F)c2)C(O)CNCc2ccc(OC)cc2)c1,8.800633,8.80367660522461
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)c2cccc(F)c2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,7.9105186,7.899539470672607
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(C(=O)NC(C)(Cc2cc(F)cc(F)c2)c2cc(OC)ccn2)c1,6.8685665,6.903531551361084
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(C(=O)NC(COc2cccc(F)c2)C(O)NCc2ccccc2)c1,6.106346,6.089908599853516
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC(C)(C)c2ccccc2)c1,6.3966093,6.382944583892822
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC(C)C)c1,5.9913454,5.989695072174072
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CCCCC2)c1,7.813761,7.798748016357422
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCOc2cc(F)cc(F)c2)c1,4.941586,4.9553937911987305
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cc(F)cc(F)c2)c1,6.497124,6.482609748840332
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccc(OC)cc2)c1,8.723821,8.739227294921875
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccc(OCC)cc2)c1,7.566009,7.548635959625244
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,6.876098,6.844435214996338
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(C(=O)NC(Cc2cccc(F)c2)C(O)CNCc2cccc(OC)c2)c1,7.431262,7.429272651672363
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(C(=O)NC(Cc2ccccc2)C(O)CNCC(F)F)c1,7.8534355,7.859241962432861
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c1,5.6697526,5.674681663513184
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2ccc(C)cc2C)c1,9.776462,9.80295181274414
CCCN(CCC)C(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(C2CCC(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)C2)c1,6.1822314,6.172858238220215
CCCN(CCC)C(=O)c1cc(C(=O)NC(CCc2ccccc2)Cc2cc(F)cc(F)c2)cc(C(O)CNCc2cccc(OC)c2)c1,8.260904,8.27442741394043
CCCN(CCC)C(=O)c1cc(C(=O)NC(CNCc2cccc(OC)c2)Cc2cc(F)cc(F)c2)cc(S(C)(=O)=O)c1,5.657709,5.644226551055908
CCCN(CCC)C(=O)c1cc(C(=O)NC(COc2cc(F)cc(F)c2)C(O)CC(C)C)cc(C(=O)NC(Cc2ccccc2)C(O)CCOCC)c1,7.4441333,7.454061985015869
CCCN(CCC)C(=O)c1cc(C(=O)NC(COc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(/C(C)=N\OCc2ccccc2)c1,8.648756,8.65721321105957
CCCN(CCC)C(=O)c1cc(C(=O)NC(COc2ccc(F)cc2)C(C)O)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c1,8.136202,8.156014442443848
CCCN(CCC)C(=O)c1cc(C(=O)NC(C[C@H](O)[C@@H](Cc2cc(F)cc(F)c2)NC(C)=O)C(=O)NCC(C)C)cc(C(C)C)c1,6.895516,6.883162021636963
