smiles,pred_pIC50,target_pIC50
CCCc1cc(C(C)(C)C2CS(=O)CC(NCc3cc(C(C)(C)C)ccc3F)C2OC)cc(=O)cc1N,6.272313,8.65192985534668
CCCc1cc(CC(F)(F)F)nc(C2(c3ccc(-c4cccnc4F)cc3)N=C(N)N(C)C2=O)c1,6.1767063,8.169544219970703
CCCc1cc(CNC2C(O)C(C(Cc3cc(F)cc(F)c3)NC(C)=O)N2C)cc(C(O)C(C)(C)C)c1,7.9898186,8.20401668548584
CCCc1cc(CNC[C@@H]([C@H](O)[C@H](C)CNC(=O)c2ccccc2)N2CC(C(C)C)C2=O)cc(C(C)C)c1,7.8443246,7.983555316925049
CCCc1cc(Cl)cc(CC2CC(C(O)CNC3(Cc4cc(N)cc(OC)c4)CCCCC3)OCCN2)c1,6.7367315,5.995001316070557
CCCc1cc(F)cc(C2(N(C)C)CS(=O)(=O)CC(NCc3cccc(OCC(C)(C)C)c3)C2O)c1,6.492616,8.349912643432617
CCCc1cc(F)cc(CC(NCC(C(Cc2cc(F)cc(F)c2)NC(=O)c2ccccc2)N(c2ccccc2)S(C)(=O)=O)/C(C)=N\OCC)c1,5.621337,9.40245246887207
CCCc1cc(NC(c2ccccc2)S(C)(=O)=O)cc(C2(Cc3cccc(F)c3C)N=C(N)N(C)C2=O)c1,8.305589,5.491643905639648
CCCc1cc(NCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)cc(C(=O)C(NC(C)=O)C2CCCC2)c1,6.672156,6.712515354156494
CCCc1cc(OC(F)F)cc(C2(c3cccc(OCC(F)F)c3)CC(=O)N(C)C(N)=N2)c1,6.267948,9.591858863830566
CCCc1cc(OC)cc(C(CNC2(O)CCCc3cc(CCC(C)(C)C)cc2c3)NC(=O)COC)c1,6.969263,7.865255832672119
CCCc1ccc(CC2C[SH](=O)(CC(=O)NCc3cccc(OC)c3)C2O)cc1,6.003939,5.123632431030273
CCCc1ccc(NC(O)C(Cc2ccc(F)cc2)NC(=O)C(C)(C)C(C)C)nc1OC1CC2(CC=CN2)C1,7.2949843,7.3243207931518555
CCCc1ccc(O)c(CNC2CC(Cc3cc(F)cc(F)c3)CCC(NC(C)=O)C23CCC3)c1,5.599421,6.590786457061768
CCCc1ccc([C@]2(c3ccc(OC(F)F)cc3)N=C2N)c(C(F)(F)F)c1,6.947939,7.414191722869873
CCCc1ccc([C@]2(c3ccc(OCC(F)(F)F)c(F)c3)N=C(N)N(C)C2=O)cn1,6.8265524,7.135419845581055
CCCc1cccc(C(F)Oc2cc(C[C@]3(c4cccc(F)c4)N=C(N)N(C)C3=O)ccc2F)c1,6.3431277,6.87476110458374
CCCc1cccc(C2(c3ccc(-c4ccsc4)cc3)N=C(N)N(C)C2=O)c1,7.0025167,4.715510368347168
CCCc1cccc(C2(c3ccnc(-c4ccc(Cl)cc4)c3)N=C(N)N(C)C2=O)c1,6.162386,7.515237808227539
CCCc1cccc(CC(NC(C)=O)NC(=O)C(O)CNCc2ccc(F)cc2)c1,7.9761944,5.793298721313477
CCCc1cccc(C[C@@]2(c3ccc(F)c(OC(F)F)c3)N=C(N)N(C)C2=O)c1,5.6846128,6.715898036956787
CCCc1ccccc1CNC1CC(O)C(C(=O)NCC(Cc2cc(F)cc(F)c2)CC(C)C)C1,8.023758,5.373272895812988
CCCc1ccccc1CNCC(C(O)CNC1c2c(C(C)(C)C)c[nH]c(=O)c21)C(Cc1cc(F)cc(F)c1)NC(C)=O,7.514782,8.349472045898438
CCCc1cnc2c(c1)C1N=CN(CC(C)(C)C)C=CC21N=C(N)N(C)C(C)=O,8.024755,6.55720853805542
CCCc1csc(-c2cccc(C3(c4ccc(OC)cc4)N=C(N)N(C)C3=O)c2)c1,5.6260734,6.204629421234131
CCCc1nc2ccc1cc2C(=O)NC(Cc1cccc(F)c1)C(O)CNCc1ccccc1,6.2526126,5.999232292175293
CCCc1ncc2cc1N=C(N)N(C)C(=O)C2(C)c1ccccc1,7.450182,6.871973991394043
CCCn1c2c(C(C)=O)c3c1=N[C@@H]1C=CC=C2C=CC=CC=C2C=CCC(F)=CC=3C[C@@H]1[C@H](O)CNC2,7.983215,7.483189105987549
CCCn1cc(C(=O)NC(NC(=O)c2cc(F)ccc2C(C)(C)C)C(C)O)nn1,7.0626183,6.199908256530762
CCCn1cc(C(=O)NC2CCOCCCCC(=O)NC2Cc2cc(F)cc(F)c2)cc2c(CCO)cnc1-2,6.4397964,8.452878952026367
CCCn1cc(C2(c3ccc(C4CNC4=O)cc3)CC(=O)N(C)C(N)=N2)cn1,7.390707,7.267483711242676
CCCn1cc2c(c1)CCOC1=CC(=NCC(=O)C(Cc3ccccc3)NC(C)=O)C=C1C=CC2,7.801573,6.612063884735107
CCCn1cc2c(c1Br)CC(=O)NC(Cc1cccc(C(O)CNC3CCCCCC3)c1)C=C2,7.1723437,5.795531272888184
CCCn1ccc(C2(c3ccc(-c4cccc(OC)c4)cc3)N=C(N)N(C)C2=O)c1,8.125492,8.271723747253418
CCCn1ccc([C@@](C(=O)N2CCCCC2)(C(=O)N2CCC2)c2ccc(C#CCCF)cc2)c1,6.730522,7.273383617401123
CCCn1ccc([C@@]2(C(=O)NC(CCc3ccccc3)C(F)(F)F)CC(S(=O)(=O)CC)C2NCc2ccccc2)c1,7.5150337,8.447408676147461
CCCn1ccc([C@@]2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)c1,7.048513,7.200798034667969
CCN(C(=O)CCCCc1cc(F)cc(F)c1)C1(CC)CC(OCc2ccccc2)=N1,6.7998924,5.260988235473633
CCN(C(=O)N1CCc2ccc(-c3cncc(OC)c3)cc21)C(C)NC(=O)C(C)CNCc1cccc(OC)c1,7.1978483,8.337626457214355
CCN(C(=O)NC(Cc1ccc(F)c(F)c1)C(O)C1CC(Cc2cccc(-c3ccncn3)c2)NC1=O)C(C)C,8.4592495,8.643854141235352
CCN(C(=O)c1cc(C)nc(CCC(Cc2cc(F)cc(-c3ccccc3)c2)NC(C)=O)c1)C1CCCC1C,6.858471,8.0778169631958
CCN(C(=O)c1cccc(C(C)N=C(NCc2cccc(OC)c2)NC(C)c2cccc(F)c2)c1)S(C)(=O)=O,5.7319098,7.092268943786621
CCN(C(=O)c1cccc(CC2=CC=CC(CNC(O)Cc3cc(F)cc(F)c3)(C(O)CNCc3cccc(OC)c3)C=C2)c1)S(C)(=O)=O,7.327035,5.717581272125244
CCN(C(C)=O)C(=O)NC1C(=O)C(CC2(Oc3ncc(CC(C)(C)C)cn3)CCC2)NCC(O)c2cccc1c2,7.426861,9.136068344116211
CCN(C(C)C)C(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccccc2)CCCC1,8.072701,5.729062557220459
CCN(C(C)CNC1(c2ccc(C(C)(C)C)cc2)CCCC1)C(Cc1ccccc1)NC(C)=O,5.8724947,6.7958245277404785
CCN(C(CCc1ccccc1)C(Cc1cc(F)cc(F)c1)NC(=O)c1ccccc1)S(C)(=O)=O,7.522179,7.567600250244141
CCN(C(Cc1ccccc1)C(=O)NC(=O)NC(Cc1ccccc1)C(CNCc1cccc(OC)c1)Cc1ccccc1)S(=O)(=O)CC,8.348256,7.303467273712158
CCN(C)C(=O)C(C[C@H](NC(C)=O)[C](O)c1cccc(OC)c1)[C@H]1CCCCc2ccc(cc2)C1,7.259589,6.7034502029418945
CCN(C)C(=O)C1CCCCCC(c2ccc(-c3cncnc3)cc2)(C(C)(C)C)NC1,6.542307,7.87416410446167
CCN(C)C(=O)CCC1(c2ccn(C(C)(C)C)c2)CCCCC(Cc2ccc(F)cc2)C(O)CN1,7.229654,5.901741981506348
CCN(C)C(=O)Cn1cc(C(=O)NC(=O)NC(Cc2ccc(F)cc2)C(O)CNCc2cccc(OC)c2)cc2cccc1-2,6.113013,8.658775329589844
CCN(C)C(=O)c1ccn2c1C(CNCc1ccccc1OC)=CC=C(C(C)(C)C)C(=O)C2,7.298809,6.076930999755859
CCN(C)C1C(=O)NC(=O)C(C(Cc2ccccc2)C(Cc2ccccc2)NC(O)C(O)CNCc2cccc(OC)c2)C(=O)N1CC(C)=O,7.9292684,7.709487438201904
CCN(C)S(=O)(=O)CC(CNC1(Oc2cn(C(C)(C)C)cn2)CCCC1)C(=O)C1=CC(Br)=C1,8.470434,5.786019325256348
CCN(C)[C@@H](NC(=O)C(O)CCNCc1cccc(C(C)(C)C)c1)[C@H]1CCCCC(=O)NC1,8.516467,5.8436784744262695
CCN(C)c1cc(C(=O)N[C@@H](Cc2ccc(F)c(F)c2)[C@H](O)CNCc2cccc(OC)c2)cnc(=O)c1,8.24377,7.212838649749756
CCN(C)c1ccc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)c(N2CCCCC2=O)c1,7.9316845,8.11585521697998
CCN(C)c1cccc(CC(=O)C(Cc2ccccc2)NC(C)=O)c1,6.560671,5.021376132965088
CCN(C1=CC(CCC(NC(Cc2cc(F)cc(F)c2)C(Cc2cc(F)cc(F)c2)NC(C)=O)C2CCCC2O)=C1)S(C)(=O)=O,6.4206233,7.170726776123047
CCN(C1=CC=CC=C(CC(NC(C)=O)C(CNCc2cc(O)cc(C(F)(F)F)c2)Cc2cccc(F)c2)C=C1)S(C)(=O)=O,5.5246525,7.65960168838501
CCN(C1=C[C@@H](NC(=O)c2ccccc2)[C@H](O)CNCC(C(=O)NC[C@@H](CNC2(Cc3ccc(OC)cc3)CCCC2)OO)=CC=C1)S(C)(=O)=O,6.1367793,6.8901495933532715
CCN(C1CC(C)c2cc(C(=O)NC(O)C(Cc3ccccc3)C(O)CNCc3cccc(OC)c3)ccc21)S(C)(=O)=O,7.7465854,9.321494102478027
CCN(C1CCCCC1)C(O)C(Cc1cc(F)cc(F)c1)NC(=O)Cc1cc(OC)cc(N2CCC(COC)C2=O)c1,6.1003,6.545897483825684
CCN(CC(C)C)C(=O)c1cccc(C(NC(=O)C(O)CNCc2cccc(OC)c2)C2(c3ccccc3)C=C3C2=CN3OC)c1,7.7454686,5.813769340515137
CCN(CC(N)COC(=O)CC(O)CC(CC(=O)NC1CCCOCC1)C(C)C)C(=O)c1ccc(C)c(F)c1,8.429652,6.064820766448975
CCN(CC)C(=O)C(O)C(Cc1cc(F)cc(F)c1)NC(c1cccc(F)c1)N1CCC(=O)C1CC(C)NC(=O)NC(C)=O,8.254292,7.054142475128174
CCN(CC)C(=O)C1=CN(S(C)(=O)=O)C(C)=CC(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)=C1,6.8204017,7.321890830993652
CCN(CC)C(=O)Cn1cnc(C(CC(Cc2ccccc2)NC(C)=O)Nc2ccc(F)cc2CC(O)C2CC2C)c1,7.104707,7.526439189910889
CCN(CC)C(=O)NCCC(O)C(Cc1cc(F)cc(F)c1)NC(CC(C)C)c1cccc(C(C)(C)C)c1,5.8508987,7.533679485321045
CCN(CC)C(=O)[C@]1(c2ccc(OC(F)F)cc2)N=C(N)N(C)C1=O,8.205761,8.139205932617188
CCN(CC)C(=O)c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(CN2CCCCC2)NC(C)=O)c1,8.734572,8.520353317260742
CCN(CC)C(=O)c1ccnc(C(=O)NC(O)[C@@H](O)CNC2(c3ccc(C(C)(C)C)cc3)CCC2)c1,7.4703145,6.765833854675293
CCN(CC)C(C)C(=O)[C](c1cc(F)cc(OC(F)F)c1)[C@@H](O)CNCc1cccc(C(F)(F)F)c1,6.329854,7.151611804962158
CCN(CCC(=O)NC(Cc1cccc(F)c1)Cc1cc(F)cc(C(O)CNCc2cccc(OC)c2)c1)N(c1cc(F)cc(F)c1)S(C)(=O)=O,6.7092943,9.750039100646973
CCN(CCC=O)C(=O)C1=CC(C(=O)NC(Cc2ccccc2)C(O)CNCc2cc(F)cc(OC)c2)=C1,6.5532565,8.144342422485352
CCN(CCC=O)C(=O)NC(Cc1cc(F)cc(F)c1)CC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(OC)c1,8.105665,5.940390110015869
CCN(CNC(=O)C1=CC=CC(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)=CC(F)=C1)S(C)(=O)=O,6.966294,7.013878345489502
CCN(CNCc1cccc(OC)c1)C(=O)c1ccc(C2(c3cccc(Cl)c3)N=C(N)N(C)C2=O)c(F)c1,7.796285,6.009554862976074
CCN(Cc1cccc(C)c1)C(=O)Cc1cccnc1[C@]1(C)N=C(N)N1C,6.903335,6.277091026306152
CCN(Cc1ccccc1)C(C(=O)NC(O)C(C)CC(C)C)c1cccc(C(N)=O)c1,8.38429,6.779368877410889
CCN(c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCC(C)(C)C)ccc1C)S(C)(=O)=O,5.448815,6.303438663482666
CCN(c1cc(C(=O)Nc2ccc(O)c(NC(=O)c3cc(Cl)cc(C4CCCCC4)c3)c2)cc(C(=O)NC(C)C(C)C)c1)S(C)(=O)=O,7.625795,7.617228984832764
CCN(c1cc(C)cc(C(=O)NC(C)C(O)CNCc2cccc(C(C)(C)C)c2)c1)[SH](=O)=O,7.097093,5.978431701660156
CCN(c1cc(C)cc(C(=O)Nc2cc(C3C=CC=C(C(C)C)C=C(C)CC(N(c4ccccc4)[SH](C)(C)=O)N3)cc(F)c2F)c1)S(C)(=O)=O,5.9730077,9.076372146606445
CCN(c1cc(CC([C@H](O)CNCc2cccc(OC)c2)[C@@H](O)CNCc2cccc(C(F)(F)F)c2)ccc1C)S(C)(=O)=O,6.6877704,8.129469871520996
CCN(c1cc2cc(c1)C(=O)NC(Cc1cc(F)c(F)c(F)c1)C(O)CNC(C)(C)C2)S(C)(=O)=O,7.930705,6.772845268249512
CCN(c1ccc(C(=O)NC(Cc2ccccc2)C(NC(C)=O)C(O)CNCc2cccc(OC)c2)cc1O)S(C)(=O)=O,6.8761253,7.803198337554932
CCN(c1ccc(C(=O)NC(c2ccccc2)C(CNCc2ccccc2)C(=O)NCc2cccc(C(C)(C)C)c2)cc1)S(=O)(=O)CC,6.9209805,7.728638172149658
CCN(c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@H](O)[C@@H](O)CNCc2cccc(OC)c2)c1)S(C)(=O)=O,6.6109357,7.7517595291137695
CCN(c1cccc(C(=O)NC(Cc2ccc(Cc3cccc(OC)c3)cc2)C(O)CNCc2cccc(C(F)(F)F)c2)c1)S(C)(=O)=O,6.199966,8.552393913269043
CCN(c1cccc(C(=O)NC(Cc2cccc(F)c2)(c2ccnc(C)c2)C(O)CNC2CO2)c1)S(C)(=O)=O,6.8103333,6.77964973449707
CCN(c1cccc(C(=O)NC(Cc2ccccc2)C(O)NCCC2CCCCCC2)c1)S(C)(=O)=O,7.885787,7.909217834472656
CCN(c1cccc(C(=O)NC(F)Cc2cccc(C(O)CNCc3cccc(OC)c3)c2)c1)S(C)(=O)=O,7.6547017,7.140148639678955
CCN(c1cccc(C(=O)NC2CS(=O)(=O)CC(O)C2NCc2cccc(C(C)C)c2)c1)S(C)(=O)=O,7.363487,7.342986583709717
CCN(c1cccc(C(=O)N[C@@H](C(O)CNCc2cc(C)cc(OC)c2)[C@@H]2C=C(F)C=CC=C2C(C)C)c1)S(C)(=O)=O,7.09797,7.433011531829834
CCN(c1cccc2c1N=C2C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@@H](O)CNCc1ccccc1)S(C)(=O)=O,7.6433473,7.05980110168457
CCN1C(=O)C(=C2C=C(Cl)CC(=O)N=C(C#N)C2)C1(C)NC(=O)c1ccccc1,7.744503,4.907784461975098
CCN1C(=O)C(=O)C2CCCC(C2)C1NCC(O)Cc1cccc(-c2ccsc2)c1,8.911869,6.006461143493652
CCN1C(=O)C(=O)NC(Cc2cc(F)cc(F)c2)C(CNCc2cc(C(F)(F)F)ccc2C2CCC(c3ccccc3)C2)OCC1N,6.772408,6.713787078857422
CCN1C(=O)C(C)(c2ccc(Cl)cc2)N=C1N,7.0851192,4.630117416381836
CCN1C(=O)C(C)(c2cccc(-c3ccccc3C(C)(C)C)c2)N=C1N,6.9636683,6.8665595054626465
CCN1C(=O)C(C2=CC(c3cccc(OC)c3)=C2)(c2cccc(O)c2)N=C1N,7.2754893,6.7877302169799805
CCN1C(=O)C(C2=CC(c3cnccn3)=C2)(c2cccnc2)N=C1N,7.577142,7.332033157348633
CCN1C(=O)C(F)(F)c2cccc(c2)NC(=O)c2ccnc(c2)C(C)(Cc2cc(F)cc(OC(F)(F)F)c2)N=C1N,5.437392,7.43149471282959
CCN1C(=O)C(F)(c2ccccc2C#N)N=C1N,4.0766034,5.203068256378174
CCN1C(=O)C(N)(c2ccc(Cl)cc2)N=C1N,7.9938145,7.265353679656982
CCN1C(=O)C(c2ccc(-c3cncnc3)cc2)(c2ccccc2-c2cncnc2)N=C1N,7.754692,7.81601095199585
CCN1C(=O)C(c2cccc(-c3ccccc3F)c2)(c2ccsc2C)C2=NCCCN2CN=C1N,6.28458,6.549310684204102
CCN1C(=O)C(c2cccnc2)(c2ccc(F)cc2C2=CC=C2)N=C1N,6.0183225,6.843812465667725
CCN1C(=O)C(c2ccsc2)(c2ccc(N)c(-c3cccc(Cl)c3)c2)N=C1N,7.637197,7.285373687744141
CCN1C(=O)C1(NC(C)=O)C1=CC=C(c2ccccc2)C=NN=C1,7.0510845,6.016714572906494
CCN1C(=O)C2(C=CC=C2C)C(c2ccc(-c3cncnc3)cc2)N=C1N,7.500408,8.012894630432129
CCN1C(=O)C2=CC1=CC=C(C1(N)CCOCCCc3ccc1c(OC)c3)CCS(=O)(=O)N2C,6.2907205,6.901768207550049
CCN1C(=O)C2=CC=C(C=CC1C(F)Oc1cccc(C#N)c1)C1(C=C2)N=C(N)N(C)C1=O,9.0902405,9.259329795837402
CCN1C(=O)C2=NC(c3cccc(N(C)S(C)(=O)=O)c3)CC(=CC=C2)[C@]1(C)C(F)(F)F,7.1079698,7.6328349113464355
CCN1C(=O)CC(c2ccc(Cl)cc2)(c2cccc(-c3ccccc3)c2)N=C1N,7.7781425,5.575855731964111
CCN1C(=O)CC2(C)NCC(=CC=CC(C(C)(C)C)=CC3=CC=CC=Cc4c(cccc4N(CC)S(C)(=O)=O)C(=O)NC1C(O)NC3)C=CC=CC=C(F)C=CO2,6.525669,9.427480697631836
CCN1C(=O)CCCCC1c1cccc(C(=O)NCC(C)C)c1,7.983724,5.80520486831665
CCN1C(=O)C[C](c2ccc(F)c(OC(F)F)c2)N=C1N,7.4377503,6.139352321624756
CCN1C(=O)N(C)C(=O)[C](c2cccc(C(C)(C)C)c2)N=C1N,7.4115148,7.11423397064209
CCN1C(=O)N(C)[C@](c2cncc(OC(F)F)c2)(c2cccc(-c3ccccc3)c2)C1C,7.53155,7.57935094833374
CCN1C(=O)N=C1C(c1cc(C)cc(OC(F)(F)F)c1)c1cc(N)cc(-c2ccc(F)c(OC)c2)c1,8.51907,6.938074588775635
CCN1C(=O)[C@@](CNCCc2ccccc2)(c2cc(F)cc(OC(F)F)c2)N=C1N,7.4769588,8.430700302124023
CCN1C(=O)[C@@](N)(c2cc(F)cc(Cc3ccc(F)c(C#CCOC)c3)c2)N=C1N,5.5098424,7.715599060058594
CCN1C(=O)[C@@](c2cc(F)cc(OC(F)F)c2)(c2ccccc2-c2ccc(-c3cncnc3)cc2)N=C1N,6.470026,8.49018383026123
CCN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(-c3ccccc3F)c2)N=C(N)N1C,7.3425775,7.751680850982666
CCN1C(=O)[C@](C)(c2ccc(-c3ccncc3)cc2)N=C1N,7.856663,4.906928062438965
CCN1C(=O)[C@](C)(c2ccc(Cl)cc2)N=C1N,6.088879,5.106044292449951
CCN1C(=O)[C@](F)(c2ccc(OC(F)F)cc2)c2cc(F)cc(c2)N=C1N,6.736869,8.3533353805542
CCN1C(=O)[C@](c2cccc(OC(F)F)c2)(c2ccc(C)c(-c3cccc(OC)c3)c2)C(=O)NN=C1N,7.016398,8.731135368347168
CCN1C(=O)[C](c2cccc(-c3cncc(C#N)c3)c2)N=C1N,7.4577875,7.315044403076172
CCN1C(=O)[C](c2cncnc2)c2ccc(cc2)OC12CCCC(=O)N(C)C(N)=N2,8.696291,8.023866653442383
CCN1C(=O)c2ccc(cc2)[C@](F)(c2ccc(OC(F)F)cc2)N=C1N,7.2436657,6.68720817565918
CCN1C(=O)c2cccc(c2)C(=O)N[C@@H](Cc2ccccc2)[C@H](O)[C@@H]1CNCc1cccc(OC)c1,8.040711,7.902993202209473
CCN1C(N)=N[C@](c2ccc(OC(F)F)cc2)(c2cccc(OC(F)F)c2)CC12CCCC=N2,5.531559,7.697056770324707
CCN1C(N)=Nc2ccccc2C1(NC(C)=O)c1ccccc1,5.9185543,5.874218940734863
CCN1C2=NCC(C)C(C3(c4cccc(-c5cccnc5F)c4)N=C(N)N(C)C3=O)C2=C1F,6.555083,7.6219482421875
CCN1C2C(=O)N=C(c3cc(C)cc(C#CCCCOC)c3)N[C@@]21c1ccc(OC(F)F)cc1,7.5899215,8.303566932678223
CCN1C=C(C(F)F)CC(C(=O)N[C@@H](O)[C@H](O)CNCc2ccccc2)=CC1=NC(C)=O,8.592887,5.830519199371338
CCN1C=C(C)C2=CC1=CN=C(N)N(C)C(=O)C(NC(=O)c1ccc(Br)cc1)C2,6.183238,7.146351337432861
CCN1C=C(C2(c3cccc(-c4cccc(F)n4)c3)N=C(N)N(C)C2=O)C=NN1C,6.0230956,6.495064735412598
CCN1C=C2CC3(CCCCCOc4ccc(CC(=O)NC(Cc5ccccc5)C(O)CNCc5ccccc5)cc43)C(C(C)(C)COC)=C21,7.7218027,7.0144267082214355
CCN1C=CC=C2CC(C3(N)N=C(N)N(C)C3=O)C=C(Cl)C2=C1,6.3069687,6.479379653930664
CCN1CC(=N)NC(N)C(c2ccc(C(C)(C)C)cc2)c2cc(ccc2Cl)C1=O,6.18341,6.048519611358643
CCN1CC(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC(c2ccc(-c3cccnc3)cc2)(C(C)(C)C)O1,5.5058103,7.541627407073975
CCN1CC(=O)[C](C)c2ccc(OC(F)F)c(c2)C(=O)N(C)C(N)=N1,7.449517,7.778393745422363
CCN1CC(C)N(Cc2ccccc2)C(=O)[C](C(=O)NC(O)[C@@H](CNCc2ccccc2)C(F)(F)F)C1=O,5.8809915,6.319353103637695
CCN1CC(c2cc3ccc(C#N)cccc2C(C(=O)NC(F)Cc2cccc(F)c2)N3)C1=O,6.525635,7.323571681976318
CCN1CC(c2cccc(C(C)(C)C)c2)C(=O)NC(OCc2cccc(-c3cncnc3)c2)C1O,7.02888,6.029120922088623
CCN1CC=NC2(CCCCCC(C)(Cl)c3cccc2c3)N=C1N,6.531192,7.855469703674316
CCN1CCC2(CC1=O)C1=C(N=C(N)c3cc1c(C)n3C)C(=O)Nc1cccc2c1,6.8753843,7.121979236602783
CCN1CCCC(C)C(=O)NC(=O)N(NC(Cc2cccc(F)c2)C(=O)NC(C)=O)CCC[C@H](C)CC1,8.812806,5.756474494934082
CCN1CCCC(N[C@H]([CH]O)Cc2cc(F)cc(F)c2)(C(C)C)C1=O,8.104382,6.323802471160889
CCN1CCCC(S(C)(=O)=O)NCC(Cc2ccccc2)CC(Cc2cc(F)cc(F)c2)NC(=O)c2cccc(c2)C1=O,6.5662403,6.100515365600586
CCN1CCCC2=C3C=CC(C(=O)CC(C)C)=CC(CNC3C3=C(C(C)C)CCC3)N2C1=O,7.5275073,8.240215301513672
CCN1CCCCCCC(O)c2cc(cnc2-c2cc(F)c(F)c(C(C)C)c2)C1=O,6.0863323,7.067765235900879
CCN1CCCc2cc(cc(C(C)(C)C)c2F)C(NC(=O)C(NC(C)=O)C(=O)C(C)CCC(C)C)C1,7.7548513,6.734096527099609
CCN1CCN(C)C(C(Cc2ccccc2)Cc2cc(F)cc(F)c2)C(NC(C)=O)C1,5.9003344,5.613128185272217
CCN1CN=C2C=C(OC)C=C2[C@@](c2cccnc2)(c2cccc(F)c2)N=C1N,7.221486,5.403363227844238
CCN1C[C@@](c2cccc(OC(F)F)c2)(c2cccc(=O)c(C#CCCO)c2)CCC1N,8.371497,7.892570972442627
CCN1Cc2ccc(C(Cc3cc(F)cc(F)c3)NC(=O)C(O)CNCc3cccc(OC)c3)cc2C1=O,7.6639338,6.777795314788818
CCN1N(C2=CC(C(=O)NC([C@@H](O)CNCc3ccccc3)[C@@H](O)CNCc3ccccc3)=C2)[SH]1(C)=O,8.114632,8.806538581848145
CCN1N=C(N)N(C)C(=O)[C@@](C)(c2cc(F)cc(OC(F)F)c2)C1=O,6.9191685,8.291733741760254
CCN1N=C(N)N(C)C(=O)[C@](C)(c2cccc(OC(F)F)c2)C1=O,7.035949,6.844763278961182
CCN1c2cc(C(=O)NC(Cc3cccc(F)c3)C(O)CNC3(c4cccnc4)CCCCC3)ccc2CCCS1(=O)=O,7.8244658,6.9793314933776855
CCN1c2cc(F)cccc3c(cn2)OC2(CCC2)CC1NCC(O)C(NC(=O)COC)C3,8.217642,6.922172546386719
CCN1c2cc(cc(NC(C)=O)c2)CC([C@H](O)Cc2cc(F)cc(F)c2)NC(=O)CC(C(C)(C)C)c2ccccc21,7.19282,7.320009708404541
CCN1c2ccc(C(Cc3cc(F)cc(F)c3)N[C@H](O)[C@H](O)CNCc3cccc(OC)c3)cc2C=CS1(=O)=O,6.40809,8.614917755126953
CCN1c2cccc(c2)C=C(C(=O)NC(Cc2ccccc2)C(O)CNCc2ccccc2)CCS1(=O)=O,7.1236553,6.962151050567627
CCN1c2ncccc2C1C(Cc1ccccc1)(C(=O)N[C@@H](CNCc1cccc(OC)c1)Cc1cc(F)cc(F)c1)c1ccncc1,6.1790524,7.020432949066162
CCN=C1C=C(C(=O)NC(=O)c2ccccc2)C=C(N2CCCCS2(=O)=O)C(Cc2cc(F)c(F)c(C(O)CNCc3cccc(OC)c3)c2)C1,7.742091,8.061979293823242
CCN=C1C=CC(C(=O)NC(Cc2ccccc2)C(O)CNCc2ccc(C(C)(C)C)cc2)CS(=O)C1,8.45983,8.458168029785156
CCNC(=O)C(CC)CC(Cc1cc(F)cc(C(C)(C)C)c1)C(O)C(O)CNCc1ccccc1,8.613476,7.431857585906982
CCNC(=O)C(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(OC)c2)CCCS(=O)(=O)C1,7.5167246,6.748441219329834
CCNC(=O)C(Cc1ccc(F)c(F)c1)C(O)(CNC1C(=O)C12CCCC2)Cc1cc(F)cc(F)c1,8.079034,7.067598819732666
CCNC(=O)C1=C(C(C)C)C(=O)N[C@@H]([C@H](O)CNC2(O)CCCCC2)C=CC(N(C)S(C)(=O)=O)=C1,6.7160397,6.135011672973633
CCNC(=O)C1=C(CCc2ccccc2)C(NC(=O)c2cc(F)cc(F)c2)C(CNC2C(=O)C23CCC3)OC1,7.22082,7.368420124053955
CCNC(=O)C1NC(Cc2ccccc2)C(O)CN=CC(=O)C=CC(Cc2ccc(F)c(F)c2)CC=C(C)C=C2C=CC1=CN2S(C)(=O)=O,5.640337,7.229417324066162
CCNC(=O)CC(Cc1cc(F)cc(F)c1)NC(=O)c1cccc(N(c2ccccc2)S(C)(=O)=O)c1,7.4622555,6.1449737548828125
CCNC(=O)N1C=C(C(=O)Nc2cccc(-c3cncnc3)c2)C=CC(C(=O)NC2CCCCCC2)=C1,6.242603,7.410114288330078
CCNC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCCc2cc1cc(CC(C)(C)C)n2,7.1409197,8.086949348449707
CCNC(=O)c1cc(C(=O)NC(Cc2cccc(CC)c2)C(O)CNC2CCCC2)cc(N(C)[SH](C)(C)=O)c1,8.462896,6.941768646240234
