smiles,pred_pIC50,target_pIC50
CCC1(C)CCC2(CC(=O)N(C)C(N)=N2)O1,5.533081,6.294980049133301
CCC1(C)CCCN(C(CCc2ccccc2)C(=O)NC(O)C(Cc2cc(F)cc(F)c2)NC(=O)COC)C1=O,7.018774,9.013203620910645
CCC1(C)CCN(C(=O)C(Cc2cccc(F)c2)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)C1=O,7.9251943,7.515192985534668
CCC1(C)CCN(C(=O)C(Cc2ccccc2)NC(Cc2ccccc2)C(O)CNC2CC2)C1=O,7.0253105,7.362031936645508
CCC1(C)CCN(C(C(O)CNCc2ccc(OC)cc2)C(Cc2cc(F)cc(F)c2)NC(C)=O)C1=O,5.8669972,7.376272678375244
CCC1(C)CCN(C(C)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CCC2)C(=O)C1,5.025276,7.037145614624023
CCC1(C)CCN(C(C)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)C1=O,6.17088,8.626349449157715
CCC1(C)CCN(C(CCc2ccccc2)C(=O)NC(O)C(CNCCC2CC2)Cc2ccccc2)C1=O,6.1328316,6.519538879394531
CCC1(C)CCN(C(CCc2ccccc2)C(=O)NCc2cc(C(=O)c3cc(F)cc(F)c3)cc(N(C)S(C)(=O)=O)c2)C(=O)C1,6.845488,5.864046096801758
CCC1(C)CN=C(N)N(Cc2cccc(CC(C)(C)C)c2)C1=O,6.3635406,5.342011451721191
CCC1(C)Cc2cc(C3CC3NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)COC)cnc21,7.7261996,6.357888221740723
CCC1(C)Cc2cc(ccc2C2(c3cccc(OC(F)F)c3)N=C(N)N(C)C2=O)O1,5.2845755,6.898482322692871
CCC1(C)Cc2ccc(C(=O)NC(Cc3cc(F)cc(F)c3)C(O)CNCc3cccc(OC)c3)c(c2)C1,5.468408,7.43881893157959
CCC1(C)N=C(N)N(C)C(=O)c2ccc(-c3cncnc3)cc2O1,5.3038673,5.474648952484131
CCC1(C2(C)CCN(Cc3cccc(C(C)(C)C)c3)C(=O)N(C)C(N)=N2)CCCCC1,2.4152546,5.484287738800049
CCC1(C2(C)N=C(N)N(C)C2=O)Oc2ccc(-c3cccnc3F)cc21,8.489626,7.523153305053711
CCC1(C23CCC4CCC(C2)C(C4)C3)N=C(N)N(c2ccccc2)C1=O,4.047303,6.385407447814941
CCC1(C2CC2c2cccc(-c3cccc(Cl)c3)c2)N=C(N)N(C)C1=O,7.465579,3.80802583694458
CCC1(CC)CC1C[C@](Cc1ccccc1)(NC(C)=O)N1C(=O)CC(C)(C)N=C1N,7.3644347,5.880545616149902
CCC1(CC)CCN(C(NC(C)=O)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(C(OC)C3CCCC3)c2)C(=O)C1,5.9616055,7.253581523895264
CCC1(Cc2ccccc2)CN=C(N)N(C(C)C(=O)NC2CCCCC2)C1=O,6.562573,6.1100029945373535
CCC1(F)CC(CC2(c3cccc(-c4cncnc4)c3)CC(=O)N(C)C(N)=N2)NC1=O,7.7858386,8.957071304321289
CCC1(N2CN(Cc3cc(N)cc(F)c3)CS2(=O)=O)CN1Cc1cccc(OC(C)C)c1,6.0717864,4.713038921356201
CCC1(NC(=O)CCCn2c(N)nc3cc(Cl)ccc32)CCCN1C,6.4968576,3.7502493858337402
CCC1(NC(C)=O)CCN(Cc2ccc(OC)c(NC(=O)c3ccc(Cc4ccccc4)c(=O)n3N)c2)C1=O,5.496851,5.929442882537842
CCC1(NC(CC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)c2cccc(C(C)C)c2)CCCCCC1,7.5281205,5.906184196472168
CCC1(NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)CCN(C2CC2)C(=O)C1,7.2286053,5.676977157592773
CCC1(NC(Cc2ccccc2)C(O)C2CC(O)CN2)CCN(C(=O)C(Cc2ccccc2)NC(C)=O)C1=O,7.237105,7.454247951507568
CCC1(NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)CNC(=O)CCCC(C)C(=O)C1,7.645668,3.6186182498931885
CCC1(NCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)CCCCC1,6.8319745,7.201686859130859
CCC1(NCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)CCN(c2ccc(C(C)(C)C)cn2)CC1,6.03187,6.765018939971924
CCC1(NCC(O)C(Cc2cc(F)cc(F)c2)NC(NC(C)=O)c2cc(C)cc(C(C)(C)C)c2)CCCCC1,6.9224415,7.306403636932373
CCC1([C@]2(C)CC(=O)N(C3CCCCC3)C(N)=N2)CCCC1,4.6199565,5.677880764007568
CCC1(c2cc(Cl)cc(C(C)(C)C)c2)N=C(N)N(C)C1=O,6.5256686,4.261519432067871
CCC1(c2cc(OCCCCNc3cccc(OC)c3)c3c(c2)OC3)N=C(N)N(C)C1=O,6.2115436,6.4745001792907715
CCC1(c2ccc(NC(=O)c3cccc(Cl)n3)cc2)COC(=N)N1,6.9947844,6.631715774536133
CCC1(c2ccc(OC)cc2)N=C(N)N(c2cccc(-c3cncnc3)c2)C1=O,5.141582,6.552046775817871
CCC1(c2cccc(-c3ccc(OC)cc3)c2)CCNC1=O,6.4467072,4.840472221374512
CCC1(c2cccc(-c3cccc(C(C)(C)C)c3)c2)N=C(N)N(C)C1=O,7.645776,6.208564281463623
CCC1(c2cccc(-c3cccc(C(F)(F)F)c3)c2)N=C(N)N(C)C1=O,5.9666514,6.716152191162109
CCC1(c2cccc(-c3cccc(OC)c3)c2)N=C(N)N(C)C1=O,5.9671526,4.693169116973877
CCC1(c2cccc(-c3ccccc3)c2)N=C(N)N(C)C1=O,6.2797437,4.623218536376953
CCC1(c2cccc(-c3cccnc3F)c2)N=C(N)N(C)C1=O,7.4631214,5.85719108581543
CCC1(c2cccc(-c3ccncc3)c2)N=C(N)N(C)C1=O,5.9665914,6.3684282302856445
CCC1(c2cccc(-c3cncnc3)c2)N=C(N)N(C)C1=O,8.742111,4.799260139465332
CCC1(c2ccccc2)C(=O)N(C)C(N)=NC1c1ccccc1,5.734541,4.025669574737549
CCC1(c2ccccc2)N=C(N)N(C)C1=O,6.528194,4.614028453826904
CCC12CC3CC(C1)CC(N1C(=O)C(O)(c4cccc(Cl)c4)N=C1N)(C3)C2,5.925952,6.976171493530273
CCC1=C(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(c3cccc(C(C)(C)CF)c3)CCCCC2)C=N1,5.0359235,6.401963710784912
CCC1=C(C(=O)N[C@H](Cc2ccccc2)[C@@H](O)CNCc2cccc(OC)c2)C(CC)C(=O)C(C)N1C,7.500142,3.812201499938965
CCC1=C(F)CC(O)C(NCc2cccc(C(C)(C)C)c2)CS(=O)(=O)C1,6.758492,7.398237228393555
CCC1=C2C3=CN(CC)C3=C2C=CC(C(NC(Cc2ccccc2)C(O)CNC2(C(C)=O)CCCC2)N2CCCC2=O)=C1,5.29629,8.843341827392578
CCC1=C2C=C(CC3CS(=O)(=O)CC(NCc4cccc(C(C)(C)C)c4)C3O)C=C2N1C,5.6809087,6.1967058181762695
CCC1=C2C=C2N2CCS(=O)N(C)c3cc(C(=O)NC(Cc4ccccc4)C(O)CCNc4ccccc4)cc1c32,8.559554,7.399463176727295
CCC1=C2CCS(=O)(=O)N(C)c3cc(C(=O)NC(Cc4ccccc4)C(O)CNCc4cccc(C(F)(F)F)c4)cc1c32,8.762197,7.931003093719482
CCC1=C2N=C(N)N=COC3OCC3CC(NC(=O)c3ccccc3)c3ccc1c2c3,5.177852,5.918158054351807
CCC1=CC(C(=O)NCc2ccncc2)=C(C)N(C(C)=O)C(C(=O)OC(C)C)C1=N[C@@H](Cc1ccccc1)[C@@H](O)CNC1CC1,6.742916,3.8003413677215576
CCC1=CC2(N=C(N)N(C)C2=O)c2cc(-c3cncnc3)ccc2C=C1,7.3682594,6.502457618713379
CCC1=CC2=C3C(=CC(C(=O)NC(Cc4ccccc4)[C@H](O)CNCCC(F)(F)F)=C13)CCS(=O)(=O)N2C,7.3467684,9.848335266113281
CCC1=CC=C(CC(=O)NC(Cc2ccccc2)C(O)CNC2CC2)C=C2OCCOC2=C1,6.8614316,3.6088902950286865
CCC1=CN(S(C)(=O)=O)C(C(=O)NC(C)c2ccccc2)=CC(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)=C1,4.297046,8.08131217956543
CCC1=CN2C=C3C=C(C(=O)NC(C)c4cccc(CNCO)c4)C=C(C=C31)N(Cc1ccccc1)S(=O)(=O)CC2,7.150938,8.030941009521484
CCC1=CN2C=c3c(cc(NC(=O)CC(O)CNC4CCCCC4)cc3=C1)N(C)S(=O)(=O)CC2,7.160759,4.999928951263428
CCC1=CN2CCCS(=O)(=O)NC3=CC(C(=O)NC(Cc4ccccc4)C(O)NCC4CCCC4)=CC3=C12,7.233918,7.554886817932129
CCC1=CN2CCS(=O)(=O)n3cc(C(=O)NC(Cc4ccccc4)C(O)CCCOc4ccccc4)cc3C=C12,7.12433,9.841693878173828
CCC1=CN2c3cc(C(=O)NCC(O)CNC4CC4)cc4c3N(C=C(CC)C4=C1)CCS2(=O)=O,8.121574,6.684078693389893
CCC1=Cc2cc(C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CNCC3CCCC3)cc3c2N(CC)CCS(=O)(=O)N13,5.77198,8.007390022277832
CCC1=Cc2cc(Cl)c(C(=O)NC(Cc3ccccc3)C(O)CNC3CC3)c1n2,3.442831,5.613927841186523
CCC1=NC(C)(C)OC(C(=O)Cc2cc(O)cc(F)c2)CC1,5.801915,3.143763542175293
CCC1=NC(C)(N=C(N)c2ccccc2)c2ccccc21,5.37484,4.53601598739624
CCC1=NC(Nc2cccc(Cl)c2)(c2cccc(-c3cncnc3)c2)N=C1C,6.5435934,6.94559383392334
CCC1=NC(c2ccc(Cl)cc2)(c2cccc(-c3cncnc3)c2)N=C1N,7.617922,5.946992874145508
CCC1=NC(c2cccc(C(C)(C)C)c2)CC(C2CCC(C(=O)NCC(O)CNCc3cc(OC)cc(OC)c3)C2)=CC=C1,4.7420626,9.033371925354004
CCC1=NC2(CCCC2(C)c2ccccc2)N=C1N,8.150343,4.335943222045898
CCC1=NC2=C1CC(CC1CS(=O)(=O)CC(NCc3ccc(C(C)(C)C)cc3)C1O)=C2,7.0999956,7.014237403869629
CCC1=NC2=C1CC(CC1CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C1O)=C2,6.312749,6.972337245941162
CCC1=NC2=C1CC(CC1CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C1O)=C2,7.7524834,8.875873565673828
CCC1=NC2=C1CC(CNC1CS(=O)(=O)CC(Cc3cccc(C(C)C(C)(C)C)c3)C1O)=C2,8.296254,7.035614967346191
CCC1=c2c(cn3cc(C(=O)NCC(Cc4ccccc4)C(O)CNCCCC(F)(F)F)cc23)CCS(=O)(=O)N1C,7.6149426,9.20654296875
CCC1=c2c3cn(CC)c2=CC(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)=CN1S(=O)(=O)CC3,4.1147313,8.140127182006836
CCC1C(=N)CC(c2cccc(-c3cccnc3F)c2)(c2cnn(C(F)F)c2)N(C)CC1=O,5.402055,7.18678092956543
CCC1C(=O)N(C(C)CC)CC2(NC(=O)COCc3cc(F)cc(F)c3)CCN1CC(C)C(Cc1ccccc1)CN2,4.1627254,4.605571269989014
CCC1C(=O)NC(C(C)C)CCN(C(CCc2ccccc2)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccc(O)cc2)C1=O,4.7505155,7.0936055183410645
CCC1CC(C(=O)N=C(N)NC(Cc2ccccc2)C(=O)O)CC(C(C)CC)C1,5.9304614,6.084100723266602
CCC1CC(C)(C)N=C(N)N(CC(=O)OCc2ccccc2)C1=O,6.874058,5.317911624908447
CCC1CCC(CC(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)C1,6.626479,5.235811710357666
CCC1CCC(NCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)(c2cccc(C(C)(C)C)c2)C1,7.6136465,7.6259918212890625
CCC1CCC(NCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)(c2cccc(C3CCCO3)c2)C1,5.9413223,4.862553596496582
CCC1CCC12N=C(N)N(C)C(=O)CC2C1CCCCCC1,5.7686863,3.958381175994873
CCC1CCC1C(CCc1ccccc1)NC(O)C1=CC(=O)N(S(C)(=O)=O)c2cccc(c2)C1,5.869102,8.068379402160645
CCC1CCCN(C(O)CNCc2cccc(OC)c2)C(Cc2cc(F)cc(F)c2)C1=O,4.4393387,6.01527214050293
CCC1CCN(C(C)C(=O)NC(Cc2cc(F)cc(F)c2)C(=O)CNCc2cccc(OC)c2)C1=O,6.7950134,7.00049352645874
CCC1CCN(C(C)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCCC2)C1=O,4.513211,6.62185001373291
CCC1CCN(C(C)CC(Cc2cc(F)cc(F)c2)C(=O)NC(Cc2ccccc2)C(O)CNC(C)C2CCCC2)C1=O,6.694448,6.549254417419434
CCC1CCN(C(Cc2ccccc2)C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)C(=O)C1,7.242807,6.252986431121826
CCC1CCN(C2CCCC(C(=O)C3CCCN3)C2)C1=O,7.5863514,6.215968132019043
CCC1CCNC(O)C(Cc2ccc(F)c(F)c2)NC(=O)c2cc(cc(C(=O)NC(C)c3ccccc3)c2)C1,8.611404,7.472988605499268
CCC1CCc2cccc(c2)CC(O)C(NCc2cccc(C(C)(C)C)c2)CS(=O)(=O)C1,7.1796217,7.426950931549072
CCC1CN(S(C)(=O)=O)CC(C(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)C(=O)N1,6.038345,5.791257858276367
CCC1C[C@H]([C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)C(CC(C)(C)C)C(=O)OC(C)C)NC1=O,8.416916,5.428791046142578
CCC1N(Cc2cc(C(COC)C(F)(F)F)ccc2O)C(=O)OCc2cscc2CCS1(=O)=O,7.7882457,7.235208988189697
CCC1N=C(N)N(C(=O)Cc2cccc(C(C)C)c2)CS(=O)(=O)c2cccc1c2,4.7333217,6.91799259185791
CCC1N=C(NC(=O)Cc2ccc(Cl)cc2)N(C)C1Nc1cccc(OC)c1,2.8501031,6.341730117797852
CCC1NC(=O)c2cc(C(=O)NC(Cc3ccccc3)C(O)CNCc3cccc(OC)c3)cc1c2,4.9205146,8.747764587402344
CCC1[C@@H](CC)CN1C(=O)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CN[CH]c2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,6.7379484,9.501839637756348
CCCC#CC(NC(C)=O)C(O)CNC1CC2(CCC2)Oc2ccc(C(C)(C)C)cc21,7.508728,6.729423999786377
CCCC#CC1=CN(CC(C)C)C=CC(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)=C1,6.2230253,7.617175579071045
CCCC#Cc1cc2cc(c1)C(c1cccc(-c3cccnc3F)c1)(c1cnn(CC)c1)C(=N)NC2=O,7.210367,8.892727851867676
CCCC#Cc1ccc2c(c1)CC(NCC(O)C(Cc1cc(F)cc(F)c1)NC(=O)COC)C1(CCCC1)O2,7.3848286,7.3413567543029785
CCCC#Cc1cccc(C2(c3ccc(-c4cncnc4)cc3)N=C(C)C(=N)N2)c1,6.5107675,7.5228271484375
CCCC#Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(C)N(C)C(N)=N2)c1,5.064142,7.598689079284668
CCCC#Cc1cccc(C2(c3cccc(NC(=O)c4ccccn4)c3)N=C(N)N(C)C2=O)c1,5.8265753,8.730989456176758
CCCC#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(C)C(=N)N2)c1,6.1013684,5.9976396560668945
CCCC#Cc1cccc([C@]2(c3ccccc3-c3cncnc3)N=C(N)N(C)C2=O)c1,5.2306232,6.411727428436279
CCCC#Cc1ccccc1C(NC(=O)c1cc(F)cc(C(=O)N(CCC)CCC)c1)C(O)CNCc1cccc(OC)c1,5.335364,6.507943630218506
CCCC(=O)C(C)NCc1cc2cc(Cl)ccc2nc1N,5.5759816,3.143763542175293
CCCC(=O)C1CCC(NC(Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)N(CCCCOc2ccccc2)C1,7.7817526,9.394295692443848
CCCC(=O)N1CC(=N)N[C@@]1(c1ccc(-c2cccc(OC)c2)cc1)c1cccc(C)c1,5.4797616,6.248551845550537
CCCC(=O)N1CCCC(Cc2ccccc2)CCCC1C(=O)N[C@@H](O)[C@H]1C[C@@H](NC(C)=O)Cc2ccccc2CN1,6.530351,8.611205101013184
CCCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C#N)c2)CCCC1,3.4818811,9.05605411529541
CCCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC1,6.493734,4.084947109222412
CCCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCCC1,7.112526,8.548927307128906
CCCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(OC)c2)CCCC1,7.099321,7.306198596954346
CCCC(=O)NC(Cc1ccccc1)C(O)C1=C(C)N(C(C)C(=O)NCCc2cccc(C(C)C)c2)S(=O)(=O)N1,4.507106,5.702000141143799
CCCC(=O)NCc1ccc(CN2CCC(C)(CCC3CCCCC3)N=C2N)cc1,5.1845694,5.635036468505859
CCCC(C(=O)NC(=O)C(CNCc1cc(O)cc(C(C)C)c1)Cc1cc(F)cc(F)c1)N1CCC(CC)CC1=O,8.426737,5.913373947143555
CCCC(C(=O)NC(Cc1cc(F)cc(F)c1)C(CC)CC)N1CCC(CC(C)C)C1=O,6.6484056,7.392907619476318
CCCC(C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CCNCc1cccc(OC)c1)N1CCC(C)(C)CC1=O,7.637454,7.451200008392334
CCCC(C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(C(C)C)c1)N1CCC(CC)C1=O,4.8441463,8.134814262390137
CCCC(C(=O)NC(Cc1ccccc1)C(O)CNC(C)C)N1c2cc(OC)cc(Cl)c21,6.01398,3.143763542175293
CCCC(C(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(C(F)(F)F)c1)C(=O)N1CC(CCc2ccccc2)C1,8.209221,8.515527725219727
CCCC(C(=O)NCCC1CCCN1CC)C(=O)NC(Cc1cc(F)cc(F)c1)C1CCC1[C@@H](O)CNCc1cccc(OC)c1,4.876785,5.7780280113220215
CCCC(C(C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(OC)c1)c1ccccc1)N(CCC)C(=O)NC(C)c1cc(F)cc(F)c1,8.08697,7.48689079284668
CCCC(C(NC(=O)Cc1ccccc1)C(C)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(OC)c1)N1CCCC(C)C1=O,7.139104,7.432765007019043
CCCC(C)(C)CCn1c(N)nc2cc(C(=O)NCC3CCCCC3)ccc21,6.1587315,3.6562795639038086
CCCC(C)(C)c1c[nH]c(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)c1,3.8918526,6.461177349090576
CCCC(C)(Cc1ccccc1)NC(=O)c1cc(C(=O)NC(COc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,7.6457963,5.724908828735352
CCCC(C)(NC(C)=O)C(=O)C1CCN(C(Cc2ccccc2)C(O)NC(CCc2ccccc2)Cc2cc(F)cc(F)c2)C1=O,7.7684727,8.499406814575195
CCCC(C)C(=O)C(Cc1cccc(-c2nccs2)c1)NC(Cc1cc(F)cc(F)c1)C1CC(O)CN1,4.105131,8.392264366149902
CCCC(C)C(=O)Nc1cccc(CC(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)N2CCCC2=O)c1,6.953023,6.950949668884277
CCCC(C)C(C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(C(CCc2ccccc2)N2CCC(C)(CCC)C2=O)c1)N1CCCCC1=O,5.55996,8.965076446533203
CCCC(C)C(C(Cc1ccccc1)NC(=O)C(O)CNCc1ccccc1C)N1CCC(C(C)C)C1=O,8.079762,8.310478210449219
CCCC(C)C1(Cc2cccc(-c3cc(Cl)ccn3)c2)N=C(N)N(C)C1=O,7.9526563,5.505092144012451
CCCC(C)C1(c2cccc(CNC(=O)CC(C)C)c2)N=C(N)N(C)C1=O,5.0895047,5.627571105957031
CCCC(C)C1C(=O)N(C(O)C(Cc2ccccc2)NC(=O)Cc2cc(F)cc(F)c2)C1C,4.435001,7.067935943603516
CCCC(C)C1CCN(C(CCc2ccccc2)C(=O)NC(O)C(CNCc2cccc(OCC)c2)Cc2cc(F)cc(F)c2)C1=O,5.476725,8.502225875854492
CCCC(C)C1CCN(C(Cc2ccccc2)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(CC)c2)C1=O,6.44407,6.362226486206055
CCCC(C)C1NC(Cc2ccccc2)C(O)CNC(C(=O)C(O)Cc2cc(F)cc(F)c2)NC1=O,8.436918,5.535300254821777
CCCC(C)CC(=C(N=O)N1CCC(C(C)C)C1=O)C1CCCCC1,3.4315116,5.292295455932617
CCCC(C)CC1CN(C(CC(=O)NCc2cc(F)cc(F)c2)Cc2ccccc2)C1=O,7.7532773,6.1520609855651855
CCCC(C)N1C(=O)C[C@](Cc2ccccc2)(N=C(N)[C@@H](Cc2ccccc2)[C@H](O)C2CC2)C1=O,6.7784123,5.671706676483154
CCCC(C)NC(=O)C(C)NC(=O)CC(CC(C)C)n1ccc(Cn2c(N)nc3cc(F)ccc32)c1,7.253668,4.959543704986572
CCCC(C)NC(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@@H](O)[C@H]2CN(S(C)(=O)=O)CN2)cc(C(=O)N(CCC)CCC)c1,6.3806095,6.066508769989014
CCCC(C)NCC(O)C(Cc1ccccc1)NC(=O)c1cc(C(=O)Nc2ccccc2)cc(N(C)S(C)(=O)=O)c1,7.0747213,3.9399666786193848
CCCC(C)Oc1ccc(N2CCCC2=O)cc1,8.188282,5.632879257202148
CCCC(C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CCC2)cc(N2CCCC2=O)c1,8.480196,6.798646450042725
CCCC(C)c1cc(C(=O)NC(NC(C)=O)C(O)CNCc2cccc(Cc3cc(F)cc(F)c3)c2)cc(C(=O)N2CCCC2=O)c1,4.343279,6.936354160308838
CCCC(C)c1cccc(CN2CCC3(CCNS(=O)(=O)N3c3cccc(F)c3)CC2C)c1,4.0726438,5.38233757019043
CCCC(C)c1cccc(CNCC(O)C2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,7.6920004,5.593713760375977
CCCC(C1CC(O)CN1)C(Cc1cc(F)cc(F)c1)N(C)C(Cc1ccccc1)C(=O)NC1CCCCC1,6.7409644,6.933208465576172
CCCC(CC(=O)NC1CCCCCC1)C(C)NC(O)C(Cc1cc(F)cc(F)c1)NC(C)=O,3.561882,5.222000598907471
CCCC(CC(=O)NCc1cccc(Cl)c1)c1nc2cccc(CC)c2nc1NN,6.7224593,6.276261329650879
CCCC(CC(C(=O)NC(C)c1ccccc1)C(O)C(NC(=O)c1cc(N(C)S(C)(=O)=O)cc(N(C)S(C)(=O)=O)c1)C(C)C)C(C)C,6.033887,4.515871524810791
CCCC(CC)(NCC(O)C(Cc1cc(F)cc(F)c1)NC(C)=O)c1c2nn(CC(C)(C)C)c1-2,6.077923,7.407434463500977
CCCC(CC)C1(c2cccc(-c3cccnc3)c2)N=C(N)N(C)C1=O,7.129745,6.07005500793457
CCCC(CC)C1CCCN1C(C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(OC)c1)c1ccccc1,7.5568814,8.704864501953125
CCCC(CC)CNC[C@H](O)C(Cc1ccc2c(c1)OCO2)NC(=O)c1cccc(N(c2ccccc2)S(C)(=O)=O)c1,6.2194195,8.808481216430664
CCCC(CCC(C)C)NC(=O)C(=O)C(CSC)NC(=O)c1cc2c3c(c1)c(CC)cn3CCS(=O)(=O)N2C,7.985627,7.000302314758301
CCCC(CCC)C1CCN(C(Cc2cc(F)cc(F)c2)C(=O)NC(C)(C)C(O)CNC2(c3cccc(OC)c3)CCCCC2)C1=O,4.4686947,6.417470932006836
CCCC(CN1CC1CC(=O)O)C1CCCCCN1c1cccc(-c2cccnc2)c1,7.9873896,6.934608459472656
CCCC(COCC)C(NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(=O)(=O)c2ccccc2)c1)C(O)COC,5.61551,6.402199745178223
CCCC(Cc1cc(F)cc(F)c1)NC(=O)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,6.8496203,5.933753967285156
CCCC(NC(=O)C(Cc1ccccc1)N1C(=O)C(C(C)C)C1CCCc1ccccc1)C(O)C1CCCCC1,6.7127285,5.295565128326416
CCCC(NC(O)Cc1ccc(F)cc1)C(=O)CNC1(c2cccc(N3CCCC3=O)c2)CCCCC1,7.611435,6.541182041168213
CCCC(NO)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)[C@H]2CCC(=O)N2)cc(C(=O)N(CCC)CCC)c1,6.675388,8.208385467529297
CCCC(N[C@H](C)CC)[C@H]1Cc2ccc(CC(=O)C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CNC3CC3)cc2CN1,6.131417,6.614699363708496
CCCC(O)C(CC(COCc1cc(F)cc(F)c1)NC(=O)C(C)N1CC(C(C)C)C1=O)C(Cc1ccccc1)NC(C)=O,9.071024,6.305565357208252
CCCC(O)C(Cc1cc(F)cc(F)c1)NC(=O)c1cc(NCC)cc(N2CCCC2=O)c1,7.0747824,7.177056312561035
CCCC(O)C(NC(=O)c1cc(C(=O)NC(C)Cc2cc(F)cc(F)c2)cc(C(=O)N(CCC)CCC)c1)C(OCc1ccccc1)C(O)CNCc1ccccc1,6.3209033,5.729465484619141
CCCC(O)C(NC(=O)c1cc(C(=O)NC(F)Cc2ccc(F)cc2F)cc(C(=O)N(CCC)CCC)c1)C(COc1ccccc1)OC,6.361905,6.554287433624268
CCCC(O)C(NC(=O)c1cc2cc(CC)cc-2n(CC)c1)C(O)CNCc1cc(OCC)cc(C(F)(F)F)c1,7.7565193,9.827393531799316
CCCC(O)C1(NC(=O)c2cc(CNC(C)=O)cc(N3CCCC3=O)c2)CCN(Cc2ccccc2)C1=O,7.4906955,7.399647235870361
CCCC(O)C1CCN(C(C)NC(Cc2cc(F)cc(F)c2)C(O)C2CC(F)N2)C1=O,6.7697306,7.622431755065918
CCCC(O)C1CN(C(CCc2ccccc2)C(CC(O)CNCc2cccc(C(F)(F)F)c2)NC(C)=O)C1=O,8.240191,8.354543685913086
CCCC(O)CC(CCCc1ccccc1)C(C(=O)NC(=O)Cc1ccccc1)N1CN(CC(C)C)C1=O,7.2016177,6.081753253936768
CCCC(O)CC1(c2ccc(-c3cncnc3)cc2)N=C(N)NC1=O,7.923175,4.517344951629639
CCCC(O)CN(C)C(=O)C1NC[C@H]1C(Cc1cc(F)cc(F)c1)NC(=O)c1cc(F)cc(OCc2cc(OC)cc(OC)c2)c1,7.2858105,8.416400909423828
