,fold,smiles,pIC50
399,2,CC(=O)NC(C)c1ccc(C(=O)NCC(C)CNC2(c3cc(O)cc(C(C)(C)C)c3)CCC2)cc1,7.616853
400,2,CC(=O)NC(C)c1ccc2c(c1)C(=O)N(CCc1ccccc1)CCCCCCC2,5.6717525
401,2,CC(=O)NC(C)c1cccc(C2CN=C(N)C(=O)N(Cc3ccccc3)C2=O)c1,6.309126
402,2,CC(=O)NC(C1=CC(C(NC(=O)C#CCCC(Cc2ccccc2)C(=O)NC2CCCCC2)C(C)C)=N1)C(C)C,6.2335005
403,2,CC(=O)NC(C1CCC(O)(Cc2ccccc2)NC1)C(Cc1cc(F)cc(F)c1)NC(=O)c1cc(F)cc(F)c1,8.027598
404,2,CC(=O)NC(CC(=O)N1CCC(Cc2ccccc2)(C2CC(CC(F)(F)F)N2)C1)Cc1cc(F)cc(F)c1,7.1924343
405,2,CC(=O)NC(CC(C)(O)c1ccccc1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCCCC1,6.6472783
406,2,CC(=O)NC(CC(C)C(=O)NC(Cc1ccc(F)cc1)C(O)CNC1=CC=C1Br)C(C)C,6.6070094
407,2,CC(=O)NC(CC(C)C(C)C)C(Cc1cc(F)cc(F)c1)C(O)CNC1(O)CCCC1,8.821126
408,2,CC(=O)NC(CC(C)Cc1cc(F)cc(F)c1)[C@H]1CCCCCCOCC1O,5.4044757
409,2,CC(=O)NC(CC(C)c1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCCC1,6.244176
410,2,CC(=O)NC(CC(O)C(F)(F)F)C(CC(O)CN[C@H](O)C1CCC1)c1cc(F)cc(F)c1,7.961692
411,2,CC(=O)NC(CC(O)CNC1(Oc2ccc(CC(C)(C)C)cn2)CC1)C(=O)NC(C)COc1ccccc1,8.892248
412,2,CC(=O)NC(CC(O)CNC1(c2cc(F)cc(F)c2)CCCC1)c1cc(F)cc(F)c1,7.6497
413,2,CC(=O)NC(CC(c1cc(F)cc(F)c1)C(O)CNC1(c2cc(F)cc(C(C)(C)C)c2)CCCC1)NC(C)=O,6.887728
414,2,CC(=O)NC(CC1(C)c2ccc(cc2)C(=O)N1C(=O)C(C)C)C(O)NCc1cccc(C(C)(C)C)c1,8.164753
415,2,CC(=O)NC(CC1(C2=CC=CC(C(C)C)=CC2)CS(=O)(=O)C1)NCC(O)C(C)Cc1ccccc1,7.8380237
416,2,CC(=O)NC(CC1(c2cccc(C(C)(C)C)c2)NCC(O)CC=CC=C1F)c1cc(F)cc(F)c1,6.1762815
417,2,CC(=O)NC(CC1=C(C2CC(NC(=O)CC(C)(C)c3ccccc3)CN2)C(O)C1)Cc1ccccc1,6.3707657
418,2,CC(=O)NC(CC1=C(C2CCC(=O)NC(Cc3cc(F)cc(OC(F)F)c3)C(O)CN2)CCC1)Cc1ccccc1,5.70192
419,2,CC(=O)NC(CC1=CC(/C(C)=N\OCC(C)C)=CN(S(C)(=O)=O)C(=O)C1)C(CNCCO)Cc1cc(F)cc(F)c1,6.647514
420,2,CC(=O)NC(CC1=CC(F)C1=O)C(O)CNC1C=CC=CC1C1=C(F)CCCCCCc2ccc(cc2)O1,7.429574
421,2,CC(=O)NC(CC1=CC(c2cc(N)ncc2F)=C1)C(O)CNC(F)(F)Oc1ccc(C(C)C)cc1,6.6251388
422,2,CC(=O)NC(CC1=CC(c2ccccc2Cl)=C1)C(O)CNC1C=C(N(C)S(C)(=O)=O)CCC12CCC2,8.166527
423,2,CC(=O)NC(CC1=CC=C2C=CC(=C2Br)CCCCC1)C(O)CNC1CC1CC1(C(C)C)CC1,8.3178005
424,2,CC(=O)NC(CC1OCCCCCC(NC(C)=O)(c2cc(F)ccc2F)NCC1O)c1ccc(F)cc1,6.6954455
425,2,CC(=O)NC(CCC(C)C)(CNC1(c2ccccc2C(C)(C)C)CCCC1)Cc1ccccc1,7.2823887
426,2,CC(=O)NC(CCC(O)C(O)CNCc1cccc(C(C)(C)C)c1)C1CCCCCc2cccc(c2)O1,5.3465176
427,2,CC(=O)NC(CCC1(NC(C)(C)Cc2cc(F)cc(F)c2)CC(=O)C1)Cc1cccc(F)c1,7.7524433
428,2,CC(=O)NC(CCC1(Nc2cccc(C(C)(C)C)c2)CC(O)C1)Cc1cc(F)cc(F)c1,8.170546
429,2,CC(=O)NC(CCC1=CC=CC(Cc2cc(F)cc(F)c2)NC1=O)C(C)Cc1ccccc1,6.723186
430,2,CC(=O)NC(CCCC(O)c1cc(F)cc(F)c1)C1CC2(CCCCC2)C1,7.9118586
431,2,CC(=O)NC(CCCCc1cc(F)cc(F)c1)C(CC(C)C)C(O)NC(CO)CNCc1ccc(C(C)(C)C)cc1,6.818752
432,2,CC(=O)NC(CCCOC1(N)CCCCc2cc1cc(F)c2O)Cc1ccc(F)cn1,7.2497435
433,2,CC(=O)NC(CCCc1ccc(-c2ccccc2)cc1O)C(O)NC1(NC(C)=O)CCCC1,4.4240704
434,2,CC(=O)NC(CCCc1ccc(F)cc1)C(O)CNC1(c2cc(F)cc(F)c2)CCCCC1,6.113817
435,2,CC(=O)NC(CCNC(=O)c1cccc(C(C)C)c1)C(O)CNCc1ccc(C(C)(C)C)cc1,6.0720844
436,2,CC(=O)NC(CC[C](NCc1ccccc1)NC1CCCCC1=O)c1cc(F)cc(F)c1,7.831801
437,2,CC(=O)NC(CC[SH]1(=O)CCCCC(NCC(O)CC2=CC(C)(C)C=C2)C1)Cc1cc(F)cc(F)c1,5.652883
438,2,CC(=O)NC(CCc1cc(F)cc(F)c1)C(=O)NC(CCc1cc(F)ccc1F)C(C)(C)C,6.3279815
439,2,CC(=O)NC(CCc1cc(F)cc(F)c1)C(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(O)CCCCCC1,8.4080515
440,2,CC(=O)NC(CCc1cc(F)cc(F)c1)C(CC1CCCc2cc(Cl)ccc2CN1)NC(C)=O,4.5875006
441,2,CC(=O)NC(CCc1cc(F)cc(F)c1)C(CNCC(C)(O)C1=CC(F)=C1)Cc1cccc(C(C)(C)C)c1,4.780123
442,2,CC(=O)NC(CCc1cc(F)cc(F)c1)C(O)C1CCCCCCCC(Cc2cc(F)cc(F)c2)C(O)CN1,6.417788
443,2,CC(=O)NC(CCc1cc(F)cc(F)c1)C(O)CNC1(Cc2cccc(Cl)c2)CCCCC1,7.2024207
444,2,CC(=O)NC(CCc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,7.3170652
445,2,CC(=O)NC(CCc1cc(F)cc(F)c1)C(O)CNC1(c2ccnc(C(C)(C)C)c2)CCC1,6.2507854
446,2,CC(=O)NC(CCc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(CC(C)(C)C)c2)CCCC1,6.6327477
447,2,CC(=O)NC(CCc1cc(F)ccc1F)C(NC(C)=O)C(O)CNC1(c2ccc(OC(F)F)cc2)CCCC1,7.423796
448,2,CC(=O)NC(CCc1cc(F)ccc1F)C(O)CNC1(O)CCCCCc2cc(C(C)(C)C)cc1c2,8.485108
449,2,CC(=O)NC(CCc1ccc(F)cc1)C(O)CNC1(c2cc(O)cc(C(C)(C)C)c2)CCC1,7.117689
450,2,CC(=O)NC(CCc1ccc2c(c1)OCO2)CNCc1cc(C(C)c2ccccc2)cc(CC(C)(C)C)n1,4.345664
451,2,CC(=O)NC(CCc1cccc(-c2cscn2)c1)C(O)C(O)CNC1(c2cccc(Cl)c2)CCCC1,5.725233
452,2,CC(=O)NC(CCc1cccc(F)c1)C(O)CNC1(O)CCCCc2cc(C(C)(C)C)cc1c2,7.6436954
453,2,CC(=O)NC(CCc1cccc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,6.751903
454,2,CC(=O)NC(CCc1ccccc1)C(O)CNC1C=C2CCCCCC(=N2)OC2(CCCC2)C1,7.748785
455,2,CC(=O)NC(CCc1ccccc1)C1CNC(O)(CC(CO)NC(=O)c2cc(F)cc(C(C)(C)C)c2)C1,7.1804366
456,2,CC(=O)NC(CCc1ccccc1)CC(CNCc1cccc(C(C)(C)C)c1)C(Cc1cccc(Cl)c1)NC1CC1=O,7.574968
457,2,CC(=O)NC(CCc1ccccc1F)C(O)CNC1(C2=CC(c3cncnc3)=C2)CCCCCC1,7.181313
458,2,CC(=O)NC(CCn1cc(F)cc1F)CC(O)CNC1(c2cccc(Br)c2)CCCCC1,7.2136273
459,2,CC(=O)NC(CN1C(N)=NC(C)(C)C2CC1C2)c1cc(F)cc(F)c1,7.0558953
460,2,CC(=O)NC(CNC(C)(C)c1ccc(OC(F)(F)F)cc1)C(Cc1ccc(Br)cc1)NC(C)=O,5.9424715
461,2,CC(=O)NC(CNC(C1CCCCC1)C1CCCCc2ccc1cc2)NC(O)c1cccc(C(C)(C)C)c1,6.6200576
462,2,CC(=O)NC(CNC1(C2=CC(c3cccnc3)=C2)CCCCC1)C(=O)Nc1cccc(F)c1,7.926187
463,2,CC(=O)NC(CNC1(Cc2ccn(C(F)(F)F)c2)CCC1)C(O)C(Cc1cc(F)cc(F)c1)NC(C)=O,8.225938
464,2,CC(=O)NC(CNC1(O)CCCC1)CC1=CC=CC(F)=Cc2cc(OC(CCc3cc(F)cc(F)c3)NC(C)=O)cc1c2,7.3441753
465,2,CC(=O)NC(CNC1(O)CCCCC1)C(Cc1cc(F)cc(F)c1)NC(F)C(O)Cc1cc(F)cc(F)c1,6.368653
466,2,CC(=O)NC(CNC1(O)CCCCC1)C(c1cccc(F)c1)C(O)CC1=C(OCc2cc(F)cc(F)c2)C=C1,6.8024383
467,2,CC(=O)NC(CNC1(O)CCCCCc2cc(C(C)(C)C)cc1c2)C(O)C(C=O)c1cccc(F)c1,6.035843
468,2,CC(=O)NC(CNC1(c2ccc(C(C)(C)C)cc2)CS(=O)(=O)C1)Cc1ccccc1,6.891424
469,2,CC(=O)NC(CNC1(c2ccc(C3=CC(c4cncnc4)=C3)cc2)CCCC1)C(Cc1ccccc1)NC(F)(F)F,6.22636
470,2,CC(=O)NC(CNC1(c2ccc(CC(C)(C)C)cc2)CCC1)C(Cc1cc(F)cc(F)c1)NC(C)=O,5.8480296
471,2,CC(=O)NC(CNC1(c2ccc(CC(C)(C)C)cc2)CCCCC1)Oc1ccc(CC(C)(C)C)cc1F,5.812451
472,2,CC(=O)NC(CNC1(c2ccc(O)cc2)CCC1)C(Cc1ccccc1)C(C)(C)C,7.976302
473,2,CC(=O)NC(CNC1(c2ccc(O)cc2)CCCCCCC1)C(Cc1cc(F)cc(F)c1)NC(C)=O,7.9124866
474,2,CC(=O)NC(CNC1(c2cccc(C(C)(C)C)c2)CC1)Cc1cccc(-c2ccsc2)c1,6.8093877
475,2,CC(=O)NC(CNC1(c2cccc(C(C)(C)C)c2)CCCC1)C(C)(CO)NC(=O)c1cccc(C(F)(F)F)c1,4.9048986
476,2,CC(=O)NC(CNC1(c2cccc(C(C)(C)C)c2)CCCC1)OCCc1cc(F)cc(F)c1,4.6922674
477,2,CC(=O)NC(CNC1(c2cccc(C(C)(C)C)c2)CCCCC1)C(Cc1ccc(F)cc1F)NC(C)=O,7.0582743
478,2,CC(=O)NC(CNC1(c2cccc(C(C)(C)C)c2)CCCCC1)C(Cc1cccc(F)c1)NC(C)=O,5.7947493
479,2,CC(=O)NC(CNC1(c2cccc(C(C)(C)C)c2)CCCCC1)Cc1ccc(OC(F)(F)F)cc1,6.777039
480,2,CC(=O)NC(CNC1(c2cccc(C(C)(C)C)c2)CCCCCC1)C(C)c1ccc(F)c(F)c1,5.7337446
481,3,CC(=O)NC(CNC1(c2cccc(F)c2)CCCC1)C(=O)NC(O)COc1cc(F)c(F)c(F)c1,6.995062
482,3,CC(=O)NC(CNC1(c2cccc(F)c2)CCCC1)C(Cc1ccc(O)cc1)C1CCCCC1,6.296118
483,3,CC(=O)NC(CNC1(c2ccccc2O)CCC1)C(Cc1cc(F)cc(F)c1)NC(C)=O,5.3555236
484,3,CC(=O)NC(CNC1CC(O)(c2cc(F)cc(F)c2)SCC(c2cc(OCCF)ccc2O)C1O)Cc1cc(F)cc(F)c1,6.7295117
485,3,CC(=O)NC(CNC1CCCC1)C(Cc1ccc(-c2cncnc2)cc1)NC(O)c1cccc(Cl)c1,6.8643904
486,3,CC(=O)NC(CNC1CCCC1)c1cccc(C(C)(C)C)c1,7.4871507
487,3,CC(=O)NC(CNC1CCCCC1c1cc(F)cc(C(C)(C)C)c1)Cc1ccc(F)c(O)c1,5.3653584
488,3,CC(=O)NC(CNCC(C)C1(NC(=O)c2ccccc2)CCCCC1)C(F)Cc1ccc(F)c(F)c1,6.8241305
489,3,CC(=O)NC(CNCC(O)C(=O)NC(c1cc(F)cc(F)c1)C(C)(C)C)c1cccc(C(C)C)c1,8.231435
490,3,CC(=O)NC(CNCC(O)C(Cc1ccccc1)C(C)(C)C)Cc1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)NC(=O)c2ccccc2)c1,7.5246205
491,3,CC(=O)NC(CNC[C@H](O)c1ccc(CCc2cc(F)cc(F)c2)c(F)c1O)C(F)(F)F,7.2102838
492,3,CC(=O)NC(CNCc1ccc(C(C)(C)C)cn1)C(F)Cc1ccc(N(C)S(C)(=O)=O)cc1,5.0757217
493,3,CC(=O)NC(CNCc1cccc(C(C)(CO)Cc2cc(F)cc(F)c2)c1)C1C=C(F)C=CC=C(N2CCC(O)C2=O)C1,7.0494967
494,3,CC(=O)NC(CNCc1cccc(C(F)(F)F)c1)C(=O)Nc1cc(F)cc(C(O)NC(F)c2cc(F)cc(F)c2)c1,8.373244
495,3,CC(=O)NC(CNCc1cccc(C(F)(F)F)c1)C(Cc1cc(F)cc(F)c1)NC(CC(C)C)C(=O)c1ccc(F)cc1,7.5512595
496,3,CC(=O)NC(CNCc1cccc(C(F)(F)F)c1)C(Cc1ccccc1)NC(OF)c1cc(F)cc(C(C)(C)C)c1,7.316845
497,3,CC(=O)NC(CNCc1cccc(C(F)(F)F)c1)C(F)CC1=CC=C(c2cccnc2F)C(F)=CC(c2ccncn2)=C1,5.197933
498,3,CC(=O)NC(CNCc1cccc(CC(C)(C)C)c1)C(Cc1cc(F)cc(F)c1)NC(C)=O,7.3524284
499,3,CC(=O)NC(CNCc1ccccc1)(N=O)C(C)Cc1ccccc1,6.683652
500,3,CC(=O)NC(CNCc1cncc(C(C)(C)C)c1)C(=O)N[C@@H](Cc1cc(F)cc(Br)c1)Cc1ccc(F)c(F)c1,6.5487924
501,3,CC(=O)NC(CN[C@@H](Cc1ccccc1)Cc1cc(F)cc(F)c1)(Cc1cc(F)ccn1)CC(C)(C)C,6.9246945
502,3,CC(=O)NC(CNc1ccc(CC(C)C2(O)CCCCC2)cc1)C(Cc1cc(F)cc(F)c1)NC(C)=O,5.5315356
503,3,CC(=O)NC(COc1cc(F)cc(F)c1)C(=O)NC(C)C(CNCc1ccccc1)C1=CCC(N2CC[SH]2CC(=O)O)=CC=C(CC(=O)NC=O)C=C1,6.129008
504,3,CC(=O)NC(COc1ccc(F)cc1)C1CCCCC(c2cccc(C(C)(C)C)c2)NC1,7.743519
505,3,CC(=O)NC(C[C@@H](c1cccc(OC(F)F)c1)C(O)C(F)F)C(O)CNCc1cccc(C(F)(F)F)c1,7.216837
506,3,CC(=O)NC(Cc1c(F)cc(F)cc1F)C(O)C(O)CNCc1cccc(C(C)(C)C)c1,7.0252976
507,3,CC(=O)NC(Cc1c(F)cc(F)cc1F)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC1,5.8697367
508,3,CC(=O)NC(Cc1c(F)cccc1F)C(O)CNC1(c2cccc(CC(C)(C)C)c2)CS(=O)(=O)C1,7.17388
509,3,CC(=O)NC(Cc1c(O)cc(F)cc1F)NC(=O)C(O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1ccc(C(F)(F)F)cc1,7.8339243
510,3,CC(=O)NC(Cc1cc(C)cc(C(C)(C)C)c1)C(O)CNC(O)CC(c1ccccc1)c1ccc(CC(C)O)cc1,6.7798643
511,3,CC(=O)NC(Cc1cc(C)cc(N(C)S(C)(=O)=O)c1)C(O)CNC1(c2cccc(C)c2)CCCC1,7.255432
512,3,CC(=O)NC(Cc1cc(CCc2cccc(-c3ccccc3)c2)ccc1O)NC1(O)CCCC1,6.356072
513,3,CC(=O)NC(Cc1cc(F)c(F)c(Br)c1)C1CNC(O)(c2cccc(F)c2C(C)(C)C)C1,6.6998425
514,3,CC(=O)NC(Cc1cc(F)c(F)c(F)c1)C(=O)NC1(Cc2ccccc2)CC(Cc2cc(F)ccc2F)C(O)CN1,6.9281106
515,3,CC(=O)NC(Cc1cc(F)c(F)c(F)c1)C(O)CNC1(Oc2cccc(C(C)(C)C)c2)CCC1,7.1773524
516,3,CC(=O)NC(Cc1cc(F)c(F)c(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCCC1,6.8203974
517,3,CC(=O)NC(Cc1cc(F)c(F)c(F)c1)C(O)CNC1CCCC(Cc2ccccc2F)C1O,7.6579685
518,3,CC(=O)NC(Cc1cc(F)c(F)c(F)c1)C(O)CNC1CCCC1CC1=CC(F)=CC=C(c2ccccc2)C=C1,6.6772027
519,3,CC(=O)NC(Cc1cc(F)c(F)c(F)c1)C(O)CNc1ccc2c(c1)cc1n2CCCC1(C)C,7.6932855
520,3,CC(=O)NC(Cc1cc(F)c(O)cc1F)NC(=O)C(O)CNC1(Oc2cc(F)cc(F)c2)CCCCC1,6.849281
521,3,CC(=O)NC(Cc1cc(F)cc(Br)c1)C(O)CNC1(O)CCCCCCCCc2cc(F)cc1c2,7.7261124
522,3,CC(=O)NC(Cc1cc(F)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(C)Cc2ccccc2)c1)C(O)CNC1CCCC1,7.5283346
523,3,CC(=O)NC(Cc1cc(F)cc(C(C)(C)C)c1)C(O)CNC(CCCCC(F)(F)F)C1CCNC1=O,7.771592
524,3,CC(=O)NC(Cc1cc(F)cc(C(F)(F)F)c1)C(O)CNC(=O)NCc1cc(C#N)cc(C2(C)CCCC2)c1,7.5702753
525,3,CC(=O)NC(Cc1cc(F)cc(C(O)C(C)C)c1)C(O)CNC(C)(C)Cc1ccccc1,6.964794
526,3,CC(=O)NC(Cc1cc(F)cc(F)c1)(C(C)O)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC1,6.0276194
527,3,CC(=O)NC(Cc1cc(F)cc(F)c1)(CC1CCOC1)NCC(O)C(C)(C)Cc1cccc(C(C)C)c1,6.988557
528,3,CC(=O)NC(Cc1cc(F)cc(F)c1)(NC(=O)c1cccc(N2CCCCS2(=O)=O)c1)C(O)CNC[CH]Cc1cc(F)cc(F)c1,7.4239106
529,3,CC(=O)NC(Cc1cc(F)cc(F)c1)(NC(C=O)NC(=O)c1cccc(F)c1)C(O)CNC1(c2cc(F)cc(F)c2)CCCC1,6.2019334
530,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(=O)CNC1(c2ccc(-c3ccncc3)cn2)CCCC1,7.840137
531,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(=O)CNC1(c2ccc(C(C)(C)C)cc2)CCCCC1,6.6192303
532,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCCCC1,7.411579
533,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(=O)CNC1CC[SH](=O)(Cc2cc(F)cc(F)c2)C1,7.863611
534,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(=O)CNCC(O)CNC1c2ccc(cc2)OCCCOc2ccccc21,7.723725
535,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(=O)CNc1cc2cc(c1)C(C)(C)CC2C(C)OC(F)(F)F,7.8478365
536,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(=O)NC(=O)CNC1(c2cccc(OC(C)(C)C)c2)CCCCC1,8.125641
537,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(O)CCCC1,8.352337
538,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(=O)NC(Cc1cccc(C(C)(C)C)c1)C(O)CNC1CCCCCO1,6.0691175
539,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(=O)NS1(c2cccc(CC(C)(C)C)c2)CCCCC1,7.4505486
540,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(C)(C)CNC1(c2cccc(OC(C)C)c2)CCCC1,5.6154537
541,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(C)CC1NCc2cccc(c2)C(=O)NN1,7.4959607
542,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(C)CNC1(c2cccc(NC=O)c2)CCCCCC1,5.253772
543,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(CC[SH]1(=O)C=C1)NCc1cccc(C(C)(C)C)c1,5.540607
544,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(CNC1(C)CCCC1)C(C)(C)C,7.31466
545,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(CNC1(c2ccc(CC(C)(C)C)cc2)CC1)C(=O)NC(O)COCc1ccc(F)cc1,8.859969
546,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(CNC1(c2cccc(C3(C)CCCC3)c2)CCCCC1)C(C)(C)C,6.507992
547,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(CNC1(c2cccc(O)c2)CCCC1)C(=O)NC1CCCCC1,7.549217
548,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(CNC1CCC1)c1cccc(C(C)(C)C)c1,6.6308236
549,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(CNC1CCCC(O)(C2CCCC2)C1)c1cccc(F)c1,7.1460457
550,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(CNCC(C)(C)C)Cc1ccc(OC(F)(F)F)c(Br)c1,6.733122
551,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(CNCC(O)C(F)NC(=O)C(F)c1cc(F)ccc1F)Cc1cc(F)cc(F)c1,6.636272
552,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(CNCC(O)CCC1CC1Cl)c1cccc(C(C)(C)C)c1,6.6600947
553,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(CNCc1cccc(CCF)c1)C(=O)C(O)Cc1cc(F)cc(F)c1,6.2996
554,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(CO)C1(c2ccc(OC(F)(F)F)cc2)C=C(F)C=C[CH]CN1,6.204088
555,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(F)CNC(Cc1ccc(F)cc1F)c1ccccc1,7.353937
556,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(F)CNC1(C(C)(C)n2cccc2Cl)CCCC1,6.090103
557,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(F)CNC1(c2ccc(OC(C)=O)cc2)CCCC1,5.9731183
558,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(F)CNC1(c2cccc(-c3cccc(F)c3)c2)CCCC1,7.678468
559,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(F)CNCC(O)C(Cc1ccccc1)CS(C)(=O)=O,6.3892083
560,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(F)CNc1cccc(-c2cccc(C3(C)CCC3)c2)c1,8.552573
561,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(F)N1CCNCC(O)C(Cc2cc(F)cc(F)c2)NC1=O,5.935944
562,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(NC(=O)C(C)C)C(F)C(O)CNCc1cccc(F)c1,6.971044
563,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(NC(=O)C(O)CNC1(C2=CCCCC2)CCCC1)c1cccc(F)c1,6.428741
564,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(NC(=O)c1cc(F)cc(F)c1)C(O)CNCc1ccccc1F,6.8251777
565,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(NC1(c2cccc(C(C)(C)C)c2)C=CC(F)=C1)C(O)C(F)(F)F,7.804848
566,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(NCc1ccc(F)cc1)N(C)C1CCCCC1,6.8682327
567,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C(=O)NC1CCC(Cc2cccc(F)c2)C(O)CN1,5.700653
568,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C(Cc1cccc(C(C)(C)C)c1)C(O)CNCCc1cc(F)cc(F)c1,8.233618
569,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C(O)CNC1(c2ccc(F)cc2)CCC1,6.7310085
570,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C(O)CNC1CS(=O)(=O)CCc2cccc1c2,7.421547
571,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C1CCCCCC(Cc2ccccc2)CN1,8.238451
572,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C1CCCCCCc2ccc(cc2)CN1,5.8980465
573,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C1COc2ccc(F)c(c2)CN1,7.5609837
574,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C1NC(Cc2cc(F)cc(F)c2)C(O)CCN(F)C1F,6.7797523
575,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CC1CCCNC(c2ccc(F)c(F)c2)C(O)CN1,6.5773377
576,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CC1NC(=O)C(Cc2cc(F)cc(F)c2)C1O,8.698502
577,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(C)(Cc1cc(F)cc(F)c1)C(C)C1CCCC1,5.4811993
578,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(CC1(c2cccc(F)c2)CCCC1)C1CCCC(O)C1,5.89285
579,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(CC1CC1)c1cscc1C(C)(C)C,7.006278
580,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(Cc1cc(F)cc(F)c1)C1CCCCCC(=O)NC1=O,5.9166336
581,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(Cc1cc(F)cc(F)c1)C1CCCOC1,6.5892205
582,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(Cc1cc(F)cc(F)c1)N1CCCCC1=O,6.716646
583,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(Cc1ccccc1)C1C(=O)N(C)C1C(C)(C)C,6.826401
584,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(NOC(F)F)c1ccc(CC(C)(C)C)cc1,7.652624
585,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(O)C(Cc1ccccc1)NC(=O)C1CC1,7.738539
586,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(O)CC1(C2=C(Cl)CCCC2)CCC1,7.125052
587,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(O)CC1(c2ccccc2)CCCCCCC1,6.1309543
588,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(OC1CCCCC1)C1CCCC1,6.533865
589,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC(c1ccccc1)c1ccc(C#N)cc1,8.476398
590,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C(C)C)CC2CCCCCCC2Cc2cccc1c2,6.9355764
591,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C(C)C)CCCCCOc2ccc1cc2Cl,5.373695
